2017-11-21 15:48:41.725668: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:48:41.725689: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:48:41.725694: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:48:41.725697: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:48:41.725700: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       24.8869 | Layer 2 | Epoch 24  |
|          1440 |       24.1117 | Layer 2 | Epoch 24  |
|          1470 |       24.1529 | Layer 2 | Epoch 25  |
|          1500 |       23.5415 | Layer 2 | Epoch 25  |
|          1530 |       23.3163 | Layer 2 | Epoch 26  |
|          1560 |       22.5336 | Layer 2 | Epoch 26  |
|          1590 |       22.6779 | Layer 2 | Epoch 27  |
|          1620 |       22.4058 | Layer 2 | Epoch 27  |
|          1650 |       20.2949 | Layer 2 | Epoch 28  |
|          1680 |       21.8228 | Layer 2 | Epoch 28  |
|          1710 |       20.8581 | Layer 2 | Epoch 29  |
|          1740 |       20.9208 | Layer 2 | Epoch 29  |
|          1770 |       22.8125 | Layer 2 | Epoch 30  |
|          1800 |       23.4252 | Layer 2 | Epoch 30  |
|          1830 |       20.8454 | Layer 2 | Epoch 31  |
|          1860 |       19.3289 | Layer 2 | Epoch 31  |
|          1890 |       21.2226 | Layer 2 | Epoch 31  |
|          1920 |       21.5339 | Layer 2 | Epoch 32  |
|          1950 |       19.5716 | Layer 2 | Epoch 32  |
|          1980 |       18.4766 | Layer 2 | Epoch 33  |
|          2010 |       19.9682 | Layer 2 | Epoch 33  |
|          2040 |       22.0044 | Layer 2 | Epoch 34  |
|          2070 |       19.1101 | Layer 2 | Epoch 34  |
|          2100 |       19.9757 | Layer 2 | Epoch 35  |
|          2130 |       17.9655 | Layer 2 | Epoch 35  |
|          2160 |       19.4332 | Layer 2 | Epoch 36  |
|          2190 |       17.9217 | Layer 2 | Epoch 36  |
|          2220 |       19.8034 | Layer 2 | Epoch 37  |
|          2250 |       18.7179 | Layer 2 | Epoch 37  |
|          2280 |       21.5993 | Layer 2 | Epoch 38  |
|          2310 |       18.0404 | Layer 2 | Epoch 38  |
|          2340 |       19.7108 | Layer 2 | Epoch 39  |
|          2370 |       19.3266 | Layer 2 | Epoch 39  |
|          2400 |       18.4429 | Layer 2 | Epoch 40  |
|          2430 |       17.6379 | Layer 2 | Epoch 40  |
|          2460 |       17.9678 | Layer 2 | Epoch 41  |
|          2490 |       18.4395 | Layer 2 | Epoch 41  |
|          2520 |       17.9190 | Layer 2 | Epoch 42  |
|          2550 |       17.1763 | Layer 2 | Epoch 42  |
|          2580 |       17.3916 | Layer 2 | Epoch 43  |
|          2610 |       15.4685 | Layer 2 | Epoch 43  |
|          2640 |       15.9494 | Layer 2 | Epoch 44  |
|          2670 |       17.9187 | Layer 2 | Epoch 44  |
|          2700 |       16.8461 | Layer 2 | Epoch 45  |
|          2730 |       16.4445 | Layer 2 | Epoch 45  |
|          2760 |       18.4982 | Layer 2 | Epoch 46  |
|          2790 |       17.1091 | Layer 2 | Epoch 46  |
|          2820 |       15.4496 | Layer 2 | Epoch 47  |
|          2850 |       16.8146 | Layer 2 | Epoch 47  |
|          2880 |       17.4183 | Layer 2 | Epoch 48  |
|          2910 |       16.8614 | Layer 2 | Epoch 48  |
|          2940 |       17.2017 | Layer 2 | Epoch 49  |
|          2970 |       16.2571 | Layer 2 | Epoch 49  |
|          3000 |       16.9637 | Layer 2 | Epoch 50  |
|          3030 |       15.8246 | Layer 2 | Epoch 50  |
|          3060 |       15.2832 | Layer 2 | Epoch 51  |
|          3090 |       15.7551 | Layer 2 | Epoch 51  |
|          3120 |       17.4277 | Layer 2 | Epoch 52  |
|          3150 |       15.7057 | Layer 2 | Epoch 52  |
|          3180 |       14.6965 | Layer 2 | Epoch 53  |
|          3210 |       16.5034 | Layer 2 | Epoch 53  |
|          3240 |       14.9332 | Layer 2 | Epoch 54  |
|          3270 |       15.6738 | Layer 2 | Epoch 54  |
|          3300 |       16.0584 | Layer 2 | Epoch 55  |
|          3330 |       12.9040 | Layer 2 | Epoch 55  |
|          3360 |       15.4955 | Layer 2 | Epoch 56  |
|          3390 |       14.2375 | Layer 2 | Epoch 56  |
|          3420 |       15.0050 | Layer 2 | Epoch 57  |
|          3450 |       15.1544 | Layer 2 | Epoch 57  |
|          3480 |       13.8685 | Layer 2 | Epoch 58  |
|          3510 |       15.7037 | Layer 2 | Epoch 58  |
|          3540 |       13.6372 | Layer 2 | Epoch 59  |
|          3570 |       16.9836 | Layer 2 | Epoch 59  |
|          3600 |       14.7685 | Layer 2 | Epoch 60  |
|          3630 |       13.7573 | Layer 2 | Epoch 60  |
|          3660 |       16.1994 | Layer 2 | Epoch 61  |
|          3690 |       15.0279 | Layer 2 | Epoch 61  |
|          3720 |       15.8607 | Layer 2 | Epoch 61  |
|          3750 |       14.2519 | Layer 2 | Epoch 62  |
|          3780 |       13.7275 | Layer 2 | Epoch 62  |
|          3810 |       14.3791 | Layer 2 | Epoch 63  |
|          3840 |       16.2031 | Layer 2 | Epoch 63  |
|          3870 |       13.0070 | Layer 2 | Epoch 64  |
|          3900 |       14.2188 | Layer 2 | Epoch 64  |
|          3930 |       15.9035 | Layer 2 | Epoch 65  |
|          3960 |       14.9244 | Layer 2 | Epoch 65  |
|          3990 |       14.8091 | Layer 2 | Epoch 66  |
|          4020 |       14.8655 | Layer 2 | Epoch 66  |
|          4050 |       15.1789 | Layer 2 | Epoch 67  |
|          4080 |       16.2208 | Layer 2 | Epoch 67  |
|          4110 |       15.3883 | Layer 2 | Epoch 68  |
|          4140 |       12.7115 | Layer 2 | Epoch 68  |
|          4170 |       14.3204 | Layer 2 | Epoch 69  |
|          4200 |       13.4449 | Layer 2 | Epoch 69  |
|          4230 |       13.8290 | Layer 2 | Epoch 70  |
|          4260 |       14.1537 | Layer 2 | Epoch 70  |
|          4290 |       13.4921 | Layer 2 | Epoch 71  |
|          4320 |       13.0370 | Layer 2 | Epoch 71  |
|          4350 |       12.6742 | Layer 2 | Epoch 72  |
|          4380 |       12.0115 | Layer 2 | Epoch 72  |
|          4410 |       12.5955 | Layer 2 | Epoch 73  |
|          4440 |       14.6240 | Layer 2 | Epoch 73  |
|          4470 |       16.2973 | Layer 2 | Epoch 74  |
|          4500 |       12.5793 | Layer 2 | Epoch 74  |
|          4530 |       14.3081 | Layer 2 | Epoch 75  |
|          4560 |       12.1660 | Layer 2 | Epoch 75  |
|          4590 |       13.2386 | Layer 2 | Epoch 76  |
|          4620 |       14.0901 | Layer 2 | Epoch 76  |
|          4650 |       12.0587 | Layer 2 | Epoch 77  |
|          4680 |       14.1428 | Layer 2 | Epoch 77  |
|          4710 |       13.5062 | Layer 2 | Epoch 78  |
|          4740 |       12.1734 | Layer 2 | Epoch 78  |
|          4770 |       13.8019 | Layer 2 | Epoch 79  |
|          4800 |       12.6975 | Layer 2 | Epoch 79  |
|          4830 |       13.6794 | Layer 2 | Epoch 80  |
|          4860 |       12.7058 | Layer 2 | Epoch 80  |
|          4890 |       13.1925 | Layer 2 | Epoch 81  |
|          4920 |       14.4159 | Layer 2 | Epoch 81  |
|          4950 |       13.0306 | Layer 2 | Epoch 82  |
|          4980 |       12.3817 | Layer 2 | Epoch 82  |
|          5010 |       13.7628 | Layer 2 | Epoch 83  |
|          5040 |       12.4133 | Layer 2 | Epoch 83  |
|          5070 |       11.2720 | Layer 2 | Epoch 84  |
|          5100 |       12.9113 | Layer 2 | Epoch 84  |
|          5130 |       14.2328 | Layer 2 | Epoch 85  |
|          5160 |       13.3618 | Layer 2 | Epoch 85  |
|          5190 |       11.7091 | Layer 2 | Epoch 86  |
|          5220 |       12.7773 | Layer 2 | Epoch 86  |
|          5250 |       14.7940 | Layer 2 | Epoch 87  |
|          5280 |       13.3128 | Layer 2 | Epoch 87  |
|          5310 |       12.2784 | Layer 2 | Epoch 88  |
|          5340 |       12.6809 | Layer 2 | Epoch 88  |
|          5370 |       13.3957 | Layer 2 | Epoch 89  |
|          5400 |       15.9449 | Layer 2 | Epoch 89  |
|          5430 |       12.1294 | Layer 2 | Epoch 90  |
|          5460 |       12.3711 | Layer 2 | Epoch 90  |
|          5490 |       13.6842 | Layer 2 | Epoch 91  |
|          5520 |       12.1802 | Layer 2 | Epoch 91  |
|          5550 |       13.8634 | Layer 2 | Epoch 91  |
|          5580 |       11.7522 | Layer 2 | Epoch 92  |
|          5610 |       13.2910 | Layer 2 | Epoch 92  |
|          5640 |       13.4776 | Layer 2 | Epoch 93  |
|          5670 |       11.7489 | Layer 2 | Epoch 93  |
|          5700 |       11.1551 | Layer 2 | Epoch 94  |
|          5730 |       14.5838 | Layer 2 | Epoch 94  |
|          5760 |       13.5952 | Layer 2 | Epoch 95  |
|          5790 |       12.1183 | Layer 2 | Epoch 95  |
|          5820 |       13.3544 | Layer 2 | Epoch 96  |
|          5850 |       13.1479 | Layer 2 | Epoch 96  |
|          5880 |       13.7028 | Layer 2 | Epoch 97  |
|          5910 |       11.6682 | Layer 2 | Epoch 97  |
|          5940 |       11.1453 | Layer 2 | Epoch 98  |
|          5970 |       11.0329 | Layer 2 | Epoch 98  |
|          6000 |       11.9709 | Layer 2 | Epoch 99  |
|          6030 |       11.8445 | Layer 2 | Epoch 99  |
|          6060 |       12.5655 | Layer 2 | Epoch 100  |
|          6090 |       12.9417 | Layer 2 | Epoch 100  |
|          6120 |       13.6806 | Layer 2 | Epoch 101  |
|          6150 |       11.8877 | Layer 2 | Epoch 101  |
|          6180 |       11.1043 | Layer 2 | Epoch 102  |
|          6210 |       10.7791 | Layer 2 | Epoch 102  |
|          6240 |       12.6825 | Layer 2 | Epoch 103  |
|          6270 |       12.5712 | Layer 2 | Epoch 103  |
|          6300 |       12.6133 | Layer 2 | Epoch 104  |
|          6330 |       13.0762 | Layer 2 | Epoch 104  |
|          6360 |       12.4206 | Layer 2 | Epoch 105  |
|          6390 |       11.8867 | Layer 2 | Epoch 105  |
|          6420 |       12.1674 | Layer 2 | Epoch 106  |
|          6450 |       13.3529 | Layer 2 | Epoch 106  |
|          6480 |       12.9213 | Layer 2 | Epoch 107  |
|          6510 |       10.7322 | Layer 2 | Epoch 107  |
|          6540 |       12.0319 | Layer 2 | Epoch 108  |
|          6570 |       12.6423 | Layer 2 | Epoch 108  |
|          6600 |       14.7756 | Layer 2 | Epoch 109  |
|          6630 |       11.5704 | Layer 2 | Epoch 109  |
|          6660 |       13.2794 | Layer 2 | Epoch 110  |
|          6690 |       12.6148 | Layer 2 | Epoch 110  |
|          6720 |       10.0209 | Layer 2 | Epoch 111  |
|          6750 |       12.7648 | Layer 2 | Epoch 111  |
|          6780 |       10.3790 | Layer 2 | Epoch 112  |
|          6810 |       13.4684 | Layer 2 | Epoch 112  |
|          6840 |       11.0662 | Layer 2 | Epoch 113  |
|          6870 |       10.2043 | Layer 2 | Epoch 113  |
|          6900 |       12.6648 | Layer 2 | Epoch 114  |
|          6930 |       11.2505 | Layer 2 | Epoch 114  |
|          6960 |       11.4162 | Layer 2 | Epoch 115  |
|          6990 |       12.2104 | Layer 2 | Epoch 115  |
|          7020 |       12.4083 | Layer 2 | Epoch 116  |
|          7050 |       10.4174 | Layer 2 | Epoch 116  |
|          7080 |       10.5005 | Layer 2 | Epoch 117  |
|          7110 |       11.6242 | Layer 2 | Epoch 117  |
|          7140 |       14.3611 | Layer 2 | Epoch 118  |
|          7170 |       12.6095 | Layer 2 | Epoch 118  |
|          7200 |       12.7901 | Layer 2 | Epoch 119  |
|          7230 |       12.1793 | Layer 2 | Epoch 119  |
|          7260 |       12.5269 | Layer 2 | Epoch 120  |
|          7290 |       10.7935 | Layer 2 | Epoch 120  |
|          7320 |       10.2521 | Layer 2 | Epoch 121  |
|          7350 |       11.7009 | Layer 2 | Epoch 121  |
|          7380 |       15.2343 | Layer 2 | Epoch 121  |
|          7410 |       12.2567 | Layer 2 | Epoch 122  |
|          7440 |       11.5179 | Layer 2 | Epoch 122  |
|          7470 |       13.1851 | Layer 2 | Epoch 123  |
|          7500 |        9.9215 | Layer 2 | Epoch 123  |
|          7530 |       13.9039 | Layer 2 | Epoch 124  |
|          7560 |       11.8730 | Layer 2 | Epoch 124  |
|          7590 |       10.1121 | Layer 2 | Epoch 125  |
|          7620 |       13.3781 | Layer 2 | Epoch 125  |
|          7650 |       12.7355 | Layer 2 | Epoch 126  |
|          7680 |       10.0810 | Layer 2 | Epoch 126  |
|          7710 |       12.6529 | Layer 2 | Epoch 127  |
|          7740 |       10.3851 | Layer 2 | Epoch 127  |
|          7770 |       10.5759 | Layer 2 | Epoch 128  |
|          7800 |       11.2199 | Layer 2 | Epoch 128  |
|          7830 |       10.9178 | Layer 2 | Epoch 129  |
|          7860 |       11.3152 | Layer 2 | Epoch 129  |
|          7890 |       10.3605 | Layer 2 | Epoch 130  |
|          7920 |       14.0050 | Layer 2 | Epoch 130  |
|          7950 |       10.5159 | Layer 2 | Epoch 131  |
|          7980 |       11.5887 | Layer 2 | Epoch 131  |
|          8010 |       11.3267 | Layer 2 | Epoch 132  |
|          8040 |       10.7701 | Layer 2 | Epoch 132  |
|          8070 |        9.3372 | Layer 2 | Epoch 133  |
|          8100 |       11.2784 | Layer 2 | Epoch 133  |
|          8130 |       11.9384 | Layer 2 | Epoch 134  |
|          8160 |       12.1111 | Layer 2 | Epoch 134  |
|          8190 |       13.8285 | Layer 2 | Epoch 135  |
|          8220 |       13.0014 | Layer 2 | Epoch 135  |
|          8250 |       10.5231 | Layer 2 | Epoch 136  |
|          8280 |       12.3583 | Layer 2 | Epoch 136  |
|          8310 |       12.0763 | Layer 2 | Epoch 137  |
|          8340 |       13.2088 | Layer 2 | Epoch 137  |
|          8370 |       10.2451 | Layer 2 | Epoch 138  |
|          8400 |        9.9039 | Layer 2 | Epoch 138  |
|          8430 |       11.7846 | Layer 2 | Epoch 139  |
|          8460 |       11.0746 | Layer 2 | Epoch 139  |
|          8490 |       10.9056 | Layer 2 | Epoch 140  |
|          8520 |       12.0552 | Layer 2 | Epoch 140  |
|          8550 |       10.8726 | Layer 2 | Epoch 141  |
|          8580 |       11.8254 | Layer 2 | Epoch 141  |
|          8610 |       11.5506 | Layer 2 | Epoch 142  |
|          8640 |       11.5699 | Layer 2 | Epoch 142  |
|          8670 |       10.7025 | Layer 2 | Epoch 143  |
|          8700 |       12.2234 | Layer 2 | Epoch 143  |
|          8730 |       10.9640 | Layer 2 | Epoch 144  |
|          8760 |       11.3354 | Layer 2 | Epoch 144  |
|          8790 |       12.5512 | Layer 2 | Epoch 145  |
|          8820 |       11.1372 | Layer 2 | Epoch 145  |
|          8850 |       12.8184 | Layer 2 | Epoch 146  |
|          8880 |       13.5446 | Layer 2 | Epoch 146  |
|          8910 |       11.8526 | Layer 2 | Epoch 147  |
|          8940 |       10.3360 | Layer 2 | Epoch 147  |
|          8970 |       10.6643 | Layer 2 | Epoch 148  |
|          9000 |       10.3820 | Layer 2 | Epoch 148  |
|          9030 |       10.6686 | Layer 2 | Epoch 149  |
|          9060 |       13.7315 | Layer 2 | Epoch 149  |
|          9090 |       10.3922 | Layer 2 | Epoch 150  |
|          9120 |       10.8047 | Layer 2 | Epoch 150  |
|          9150 |       10.4029 | Layer 2 | Epoch 151  |
|          9180 |       11.3910 | Layer 2 | Epoch 151  |
|          9210 |       10.3186 | Layer 2 | Epoch 151  |
|          9240 |       12.0829 | Layer 2 | Epoch 152  |
|          9270 |       11.8746 | Layer 2 | Epoch 152  |
|          9300 |       10.7902 | Layer 2 | Epoch 153  |
|          9330 |        9.8077 | Layer 2 | Epoch 153  |
|          9360 |       11.4281 | Layer 2 | Epoch 154  |
|          9390 |       10.9136 | Layer 2 | Epoch 154  |
|          9420 |        9.2832 | Layer 2 | Epoch 155  |
|          9450 |       11.7462 | Layer 2 | Epoch 155  |
|          9480 |       12.2298 | Layer 2 | Epoch 156  |
|          9510 |       11.1994 | Layer 2 | Epoch 156  |
|          9540 |        9.8777 | Layer 2 | Epoch 157  |
|          9570 |       12.4614 | Layer 2 | Epoch 157  |
|          9600 |       10.8121 | Layer 2 | Epoch 158  |
|          9630 |       12.2811 | Layer 2 | Epoch 158  |
|          9660 |       11.5627 | Layer 2 | Epoch 159  |
|          9690 |        9.9836 | Layer 2 | Epoch 159  |
|          9720 |       12.1865 | Layer 2 | Epoch 160  |
|          9750 |       11.4874 | Layer 2 | Epoch 160  |
|          9780 |       10.3922 | Layer 2 | Epoch 161  |
|          9810 |       11.9304 | Layer 2 | Epoch 161  |
|          9840 |       11.7400 | Layer 2 | Epoch 162  |
|          9870 |       10.7473 | Layer 2 | Epoch 162  |
|          9900 |        9.3246 | Layer 2 | Epoch 163  |
|          9930 |        9.7966 | Layer 2 | Epoch 163  |
|          9960 |       11.2376 | Layer 2 | Epoch 164  |
|          9990 |        9.0457 | Layer 2 | Epoch 164  |
|         10020 |        9.0015 | Layer 2 | Epoch 165  |
|         10050 |       10.1633 | Layer 2 | Epoch 165  |
|         10080 |        9.2540 | Layer 2 | Epoch 166  |
|         10110 |        9.4572 | Layer 2 | Epoch 166  |
|         10140 |       11.9033 | Layer 2 | Epoch 167  |
|         10170 |       11.5128 | Layer 2 | Epoch 167  |
|         10200 |       12.1181 | Layer 2 | Epoch 168  |
|         10230 |       10.7280 | Layer 2 | Epoch 168  |
|         10260 |       11.0522 | Layer 2 | Epoch 169  |
|         10290 |        9.7318 | Layer 2 | Epoch 169  |
|         10320 |        8.8760 | Layer 2 | Epoch 170  |
|         10350 |       10.0265 | Layer 2 | Epoch 170  |
|         10380 |       10.0214 | Layer 2 | Epoch 171  |
|         10410 |       11.3756 | Layer 2 | Epoch 171  |
|         10440 |       10.7595 | Layer 2 | Epoch 172  |
|         10470 |       10.3892 | Layer 2 | Epoch 172  |
|         10500 |       11.4013 | Layer 2 | Epoch 173  |
|         10530 |       12.6947 | Layer 2 | Epoch 173  |
|         10560 |        8.8203 | Layer 2 | Epoch 174  |
|         10590 |       12.4069 | Layer 2 | Epoch 174  |
|         10620 |        9.1251 | Layer 2 | Epoch 175  |
|         10650 |        9.5240 | Layer 2 | Epoch 175  |
|         10680 |       10.6090 | Layer 2 | Epoch 176  |
|         10710 |       10.2036 | Layer 2 | Epoch 176  |
|         10740 |       10.8406 | Layer 2 | Epoch 177  |
|         10770 |        8.4259 | Layer 2 | Epoch 177  |
|         10800 |        9.7151 | Layer 2 | Epoch 178  |
|         10830 |       10.3384 | Layer 2 | Epoch 178  |
|         10860 |       10.8250 | Layer 2 | Epoch 179  |
|         10890 |       10.5601 | Layer 2 | Epoch 179  |
|         10920 |        8.5643 | Layer 2 | Epoch 180  |
|         10950 |       10.8849 | Layer 2 | Epoch 180  |
|         10980 |        9.6554 | Layer 2 | Epoch 181  |
|         11010 |        9.3368 | Layer 2 | Epoch 181  |
|         11040 |        9.8645 | Layer 2 | Epoch 181  |
|         11070 |        9.0670 | Layer 2 | Epoch 182  |
|         11100 |        8.9494 | Layer 2 | Epoch 182  |
|         11130 |       10.8758 | Layer 2 | Epoch 183  |
|         11160 |       11.4095 | Layer 2 | Epoch 183  |
|         11190 |        9.3314 | Layer 2 | Epoch 184  |
|         11220 |        9.3117 | Layer 2 | Epoch 184  |
|         11250 |       11.1532 | Layer 2 | Epoch 185  |
|         11280 |        8.5672 | Layer 2 | Epoch 185  |
|         11310 |       11.4117 | Layer 2 | Epoch 186  |
|         11340 |       12.8050 | Layer 2 | Epoch 186  |
|         11370 |        9.1661 | Layer 2 | Epoch 187  |
|         11400 |        9.3977 | Layer 2 | Epoch 187  |
|         11430 |        9.6499 | Layer 2 | Epoch 188  |
|         11460 |       10.8716 | Layer 2 | Epoch 188  |
|         11490 |        8.9560 | Layer 2 | Epoch 189  |
|         11520 |       10.2108 | Layer 2 | Epoch 189  |
|         11550 |       11.5466 | Layer 2 | Epoch 190  |
|         11580 |       10.9080 | Layer 2 | Epoch 190  |
|         11610 |       12.1113 | Layer 2 | Epoch 191  |
|         11640 |        8.3704 | Layer 2 | Epoch 191  |
|         11670 |        9.0830 | Layer 2 | Epoch 192  |
|         11700 |        8.4683 | Layer 2 | Epoch 192  |
|         11730 |        9.7245 | Layer 2 | Epoch 193  |
|         11760 |        9.1415 | Layer 2 | Epoch 193  |
|         11790 |       11.0727 | Layer 2 | Epoch 194  |
|         11820 |       10.5652 | Layer 2 | Epoch 194  |
|         11850 |       10.8981 | Layer 2 | Epoch 195  |
|         11880 |        8.9744 | Layer 2 | Epoch 195  |
|         11910 |       12.6161 | Layer 2 | Epoch 196  |
|         11940 |       10.4693 | Layer 2 | Epoch 196  |
|         11970 |        8.5213 | Layer 2 | Epoch 197  |
|         12000 |        9.2919 | Layer 2 | Epoch 197  |
|         12030 |       11.4527 | Layer 2 | Epoch 198  |
|         12060 |        9.3444 | Layer 2 | Epoch 198  |
|         12090 |       11.1805 | Layer 2 | Epoch 199  |
|         12120 |        8.9411 | Layer 2 | Epoch 199  |
|         12150 |        8.5225 | Layer 2 | Epoch 200  |
|         12180 |       10.6020 | Layer 2 | Epoch 200  |
|         12210 |       10.0258 | Layer 2 | Epoch 201  |
|         12240 |       10.6332 | Layer 2 | Epoch 201  |
|         12270 |       10.3963 | Layer 2 | Epoch 202  |
|         12300 |       11.0819 | Layer 2 | Epoch 202  |
|         12330 |       10.0912 | Layer 2 | Epoch 203  |
|         12360 |        8.0435 | Layer 2 | Epoch 203  |
|         12390 |       10.4898 | Layer 2 | Epoch 204  |
|         12420 |       11.5258 | Layer 2 | Epoch 204  |
|         12450 |       11.1972 | Layer 2 | Epoch 205  |
|         12480 |        8.9889 | Layer 2 | Epoch 205  |
|         12510 |       10.9383 | Layer 2 | Epoch 206  |
|         12540 |       10.2482 | Layer 2 | Epoch 206  |
|         12570 |       10.8026 | Layer 2 | Epoch 207  |
|         12600 |        9.8588 | Layer 2 | Epoch 207  |
|         12630 |       10.2687 | Layer 2 | Epoch 208  |
|         12660 |        8.0538 | Layer 2 | Epoch 208  |
|         12690 |       11.8423 | Layer 2 | Epoch 209  |
|         12720 |       10.0861 | Layer 2 | Epoch 209  |
|         12750 |       10.4629 | Layer 2 | Epoch 210  |
|         12780 |       10.6473 | Layer 2 | Epoch 210  |
|         12810 |        9.6358 | Layer 2 | Epoch 211  |
|         12840 |       10.3693 | Layer 2 | Epoch 211  |
|         12870 |        9.2341 | Layer 2 | Epoch 211  |
|         12900 |        9.2000 | Layer 2 | Epoch 212  |
|         12930 |       10.0399 | Layer 2 | Epoch 212  |
|         12960 |       10.0312 | Layer 2 | Epoch 213  |
|         12990 |        8.0964 | Layer 2 | Epoch 213  |
|         13020 |        9.6793 | Layer 2 | Epoch 214  |
|         13050 |       11.1548 | Layer 2 | Epoch 214  |
|         13080 |       10.6098 | Layer 2 | Epoch 215  |
|         13110 |        9.9335 | Layer 2 | Epoch 215  |
|         13140 |        9.5809 | Layer 2 | Epoch 216  |
|         13170 |        8.4520 | Layer 2 | Epoch 216  |
|         13200 |        9.9096 | Layer 2 | Epoch 217  |
|         13230 |        7.9832 | Layer 2 | Epoch 217  |
|         13260 |       10.7947 | Layer 2 | Epoch 218  |
|         13290 |        9.4283 | Layer 2 | Epoch 218  |
|         13320 |       10.7134 | Layer 2 | Epoch 219  |
|         13350 |        9.6898 | Layer 2 | Epoch 219  |
|         13380 |        8.8099 | Layer 2 | Epoch 220  |
|         13410 |       11.1864 | Layer 2 | Epoch 220  |
|         13440 |        9.9503 | Layer 2 | Epoch 221  |
|         13470 |        8.6893 | Layer 2 | Epoch 221  |
|         13500 |        8.7325 | Layer 2 | Epoch 222  |
|         13530 |       10.6498 | Layer 2 | Epoch 222  |
|         13560 |       11.3156 | Layer 2 | Epoch 223  |
|         13590 |        8.2247 | Layer 2 | Epoch 223  |
|         13620 |        9.1539 | Layer 2 | Epoch 224  |
|         13650 |        9.2291 | Layer 2 | Epoch 224  |
|         13680 |       11.5695 | Layer 2 | Epoch 225  |
|         13710 |       10.1006 | Layer 2 | Epoch 225  |
|         13740 |        8.6774 | Layer 2 | Epoch 226  |
|         13770 |        7.8947 | Layer 2 | Epoch 226  |
|         13800 |       10.5835 | Layer 2 | Epoch 227  |
|         13830 |        9.7884 | Layer 2 | Epoch 227  |
|         13860 |       11.3094 | Layer 2 | Epoch 228  |
|         13890 |        9.1852 | Layer 2 | Epoch 228  |
|         13920 |        9.7479 | Layer 2 | Epoch 229  |
|         13950 |        7.9752 | Layer 2 | Epoch 229  |
|         13980 |        9.2219 | Layer 2 | Epoch 230  |
|         14010 |        9.6683 | Layer 2 | Epoch 230  |
|         14040 |        9.6006 | Layer 2 | Epoch 231  |
|         14070 |        8.3032 | Layer 2 | Epoch 231  |
|         14100 |        8.5853 | Layer 2 | Epoch 232  |
|         14130 |       10.6194 | Layer 2 | Epoch 232  |
|         14160 |        9.2743 | Layer 2 | Epoch 233  |
|         14190 |        9.7797 | Layer 2 | Epoch 233  |
|         14220 |       10.7733 | Layer 2 | Epoch 234  |
|         14250 |        8.3328 | Layer 2 | Epoch 234  |
|         14280 |       10.5253 | Layer 2 | Epoch 235  |
|         14310 |        9.6968 | Layer 2 | Epoch 235  |
|         14340 |       11.3790 | Layer 2 | Epoch 236  |
|         14370 |        8.2774 | Layer 2 | Epoch 236  |
|         14400 |        8.9886 | Layer 2 | Epoch 237  |
|         14430 |        8.1254 | Layer 2 | Epoch 237  |
|         14460 |       12.4588 | Layer 2 | Epoch 238  |
|         14490 |        9.7277 | Layer 2 | Epoch 238  |
|         14520 |       10.9203 | Layer 2 | Epoch 239  |
|         14550 |        7.7476 | Layer 2 | Epoch 239  |
|         14580 |        9.6581 | Layer 2 | Epoch 240  |
|         14610 |       10.6889 | Layer 2 | Epoch 240  |
|         14640 |       10.7577 | Layer 2 | Epoch 241  |
|         14670 |        9.1932 | Layer 2 | Epoch 241  |
|         14700 |        9.5728 | Layer 2 | Epoch 241  |
|         14730 |       10.7160 | Layer 2 | Epoch 242  |
|         14760 |       10.1213 | Layer 2 | Epoch 242  |
|         14790 |        8.8668 | Layer 2 | Epoch 243  |
|         14820 |        8.7711 | Layer 2 | Epoch 243  |
|         14850 |        8.9176 | Layer 2 | Epoch 244  |
|         14880 |       12.4042 | Layer 2 | Epoch 244  |
|         14910 |       11.1734 | Layer 2 | Epoch 245  |
|         14940 |       11.2672 | Layer 2 | Epoch 245  |
|         14970 |        8.1821 | Layer 2 | Epoch 246  |
|         15000 |        9.2830 | Layer 2 | Epoch 246  |
|         15030 |       10.2880 | Layer 2 | Epoch 247  |
|         15060 |        9.2286 | Layer 2 | Epoch 247  |
|         15090 |        9.4706 | Layer 2 | Epoch 248  |
