2017-11-27 11:27:34.242580: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 11:27:34.242598: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 11:27:34.242603: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 11:27:34.242606: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 11:27:34.242609: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |       10.8127 | Layer 2 | Epoch 248  |
|         15150 |       10.0262 | Layer 2 | Epoch 249  |
|         15180 |       11.2691 | Layer 2 | Epoch 249  |
|         15210 |        9.3172 | Layer 2 | Epoch 250  |
|         15240 |        9.3942 | Layer 2 | Epoch 250  |
|         15270 |       10.2024 | Layer 2 | Epoch 251  |
|         15300 |       11.5440 | Layer 2 | Epoch 251  |
|         15330 |        9.7796 | Layer 2 | Epoch 252  |
|         15360 |        9.9515 | Layer 2 | Epoch 252  |
|         15390 |       10.8260 | Layer 2 | Epoch 253  |
|         15420 |       10.9614 | Layer 2 | Epoch 253  |
|         15450 |        9.4247 | Layer 2 | Epoch 254  |
|         15480 |        9.0743 | Layer 2 | Epoch 254  |
|         15510 |        9.8697 | Layer 2 | Epoch 255  |
|         15540 |        7.5838 | Layer 2 | Epoch 255  |
|         15570 |       10.5521 | Layer 2 | Epoch 256  |
|         15600 |       10.7064 | Layer 2 | Epoch 256  |
|         15630 |        9.0913 | Layer 2 | Epoch 257  |
|         15660 |       11.4365 | Layer 2 | Epoch 257  |
|         15690 |       10.1464 | Layer 2 | Epoch 258  |
|         15720 |       11.1597 | Layer 2 | Epoch 258  |
|         15750 |       12.2633 | Layer 2 | Epoch 259  |
|         15780 |        9.9556 | Layer 2 | Epoch 259  |
|         15810 |        7.9412 | Layer 2 | Epoch 260  |
|         15840 |        8.6727 | Layer 2 | Epoch 260  |
|         15870 |        8.5952 | Layer 2 | Epoch 261  |
|         15900 |       11.0681 | Layer 2 | Epoch 261  |
|         15930 |        9.2541 | Layer 2 | Epoch 262  |
|         15960 |        9.6158 | Layer 2 | Epoch 262  |
|         15990 |       10.8583 | Layer 2 | Epoch 263  |
|         16020 |       11.8360 | Layer 2 | Epoch 263  |
|         16050 |        9.1038 | Layer 2 | Epoch 264  |
|         16080 |       10.4083 | Layer 2 | Epoch 264  |
|         16110 |       10.3917 | Layer 2 | Epoch 265  |
|         16140 |        9.6615 | Layer 2 | Epoch 265  |
|         16170 |        8.1978 | Layer 2 | Epoch 266  |
|         16200 |        8.3024 | Layer 2 | Epoch 266  |
|         16230 |       10.9290 | Layer 2 | Epoch 267  |
|         16260 |        9.0153 | Layer 2 | Epoch 267  |
|         16290 |        8.2140 | Layer 2 | Epoch 268  |
|         16320 |        8.7769 | Layer 2 | Epoch 268  |
|         16350 |        9.5247 | Layer 2 | Epoch 269  |
|         16380 |       10.4691 | Layer 2 | Epoch 269  |
|         16410 |        9.2223 | Layer 2 | Epoch 270  |
|         16440 |        9.4670 | Layer 2 | Epoch 270  |
|         16470 |        7.7300 | Layer 2 | Epoch 271  |
|         16500 |       10.0656 | Layer 2 | Epoch 271  |
|         16530 |        9.3617 | Layer 2 | Epoch 271  |
|         16560 |        8.3064 | Layer 2 | Epoch 272  |
|         16590 |       10.6214 | Layer 2 | Epoch 272  |
|         16620 |        9.8222 | Layer 2 | Epoch 273  |
|         16650 |        7.7124 | Layer 2 | Epoch 273  |
|         16680 |        7.6164 | Layer 2 | Epoch 274  |
|         16710 |        9.2240 | Layer 2 | Epoch 274  |
|         16740 |        9.1618 | Layer 2 | Epoch 275  |
|         16770 |        9.6268 | Layer 2 | Epoch 275  |
|         16800 |        8.5126 | Layer 2 | Epoch 276  |
|         16830 |        9.5812 | Layer 2 | Epoch 276  |
|         16860 |        8.9511 | Layer 2 | Epoch 277  |
|         16890 |        8.5023 | Layer 2 | Epoch 277  |
|         16920 |       10.0720 | Layer 2 | Epoch 278  |
|         16950 |       10.5610 | Layer 2 | Epoch 278  |
|         16980 |        8.0277 | Layer 2 | Epoch 279  |
|         17010 |        8.5865 | Layer 2 | Epoch 279  |
|         17040 |       10.0375 | Layer 2 | Epoch 280  |
|         17070 |        8.9307 | Layer 2 | Epoch 280  |
|         17100 |        9.4247 | Layer 2 | Epoch 281  |
|         17130 |       10.0964 | Layer 2 | Epoch 281  |
|         17160 |        9.9234 | Layer 2 | Epoch 282  |
|         17190 |       10.1236 | Layer 2 | Epoch 282  |
|         17220 |        8.8432 | Layer 2 | Epoch 283  |
|         17250 |       10.4696 | Layer 2 | Epoch 283  |
|         17280 |        9.1562 | Layer 2 | Epoch 284  |
|         17310 |        9.0293 | Layer 2 | Epoch 284  |
|         17340 |       10.4165 | Layer 2 | Epoch 285  |
|         17370 |       11.2764 | Layer 2 | Epoch 285  |
|         17400 |        9.4763 | Layer 2 | Epoch 286  |
|         17430 |        8.9670 | Layer 2 | Epoch 286  |
|         17460 |       10.1556 | Layer 2 | Epoch 287  |
|         17490 |        8.5930 | Layer 2 | Epoch 287  |
|         17520 |        8.9485 | Layer 2 | Epoch 288  |
|         17550 |       11.4563 | Layer 2 | Epoch 288  |
|         17580 |        8.6539 | Layer 2 | Epoch 289  |
|         17610 |        8.3789 | Layer 2 | Epoch 289  |
|         17640 |        8.8887 | Layer 2 | Epoch 290  |
|         17670 |        8.4400 | Layer 2 | Epoch 290  |
|         17700 |        9.8684 | Layer 2 | Epoch 291  |
|         17730 |        8.6243 | Layer 2 | Epoch 291  |
|         17760 |        9.8682 | Layer 2 | Epoch 292  |
|         17790 |        9.5076 | Layer 2 | Epoch 292  |
|         17820 |       10.3469 | Layer 2 | Epoch 293  |
|         17850 |       11.5901 | Layer 2 | Epoch 293  |
|         17880 |        9.9997 | Layer 2 | Epoch 294  |
|         17910 |        9.5118 | Layer 2 | Epoch 294  |
|         17940 |        8.3428 | Layer 2 | Epoch 295  |
|         17970 |        9.5509 | Layer 2 | Epoch 295  |
|         18000 |        9.1842 | Layer 2 | Epoch 296  |
|         18030 |        9.3466 | Layer 2 | Epoch 296  |
|         18060 |        9.1853 | Layer 2 | Epoch 297  |
|         18090 |        9.4084 | Layer 2 | Epoch 297  |
|         18120 |       10.7060 | Layer 2 | Epoch 298  |
|         18150 |       10.0968 | Layer 2 | Epoch 298  |
|         18180 |        7.3266 | Layer 2 | Epoch 299  |
|         18210 |        8.0927 | Layer 2 | Epoch 299  |
|         18240 |        6.7161 | Layer 2 | Epoch 300  |
|         18270 |        8.2538 | Layer 2 | Epoch 300  |
|         18300 |        8.7871 | Layer 2 | Epoch 301  |
|         18330 |        8.4547 | Layer 2 | Epoch 301  |
|         18360 |        8.5226 | Layer 2 | Epoch 301  |
|         18390 |        6.8544 | Layer 2 | Epoch 302  |
|         18420 |        8.2358 | Layer 2 | Epoch 302  |
|         18450 |        9.0788 | Layer 2 | Epoch 303  |
|         18480 |        9.6687 | Layer 2 | Epoch 303  |
|         18510 |        9.7056 | Layer 2 | Epoch 304  |
|         18540 |       10.3068 | Layer 2 | Epoch 304  |
|         18570 |        8.8089 | Layer 2 | Epoch 305  |
|         18600 |        8.2991 | Layer 2 | Epoch 305  |
|         18630 |        9.5891 | Layer 2 | Epoch 306  |
|         18660 |        8.3013 | Layer 2 | Epoch 306  |
|         18690 |        9.2447 | Layer 2 | Epoch 307  |
|         18720 |        8.1219 | Layer 2 | Epoch 307  |
|         18750 |        8.7566 | Layer 2 | Epoch 308  |
|         18780 |        8.1561 | Layer 2 | Epoch 308  |
|         18810 |        7.7768 | Layer 2 | Epoch 309  |
|         18840 |        7.9316 | Layer 2 | Epoch 309  |
|         18870 |        9.1888 | Layer 2 | Epoch 310  |
|         18900 |        8.9744 | Layer 2 | Epoch 310  |
|         18930 |        8.4797 | Layer 2 | Epoch 311  |
|         18960 |        9.1833 | Layer 2 | Epoch 311  |
|         18990 |        6.9199 | Layer 2 | Epoch 312  |
|         19020 |        9.4107 | Layer 2 | Epoch 312  |
|         19050 |        9.0027 | Layer 2 | Epoch 313  |
|         19080 |        9.6010 | Layer 2 | Epoch 313  |
|         19110 |        8.0330 | Layer 2 | Epoch 314  |
|         19140 |        8.1534 | Layer 2 | Epoch 314  |
|         19170 |        8.5928 | Layer 2 | Epoch 315  |
|         19200 |        8.5984 | Layer 2 | Epoch 315  |
|         19230 |        9.9307 | Layer 2 | Epoch 316  |
|         19260 |        8.4625 | Layer 2 | Epoch 316  |
|         19290 |        9.2485 | Layer 2 | Epoch 317  |
|         19320 |       10.2074 | Layer 2 | Epoch 317  |
|         19350 |        8.8172 | Layer 2 | Epoch 318  |
|         19380 |        9.4524 | Layer 2 | Epoch 318  |
|         19410 |        8.7462 | Layer 2 | Epoch 319  |
|         19440 |        9.6088 | Layer 2 | Epoch 319  |
|         19470 |        9.2976 | Layer 2 | Epoch 320  |
|         19500 |        7.3749 | Layer 2 | Epoch 320  |
|         19530 |        9.0971 | Layer 2 | Epoch 321  |
|         19560 |        7.4672 | Layer 2 | Epoch 321  |
|         19590 |        8.6175 | Layer 2 | Epoch 322  |
|         19620 |        7.8723 | Layer 2 | Epoch 322  |
|         19650 |        7.9802 | Layer 2 | Epoch 323  |
|         19680 |        8.2828 | Layer 2 | Epoch 323  |
|         19710 |        9.7892 | Layer 2 | Epoch 324  |
|         19740 |        8.1554 | Layer 2 | Epoch 324  |
|         19770 |        7.1605 | Layer 2 | Epoch 325  |
|         19800 |        6.9456 | Layer 2 | Epoch 325  |
|         19830 |        8.1579 | Layer 2 | Epoch 326  |
|         19860 |        9.0233 | Layer 2 | Epoch 326  |
|         19890 |        8.0275 | Layer 2 | Epoch 327  |
|         19920 |        7.6028 | Layer 2 | Epoch 327  |
|         19950 |        7.3057 | Layer 2 | Epoch 328  |
|         19980 |        7.0875 | Layer 2 | Epoch 328  |
|         20010 |        8.1593 | Layer 2 | Epoch 329  |
|         20040 |        8.3616 | Layer 2 | Epoch 329  |
|         20070 |        7.1179 | Layer 2 | Epoch 330  |
|         20100 |        9.4995 | Layer 2 | Epoch 330  |
|         20130 |        8.4735 | Layer 2 | Epoch 331  |
|         20160 |        8.9663 | Layer 2 | Epoch 331  |
|         20190 |        8.2083 | Layer 2 | Epoch 331  |
|         20220 |        8.2395 | Layer 2 | Epoch 332  |
|         20250 |        9.1842 | Layer 2 | Epoch 332  |
|         20280 |        7.7424 | Layer 2 | Epoch 333  |
|         20310 |        8.1697 | Layer 2 | Epoch 333  |
|         20340 |        8.8998 | Layer 2 | Epoch 334  |
|         20370 |        6.3495 | Layer 2 | Epoch 334  |
|         20400 |        9.0028 | Layer 2 | Epoch 335  |
|         20430 |        8.2412 | Layer 2 | Epoch 335  |
|         20460 |        8.4164 | Layer 2 | Epoch 336  |
|         20490 |        7.6102 | Layer 2 | Epoch 336  |
|         20520 |        8.1104 | Layer 2 | Epoch 337  |
|         20550 |        8.2948 | Layer 2 | Epoch 337  |
|         20580 |        7.0283 | Layer 2 | Epoch 338  |
|         20610 |        7.7744 | Layer 2 | Epoch 338  |
|         20640 |        7.8770 | Layer 2 | Epoch 339  |
|         20670 |        6.9488 | Layer 2 | Epoch 339  |
|         20700 |        7.8027 | Layer 2 | Epoch 340  |
|         20730 |       10.1954 | Layer 2 | Epoch 340  |
|         20760 |        8.0532 | Layer 2 | Epoch 341  |
|         20790 |        8.5784 | Layer 2 | Epoch 341  |
|         20820 |        8.9211 | Layer 2 | Epoch 342  |
|         20850 |        7.6471 | Layer 2 | Epoch 342  |
|         20880 |        8.4608 | Layer 2 | Epoch 343  |
|         20910 |        7.4281 | Layer 2 | Epoch 343  |
|         20940 |        6.8872 | Layer 2 | Epoch 344  |
|         20970 |        9.2683 | Layer 2 | Epoch 344  |
|         21000 |        6.9019 | Layer 2 | Epoch 345  |
|         21030 |        8.0030 | Layer 2 | Epoch 345  |
|         21060 |        7.3403 | Layer 2 | Epoch 346  |
|         21090 |        8.8477 | Layer 2 | Epoch 346  |
|         21120 |        8.0383 | Layer 2 | Epoch 347  |
|         21150 |        6.9897 | Layer 2 | Epoch 347  |
|         21180 |        8.4596 | Layer 2 | Epoch 348  |
|         21210 |        7.0309 | Layer 2 | Epoch 348  |
|         21240 |        7.4147 | Layer 2 | Epoch 349  |
|         21270 |        8.5172 | Layer 2 | Epoch 349  |
|         21300 |        7.3185 | Layer 2 | Epoch 350  |
|         21330 |        7.5073 | Layer 2 | Epoch 350  |
|         21360 |        6.9581 | Layer 2 | Epoch 351  |
|         21390 |        7.4786 | Layer 2 | Epoch 351  |
|         21420 |        7.9971 | Layer 2 | Epoch 352  |
|         21450 |        7.5606 | Layer 2 | Epoch 352  |
|         21480 |        8.0256 | Layer 2 | Epoch 353  |
|         21510 |        7.3418 | Layer 2 | Epoch 353  |
|         21540 |        6.5931 | Layer 2 | Epoch 354  |
|         21570 |        8.1453 | Layer 2 | Epoch 354  |
|         21600 |        7.2228 | Layer 2 | Epoch 355  |
|         21630 |        8.8227 | Layer 2 | Epoch 355  |
|         21660 |        8.3520 | Layer 2 | Epoch 356  |
|         21690 |        7.6478 | Layer 2 | Epoch 356  |
|         21720 |        7.0901 | Layer 2 | Epoch 357  |
|         21750 |        7.7545 | Layer 2 | Epoch 357  |
|         21780 |        6.9098 | Layer 2 | Epoch 358  |
|         21810 |        6.9443 | Layer 2 | Epoch 358  |
|         21840 |        8.0128 | Layer 2 | Epoch 359  |
|         21870 |        7.2479 | Layer 2 | Epoch 359  |
|         21900 |        6.8575 | Layer 2 | Epoch 360  |
|         21930 |        7.8454 | Layer 2 | Epoch 360  |
|         21960 |        7.2578 | Layer 2 | Epoch 361  |
|         21990 |        8.1645 | Layer 2 | Epoch 361  |
|         22020 |        7.7814 | Layer 2 | Epoch 361  |
|         22050 |        9.5895 | Layer 2 | Epoch 362  |
|         22080 |        7.1952 | Layer 2 | Epoch 362  |
|         22110 |        6.6975 | Layer 2 | Epoch 363  |
|         22140 |        7.4298 | Layer 2 | Epoch 363  |
|         22170 |        6.6205 | Layer 2 | Epoch 364  |
|         22200 |        8.9093 | Layer 2 | Epoch 364  |
|         22230 |        8.0249 | Layer 2 | Epoch 365  |
|         22260 |        6.6359 | Layer 2 | Epoch 365  |
|         22290 |        6.6986 | Layer 2 | Epoch 366  |
|         22320 |        7.8128 | Layer 2 | Epoch 366  |
|         22350 |        6.3068 | Layer 2 | Epoch 367  |
|         22380 |        6.9513 | Layer 2 | Epoch 367  |
|         22410 |        6.8137 | Layer 2 | Epoch 368  |
|         22440 |        6.6632 | Layer 2 | Epoch 368  |
|         22470 |        7.4502 | Layer 2 | Epoch 369  |
|         22500 |        7.5674 | Layer 2 | Epoch 369  |
|         22530 |        5.7969 | Layer 2 | Epoch 370  |
|         22560 |        6.0741 | Layer 2 | Epoch 370  |
|         22590 |        8.0107 | Layer 2 | Epoch 371  |
|         22620 |        6.1048 | Layer 2 | Epoch 371  |
|         22650 |        6.4382 | Layer 2 | Epoch 372  |
|         22680 |        8.3203 | Layer 2 | Epoch 372  |
|         22710 |        8.1095 | Layer 2 | Epoch 373  |
|         22740 |        8.2420 | Layer 2 | Epoch 373  |
|         22770 |        7.2085 | Layer 2 | Epoch 374  |
|         22800 |        7.2648 | Layer 2 | Epoch 374  |
|         22830 |        6.9742 | Layer 2 | Epoch 375  |
|         22860 |        6.4178 | Layer 2 | Epoch 375  |
|         22890 |        8.3773 | Layer 2 | Epoch 376  |
|         22920 |        8.1672 | Layer 2 | Epoch 376  |
|         22950 |        6.6501 | Layer 2 | Epoch 377  |
|         22980 |        8.2893 | Layer 2 | Epoch 377  |
|         23010 |        7.6646 | Layer 2 | Epoch 378  |
|         23040 |        6.6778 | Layer 2 | Epoch 378  |
|         23070 |        7.4585 | Layer 2 | Epoch 379  |
|         23100 |        6.7941 | Layer 2 | Epoch 379  |
|         23130 |        6.3675 | Layer 2 | Epoch 380  |
|         23160 |        7.6814 | Layer 2 | Epoch 380  |
|         23190 |        9.0431 | Layer 2 | Epoch 381  |
|         23220 |        6.6837 | Layer 2 | Epoch 381  |
|         23250 |        7.8072 | Layer 2 | Epoch 382  |
|         23280 |        7.8215 | Layer 2 | Epoch 382  |
|         23310 |        6.7917 | Layer 2 | Epoch 383  |
|         23340 |        8.2870 | Layer 2 | Epoch 383  |
|         23370 |        7.6749 | Layer 2 | Epoch 384  |
|         23400 |        7.3266 | Layer 2 | Epoch 384  |
|         23430 |        8.4312 | Layer 2 | Epoch 385  |
|         23460 |        8.9459 | Layer 2 | Epoch 385  |
|         23490 |        7.0168 | Layer 2 | Epoch 386  |
|         23520 |        7.4564 | Layer 2 | Epoch 386  |
|         23550 |        7.5800 | Layer 2 | Epoch 387  |
|         23580 |        6.0622 | Layer 2 | Epoch 387  |
|         23610 |        6.9135 | Layer 2 | Epoch 388  |
|         23640 |        7.2795 | Layer 2 | Epoch 388  |
|         23670 |        6.3386 | Layer 2 | Epoch 389  |
|         23700 |        7.6906 | Layer 2 | Epoch 389  |
|         23730 |        6.7137 | Layer 2 | Epoch 390  |
|         23760 |        7.2183 | Layer 2 | Epoch 390  |
|         23790 |        6.9572 | Layer 2 | Epoch 391  |
|         23820 |        7.1985 | Layer 2 | Epoch 391  |
|         23850 |        6.9499 | Layer 2 | Epoch 391  |
|         23880 |        8.1475 | Layer 2 | Epoch 392  |
|         23910 |        6.1776 | Layer 2 | Epoch 392  |
|         23940 |        8.1501 | Layer 2 | Epoch 393  |
|         23970 |        6.4753 | Layer 2 | Epoch 393  |
|         24000 |        7.6270 | Layer 2 | Epoch 394  |
|         24030 |        6.3867 | Layer 2 | Epoch 394  |
|         24060 |        7.4018 | Layer 2 | Epoch 395  |
|         24090 |        7.5085 | Layer 2 | Epoch 395  |
|         24120 |        7.3738 | Layer 2 | Epoch 396  |
|         24150 |        7.2063 | Layer 2 | Epoch 396  |
|         24180 |        7.6712 | Layer 2 | Epoch 397  |
|         24210 |        8.7091 | Layer 2 | Epoch 397  |
|         24240 |        6.6616 | Layer 2 | Epoch 398  |
|         24270 |        6.9562 | Layer 2 | Epoch 398  |
|         24300 |        8.8952 | Layer 2 | Epoch 399  |
|         24330 |        6.8101 | Layer 2 | Epoch 399  |
|         24360 |        6.9576 | Layer 2 | Epoch 400  |
|         24390 |        7.9696 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      119.5316 | Layer 3 | Epoch 1  |
|            30 |      103.7775 | Layer 3 | Epoch 1  |
|            60 |       96.3236 | Layer 3 | Epoch 1  |
|            90 |       88.8151 | Layer 3 | Epoch 2  |
|           120 |       85.0466 | Layer 3 | Epoch 2  |
|           150 |       83.8144 | Layer 3 | Epoch 3  |
|           180 |       77.6169 | Layer 3 | Epoch 3  |
|           210 |       78.9542 | Layer 3 | Epoch 4  |
|           240 |       77.8734 | Layer 3 | Epoch 4  |
|           270 |       75.7257 | Layer 3 | Epoch 5  |
|           300 |       75.2132 | Layer 3 | Epoch 5  |
|           330 |       71.0654 | Layer 3 | Epoch 6  |
|           360 |       71.2450 | Layer 3 | Epoch 6  |
|           390 |       66.4360 | Layer 3 | Epoch 7  |
|           420 |       68.5162 | Layer 3 | Epoch 7  |
|           450 |       68.3967 | Layer 3 | Epoch 8  |
|           480 |       65.7055 | Layer 3 | Epoch 8  |
|           510 |       71.5917 | Layer 3 | Epoch 9  |
|           540 |       66.4970 | Layer 3 | Epoch 9  |
|           570 |       68.1666 | Layer 3 | Epoch 10  |
|           600 |       66.8536 | Layer 3 | Epoch 10  |
|           630 |       69.3567 | Layer 3 | Epoch 11  |
|           660 |       73.7418 | Layer 3 | Epoch 11  |
|           690 |       69.3420 | Layer 3 | Epoch 12  |
|           720 |       66.1591 | Layer 3 | Epoch 12  |
|           750 |       64.4773 | Layer 3 | Epoch 13  |
|           780 |       67.3779 | Layer 3 | Epoch 13  |
|           810 |       63.1284 | Layer 3 | Epoch 14  |
|           840 |       65.6368 | Layer 3 | Epoch 14  |
|           870 |       62.6647 | Layer 3 | Epoch 15  |
|           900 |       64.4792 | Layer 3 | Epoch 15  |
|           930 |       66.2371 | Layer 3 | Epoch 16  |
|           960 |       61.7546 | Layer 3 | Epoch 16  |
|           990 |       63.1273 | Layer 3 | Epoch 17  |
|          1020 |       60.6823 | Layer 3 | Epoch 17  |
|          1050 |       63.2831 | Layer 3 | Epoch 18  |
|          1080 |       60.5216 | Layer 3 | Epoch 18  |
|          1110 |       58.2472 | Layer 3 | Epoch 19  |
|          1140 |       66.0397 | Layer 3 | Epoch 19  |
|          1170 |       61.0951 | Layer 3 | Epoch 20  |
|          1200 |       55.6406 | Layer 3 | Epoch 20  |
|          1230 |       61.0926 | Layer 3 | Epoch 21  |
|          1260 |       64.3232 | Layer 3 | Epoch 21  |
|          1290 |       61.6102 | Layer 3 | Epoch 22  |
|          1320 |       62.7244 | Layer 3 | Epoch 22  |
|          1350 |       63.7657 | Layer 3 | Epoch 23  |
|          1380 |       62.3731 | Layer 3 | Epoch 23  |
|          1410 |       59.1998 | Layer 3 | Epoch 24  |
|          1440 |       60.8097 | Layer 3 | Epoch 24  |
|          1470 |       61.6433 | Layer 3 | Epoch 25  |
|          1500 |       60.0678 | Layer 3 | Epoch 25  |
|          1530 |       66.4823 | Layer 3 | Epoch 26  |
|          1560 |       64.7626 | Layer 3 | Epoch 26  |
|          1590 |       60.4439 | Layer 3 | Epoch 27  |
|          1620 |       63.9167 | Layer 3 | Epoch 27  |
|          1650 |       54.1257 | Layer 3 | Epoch 28  |
|          1680 |       61.9692 | Layer 3 | Epoch 28  |
|          1710 |       53.1763 | Layer 3 | Epoch 29  |
|          1740 |       59.2584 | Layer 3 | Epoch 29  |
|          1770 |       73.6227 | Layer 3 | Epoch 30  |
|          1800 |       60.3787 | Layer 3 | Epoch 30  |
|          1830 |       62.6603 | Layer 3 | Epoch 31  |
|          1860 |       63.3268 | Layer 3 | Epoch 31  |
|          1890 |       58.4175 | Layer 3 | Epoch 31  |
|          1920 |       64.5831 | Layer 3 | Epoch 32  |
|          1950 |       63.8943 | Layer 3 | Epoch 32  |
|          1980 |       60.9211 | Layer 3 | Epoch 33  |
|          2010 |       61.8747 | Layer 3 | Epoch 33  |
|          2040 |       55.3437 | Layer 3 | Epoch 34  |
|          2070 |       59.4857 | Layer 3 | Epoch 34  |
|          2100 |       57.0263 | Layer 3 | Epoch 35  |
|          2130 |       63.7536 | Layer 3 | Epoch 35  |
|          2160 |       63.7455 | Layer 3 | Epoch 36  |
|          2190 |       60.2907 | Layer 3 | Epoch 36  |
|          2220 |       51.9177 | Layer 3 | Epoch 37  |
|          2250 |       56.1251 | Layer 3 | Epoch 37  |
|          2280 |       56.0254 | Layer 3 | Epoch 38  |
|          2310 |       61.0833 | Layer 3 | Epoch 38  |
|          2340 |       68.1943 | Layer 3 | Epoch 39  |
|          2370 |       61.7647 | Layer 3 | Epoch 39  |
|          2400 |       63.3311 | Layer 3 | Epoch 40  |
|          2430 |       61.8441 | Layer 3 | Epoch 40  |
|          2460 |       59.4952 | Layer 3 | Epoch 41  |
|          2490 |       56.8322 | Layer 3 | Epoch 41  |
|          2520 |       54.8483 | Layer 3 | Epoch 42  |
|          2550 |       58.7988 | Layer 3 | Epoch 42  |
|          2580 |       57.3767 | Layer 3 | Epoch 43  |
|          2610 |       62.4661 | Layer 3 | Epoch 43  |
|          2640 |       60.6273 | Layer 3 | Epoch 44  |
|          2670 |       57.5965 | Layer 3 | Epoch 44  |
|          2700 |       61.3014 | Layer 3 | Epoch 45  |
|          2730 |       53.1408 | Layer 3 | Epoch 45  |
|          2760 |       53.0564 | Layer 3 | Epoch 46  |
|          2790 |       53.1444 | Layer 3 | Epoch 46  |
|          2820 |       59.3885 | Layer 3 | Epoch 47  |
|          2850 |       58.0548 | Layer 3 | Epoch 47  |
|          2880 |       50.3633 | Layer 3 | Epoch 48  |
|          2910 |       54.1410 | Layer 3 | Epoch 48  |
|          2940 |       53.7049 | Layer 3 | Epoch 49  |
|          2970 |       56.4880 | Layer 3 | Epoch 49  |
|          3000 |       64.0387 | Layer 3 | Epoch 50  |
|          3030 |       56.5501 | Layer 3 | Epoch 50  |
|          3060 |       63.5378 | Layer 3 | Epoch 51  |
|          3090 |       54.7198 | Layer 3 | Epoch 51  |
|          3120 |       60.4421 | Layer 3 | Epoch 52  |
|          3150 |       58.2660 | Layer 3 | Epoch 52  |
|          3180 |       58.1191 | Layer 3 | Epoch 53  |
|          3210 |       57.2967 | Layer 3 | Epoch 53  |
|          3240 |       57.6750 | Layer 3 | Epoch 54  |
|          3270 |       57.5230 | Layer 3 | Epoch 54  |
|          3300 |       62.0260 | Layer 3 | Epoch 55  |
|          3330 |       56.9503 | Layer 3 | Epoch 55  |
|          3360 |       58.7790 | Layer 3 | Epoch 56  |
|          3390 |       56.9741 | Layer 3 | Epoch 56  |
|          3420 |       46.4901 | Layer 3 | Epoch 57  |
|          3450 |       57.0599 | Layer 3 | Epoch 57  |
|          3480 |       58.1641 | Layer 3 | Epoch 58  |
|          3510 |       53.3492 | Layer 3 | Epoch 58  |
|          3540 |       52.3086 | Layer 3 | Epoch 59  |
|          3570 |       57.7257 | Layer 3 | Epoch 59  |
|          3600 |       57.7551 | Layer 3 | Epoch 60  |
|          3630 |       54.3009 | Layer 3 | Epoch 60  |
|          3660 |       51.7661 | Layer 3 | Epoch 61  |
|          3690 |       54.1002 | Layer 3 | Epoch 61  |
|          3720 |       51.2146 | Layer 3 | Epoch 61  |
|          3750 |       55.0304 | Layer 3 | Epoch 62  |
|          3780 |       60.7842 | Layer 3 | Epoch 62  |
|          3810 |       63.0629 | Layer 3 | Epoch 63  |
|          3840 |       53.9919 | Layer 3 | Epoch 63  |
|          3870 |       54.9822 | Layer 3 | Epoch 64  |
|          3900 |       60.3087 | Layer 3 | Epoch 64  |
|          3930 |       52.2727 | Layer 3 | Epoch 65  |
|          3960 |       56.0540 | Layer 3 | Epoch 65  |
|          3990 |       58.8235 | Layer 3 | Epoch 66  |
|          4020 |       51.6277 | Layer 3 | Epoch 66  |
|          4050 |       62.8107 | Layer 3 | Epoch 67  |
|          4080 |       55.9721 | Layer 3 | Epoch 67  |
|          4110 |       52.2174 | Layer 3 | Epoch 68  |
|          4140 |       57.6885 | Layer 3 | Epoch 68  |
|          4170 |       48.6896 | Layer 3 | Epoch 69  |
|          4200 |       57.2190 | Layer 3 | Epoch 69  |
|          4230 |       53.8156 | Layer 3 | Epoch 70  |
|          4260 |       52.2499 | Layer 3 | Epoch 70  |
|          4290 |       57.6401 | Layer 3 | Epoch 71  |
|          4320 |       50.2567 | Layer 3 | Epoch 71  |
|          4350 |       54.0971 | Layer 3 | Epoch 72  |
|          4380 |       59.3599 | Layer 3 | Epoch 72  |
