2017-11-21 12:15:19.911985: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:15:19.912003: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:15:19.912008: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:15:19.912011: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:15:19.912014: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       11.5021 | Layer 2 | Epoch 24  |
|          1440 |       12.9922 | Layer 2 | Epoch 24  |
|          1470 |       12.5864 | Layer 2 | Epoch 25  |
|          1500 |       13.4155 | Layer 2 | Epoch 25  |
|          1530 |       13.5857 | Layer 2 | Epoch 26  |
|          1560 |       14.0915 | Layer 2 | Epoch 26  |
|          1590 |       12.8195 | Layer 2 | Epoch 27  |
|          1620 |       13.0082 | Layer 2 | Epoch 27  |
|          1650 |       11.3308 | Layer 2 | Epoch 28  |
|          1680 |       10.2241 | Layer 2 | Epoch 28  |
|          1710 |       11.5005 | Layer 2 | Epoch 29  |
|          1740 |       11.7793 | Layer 2 | Epoch 29  |
|          1770 |       11.4880 | Layer 2 | Epoch 30  |
|          1800 |       11.6158 | Layer 2 | Epoch 30  |
|          1830 |        9.6835 | Layer 2 | Epoch 31  |
|          1860 |       10.9089 | Layer 2 | Epoch 31  |
|          1890 |       12.2358 | Layer 2 | Epoch 31  |
|          1920 |       12.1591 | Layer 2 | Epoch 32  |
|          1950 |       11.6820 | Layer 2 | Epoch 32  |
|          1980 |       11.5546 | Layer 2 | Epoch 33  |
|          2010 |       11.1131 | Layer 2 | Epoch 33  |
|          2040 |       10.5865 | Layer 2 | Epoch 34  |
|          2070 |       10.4662 | Layer 2 | Epoch 34  |
|          2100 |        9.5833 | Layer 2 | Epoch 35  |
|          2130 |       11.1543 | Layer 2 | Epoch 35  |
|          2160 |       10.2662 | Layer 2 | Epoch 36  |
|          2190 |       11.6683 | Layer 2 | Epoch 36  |
|          2220 |        9.6159 | Layer 2 | Epoch 37  |
|          2250 |        9.5802 | Layer 2 | Epoch 37  |
|          2280 |        9.4896 | Layer 2 | Epoch 38  |
|          2310 |       11.2202 | Layer 2 | Epoch 38  |
|          2340 |        9.3846 | Layer 2 | Epoch 39  |
|          2370 |        9.3209 | Layer 2 | Epoch 39  |
|          2400 |       10.0199 | Layer 2 | Epoch 40  |
|          2430 |        9.4493 | Layer 2 | Epoch 40  |
|          2460 |        9.8772 | Layer 2 | Epoch 41  |
|          2490 |       10.3439 | Layer 2 | Epoch 41  |
|          2520 |        9.5577 | Layer 2 | Epoch 42  |
|          2550 |        8.3434 | Layer 2 | Epoch 42  |
|          2580 |        9.4033 | Layer 2 | Epoch 43  |
|          2610 |       10.0782 | Layer 2 | Epoch 43  |
|          2640 |        9.0949 | Layer 2 | Epoch 44  |
|          2670 |        8.9394 | Layer 2 | Epoch 44  |
|          2700 |        9.3127 | Layer 2 | Epoch 45  |
|          2730 |        9.6651 | Layer 2 | Epoch 45  |
|          2760 |        8.6254 | Layer 2 | Epoch 46  |
|          2790 |        9.4581 | Layer 2 | Epoch 46  |
|          2820 |        8.9688 | Layer 2 | Epoch 47  |
|          2850 |        8.5894 | Layer 2 | Epoch 47  |
|          2880 |       10.1204 | Layer 2 | Epoch 48  |
|          2910 |        9.1129 | Layer 2 | Epoch 48  |
|          2940 |        9.2408 | Layer 2 | Epoch 49  |
|          2970 |        8.9566 | Layer 2 | Epoch 49  |
|          3000 |        8.8061 | Layer 2 | Epoch 50  |
|          3030 |        8.7656 | Layer 2 | Epoch 50  |
|          3060 |        8.5200 | Layer 2 | Epoch 51  |
|          3090 |        8.8610 | Layer 2 | Epoch 51  |
|          3120 |        8.9588 | Layer 2 | Epoch 52  |
|          3150 |        8.6742 | Layer 2 | Epoch 52  |
|          3180 |        8.3296 | Layer 2 | Epoch 53  |
|          3210 |        8.6315 | Layer 2 | Epoch 53  |
|          3240 |        9.2836 | Layer 2 | Epoch 54  |
|          3270 |        9.9989 | Layer 2 | Epoch 54  |
|          3300 |        8.5950 | Layer 2 | Epoch 55  |
|          3330 |        8.3887 | Layer 2 | Epoch 55  |
|          3360 |        8.9436 | Layer 2 | Epoch 56  |
|          3390 |        8.6764 | Layer 2 | Epoch 56  |
|          3420 |        8.2270 | Layer 2 | Epoch 57  |
|          3450 |        7.4570 | Layer 2 | Epoch 57  |
|          3480 |        8.5080 | Layer 2 | Epoch 58  |
|          3510 |        9.3371 | Layer 2 | Epoch 58  |
|          3540 |        7.3520 | Layer 2 | Epoch 59  |
|          3570 |        8.6787 | Layer 2 | Epoch 59  |
|          3600 |        8.2236 | Layer 2 | Epoch 60  |
|          3630 |        9.3575 | Layer 2 | Epoch 60  |
|          3660 |        8.5808 | Layer 2 | Epoch 61  |
|          3690 |        8.7150 | Layer 2 | Epoch 61  |
|          3720 |        8.0635 | Layer 2 | Epoch 61  |
|          3750 |        9.2364 | Layer 2 | Epoch 62  |
|          3780 |        8.7611 | Layer 2 | Epoch 62  |
|          3810 |        8.6168 | Layer 2 | Epoch 63  |
|          3840 |        9.1244 | Layer 2 | Epoch 63  |
|          3870 |        8.4080 | Layer 2 | Epoch 64  |
|          3900 |        7.8884 | Layer 2 | Epoch 64  |
|          3930 |        7.0840 | Layer 2 | Epoch 65  |
|          3960 |        7.5604 | Layer 2 | Epoch 65  |
|          3990 |        7.6997 | Layer 2 | Epoch 66  |
|          4020 |        7.6336 | Layer 2 | Epoch 66  |
|          4050 |        7.4001 | Layer 2 | Epoch 67  |
|          4080 |        8.2248 | Layer 2 | Epoch 67  |
|          4110 |        8.2340 | Layer 2 | Epoch 68  |
|          4140 |        8.8788 | Layer 2 | Epoch 68  |
|          4170 |        8.9948 | Layer 2 | Epoch 69  |
|          4200 |        7.2240 | Layer 2 | Epoch 69  |
|          4230 |        8.6785 | Layer 2 | Epoch 70  |
|          4260 |        7.8043 | Layer 2 | Epoch 70  |
|          4290 |        7.9503 | Layer 2 | Epoch 71  |
|          4320 |        8.4045 | Layer 2 | Epoch 71  |
|          4350 |        7.9075 | Layer 2 | Epoch 72  |
|          4380 |        7.2405 | Layer 2 | Epoch 72  |
|          4410 |        8.0926 | Layer 2 | Epoch 73  |
|          4440 |        8.9110 | Layer 2 | Epoch 73  |
|          4470 |        7.8587 | Layer 2 | Epoch 74  |
|          4500 |        6.7931 | Layer 2 | Epoch 74  |
|          4530 |        7.2107 | Layer 2 | Epoch 75  |
|          4560 |        7.3946 | Layer 2 | Epoch 75  |
|          4590 |        8.8999 | Layer 2 | Epoch 76  |
|          4620 |        7.2277 | Layer 2 | Epoch 76  |
|          4650 |        7.5923 | Layer 2 | Epoch 77  |
|          4680 |        6.8892 | Layer 2 | Epoch 77  |
|          4710 |        7.0190 | Layer 2 | Epoch 78  |
|          4740 |        7.9884 | Layer 2 | Epoch 78  |
|          4770 |        7.0037 | Layer 2 | Epoch 79  |
|          4800 |        7.1275 | Layer 2 | Epoch 79  |
|          4830 |        6.5010 | Layer 2 | Epoch 80  |
|          4860 |        6.6528 | Layer 2 | Epoch 80  |
|          4890 |        7.4180 | Layer 2 | Epoch 81  |
|          4920 |        7.3625 | Layer 2 | Epoch 81  |
|          4950 |        7.1694 | Layer 2 | Epoch 82  |
|          4980 |        7.3773 | Layer 2 | Epoch 82  |
|          5010 |        7.7587 | Layer 2 | Epoch 83  |
|          5040 |        6.5031 | Layer 2 | Epoch 83  |
|          5070 |        7.2725 | Layer 2 | Epoch 84  |
|          5100 |        7.2734 | Layer 2 | Epoch 84  |
|          5130 |        7.0617 | Layer 2 | Epoch 85  |
|          5160 |        8.1761 | Layer 2 | Epoch 85  |
|          5190 |        9.2577 | Layer 2 | Epoch 86  |
|          5220 |        6.8813 | Layer 2 | Epoch 86  |
|          5250 |        7.6244 | Layer 2 | Epoch 87  |
|          5280 |        7.0894 | Layer 2 | Epoch 87  |
|          5310 |        7.5303 | Layer 2 | Epoch 88  |
|          5340 |        7.9613 | Layer 2 | Epoch 88  |
|          5370 |        6.4103 | Layer 2 | Epoch 89  |
|          5400 |        6.7913 | Layer 2 | Epoch 89  |
|          5430 |        8.0427 | Layer 2 | Epoch 90  |
|          5460 |        7.0044 | Layer 2 | Epoch 90  |
|          5490 |        8.4713 | Layer 2 | Epoch 91  |
|          5520 |        7.2943 | Layer 2 | Epoch 91  |
|          5550 |        8.6758 | Layer 2 | Epoch 91  |
|          5580 |        7.8015 | Layer 2 | Epoch 92  |
|          5610 |        8.7464 | Layer 2 | Epoch 92  |
|          5640 |        6.6499 | Layer 2 | Epoch 93  |
|          5670 |        7.5332 | Layer 2 | Epoch 93  |
|          5700 |        6.7829 | Layer 2 | Epoch 94  |
|          5730 |        7.6215 | Layer 2 | Epoch 94  |
|          5760 |        8.7452 | Layer 2 | Epoch 95  |
|          5790 |        8.2789 | Layer 2 | Epoch 95  |
|          5820 |        5.7391 | Layer 2 | Epoch 96  |
|          5850 |        6.4487 | Layer 2 | Epoch 96  |
|          5880 |        7.4843 | Layer 2 | Epoch 97  |
|          5910 |        6.7393 | Layer 2 | Epoch 97  |
|          5940 |        7.3250 | Layer 2 | Epoch 98  |
|          5970 |        7.5355 | Layer 2 | Epoch 98  |
|          6000 |        9.1460 | Layer 2 | Epoch 99  |
|          6030 |        6.5411 | Layer 2 | Epoch 99  |
|          6060 |        7.1513 | Layer 2 | Epoch 100  |
|          6090 |        7.6984 | Layer 2 | Epoch 100  |
|          6120 |        6.7188 | Layer 2 | Epoch 101  |
|          6150 |        7.8229 | Layer 2 | Epoch 101  |
|          6180 |        7.5288 | Layer 2 | Epoch 102  |
|          6210 |        7.5464 | Layer 2 | Epoch 102  |
|          6240 |        8.3474 | Layer 2 | Epoch 103  |
|          6270 |        8.1854 | Layer 2 | Epoch 103  |
|          6300 |        6.3647 | Layer 2 | Epoch 104  |
|          6330 |        6.4694 | Layer 2 | Epoch 104  |
|          6360 |        8.1276 | Layer 2 | Epoch 105  |
|          6390 |        6.3767 | Layer 2 | Epoch 105  |
|          6420 |        6.9590 | Layer 2 | Epoch 106  |
|          6450 |        6.4110 | Layer 2 | Epoch 106  |
|          6480 |        7.0417 | Layer 2 | Epoch 107  |
|          6510 |        6.5553 | Layer 2 | Epoch 107  |
|          6540 |        7.2977 | Layer 2 | Epoch 108  |
|          6570 |        7.6566 | Layer 2 | Epoch 108  |
|          6600 |        8.4686 | Layer 2 | Epoch 109  |
|          6630 |        6.6676 | Layer 2 | Epoch 109  |
|          6660 |        7.1068 | Layer 2 | Epoch 110  |
|          6690 |        6.6435 | Layer 2 | Epoch 110  |
|          6720 |        7.0503 | Layer 2 | Epoch 111  |
|          6750 |        6.7066 | Layer 2 | Epoch 111  |
|          6780 |        7.2292 | Layer 2 | Epoch 112  |
|          6810 |        7.3155 | Layer 2 | Epoch 112  |
|          6840 |        5.7653 | Layer 2 | Epoch 113  |
|          6870 |        6.5412 | Layer 2 | Epoch 113  |
|          6900 |        7.0419 | Layer 2 | Epoch 114  |
|          6930 |        8.2510 | Layer 2 | Epoch 114  |
|          6960 |        5.7783 | Layer 2 | Epoch 115  |
|          6990 |        6.1501 | Layer 2 | Epoch 115  |
|          7020 |        6.6521 | Layer 2 | Epoch 116  |
|          7050 |        7.2940 | Layer 2 | Epoch 116  |
|          7080 |        5.5068 | Layer 2 | Epoch 117  |
|          7110 |        6.4864 | Layer 2 | Epoch 117  |
|          7140 |        6.9401 | Layer 2 | Epoch 118  |
|          7170 |        4.8308 | Layer 2 | Epoch 118  |
|          7200 |        6.4769 | Layer 2 | Epoch 119  |
|          7230 |        5.7388 | Layer 2 | Epoch 119  |
|          7260 |        6.9208 | Layer 2 | Epoch 120  |
|          7290 |        7.2966 | Layer 2 | Epoch 120  |
|          7320 |        5.9038 | Layer 2 | Epoch 121  |
|          7350 |        6.1495 | Layer 2 | Epoch 121  |
|          7380 |        7.2355 | Layer 2 | Epoch 121  |
|          7410 |        7.4552 | Layer 2 | Epoch 122  |
|          7440 |        8.7566 | Layer 2 | Epoch 122  |
|          7470 |        6.1604 | Layer 2 | Epoch 123  |
|          7500 |        7.8298 | Layer 2 | Epoch 123  |
|          7530 |        7.8548 | Layer 2 | Epoch 124  |
|          7560 |        7.5015 | Layer 2 | Epoch 124  |
|          7590 |        5.7628 | Layer 2 | Epoch 125  |
|          7620 |        5.6578 | Layer 2 | Epoch 125  |
|          7650 |        6.3264 | Layer 2 | Epoch 126  |
|          7680 |        7.9435 | Layer 2 | Epoch 126  |
|          7710 |        5.8395 | Layer 2 | Epoch 127  |
|          7740 |        6.2368 | Layer 2 | Epoch 127  |
|          7770 |        6.3331 | Layer 2 | Epoch 128  |
|          7800 |        7.0554 | Layer 2 | Epoch 128  |
|          7830 |        5.3625 | Layer 2 | Epoch 129  |
|          7860 |        5.7267 | Layer 2 | Epoch 129  |
|          7890 |        7.0276 | Layer 2 | Epoch 130  |
|          7920 |        6.2193 | Layer 2 | Epoch 130  |
|          7950 |        6.7795 | Layer 2 | Epoch 131  |
|          7980 |        5.9704 | Layer 2 | Epoch 131  |
|          8010 |        6.1185 | Layer 2 | Epoch 132  |
|          8040 |        6.6799 | Layer 2 | Epoch 132  |
|          8070 |        5.4779 | Layer 2 | Epoch 133  |
|          8100 |        6.5939 | Layer 2 | Epoch 133  |
|          8130 |        6.2410 | Layer 2 | Epoch 134  |
|          8160 |        5.4297 | Layer 2 | Epoch 134  |
|          8190 |        6.2071 | Layer 2 | Epoch 135  |
|          8220 |        6.1858 | Layer 2 | Epoch 135  |
|          8250 |        6.7839 | Layer 2 | Epoch 136  |
|          8280 |        5.9679 | Layer 2 | Epoch 136  |
|          8310 |        5.9124 | Layer 2 | Epoch 137  |
|          8340 |        6.4124 | Layer 2 | Epoch 137  |
|          8370 |        7.1870 | Layer 2 | Epoch 138  |
|          8400 |        6.1698 | Layer 2 | Epoch 138  |
|          8430 |        7.4278 | Layer 2 | Epoch 139  |
|          8460 |        6.9091 | Layer 2 | Epoch 139  |
|          8490 |        7.0918 | Layer 2 | Epoch 140  |
|          8520 |        6.0626 | Layer 2 | Epoch 140  |
|          8550 |        5.1132 | Layer 2 | Epoch 141  |
|          8580 |        7.8330 | Layer 2 | Epoch 141  |
|          8610 |        6.8037 | Layer 2 | Epoch 142  |
|          8640 |        6.1436 | Layer 2 | Epoch 142  |
|          8670 |        6.0870 | Layer 2 | Epoch 143  |
|          8700 |        7.3608 | Layer 2 | Epoch 143  |
|          8730 |        6.1347 | Layer 2 | Epoch 144  |
|          8760 |        8.5132 | Layer 2 | Epoch 144  |
|          8790 |        6.3235 | Layer 2 | Epoch 145  |
|          8820 |        5.9475 | Layer 2 | Epoch 145  |
|          8850 |        5.3496 | Layer 2 | Epoch 146  |
|          8880 |        6.3793 | Layer 2 | Epoch 146  |
|          8910 |        7.0094 | Layer 2 | Epoch 147  |
|          8940 |        6.0473 | Layer 2 | Epoch 147  |
|          8970 |        5.9564 | Layer 2 | Epoch 148  |
|          9000 |        8.0571 | Layer 2 | Epoch 148  |
|          9030 |        4.8334 | Layer 2 | Epoch 149  |
|          9060 |        6.4840 | Layer 2 | Epoch 149  |
|          9090 |        6.2880 | Layer 2 | Epoch 150  |
|          9120 |        5.5039 | Layer 2 | Epoch 150  |
|          9150 |        6.3112 | Layer 2 | Epoch 151  |
|          9180 |        6.6125 | Layer 2 | Epoch 151  |
|          9210 |        7.1263 | Layer 2 | Epoch 151  |
|          9240 |        7.3237 | Layer 2 | Epoch 152  |
|          9270 |        5.9643 | Layer 2 | Epoch 152  |
|          9300 |        6.3415 | Layer 2 | Epoch 153  |
|          9330 |        5.2083 | Layer 2 | Epoch 153  |
|          9360 |        5.8192 | Layer 2 | Epoch 154  |
|          9390 |        5.2671 | Layer 2 | Epoch 154  |
|          9420 |        6.3794 | Layer 2 | Epoch 155  |
|          9450 |        5.8572 | Layer 2 | Epoch 155  |
|          9480 |        5.1805 | Layer 2 | Epoch 156  |
|          9510 |        5.1551 | Layer 2 | Epoch 156  |
|          9540 |        5.6738 | Layer 2 | Epoch 157  |
|          9570 |        5.9228 | Layer 2 | Epoch 157  |
|          9600 |        7.1178 | Layer 2 | Epoch 158  |
|          9630 |        5.6604 | Layer 2 | Epoch 158  |
|          9660 |        6.1022 | Layer 2 | Epoch 159  |
|          9690 |        7.4807 | Layer 2 | Epoch 159  |
|          9720 |        6.8829 | Layer 2 | Epoch 160  |
|          9750 |        5.4560 | Layer 2 | Epoch 160  |
|          9780 |        5.4705 | Layer 2 | Epoch 161  |
|          9810 |        5.1214 | Layer 2 | Epoch 161  |
|          9840 |        5.7156 | Layer 2 | Epoch 162  |
|          9870 |        5.9246 | Layer 2 | Epoch 162  |
|          9900 |        5.9909 | Layer 2 | Epoch 163  |
|          9930 |        5.6094 | Layer 2 | Epoch 163  |
|          9960 |        5.7147 | Layer 2 | Epoch 164  |
|          9990 |        7.0719 | Layer 2 | Epoch 164  |
|         10020 |        6.6927 | Layer 2 | Epoch 165  |
|         10050 |        5.6111 | Layer 2 | Epoch 165  |
|         10080 |        5.7217 | Layer 2 | Epoch 166  |
|         10110 |        4.6296 | Layer 2 | Epoch 166  |
|         10140 |        5.3240 | Layer 2 | Epoch 167  |
|         10170 |        6.2250 | Layer 2 | Epoch 167  |
|         10200 |        6.1167 | Layer 2 | Epoch 168  |
|         10230 |        6.5348 | Layer 2 | Epoch 168  |
|         10260 |        5.0163 | Layer 2 | Epoch 169  |
|         10290 |        5.4266 | Layer 2 | Epoch 169  |
|         10320 |        5.4673 | Layer 2 | Epoch 170  |
|         10350 |        5.9593 | Layer 2 | Epoch 170  |
|         10380 |        6.0686 | Layer 2 | Epoch 171  |
|         10410 |        5.5550 | Layer 2 | Epoch 171  |
|         10440 |        6.1194 | Layer 2 | Epoch 172  |
|         10470 |        5.3641 | Layer 2 | Epoch 172  |
|         10500 |        6.5953 | Layer 2 | Epoch 173  |
|         10530 |        6.1316 | Layer 2 | Epoch 173  |
|         10560 |        4.5341 | Layer 2 | Epoch 174  |
|         10590 |        6.1341 | Layer 2 | Epoch 174  |
|         10620 |        5.4909 | Layer 2 | Epoch 175  |
|         10650 |        5.5811 | Layer 2 | Epoch 175  |
|         10680 |        5.9829 | Layer 2 | Epoch 176  |
|         10710 |        5.7781 | Layer 2 | Epoch 176  |
|         10740 |        7.0848 | Layer 2 | Epoch 177  |
|         10770 |        5.2441 | Layer 2 | Epoch 177  |
|         10800 |        6.4830 | Layer 2 | Epoch 178  |
|         10830 |        6.7014 | Layer 2 | Epoch 178  |
|         10860 |        6.0637 | Layer 2 | Epoch 179  |
|         10890 |        6.1320 | Layer 2 | Epoch 179  |
|         10920 |        6.1162 | Layer 2 | Epoch 180  |
|         10950 |        4.4614 | Layer 2 | Epoch 180  |
|         10980 |        4.5982 | Layer 2 | Epoch 181  |
|         11010 |        5.6932 | Layer 2 | Epoch 181  |
|         11040 |        5.8610 | Layer 2 | Epoch 181  |
|         11070 |        5.9321 | Layer 2 | Epoch 182  |
|         11100 |        5.4231 | Layer 2 | Epoch 182  |
|         11130 |        6.3066 | Layer 2 | Epoch 183  |
|         11160 |        6.5855 | Layer 2 | Epoch 183  |
|         11190 |        5.9010 | Layer 2 | Epoch 184  |
|         11220 |        6.0366 | Layer 2 | Epoch 184  |
|         11250 |        4.7162 | Layer 2 | Epoch 185  |
|         11280 |        5.7365 | Layer 2 | Epoch 185  |
|         11310 |        5.7523 | Layer 2 | Epoch 186  |
|         11340 |        5.3579 | Layer 2 | Epoch 186  |
|         11370 |        5.8661 | Layer 2 | Epoch 187  |
|         11400 |        4.7677 | Layer 2 | Epoch 187  |
|         11430 |        4.9226 | Layer 2 | Epoch 188  |
|         11460 |        6.7936 | Layer 2 | Epoch 188  |
|         11490 |        5.9319 | Layer 2 | Epoch 189  |
|         11520 |        5.3579 | Layer 2 | Epoch 189  |
|         11550 |        6.2571 | Layer 2 | Epoch 190  |
|         11580 |        5.9536 | Layer 2 | Epoch 190  |
|         11610 |        6.3647 | Layer 2 | Epoch 191  |
|         11640 |        7.2540 | Layer 2 | Epoch 191  |
|         11670 |        5.2427 | Layer 2 | Epoch 192  |
|         11700 |        4.8748 | Layer 2 | Epoch 192  |
|         11730 |        6.2076 | Layer 2 | Epoch 193  |
|         11760 |        6.0867 | Layer 2 | Epoch 193  |
|         11790 |        4.2856 | Layer 2 | Epoch 194  |
|         11820 |        5.7575 | Layer 2 | Epoch 194  |
|         11850 |        5.5425 | Layer 2 | Epoch 195  |
|         11880 |        5.7761 | Layer 2 | Epoch 195  |
|         11910 |        6.2904 | Layer 2 | Epoch 196  |
|         11940 |        6.4853 | Layer 2 | Epoch 196  |
|         11970 |        5.5671 | Layer 2 | Epoch 197  |
|         12000 |        5.6081 | Layer 2 | Epoch 197  |
|         12030 |        3.9506 | Layer 2 | Epoch 198  |
|         12060 |        5.6120 | Layer 2 | Epoch 198  |
|         12090 |        5.9830 | Layer 2 | Epoch 199  |
|         12120 |        5.6004 | Layer 2 | Epoch 199  |
|         12150 |        5.5253 | Layer 2 | Epoch 200  |
|         12180 |        5.9014 | Layer 2 | Epoch 200  |
|         12210 |        6.6560 | Layer 2 | Epoch 201  |
|         12240 |        6.6555 | Layer 2 | Epoch 201  |
|         12270 |        5.4296 | Layer 2 | Epoch 202  |
|         12300 |        6.3109 | Layer 2 | Epoch 202  |
|         12330 |        6.3722 | Layer 2 | Epoch 203  |
|         12360 |        5.4891 | Layer 2 | Epoch 203  |
|         12390 |        5.5847 | Layer 2 | Epoch 204  |
|         12420 |        5.1981 | Layer 2 | Epoch 204  |
|         12450 |        5.2267 | Layer 2 | Epoch 205  |
|         12480 |        4.6689 | Layer 2 | Epoch 205  |
|         12510 |        5.5111 | Layer 2 | Epoch 206  |
|         12540 |        5.7912 | Layer 2 | Epoch 206  |
|         12570 |        5.8251 | Layer 2 | Epoch 207  |
|         12600 |        5.4332 | Layer 2 | Epoch 207  |
|         12630 |        5.6301 | Layer 2 | Epoch 208  |
|         12660 |        6.2986 | Layer 2 | Epoch 208  |
|         12690 |        4.9249 | Layer 2 | Epoch 209  |
|         12720 |        5.3408 | Layer 2 | Epoch 209  |
|         12750 |        5.2420 | Layer 2 | Epoch 210  |
|         12780 |        6.6739 | Layer 2 | Epoch 210  |
|         12810 |        5.7049 | Layer 2 | Epoch 211  |
|         12840 |        4.8925 | Layer 2 | Epoch 211  |
|         12870 |        5.0392 | Layer 2 | Epoch 211  |
|         12900 |        4.7959 | Layer 2 | Epoch 212  |
|         12930 |        5.0357 | Layer 2 | Epoch 212  |
|         12960 |        5.3266 | Layer 2 | Epoch 213  |
|         12990 |        6.6610 | Layer 2 | Epoch 213  |
|         13020 |        5.9883 | Layer 2 | Epoch 214  |
|         13050 |        5.3128 | Layer 2 | Epoch 214  |
|         13080 |        5.7245 | Layer 2 | Epoch 215  |
|         13110 |        5.5726 | Layer 2 | Epoch 215  |
|         13140 |        5.2709 | Layer 2 | Epoch 216  |
|         13170 |        4.2043 | Layer 2 | Epoch 216  |
|         13200 |        5.3084 | Layer 2 | Epoch 217  |
|         13230 |        5.0190 | Layer 2 | Epoch 217  |
|         13260 |        5.2739 | Layer 2 | Epoch 218  |
|         13290 |        4.9425 | Layer 2 | Epoch 218  |
|         13320 |        6.4732 | Layer 2 | Epoch 219  |
|         13350 |        5.7254 | Layer 2 | Epoch 219  |
|         13380 |        5.0750 | Layer 2 | Epoch 220  |
|         13410 |        5.0621 | Layer 2 | Epoch 220  |
|         13440 |        5.0891 | Layer 2 | Epoch 221  |
|         13470 |        6.2145 | Layer 2 | Epoch 221  |
|         13500 |        4.3856 | Layer 2 | Epoch 222  |
|         13530 |        5.5853 | Layer 2 | Epoch 222  |
|         13560 |        6.1801 | Layer 2 | Epoch 223  |
|         13590 |        6.0559 | Layer 2 | Epoch 223  |
|         13620 |        5.5289 | Layer 2 | Epoch 224  |
|         13650 |        5.8263 | Layer 2 | Epoch 224  |
|         13680 |        7.5968 | Layer 2 | Epoch 225  |
|         13710 |        3.9591 | Layer 2 | Epoch 225  |
|         13740 |        5.9024 | Layer 2 | Epoch 226  |
|         13770 |        5.8955 | Layer 2 | Epoch 226  |
|         13800 |        4.9438 | Layer 2 | Epoch 227  |
|         13830 |        6.0571 | Layer 2 | Epoch 227  |
|         13860 |        4.5758 | Layer 2 | Epoch 228  |
|         13890 |        5.0270 | Layer 2 | Epoch 228  |
|         13920 |        5.2212 | Layer 2 | Epoch 229  |
|         13950 |        5.2419 | Layer 2 | Epoch 229  |
|         13980 |        6.1226 | Layer 2 | Epoch 230  |
|         14010 |        5.6323 | Layer 2 | Epoch 230  |
|         14040 |        5.4049 | Layer 2 | Epoch 231  |
|         14070 |        4.8147 | Layer 2 | Epoch 231  |
|         14100 |        5.1095 | Layer 2 | Epoch 232  |
|         14130 |        6.5469 | Layer 2 | Epoch 232  |
|         14160 |        5.9429 | Layer 2 | Epoch 233  |
|         14190 |        5.3500 | Layer 2 | Epoch 233  |
|         14220 |        4.9461 | Layer 2 | Epoch 234  |
|         14250 |        5.6080 | Layer 2 | Epoch 234  |
|         14280 |        5.5823 | Layer 2 | Epoch 235  |
|         14310 |        4.5847 | Layer 2 | Epoch 235  |
|         14340 |        5.0379 | Layer 2 | Epoch 236  |
|         14370 |        6.5299 | Layer 2 | Epoch 236  |
|         14400 |        4.4554 | Layer 2 | Epoch 237  |
|         14430 |        5.9085 | Layer 2 | Epoch 237  |
|         14460 |        5.3871 | Layer 2 | Epoch 238  |
|         14490 |        5.7238 | Layer 2 | Epoch 238  |
|         14520 |        6.4928 | Layer 2 | Epoch 239  |
|         14550 |        5.8789 | Layer 2 | Epoch 239  |
|         14580 |        5.7626 | Layer 2 | Epoch 240  |
|         14610 |        6.3034 | Layer 2 | Epoch 240  |
|         14640 |        4.1565 | Layer 2 | Epoch 241  |
|         14670 |        4.8852 | Layer 2 | Epoch 241  |
|         14700 |        5.1015 | Layer 2 | Epoch 241  |
|         14730 |        5.0213 | Layer 2 | Epoch 242  |
|         14760 |        5.8731 | Layer 2 | Epoch 242  |
|         14790 |        5.6474 | Layer 2 | Epoch 243  |
|         14820 |        5.2072 | Layer 2 | Epoch 243  |
|         14850 |        5.4102 | Layer 2 | Epoch 244  |
|         14880 |        4.6724 | Layer 2 | Epoch 244  |
|         14910 |        5.5341 | Layer 2 | Epoch 245  |
|         14940 |        5.3675 | Layer 2 | Epoch 245  |
|         14970 |        5.4567 | Layer 2 | Epoch 246  |
|         15000 |        6.3467 | Layer 2 | Epoch 246  |
|         15030 |        5.1451 | Layer 2 | Epoch 247  |
|         15060 |        5.0402 | Layer 2 | Epoch 247  |
|         15090 |        5.1069 | Layer 2 | Epoch 248  |
