2017-11-21 16:30:05.941360: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 16:30:05.941379: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 16:30:05.941384: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 16:30:05.941387: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 16:30:05.941390: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       36.0182 | Layer 2 | Epoch 24  |
|          1440 |       34.3692 | Layer 2 | Epoch 24  |
|          1470 |       32.5316 | Layer 2 | Epoch 25  |
|          1500 |       33.4479 | Layer 2 | Epoch 25  |
|          1530 |       32.0295 | Layer 2 | Epoch 26  |
|          1560 |       32.3998 | Layer 2 | Epoch 26  |
|          1590 |       32.2409 | Layer 2 | Epoch 27  |
|          1620 |       31.8116 | Layer 2 | Epoch 27  |
|          1650 |       31.4361 | Layer 2 | Epoch 28  |
|          1680 |       32.5598 | Layer 2 | Epoch 28  |
|          1710 |       29.9881 | Layer 2 | Epoch 29  |
|          1740 |       32.5432 | Layer 2 | Epoch 29  |
|          1770 |       31.3126 | Layer 2 | Epoch 30  |
|          1800 |       32.1397 | Layer 2 | Epoch 30  |
|          1830 |       31.1896 | Layer 2 | Epoch 31  |
|          1860 |       31.1843 | Layer 2 | Epoch 31  |
|          1890 |       29.8238 | Layer 2 | Epoch 31  |
|          1920 |       30.9158 | Layer 2 | Epoch 32  |
|          1950 |       31.0590 | Layer 2 | Epoch 32  |
|          1980 |       29.3233 | Layer 2 | Epoch 33  |
|          2010 |       30.5826 | Layer 2 | Epoch 33  |
|          2040 |       30.9914 | Layer 2 | Epoch 34  |
|          2070 |       29.2012 | Layer 2 | Epoch 34  |
|          2100 |       29.8594 | Layer 2 | Epoch 35  |
|          2130 |       27.8638 | Layer 2 | Epoch 35  |
|          2160 |       28.8341 | Layer 2 | Epoch 36  |
|          2190 |       29.8397 | Layer 2 | Epoch 36  |
|          2220 |       29.3887 | Layer 2 | Epoch 37  |
|          2250 |       28.4776 | Layer 2 | Epoch 37  |
|          2280 |       27.7272 | Layer 2 | Epoch 38  |
|          2310 |       28.2700 | Layer 2 | Epoch 38  |
|          2340 |       28.1493 | Layer 2 | Epoch 39  |
|          2370 |       28.5984 | Layer 2 | Epoch 39  |
|          2400 |       28.7197 | Layer 2 | Epoch 40  |
|          2430 |       26.6540 | Layer 2 | Epoch 40  |
|          2460 |       26.8878 | Layer 2 | Epoch 41  |
|          2490 |       28.1815 | Layer 2 | Epoch 41  |
|          2520 |       25.8602 | Layer 2 | Epoch 42  |
|          2550 |       27.2599 | Layer 2 | Epoch 42  |
|          2580 |       27.8028 | Layer 2 | Epoch 43  |
|          2610 |       27.6174 | Layer 2 | Epoch 43  |
|          2640 |       26.7861 | Layer 2 | Epoch 44  |
|          2670 |       25.6154 | Layer 2 | Epoch 44  |
|          2700 |       26.7417 | Layer 2 | Epoch 45  |
|          2730 |       24.5278 | Layer 2 | Epoch 45  |
|          2760 |       24.9876 | Layer 2 | Epoch 46  |
|          2790 |       26.1647 | Layer 2 | Epoch 46  |
|          2820 |       25.2664 | Layer 2 | Epoch 47  |
|          2850 |       25.8785 | Layer 2 | Epoch 47  |
|          2880 |       26.0736 | Layer 2 | Epoch 48  |
|          2910 |       26.5333 | Layer 2 | Epoch 48  |
|          2940 |       25.0913 | Layer 2 | Epoch 49  |
|          2970 |       25.0553 | Layer 2 | Epoch 49  |
|          3000 |       23.5988 | Layer 2 | Epoch 50  |
|          3030 |       24.1774 | Layer 2 | Epoch 50  |
|          3060 |       25.6995 | Layer 2 | Epoch 51  |
|          3090 |       23.8706 | Layer 2 | Epoch 51  |
|          3120 |       24.6984 | Layer 2 | Epoch 52  |
|          3150 |       23.5834 | Layer 2 | Epoch 52  |
|          3180 |       24.2644 | Layer 2 | Epoch 53  |
|          3210 |       23.8280 | Layer 2 | Epoch 53  |
|          3240 |       23.7980 | Layer 2 | Epoch 54  |
|          3270 |       24.3614 | Layer 2 | Epoch 54  |
|          3300 |       23.0866 | Layer 2 | Epoch 55  |
|          3330 |       24.6370 | Layer 2 | Epoch 55  |
|          3360 |       24.6931 | Layer 2 | Epoch 56  |
|          3390 |       26.2031 | Layer 2 | Epoch 56  |
|          3420 |       25.8909 | Layer 2 | Epoch 57  |
|          3450 |       23.4726 | Layer 2 | Epoch 57  |
|          3480 |       25.2120 | Layer 2 | Epoch 58  |
|          3510 |       23.8583 | Layer 2 | Epoch 58  |
|          3540 |       22.1470 | Layer 2 | Epoch 59  |
|          3570 |       23.9881 | Layer 2 | Epoch 59  |
|          3600 |       23.8748 | Layer 2 | Epoch 60  |
|          3630 |       23.6370 | Layer 2 | Epoch 60  |
|          3660 |       22.5446 | Layer 2 | Epoch 61  |
|          3690 |       24.0806 | Layer 2 | Epoch 61  |
|          3720 |       22.2549 | Layer 2 | Epoch 61  |
|          3750 |       22.2376 | Layer 2 | Epoch 62  |
|          3780 |       22.8584 | Layer 2 | Epoch 62  |
|          3810 |       23.7588 | Layer 2 | Epoch 63  |
|          3840 |       22.2837 | Layer 2 | Epoch 63  |
|          3870 |       21.0606 | Layer 2 | Epoch 64  |
|          3900 |       21.5338 | Layer 2 | Epoch 64  |
|          3930 |       23.8780 | Layer 2 | Epoch 65  |
|          3960 |       23.3059 | Layer 2 | Epoch 65  |
|          3990 |       23.7382 | Layer 2 | Epoch 66  |
|          4020 |       23.5959 | Layer 2 | Epoch 66  |
|          4050 |       22.9233 | Layer 2 | Epoch 67  |
|          4080 |       22.7747 | Layer 2 | Epoch 67  |
|          4110 |       22.8993 | Layer 2 | Epoch 68  |
|          4140 |       20.9610 | Layer 2 | Epoch 68  |
|          4170 |       23.4012 | Layer 2 | Epoch 69  |
|          4200 |       22.1765 | Layer 2 | Epoch 69  |
|          4230 |       20.9956 | Layer 2 | Epoch 70  |
|          4260 |       21.1293 | Layer 2 | Epoch 70  |
|          4290 |       21.5697 | Layer 2 | Epoch 71  |
|          4320 |       22.8964 | Layer 2 | Epoch 71  |
|          4350 |       21.7982 | Layer 2 | Epoch 72  |
|          4380 |       21.4142 | Layer 2 | Epoch 72  |
|          4410 |       21.9882 | Layer 2 | Epoch 73  |
|          4440 |       21.5085 | Layer 2 | Epoch 73  |
|          4470 |       21.2081 | Layer 2 | Epoch 74  |
|          4500 |       23.2604 | Layer 2 | Epoch 74  |
|          4530 |       21.3294 | Layer 2 | Epoch 75  |
|          4560 |       23.6904 | Layer 2 | Epoch 75  |
|          4590 |       21.5103 | Layer 2 | Epoch 76  |
|          4620 |       20.1943 | Layer 2 | Epoch 76  |
|          4650 |       23.5452 | Layer 2 | Epoch 77  |
|          4680 |       21.3306 | Layer 2 | Epoch 77  |
|          4710 |       21.0928 | Layer 2 | Epoch 78  |
|          4740 |       21.9697 | Layer 2 | Epoch 78  |
|          4770 |       21.0366 | Layer 2 | Epoch 79  |
|          4800 |       19.7615 | Layer 2 | Epoch 79  |
|          4830 |       22.1882 | Layer 2 | Epoch 80  |
|          4860 |       23.2467 | Layer 2 | Epoch 80  |
|          4890 |       22.0828 | Layer 2 | Epoch 81  |
|          4920 |       23.0398 | Layer 2 | Epoch 81  |
|          4950 |       20.5698 | Layer 2 | Epoch 82  |
|          4980 |       18.9144 | Layer 2 | Epoch 82  |
|          5010 |       22.9967 | Layer 2 | Epoch 83  |
|          5040 |       22.4573 | Layer 2 | Epoch 83  |
|          5070 |       20.2762 | Layer 2 | Epoch 84  |
|          5100 |       22.2327 | Layer 2 | Epoch 84  |
|          5130 |       21.2005 | Layer 2 | Epoch 85  |
|          5160 |       20.9684 | Layer 2 | Epoch 85  |
|          5190 |       22.1681 | Layer 2 | Epoch 86  |
|          5220 |       20.3350 | Layer 2 | Epoch 86  |
|          5250 |       19.1797 | Layer 2 | Epoch 87  |
|          5280 |       21.4741 | Layer 2 | Epoch 87  |
|          5310 |       21.4356 | Layer 2 | Epoch 88  |
|          5340 |       20.8114 | Layer 2 | Epoch 88  |
|          5370 |       21.5095 | Layer 2 | Epoch 89  |
|          5400 |       21.1377 | Layer 2 | Epoch 89  |
|          5430 |       21.0676 | Layer 2 | Epoch 90  |
|          5460 |       21.6432 | Layer 2 | Epoch 90  |
|          5490 |       20.7010 | Layer 2 | Epoch 91  |
|          5520 |       20.0320 | Layer 2 | Epoch 91  |
|          5550 |       20.3571 | Layer 2 | Epoch 91  |
|          5580 |       20.5415 | Layer 2 | Epoch 92  |
|          5610 |       19.3191 | Layer 2 | Epoch 92  |
|          5640 |       20.9768 | Layer 2 | Epoch 93  |
|          5670 |       21.5597 | Layer 2 | Epoch 93  |
|          5700 |       19.6917 | Layer 2 | Epoch 94  |
|          5730 |       21.2193 | Layer 2 | Epoch 94  |
|          5760 |       19.9251 | Layer 2 | Epoch 95  |
|          5790 |       21.2139 | Layer 2 | Epoch 95  |
|          5820 |       19.9386 | Layer 2 | Epoch 96  |
|          5850 |       19.0271 | Layer 2 | Epoch 96  |
|          5880 |       20.1739 | Layer 2 | Epoch 97  |
|          5910 |       20.6154 | Layer 2 | Epoch 97  |
|          5940 |       19.1272 | Layer 2 | Epoch 98  |
|          5970 |       19.7931 | Layer 2 | Epoch 98  |
|          6000 |       18.3352 | Layer 2 | Epoch 99  |
|          6030 |       19.3463 | Layer 2 | Epoch 99  |
|          6060 |       18.7417 | Layer 2 | Epoch 100  |
|          6090 |       17.9338 | Layer 2 | Epoch 100  |
|          6120 |       20.8746 | Layer 2 | Epoch 101  |
|          6150 |       18.1393 | Layer 2 | Epoch 101  |
|          6180 |       20.6224 | Layer 2 | Epoch 102  |
|          6210 |       20.1904 | Layer 2 | Epoch 102  |
|          6240 |       19.3326 | Layer 2 | Epoch 103  |
|          6270 |       19.0535 | Layer 2 | Epoch 103  |
|          6300 |       17.1183 | Layer 2 | Epoch 104  |
|          6330 |       18.9517 | Layer 2 | Epoch 104  |
|          6360 |       18.9188 | Layer 2 | Epoch 105  |
|          6390 |       20.6845 | Layer 2 | Epoch 105  |
|          6420 |       21.7022 | Layer 2 | Epoch 106  |
|          6450 |       17.9498 | Layer 2 | Epoch 106  |
|          6480 |       19.6889 | Layer 2 | Epoch 107  |
|          6510 |       19.3722 | Layer 2 | Epoch 107  |
|          6540 |       19.0121 | Layer 2 | Epoch 108  |
|          6570 |       18.4420 | Layer 2 | Epoch 108  |
|          6600 |       18.5692 | Layer 2 | Epoch 109  |
|          6630 |       20.7679 | Layer 2 | Epoch 109  |
|          6660 |       19.0895 | Layer 2 | Epoch 110  |
|          6690 |       19.2156 | Layer 2 | Epoch 110  |
|          6720 |       19.4323 | Layer 2 | Epoch 111  |
|          6750 |       19.8895 | Layer 2 | Epoch 111  |
|          6780 |       19.6654 | Layer 2 | Epoch 112  |
|          6810 |       19.3126 | Layer 2 | Epoch 112  |
|          6840 |       19.0298 | Layer 2 | Epoch 113  |
|          6870 |       20.3959 | Layer 2 | Epoch 113  |
|          6900 |       17.1883 | Layer 2 | Epoch 114  |
|          6930 |       17.3107 | Layer 2 | Epoch 114  |
|          6960 |       18.4201 | Layer 2 | Epoch 115  |
|          6990 |       19.6118 | Layer 2 | Epoch 115  |
|          7020 |       19.8048 | Layer 2 | Epoch 116  |
|          7050 |       19.7794 | Layer 2 | Epoch 116  |
|          7080 |       18.2265 | Layer 2 | Epoch 117  |
|          7110 |       20.0010 | Layer 2 | Epoch 117  |
|          7140 |       21.2873 | Layer 2 | Epoch 118  |
|          7170 |       17.9966 | Layer 2 | Epoch 118  |
|          7200 |       20.3858 | Layer 2 | Epoch 119  |
|          7230 |       18.2348 | Layer 2 | Epoch 119  |
|          7260 |       20.2600 | Layer 2 | Epoch 120  |
|          7290 |       19.3500 | Layer 2 | Epoch 120  |
|          7320 |       19.5689 | Layer 2 | Epoch 121  |
|          7350 |       17.9000 | Layer 2 | Epoch 121  |
|          7380 |       19.1603 | Layer 2 | Epoch 121  |
|          7410 |       18.2145 | Layer 2 | Epoch 122  |
|          7440 |       19.0901 | Layer 2 | Epoch 122  |
|          7470 |       19.5444 | Layer 2 | Epoch 123  |
|          7500 |       20.3346 | Layer 2 | Epoch 123  |
|          7530 |       18.9417 | Layer 2 | Epoch 124  |
|          7560 |       18.6603 | Layer 2 | Epoch 124  |
|          7590 |       19.0004 | Layer 2 | Epoch 125  |
|          7620 |       17.3399 | Layer 2 | Epoch 125  |
|          7650 |       17.7857 | Layer 2 | Epoch 126  |
|          7680 |       15.6003 | Layer 2 | Epoch 126  |
|          7710 |       19.2911 | Layer 2 | Epoch 127  |
|          7740 |       19.6925 | Layer 2 | Epoch 127  |
|          7770 |       17.7693 | Layer 2 | Epoch 128  |
|          7800 |       17.7993 | Layer 2 | Epoch 128  |
|          7830 |       18.8231 | Layer 2 | Epoch 129  |
|          7860 |       17.4761 | Layer 2 | Epoch 129  |
|          7890 |       21.0822 | Layer 2 | Epoch 130  |
|          7920 |       17.8585 | Layer 2 | Epoch 130  |
|          7950 |       19.3719 | Layer 2 | Epoch 131  |
|          7980 |       18.2681 | Layer 2 | Epoch 131  |
|          8010 |       17.6806 | Layer 2 | Epoch 132  |
|          8040 |       16.6364 | Layer 2 | Epoch 132  |
|          8070 |       17.2996 | Layer 2 | Epoch 133  |
|          8100 |       17.5616 | Layer 2 | Epoch 133  |
|          8130 |       19.7813 | Layer 2 | Epoch 134  |
|          8160 |       19.9002 | Layer 2 | Epoch 134  |
|          8190 |       20.0087 | Layer 2 | Epoch 135  |
|          8220 |       19.4454 | Layer 2 | Epoch 135  |
|          8250 |       19.6621 | Layer 2 | Epoch 136  |
|          8280 |       17.3987 | Layer 2 | Epoch 136  |
|          8310 |       19.2490 | Layer 2 | Epoch 137  |
|          8340 |       17.0790 | Layer 2 | Epoch 137  |
|          8370 |       17.4239 | Layer 2 | Epoch 138  |
|          8400 |       19.3760 | Layer 2 | Epoch 138  |
|          8430 |       16.9813 | Layer 2 | Epoch 139  |
|          8460 |       19.6612 | Layer 2 | Epoch 139  |
|          8490 |       19.7688 | Layer 2 | Epoch 140  |
|          8520 |       18.7246 | Layer 2 | Epoch 140  |
|          8550 |       19.0756 | Layer 2 | Epoch 141  |
|          8580 |       17.2546 | Layer 2 | Epoch 141  |
|          8610 |       21.0755 | Layer 2 | Epoch 142  |
|          8640 |       16.4364 | Layer 2 | Epoch 142  |
|          8670 |       17.2153 | Layer 2 | Epoch 143  |
|          8700 |       16.7863 | Layer 2 | Epoch 143  |
|          8730 |       18.3944 | Layer 2 | Epoch 144  |
|          8760 |       17.9828 | Layer 2 | Epoch 144  |
|          8790 |       18.6596 | Layer 2 | Epoch 145  |
|          8820 |       16.4180 | Layer 2 | Epoch 145  |
|          8850 |       18.5874 | Layer 2 | Epoch 146  |
|          8880 |       19.0466 | Layer 2 | Epoch 146  |
|          8910 |       19.0237 | Layer 2 | Epoch 147  |
|          8940 |       17.5969 | Layer 2 | Epoch 147  |
|          8970 |       15.4585 | Layer 2 | Epoch 148  |
|          9000 |       19.9876 | Layer 2 | Epoch 148  |
|          9030 |       19.1952 | Layer 2 | Epoch 149  |
|          9060 |       19.7311 | Layer 2 | Epoch 149  |
|          9090 |       19.0258 | Layer 2 | Epoch 150  |
|          9120 |       16.2766 | Layer 2 | Epoch 150  |
|          9150 |       15.8732 | Layer 2 | Epoch 151  |
|          9180 |       19.7960 | Layer 2 | Epoch 151  |
|          9210 |       21.2560 | Layer 2 | Epoch 151  |
|          9240 |       16.9445 | Layer 2 | Epoch 152  |
|          9270 |       18.8412 | Layer 2 | Epoch 152  |
|          9300 |       18.6056 | Layer 2 | Epoch 153  |
|          9330 |       18.4204 | Layer 2 | Epoch 153  |
|          9360 |       16.7199 | Layer 2 | Epoch 154  |
|          9390 |       17.7218 | Layer 2 | Epoch 154  |
|          9420 |       18.7201 | Layer 2 | Epoch 155  |
|          9450 |       16.5983 | Layer 2 | Epoch 155  |
|          9480 |       18.5778 | Layer 2 | Epoch 156  |
|          9510 |       17.2424 | Layer 2 | Epoch 156  |
|          9540 |       15.9348 | Layer 2 | Epoch 157  |
|          9570 |       16.2599 | Layer 2 | Epoch 157  |
|          9600 |       22.2357 | Layer 2 | Epoch 158  |
|          9630 |       19.7074 | Layer 2 | Epoch 158  |
|          9660 |       17.0027 | Layer 2 | Epoch 159  |
|          9690 |       16.7268 | Layer 2 | Epoch 159  |
|          9720 |       18.4913 | Layer 2 | Epoch 160  |
|          9750 |       15.5071 | Layer 2 | Epoch 160  |
|          9780 |       16.5094 | Layer 2 | Epoch 161  |
|          9810 |       18.0530 | Layer 2 | Epoch 161  |
|          9840 |       16.8286 | Layer 2 | Epoch 162  |
|          9870 |       18.7579 | Layer 2 | Epoch 162  |
|          9900 |       15.3726 | Layer 2 | Epoch 163  |
|          9930 |       17.6674 | Layer 2 | Epoch 163  |
|          9960 |       16.1943 | Layer 2 | Epoch 164  |
|          9990 |       16.6538 | Layer 2 | Epoch 164  |
|         10020 |       17.7186 | Layer 2 | Epoch 165  |
|         10050 |       16.0612 | Layer 2 | Epoch 165  |
|         10080 |       16.5123 | Layer 2 | Epoch 166  |
|         10110 |       16.3309 | Layer 2 | Epoch 166  |
|         10140 |       15.8189 | Layer 2 | Epoch 167  |
|         10170 |       16.4417 | Layer 2 | Epoch 167  |
|         10200 |       17.1281 | Layer 2 | Epoch 168  |
|         10230 |       16.5189 | Layer 2 | Epoch 168  |
|         10260 |       18.6305 | Layer 2 | Epoch 169  |
|         10290 |       19.0543 | Layer 2 | Epoch 169  |
|         10320 |       17.8390 | Layer 2 | Epoch 170  |
|         10350 |       17.2055 | Layer 2 | Epoch 170  |
|         10380 |       17.7171 | Layer 2 | Epoch 171  |
|         10410 |       21.0849 | Layer 2 | Epoch 171  |
|         10440 |       18.5183 | Layer 2 | Epoch 172  |
|         10470 |       16.0331 | Layer 2 | Epoch 172  |
|         10500 |       16.0551 | Layer 2 | Epoch 173  |
|         10530 |       17.3712 | Layer 2 | Epoch 173  |
|         10560 |       17.5357 | Layer 2 | Epoch 174  |
|         10590 |       17.1549 | Layer 2 | Epoch 174  |
|         10620 |       17.1108 | Layer 2 | Epoch 175  |
|         10650 |       16.5507 | Layer 2 | Epoch 175  |
|         10680 |       15.3878 | Layer 2 | Epoch 176  |
|         10710 |       17.1193 | Layer 2 | Epoch 176  |
|         10740 |       17.4996 | Layer 2 | Epoch 177  |
|         10770 |       15.1692 | Layer 2 | Epoch 177  |
|         10800 |       17.7256 | Layer 2 | Epoch 178  |
|         10830 |       15.2869 | Layer 2 | Epoch 178  |
|         10860 |       16.2007 | Layer 2 | Epoch 179  |
|         10890 |       15.8880 | Layer 2 | Epoch 179  |
|         10920 |       16.9815 | Layer 2 | Epoch 180  |
|         10950 |       18.1605 | Layer 2 | Epoch 180  |
|         10980 |       15.0359 | Layer 2 | Epoch 181  |
|         11010 |       15.7072 | Layer 2 | Epoch 181  |
|         11040 |       18.6092 | Layer 2 | Epoch 181  |
|         11070 |       19.1958 | Layer 2 | Epoch 182  |
|         11100 |       17.5271 | Layer 2 | Epoch 182  |
|         11130 |       15.2466 | Layer 2 | Epoch 183  |
|         11160 |       16.5231 | Layer 2 | Epoch 183  |
|         11190 |       17.2676 | Layer 2 | Epoch 184  |
|         11220 |       18.5771 | Layer 2 | Epoch 184  |
|         11250 |       15.2520 | Layer 2 | Epoch 185  |
|         11280 |       18.3184 | Layer 2 | Epoch 185  |
|         11310 |       18.7625 | Layer 2 | Epoch 186  |
|         11340 |       16.6028 | Layer 2 | Epoch 186  |
|         11370 |       14.4807 | Layer 2 | Epoch 187  |
|         11400 |       16.4726 | Layer 2 | Epoch 187  |
|         11430 |       18.2394 | Layer 2 | Epoch 188  |
|         11460 |       15.9483 | Layer 2 | Epoch 188  |
|         11490 |       16.5457 | Layer 2 | Epoch 189  |
|         11520 |       17.0434 | Layer 2 | Epoch 189  |
|         11550 |       14.9172 | Layer 2 | Epoch 190  |
|         11580 |       16.6039 | Layer 2 | Epoch 190  |
|         11610 |       15.9904 | Layer 2 | Epoch 191  |
|         11640 |       14.9294 | Layer 2 | Epoch 191  |
|         11670 |       19.0239 | Layer 2 | Epoch 192  |
|         11700 |       16.1930 | Layer 2 | Epoch 192  |
|         11730 |       15.7554 | Layer 2 | Epoch 193  |
|         11760 |       16.6559 | Layer 2 | Epoch 193  |
|         11790 |       15.0067 | Layer 2 | Epoch 194  |
|         11820 |       16.4990 | Layer 2 | Epoch 194  |
|         11850 |       17.2317 | Layer 2 | Epoch 195  |
|         11880 |       17.2616 | Layer 2 | Epoch 195  |
|         11910 |       16.2553 | Layer 2 | Epoch 196  |
|         11940 |       18.0640 | Layer 2 | Epoch 196  |
|         11970 |       17.4300 | Layer 2 | Epoch 197  |
|         12000 |       19.4724 | Layer 2 | Epoch 197  |
|         12030 |       18.5723 | Layer 2 | Epoch 198  |
|         12060 |       14.8858 | Layer 2 | Epoch 198  |
|         12090 |       16.8762 | Layer 2 | Epoch 199  |
|         12120 |       14.8397 | Layer 2 | Epoch 199  |
|         12150 |       15.6733 | Layer 2 | Epoch 200  |
|         12180 |       17.7551 | Layer 2 | Epoch 200  |
|         12210 |       16.3312 | Layer 2 | Epoch 201  |
|         12240 |       15.8985 | Layer 2 | Epoch 201  |
|         12270 |       14.5569 | Layer 2 | Epoch 202  |
|         12300 |       16.2004 | Layer 2 | Epoch 202  |
|         12330 |       16.0140 | Layer 2 | Epoch 203  |
|         12360 |       19.2026 | Layer 2 | Epoch 203  |
|         12390 |       14.4762 | Layer 2 | Epoch 204  |
|         12420 |       16.6475 | Layer 2 | Epoch 204  |
|         12450 |       15.4389 | Layer 2 | Epoch 205  |
|         12480 |       15.6018 | Layer 2 | Epoch 205  |
|         12510 |       15.4798 | Layer 2 | Epoch 206  |
|         12540 |       16.7037 | Layer 2 | Epoch 206  |
|         12570 |       16.5175 | Layer 2 | Epoch 207  |
|         12600 |       17.4550 | Layer 2 | Epoch 207  |
|         12630 |       17.1892 | Layer 2 | Epoch 208  |
|         12660 |       13.8597 | Layer 2 | Epoch 208  |
|         12690 |       15.8229 | Layer 2 | Epoch 209  |
|         12720 |       16.2071 | Layer 2 | Epoch 209  |
|         12750 |       17.7597 | Layer 2 | Epoch 210  |
|         12780 |       15.6129 | Layer 2 | Epoch 210  |
|         12810 |       17.2152 | Layer 2 | Epoch 211  |
|         12840 |       15.3848 | Layer 2 | Epoch 211  |
|         12870 |       17.2786 | Layer 2 | Epoch 211  |
|         12900 |       17.1972 | Layer 2 | Epoch 212  |
|         12930 |       16.4342 | Layer 2 | Epoch 212  |
|         12960 |       15.5108 | Layer 2 | Epoch 213  |
|         12990 |       16.9423 | Layer 2 | Epoch 213  |
|         13020 |       16.5936 | Layer 2 | Epoch 214  |
|         13050 |       14.8293 | Layer 2 | Epoch 214  |
|         13080 |       15.9299 | Layer 2 | Epoch 215  |
|         13110 |       15.0078 | Layer 2 | Epoch 215  |
|         13140 |       18.0187 | Layer 2 | Epoch 216  |
|         13170 |       15.2302 | Layer 2 | Epoch 216  |
|         13200 |       13.8978 | Layer 2 | Epoch 217  |
|         13230 |       17.5173 | Layer 2 | Epoch 217  |
|         13260 |       14.5322 | Layer 2 | Epoch 218  |
|         13290 |       16.9844 | Layer 2 | Epoch 218  |
|         13320 |       16.4125 | Layer 2 | Epoch 219  |
|         13350 |       18.6436 | Layer 2 | Epoch 219  |
|         13380 |       17.5542 | Layer 2 | Epoch 220  |
|         13410 |       15.3703 | Layer 2 | Epoch 220  |
|         13440 |       19.1592 | Layer 2 | Epoch 221  |
|         13470 |       19.6205 | Layer 2 | Epoch 221  |
|         13500 |       15.1248 | Layer 2 | Epoch 222  |
|         13530 |       16.1980 | Layer 2 | Epoch 222  |
|         13560 |       14.9594 | Layer 2 | Epoch 223  |
|         13590 |       14.0121 | Layer 2 | Epoch 223  |
|         13620 |       16.2704 | Layer 2 | Epoch 224  |
|         13650 |       15.5103 | Layer 2 | Epoch 224  |
|         13680 |       14.8136 | Layer 2 | Epoch 225  |
|         13710 |       15.3349 | Layer 2 | Epoch 225  |
|         13740 |       15.6188 | Layer 2 | Epoch 226  |
|         13770 |       15.1271 | Layer 2 | Epoch 226  |
|         13800 |       16.1579 | Layer 2 | Epoch 227  |
|         13830 |       16.1897 | Layer 2 | Epoch 227  |
|         13860 |       13.8797 | Layer 2 | Epoch 228  |
|         13890 |       14.0044 | Layer 2 | Epoch 228  |
|         13920 |       15.0228 | Layer 2 | Epoch 229  |
|         13950 |       17.2672 | Layer 2 | Epoch 229  |
|         13980 |       18.4925 | Layer 2 | Epoch 230  |
|         14010 |       15.7856 | Layer 2 | Epoch 230  |
|         14040 |       14.4370 | Layer 2 | Epoch 231  |
|         14070 |       15.8198 | Layer 2 | Epoch 231  |
|         14100 |       15.4228 | Layer 2 | Epoch 232  |
|         14130 |       14.9673 | Layer 2 | Epoch 232  |
|         14160 |       13.7630 | Layer 2 | Epoch 233  |
|         14190 |       15.8052 | Layer 2 | Epoch 233  |
|         14220 |       14.7144 | Layer 2 | Epoch 234  |
|         14250 |       17.9498 | Layer 2 | Epoch 234  |
|         14280 |       15.2028 | Layer 2 | Epoch 235  |
|         14310 |       16.7299 | Layer 2 | Epoch 235  |
|         14340 |       16.2477 | Layer 2 | Epoch 236  |
|         14370 |       14.8761 | Layer 2 | Epoch 236  |
|         14400 |       14.1636 | Layer 2 | Epoch 237  |
|         14430 |       15.1007 | Layer 2 | Epoch 237  |
|         14460 |       15.8037 | Layer 2 | Epoch 238  |
|         14490 |       16.7233 | Layer 2 | Epoch 238  |
|         14520 |       16.4007 | Layer 2 | Epoch 239  |
|         14550 |       15.2565 | Layer 2 | Epoch 239  |
|         14580 |       14.8716 | Layer 2 | Epoch 240  |
|         14610 |       16.3135 | Layer 2 | Epoch 240  |
|         14640 |       12.9631 | Layer 2 | Epoch 241  |
|         14670 |       17.1800 | Layer 2 | Epoch 241  |
|         14700 |       16.7814 | Layer 2 | Epoch 241  |
|         14730 |       15.5120 | Layer 2 | Epoch 242  |
|         14760 |       17.3692 | Layer 2 | Epoch 242  |
|         14790 |       15.8903 | Layer 2 | Epoch 243  |
|         14820 |       17.6072 | Layer 2 | Epoch 243  |
|         14850 |       15.3604 | Layer 2 | Epoch 244  |
|         14880 |       18.5475 | Layer 2 | Epoch 244  |
|         14910 |       14.8589 | Layer 2 | Epoch 245  |
|         14940 |       16.0090 | Layer 2 | Epoch 245  |
|         14970 |       16.4190 | Layer 2 | Epoch 246  |
|         15000 |       16.6364 | Layer 2 | Epoch 246  |
|         15030 |       13.0371 | Layer 2 | Epoch 247  |
|         15060 |       16.9083 | Layer 2 | Epoch 247  |
|         15090 |       14.6457 | Layer 2 | Epoch 248  |
