2017-11-19 01:15:49.201881: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 01:15:49.201898: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 01:15:49.201902: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 01:15:49.201905: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 01:15:49.201909: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      266.2470 | Layer 2 | Epoch 24  |
|          1440 |      258.6386 | Layer 2 | Epoch 24  |
|          1470 |      260.8489 | Layer 2 | Epoch 25  |
|          1500 |      261.6640 | Layer 2 | Epoch 25  |
|          1530 |      268.1650 | Layer 2 | Epoch 26  |
|          1560 |      262.8311 | Layer 2 | Epoch 26  |
|          1590 |      253.9472 | Layer 2 | Epoch 27  |
|          1620 |      261.7865 | Layer 2 | Epoch 27  |
|          1650 |      264.3307 | Layer 2 | Epoch 28  |
|          1680 |      259.3707 | Layer 2 | Epoch 28  |
|          1710 |      255.5134 | Layer 2 | Epoch 29  |
|          1740 |      264.3298 | Layer 2 | Epoch 29  |
|          1770 |      257.2232 | Layer 2 | Epoch 30  |
|          1800 |      258.3089 | Layer 2 | Epoch 30  |
|          1830 |      259.7027 | Layer 2 | Epoch 31  |
|          1860 |      258.1788 | Layer 2 | Epoch 31  |
|          1890 |      257.6033 | Layer 2 | Epoch 31  |
|          1920 |      240.2039 | Layer 2 | Epoch 32  |
|          1950 |      243.4620 | Layer 2 | Epoch 32  |
|          1980 |      255.3247 | Layer 2 | Epoch 33  |
|          2010 |      251.8713 | Layer 2 | Epoch 33  |
|          2040 |      244.5195 | Layer 2 | Epoch 34  |
|          2070 |      262.1126 | Layer 2 | Epoch 34  |
|          2100 |      239.0361 | Layer 2 | Epoch 35  |
|          2130 |      253.1840 | Layer 2 | Epoch 35  |
|          2160 |      240.8055 | Layer 2 | Epoch 36  |
|          2190 |      243.5634 | Layer 2 | Epoch 36  |
|          2220 |      252.6764 | Layer 2 | Epoch 37  |
|          2250 |      247.0491 | Layer 2 | Epoch 37  |
|          2280 |      236.5805 | Layer 2 | Epoch 38  |
|          2310 |      248.7459 | Layer 2 | Epoch 38  |
|          2340 |      240.9098 | Layer 2 | Epoch 39  |
|          2370 |      237.7021 | Layer 2 | Epoch 39  |
|          2400 |      240.8736 | Layer 2 | Epoch 40  |
|          2430 |      230.4034 | Layer 2 | Epoch 40  |
|          2460 |      255.3150 | Layer 2 | Epoch 41  |
|          2490 |      243.8698 | Layer 2 | Epoch 41  |
|          2520 |      236.9328 | Layer 2 | Epoch 42  |
|          2550 |      235.9613 | Layer 2 | Epoch 42  |
|          2580 |      243.4742 | Layer 2 | Epoch 43  |
|          2610 |      237.6510 | Layer 2 | Epoch 43  |
|          2640 |      239.6116 | Layer 2 | Epoch 44  |
|          2670 |      230.6156 | Layer 2 | Epoch 44  |
|          2700 |      243.1672 | Layer 2 | Epoch 45  |
|          2730 |      235.7741 | Layer 2 | Epoch 45  |
|          2760 |      230.7805 | Layer 2 | Epoch 46  |
|          2790 |      241.2842 | Layer 2 | Epoch 46  |
|          2820 |      260.3445 | Layer 2 | Epoch 47  |
|          2850 |      253.5005 | Layer 2 | Epoch 47  |
|          2880 |      246.5710 | Layer 2 | Epoch 48  |
|          2910 |      231.1032 | Layer 2 | Epoch 48  |
|          2940 |      243.5522 | Layer 2 | Epoch 49  |
|          2970 |      234.9424 | Layer 2 | Epoch 49  |
|          3000 |      230.0514 | Layer 2 | Epoch 50  |
|          3030 |      241.9050 | Layer 2 | Epoch 50  |
|          3060 |      236.6000 | Layer 2 | Epoch 51  |
|          3090 |      238.0905 | Layer 2 | Epoch 51  |
|          3120 |      238.9774 | Layer 2 | Epoch 52  |
|          3150 |      240.9476 | Layer 2 | Epoch 52  |
|          3180 |      227.2288 | Layer 2 | Epoch 53  |
|          3210 |      239.7959 | Layer 2 | Epoch 53  |
|          3240 |      255.8844 | Layer 2 | Epoch 54  |
|          3270 |      217.7546 | Layer 2 | Epoch 54  |
|          3300 |      230.6819 | Layer 2 | Epoch 55  |
|          3330 |      245.0739 | Layer 2 | Epoch 55  |
|          3360 |      222.4546 | Layer 2 | Epoch 56  |
|          3390 |      221.8169 | Layer 2 | Epoch 56  |
|          3420 |      209.7886 | Layer 2 | Epoch 57  |
|          3450 |      222.4358 | Layer 2 | Epoch 57  |
|          3480 |      223.4333 | Layer 2 | Epoch 58  |
|          3510 |      213.4217 | Layer 2 | Epoch 58  |
|          3540 |      218.0234 | Layer 2 | Epoch 59  |
|          3570 |      213.1096 | Layer 2 | Epoch 59  |
|          3600 |      229.6390 | Layer 2 | Epoch 60  |
|          3630 |      227.0995 | Layer 2 | Epoch 60  |
|          3660 |      235.2768 | Layer 2 | Epoch 61  |
|          3690 |      228.0175 | Layer 2 | Epoch 61  |
|          3720 |      225.1662 | Layer 2 | Epoch 61  |
|          3750 |      214.6485 | Layer 2 | Epoch 62  |
|          3780 |      231.9495 | Layer 2 | Epoch 62  |
|          3810 |      237.8719 | Layer 2 | Epoch 63  |
|          3840 |      208.6096 | Layer 2 | Epoch 63  |
|          3870 |      223.6303 | Layer 2 | Epoch 64  |
|          3900 |      213.7084 | Layer 2 | Epoch 64  |
|          3930 |      220.4718 | Layer 2 | Epoch 65  |
|          3960 |      215.4257 | Layer 2 | Epoch 65  |
|          3990 |      201.7951 | Layer 2 | Epoch 66  |
|          4020 |      209.0095 | Layer 2 | Epoch 66  |
|          4050 |      207.0728 | Layer 2 | Epoch 67  |
|          4080 |      204.1225 | Layer 2 | Epoch 67  |
|          4110 |      220.5438 | Layer 2 | Epoch 68  |
|          4140 |      206.6284 | Layer 2 | Epoch 68  |
|          4170 |      224.3563 | Layer 2 | Epoch 69  |
|          4200 |      209.5488 | Layer 2 | Epoch 69  |
|          4230 |      215.3264 | Layer 2 | Epoch 70  |
|          4260 |      204.6559 | Layer 2 | Epoch 70  |
|          4290 |      201.0527 | Layer 2 | Epoch 71  |
|          4320 |      221.6009 | Layer 2 | Epoch 71  |
|          4350 |      208.8982 | Layer 2 | Epoch 72  |
|          4380 |      225.5559 | Layer 2 | Epoch 72  |
|          4410 |      226.8575 | Layer 2 | Epoch 73  |
|          4440 |      222.8290 | Layer 2 | Epoch 73  |
|          4470 |      210.9926 | Layer 2 | Epoch 74  |
|          4500 |      218.4148 | Layer 2 | Epoch 74  |
|          4530 |      227.2844 | Layer 2 | Epoch 75  |
|          4560 |      225.4643 | Layer 2 | Epoch 75  |
|          4590 |      221.0783 | Layer 2 | Epoch 76  |
|          4620 |      220.1518 | Layer 2 | Epoch 76  |
|          4650 |      209.9663 | Layer 2 | Epoch 77  |
|          4680 |      206.8732 | Layer 2 | Epoch 77  |
|          4710 |      226.5076 | Layer 2 | Epoch 78  |
|          4740 |      219.7134 | Layer 2 | Epoch 78  |
|          4770 |      206.0402 | Layer 2 | Epoch 79  |
|          4800 |      214.8488 | Layer 2 | Epoch 79  |
|          4830 |      219.5779 | Layer 2 | Epoch 80  |
|          4860 |      193.8843 | Layer 2 | Epoch 80  |
|          4890 |      203.5693 | Layer 2 | Epoch 81  |
|          4920 |      215.9248 | Layer 2 | Epoch 81  |
|          4950 |      203.4322 | Layer 2 | Epoch 82  |
|          4980 |      223.3563 | Layer 2 | Epoch 82  |
|          5010 |      221.9239 | Layer 2 | Epoch 83  |
|          5040 |      193.1021 | Layer 2 | Epoch 83  |
|          5070 |      194.8378 | Layer 2 | Epoch 84  |
|          5100 |      196.9307 | Layer 2 | Epoch 84  |
|          5130 |      206.0078 | Layer 2 | Epoch 85  |
|          5160 |      203.6663 | Layer 2 | Epoch 85  |
|          5190 |      203.0267 | Layer 2 | Epoch 86  |
|          5220 |      219.7531 | Layer 2 | Epoch 86  |
|          5250 |      213.7279 | Layer 2 | Epoch 87  |
|          5280 |      210.4355 | Layer 2 | Epoch 87  |
|          5310 |      198.9137 | Layer 2 | Epoch 88  |
|          5340 |      208.0320 | Layer 2 | Epoch 88  |
|          5370 |      183.0310 | Layer 2 | Epoch 89  |
|          5400 |      186.3424 | Layer 2 | Epoch 89  |
|          5430 |      185.6426 | Layer 2 | Epoch 90  |
|          5460 |      194.7001 | Layer 2 | Epoch 90  |
|          5490 |      209.6938 | Layer 2 | Epoch 91  |
|          5520 |      203.7388 | Layer 2 | Epoch 91  |
|          5550 |      189.9426 | Layer 2 | Epoch 91  |
|          5580 |      225.5887 | Layer 2 | Epoch 92  |
|          5610 |      175.7049 | Layer 2 | Epoch 92  |
|          5640 |      185.1583 | Layer 2 | Epoch 93  |
|          5670 |      189.2784 | Layer 2 | Epoch 93  |
|          5700 |      204.8024 | Layer 2 | Epoch 94  |
|          5730 |      212.1865 | Layer 2 | Epoch 94  |
|          5760 |      213.7407 | Layer 2 | Epoch 95  |
|          5790 |      186.9545 | Layer 2 | Epoch 95  |
|          5820 |      196.6994 | Layer 2 | Epoch 96  |
|          5850 |      221.6014 | Layer 2 | Epoch 96  |
|          5880 |      208.8857 | Layer 2 | Epoch 97  |
|          5910 |      212.7101 | Layer 2 | Epoch 97  |
|          5940 |      201.4237 | Layer 2 | Epoch 98  |
|          5970 |      205.0215 | Layer 2 | Epoch 98  |
|          6000 |      199.7218 | Layer 2 | Epoch 99  |
|          6030 |      210.9429 | Layer 2 | Epoch 99  |
|          6060 |      209.1027 | Layer 2 | Epoch 100  |
|          6090 |      186.3732 | Layer 2 | Epoch 100  |
|          6120 |      193.6472 | Layer 2 | Epoch 101  |
|          6150 |      179.0311 | Layer 2 | Epoch 101  |
|          6180 |      199.2447 | Layer 2 | Epoch 102  |
|          6210 |      203.2298 | Layer 2 | Epoch 102  |
|          6240 |      194.4620 | Layer 2 | Epoch 103  |
|          6270 |      187.7951 | Layer 2 | Epoch 103  |
|          6300 |      193.5808 | Layer 2 | Epoch 104  |
|          6330 |      214.8383 | Layer 2 | Epoch 104  |
|          6360 |      186.3118 | Layer 2 | Epoch 105  |
|          6390 |      219.1554 | Layer 2 | Epoch 105  |
|          6420 |      202.5435 | Layer 2 | Epoch 106  |
|          6450 |      182.4348 | Layer 2 | Epoch 106  |
|          6480 |      194.6238 | Layer 2 | Epoch 107  |
|          6510 |      194.7530 | Layer 2 | Epoch 107  |
|          6540 |      183.5808 | Layer 2 | Epoch 108  |
|          6570 |      192.1182 | Layer 2 | Epoch 108  |
|          6600 |      203.9921 | Layer 2 | Epoch 109  |
|          6630 |      196.1305 | Layer 2 | Epoch 109  |
|          6660 |      205.3163 | Layer 2 | Epoch 110  |
|          6690 |      185.3455 | Layer 2 | Epoch 110  |
|          6720 |      190.3739 | Layer 2 | Epoch 111  |
|          6750 |      213.0166 | Layer 2 | Epoch 111  |
|          6780 |      191.8077 | Layer 2 | Epoch 112  |
|          6810 |      195.7367 | Layer 2 | Epoch 112  |
|          6840 |      207.8574 | Layer 2 | Epoch 113  |
|          6870 |      181.3773 | Layer 2 | Epoch 113  |
|          6900 |      177.6713 | Layer 2 | Epoch 114  |
|          6930 |      202.0424 | Layer 2 | Epoch 114  |
|          6960 |      176.2520 | Layer 2 | Epoch 115  |
|          6990 |      167.7011 | Layer 2 | Epoch 115  |
|          7020 |      213.1902 | Layer 2 | Epoch 116  |
|          7050 |      184.5190 | Layer 2 | Epoch 116  |
|          7080 |      192.3098 | Layer 2 | Epoch 117  |
|          7110 |      200.8386 | Layer 2 | Epoch 117  |
|          7140 |      214.4690 | Layer 2 | Epoch 118  |
|          7170 |      201.2975 | Layer 2 | Epoch 118  |
|          7200 |      181.6106 | Layer 2 | Epoch 119  |
|          7230 |      177.0308 | Layer 2 | Epoch 119  |
|          7260 |      169.2712 | Layer 2 | Epoch 120  |
|          7290 |      194.5420 | Layer 2 | Epoch 120  |
|          7320 |      187.5448 | Layer 2 | Epoch 121  |
|          7350 |      213.9042 | Layer 2 | Epoch 121  |
|          7380 |      176.6693 | Layer 2 | Epoch 121  |
|          7410 |      186.1704 | Layer 2 | Epoch 122  |
|          7440 |      163.7782 | Layer 2 | Epoch 122  |
|          7470 |      208.7356 | Layer 2 | Epoch 123  |
|          7500 |      187.6789 | Layer 2 | Epoch 123  |
|          7530 |      210.9216 | Layer 2 | Epoch 124  |
|          7560 |      178.6134 | Layer 2 | Epoch 124  |
|          7590 |      170.3688 | Layer 2 | Epoch 125  |
|          7620 |      183.8082 | Layer 2 | Epoch 125  |
|          7650 |      205.5638 | Layer 2 | Epoch 126  |
|          7680 |      188.3211 | Layer 2 | Epoch 126  |
|          7710 |      182.4229 | Layer 2 | Epoch 127  |
|          7740 |      173.1002 | Layer 2 | Epoch 127  |
|          7770 |      208.7047 | Layer 2 | Epoch 128  |
|          7800 |      195.8041 | Layer 2 | Epoch 128  |
|          7830 |      199.8104 | Layer 2 | Epoch 129  |
|          7860 |      196.0605 | Layer 2 | Epoch 129  |
|          7890 |      194.3957 | Layer 2 | Epoch 130  |
|          7920 |      165.3595 | Layer 2 | Epoch 130  |
|          7950 |      193.2211 | Layer 2 | Epoch 131  |
|          7980 |      201.9276 | Layer 2 | Epoch 131  |
|          8010 |      192.1194 | Layer 2 | Epoch 132  |
|          8040 |      197.9403 | Layer 2 | Epoch 132  |
|          8070 |      213.3872 | Layer 2 | Epoch 133  |
|          8100 |      177.6021 | Layer 2 | Epoch 133  |
|          8130 |      185.4171 | Layer 2 | Epoch 134  |
|          8160 |      184.2050 | Layer 2 | Epoch 134  |
|          8190 |      174.5735 | Layer 2 | Epoch 135  |
|          8220 |      190.1613 | Layer 2 | Epoch 135  |
|          8250 |      156.5201 | Layer 2 | Epoch 136  |
|          8280 |      192.2778 | Layer 2 | Epoch 136  |
|          8310 |      177.5228 | Layer 2 | Epoch 137  |
|          8340 |      185.7772 | Layer 2 | Epoch 137  |
|          8370 |      182.5421 | Layer 2 | Epoch 138  |
|          8400 |      193.1427 | Layer 2 | Epoch 138  |
|          8430 |      180.5386 | Layer 2 | Epoch 139  |
|          8460 |      187.9581 | Layer 2 | Epoch 139  |
|          8490 |      187.6931 | Layer 2 | Epoch 140  |
|          8520 |      172.9099 | Layer 2 | Epoch 140  |
|          8550 |      180.5456 | Layer 2 | Epoch 141  |
|          8580 |      190.8305 | Layer 2 | Epoch 141  |
|          8610 |      177.4544 | Layer 2 | Epoch 142  |
|          8640 |      187.4905 | Layer 2 | Epoch 142  |
|          8670 |      166.1622 | Layer 2 | Epoch 143  |
|          8700 |      197.2033 | Layer 2 | Epoch 143  |
|          8730 |      187.3224 | Layer 2 | Epoch 144  |
|          8760 |      181.7208 | Layer 2 | Epoch 144  |
|          8790 |      162.9208 | Layer 2 | Epoch 145  |
|          8820 |      187.8660 | Layer 2 | Epoch 145  |
|          8850 |      183.5293 | Layer 2 | Epoch 146  |
|          8880 |      178.0922 | Layer 2 | Epoch 146  |
|          8910 |      181.1411 | Layer 2 | Epoch 147  |
|          8940 |      189.7163 | Layer 2 | Epoch 147  |
|          8970 |      164.4850 | Layer 2 | Epoch 148  |
|          9000 |      180.7297 | Layer 2 | Epoch 148  |
|          9030 |      196.1715 | Layer 2 | Epoch 149  |
|          9060 |      167.4091 | Layer 2 | Epoch 149  |
|          9090 |      175.2694 | Layer 2 | Epoch 150  |
|          9120 |      181.9446 | Layer 2 | Epoch 150  |
|          9150 |      189.8717 | Layer 2 | Epoch 151  |
|          9180 |      171.0076 | Layer 2 | Epoch 151  |
|          9210 |      170.3107 | Layer 2 | Epoch 151  |
|          9240 |      163.4109 | Layer 2 | Epoch 152  |
|          9270 |      165.8857 | Layer 2 | Epoch 152  |
|          9300 |      179.2689 | Layer 2 | Epoch 153  |
|          9330 |      163.7422 | Layer 2 | Epoch 153  |
|          9360 |      176.1713 | Layer 2 | Epoch 154  |
|          9390 |      185.6029 | Layer 2 | Epoch 154  |
|          9420 |      163.6668 | Layer 2 | Epoch 155  |
|          9450 |      176.5050 | Layer 2 | Epoch 155  |
|          9480 |      165.8711 | Layer 2 | Epoch 156  |
|          9510 |      158.8834 | Layer 2 | Epoch 156  |
|          9540 |      177.1926 | Layer 2 | Epoch 157  |
|          9570 |      163.2657 | Layer 2 | Epoch 157  |
|          9600 |      178.0649 | Layer 2 | Epoch 158  |
|          9630 |      182.3684 | Layer 2 | Epoch 158  |
|          9660 |      183.4111 | Layer 2 | Epoch 159  |
|          9690 |      168.0722 | Layer 2 | Epoch 159  |
|          9720 |      156.6543 | Layer 2 | Epoch 160  |
|          9750 |      186.5761 | Layer 2 | Epoch 160  |
|          9780 |      175.3205 | Layer 2 | Epoch 161  |
|          9810 |      182.9435 | Layer 2 | Epoch 161  |
|          9840 |      163.9270 | Layer 2 | Epoch 162  |
|          9870 |      183.9770 | Layer 2 | Epoch 162  |
|          9900 |      177.8075 | Layer 2 | Epoch 163  |
|          9930 |      181.5031 | Layer 2 | Epoch 163  |
|          9960 |      172.0062 | Layer 2 | Epoch 164  |
|          9990 |      161.6109 | Layer 2 | Epoch 164  |
|         10020 |      181.4603 | Layer 2 | Epoch 165  |
|         10050 |      167.4518 | Layer 2 | Epoch 165  |
|         10080 |      174.6776 | Layer 2 | Epoch 166  |
|         10110 |      200.8291 | Layer 2 | Epoch 166  |
|         10140 |      173.2043 | Layer 2 | Epoch 167  |
|         10170 |      183.4201 | Layer 2 | Epoch 167  |
|         10200 |      176.3859 | Layer 2 | Epoch 168  |
|         10230 |      187.3203 | Layer 2 | Epoch 168  |
|         10260 |      171.0413 | Layer 2 | Epoch 169  |
|         10290 |      164.0225 | Layer 2 | Epoch 169  |
|         10320 |      165.1265 | Layer 2 | Epoch 170  |
|         10350 |      171.7721 | Layer 2 | Epoch 170  |
|         10380 |      187.5887 | Layer 2 | Epoch 171  |
|         10410 |      174.3066 | Layer 2 | Epoch 171  |
|         10440 |      187.5452 | Layer 2 | Epoch 172  |
|         10470 |      169.5818 | Layer 2 | Epoch 172  |
|         10500 |      171.6280 | Layer 2 | Epoch 173  |
|         10530 |      168.4478 | Layer 2 | Epoch 173  |
|         10560 |      172.8906 | Layer 2 | Epoch 174  |
|         10590 |      177.4532 | Layer 2 | Epoch 174  |
|         10620 |      169.3795 | Layer 2 | Epoch 175  |
|         10650 |      159.5242 | Layer 2 | Epoch 175  |
|         10680 |      184.6984 | Layer 2 | Epoch 176  |
|         10710 |      169.3342 | Layer 2 | Epoch 176  |
|         10740 |      162.5062 | Layer 2 | Epoch 177  |
|         10770 |      171.3861 | Layer 2 | Epoch 177  |
|         10800 |      170.2547 | Layer 2 | Epoch 178  |
|         10830 |      174.9903 | Layer 2 | Epoch 178  |
|         10860 |      190.0174 | Layer 2 | Epoch 179  |
|         10890 |      186.6666 | Layer 2 | Epoch 179  |
|         10920 |      167.1283 | Layer 2 | Epoch 180  |
|         10950 |      167.0499 | Layer 2 | Epoch 180  |
|         10980 |      181.0885 | Layer 2 | Epoch 181  |
|         11010 |      164.0895 | Layer 2 | Epoch 181  |
|         11040 |      166.3926 | Layer 2 | Epoch 181  |
|         11070 |      175.0707 | Layer 2 | Epoch 182  |
|         11100 |      191.0729 | Layer 2 | Epoch 182  |
|         11130 |      175.5939 | Layer 2 | Epoch 183  |
|         11160 |      164.9451 | Layer 2 | Epoch 183  |
|         11190 |      166.0610 | Layer 2 | Epoch 184  |
|         11220 |      153.2483 | Layer 2 | Epoch 184  |
|         11250 |      188.3895 | Layer 2 | Epoch 185  |
|         11280 |      169.2809 | Layer 2 | Epoch 185  |
|         11310 |      166.6206 | Layer 2 | Epoch 186  |
|         11340 |      171.2481 | Layer 2 | Epoch 186  |
|         11370 |      182.1285 | Layer 2 | Epoch 187  |
|         11400 |      149.3932 | Layer 2 | Epoch 187  |
|         11430 |      180.3383 | Layer 2 | Epoch 188  |
|         11460 |      186.3339 | Layer 2 | Epoch 188  |
|         11490 |      170.9499 | Layer 2 | Epoch 189  |
|         11520 |      175.9408 | Layer 2 | Epoch 189  |
|         11550 |      173.6113 | Layer 2 | Epoch 190  |
|         11580 |      176.5152 | Layer 2 | Epoch 190  |
|         11610 |      177.6370 | Layer 2 | Epoch 191  |
|         11640 |      189.1045 | Layer 2 | Epoch 191  |
|         11670 |      173.4382 | Layer 2 | Epoch 192  |
|         11700 |      157.6035 | Layer 2 | Epoch 192  |
|         11730 |      163.3848 | Layer 2 | Epoch 193  |
|         11760 |      172.3752 | Layer 2 | Epoch 193  |
|         11790 |      161.1640 | Layer 2 | Epoch 194  |
|         11820 |      174.9979 | Layer 2 | Epoch 194  |
|         11850 |      159.9296 | Layer 2 | Epoch 195  |
|         11880 |      165.5808 | Layer 2 | Epoch 195  |
|         11910 |      165.8056 | Layer 2 | Epoch 196  |
|         11940 |      162.5694 | Layer 2 | Epoch 196  |
|         11970 |      166.9112 | Layer 2 | Epoch 197  |
|         12000 |      169.8216 | Layer 2 | Epoch 197  |
|         12030 |      161.9249 | Layer 2 | Epoch 198  |
|         12060 |      192.0428 | Layer 2 | Epoch 198  |
|         12090 |      163.9302 | Layer 2 | Epoch 199  |
|         12120 |      170.9980 | Layer 2 | Epoch 199  |
|         12150 |      170.1541 | Layer 2 | Epoch 200  |
|         12180 |      200.8534 | Layer 2 | Epoch 200  |
|         12210 |      174.9391 | Layer 2 | Epoch 201  |
|         12240 |      173.0421 | Layer 2 | Epoch 201  |
|         12270 |      164.2263 | Layer 2 | Epoch 202  |
|         12300 |      202.3063 | Layer 2 | Epoch 202  |
|         12330 |      163.6053 | Layer 2 | Epoch 203  |
|         12360 |      185.5350 | Layer 2 | Epoch 203  |
|         12390 |      151.1933 | Layer 2 | Epoch 204  |
|         12420 |      173.8072 | Layer 2 | Epoch 204  |
|         12450 |      176.1876 | Layer 2 | Epoch 205  |
|         12480 |      169.6592 | Layer 2 | Epoch 205  |
|         12510 |      177.8602 | Layer 2 | Epoch 206  |
|         12540 |      159.1251 | Layer 2 | Epoch 206  |
|         12570 |      156.8935 | Layer 2 | Epoch 207  |
|         12600 |      183.6112 | Layer 2 | Epoch 207  |
|         12630 |      141.0424 | Layer 2 | Epoch 208  |
|         12660 |      139.8688 | Layer 2 | Epoch 208  |
|         12690 |      182.6729 | Layer 2 | Epoch 209  |
|         12720 |      163.6584 | Layer 2 | Epoch 209  |
|         12750 |      156.9544 | Layer 2 | Epoch 210  |
|         12780 |      172.7631 | Layer 2 | Epoch 210  |
|         12810 |      157.5433 | Layer 2 | Epoch 211  |
|         12840 |      158.9377 | Layer 2 | Epoch 211  |
|         12870 |      151.2014 | Layer 2 | Epoch 211  |
|         12900 |      174.8323 | Layer 2 | Epoch 212  |
|         12930 |      165.3618 | Layer 2 | Epoch 212  |
|         12960 |      163.9930 | Layer 2 | Epoch 213  |
|         12990 |      178.8800 | Layer 2 | Epoch 213  |
|         13020 |      176.9365 | Layer 2 | Epoch 214  |
|         13050 |      156.0457 | Layer 2 | Epoch 214  |
|         13080 |      194.3734 | Layer 2 | Epoch 215  |
|         13110 |      182.4455 | Layer 2 | Epoch 215  |
|         13140 |      173.3431 | Layer 2 | Epoch 216  |
|         13170 |      161.8200 | Layer 2 | Epoch 216  |
|         13200 |      151.7288 | Layer 2 | Epoch 217  |
|         13230 |      171.3073 | Layer 2 | Epoch 217  |
|         13260 |      168.1465 | Layer 2 | Epoch 218  |
|         13290 |      165.4515 | Layer 2 | Epoch 218  |
|         13320 |      158.6736 | Layer 2 | Epoch 219  |
|         13350 |      164.8393 | Layer 2 | Epoch 219  |
|         13380 |      156.9878 | Layer 2 | Epoch 220  |
|         13410 |      151.8761 | Layer 2 | Epoch 220  |
|         13440 |      166.6220 | Layer 2 | Epoch 221  |
|         13470 |      158.3060 | Layer 2 | Epoch 221  |
|         13500 |      184.0066 | Layer 2 | Epoch 222  |
|         13530 |      150.7415 | Layer 2 | Epoch 222  |
|         13560 |      149.4607 | Layer 2 | Epoch 223  |
|         13590 |      162.7030 | Layer 2 | Epoch 223  |
|         13620 |      158.7641 | Layer 2 | Epoch 224  |
|         13650 |      154.9618 | Layer 2 | Epoch 224  |
|         13680 |      164.8179 | Layer 2 | Epoch 225  |
|         13710 |      174.6087 | Layer 2 | Epoch 225  |
|         13740 |      157.2553 | Layer 2 | Epoch 226  |
|         13770 |      148.7001 | Layer 2 | Epoch 226  |
|         13800 |      164.1809 | Layer 2 | Epoch 227  |
|         13830 |      180.2719 | Layer 2 | Epoch 227  |
|         13860 |      151.1259 | Layer 2 | Epoch 228  |
|         13890 |      161.8859 | Layer 2 | Epoch 228  |
|         13920 |      142.6227 | Layer 2 | Epoch 229  |
|         13950 |      159.2283 | Layer 2 | Epoch 229  |
|         13980 |      157.7187 | Layer 2 | Epoch 230  |
|         14010 |      151.2639 | Layer 2 | Epoch 230  |
|         14040 |      159.8921 | Layer 2 | Epoch 231  |
|         14070 |      146.0141 | Layer 2 | Epoch 231  |
|         14100 |      158.7069 | Layer 2 | Epoch 232  |
|         14130 |      166.0552 | Layer 2 | Epoch 232  |
|         14160 |      146.2704 | Layer 2 | Epoch 233  |
|         14190 |      184.2457 | Layer 2 | Epoch 233  |
|         14220 |      167.4453 | Layer 2 | Epoch 234  |
|         14250 |      138.8033 | Layer 2 | Epoch 234  |
|         14280 |      173.9802 | Layer 2 | Epoch 235  |
|         14310 |      171.8932 | Layer 2 | Epoch 235  |
|         14340 |      173.5590 | Layer 2 | Epoch 236  |
|         14370 |      191.0961 | Layer 2 | Epoch 236  |
|         14400 |      171.7286 | Layer 2 | Epoch 237  |
|         14430 |      148.0621 | Layer 2 | Epoch 237  |
|         14460 |      166.7936 | Layer 2 | Epoch 238  |
|         14490 |      141.0136 | Layer 2 | Epoch 238  |
|         14520 |      150.5928 | Layer 2 | Epoch 239  |
|         14550 |      158.6060 | Layer 2 | Epoch 239  |
|         14580 |      179.0202 | Layer 2 | Epoch 240  |
|         14610 |      166.0170 | Layer 2 | Epoch 240  |
|         14640 |      169.5810 | Layer 2 | Epoch 241  |
|         14670 |      159.9559 | Layer 2 | Epoch 241  |
|         14700 |      148.2284 | Layer 2 | Epoch 241  |
|         14730 |      160.0722 | Layer 2 | Epoch 242  |
|         14760 |      157.1394 | Layer 2 | Epoch 242  |
|         14790 |      144.9218 | Layer 2 | Epoch 243  |
|         14820 |      170.4159 | Layer 2 | Epoch 243  |
|         14850 |      158.4529 | Layer 2 | Epoch 244  |
|         14880 |      146.4275 | Layer 2 | Epoch 244  |
|         14910 |      163.3283 | Layer 2 | Epoch 245  |
|         14940 |      165.9204 | Layer 2 | Epoch 245  |
|         14970 |      180.1206 | Layer 2 | Epoch 246  |
|         15000 |      158.0893 | Layer 2 | Epoch 246  |
|         15030 |      146.4295 | Layer 2 | Epoch 247  |
|         15060 |      140.0667 | Layer 2 | Epoch 247  |
|         15090 |      139.1069 | Layer 2 | Epoch 248  |
