2017-11-20 13:58:01.278413: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278455: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278461: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278466: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278470: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      149.5459 | Layer 2 | Epoch 24  |
|          1440 |      148.6825 | Layer 2 | Epoch 24  |
|          1470 |      153.8102 | Layer 2 | Epoch 25  |
|          1500 |      147.7331 | Layer 2 | Epoch 25  |
|          1530 |      148.2662 | Layer 2 | Epoch 26  |
|          1560 |      150.2157 | Layer 2 | Epoch 26  |
|          1590 |      146.1891 | Layer 2 | Epoch 27  |
|          1620 |      147.7563 | Layer 2 | Epoch 27  |
|          1650 |      148.1056 | Layer 2 | Epoch 28  |
|          1680 |      144.2078 | Layer 2 | Epoch 28  |
|          1710 |      145.3663 | Layer 2 | Epoch 29  |
|          1740 |      144.6331 | Layer 2 | Epoch 29  |
|          1770 |      143.9119 | Layer 2 | Epoch 30  |
|          1800 |      144.7089 | Layer 2 | Epoch 30  |
|          1830 |      139.2003 | Layer 2 | Epoch 31  |
|          1860 |      145.8323 | Layer 2 | Epoch 31  |
|          1890 |      139.1229 | Layer 2 | Epoch 31  |
|          1920 |      141.6563 | Layer 2 | Epoch 32  |
|          1950 |      140.1098 | Layer 2 | Epoch 32  |
|          1980 |      144.4913 | Layer 2 | Epoch 33  |
|          2010 |      147.6452 | Layer 2 | Epoch 33  |
|          2040 |      144.6344 | Layer 2 | Epoch 34  |
|          2070 |      146.2297 | Layer 2 | Epoch 34  |
|          2100 |      142.9718 | Layer 2 | Epoch 35  |
|          2130 |      138.0368 | Layer 2 | Epoch 35  |
|          2160 |      139.4507 | Layer 2 | Epoch 36  |
|          2190 |      136.5768 | Layer 2 | Epoch 36  |
|          2220 |      140.6256 | Layer 2 | Epoch 37  |
|          2250 |      141.9289 | Layer 2 | Epoch 37  |
|          2280 |      138.4679 | Layer 2 | Epoch 38  |
|          2310 |      135.3127 | Layer 2 | Epoch 38  |
|          2340 |      137.8252 | Layer 2 | Epoch 39  |
|          2370 |      135.1807 | Layer 2 | Epoch 39  |
|          2400 |      143.1081 | Layer 2 | Epoch 40  |
|          2430 |      133.2287 | Layer 2 | Epoch 40  |
|          2460 |      138.5973 | Layer 2 | Epoch 41  |
|          2490 |      146.7397 | Layer 2 | Epoch 41  |
|          2520 |      139.4459 | Layer 2 | Epoch 42  |
|          2550 |      135.5322 | Layer 2 | Epoch 42  |
|          2580 |      133.2173 | Layer 2 | Epoch 43  |
|          2610 |      133.5378 | Layer 2 | Epoch 43  |
|          2640 |      137.5242 | Layer 2 | Epoch 44  |
|          2670 |      136.5988 | Layer 2 | Epoch 44  |
|          2700 |      135.4077 | Layer 2 | Epoch 45  |
|          2730 |      131.9420 | Layer 2 | Epoch 45  |
|          2760 |      138.2348 | Layer 2 | Epoch 46  |
|          2790 |      136.7467 | Layer 2 | Epoch 46  |
|          2820 |      133.4823 | Layer 2 | Epoch 47  |
|          2850 |      131.1456 | Layer 2 | Epoch 47  |
|          2880 |      131.1517 | Layer 2 | Epoch 48  |
|          2910 |      131.1329 | Layer 2 | Epoch 48  |
|          2940 |      133.5660 | Layer 2 | Epoch 49  |
|          2970 |      128.9812 | Layer 2 | Epoch 49  |
|          3000 |      135.4086 | Layer 2 | Epoch 50  |
|          3030 |      133.0131 | Layer 2 | Epoch 50  |
|          3060 |      132.0324 | Layer 2 | Epoch 51  |
|          3090 |      140.0430 | Layer 2 | Epoch 51  |
|          3120 |      138.1383 | Layer 2 | Epoch 52  |
|          3150 |      137.2206 | Layer 2 | Epoch 52  |
|          3180 |      137.0035 | Layer 2 | Epoch 53  |
|          3210 |      130.7552 | Layer 2 | Epoch 53  |
|          3240 |      128.5837 | Layer 2 | Epoch 54  |
|          3270 |      137.5631 | Layer 2 | Epoch 54  |
|          3300 |      137.7482 | Layer 2 | Epoch 55  |
|          3330 |      131.0960 | Layer 2 | Epoch 55  |
|          3360 |      128.0221 | Layer 2 | Epoch 56  |
|          3390 |      133.2157 | Layer 2 | Epoch 56  |
|          3420 |      125.3712 | Layer 2 | Epoch 57  |
|          3450 |      133.1065 | Layer 2 | Epoch 57  |
|          3480 |      124.6851 | Layer 2 | Epoch 58  |
|          3510 |      131.2636 | Layer 2 | Epoch 58  |
|          3540 |      140.4046 | Layer 2 | Epoch 59  |
|          3570 |      120.4204 | Layer 2 | Epoch 59  |
|          3600 |      129.7823 | Layer 2 | Epoch 60  |
|          3630 |      129.8712 | Layer 2 | Epoch 60  |
|          3660 |      125.2368 | Layer 2 | Epoch 61  |
|          3690 |      130.8625 | Layer 2 | Epoch 61  |
|          3720 |      124.5148 | Layer 2 | Epoch 61  |
|          3750 |      135.6063 | Layer 2 | Epoch 62  |
|          3780 |      121.6221 | Layer 2 | Epoch 62  |
|          3810 |      130.0229 | Layer 2 | Epoch 63  |
|          3840 |      125.8569 | Layer 2 | Epoch 63  |
|          3870 |      137.7235 | Layer 2 | Epoch 64  |
|          3900 |      132.1580 | Layer 2 | Epoch 64  |
|          3930 |      138.0603 | Layer 2 | Epoch 65  |
|          3960 |      122.1972 | Layer 2 | Epoch 65  |
|          3990 |      124.4970 | Layer 2 | Epoch 66  |
|          4020 |      129.1613 | Layer 2 | Epoch 66  |
|          4050 |      125.5544 | Layer 2 | Epoch 67  |
|          4080 |      133.4515 | Layer 2 | Epoch 67  |
|          4110 |      126.6969 | Layer 2 | Epoch 68  |
|          4140 |      123.1791 | Layer 2 | Epoch 68  |
|          4170 |      118.4520 | Layer 2 | Epoch 69  |
|          4200 |      127.7735 | Layer 2 | Epoch 69  |
|          4230 |      121.2234 | Layer 2 | Epoch 70  |
|          4260 |      128.9428 | Layer 2 | Epoch 70  |
|          4290 |      126.1630 | Layer 2 | Epoch 71  |
|          4320 |      129.4217 | Layer 2 | Epoch 71  |
|          4350 |      129.0315 | Layer 2 | Epoch 72  |
|          4380 |      126.8171 | Layer 2 | Epoch 72  |
|          4410 |      130.4298 | Layer 2 | Epoch 73  |
|          4440 |      119.8492 | Layer 2 | Epoch 73  |
|          4470 |      124.1750 | Layer 2 | Epoch 74  |
|          4500 |      122.2447 | Layer 2 | Epoch 74  |
|          4530 |      117.6029 | Layer 2 | Epoch 75  |
|          4560 |      115.5691 | Layer 2 | Epoch 75  |
|          4590 |      119.1693 | Layer 2 | Epoch 76  |
|          4620 |      131.7255 | Layer 2 | Epoch 76  |
|          4650 |      120.9405 | Layer 2 | Epoch 77  |
|          4680 |      117.7219 | Layer 2 | Epoch 77  |
|          4710 |      114.6083 | Layer 2 | Epoch 78  |
|          4740 |      114.9958 | Layer 2 | Epoch 78  |
|          4770 |      122.0105 | Layer 2 | Epoch 79  |
|          4800 |      122.7127 | Layer 2 | Epoch 79  |
|          4830 |      115.5957 | Layer 2 | Epoch 80  |
|          4860 |      127.1179 | Layer 2 | Epoch 80  |
|          4890 |      127.7036 | Layer 2 | Epoch 81  |
|          4920 |      127.8415 | Layer 2 | Epoch 81  |
|          4950 |      128.7064 | Layer 2 | Epoch 82  |
|          4980 |      125.1732 | Layer 2 | Epoch 82  |
|          5010 |      125.7498 | Layer 2 | Epoch 83  |
|          5040 |      127.4896 | Layer 2 | Epoch 83  |
|          5070 |      113.4951 | Layer 2 | Epoch 84  |
|          5100 |      118.6869 | Layer 2 | Epoch 84  |
|          5130 |      116.6234 | Layer 2 | Epoch 85  |
|          5160 |      128.3776 | Layer 2 | Epoch 85  |
|          5190 |      114.1807 | Layer 2 | Epoch 86  |
|          5220 |      115.0523 | Layer 2 | Epoch 86  |
|          5250 |      126.0183 | Layer 2 | Epoch 87  |
|          5280 |      113.6266 | Layer 2 | Epoch 87  |
|          5310 |      115.3364 | Layer 2 | Epoch 88  |
|          5340 |      118.4220 | Layer 2 | Epoch 88  |
|          5370 |      113.9483 | Layer 2 | Epoch 89  |
|          5400 |      120.5131 | Layer 2 | Epoch 89  |
|          5430 |      114.5563 | Layer 2 | Epoch 90  |
|          5460 |      120.0855 | Layer 2 | Epoch 90  |
|          5490 |      120.0173 | Layer 2 | Epoch 91  |
|          5520 |      126.7030 | Layer 2 | Epoch 91  |
|          5550 |      124.4386 | Layer 2 | Epoch 91  |
|          5580 |      122.3486 | Layer 2 | Epoch 92  |
|          5610 |      124.7988 | Layer 2 | Epoch 92  |
|          5640 |      111.0408 | Layer 2 | Epoch 93  |
|          5670 |      111.5147 | Layer 2 | Epoch 93  |
|          5700 |      123.4412 | Layer 2 | Epoch 94  |
|          5730 |      123.8174 | Layer 2 | Epoch 94  |
|          5760 |      125.3539 | Layer 2 | Epoch 95  |
|          5790 |      121.5667 | Layer 2 | Epoch 95  |
|          5820 |      107.9008 | Layer 2 | Epoch 96  |
|          5850 |      112.8202 | Layer 2 | Epoch 96  |
|          5880 |      114.9027 | Layer 2 | Epoch 97  |
|          5910 |      119.4643 | Layer 2 | Epoch 97  |
|          5940 |      104.1811 | Layer 2 | Epoch 98  |
|          5970 |      117.0980 | Layer 2 | Epoch 98  |
|          6000 |      119.6048 | Layer 2 | Epoch 99  |
|          6030 |      122.5105 | Layer 2 | Epoch 99  |
|          6060 |      116.1326 | Layer 2 | Epoch 100  |
|          6090 |      117.3247 | Layer 2 | Epoch 100  |
|          6120 |      105.3991 | Layer 2 | Epoch 101  |
|          6150 |      122.8109 | Layer 2 | Epoch 101  |
|          6180 |      108.2430 | Layer 2 | Epoch 102  |
|          6210 |      108.0687 | Layer 2 | Epoch 102  |
|          6240 |      115.5394 | Layer 2 | Epoch 103  |
|          6270 |      105.2149 | Layer 2 | Epoch 103  |
|          6300 |      116.4690 | Layer 2 | Epoch 104  |
|          6330 |      121.4026 | Layer 2 | Epoch 104  |
|          6360 |      116.0767 | Layer 2 | Epoch 105  |
|          6390 |      113.0163 | Layer 2 | Epoch 105  |
|          6420 |      117.8303 | Layer 2 | Epoch 106  |
|          6450 |      107.2878 | Layer 2 | Epoch 106  |
|          6480 |      120.8655 | Layer 2 | Epoch 107  |
|          6510 |      117.5143 | Layer 2 | Epoch 107  |
|          6540 |      112.4792 | Layer 2 | Epoch 108  |
|          6570 |      119.7748 | Layer 2 | Epoch 108  |
|          6600 |      110.0127 | Layer 2 | Epoch 109  |
|          6630 |      119.0892 | Layer 2 | Epoch 109  |
|          6660 |      125.8283 | Layer 2 | Epoch 110  |
|          6690 |      115.0580 | Layer 2 | Epoch 110  |
|          6720 |      120.1468 | Layer 2 | Epoch 111  |
|          6750 |      118.5567 | Layer 2 | Epoch 111  |
|          6780 |      111.0741 | Layer 2 | Epoch 112  |
|          6810 |      110.6216 | Layer 2 | Epoch 112  |
|          6840 |      115.2864 | Layer 2 | Epoch 113  |
|          6870 |      104.4718 | Layer 2 | Epoch 113  |
|          6900 |      106.8228 | Layer 2 | Epoch 114  |
|          6930 |      110.7890 | Layer 2 | Epoch 114  |
|          6960 |      114.5053 | Layer 2 | Epoch 115  |
|          6990 |      120.6428 | Layer 2 | Epoch 115  |
|          7020 |      107.1976 | Layer 2 | Epoch 116  |
|          7050 |      119.1375 | Layer 2 | Epoch 116  |
|          7080 |      121.1146 | Layer 2 | Epoch 117  |
|          7110 |      101.4502 | Layer 2 | Epoch 117  |
|          7140 |      108.1574 | Layer 2 | Epoch 118  |
|          7170 |      103.6364 | Layer 2 | Epoch 118  |
|          7200 |      121.1004 | Layer 2 | Epoch 119  |
|          7230 |      126.5677 | Layer 2 | Epoch 119  |
|          7260 |      110.6189 | Layer 2 | Epoch 120  |
|          7290 |      108.0703 | Layer 2 | Epoch 120  |
|          7320 |      112.4323 | Layer 2 | Epoch 121  |
|          7350 |      104.8719 | Layer 2 | Epoch 121  |
|          7380 |      108.0505 | Layer 2 | Epoch 121  |
|          7410 |      113.2022 | Layer 2 | Epoch 122  |
|          7440 |      114.9464 | Layer 2 | Epoch 122  |
|          7470 |      105.0988 | Layer 2 | Epoch 123  |
|          7500 |      114.1693 | Layer 2 | Epoch 123  |
|          7530 |      111.7794 | Layer 2 | Epoch 124  |
|          7560 |      120.4354 | Layer 2 | Epoch 124  |
|          7590 |       98.4819 | Layer 2 | Epoch 125  |
|          7620 |      112.5387 | Layer 2 | Epoch 125  |
|          7650 |      110.7510 | Layer 2 | Epoch 126  |
|          7680 |      111.2267 | Layer 2 | Epoch 126  |
|          7710 |      119.3401 | Layer 2 | Epoch 127  |
|          7740 |      103.5530 | Layer 2 | Epoch 127  |
|          7770 |      118.3331 | Layer 2 | Epoch 128  |
|          7800 |      114.3450 | Layer 2 | Epoch 128  |
|          7830 |      111.7451 | Layer 2 | Epoch 129  |
|          7860 |      108.0258 | Layer 2 | Epoch 129  |
|          7890 |      116.7790 | Layer 2 | Epoch 130  |
|          7920 |      116.7246 | Layer 2 | Epoch 130  |
|          7950 |      102.0948 | Layer 2 | Epoch 131  |
|          7980 |       99.0005 | Layer 2 | Epoch 131  |
|          8010 |      101.8439 | Layer 2 | Epoch 132  |
|          8040 |      111.6592 | Layer 2 | Epoch 132  |
|          8070 |      102.5110 | Layer 2 | Epoch 133  |
|          8100 |      111.1629 | Layer 2 | Epoch 133  |
|          8130 |      110.7886 | Layer 2 | Epoch 134  |
|          8160 |       98.0407 | Layer 2 | Epoch 134  |
|          8190 |      106.4997 | Layer 2 | Epoch 135  |
|          8220 |      110.9766 | Layer 2 | Epoch 135  |
|          8250 |      103.1722 | Layer 2 | Epoch 136  |
|          8280 |      108.3856 | Layer 2 | Epoch 136  |
|          8310 |      109.3613 | Layer 2 | Epoch 137  |
|          8340 |      107.0288 | Layer 2 | Epoch 137  |
|          8370 |       98.4667 | Layer 2 | Epoch 138  |
|          8400 |      106.8182 | Layer 2 | Epoch 138  |
|          8430 |      117.7854 | Layer 2 | Epoch 139  |
|          8460 |      102.0667 | Layer 2 | Epoch 139  |
|          8490 |      102.8256 | Layer 2 | Epoch 140  |
|          8520 |      118.2361 | Layer 2 | Epoch 140  |
|          8550 |       97.4044 | Layer 2 | Epoch 141  |
|          8580 |      105.8939 | Layer 2 | Epoch 141  |
|          8610 |      107.1769 | Layer 2 | Epoch 142  |
|          8640 |      110.4458 | Layer 2 | Epoch 142  |
|          8670 |      111.4406 | Layer 2 | Epoch 143  |
|          8700 |      104.5685 | Layer 2 | Epoch 143  |
|          8730 |      113.3640 | Layer 2 | Epoch 144  |
|          8760 |      111.2927 | Layer 2 | Epoch 144  |
|          8790 |       96.5503 | Layer 2 | Epoch 145  |
|          8820 |      101.8699 | Layer 2 | Epoch 145  |
|          8850 |      117.3386 | Layer 2 | Epoch 146  |
|          8880 |      113.4085 | Layer 2 | Epoch 146  |
|          8910 |      106.3330 | Layer 2 | Epoch 147  |
|          8940 |      106.4194 | Layer 2 | Epoch 147  |
|          8970 |      100.2722 | Layer 2 | Epoch 148  |
|          9000 |      107.7279 | Layer 2 | Epoch 148  |
|          9030 |      119.1215 | Layer 2 | Epoch 149  |
|          9060 |      105.7104 | Layer 2 | Epoch 149  |
|          9090 |      108.7855 | Layer 2 | Epoch 150  |
|          9120 |      113.2185 | Layer 2 | Epoch 150  |
|          9150 |      103.9560 | Layer 2 | Epoch 151  |
|          9180 |       97.2747 | Layer 2 | Epoch 151  |
|          9210 |      112.7811 | Layer 2 | Epoch 151  |
|          9240 |      104.1600 | Layer 2 | Epoch 152  |
|          9270 |       95.4054 | Layer 2 | Epoch 152  |
|          9300 |      104.6162 | Layer 2 | Epoch 153  |
|          9330 |      103.1991 | Layer 2 | Epoch 153  |
|          9360 |       98.7527 | Layer 2 | Epoch 154  |
|          9390 |      104.7914 | Layer 2 | Epoch 154  |
|          9420 |      116.4509 | Layer 2 | Epoch 155  |
|          9450 |      116.6409 | Layer 2 | Epoch 155  |
|          9480 |      101.1621 | Layer 2 | Epoch 156  |
|          9510 |      102.6292 | Layer 2 | Epoch 156  |
|          9540 |      108.4486 | Layer 2 | Epoch 157  |
|          9570 |      100.6803 | Layer 2 | Epoch 157  |
|          9600 |       99.3138 | Layer 2 | Epoch 158  |
|          9630 |      100.6691 | Layer 2 | Epoch 158  |
|          9660 |      105.5229 | Layer 2 | Epoch 159  |
|          9690 |      106.8456 | Layer 2 | Epoch 159  |
|          9720 |      117.5130 | Layer 2 | Epoch 160  |
|          9750 |       97.4956 | Layer 2 | Epoch 160  |
|          9780 |       95.6706 | Layer 2 | Epoch 161  |
|          9810 |       96.0311 | Layer 2 | Epoch 161  |
|          9840 |       89.3334 | Layer 2 | Epoch 162  |
|          9870 |      104.6467 | Layer 2 | Epoch 162  |
|          9900 |      106.1136 | Layer 2 | Epoch 163  |
|          9930 |      109.7403 | Layer 2 | Epoch 163  |
|          9960 |      101.3595 | Layer 2 | Epoch 164  |
|          9990 |      103.5183 | Layer 2 | Epoch 164  |
|         10020 |      105.3727 | Layer 2 | Epoch 165  |
|         10050 |       95.7946 | Layer 2 | Epoch 165  |
|         10080 |      118.4314 | Layer 2 | Epoch 166  |
|         10110 |       91.6128 | Layer 2 | Epoch 166  |
|         10140 |       99.2270 | Layer 2 | Epoch 167  |
|         10170 |       91.7521 | Layer 2 | Epoch 167  |
|         10200 |      102.4874 | Layer 2 | Epoch 168  |
|         10230 |       95.5348 | Layer 2 | Epoch 168  |
|         10260 |       93.2684 | Layer 2 | Epoch 169  |
|         10290 |       99.4697 | Layer 2 | Epoch 169  |
|         10320 |      102.7324 | Layer 2 | Epoch 170  |
|         10350 |       99.1557 | Layer 2 | Epoch 170  |
|         10380 |      100.1900 | Layer 2 | Epoch 171  |
|         10410 |      102.4028 | Layer 2 | Epoch 171  |
|         10440 |       95.5338 | Layer 2 | Epoch 172  |
|         10470 |       98.0258 | Layer 2 | Epoch 172  |
|         10500 |      102.3953 | Layer 2 | Epoch 173  |
|         10530 |      106.5528 | Layer 2 | Epoch 173  |
|         10560 |      112.1590 | Layer 2 | Epoch 174  |
|         10590 |       96.7065 | Layer 2 | Epoch 174  |
|         10620 |      106.1307 | Layer 2 | Epoch 175  |
|         10650 |      113.9247 | Layer 2 | Epoch 175  |
|         10680 |       91.0912 | Layer 2 | Epoch 176  |
|         10710 |       99.9433 | Layer 2 | Epoch 176  |
|         10740 |       94.8536 | Layer 2 | Epoch 177  |
|         10770 |      100.7473 | Layer 2 | Epoch 177  |
|         10800 |      100.0890 | Layer 2 | Epoch 178  |
|         10830 |       94.5811 | Layer 2 | Epoch 178  |
|         10860 |      109.9573 | Layer 2 | Epoch 179  |
|         10890 |      100.0637 | Layer 2 | Epoch 179  |
|         10920 |      104.1659 | Layer 2 | Epoch 180  |
|         10950 |       96.4668 | Layer 2 | Epoch 180  |
|         10980 |       98.9272 | Layer 2 | Epoch 181  |
|         11010 |      105.5541 | Layer 2 | Epoch 181  |
|         11040 |      111.2380 | Layer 2 | Epoch 181  |
|         11070 |      107.7298 | Layer 2 | Epoch 182  |
|         11100 |       94.9154 | Layer 2 | Epoch 182  |
|         11130 |      104.5073 | Layer 2 | Epoch 183  |
|         11160 |       98.2742 | Layer 2 | Epoch 183  |
|         11190 |      101.6111 | Layer 2 | Epoch 184  |
|         11220 |       88.7604 | Layer 2 | Epoch 184  |
|         11250 |      102.1239 | Layer 2 | Epoch 185  |
|         11280 |       94.4732 | Layer 2 | Epoch 185  |
|         11310 |      103.8201 | Layer 2 | Epoch 186  |
|         11340 |       95.0001 | Layer 2 | Epoch 186  |
|         11370 |       93.1724 | Layer 2 | Epoch 187  |
|         11400 |       97.7794 | Layer 2 | Epoch 187  |
|         11430 |      104.7455 | Layer 2 | Epoch 188  |
|         11460 |       88.4328 | Layer 2 | Epoch 188  |
|         11490 |       96.9218 | Layer 2 | Epoch 189  |
|         11520 |       93.1929 | Layer 2 | Epoch 189  |
|         11550 |       97.9199 | Layer 2 | Epoch 190  |
|         11580 |       98.6387 | Layer 2 | Epoch 190  |
|         11610 |       99.1383 | Layer 2 | Epoch 191  |
|         11640 |       96.9747 | Layer 2 | Epoch 191  |
|         11670 |      108.4268 | Layer 2 | Epoch 192  |
|         11700 |      102.2624 | Layer 2 | Epoch 192  |
|         11730 |       95.7069 | Layer 2 | Epoch 193  |
|         11760 |       88.9002 | Layer 2 | Epoch 193  |
|         11790 |       94.5562 | Layer 2 | Epoch 194  |
|         11820 |       86.2722 | Layer 2 | Epoch 194  |
|         11850 |       95.9796 | Layer 2 | Epoch 195  |
|         11880 |       96.3947 | Layer 2 | Epoch 195  |
|         11910 |       97.9213 | Layer 2 | Epoch 196  |
|         11940 |      100.4870 | Layer 2 | Epoch 196  |
|         11970 |      101.8030 | Layer 2 | Epoch 197  |
|         12000 |      104.0285 | Layer 2 | Epoch 197  |
|         12030 |       94.9248 | Layer 2 | Epoch 198  |
|         12060 |       95.1718 | Layer 2 | Epoch 198  |
|         12090 |       93.1663 | Layer 2 | Epoch 199  |
|         12120 |      101.8080 | Layer 2 | Epoch 199  |
|         12150 |       98.7295 | Layer 2 | Epoch 200  |
|         12180 |       89.5362 | Layer 2 | Epoch 200  |
|         12210 |       93.0298 | Layer 2 | Epoch 201  |
|         12240 |       94.5029 | Layer 2 | Epoch 201  |
|         12270 |      112.6104 | Layer 2 | Epoch 202  |
|         12300 |       92.0264 | Layer 2 | Epoch 202  |
|         12330 |      104.6393 | Layer 2 | Epoch 203  |
|         12360 |      103.7958 | Layer 2 | Epoch 203  |
|         12390 |      106.0233 | Layer 2 | Epoch 204  |
|         12420 |       93.3827 | Layer 2 | Epoch 204  |
|         12450 |       99.1672 | Layer 2 | Epoch 205  |
|         12480 |      106.9248 | Layer 2 | Epoch 205  |
|         12510 |       85.1673 | Layer 2 | Epoch 206  |
|         12540 |       84.4714 | Layer 2 | Epoch 206  |
|         12570 |      109.6675 | Layer 2 | Epoch 207  |
|         12600 |       90.5131 | Layer 2 | Epoch 207  |
|         12630 |       94.8243 | Layer 2 | Epoch 208  |
|         12660 |       93.0714 | Layer 2 | Epoch 208  |
|         12690 |       97.6290 | Layer 2 | Epoch 209  |
|         12720 |      103.3332 | Layer 2 | Epoch 209  |
|         12750 |       96.4569 | Layer 2 | Epoch 210  |
|         12780 |      101.7019 | Layer 2 | Epoch 210  |
|         12810 |      100.3377 | Layer 2 | Epoch 211  |
|         12840 |      111.0947 | Layer 2 | Epoch 211  |
|         12870 |       85.5137 | Layer 2 | Epoch 211  |
|         12900 |       90.6456 | Layer 2 | Epoch 212  |
|         12930 |       89.9719 | Layer 2 | Epoch 212  |
|         12960 |      104.0075 | Layer 2 | Epoch 213  |
|         12990 |       93.3150 | Layer 2 | Epoch 213  |
|         13020 |       94.2201 | Layer 2 | Epoch 214  |
|         13050 |      101.4270 | Layer 2 | Epoch 214  |
|         13080 |      105.4428 | Layer 2 | Epoch 215  |
|         13110 |       95.4858 | Layer 2 | Epoch 215  |
|         13140 |       97.4853 | Layer 2 | Epoch 216  |
|         13170 |       86.2362 | Layer 2 | Epoch 216  |
|         13200 |      103.0176 | Layer 2 | Epoch 217  |
|         13230 |       93.0270 | Layer 2 | Epoch 217  |
|         13260 |       97.4553 | Layer 2 | Epoch 218  |
|         13290 |      101.0446 | Layer 2 | Epoch 218  |
|         13320 |       86.8525 | Layer 2 | Epoch 219  |
|         13350 |       98.9486 | Layer 2 | Epoch 219  |
|         13380 |       98.4515 | Layer 2 | Epoch 220  |
|         13410 |       91.8651 | Layer 2 | Epoch 220  |
|         13440 |       84.8971 | Layer 2 | Epoch 221  |
|         13470 |       91.3288 | Layer 2 | Epoch 221  |
|         13500 |       89.7433 | Layer 2 | Epoch 222  |
|         13530 |      101.4095 | Layer 2 | Epoch 222  |
|         13560 |      103.5709 | Layer 2 | Epoch 223  |
|         13590 |       78.1284 | Layer 2 | Epoch 223  |
|         13620 |      101.0293 | Layer 2 | Epoch 224  |
|         13650 |      104.4239 | Layer 2 | Epoch 224  |
|         13680 |       87.6756 | Layer 2 | Epoch 225  |
|         13710 |       86.5680 | Layer 2 | Epoch 225  |
|         13740 |       91.9162 | Layer 2 | Epoch 226  |
|         13770 |      100.0029 | Layer 2 | Epoch 226  |
|         13800 |       88.4568 | Layer 2 | Epoch 227  |
|         13830 |      110.4471 | Layer 2 | Epoch 227  |
|         13860 |       92.6117 | Layer 2 | Epoch 228  |
|         13890 |       97.8909 | Layer 2 | Epoch 228  |
|         13920 |       89.4793 | Layer 2 | Epoch 229  |
|         13950 |       80.1000 | Layer 2 | Epoch 229  |
|         13980 |       97.4778 | Layer 2 | Epoch 230  |
|         14010 |       83.9248 | Layer 2 | Epoch 230  |
|         14040 |       85.6291 | Layer 2 | Epoch 231  |
|         14070 |       98.6103 | Layer 2 | Epoch 231  |
|         14100 |       83.8451 | Layer 2 | Epoch 232  |
|         14130 |       98.6047 | Layer 2 | Epoch 232  |
|         14160 |       86.9241 | Layer 2 | Epoch 233  |
|         14190 |       88.8434 | Layer 2 | Epoch 233  |
|         14220 |       81.4368 | Layer 2 | Epoch 234  |
|         14250 |      107.5144 | Layer 2 | Epoch 234  |
|         14280 |       85.3784 | Layer 2 | Epoch 235  |
|         14310 |       85.9705 | Layer 2 | Epoch 235  |
|         14340 |       92.2247 | Layer 2 | Epoch 236  |
|         14370 |       94.5861 | Layer 2 | Epoch 236  |
|         14400 |       88.5340 | Layer 2 | Epoch 237  |
|         14430 |       98.7404 | Layer 2 | Epoch 237  |
|         14460 |       88.0905 | Layer 2 | Epoch 238  |
|         14490 |       90.9576 | Layer 2 | Epoch 238  |
|         14520 |       82.4536 | Layer 2 | Epoch 239  |
|         14550 |       86.5487 | Layer 2 | Epoch 239  |
|         14580 |       95.0681 | Layer 2 | Epoch 240  |
|         14610 |       94.8367 | Layer 2 | Epoch 240  |
|         14640 |       88.6629 | Layer 2 | Epoch 241  |
|         14670 |       91.8710 | Layer 2 | Epoch 241  |
|         14700 |       95.4216 | Layer 2 | Epoch 241  |
|         14730 |       91.1628 | Layer 2 | Epoch 242  |
|         14760 |       97.4570 | Layer 2 | Epoch 242  |
|         14790 |       89.5022 | Layer 2 | Epoch 243  |
|         14820 |       87.8353 | Layer 2 | Epoch 243  |
|         14850 |       84.1191 | Layer 2 | Epoch 244  |
|         14880 |      102.2787 | Layer 2 | Epoch 244  |
|         14910 |       89.3162 | Layer 2 | Epoch 245  |
|         14940 |       86.2149 | Layer 2 | Epoch 245  |
|         14970 |       87.2286 | Layer 2 | Epoch 246  |
|         15000 |       90.6105 | Layer 2 | Epoch 246  |
|         15030 |       92.7247 | Layer 2 | Epoch 247  |
|         15060 |       90.6685 | Layer 2 | Epoch 247  |
|         15090 |       93.7369 | Layer 2 | Epoch 248  |
