2017-11-20 22:50:54.386603: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386623: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386628: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386631: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386634: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          4410 |      131.4392 | Layer 3 | Epoch 73  |
|          4440 |      136.3679 | Layer 3 | Epoch 73  |
|          4470 |      131.2904 | Layer 3 | Epoch 74  |
|          4500 |      128.5759 | Layer 3 | Epoch 74  |
|          4530 |      139.4678 | Layer 3 | Epoch 75  |
|          4560 |      138.5733 | Layer 3 | Epoch 75  |
|          4590 |      130.4679 | Layer 3 | Epoch 76  |
|          4620 |      125.4777 | Layer 3 | Epoch 76  |
|          4650 |      127.0327 | Layer 3 | Epoch 77  |
|          4680 |      129.1417 | Layer 3 | Epoch 77  |
|          4710 |      129.8273 | Layer 3 | Epoch 78  |
|          4740 |      125.7805 | Layer 3 | Epoch 78  |
|          4770 |      122.7050 | Layer 3 | Epoch 79  |
|          4800 |      124.2136 | Layer 3 | Epoch 79  |
|          4830 |      125.7636 | Layer 3 | Epoch 80  |
|          4860 |      135.3848 | Layer 3 | Epoch 80  |
|          4890 |      127.7123 | Layer 3 | Epoch 81  |
|          4920 |      134.1673 | Layer 3 | Epoch 81  |
|          4950 |      125.0850 | Layer 3 | Epoch 82  |
|          4980 |      126.3610 | Layer 3 | Epoch 82  |
|          5010 |      126.7680 | Layer 3 | Epoch 83  |
|          5040 |      114.9093 | Layer 3 | Epoch 83  |
|          5070 |      131.0597 | Layer 3 | Epoch 84  |
|          5100 |      141.6357 | Layer 3 | Epoch 84  |
|          5130 |      129.4141 | Layer 3 | Epoch 85  |
|          5160 |      117.3451 | Layer 3 | Epoch 85  |
|          5190 |      119.7902 | Layer 3 | Epoch 86  |
|          5220 |      117.6647 | Layer 3 | Epoch 86  |
|          5250 |      131.3124 | Layer 3 | Epoch 87  |
|          5280 |      140.4297 | Layer 3 | Epoch 87  |
|          5310 |      120.7258 | Layer 3 | Epoch 88  |
|          5340 |      134.6177 | Layer 3 | Epoch 88  |
|          5370 |      143.8245 | Layer 3 | Epoch 89  |
|          5400 |      122.6918 | Layer 3 | Epoch 89  |
|          5430 |      132.0108 | Layer 3 | Epoch 90  |
|          5460 |      121.6870 | Layer 3 | Epoch 90  |
|          5490 |      125.0612 | Layer 3 | Epoch 91  |
|          5520 |      144.9033 | Layer 3 | Epoch 91  |
|          5550 |      126.4821 | Layer 3 | Epoch 91  |
|          5580 |      126.1400 | Layer 3 | Epoch 92  |
|          5610 |      130.0683 | Layer 3 | Epoch 92  |
|          5640 |      135.4442 | Layer 3 | Epoch 93  |
|          5670 |      133.7981 | Layer 3 | Epoch 93  |
|          5700 |      121.4667 | Layer 3 | Epoch 94  |
|          5730 |      126.3716 | Layer 3 | Epoch 94  |
|          5760 |      130.6991 | Layer 3 | Epoch 95  |
|          5790 |      124.5406 | Layer 3 | Epoch 95  |
|          5820 |      112.5103 | Layer 3 | Epoch 96  |
|          5850 |      125.3410 | Layer 3 | Epoch 96  |
|          5880 |      132.3591 | Layer 3 | Epoch 97  |
|          5910 |      137.1759 | Layer 3 | Epoch 97  |
|          5940 |      136.4323 | Layer 3 | Epoch 98  |
|          5970 |      133.0003 | Layer 3 | Epoch 98  |
|          6000 |      118.6815 | Layer 3 | Epoch 99  |
|          6030 |      109.6363 | Layer 3 | Epoch 99  |
|          6060 |      118.4232 | Layer 3 | Epoch 100  |
|          6090 |      126.1960 | Layer 3 | Epoch 100  |
|          6120 |      118.2426 | Layer 3 | Epoch 101  |
|          6150 |      135.9645 | Layer 3 | Epoch 101  |
|          6180 |      130.7837 | Layer 3 | Epoch 102  |
|          6210 |      135.0434 | Layer 3 | Epoch 102  |
|          6240 |      126.2466 | Layer 3 | Epoch 103  |
|          6270 |      133.0716 | Layer 3 | Epoch 103  |
|          6300 |      125.8740 | Layer 3 | Epoch 104  |
|          6330 |      129.4665 | Layer 3 | Epoch 104  |
|          6360 |      121.3054 | Layer 3 | Epoch 105  |
|          6390 |      128.2141 | Layer 3 | Epoch 105  |
|          6420 |      126.0956 | Layer 3 | Epoch 106  |
|          6450 |      130.0406 | Layer 3 | Epoch 106  |
|          6480 |      119.7627 | Layer 3 | Epoch 107  |
|          6510 |      117.5306 | Layer 3 | Epoch 107  |
|          6540 |      112.7169 | Layer 3 | Epoch 108  |
|          6570 |      123.5475 | Layer 3 | Epoch 108  |
|          6600 |      118.9193 | Layer 3 | Epoch 109  |
|          6630 |      138.6128 | Layer 3 | Epoch 109  |
|          6660 |      124.8655 | Layer 3 | Epoch 110  |
|          6690 |      139.6245 | Layer 3 | Epoch 110  |
|          6720 |      126.0742 | Layer 3 | Epoch 111  |
|          6750 |      133.0015 | Layer 3 | Epoch 111  |
|          6780 |      121.6510 | Layer 3 | Epoch 112  |
|          6810 |      121.7319 | Layer 3 | Epoch 112  |
|          6840 |      121.9707 | Layer 3 | Epoch 113  |
|          6870 |      122.9738 | Layer 3 | Epoch 113  |
|          6900 |      108.8093 | Layer 3 | Epoch 114  |
|          6930 |      131.8662 | Layer 3 | Epoch 114  |
|          6960 |      114.9554 | Layer 3 | Epoch 115  |
|          6990 |      123.8496 | Layer 3 | Epoch 115  |
|          7020 |      126.6006 | Layer 3 | Epoch 116  |
|          7050 |      116.7923 | Layer 3 | Epoch 116  |
|          7080 |      129.7421 | Layer 3 | Epoch 117  |
|          7110 |      123.2463 | Layer 3 | Epoch 117  |
|          7140 |      123.8669 | Layer 3 | Epoch 118  |
|          7170 |      140.1978 | Layer 3 | Epoch 118  |
|          7200 |      129.2996 | Layer 3 | Epoch 119  |
|          7230 |      131.3887 | Layer 3 | Epoch 119  |
|          7260 |      126.4543 | Layer 3 | Epoch 120  |
|          7290 |      131.6643 | Layer 3 | Epoch 120  |
|          7320 |      128.8515 | Layer 3 | Epoch 121  |
|          7350 |      119.7135 | Layer 3 | Epoch 121  |
|          7380 |      129.0381 | Layer 3 | Epoch 121  |
|          7410 |      115.8868 | Layer 3 | Epoch 122  |
|          7440 |      127.6178 | Layer 3 | Epoch 122  |
|          7470 |      117.5456 | Layer 3 | Epoch 123  |
|          7500 |      134.0536 | Layer 3 | Epoch 123  |
|          7530 |      117.8867 | Layer 3 | Epoch 124  |
|          7560 |      128.6512 | Layer 3 | Epoch 124  |
|          7590 |      120.3016 | Layer 3 | Epoch 125  |
|          7620 |      129.4735 | Layer 3 | Epoch 125  |
|          7650 |      124.6651 | Layer 3 | Epoch 126  |
|          7680 |      120.3123 | Layer 3 | Epoch 126  |
|          7710 |      117.0199 | Layer 3 | Epoch 127  |
|          7740 |      112.7958 | Layer 3 | Epoch 127  |
|          7770 |      126.5856 | Layer 3 | Epoch 128  |
|          7800 |      133.7233 | Layer 3 | Epoch 128  |
|          7830 |      125.2688 | Layer 3 | Epoch 129  |
|          7860 |      124.3834 | Layer 3 | Epoch 129  |
|          7890 |      120.3400 | Layer 3 | Epoch 130  |
|          7920 |      127.7203 | Layer 3 | Epoch 130  |
|          7950 |      123.7271 | Layer 3 | Epoch 131  |
|          7980 |      128.8612 | Layer 3 | Epoch 131  |
|          8010 |      126.5024 | Layer 3 | Epoch 132  |
|          8040 |      121.5258 | Layer 3 | Epoch 132  |
|          8070 |      125.9132 | Layer 3 | Epoch 133  |
|          8100 |      125.2304 | Layer 3 | Epoch 133  |
|          8130 |      119.3802 | Layer 3 | Epoch 134  |
|          8160 |      128.2382 | Layer 3 | Epoch 134  |
|          8190 |      128.2033 | Layer 3 | Epoch 135  |
|          8220 |      122.2184 | Layer 3 | Epoch 135  |
|          8250 |      122.5532 | Layer 3 | Epoch 136  |
|          8280 |      119.0019 | Layer 3 | Epoch 136  |
|          8310 |      119.8377 | Layer 3 | Epoch 137  |
|          8340 |      126.8552 | Layer 3 | Epoch 137  |
|          8370 |      132.4311 | Layer 3 | Epoch 138  |
|          8400 |      117.1702 | Layer 3 | Epoch 138  |
|          8430 |      119.7458 | Layer 3 | Epoch 139  |
|          8460 |      136.3466 | Layer 3 | Epoch 139  |
|          8490 |      116.4933 | Layer 3 | Epoch 140  |
|          8520 |      130.4212 | Layer 3 | Epoch 140  |
|          8550 |      124.2453 | Layer 3 | Epoch 141  |
|          8580 |      115.2077 | Layer 3 | Epoch 141  |
|          8610 |      117.9535 | Layer 3 | Epoch 142  |
|          8640 |      138.3838 | Layer 3 | Epoch 142  |
|          8670 |      119.7577 | Layer 3 | Epoch 143  |
|          8700 |      128.3644 | Layer 3 | Epoch 143  |
|          8730 |      112.9079 | Layer 3 | Epoch 144  |
|          8760 |      132.5595 | Layer 3 | Epoch 144  |
|          8790 |      120.3237 | Layer 3 | Epoch 145  |
|          8820 |      129.3175 | Layer 3 | Epoch 145  |
|          8850 |      132.8793 | Layer 3 | Epoch 146  |
|          8880 |      126.6928 | Layer 3 | Epoch 146  |
|          8910 |      127.8768 | Layer 3 | Epoch 147  |
|          8940 |      119.2128 | Layer 3 | Epoch 147  |
|          8970 |      120.4916 | Layer 3 | Epoch 148  |
|          9000 |      135.2151 | Layer 3 | Epoch 148  |
|          9030 |      125.8774 | Layer 3 | Epoch 149  |
|          9060 |      129.3628 | Layer 3 | Epoch 149  |
|          9090 |      121.7253 | Layer 3 | Epoch 150  |
|          9120 |      112.5320 | Layer 3 | Epoch 150  |
|          9150 |      119.7413 | Layer 3 | Epoch 151  |
|          9180 |      113.8670 | Layer 3 | Epoch 151  |
|          9210 |      120.9206 | Layer 3 | Epoch 151  |
|          9240 |      120.5380 | Layer 3 | Epoch 152  |
|          9270 |      114.7008 | Layer 3 | Epoch 152  |
|          9300 |      123.8794 | Layer 3 | Epoch 153  |
|          9330 |      111.5583 | Layer 3 | Epoch 153  |
|          9360 |      132.1182 | Layer 3 | Epoch 154  |
|          9390 |      134.3104 | Layer 3 | Epoch 154  |
|          9420 |      130.0567 | Layer 3 | Epoch 155  |
|          9450 |      120.2822 | Layer 3 | Epoch 155  |
|          9480 |      111.9970 | Layer 3 | Epoch 156  |
|          9510 |      117.4114 | Layer 3 | Epoch 156  |
|          9540 |      128.2970 | Layer 3 | Epoch 157  |
|          9570 |      120.5227 | Layer 3 | Epoch 157  |
|          9600 |      120.5008 | Layer 3 | Epoch 158  |
|          9630 |      131.7824 | Layer 3 | Epoch 158  |
|          9660 |      113.7477 | Layer 3 | Epoch 159  |
|          9690 |      130.2400 | Layer 3 | Epoch 159  |
|          9720 |      122.7872 | Layer 3 | Epoch 160  |
|          9750 |      125.7628 | Layer 3 | Epoch 160  |
|          9780 |      135.6971 | Layer 3 | Epoch 161  |
|          9810 |      133.9521 | Layer 3 | Epoch 161  |
|          9840 |      130.5156 | Layer 3 | Epoch 162  |
|          9870 |      134.2782 | Layer 3 | Epoch 162  |
|          9900 |      126.7725 | Layer 3 | Epoch 163  |
|          9930 |      127.5147 | Layer 3 | Epoch 163  |
|          9960 |      128.2333 | Layer 3 | Epoch 164  |
|          9990 |      130.3339 | Layer 3 | Epoch 164  |
|         10020 |      121.2290 | Layer 3 | Epoch 165  |
|         10050 |      126.8247 | Layer 3 | Epoch 165  |
|         10080 |      129.3035 | Layer 3 | Epoch 166  |
|         10110 |      121.7613 | Layer 3 | Epoch 166  |
|         10140 |      133.0870 | Layer 3 | Epoch 167  |
|         10170 |      123.9179 | Layer 3 | Epoch 167  |
|         10200 |      113.5310 | Layer 3 | Epoch 168  |
|         10230 |      133.8485 | Layer 3 | Epoch 168  |
|         10260 |      135.6950 | Layer 3 | Epoch 169  |
|         10290 |      126.7860 | Layer 3 | Epoch 169  |
|         10320 |      105.5499 | Layer 3 | Epoch 170  |
|         10350 |      130.1261 | Layer 3 | Epoch 170  |
|         10380 |      133.8292 | Layer 3 | Epoch 171  |
|         10410 |      125.1556 | Layer 3 | Epoch 171  |
|         10440 |      131.9212 | Layer 3 | Epoch 172  |
|         10470 |      128.6788 | Layer 3 | Epoch 172  |
|         10500 |      130.6711 | Layer 3 | Epoch 173  |
|         10530 |      112.7596 | Layer 3 | Epoch 173  |
|         10560 |      127.6827 | Layer 3 | Epoch 174  |
|         10590 |      114.2139 | Layer 3 | Epoch 174  |
|         10620 |      122.0731 | Layer 3 | Epoch 175  |
|         10650 |      127.4914 | Layer 3 | Epoch 175  |
|         10680 |      119.9162 | Layer 3 | Epoch 176  |
|         10710 |      117.7513 | Layer 3 | Epoch 176  |
|         10740 |      115.2419 | Layer 3 | Epoch 177  |
|         10770 |      107.4915 | Layer 3 | Epoch 177  |
|         10800 |      120.2599 | Layer 3 | Epoch 178  |
|         10830 |      119.0715 | Layer 3 | Epoch 178  |
|         10860 |      114.2251 | Layer 3 | Epoch 179  |
|         10890 |      131.1120 | Layer 3 | Epoch 179  |
|         10920 |      117.8594 | Layer 3 | Epoch 180  |
|         10950 |      119.1094 | Layer 3 | Epoch 180  |
|         10980 |      115.5949 | Layer 3 | Epoch 181  |
|         11010 |      121.4866 | Layer 3 | Epoch 181  |
|         11040 |      132.0544 | Layer 3 | Epoch 181  |
|         11070 |      114.8246 | Layer 3 | Epoch 182  |
|         11100 |      122.3842 | Layer 3 | Epoch 182  |
|         11130 |      128.9056 | Layer 3 | Epoch 183  |
|         11160 |      135.1420 | Layer 3 | Epoch 183  |
|         11190 |      126.1545 | Layer 3 | Epoch 184  |
|         11220 |      132.2367 | Layer 3 | Epoch 184  |
|         11250 |      120.9535 | Layer 3 | Epoch 185  |
|         11280 |      122.2150 | Layer 3 | Epoch 185  |
|         11310 |      130.0194 | Layer 3 | Epoch 186  |
|         11340 |      120.3324 | Layer 3 | Epoch 186  |
|         11370 |      127.9897 | Layer 3 | Epoch 187  |
|         11400 |      129.3376 | Layer 3 | Epoch 187  |
|         11430 |      127.8690 | Layer 3 | Epoch 188  |
|         11460 |      129.1800 | Layer 3 | Epoch 188  |
|         11490 |      103.5459 | Layer 3 | Epoch 189  |
|         11520 |      121.8004 | Layer 3 | Epoch 189  |
|         11550 |      118.5792 | Layer 3 | Epoch 190  |
|         11580 |      116.1703 | Layer 3 | Epoch 190  |
|         11610 |      138.3284 | Layer 3 | Epoch 191  |
|         11640 |      115.3961 | Layer 3 | Epoch 191  |
|         11670 |      130.9725 | Layer 3 | Epoch 192  |
|         11700 |      124.9254 | Layer 3 | Epoch 192  |
|         11730 |      126.9484 | Layer 3 | Epoch 193  |
|         11760 |      118.8469 | Layer 3 | Epoch 193  |
|         11790 |      127.6021 | Layer 3 | Epoch 194  |
|         11820 |      138.8606 | Layer 3 | Epoch 194  |
|         11850 |      130.0182 | Layer 3 | Epoch 195  |
|         11880 |      119.9949 | Layer 3 | Epoch 195  |
|         11910 |      124.5979 | Layer 3 | Epoch 196  |
|         11940 |      136.5336 | Layer 3 | Epoch 196  |
|         11970 |      117.8561 | Layer 3 | Epoch 197  |
|         12000 |      119.0780 | Layer 3 | Epoch 197  |
|         12030 |      120.1401 | Layer 3 | Epoch 198  |
|         12060 |      122.8079 | Layer 3 | Epoch 198  |
|         12090 |      120.3119 | Layer 3 | Epoch 199  |
|         12120 |      125.2616 | Layer 3 | Epoch 199  |
|         12150 |      117.4061 | Layer 3 | Epoch 200  |
|         12180 |      107.8044 | Layer 3 | Epoch 200  |
|         12210 |      124.7132 | Layer 3 | Epoch 201  |
|         12240 |      127.4297 | Layer 3 | Epoch 201  |
|         12270 |      118.7416 | Layer 3 | Epoch 202  |
|         12300 |      126.0738 | Layer 3 | Epoch 202  |
|         12330 |      115.7851 | Layer 3 | Epoch 203  |
|         12360 |      124.6873 | Layer 3 | Epoch 203  |
|         12390 |      130.9570 | Layer 3 | Epoch 204  |
|         12420 |      116.1519 | Layer 3 | Epoch 204  |
|         12450 |      123.0843 | Layer 3 | Epoch 205  |
|         12480 |      123.4017 | Layer 3 | Epoch 205  |
|         12510 |      124.1180 | Layer 3 | Epoch 206  |
|         12540 |      113.9074 | Layer 3 | Epoch 206  |
|         12570 |      115.4452 | Layer 3 | Epoch 207  |
|         12600 |      137.4034 | Layer 3 | Epoch 207  |
|         12630 |      113.1532 | Layer 3 | Epoch 208  |
|         12660 |      125.6194 | Layer 3 | Epoch 208  |
|         12690 |      129.0995 | Layer 3 | Epoch 209  |
|         12720 |      121.1084 | Layer 3 | Epoch 209  |
|         12750 |      118.9299 | Layer 3 | Epoch 210  |
|         12780 |      125.8450 | Layer 3 | Epoch 210  |
|         12810 |      120.4018 | Layer 3 | Epoch 211  |
|         12840 |      126.4431 | Layer 3 | Epoch 211  |
|         12870 |      119.1456 | Layer 3 | Epoch 211  |
|         12900 |      117.5399 | Layer 3 | Epoch 212  |
|         12930 |      114.8683 | Layer 3 | Epoch 212  |
|         12960 |      135.9759 | Layer 3 | Epoch 213  |
|         12990 |      121.4754 | Layer 3 | Epoch 213  |
|         13020 |      107.3011 | Layer 3 | Epoch 214  |
|         13050 |      113.5799 | Layer 3 | Epoch 214  |
|         13080 |      107.0839 | Layer 3 | Epoch 215  |
|         13110 |      139.0802 | Layer 3 | Epoch 215  |
|         13140 |      137.2465 | Layer 3 | Epoch 216  |
|         13170 |      124.0194 | Layer 3 | Epoch 216  |
|         13200 |      118.6910 | Layer 3 | Epoch 217  |
|         13230 |      132.9299 | Layer 3 | Epoch 217  |
|         13260 |      129.0836 | Layer 3 | Epoch 218  |
|         13290 |      129.4851 | Layer 3 | Epoch 218  |
|         13320 |      117.5580 | Layer 3 | Epoch 219  |
|         13350 |      124.9608 | Layer 3 | Epoch 219  |
|         13380 |      121.4807 | Layer 3 | Epoch 220  |
|         13410 |      123.6956 | Layer 3 | Epoch 220  |
|         13440 |      112.7292 | Layer 3 | Epoch 221  |
|         13470 |      117.7351 | Layer 3 | Epoch 221  |
|         13500 |      123.3563 | Layer 3 | Epoch 222  |
|         13530 |      126.0765 | Layer 3 | Epoch 222  |
|         13560 |      129.0933 | Layer 3 | Epoch 223  |
|         13590 |      128.5052 | Layer 3 | Epoch 223  |
|         13620 |      124.7669 | Layer 3 | Epoch 224  |
|         13650 |      130.5215 | Layer 3 | Epoch 224  |
|         13680 |      143.2909 | Layer 3 | Epoch 225  |
|         13710 |      129.8053 | Layer 3 | Epoch 225  |
|         13740 |      123.9348 | Layer 3 | Epoch 226  |
|         13770 |      116.8325 | Layer 3 | Epoch 226  |
|         13800 |      122.4829 | Layer 3 | Epoch 227  |
|         13830 |      122.1101 | Layer 3 | Epoch 227  |
|         13860 |      125.2002 | Layer 3 | Epoch 228  |
|         13890 |      122.9703 | Layer 3 | Epoch 228  |
|         13920 |      122.9217 | Layer 3 | Epoch 229  |
|         13950 |      128.0354 | Layer 3 | Epoch 229  |
|         13980 |      130.4051 | Layer 3 | Epoch 230  |
|         14010 |      120.3067 | Layer 3 | Epoch 230  |
|         14040 |      121.6991 | Layer 3 | Epoch 231  |
|         14070 |      129.7259 | Layer 3 | Epoch 231  |
|         14100 |      134.8898 | Layer 3 | Epoch 232  |
|         14130 |      127.7273 | Layer 3 | Epoch 232  |
|         14160 |      117.5796 | Layer 3 | Epoch 233  |
|         14190 |      138.8446 | Layer 3 | Epoch 233  |
|         14220 |      124.5031 | Layer 3 | Epoch 234  |
|         14250 |      141.4275 | Layer 3 | Epoch 234  |
|         14280 |      114.9857 | Layer 3 | Epoch 235  |
|         14310 |      128.3053 | Layer 3 | Epoch 235  |
|         14340 |      127.9824 | Layer 3 | Epoch 236  |
|         14370 |      107.2677 | Layer 3 | Epoch 236  |
|         14400 |      121.9448 | Layer 3 | Epoch 237  |
|         14430 |      112.3038 | Layer 3 | Epoch 237  |
|         14460 |      129.8448 | Layer 3 | Epoch 238  |
|         14490 |      120.2545 | Layer 3 | Epoch 238  |
|         14520 |      132.1245 | Layer 3 | Epoch 239  |
|         14550 |      116.3710 | Layer 3 | Epoch 239  |
|         14580 |      116.1735 | Layer 3 | Epoch 240  |
|         14610 |      123.9885 | Layer 3 | Epoch 240  |
|         14640 |      122.6108 | Layer 3 | Epoch 241  |
|         14670 |      124.6406 | Layer 3 | Epoch 241  |
|         14700 |      132.9709 | Layer 3 | Epoch 241  |
|         14730 |      116.2385 | Layer 3 | Epoch 242  |
|         14760 |      120.5929 | Layer 3 | Epoch 242  |
|         14790 |      124.9431 | Layer 3 | Epoch 243  |
|         14820 |      122.5293 | Layer 3 | Epoch 243  |
|         14850 |      117.7241 | Layer 3 | Epoch 244  |
|         14880 |      122.5702 | Layer 3 | Epoch 244  |
|         14910 |      117.7404 | Layer 3 | Epoch 245  |
|         14940 |      126.5725 | Layer 3 | Epoch 245  |
|         14970 |      136.5820 | Layer 3 | Epoch 246  |
|         15000 |      125.9590 | Layer 3 | Epoch 246  |
|         15030 |      126.2868 | Layer 3 | Epoch 247  |
|         15060 |      120.8492 | Layer 3 | Epoch 247  |
|         15090 |      132.3329 | Layer 3 | Epoch 248  |
|         15120 |      117.6023 | Layer 3 | Epoch 248  |
|         15150 |      115.7370 | Layer 3 | Epoch 249  |
|         15180 |      125.5460 | Layer 3 | Epoch 249  |
|         15210 |      123.4694 | Layer 3 | Epoch 250  |
|         15240 |      122.7630 | Layer 3 | Epoch 250  |
|         15270 |      124.5075 | Layer 3 | Epoch 251  |
|         15300 |      116.9052 | Layer 3 | Epoch 251  |
|         15330 |      116.7893 | Layer 3 | Epoch 252  |
|         15360 |      125.6795 | Layer 3 | Epoch 252  |
|         15390 |      127.5138 | Layer 3 | Epoch 253  |
|         15420 |      116.8234 | Layer 3 | Epoch 253  |
|         15450 |      130.9641 | Layer 3 | Epoch 254  |
|         15480 |      119.7747 | Layer 3 | Epoch 254  |
|         15510 |      116.7748 | Layer 3 | Epoch 255  |
|         15540 |      133.5073 | Layer 3 | Epoch 255  |
|         15570 |      134.8437 | Layer 3 | Epoch 256  |
|         15600 |      118.2570 | Layer 3 | Epoch 256  |
|         15630 |      132.6471 | Layer 3 | Epoch 257  |
|         15660 |      120.1010 | Layer 3 | Epoch 257  |
|         15690 |      114.1713 | Layer 3 | Epoch 258  |
|         15720 |      128.9602 | Layer 3 | Epoch 258  |
|         15750 |      114.9932 | Layer 3 | Epoch 259  |
|         15780 |      119.3341 | Layer 3 | Epoch 259  |
|         15810 |      130.2241 | Layer 3 | Epoch 260  |
|         15840 |      114.8579 | Layer 3 | Epoch 260  |
|         15870 |      122.0755 | Layer 3 | Epoch 261  |
|         15900 |      128.5449 | Layer 3 | Epoch 261  |
|         15930 |      117.1865 | Layer 3 | Epoch 262  |
|         15960 |      121.8602 | Layer 3 | Epoch 262  |
|         15990 |      122.8911 | Layer 3 | Epoch 263  |
|         16020 |      114.3020 | Layer 3 | Epoch 263  |
|         16050 |      120.4032 | Layer 3 | Epoch 264  |
|         16080 |      105.4334 | Layer 3 | Epoch 264  |
|         16110 |      128.0277 | Layer 3 | Epoch 265  |
|         16140 |      130.2226 | Layer 3 | Epoch 265  |
|         16170 |      123.4095 | Layer 3 | Epoch 266  |
|         16200 |      110.0637 | Layer 3 | Epoch 266  |
|         16230 |      126.2998 | Layer 3 | Epoch 267  |
|         16260 |      115.6472 | Layer 3 | Epoch 267  |
|         16290 |      118.4590 | Layer 3 | Epoch 268  |
|         16320 |      122.8024 | Layer 3 | Epoch 268  |
|         16350 |      121.4538 | Layer 3 | Epoch 269  |
|         16380 |      117.8625 | Layer 3 | Epoch 269  |
|         16410 |      116.0791 | Layer 3 | Epoch 270  |
|         16440 |      124.1381 | Layer 3 | Epoch 270  |
|         16470 |      122.4120 | Layer 3 | Epoch 271  |
|         16500 |      121.1714 | Layer 3 | Epoch 271  |
|         16530 |      116.6000 | Layer 3 | Epoch 271  |
|         16560 |      120.2541 | Layer 3 | Epoch 272  |
|         16590 |      129.7740 | Layer 3 | Epoch 272  |
|         16620 |      115.8752 | Layer 3 | Epoch 273  |
|         16650 |      118.2057 | Layer 3 | Epoch 273  |
|         16680 |      129.2500 | Layer 3 | Epoch 274  |
|         16710 |      115.5323 | Layer 3 | Epoch 274  |
|         16740 |      118.9426 | Layer 3 | Epoch 275  |
|         16770 |      114.2036 | Layer 3 | Epoch 275  |
|         16800 |      112.6160 | Layer 3 | Epoch 276  |
|         16830 |      115.9288 | Layer 3 | Epoch 276  |
|         16860 |      106.4016 | Layer 3 | Epoch 277  |
|         16890 |      125.4910 | Layer 3 | Epoch 277  |
|         16920 |      130.2151 | Layer 3 | Epoch 278  |
|         16950 |      125.8005 | Layer 3 | Epoch 278  |
|         16980 |      120.7204 | Layer 3 | Epoch 279  |
|         17010 |      125.5722 | Layer 3 | Epoch 279  |
|         17040 |      120.6732 | Layer 3 | Epoch 280  |
|         17070 |      129.1769 | Layer 3 | Epoch 280  |
|         17100 |      134.8431 | Layer 3 | Epoch 281  |
|         17130 |      120.6681 | Layer 3 | Epoch 281  |
|         17160 |      119.5047 | Layer 3 | Epoch 282  |
|         17190 |      123.7888 | Layer 3 | Epoch 282  |
|         17220 |      133.1625 | Layer 3 | Epoch 283  |
|         17250 |      113.5099 | Layer 3 | Epoch 283  |
|         17280 |      127.2230 | Layer 3 | Epoch 284  |
|         17310 |      119.2739 | Layer 3 | Epoch 284  |
|         17340 |      115.5293 | Layer 3 | Epoch 285  |
|         17370 |      118.7284 | Layer 3 | Epoch 285  |
|         17400 |      123.8551 | Layer 3 | Epoch 286  |
|         17430 |      113.0883 | Layer 3 | Epoch 286  |
|         17460 |      111.7995 | Layer 3 | Epoch 287  |
|         17490 |      129.5426 | Layer 3 | Epoch 287  |
|         17520 |      128.1976 | Layer 3 | Epoch 288  |
|         17550 |      112.8390 | Layer 3 | Epoch 288  |
|         17580 |      114.8654 | Layer 3 | Epoch 289  |
|         17610 |      115.0948 | Layer 3 | Epoch 289  |
|         17640 |      124.7461 | Layer 3 | Epoch 290  |
|         17670 |      125.5334 | Layer 3 | Epoch 290  |
|         17700 |      128.8541 | Layer 3 | Epoch 291  |
|         17730 |      125.1463 | Layer 3 | Epoch 291  |
|         17760 |      110.8812 | Layer 3 | Epoch 292  |
|         17790 |      112.8134 | Layer 3 | Epoch 292  |
|         17820 |      128.3287 | Layer 3 | Epoch 293  |
|         17850 |      120.4023 | Layer 3 | Epoch 293  |
|         17880 |      117.4259 | Layer 3 | Epoch 294  |
|         17910 |      122.6435 | Layer 3 | Epoch 294  |
|         17940 |      141.1591 | Layer 3 | Epoch 295  |
|         17970 |      110.7235 | Layer 3 | Epoch 295  |
|         18000 |      131.3521 | Layer 3 | Epoch 296  |
|         18030 |      119.4296 | Layer 3 | Epoch 296  |
|         18060 |      111.7635 | Layer 3 | Epoch 297  |
|         18090 |      117.9725 | Layer 3 | Epoch 297  |
