2017-11-21 09:43:43.774480: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 09:43:43.774503: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 09:43:43.774509: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 09:43:43.774514: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 09:43:43.774518: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       85.3353 | Layer 2 | Epoch 24  |
|          1440 |       85.5594 | Layer 2 | Epoch 24  |
|          1470 |       85.0899 | Layer 2 | Epoch 25  |
|          1500 |       84.3697 | Layer 2 | Epoch 25  |
|          1530 |       84.3018 | Layer 2 | Epoch 26  |
|          1560 |       83.5543 | Layer 2 | Epoch 26  |
|          1590 |       82.3458 | Layer 2 | Epoch 27  |
|          1620 |       83.6618 | Layer 2 | Epoch 27  |
|          1650 |       84.0771 | Layer 2 | Epoch 28  |
|          1680 |       82.8421 | Layer 2 | Epoch 28  |
|          1710 |       83.4452 | Layer 2 | Epoch 29  |
|          1740 |       81.1842 | Layer 2 | Epoch 29  |
|          1770 |       81.8691 | Layer 2 | Epoch 30  |
|          1800 |       81.8951 | Layer 2 | Epoch 30  |
|          1830 |       80.8437 | Layer 2 | Epoch 31  |
|          1860 |       82.9093 | Layer 2 | Epoch 31  |
|          1890 |       81.4148 | Layer 2 | Epoch 31  |
|          1920 |       79.3023 | Layer 2 | Epoch 32  |
|          1950 |       80.5226 | Layer 2 | Epoch 32  |
|          1980 |       80.4085 | Layer 2 | Epoch 33  |
|          2010 |       79.0701 | Layer 2 | Epoch 33  |
|          2040 |       79.3761 | Layer 2 | Epoch 34  |
|          2070 |       80.3038 | Layer 2 | Epoch 34  |
|          2100 |       78.6195 | Layer 2 | Epoch 35  |
|          2130 |       80.2017 | Layer 2 | Epoch 35  |
|          2160 |       77.9726 | Layer 2 | Epoch 36  |
|          2190 |       77.0317 | Layer 2 | Epoch 36  |
|          2220 |       76.8532 | Layer 2 | Epoch 37  |
|          2250 |       77.9482 | Layer 2 | Epoch 37  |
|          2280 |       79.0182 | Layer 2 | Epoch 38  |
|          2310 |       78.2287 | Layer 2 | Epoch 38  |
|          2340 |       76.9388 | Layer 2 | Epoch 39  |
|          2370 |       77.0715 | Layer 2 | Epoch 39  |
|          2400 |       76.9635 | Layer 2 | Epoch 40  |
|          2430 |       76.3339 | Layer 2 | Epoch 40  |
|          2460 |       76.8155 | Layer 2 | Epoch 41  |
|          2490 |       74.8062 | Layer 2 | Epoch 41  |
|          2520 |       77.0029 | Layer 2 | Epoch 42  |
|          2550 |       77.6803 | Layer 2 | Epoch 42  |
|          2580 |       77.0272 | Layer 2 | Epoch 43  |
|          2610 |       74.7490 | Layer 2 | Epoch 43  |
|          2640 |       74.7906 | Layer 2 | Epoch 44  |
|          2670 |       76.4147 | Layer 2 | Epoch 44  |
|          2700 |       75.4553 | Layer 2 | Epoch 45  |
|          2730 |       74.8054 | Layer 2 | Epoch 45  |
|          2760 |       77.7655 | Layer 2 | Epoch 46  |
|          2790 |       75.5915 | Layer 2 | Epoch 46  |
|          2820 |       76.1043 | Layer 2 | Epoch 47  |
|          2850 |       77.6034 | Layer 2 | Epoch 47  |
|          2880 |       74.3646 | Layer 2 | Epoch 48  |
|          2910 |       72.5815 | Layer 2 | Epoch 48  |
|          2940 |       76.6654 | Layer 2 | Epoch 49  |
|          2970 |       74.5652 | Layer 2 | Epoch 49  |
|          3000 |       74.3805 | Layer 2 | Epoch 50  |
|          3030 |       74.9299 | Layer 2 | Epoch 50  |
|          3060 |       72.6552 | Layer 2 | Epoch 51  |
|          3090 |       71.0641 | Layer 2 | Epoch 51  |
|          3120 |       73.5555 | Layer 2 | Epoch 52  |
|          3150 |       73.5206 | Layer 2 | Epoch 52  |
|          3180 |       72.0391 | Layer 2 | Epoch 53  |
|          3210 |       74.0294 | Layer 2 | Epoch 53  |
|          3240 |       71.0429 | Layer 2 | Epoch 54  |
|          3270 |       74.1238 | Layer 2 | Epoch 54  |
|          3300 |       72.2273 | Layer 2 | Epoch 55  |
|          3330 |       71.5131 | Layer 2 | Epoch 55  |
|          3360 |       73.9733 | Layer 2 | Epoch 56  |
|          3390 |       73.0747 | Layer 2 | Epoch 56  |
|          3420 |       72.6397 | Layer 2 | Epoch 57  |
|          3450 |       71.5140 | Layer 2 | Epoch 57  |
|          3480 |       72.1857 | Layer 2 | Epoch 58  |
|          3510 |       74.0055 | Layer 2 | Epoch 58  |
|          3540 |       72.0700 | Layer 2 | Epoch 59  |
|          3570 |       72.4517 | Layer 2 | Epoch 59  |
|          3600 |       68.8286 | Layer 2 | Epoch 60  |
|          3630 |       70.6002 | Layer 2 | Epoch 60  |
|          3660 |       73.8304 | Layer 2 | Epoch 61  |
|          3690 |       70.6712 | Layer 2 | Epoch 61  |
|          3720 |       74.4181 | Layer 2 | Epoch 61  |
|          3750 |       71.0116 | Layer 2 | Epoch 62  |
|          3780 |       69.1707 | Layer 2 | Epoch 62  |
|          3810 |       69.8278 | Layer 2 | Epoch 63  |
|          3840 |       71.5563 | Layer 2 | Epoch 63  |
|          3870 |       70.7373 | Layer 2 | Epoch 64  |
|          3900 |       74.3501 | Layer 2 | Epoch 64  |
|          3930 |       72.7724 | Layer 2 | Epoch 65  |
|          3960 |       71.0510 | Layer 2 | Epoch 65  |
|          3990 |       68.2677 | Layer 2 | Epoch 66  |
|          4020 |       70.4409 | Layer 2 | Epoch 66  |
|          4050 |       70.0749 | Layer 2 | Epoch 67  |
|          4080 |       70.6011 | Layer 2 | Epoch 67  |
|          4110 |       68.2193 | Layer 2 | Epoch 68  |
|          4140 |       68.7147 | Layer 2 | Epoch 68  |
|          4170 |       72.0870 | Layer 2 | Epoch 69  |
|          4200 |       70.6732 | Layer 2 | Epoch 69  |
|          4230 |       70.9064 | Layer 2 | Epoch 70  |
|          4260 |       69.6275 | Layer 2 | Epoch 70  |
|          4290 |       70.0065 | Layer 2 | Epoch 71  |
|          4320 |       69.2756 | Layer 2 | Epoch 71  |
|          4350 |       71.2546 | Layer 2 | Epoch 72  |
|          4380 |       68.9610 | Layer 2 | Epoch 72  |
|          4410 |       69.4906 | Layer 2 | Epoch 73  |
|          4440 |       66.4393 | Layer 2 | Epoch 73  |
|          4470 |       70.1088 | Layer 2 | Epoch 74  |
|          4500 |       69.4743 | Layer 2 | Epoch 74  |
|          4530 |       69.1800 | Layer 2 | Epoch 75  |
|          4560 |       65.6394 | Layer 2 | Epoch 75  |
|          4590 |       69.7937 | Layer 2 | Epoch 76  |
|          4620 |       70.6452 | Layer 2 | Epoch 76  |
|          4650 |       69.3297 | Layer 2 | Epoch 77  |
|          4680 |       67.4045 | Layer 2 | Epoch 77  |
|          4710 |       66.0719 | Layer 2 | Epoch 78  |
|          4740 |       66.7851 | Layer 2 | Epoch 78  |
|          4770 |       68.7660 | Layer 2 | Epoch 79  |
|          4800 |       67.4535 | Layer 2 | Epoch 79  |
|          4830 |       66.2649 | Layer 2 | Epoch 80  |
|          4860 |       67.8723 | Layer 2 | Epoch 80  |
|          4890 |       68.1342 | Layer 2 | Epoch 81  |
|          4920 |       66.5713 | Layer 2 | Epoch 81  |
|          4950 |       68.2150 | Layer 2 | Epoch 82  |
|          4980 |       70.6619 | Layer 2 | Epoch 82  |
|          5010 |       65.8512 | Layer 2 | Epoch 83  |
|          5040 |       67.3461 | Layer 2 | Epoch 83  |
|          5070 |       65.7308 | Layer 2 | Epoch 84  |
|          5100 |       67.8609 | Layer 2 | Epoch 84  |
|          5130 |       68.4372 | Layer 2 | Epoch 85  |
|          5160 |       63.8385 | Layer 2 | Epoch 85  |
|          5190 |       67.7588 | Layer 2 | Epoch 86  |
|          5220 |       66.4221 | Layer 2 | Epoch 86  |
|          5250 |       66.0976 | Layer 2 | Epoch 87  |
|          5280 |       67.3782 | Layer 2 | Epoch 87  |
|          5310 |       64.4433 | Layer 2 | Epoch 88  |
|          5340 |       70.6434 | Layer 2 | Epoch 88  |
|          5370 |       66.2123 | Layer 2 | Epoch 89  |
|          5400 |       66.8223 | Layer 2 | Epoch 89  |
|          5430 |       66.6300 | Layer 2 | Epoch 90  |
|          5460 |       66.2777 | Layer 2 | Epoch 90  |
|          5490 |       68.3444 | Layer 2 | Epoch 91  |
|          5520 |       66.5161 | Layer 2 | Epoch 91  |
|          5550 |       66.3767 | Layer 2 | Epoch 91  |
|          5580 |       67.1990 | Layer 2 | Epoch 92  |
|          5610 |       64.4425 | Layer 2 | Epoch 92  |
|          5640 |       64.9389 | Layer 2 | Epoch 93  |
|          5670 |       64.1925 | Layer 2 | Epoch 93  |
|          5700 |       66.2681 | Layer 2 | Epoch 94  |
|          5730 |       67.6911 | Layer 2 | Epoch 94  |
|          5760 |       63.4494 | Layer 2 | Epoch 95  |
|          5790 |       68.1340 | Layer 2 | Epoch 95  |
|          5820 |       65.3988 | Layer 2 | Epoch 96  |
|          5850 |       68.5240 | Layer 2 | Epoch 96  |
|          5880 |       65.8709 | Layer 2 | Epoch 97  |
|          5910 |       67.6611 | Layer 2 | Epoch 97  |
|          5940 |       69.2421 | Layer 2 | Epoch 98  |
|          5970 |       65.1263 | Layer 2 | Epoch 98  |
|          6000 |       64.0340 | Layer 2 | Epoch 99  |
|          6030 |       65.8831 | Layer 2 | Epoch 99  |
|          6060 |       67.3313 | Layer 2 | Epoch 100  |
|          6090 |       61.0703 | Layer 2 | Epoch 100  |
|          6120 |       65.0961 | Layer 2 | Epoch 101  |
|          6150 |       66.0720 | Layer 2 | Epoch 101  |
|          6180 |       64.0591 | Layer 2 | Epoch 102  |
|          6210 |       68.4150 | Layer 2 | Epoch 102  |
|          6240 |       65.6178 | Layer 2 | Epoch 103  |
|          6270 |       66.2349 | Layer 2 | Epoch 103  |
|          6300 |       64.2534 | Layer 2 | Epoch 104  |
|          6330 |       65.8961 | Layer 2 | Epoch 104  |
|          6360 |       64.8745 | Layer 2 | Epoch 105  |
|          6390 |       66.5158 | Layer 2 | Epoch 105  |
|          6420 |       63.1034 | Layer 2 | Epoch 106  |
|          6450 |       61.2205 | Layer 2 | Epoch 106  |
|          6480 |       64.4790 | Layer 2 | Epoch 107  |
|          6510 |       66.0910 | Layer 2 | Epoch 107  |
|          6540 |       64.0581 | Layer 2 | Epoch 108  |
|          6570 |       67.1327 | Layer 2 | Epoch 108  |
|          6600 |       62.1961 | Layer 2 | Epoch 109  |
|          6630 |       63.7798 | Layer 2 | Epoch 109  |
|          6660 |       66.1885 | Layer 2 | Epoch 110  |
|          6690 |       69.4617 | Layer 2 | Epoch 110  |
|          6720 |       62.3672 | Layer 2 | Epoch 111  |
|          6750 |       60.9669 | Layer 2 | Epoch 111  |
|          6780 |       64.5391 | Layer 2 | Epoch 112  |
|          6810 |       65.3056 | Layer 2 | Epoch 112  |
|          6840 |       65.1145 | Layer 2 | Epoch 113  |
|          6870 |       65.4474 | Layer 2 | Epoch 113  |
|          6900 |       60.4290 | Layer 2 | Epoch 114  |
|          6930 |       64.7778 | Layer 2 | Epoch 114  |
|          6960 |       62.1916 | Layer 2 | Epoch 115  |
|          6990 |       61.6844 | Layer 2 | Epoch 115  |
|          7020 |       66.5574 | Layer 2 | Epoch 116  |
|          7050 |       65.5776 | Layer 2 | Epoch 116  |
|          7080 |       61.3464 | Layer 2 | Epoch 117  |
|          7110 |       62.2585 | Layer 2 | Epoch 117  |
|          7140 |       61.1634 | Layer 2 | Epoch 118  |
|          7170 |       66.4921 | Layer 2 | Epoch 118  |
|          7200 |       61.1721 | Layer 2 | Epoch 119  |
|          7230 |       64.1020 | Layer 2 | Epoch 119  |
|          7260 |       65.6560 | Layer 2 | Epoch 120  |
|          7290 |       63.8051 | Layer 2 | Epoch 120  |
|          7320 |       63.1714 | Layer 2 | Epoch 121  |
|          7350 |       61.8759 | Layer 2 | Epoch 121  |
|          7380 |       61.9397 | Layer 2 | Epoch 121  |
|          7410 |       58.9337 | Layer 2 | Epoch 122  |
|          7440 |       64.1031 | Layer 2 | Epoch 122  |
|          7470 |       63.1590 | Layer 2 | Epoch 123  |
|          7500 |       62.5809 | Layer 2 | Epoch 123  |
|          7530 |       60.3466 | Layer 2 | Epoch 124  |
|          7560 |       61.0292 | Layer 2 | Epoch 124  |
|          7590 |       60.8624 | Layer 2 | Epoch 125  |
|          7620 |       62.1109 | Layer 2 | Epoch 125  |
|          7650 |       59.9414 | Layer 2 | Epoch 126  |
|          7680 |       59.1576 | Layer 2 | Epoch 126  |
|          7710 |       61.1491 | Layer 2 | Epoch 127  |
|          7740 |       58.6128 | Layer 2 | Epoch 127  |
|          7770 |       61.5777 | Layer 2 | Epoch 128  |
|          7800 |       65.8496 | Layer 2 | Epoch 128  |
|          7830 |       63.1853 | Layer 2 | Epoch 129  |
|          7860 |       60.5908 | Layer 2 | Epoch 129  |
|          7890 |       64.2012 | Layer 2 | Epoch 130  |
|          7920 |       64.3834 | Layer 2 | Epoch 130  |
|          7950 |       61.4188 | Layer 2 | Epoch 131  |
|          7980 |       60.9966 | Layer 2 | Epoch 131  |
|          8010 |       63.0303 | Layer 2 | Epoch 132  |
|          8040 |       61.0351 | Layer 2 | Epoch 132  |
|          8070 |       60.3832 | Layer 2 | Epoch 133  |
|          8100 |       59.2023 | Layer 2 | Epoch 133  |
|          8130 |       61.6349 | Layer 2 | Epoch 134  |
|          8160 |       58.9554 | Layer 2 | Epoch 134  |
|          8190 |       64.3036 | Layer 2 | Epoch 135  |
|          8220 |       61.4716 | Layer 2 | Epoch 135  |
|          8250 |       63.8118 | Layer 2 | Epoch 136  |
|          8280 |       61.8862 | Layer 2 | Epoch 136  |
|          8310 |       64.9490 | Layer 2 | Epoch 137  |
|          8340 |       61.9099 | Layer 2 | Epoch 137  |
|          8370 |       58.5648 | Layer 2 | Epoch 138  |
|          8400 |       61.4366 | Layer 2 | Epoch 138  |
|          8430 |       60.3589 | Layer 2 | Epoch 139  |
|          8460 |       60.1051 | Layer 2 | Epoch 139  |
|          8490 |       60.5700 | Layer 2 | Epoch 140  |
|          8520 |       61.5529 | Layer 2 | Epoch 140  |
|          8550 |       59.5990 | Layer 2 | Epoch 141  |
|          8580 |       56.0608 | Layer 2 | Epoch 141  |
|          8610 |       56.5333 | Layer 2 | Epoch 142  |
|          8640 |       58.8663 | Layer 2 | Epoch 142  |
|          8670 |       59.3959 | Layer 2 | Epoch 143  |
|          8700 |       58.4280 | Layer 2 | Epoch 143  |
|          8730 |       62.0113 | Layer 2 | Epoch 144  |
|          8760 |       59.8614 | Layer 2 | Epoch 144  |
|          8790 |       61.1175 | Layer 2 | Epoch 145  |
|          8820 |       60.7559 | Layer 2 | Epoch 145  |
|          8850 |       57.7340 | Layer 2 | Epoch 146  |
|          8880 |       58.4415 | Layer 2 | Epoch 146  |
|          8910 |       59.7119 | Layer 2 | Epoch 147  |
|          8940 |       65.7442 | Layer 2 | Epoch 147  |
|          8970 |       62.3230 | Layer 2 | Epoch 148  |
|          9000 |       65.6513 | Layer 2 | Epoch 148  |
|          9030 |       58.0135 | Layer 2 | Epoch 149  |
|          9060 |       60.9939 | Layer 2 | Epoch 149  |
|          9090 |       55.5076 | Layer 2 | Epoch 150  |
|          9120 |       57.0804 | Layer 2 | Epoch 150  |
|          9150 |       56.9145 | Layer 2 | Epoch 151  |
|          9180 |       60.2799 | Layer 2 | Epoch 151  |
|          9210 |       59.2291 | Layer 2 | Epoch 151  |
|          9240 |       60.3137 | Layer 2 | Epoch 152  |
|          9270 |       64.8143 | Layer 2 | Epoch 152  |
|          9300 |       61.3944 | Layer 2 | Epoch 153  |
|          9330 |       58.2518 | Layer 2 | Epoch 153  |
|          9360 |       57.8432 | Layer 2 | Epoch 154  |
|          9390 |       66.5178 | Layer 2 | Epoch 154  |
|          9420 |       58.8520 | Layer 2 | Epoch 155  |
|          9450 |       58.1950 | Layer 2 | Epoch 155  |
|          9480 |       58.6423 | Layer 2 | Epoch 156  |
|          9510 |       61.2221 | Layer 2 | Epoch 156  |
|          9540 |       57.5932 | Layer 2 | Epoch 157  |
|          9570 |       59.0886 | Layer 2 | Epoch 157  |
|          9600 |       57.9216 | Layer 2 | Epoch 158  |
|          9630 |       64.6899 | Layer 2 | Epoch 158  |
|          9660 |       60.3169 | Layer 2 | Epoch 159  |
|          9690 |       60.5228 | Layer 2 | Epoch 159  |
|          9720 |       60.0477 | Layer 2 | Epoch 160  |
|          9750 |       59.2425 | Layer 2 | Epoch 160  |
|          9780 |       58.0140 | Layer 2 | Epoch 161  |
|          9810 |       62.3551 | Layer 2 | Epoch 161  |
|          9840 |       58.8737 | Layer 2 | Epoch 162  |
|          9870 |       64.9140 | Layer 2 | Epoch 162  |
|          9900 |       56.1584 | Layer 2 | Epoch 163  |
|          9930 |       55.2839 | Layer 2 | Epoch 163  |
|          9960 |       58.7657 | Layer 2 | Epoch 164  |
|          9990 |       59.1524 | Layer 2 | Epoch 164  |
|         10020 |       58.5229 | Layer 2 | Epoch 165  |
|         10050 |       60.1098 | Layer 2 | Epoch 165  |
|         10080 |       59.1213 | Layer 2 | Epoch 166  |
|         10110 |       60.6952 | Layer 2 | Epoch 166  |
|         10140 |       58.2111 | Layer 2 | Epoch 167  |
|         10170 |       58.4884 | Layer 2 | Epoch 167  |
|         10200 |       56.9401 | Layer 2 | Epoch 168  |
|         10230 |       53.6810 | Layer 2 | Epoch 168  |
|         10260 |       59.3141 | Layer 2 | Epoch 169  |
|         10290 |       57.4013 | Layer 2 | Epoch 169  |
|         10320 |       60.5712 | Layer 2 | Epoch 170  |
|         10350 |       62.0829 | Layer 2 | Epoch 170  |
|         10380 |       58.9551 | Layer 2 | Epoch 171  |
|         10410 |       58.6725 | Layer 2 | Epoch 171  |
|         10440 |       56.9780 | Layer 2 | Epoch 172  |
|         10470 |       60.1677 | Layer 2 | Epoch 172  |
|         10500 |       57.5216 | Layer 2 | Epoch 173  |
|         10530 |       61.2796 | Layer 2 | Epoch 173  |
|         10560 |       56.6321 | Layer 2 | Epoch 174  |
|         10590 |       58.5625 | Layer 2 | Epoch 174  |
|         10620 |       61.4587 | Layer 2 | Epoch 175  |
|         10650 |       55.5507 | Layer 2 | Epoch 175  |
|         10680 |       54.4819 | Layer 2 | Epoch 176  |
|         10710 |       58.2815 | Layer 2 | Epoch 176  |
|         10740 |       57.8922 | Layer 2 | Epoch 177  |
|         10770 |       59.7831 | Layer 2 | Epoch 177  |
|         10800 |       56.9360 | Layer 2 | Epoch 178  |
|         10830 |       53.1970 | Layer 2 | Epoch 178  |
|         10860 |       54.1995 | Layer 2 | Epoch 179  |
|         10890 |       57.5071 | Layer 2 | Epoch 179  |
|         10920 |       58.0292 | Layer 2 | Epoch 180  |
|         10950 |       57.2231 | Layer 2 | Epoch 180  |
|         10980 |       58.8779 | Layer 2 | Epoch 181  |
|         11010 |       54.4787 | Layer 2 | Epoch 181  |
|         11040 |       56.8450 | Layer 2 | Epoch 181  |
|         11070 |       59.0583 | Layer 2 | Epoch 182  |
|         11100 |       56.6606 | Layer 2 | Epoch 182  |
|         11130 |       57.3666 | Layer 2 | Epoch 183  |
|         11160 |       56.8998 | Layer 2 | Epoch 183  |
|         11190 |       55.5129 | Layer 2 | Epoch 184  |
|         11220 |       53.1503 | Layer 2 | Epoch 184  |
|         11250 |       56.0005 | Layer 2 | Epoch 185  |
|         11280 |       53.1143 | Layer 2 | Epoch 185  |
|         11310 |       55.6799 | Layer 2 | Epoch 186  |
|         11340 |       59.7638 | Layer 2 | Epoch 186  |
|         11370 |       54.9535 | Layer 2 | Epoch 187  |
|         11400 |       55.5658 | Layer 2 | Epoch 187  |
|         11430 |       54.5968 | Layer 2 | Epoch 188  |
|         11460 |       53.0905 | Layer 2 | Epoch 188  |
|         11490 |       58.7724 | Layer 2 | Epoch 189  |
|         11520 |       59.9965 | Layer 2 | Epoch 189  |
|         11550 |       60.8520 | Layer 2 | Epoch 190  |
|         11580 |       51.9046 | Layer 2 | Epoch 190  |
|         11610 |       59.2828 | Layer 2 | Epoch 191  |
|         11640 |       55.0105 | Layer 2 | Epoch 191  |
|         11670 |       55.1735 | Layer 2 | Epoch 192  |
|         11700 |       56.7499 | Layer 2 | Epoch 192  |
|         11730 |       57.6231 | Layer 2 | Epoch 193  |
|         11760 |       56.0333 | Layer 2 | Epoch 193  |
|         11790 |       55.3545 | Layer 2 | Epoch 194  |
|         11820 |       56.9335 | Layer 2 | Epoch 194  |
|         11850 |       58.8181 | Layer 2 | Epoch 195  |
|         11880 |       56.1862 | Layer 2 | Epoch 195  |
|         11910 |       57.6744 | Layer 2 | Epoch 196  |
|         11940 |       57.4263 | Layer 2 | Epoch 196  |
|         11970 |       53.3153 | Layer 2 | Epoch 197  |
|         12000 |       56.8280 | Layer 2 | Epoch 197  |
|         12030 |       55.8498 | Layer 2 | Epoch 198  |
|         12060 |       52.1659 | Layer 2 | Epoch 198  |
|         12090 |       53.6850 | Layer 2 | Epoch 199  |
|         12120 |       57.2716 | Layer 2 | Epoch 199  |
|         12150 |       56.0498 | Layer 2 | Epoch 200  |
|         12180 |       56.0128 | Layer 2 | Epoch 200  |
|         12210 |       51.9114 | Layer 2 | Epoch 201  |
|         12240 |       55.4173 | Layer 2 | Epoch 201  |
|         12270 |       54.3392 | Layer 2 | Epoch 202  |
|         12300 |       53.6977 | Layer 2 | Epoch 202  |
|         12330 |       56.6481 | Layer 2 | Epoch 203  |
|         12360 |       56.0519 | Layer 2 | Epoch 203  |
|         12390 |       52.3556 | Layer 2 | Epoch 204  |
|         12420 |       52.9777 | Layer 2 | Epoch 204  |
|         12450 |       58.8087 | Layer 2 | Epoch 205  |
|         12480 |       49.8203 | Layer 2 | Epoch 205  |
|         12510 |       54.8410 | Layer 2 | Epoch 206  |
|         12540 |       53.2226 | Layer 2 | Epoch 206  |
|         12570 |       56.5015 | Layer 2 | Epoch 207  |
|         12600 |       54.5493 | Layer 2 | Epoch 207  |
|         12630 |       52.1697 | Layer 2 | Epoch 208  |
|         12660 |       54.4180 | Layer 2 | Epoch 208  |
|         12690 |       52.9974 | Layer 2 | Epoch 209  |
|         12720 |       53.1987 | Layer 2 | Epoch 209  |
|         12750 |       52.7838 | Layer 2 | Epoch 210  |
|         12780 |       61.6354 | Layer 2 | Epoch 210  |
|         12810 |       51.3066 | Layer 2 | Epoch 211  |
|         12840 |       56.5259 | Layer 2 | Epoch 211  |
|         12870 |       54.3218 | Layer 2 | Epoch 211  |
|         12900 |       53.8966 | Layer 2 | Epoch 212  |
|         12930 |       50.5331 | Layer 2 | Epoch 212  |
|         12960 |       54.2267 | Layer 2 | Epoch 213  |
|         12990 |       59.1824 | Layer 2 | Epoch 213  |
|         13020 |       56.4418 | Layer 2 | Epoch 214  |
|         13050 |       55.1597 | Layer 2 | Epoch 214  |
|         13080 |       51.1736 | Layer 2 | Epoch 215  |
|         13110 |       54.6604 | Layer 2 | Epoch 215  |
|         13140 |       55.4640 | Layer 2 | Epoch 216  |
|         13170 |       54.0938 | Layer 2 | Epoch 216  |
|         13200 |       53.8014 | Layer 2 | Epoch 217  |
|         13230 |       60.0680 | Layer 2 | Epoch 217  |
|         13260 |       52.5965 | Layer 2 | Epoch 218  |
|         13290 |       54.4078 | Layer 2 | Epoch 218  |
|         13320 |       50.7469 | Layer 2 | Epoch 219  |
|         13350 |       54.2864 | Layer 2 | Epoch 219  |
|         13380 |       55.8963 | Layer 2 | Epoch 220  |
|         13410 |       57.2067 | Layer 2 | Epoch 220  |
|         13440 |       50.7596 | Layer 2 | Epoch 221  |
|         13470 |       54.6844 | Layer 2 | Epoch 221  |
|         13500 |       53.5800 | Layer 2 | Epoch 222  |
|         13530 |       52.7107 | Layer 2 | Epoch 222  |
|         13560 |       54.6245 | Layer 2 | Epoch 223  |
|         13590 |       51.4474 | Layer 2 | Epoch 223  |
|         13620 |       51.9847 | Layer 2 | Epoch 224  |
|         13650 |       50.7970 | Layer 2 | Epoch 224  |
|         13680 |       52.5966 | Layer 2 | Epoch 225  |
|         13710 |       56.2803 | Layer 2 | Epoch 225  |
|         13740 |       55.7408 | Layer 2 | Epoch 226  |
|         13770 |       59.0420 | Layer 2 | Epoch 226  |
|         13800 |       52.4642 | Layer 2 | Epoch 227  |
|         13830 |       53.8817 | Layer 2 | Epoch 227  |
|         13860 |       54.2786 | Layer 2 | Epoch 228  |
|         13890 |       55.9314 | Layer 2 | Epoch 228  |
|         13920 |       53.5714 | Layer 2 | Epoch 229  |
|         13950 |       55.4051 | Layer 2 | Epoch 229  |
|         13980 |       57.4241 | Layer 2 | Epoch 230  |
|         14010 |       52.2245 | Layer 2 | Epoch 230  |
|         14040 |       57.2857 | Layer 2 | Epoch 231  |
|         14070 |       49.8391 | Layer 2 | Epoch 231  |
|         14100 |       51.6354 | Layer 2 | Epoch 232  |
|         14130 |       56.9120 | Layer 2 | Epoch 232  |
|         14160 |       55.2887 | Layer 2 | Epoch 233  |
|         14190 |       55.1347 | Layer 2 | Epoch 233  |
|         14220 |       49.7831 | Layer 2 | Epoch 234  |
|         14250 |       54.4132 | Layer 2 | Epoch 234  |
|         14280 |       56.4624 | Layer 2 | Epoch 235  |
|         14310 |       53.2497 | Layer 2 | Epoch 235  |
|         14340 |       56.2554 | Layer 2 | Epoch 236  |
|         14370 |       55.7442 | Layer 2 | Epoch 236  |
|         14400 |       54.1497 | Layer 2 | Epoch 237  |
|         14430 |       51.9521 | Layer 2 | Epoch 237  |
|         14460 |       53.7073 | Layer 2 | Epoch 238  |
|         14490 |       59.4449 | Layer 2 | Epoch 238  |
|         14520 |       53.8123 | Layer 2 | Epoch 239  |
|         14550 |       51.7942 | Layer 2 | Epoch 239  |
|         14580 |       58.5763 | Layer 2 | Epoch 240  |
|         14610 |       59.9093 | Layer 2 | Epoch 240  |
|         14640 |       56.0918 | Layer 2 | Epoch 241  |
|         14670 |       52.7752 | Layer 2 | Epoch 241  |
|         14700 |       57.2279 | Layer 2 | Epoch 241  |
|         14730 |       51.8807 | Layer 2 | Epoch 242  |
|         14760 |       48.3570 | Layer 2 | Epoch 242  |
|         14790 |       54.2887 | Layer 2 | Epoch 243  |
|         14820 |       52.0104 | Layer 2 | Epoch 243  |
|         14850 |       58.0715 | Layer 2 | Epoch 244  |
|         14880 |       51.0170 | Layer 2 | Epoch 244  |
|         14910 |       51.9065 | Layer 2 | Epoch 245  |
|         14940 |       55.8928 | Layer 2 | Epoch 245  |
|         14970 |       55.4377 | Layer 2 | Epoch 246  |
|         15000 |       49.0636 | Layer 2 | Epoch 246  |
|         15030 |       53.5882 | Layer 2 | Epoch 247  |
|         15060 |       51.0216 | Layer 2 | Epoch 247  |
|         15090 |       53.6339 | Layer 2 | Epoch 248  |
