2017-11-20 23:57:41.536755: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 23:57:41.536827: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 23:57:41.536832: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 23:57:41.536835: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 23:57:41.536838: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       31.7502 | Layer 2 | Epoch 24  |
|          1440 |       33.4521 | Layer 2 | Epoch 24  |
|          1470 |       29.0473 | Layer 2 | Epoch 25  |
|          1500 |       31.7387 | Layer 2 | Epoch 25  |
|          1530 |       31.5642 | Layer 2 | Epoch 26  |
|          1560 |       32.0855 | Layer 2 | Epoch 26  |
|          1590 |       30.3686 | Layer 2 | Epoch 27  |
|          1620 |       31.7928 | Layer 2 | Epoch 27  |
|          1650 |       32.6294 | Layer 2 | Epoch 28  |
|          1680 |       33.6940 | Layer 2 | Epoch 28  |
|          1710 |       29.2529 | Layer 2 | Epoch 29  |
|          1740 |       31.4099 | Layer 2 | Epoch 29  |
|          1770 |       29.9767 | Layer 2 | Epoch 30  |
|          1800 |       29.7544 | Layer 2 | Epoch 30  |
|          1830 |       29.1207 | Layer 2 | Epoch 31  |
|          1860 |       29.8729 | Layer 2 | Epoch 31  |
|          1890 |       31.0431 | Layer 2 | Epoch 31  |
|          1920 |       30.6142 | Layer 2 | Epoch 32  |
|          1950 |       27.7220 | Layer 2 | Epoch 32  |
|          1980 |       26.0484 | Layer 2 | Epoch 33  |
|          2010 |       28.2338 | Layer 2 | Epoch 33  |
|          2040 |       28.9866 | Layer 2 | Epoch 34  |
|          2070 |       32.2587 | Layer 2 | Epoch 34  |
|          2100 |       25.9024 | Layer 2 | Epoch 35  |
|          2130 |       28.7324 | Layer 2 | Epoch 35  |
|          2160 |       28.8853 | Layer 2 | Epoch 36  |
|          2190 |       26.7207 | Layer 2 | Epoch 36  |
|          2220 |       25.7855 | Layer 2 | Epoch 37  |
|          2250 |       24.9771 | Layer 2 | Epoch 37  |
|          2280 |       26.9351 | Layer 2 | Epoch 38  |
|          2310 |       27.1959 | Layer 2 | Epoch 38  |
|          2340 |       31.3831 | Layer 2 | Epoch 39  |
|          2370 |       26.2125 | Layer 2 | Epoch 39  |
|          2400 |       27.1242 | Layer 2 | Epoch 40  |
|          2430 |       26.0453 | Layer 2 | Epoch 40  |
|          2460 |       22.8234 | Layer 2 | Epoch 41  |
|          2490 |       27.3132 | Layer 2 | Epoch 41  |
|          2520 |       25.8217 | Layer 2 | Epoch 42  |
|          2550 |       27.0421 | Layer 2 | Epoch 42  |
|          2580 |       26.5133 | Layer 2 | Epoch 43  |
|          2610 |       24.4364 | Layer 2 | Epoch 43  |
|          2640 |       25.6106 | Layer 2 | Epoch 44  |
|          2670 |       27.0039 | Layer 2 | Epoch 44  |
|          2700 |       22.6563 | Layer 2 | Epoch 45  |
|          2730 |       24.1179 | Layer 2 | Epoch 45  |
|          2760 |       25.0554 | Layer 2 | Epoch 46  |
|          2790 |       27.9266 | Layer 2 | Epoch 46  |
|          2820 |       26.6046 | Layer 2 | Epoch 47  |
|          2850 |       27.3639 | Layer 2 | Epoch 47  |
|          2880 |       21.6235 | Layer 2 | Epoch 48  |
|          2910 |       24.6997 | Layer 2 | Epoch 48  |
|          2940 |       25.3195 | Layer 2 | Epoch 49  |
|          2970 |       23.4509 | Layer 2 | Epoch 49  |
|          3000 |       23.7402 | Layer 2 | Epoch 50  |
|          3030 |       26.1560 | Layer 2 | Epoch 50  |
|          3060 |       27.3436 | Layer 2 | Epoch 51  |
|          3090 |       23.3990 | Layer 2 | Epoch 51  |
|          3120 |       24.9010 | Layer 2 | Epoch 52  |
|          3150 |       26.7696 | Layer 2 | Epoch 52  |
|          3180 |       24.0407 | Layer 2 | Epoch 53  |
|          3210 |       19.2522 | Layer 2 | Epoch 53  |
|          3240 |       23.8477 | Layer 2 | Epoch 54  |
|          3270 |       25.2335 | Layer 2 | Epoch 54  |
|          3300 |       26.0637 | Layer 2 | Epoch 55  |
|          3330 |       21.4177 | Layer 2 | Epoch 55  |
|          3360 |       22.2845 | Layer 2 | Epoch 56  |
|          3390 |       23.0866 | Layer 2 | Epoch 56  |
|          3420 |       23.6383 | Layer 2 | Epoch 57  |
|          3450 |       24.5465 | Layer 2 | Epoch 57  |
|          3480 |       26.5855 | Layer 2 | Epoch 58  |
|          3510 |       28.6175 | Layer 2 | Epoch 58  |
|          3540 |       26.2519 | Layer 2 | Epoch 59  |
|          3570 |       26.5512 | Layer 2 | Epoch 59  |
|          3600 |       26.0990 | Layer 2 | Epoch 60  |
|          3630 |       22.8981 | Layer 2 | Epoch 60  |
|          3660 |       20.9683 | Layer 2 | Epoch 61  |
|          3690 |       21.8989 | Layer 2 | Epoch 61  |
|          3720 |       24.6983 | Layer 2 | Epoch 61  |
|          3750 |       26.4431 | Layer 2 | Epoch 62  |
|          3780 |       23.2250 | Layer 2 | Epoch 62  |
|          3810 |       21.0371 | Layer 2 | Epoch 63  |
|          3840 |       22.3800 | Layer 2 | Epoch 63  |
|          3870 |       23.0971 | Layer 2 | Epoch 64  |
|          3900 |       23.0813 | Layer 2 | Epoch 64  |
|          3930 |       23.5598 | Layer 2 | Epoch 65  |
|          3960 |       22.3259 | Layer 2 | Epoch 65  |
|          3990 |       23.1063 | Layer 2 | Epoch 66  |
|          4020 |       20.2608 | Layer 2 | Epoch 66  |
|          4050 |       25.3891 | Layer 2 | Epoch 67  |
|          4080 |       20.7399 | Layer 2 | Epoch 67  |
|          4110 |       23.1026 | Layer 2 | Epoch 68  |
|          4140 |       19.3493 | Layer 2 | Epoch 68  |
|          4170 |       21.9701 | Layer 2 | Epoch 69  |
|          4200 |       21.1969 | Layer 2 | Epoch 69  |
|          4230 |       22.6062 | Layer 2 | Epoch 70  |
|          4260 |       23.4352 | Layer 2 | Epoch 70  |
|          4290 |       25.6152 | Layer 2 | Epoch 71  |
|          4320 |       23.2690 | Layer 2 | Epoch 71  |
|          4350 |       22.3818 | Layer 2 | Epoch 72  |
|          4380 |       22.2720 | Layer 2 | Epoch 72  |
|          4410 |       22.1108 | Layer 2 | Epoch 73  |
|          4440 |       21.7871 | Layer 2 | Epoch 73  |
|          4470 |       22.4057 | Layer 2 | Epoch 74  |
|          4500 |       26.9188 | Layer 2 | Epoch 74  |
|          4530 |       21.2966 | Layer 2 | Epoch 75  |
|          4560 |       22.4392 | Layer 2 | Epoch 75  |
|          4590 |       19.6143 | Layer 2 | Epoch 76  |
|          4620 |       21.9777 | Layer 2 | Epoch 76  |
|          4650 |       21.4285 | Layer 2 | Epoch 77  |
|          4680 |       22.4679 | Layer 2 | Epoch 77  |
|          4710 |       20.4980 | Layer 2 | Epoch 78  |
|          4740 |       20.2189 | Layer 2 | Epoch 78  |
|          4770 |       20.7671 | Layer 2 | Epoch 79  |
|          4800 |       24.4785 | Layer 2 | Epoch 79  |
|          4830 |       20.2913 | Layer 2 | Epoch 80  |
|          4860 |       20.7870 | Layer 2 | Epoch 80  |
|          4890 |       23.9355 | Layer 2 | Epoch 81  |
|          4920 |       23.3922 | Layer 2 | Epoch 81  |
|          4950 |       19.5514 | Layer 2 | Epoch 82  |
|          4980 |       22.6769 | Layer 2 | Epoch 82  |
|          5010 |       22.9525 | Layer 2 | Epoch 83  |
|          5040 |       22.4442 | Layer 2 | Epoch 83  |
|          5070 |       20.8408 | Layer 2 | Epoch 84  |
|          5100 |       19.7936 | Layer 2 | Epoch 84  |
|          5130 |       20.4879 | Layer 2 | Epoch 85  |
|          5160 |       20.5799 | Layer 2 | Epoch 85  |
|          5190 |       19.6604 | Layer 2 | Epoch 86  |
|          5220 |       22.0025 | Layer 2 | Epoch 86  |
|          5250 |       18.2710 | Layer 2 | Epoch 87  |
|          5280 |       24.7103 | Layer 2 | Epoch 87  |
|          5310 |       20.1380 | Layer 2 | Epoch 88  |
|          5340 |       22.3207 | Layer 2 | Epoch 88  |
|          5370 |       22.5263 | Layer 2 | Epoch 89  |
|          5400 |       19.2196 | Layer 2 | Epoch 89  |
|          5430 |       23.4004 | Layer 2 | Epoch 90  |
|          5460 |       18.1254 | Layer 2 | Epoch 90  |
|          5490 |       22.3074 | Layer 2 | Epoch 91  |
|          5520 |       20.4782 | Layer 2 | Epoch 91  |
|          5550 |       21.3434 | Layer 2 | Epoch 91  |
|          5580 |       20.4491 | Layer 2 | Epoch 92  |
|          5610 |       22.5965 | Layer 2 | Epoch 92  |
|          5640 |       16.8329 | Layer 2 | Epoch 93  |
|          5670 |       20.5763 | Layer 2 | Epoch 93  |
|          5700 |       21.1602 | Layer 2 | Epoch 94  |
|          5730 |       22.3221 | Layer 2 | Epoch 94  |
|          5760 |       17.3108 | Layer 2 | Epoch 95  |
|          5790 |       19.5914 | Layer 2 | Epoch 95  |
|          5820 |       21.8156 | Layer 2 | Epoch 96  |
|          5850 |       16.8319 | Layer 2 | Epoch 96  |
|          5880 |       17.8875 | Layer 2 | Epoch 97  |
|          5910 |       19.4287 | Layer 2 | Epoch 97  |
|          5940 |       23.3013 | Layer 2 | Epoch 98  |
|          5970 |       20.5909 | Layer 2 | Epoch 98  |
|          6000 |       21.0048 | Layer 2 | Epoch 99  |
|          6030 |       17.4656 | Layer 2 | Epoch 99  |
|          6060 |       15.8456 | Layer 2 | Epoch 100  |
|          6090 |       20.8429 | Layer 2 | Epoch 100  |
|          6120 |       20.6498 | Layer 2 | Epoch 101  |
|          6150 |       22.7571 | Layer 2 | Epoch 101  |
|          6180 |       20.7775 | Layer 2 | Epoch 102  |
|          6210 |       22.2575 | Layer 2 | Epoch 102  |
|          6240 |       18.8234 | Layer 2 | Epoch 103  |
|          6270 |       18.2920 | Layer 2 | Epoch 103  |
|          6300 |       22.7613 | Layer 2 | Epoch 104  |
|          6330 |       18.3377 | Layer 2 | Epoch 104  |
|          6360 |       17.1161 | Layer 2 | Epoch 105  |
|          6390 |       19.1708 | Layer 2 | Epoch 105  |
|          6420 |       18.4019 | Layer 2 | Epoch 106  |
|          6450 |       17.3868 | Layer 2 | Epoch 106  |
|          6480 |       17.2440 | Layer 2 | Epoch 107  |
|          6510 |       22.3489 | Layer 2 | Epoch 107  |
|          6540 |       19.1618 | Layer 2 | Epoch 108  |
|          6570 |       18.4123 | Layer 2 | Epoch 108  |
|          6600 |       20.6353 | Layer 2 | Epoch 109  |
|          6630 |       22.9252 | Layer 2 | Epoch 109  |
|          6660 |       17.9035 | Layer 2 | Epoch 110  |
|          6690 |       21.5591 | Layer 2 | Epoch 110  |
|          6720 |       17.7578 | Layer 2 | Epoch 111  |
|          6750 |       20.0446 | Layer 2 | Epoch 111  |
|          6780 |       16.4607 | Layer 2 | Epoch 112  |
|          6810 |       18.6361 | Layer 2 | Epoch 112  |
|          6840 |       17.7348 | Layer 2 | Epoch 113  |
|          6870 |       22.2387 | Layer 2 | Epoch 113  |
|          6900 |       17.7662 | Layer 2 | Epoch 114  |
|          6930 |       20.7733 | Layer 2 | Epoch 114  |
|          6960 |       21.3805 | Layer 2 | Epoch 115  |
|          6990 |       17.4274 | Layer 2 | Epoch 115  |
|          7020 |       17.7230 | Layer 2 | Epoch 116  |
|          7050 |       21.1067 | Layer 2 | Epoch 116  |
|          7080 |       18.9240 | Layer 2 | Epoch 117  |
|          7110 |       18.3713 | Layer 2 | Epoch 117  |
|          7140 |       19.7781 | Layer 2 | Epoch 118  |
|          7170 |       18.7653 | Layer 2 | Epoch 118  |
|          7200 |       16.7513 | Layer 2 | Epoch 119  |
|          7230 |       18.7194 | Layer 2 | Epoch 119  |
|          7260 |       20.8460 | Layer 2 | Epoch 120  |
|          7290 |       23.0398 | Layer 2 | Epoch 120  |
|          7320 |       16.9029 | Layer 2 | Epoch 121  |
|          7350 |       19.3295 | Layer 2 | Epoch 121  |
|          7380 |       16.6490 | Layer 2 | Epoch 121  |
|          7410 |       18.8311 | Layer 2 | Epoch 122  |
|          7440 |       15.6636 | Layer 2 | Epoch 122  |
|          7470 |       17.7751 | Layer 2 | Epoch 123  |
|          7500 |       16.0539 | Layer 2 | Epoch 123  |
|          7530 |       23.7846 | Layer 2 | Epoch 124  |
|          7560 |       20.9960 | Layer 2 | Epoch 124  |
|          7590 |       18.5118 | Layer 2 | Epoch 125  |
|          7620 |       19.5348 | Layer 2 | Epoch 125  |
|          7650 |       21.8430 | Layer 2 | Epoch 126  |
|          7680 |       19.4486 | Layer 2 | Epoch 126  |
|          7710 |       15.5702 | Layer 2 | Epoch 127  |
|          7740 |       19.0849 | Layer 2 | Epoch 127  |
|          7770 |       20.4825 | Layer 2 | Epoch 128  |
|          7800 |       19.9279 | Layer 2 | Epoch 128  |
|          7830 |       15.9455 | Layer 2 | Epoch 129  |
|          7860 |       17.1525 | Layer 2 | Epoch 129  |
|          7890 |       20.9404 | Layer 2 | Epoch 130  |
|          7920 |       18.2561 | Layer 2 | Epoch 130  |
|          7950 |       19.0558 | Layer 2 | Epoch 131  |
|          7980 |       21.0339 | Layer 2 | Epoch 131  |
|          8010 |       20.0335 | Layer 2 | Epoch 132  |
|          8040 |       17.0007 | Layer 2 | Epoch 132  |
|          8070 |       17.4314 | Layer 2 | Epoch 133  |
|          8100 |       22.3923 | Layer 2 | Epoch 133  |
|          8130 |       19.8966 | Layer 2 | Epoch 134  |
|          8160 |       19.0029 | Layer 2 | Epoch 134  |
|          8190 |       18.4798 | Layer 2 | Epoch 135  |
|          8220 |       16.1452 | Layer 2 | Epoch 135  |
|          8250 |       16.4809 | Layer 2 | Epoch 136  |
|          8280 |       17.4387 | Layer 2 | Epoch 136  |
|          8310 |       15.6960 | Layer 2 | Epoch 137  |
|          8340 |       16.5577 | Layer 2 | Epoch 137  |
|          8370 |       16.6879 | Layer 2 | Epoch 138  |
|          8400 |       15.1239 | Layer 2 | Epoch 138  |
|          8430 |       18.9701 | Layer 2 | Epoch 139  |
|          8460 |       14.9836 | Layer 2 | Epoch 139  |
|          8490 |       15.8647 | Layer 2 | Epoch 140  |
|          8520 |       15.4483 | Layer 2 | Epoch 140  |
|          8550 |       17.1717 | Layer 2 | Epoch 141  |
|          8580 |       15.7802 | Layer 2 | Epoch 141  |
|          8610 |       17.8137 | Layer 2 | Epoch 142  |
|          8640 |       15.4599 | Layer 2 | Epoch 142  |
|          8670 |       17.8063 | Layer 2 | Epoch 143  |
|          8700 |       19.9854 | Layer 2 | Epoch 143  |
|          8730 |       17.1864 | Layer 2 | Epoch 144  |
|          8760 |       18.0161 | Layer 2 | Epoch 144  |
|          8790 |       16.6121 | Layer 2 | Epoch 145  |
|          8820 |       14.3414 | Layer 2 | Epoch 145  |
|          8850 |       16.5529 | Layer 2 | Epoch 146  |
|          8880 |       15.4756 | Layer 2 | Epoch 146  |
|          8910 |       18.9309 | Layer 2 | Epoch 147  |
|          8940 |       15.9318 | Layer 2 | Epoch 147  |
|          8970 |       17.4643 | Layer 2 | Epoch 148  |
|          9000 |       16.8413 | Layer 2 | Epoch 148  |
|          9030 |       15.3833 | Layer 2 | Epoch 149  |
|          9060 |       19.1359 | Layer 2 | Epoch 149  |
|          9090 |       20.2924 | Layer 2 | Epoch 150  |
|          9120 |       17.4701 | Layer 2 | Epoch 150  |
|          9150 |       16.1971 | Layer 2 | Epoch 151  |
|          9180 |       17.7907 | Layer 2 | Epoch 151  |
|          9210 |       18.9414 | Layer 2 | Epoch 151  |
|          9240 |       19.3613 | Layer 2 | Epoch 152  |
|          9270 |       18.8321 | Layer 2 | Epoch 152  |
|          9300 |       14.0549 | Layer 2 | Epoch 153  |
|          9330 |       15.1715 | Layer 2 | Epoch 153  |
|          9360 |       18.9906 | Layer 2 | Epoch 154  |
|          9390 |       13.2806 | Layer 2 | Epoch 154  |
|          9420 |       22.4256 | Layer 2 | Epoch 155  |
|          9450 |       17.9227 | Layer 2 | Epoch 155  |
|          9480 |       15.6962 | Layer 2 | Epoch 156  |
|          9510 |       19.5857 | Layer 2 | Epoch 156  |
|          9540 |       21.3839 | Layer 2 | Epoch 157  |
|          9570 |       15.0800 | Layer 2 | Epoch 157  |
|          9600 |       17.3016 | Layer 2 | Epoch 158  |
|          9630 |       18.9214 | Layer 2 | Epoch 158  |
|          9660 |       21.5145 | Layer 2 | Epoch 159  |
|          9690 |       17.0439 | Layer 2 | Epoch 159  |
|          9720 |       20.3450 | Layer 2 | Epoch 160  |
|          9750 |       17.0889 | Layer 2 | Epoch 160  |
|          9780 |       17.7936 | Layer 2 | Epoch 161  |
|          9810 |       17.7604 | Layer 2 | Epoch 161  |
|          9840 |       14.9423 | Layer 2 | Epoch 162  |
|          9870 |       16.9080 | Layer 2 | Epoch 162  |
|          9900 |       16.4945 | Layer 2 | Epoch 163  |
|          9930 |       17.6771 | Layer 2 | Epoch 163  |
|          9960 |       15.1853 | Layer 2 | Epoch 164  |
|          9990 |       17.4629 | Layer 2 | Epoch 164  |
|         10020 |       13.5569 | Layer 2 | Epoch 165  |
|         10050 |       14.5833 | Layer 2 | Epoch 165  |
|         10080 |       15.9928 | Layer 2 | Epoch 166  |
|         10110 |       15.1927 | Layer 2 | Epoch 166  |
|         10140 |       18.9606 | Layer 2 | Epoch 167  |
|         10170 |       15.7624 | Layer 2 | Epoch 167  |
|         10200 |       17.6017 | Layer 2 | Epoch 168  |
|         10230 |       14.6871 | Layer 2 | Epoch 168  |
|         10260 |       17.0878 | Layer 2 | Epoch 169  |
|         10290 |       16.5873 | Layer 2 | Epoch 169  |
|         10320 |       15.3388 | Layer 2 | Epoch 170  |
|         10350 |       16.3897 | Layer 2 | Epoch 170  |
|         10380 |       16.4552 | Layer 2 | Epoch 171  |
|         10410 |       18.1167 | Layer 2 | Epoch 171  |
|         10440 |       17.0425 | Layer 2 | Epoch 172  |
|         10470 |       16.7505 | Layer 2 | Epoch 172  |
|         10500 |       16.2534 | Layer 2 | Epoch 173  |
|         10530 |       15.2128 | Layer 2 | Epoch 173  |
|         10560 |       13.6882 | Layer 2 | Epoch 174  |
|         10590 |       16.2626 | Layer 2 | Epoch 174  |
|         10620 |       16.8694 | Layer 2 | Epoch 175  |
|         10650 |       17.9724 | Layer 2 | Epoch 175  |
|         10680 |       15.9802 | Layer 2 | Epoch 176  |
|         10710 |       17.9076 | Layer 2 | Epoch 176  |
|         10740 |       17.8165 | Layer 2 | Epoch 177  |
|         10770 |       18.4887 | Layer 2 | Epoch 177  |
|         10800 |       20.4822 | Layer 2 | Epoch 178  |
|         10830 |       14.1934 | Layer 2 | Epoch 178  |
|         10860 |       16.6612 | Layer 2 | Epoch 179  |
|         10890 |       19.3869 | Layer 2 | Epoch 179  |
|         10920 |       15.2975 | Layer 2 | Epoch 180  |
|         10950 |       16.8166 | Layer 2 | Epoch 180  |
|         10980 |       16.9842 | Layer 2 | Epoch 181  |
|         11010 |       14.9610 | Layer 2 | Epoch 181  |
|         11040 |       19.1361 | Layer 2 | Epoch 181  |
|         11070 |       15.1978 | Layer 2 | Epoch 182  |
|         11100 |       18.5254 | Layer 2 | Epoch 182  |
|         11130 |       16.1241 | Layer 2 | Epoch 183  |
|         11160 |       14.4553 | Layer 2 | Epoch 183  |
|         11190 |       17.0398 | Layer 2 | Epoch 184  |
|         11220 |       20.3743 | Layer 2 | Epoch 184  |
|         11250 |       17.5712 | Layer 2 | Epoch 185  |
|         11280 |       14.5068 | Layer 2 | Epoch 185  |
|         11310 |       14.8390 | Layer 2 | Epoch 186  |
|         11340 |       16.7138 | Layer 2 | Epoch 186  |
|         11370 |       15.9575 | Layer 2 | Epoch 187  |
|         11400 |       17.8866 | Layer 2 | Epoch 187  |
|         11430 |       12.5858 | Layer 2 | Epoch 188  |
|         11460 |       14.1781 | Layer 2 | Epoch 188  |
|         11490 |       13.4919 | Layer 2 | Epoch 189  |
|         11520 |       17.3580 | Layer 2 | Epoch 189  |
|         11550 |       14.5017 | Layer 2 | Epoch 190  |
|         11580 |       16.4224 | Layer 2 | Epoch 190  |
|         11610 |       15.9436 | Layer 2 | Epoch 191  |
|         11640 |       15.3381 | Layer 2 | Epoch 191  |
|         11670 |       15.3430 | Layer 2 | Epoch 192  |
|         11700 |       15.0197 | Layer 2 | Epoch 192  |
|         11730 |       17.0939 | Layer 2 | Epoch 193  |
|         11760 |       15.1183 | Layer 2 | Epoch 193  |
|         11790 |       15.2470 | Layer 2 | Epoch 194  |
|         11820 |       14.8194 | Layer 2 | Epoch 194  |
|         11850 |       12.7304 | Layer 2 | Epoch 195  |
|         11880 |       17.4619 | Layer 2 | Epoch 195  |
|         11910 |       16.2729 | Layer 2 | Epoch 196  |
|         11940 |       14.3138 | Layer 2 | Epoch 196  |
|         11970 |       17.5440 | Layer 2 | Epoch 197  |
|         12000 |       19.2560 | Layer 2 | Epoch 197  |
|         12030 |       16.0644 | Layer 2 | Epoch 198  |
|         12060 |       13.6821 | Layer 2 | Epoch 198  |
|         12090 |       16.2182 | Layer 2 | Epoch 199  |
|         12120 |       16.3065 | Layer 2 | Epoch 199  |
|         12150 |       15.1864 | Layer 2 | Epoch 200  |
|         12180 |       15.7132 | Layer 2 | Epoch 200  |
|         12210 |       18.0291 | Layer 2 | Epoch 201  |
|         12240 |       13.8358 | Layer 2 | Epoch 201  |
|         12270 |       16.2487 | Layer 2 | Epoch 202  |
|         12300 |       16.3749 | Layer 2 | Epoch 202  |
|         12330 |       15.4744 | Layer 2 | Epoch 203  |
|         12360 |       16.1710 | Layer 2 | Epoch 203  |
|         12390 |       18.0797 | Layer 2 | Epoch 204  |
|         12420 |       17.4384 | Layer 2 | Epoch 204  |
|         12450 |       16.8219 | Layer 2 | Epoch 205  |
|         12480 |       13.8362 | Layer 2 | Epoch 205  |
|         12510 |       18.6750 | Layer 2 | Epoch 206  |
|         12540 |       17.3280 | Layer 2 | Epoch 206  |
|         12570 |       18.0722 | Layer 2 | Epoch 207  |
|         12600 |       20.5334 | Layer 2 | Epoch 207  |
|         12630 |       14.2679 | Layer 2 | Epoch 208  |
|         12660 |       15.7307 | Layer 2 | Epoch 208  |
|         12690 |       13.2114 | Layer 2 | Epoch 209  |
|         12720 |       15.5811 | Layer 2 | Epoch 209  |
|         12750 |       12.3537 | Layer 2 | Epoch 210  |
|         12780 |       16.6937 | Layer 2 | Epoch 210  |
|         12810 |       12.9502 | Layer 2 | Epoch 211  |
|         12840 |       13.9391 | Layer 2 | Epoch 211  |
|         12870 |       18.8179 | Layer 2 | Epoch 211  |
|         12900 |       14.4696 | Layer 2 | Epoch 212  |
|         12930 |       17.4584 | Layer 2 | Epoch 212  |
|         12960 |       16.6034 | Layer 2 | Epoch 213  |
|         12990 |       16.1963 | Layer 2 | Epoch 213  |
|         13020 |       17.3741 | Layer 2 | Epoch 214  |
|         13050 |       16.9781 | Layer 2 | Epoch 214  |
|         13080 |       19.2913 | Layer 2 | Epoch 215  |
|         13110 |       13.1635 | Layer 2 | Epoch 215  |
|         13140 |       13.8969 | Layer 2 | Epoch 216  |
|         13170 |       13.3091 | Layer 2 | Epoch 216  |
|         13200 |       17.1989 | Layer 2 | Epoch 217  |
|         13230 |       17.4229 | Layer 2 | Epoch 217  |
|         13260 |       14.6719 | Layer 2 | Epoch 218  |
|         13290 |       12.6048 | Layer 2 | Epoch 218  |
|         13320 |       15.4158 | Layer 2 | Epoch 219  |
|         13350 |       14.3937 | Layer 2 | Epoch 219  |
|         13380 |       14.2280 | Layer 2 | Epoch 220  |
|         13410 |       15.7351 | Layer 2 | Epoch 220  |
|         13440 |       15.1564 | Layer 2 | Epoch 221  |
|         13470 |       14.7217 | Layer 2 | Epoch 221  |
|         13500 |       14.5466 | Layer 2 | Epoch 222  |
|         13530 |       14.9297 | Layer 2 | Epoch 222  |
|         13560 |       15.5390 | Layer 2 | Epoch 223  |
|         13590 |       16.2048 | Layer 2 | Epoch 223  |
|         13620 |       16.3048 | Layer 2 | Epoch 224  |
|         13650 |       16.3738 | Layer 2 | Epoch 224  |
|         13680 |       17.4796 | Layer 2 | Epoch 225  |
|         13710 |       12.1850 | Layer 2 | Epoch 225  |
|         13740 |       12.6300 | Layer 2 | Epoch 226  |
|         13770 |       16.2811 | Layer 2 | Epoch 226  |
|         13800 |       15.6624 | Layer 2 | Epoch 227  |
|         13830 |       16.4080 | Layer 2 | Epoch 227  |
|         13860 |       16.6302 | Layer 2 | Epoch 228  |
|         13890 |       14.7474 | Layer 2 | Epoch 228  |
|         13920 |       18.2516 | Layer 2 | Epoch 229  |
|         13950 |       13.6576 | Layer 2 | Epoch 229  |
|         13980 |       16.1546 | Layer 2 | Epoch 230  |
|         14010 |       16.1309 | Layer 2 | Epoch 230  |
|         14040 |       16.1845 | Layer 2 | Epoch 231  |
|         14070 |       13.6411 | Layer 2 | Epoch 231  |
|         14100 |       16.7657 | Layer 2 | Epoch 232  |
|         14130 |       15.7549 | Layer 2 | Epoch 232  |
|         14160 |       17.6894 | Layer 2 | Epoch 233  |
|         14190 |       15.0821 | Layer 2 | Epoch 233  |
|         14220 |       14.0188 | Layer 2 | Epoch 234  |
|         14250 |       16.2913 | Layer 2 | Epoch 234  |
|         14280 |       15.8010 | Layer 2 | Epoch 235  |
|         14310 |       13.7176 | Layer 2 | Epoch 235  |
|         14340 |       15.9578 | Layer 2 | Epoch 236  |
|         14370 |       16.2716 | Layer 2 | Epoch 236  |
|         14400 |       15.3501 | Layer 2 | Epoch 237  |
|         14430 |       15.5216 | Layer 2 | Epoch 237  |
|         14460 |       12.2189 | Layer 2 | Epoch 238  |
|         14490 |       13.6171 | Layer 2 | Epoch 238  |
|         14520 |       17.7377 | Layer 2 | Epoch 239  |
|         14550 |       16.7238 | Layer 2 | Epoch 239  |
|         14580 |       14.3677 | Layer 2 | Epoch 240  |
|         14610 |       13.3158 | Layer 2 | Epoch 240  |
|         14640 |       15.9115 | Layer 2 | Epoch 241  |
|         14670 |       14.1127 | Layer 2 | Epoch 241  |
|         14700 |       14.5519 | Layer 2 | Epoch 241  |
|         14730 |       11.2442 | Layer 2 | Epoch 242  |
|         14760 |       13.5473 | Layer 2 | Epoch 242  |
|         14790 |       15.5595 | Layer 2 | Epoch 243  |
|         14820 |       17.8250 | Layer 2 | Epoch 243  |
|         14850 |       16.9438 | Layer 2 | Epoch 244  |
|         14880 |       19.0445 | Layer 2 | Epoch 244  |
|         14910 |       16.7905 | Layer 2 | Epoch 245  |
|         14940 |       14.4404 | Layer 2 | Epoch 245  |
|         14970 |       15.5626 | Layer 2 | Epoch 246  |
|         15000 |       12.2215 | Layer 2 | Epoch 246  |
|         15030 |       16.1689 | Layer 2 | Epoch 247  |
|         15060 |       13.3354 | Layer 2 | Epoch 247  |
|         15090 |       13.0971 | Layer 2 | Epoch 248  |
