2017-11-21 05:32:15.611996: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 05:32:15.612014: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 05:32:15.612019: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 05:32:15.612022: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 05:32:15.612025: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       72.6612 | Layer 2 | Epoch 24  |
|          1440 |       72.5017 | Layer 2 | Epoch 24  |
|          1470 |       67.0439 | Layer 2 | Epoch 25  |
|          1500 |       72.7193 | Layer 2 | Epoch 25  |
|          1530 |       73.3978 | Layer 2 | Epoch 26  |
|          1560 |       67.3462 | Layer 2 | Epoch 26  |
|          1590 |       71.5750 | Layer 2 | Epoch 27  |
|          1620 |       71.0436 | Layer 2 | Epoch 27  |
|          1650 |       66.9999 | Layer 2 | Epoch 28  |
|          1680 |       70.1564 | Layer 2 | Epoch 28  |
|          1710 |       72.4125 | Layer 2 | Epoch 29  |
|          1740 |       67.1463 | Layer 2 | Epoch 29  |
|          1770 |       65.5707 | Layer 2 | Epoch 30  |
|          1800 |       65.0510 | Layer 2 | Epoch 30  |
|          1830 |       67.6296 | Layer 2 | Epoch 31  |
|          1860 |       65.3881 | Layer 2 | Epoch 31  |
|          1890 |       65.1610 | Layer 2 | Epoch 31  |
|          1920 |       65.9919 | Layer 2 | Epoch 32  |
|          1950 |       67.6327 | Layer 2 | Epoch 32  |
|          1980 |       67.0137 | Layer 2 | Epoch 33  |
|          2010 |       67.2585 | Layer 2 | Epoch 33  |
|          2040 |       65.5609 | Layer 2 | Epoch 34  |
|          2070 |       67.9795 | Layer 2 | Epoch 34  |
|          2100 |       62.1184 | Layer 2 | Epoch 35  |
|          2130 |       62.7846 | Layer 2 | Epoch 35  |
|          2160 |       64.3969 | Layer 2 | Epoch 36  |
|          2190 |       64.1227 | Layer 2 | Epoch 36  |
|          2220 |       63.4807 | Layer 2 | Epoch 37  |
|          2250 |       61.5857 | Layer 2 | Epoch 37  |
|          2280 |       65.1436 | Layer 2 | Epoch 38  |
|          2310 |       64.5025 | Layer 2 | Epoch 38  |
|          2340 |       63.3020 | Layer 2 | Epoch 39  |
|          2370 |       64.7917 | Layer 2 | Epoch 39  |
|          2400 |       61.8396 | Layer 2 | Epoch 40  |
|          2430 |       67.1187 | Layer 2 | Epoch 40  |
|          2460 |       60.3760 | Layer 2 | Epoch 41  |
|          2490 |       59.1288 | Layer 2 | Epoch 41  |
|          2520 |       61.4178 | Layer 2 | Epoch 42  |
|          2550 |       62.0106 | Layer 2 | Epoch 42  |
|          2580 |       57.5906 | Layer 2 | Epoch 43  |
|          2610 |       62.9994 | Layer 2 | Epoch 43  |
|          2640 |       59.7380 | Layer 2 | Epoch 44  |
|          2670 |       61.7641 | Layer 2 | Epoch 44  |
|          2700 |       60.0330 | Layer 2 | Epoch 45  |
|          2730 |       60.0560 | Layer 2 | Epoch 45  |
|          2760 |       60.7810 | Layer 2 | Epoch 46  |
|          2790 |       59.9827 | Layer 2 | Epoch 46  |
|          2820 |       55.5759 | Layer 2 | Epoch 47  |
|          2850 |       62.0165 | Layer 2 | Epoch 47  |
|          2880 |       60.6988 | Layer 2 | Epoch 48  |
|          2910 |       58.6669 | Layer 2 | Epoch 48  |
|          2940 |       58.6122 | Layer 2 | Epoch 49  |
|          2970 |       61.7538 | Layer 2 | Epoch 49  |
|          3000 |       62.6880 | Layer 2 | Epoch 50  |
|          3030 |       57.7697 | Layer 2 | Epoch 50  |
|          3060 |       60.5039 | Layer 2 | Epoch 51  |
|          3090 |       59.4904 | Layer 2 | Epoch 51  |
|          3120 |       59.1498 | Layer 2 | Epoch 52  |
|          3150 |       58.7964 | Layer 2 | Epoch 52  |
|          3180 |       59.4131 | Layer 2 | Epoch 53  |
|          3210 |       56.2646 | Layer 2 | Epoch 53  |
|          3240 |       58.5948 | Layer 2 | Epoch 54  |
|          3270 |       56.7485 | Layer 2 | Epoch 54  |
|          3300 |       56.5092 | Layer 2 | Epoch 55  |
|          3330 |       54.9180 | Layer 2 | Epoch 55  |
|          3360 |       62.3182 | Layer 2 | Epoch 56  |
|          3390 |       55.3435 | Layer 2 | Epoch 56  |
|          3420 |       56.9890 | Layer 2 | Epoch 57  |
|          3450 |       61.0071 | Layer 2 | Epoch 57  |
|          3480 |       57.7074 | Layer 2 | Epoch 58  |
|          3510 |       55.4292 | Layer 2 | Epoch 58  |
|          3540 |       59.8247 | Layer 2 | Epoch 59  |
|          3570 |       55.3407 | Layer 2 | Epoch 59  |
|          3600 |       55.3105 | Layer 2 | Epoch 60  |
|          3630 |       56.4536 | Layer 2 | Epoch 60  |
|          3660 |       60.9944 | Layer 2 | Epoch 61  |
|          3690 |       54.4557 | Layer 2 | Epoch 61  |
|          3720 |       56.0976 | Layer 2 | Epoch 61  |
|          3750 |       53.2783 | Layer 2 | Epoch 62  |
|          3780 |       54.6882 | Layer 2 | Epoch 62  |
|          3810 |       57.0388 | Layer 2 | Epoch 63  |
|          3840 |       54.7548 | Layer 2 | Epoch 63  |
|          3870 |       54.3987 | Layer 2 | Epoch 64  |
|          3900 |       55.4874 | Layer 2 | Epoch 64  |
|          3930 |       55.7803 | Layer 2 | Epoch 65  |
|          3960 |       54.0818 | Layer 2 | Epoch 65  |
|          3990 |       53.8909 | Layer 2 | Epoch 66  |
|          4020 |       56.7810 | Layer 2 | Epoch 66  |
|          4050 |       53.2809 | Layer 2 | Epoch 67  |
|          4080 |       57.1263 | Layer 2 | Epoch 67  |
|          4110 |       53.8930 | Layer 2 | Epoch 68  |
|          4140 |       58.9121 | Layer 2 | Epoch 68  |
|          4170 |       55.8525 | Layer 2 | Epoch 69  |
|          4200 |       60.1361 | Layer 2 | Epoch 69  |
|          4230 |       55.1673 | Layer 2 | Epoch 70  |
|          4260 |       55.6097 | Layer 2 | Epoch 70  |
|          4290 |       50.3379 | Layer 2 | Epoch 71  |
|          4320 |       50.2409 | Layer 2 | Epoch 71  |
|          4350 |       51.8500 | Layer 2 | Epoch 72  |
|          4380 |       52.5431 | Layer 2 | Epoch 72  |
|          4410 |       53.0268 | Layer 2 | Epoch 73  |
|          4440 |       53.4594 | Layer 2 | Epoch 73  |
|          4470 |       52.2783 | Layer 2 | Epoch 74  |
|          4500 |       54.1653 | Layer 2 | Epoch 74  |
|          4530 |       56.4229 | Layer 2 | Epoch 75  |
|          4560 |       54.7987 | Layer 2 | Epoch 75  |
|          4590 |       53.0330 | Layer 2 | Epoch 76  |
|          4620 |       52.6618 | Layer 2 | Epoch 76  |
|          4650 |       53.9505 | Layer 2 | Epoch 77  |
|          4680 |       52.5699 | Layer 2 | Epoch 77  |
|          4710 |       53.9331 | Layer 2 | Epoch 78  |
|          4740 |       52.7606 | Layer 2 | Epoch 78  |
|          4770 |       54.3432 | Layer 2 | Epoch 79  |
|          4800 |       55.5251 | Layer 2 | Epoch 79  |
|          4830 |       50.9948 | Layer 2 | Epoch 80  |
|          4860 |       53.8475 | Layer 2 | Epoch 80  |
|          4890 |       53.9789 | Layer 2 | Epoch 81  |
|          4920 |       51.1557 | Layer 2 | Epoch 81  |
|          4950 |       50.6624 | Layer 2 | Epoch 82  |
|          4980 |       54.7695 | Layer 2 | Epoch 82  |
|          5010 |       50.5994 | Layer 2 | Epoch 83  |
|          5040 |       50.7676 | Layer 2 | Epoch 83  |
|          5070 |       52.5497 | Layer 2 | Epoch 84  |
|          5100 |       53.7029 | Layer 2 | Epoch 84  |
|          5130 |       48.3280 | Layer 2 | Epoch 85  |
|          5160 |       53.3285 | Layer 2 | Epoch 85  |
|          5190 |       49.8224 | Layer 2 | Epoch 86  |
|          5220 |       48.0603 | Layer 2 | Epoch 86  |
|          5250 |       49.3865 | Layer 2 | Epoch 87  |
|          5280 |       52.0905 | Layer 2 | Epoch 87  |
|          5310 |       51.5861 | Layer 2 | Epoch 88  |
|          5340 |       47.8158 | Layer 2 | Epoch 88  |
|          5370 |       50.8135 | Layer 2 | Epoch 89  |
|          5400 |       50.5992 | Layer 2 | Epoch 89  |
|          5430 |       50.6683 | Layer 2 | Epoch 90  |
|          5460 |       49.7040 | Layer 2 | Epoch 90  |
|          5490 |       49.5658 | Layer 2 | Epoch 91  |
|          5520 |       49.4673 | Layer 2 | Epoch 91  |
|          5550 |       50.6807 | Layer 2 | Epoch 91  |
|          5580 |       54.9011 | Layer 2 | Epoch 92  |
|          5610 |       51.7015 | Layer 2 | Epoch 92  |
|          5640 |       48.5850 | Layer 2 | Epoch 93  |
|          5670 |       48.6800 | Layer 2 | Epoch 93  |
|          5700 |       48.4202 | Layer 2 | Epoch 94  |
|          5730 |       52.4902 | Layer 2 | Epoch 94  |
|          5760 |       49.1001 | Layer 2 | Epoch 95  |
|          5790 |       50.1178 | Layer 2 | Epoch 95  |
|          5820 |       50.2955 | Layer 2 | Epoch 96  |
|          5850 |       49.8722 | Layer 2 | Epoch 96  |
|          5880 |       49.3245 | Layer 2 | Epoch 97  |
|          5910 |       52.7004 | Layer 2 | Epoch 97  |
|          5940 |       48.6345 | Layer 2 | Epoch 98  |
|          5970 |       47.7740 | Layer 2 | Epoch 98  |
|          6000 |       49.3937 | Layer 2 | Epoch 99  |
|          6030 |       47.8795 | Layer 2 | Epoch 99  |
|          6060 |       47.1595 | Layer 2 | Epoch 100  |
|          6090 |       46.0159 | Layer 2 | Epoch 100  |
|          6120 |       52.1803 | Layer 2 | Epoch 101  |
|          6150 |       52.4729 | Layer 2 | Epoch 101  |
|          6180 |       51.7957 | Layer 2 | Epoch 102  |
|          6210 |       54.6180 | Layer 2 | Epoch 102  |
|          6240 |       48.5580 | Layer 2 | Epoch 103  |
|          6270 |       52.2769 | Layer 2 | Epoch 103  |
|          6300 |       47.5887 | Layer 2 | Epoch 104  |
|          6330 |       53.0005 | Layer 2 | Epoch 104  |
|          6360 |       51.6939 | Layer 2 | Epoch 105  |
|          6390 |       51.7153 | Layer 2 | Epoch 105  |
|          6420 |       48.7299 | Layer 2 | Epoch 106  |
|          6450 |       50.1554 | Layer 2 | Epoch 106  |
|          6480 |       49.2120 | Layer 2 | Epoch 107  |
|          6510 |       51.0488 | Layer 2 | Epoch 107  |
|          6540 |       50.4865 | Layer 2 | Epoch 108  |
|          6570 |       44.1421 | Layer 2 | Epoch 108  |
|          6600 |       49.8608 | Layer 2 | Epoch 109  |
|          6630 |       47.8315 | Layer 2 | Epoch 109  |
|          6660 |       46.6407 | Layer 2 | Epoch 110  |
|          6690 |       45.5740 | Layer 2 | Epoch 110  |
|          6720 |       43.7022 | Layer 2 | Epoch 111  |
|          6750 |       52.1378 | Layer 2 | Epoch 111  |
|          6780 |       45.7043 | Layer 2 | Epoch 112  |
|          6810 |       47.7016 | Layer 2 | Epoch 112  |
|          6840 |       48.9085 | Layer 2 | Epoch 113  |
|          6870 |       52.0208 | Layer 2 | Epoch 113  |
|          6900 |       47.0419 | Layer 2 | Epoch 114  |
|          6930 |       46.3592 | Layer 2 | Epoch 114  |
|          6960 |       45.6332 | Layer 2 | Epoch 115  |
|          6990 |       48.6703 | Layer 2 | Epoch 115  |
|          7020 |       44.4662 | Layer 2 | Epoch 116  |
|          7050 |       49.8469 | Layer 2 | Epoch 116  |
|          7080 |       50.1721 | Layer 2 | Epoch 117  |
|          7110 |       48.0633 | Layer 2 | Epoch 117  |
|          7140 |       49.4741 | Layer 2 | Epoch 118  |
|          7170 |       49.3863 | Layer 2 | Epoch 118  |
|          7200 |       45.6239 | Layer 2 | Epoch 119  |
|          7230 |       48.4009 | Layer 2 | Epoch 119  |
|          7260 |       49.0372 | Layer 2 | Epoch 120  |
|          7290 |       44.1287 | Layer 2 | Epoch 120  |
|          7320 |       50.1824 | Layer 2 | Epoch 121  |
|          7350 |       47.1401 | Layer 2 | Epoch 121  |
|          7380 |       43.9177 | Layer 2 | Epoch 121  |
|          7410 |       44.9896 | Layer 2 | Epoch 122  |
|          7440 |       47.2886 | Layer 2 | Epoch 122  |
|          7470 |       47.6436 | Layer 2 | Epoch 123  |
|          7500 |       48.9635 | Layer 2 | Epoch 123  |
|          7530 |       49.7564 | Layer 2 | Epoch 124  |
|          7560 |       44.4380 | Layer 2 | Epoch 124  |
|          7590 |       47.2627 | Layer 2 | Epoch 125  |
|          7620 |       44.8885 | Layer 2 | Epoch 125  |
|          7650 |       43.5174 | Layer 2 | Epoch 126  |
|          7680 |       46.7890 | Layer 2 | Epoch 126  |
|          7710 |       48.1776 | Layer 2 | Epoch 127  |
|          7740 |       48.4896 | Layer 2 | Epoch 127  |
|          7770 |       49.4579 | Layer 2 | Epoch 128  |
|          7800 |       43.7603 | Layer 2 | Epoch 128  |
|          7830 |       47.5056 | Layer 2 | Epoch 129  |
|          7860 |       45.9679 | Layer 2 | Epoch 129  |
|          7890 |       51.1125 | Layer 2 | Epoch 130  |
|          7920 |       45.3601 | Layer 2 | Epoch 130  |
|          7950 |       46.3625 | Layer 2 | Epoch 131  |
|          7980 |       43.3216 | Layer 2 | Epoch 131  |
|          8010 |       45.5635 | Layer 2 | Epoch 132  |
|          8040 |       44.0394 | Layer 2 | Epoch 132  |
|          8070 |       43.0370 | Layer 2 | Epoch 133  |
|          8100 |       47.4912 | Layer 2 | Epoch 133  |
|          8130 |       46.8364 | Layer 2 | Epoch 134  |
|          8160 |       48.6086 | Layer 2 | Epoch 134  |
|          8190 |       41.9097 | Layer 2 | Epoch 135  |
|          8220 |       44.1499 | Layer 2 | Epoch 135  |
|          8250 |       42.8474 | Layer 2 | Epoch 136  |
|          8280 |       47.5965 | Layer 2 | Epoch 136  |
|          8310 |       44.9644 | Layer 2 | Epoch 137  |
|          8340 |       50.3415 | Layer 2 | Epoch 137  |
|          8370 |       51.5656 | Layer 2 | Epoch 138  |
|          8400 |       45.2546 | Layer 2 | Epoch 138  |
|          8430 |       46.7393 | Layer 2 | Epoch 139  |
|          8460 |       42.3269 | Layer 2 | Epoch 139  |
|          8490 |       44.2878 | Layer 2 | Epoch 140  |
|          8520 |       47.0979 | Layer 2 | Epoch 140  |
|          8550 |       45.4482 | Layer 2 | Epoch 141  |
|          8580 |       43.6699 | Layer 2 | Epoch 141  |
|          8610 |       44.2060 | Layer 2 | Epoch 142  |
|          8640 |       43.2345 | Layer 2 | Epoch 142  |
|          8670 |       46.1011 | Layer 2 | Epoch 143  |
|          8700 |       42.8934 | Layer 2 | Epoch 143  |
|          8730 |       45.4434 | Layer 2 | Epoch 144  |
|          8760 |       41.6523 | Layer 2 | Epoch 144  |
|          8790 |       47.0870 | Layer 2 | Epoch 145  |
|          8820 |       46.8829 | Layer 2 | Epoch 145  |
|          8850 |       42.9483 | Layer 2 | Epoch 146  |
|          8880 |       49.2848 | Layer 2 | Epoch 146  |
|          8910 |       45.0238 | Layer 2 | Epoch 147  |
|          8940 |       43.2609 | Layer 2 | Epoch 147  |
|          8970 |       47.1875 | Layer 2 | Epoch 148  |
|          9000 |       41.8417 | Layer 2 | Epoch 148  |
|          9030 |       47.2225 | Layer 2 | Epoch 149  |
|          9060 |       44.0697 | Layer 2 | Epoch 149  |
|          9090 |       44.8774 | Layer 2 | Epoch 150  |
|          9120 |       44.5071 | Layer 2 | Epoch 150  |
|          9150 |       41.7462 | Layer 2 | Epoch 151  |
|          9180 |       41.6568 | Layer 2 | Epoch 151  |
|          9210 |       45.9732 | Layer 2 | Epoch 151  |
|          9240 |       44.7989 | Layer 2 | Epoch 152  |
|          9270 |       49.3349 | Layer 2 | Epoch 152  |
|          9300 |       46.9373 | Layer 2 | Epoch 153  |
|          9330 |       43.6818 | Layer 2 | Epoch 153  |
|          9360 |       42.9271 | Layer 2 | Epoch 154  |
|          9390 |       45.8449 | Layer 2 | Epoch 154  |
|          9420 |       47.1410 | Layer 2 | Epoch 155  |
|          9450 |       39.7085 | Layer 2 | Epoch 155  |
|          9480 |       45.5647 | Layer 2 | Epoch 156  |
|          9510 |       48.3492 | Layer 2 | Epoch 156  |
|          9540 |       43.4040 | Layer 2 | Epoch 157  |
|          9570 |       41.7199 | Layer 2 | Epoch 157  |
|          9600 |       48.4266 | Layer 2 | Epoch 158  |
|          9630 |       44.3060 | Layer 2 | Epoch 158  |
|          9660 |       39.8172 | Layer 2 | Epoch 159  |
|          9690 |       47.2702 | Layer 2 | Epoch 159  |
|          9720 |       45.9859 | Layer 2 | Epoch 160  |
|          9750 |       43.8220 | Layer 2 | Epoch 160  |
|          9780 |       43.2902 | Layer 2 | Epoch 161  |
|          9810 |       40.8397 | Layer 2 | Epoch 161  |
|          9840 |       42.2793 | Layer 2 | Epoch 162  |
|          9870 |       40.4641 | Layer 2 | Epoch 162  |
|          9900 |       47.8603 | Layer 2 | Epoch 163  |
|          9930 |       44.5702 | Layer 2 | Epoch 163  |
|          9960 |       45.2660 | Layer 2 | Epoch 164  |
|          9990 |       48.9423 | Layer 2 | Epoch 164  |
|         10020 |       43.6011 | Layer 2 | Epoch 165  |
|         10050 |       42.2663 | Layer 2 | Epoch 165  |
|         10080 |       43.0499 | Layer 2 | Epoch 166  |
|         10110 |       41.1792 | Layer 2 | Epoch 166  |
|         10140 |       44.8375 | Layer 2 | Epoch 167  |
|         10170 |       48.4126 | Layer 2 | Epoch 167  |
|         10200 |       43.7941 | Layer 2 | Epoch 168  |
|         10230 |       42.9046 | Layer 2 | Epoch 168  |
|         10260 |       43.8131 | Layer 2 | Epoch 169  |
|         10290 |       47.3142 | Layer 2 | Epoch 169  |
|         10320 |       46.5423 | Layer 2 | Epoch 170  |
|         10350 |       42.8513 | Layer 2 | Epoch 170  |
|         10380 |       45.5042 | Layer 2 | Epoch 171  |
|         10410 |       44.1957 | Layer 2 | Epoch 171  |
|         10440 |       40.9494 | Layer 2 | Epoch 172  |
|         10470 |       43.0759 | Layer 2 | Epoch 172  |
|         10500 |       41.8405 | Layer 2 | Epoch 173  |
|         10530 |       40.6699 | Layer 2 | Epoch 173  |
|         10560 |       49.3219 | Layer 2 | Epoch 174  |
|         10590 |       49.0142 | Layer 2 | Epoch 174  |
|         10620 |       41.8745 | Layer 2 | Epoch 175  |
|         10650 |       41.3820 | Layer 2 | Epoch 175  |
|         10680 |       41.2686 | Layer 2 | Epoch 176  |
|         10710 |       39.0695 | Layer 2 | Epoch 176  |
|         10740 |       43.1335 | Layer 2 | Epoch 177  |
|         10770 |       41.9932 | Layer 2 | Epoch 177  |
|         10800 |       40.1946 | Layer 2 | Epoch 178  |
|         10830 |       42.3122 | Layer 2 | Epoch 178  |
|         10860 |       46.5879 | Layer 2 | Epoch 179  |
|         10890 |       42.0346 | Layer 2 | Epoch 179  |
|         10920 |       42.0409 | Layer 2 | Epoch 180  |
|         10950 |       43.0902 | Layer 2 | Epoch 180  |
|         10980 |       38.0516 | Layer 2 | Epoch 181  |
|         11010 |       41.7350 | Layer 2 | Epoch 181  |
|         11040 |       41.8333 | Layer 2 | Epoch 181  |
|         11070 |       43.0814 | Layer 2 | Epoch 182  |
|         11100 |       39.6069 | Layer 2 | Epoch 182  |
|         11130 |       40.1025 | Layer 2 | Epoch 183  |
|         11160 |       39.7581 | Layer 2 | Epoch 183  |
|         11190 |       41.0117 | Layer 2 | Epoch 184  |
|         11220 |       37.5128 | Layer 2 | Epoch 184  |
|         11250 |       44.1468 | Layer 2 | Epoch 185  |
|         11280 |       39.3350 | Layer 2 | Epoch 185  |
|         11310 |       42.1537 | Layer 2 | Epoch 186  |
|         11340 |       42.1414 | Layer 2 | Epoch 186  |
|         11370 |       44.8696 | Layer 2 | Epoch 187  |
|         11400 |       38.5126 | Layer 2 | Epoch 187  |
|         11430 |       41.0641 | Layer 2 | Epoch 188  |
|         11460 |       40.5928 | Layer 2 | Epoch 188  |
|         11490 |       38.6180 | Layer 2 | Epoch 189  |
|         11520 |       44.4593 | Layer 2 | Epoch 189  |
|         11550 |       38.4527 | Layer 2 | Epoch 190  |
|         11580 |       39.4464 | Layer 2 | Epoch 190  |
|         11610 |       45.5893 | Layer 2 | Epoch 191  |
|         11640 |       46.1996 | Layer 2 | Epoch 191  |
|         11670 |       41.6473 | Layer 2 | Epoch 192  |
|         11700 |       42.1143 | Layer 2 | Epoch 192  |
|         11730 |       43.3763 | Layer 2 | Epoch 193  |
|         11760 |       42.7155 | Layer 2 | Epoch 193  |
|         11790 |       39.7075 | Layer 2 | Epoch 194  |
|         11820 |       39.1123 | Layer 2 | Epoch 194  |
|         11850 |       41.2307 | Layer 2 | Epoch 195  |
|         11880 |       41.7487 | Layer 2 | Epoch 195  |
|         11910 |       46.9859 | Layer 2 | Epoch 196  |
|         11940 |       36.9796 | Layer 2 | Epoch 196  |
|         11970 |       46.3465 | Layer 2 | Epoch 197  |
|         12000 |       40.1977 | Layer 2 | Epoch 197  |
|         12030 |       41.1105 | Layer 2 | Epoch 198  |
|         12060 |       41.7157 | Layer 2 | Epoch 198  |
|         12090 |       44.4091 | Layer 2 | Epoch 199  |
|         12120 |       40.0099 | Layer 2 | Epoch 199  |
|         12150 |       42.6991 | Layer 2 | Epoch 200  |
|         12180 |       37.6168 | Layer 2 | Epoch 200  |
|         12210 |       41.7178 | Layer 2 | Epoch 201  |
|         12240 |       41.2172 | Layer 2 | Epoch 201  |
|         12270 |       40.5739 | Layer 2 | Epoch 202  |
|         12300 |       37.6776 | Layer 2 | Epoch 202  |
|         12330 |       47.2878 | Layer 2 | Epoch 203  |
|         12360 |       41.6734 | Layer 2 | Epoch 203  |
|         12390 |       42.6863 | Layer 2 | Epoch 204  |
|         12420 |       39.7659 | Layer 2 | Epoch 204  |
|         12450 |       43.3029 | Layer 2 | Epoch 205  |
|         12480 |       39.4697 | Layer 2 | Epoch 205  |
|         12510 |       38.3665 | Layer 2 | Epoch 206  |
|         12540 |       46.2623 | Layer 2 | Epoch 206  |
|         12570 |       42.0122 | Layer 2 | Epoch 207  |
|         12600 |       44.3125 | Layer 2 | Epoch 207  |
|         12630 |       38.1367 | Layer 2 | Epoch 208  |
|         12660 |       42.1501 | Layer 2 | Epoch 208  |
|         12690 |       43.4444 | Layer 2 | Epoch 209  |
|         12720 |       39.0058 | Layer 2 | Epoch 209  |
|         12750 |       44.8212 | Layer 2 | Epoch 210  |
|         12780 |       35.8248 | Layer 2 | Epoch 210  |
|         12810 |       42.7487 | Layer 2 | Epoch 211  |
|         12840 |       41.9717 | Layer 2 | Epoch 211  |
|         12870 |       42.3194 | Layer 2 | Epoch 211  |
|         12900 |       40.4724 | Layer 2 | Epoch 212  |
|         12930 |       38.6371 | Layer 2 | Epoch 212  |
|         12960 |       39.5606 | Layer 2 | Epoch 213  |
|         12990 |       39.9536 | Layer 2 | Epoch 213  |
|         13020 |       41.6393 | Layer 2 | Epoch 214  |
|         13050 |       41.9655 | Layer 2 | Epoch 214  |
|         13080 |       38.4679 | Layer 2 | Epoch 215  |
|         13110 |       36.8700 | Layer 2 | Epoch 215  |
|         13140 |       41.8495 | Layer 2 | Epoch 216  |
|         13170 |       38.1393 | Layer 2 | Epoch 216  |
|         13200 |       38.2690 | Layer 2 | Epoch 217  |
|         13230 |       42.6514 | Layer 2 | Epoch 217  |
|         13260 |       38.4278 | Layer 2 | Epoch 218  |
|         13290 |       42.1073 | Layer 2 | Epoch 218  |
|         13320 |       37.8162 | Layer 2 | Epoch 219  |
|         13350 |       42.4079 | Layer 2 | Epoch 219  |
|         13380 |       37.4325 | Layer 2 | Epoch 220  |
|         13410 |       41.2433 | Layer 2 | Epoch 220  |
|         13440 |       44.2941 | Layer 2 | Epoch 221  |
|         13470 |       42.4612 | Layer 2 | Epoch 221  |
|         13500 |       41.5531 | Layer 2 | Epoch 222  |
|         13530 |       37.0731 | Layer 2 | Epoch 222  |
|         13560 |       40.9557 | Layer 2 | Epoch 223  |
|         13590 |       42.9185 | Layer 2 | Epoch 223  |
|         13620 |       39.1236 | Layer 2 | Epoch 224  |
|         13650 |       42.1174 | Layer 2 | Epoch 224  |
|         13680 |       40.1289 | Layer 2 | Epoch 225  |
|         13710 |       38.9166 | Layer 2 | Epoch 225  |
|         13740 |       38.6297 | Layer 2 | Epoch 226  |
|         13770 |       37.1185 | Layer 2 | Epoch 226  |
|         13800 |       43.6030 | Layer 2 | Epoch 227  |
|         13830 |       37.1120 | Layer 2 | Epoch 227  |
|         13860 |       42.1551 | Layer 2 | Epoch 228  |
|         13890 |       38.8736 | Layer 2 | Epoch 228  |
|         13920 |       39.8371 | Layer 2 | Epoch 229  |
|         13950 |       41.6757 | Layer 2 | Epoch 229  |
|         13980 |       40.2231 | Layer 2 | Epoch 230  |
|         14010 |       45.0094 | Layer 2 | Epoch 230  |
|         14040 |       44.1919 | Layer 2 | Epoch 231  |
|         14070 |       37.5257 | Layer 2 | Epoch 231  |
|         14100 |       43.3256 | Layer 2 | Epoch 232  |
|         14130 |       40.9384 | Layer 2 | Epoch 232  |
|         14160 |       38.2379 | Layer 2 | Epoch 233  |
|         14190 |       39.0034 | Layer 2 | Epoch 233  |
|         14220 |       36.9798 | Layer 2 | Epoch 234  |
|         14250 |       38.7061 | Layer 2 | Epoch 234  |
|         14280 |       41.4352 | Layer 2 | Epoch 235  |
|         14310 |       38.9697 | Layer 2 | Epoch 235  |
|         14340 |       40.9187 | Layer 2 | Epoch 236  |
|         14370 |       38.4672 | Layer 2 | Epoch 236  |
|         14400 |       39.6775 | Layer 2 | Epoch 237  |
|         14430 |       40.7276 | Layer 2 | Epoch 237  |
|         14460 |       34.6914 | Layer 2 | Epoch 238  |
|         14490 |       40.8415 | Layer 2 | Epoch 238  |
|         14520 |       36.3805 | Layer 2 | Epoch 239  |
|         14550 |       37.5688 | Layer 2 | Epoch 239  |
|         14580 |       37.8964 | Layer 2 | Epoch 240  |
|         14610 |       39.7775 | Layer 2 | Epoch 240  |
|         14640 |       41.6457 | Layer 2 | Epoch 241  |
|         14670 |       41.4609 | Layer 2 | Epoch 241  |
|         14700 |       37.7512 | Layer 2 | Epoch 241  |
|         14730 |       41.5967 | Layer 2 | Epoch 242  |
|         14760 |       33.3814 | Layer 2 | Epoch 242  |
|         14790 |       37.6067 | Layer 2 | Epoch 243  |
|         14820 |       40.5203 | Layer 2 | Epoch 243  |
|         14850 |       40.0515 | Layer 2 | Epoch 244  |
|         14880 |       40.2354 | Layer 2 | Epoch 244  |
|         14910 |       37.5767 | Layer 2 | Epoch 245  |
|         14940 |       40.1785 | Layer 2 | Epoch 245  |
|         14970 |       38.9240 | Layer 2 | Epoch 246  |
|         15000 |       37.6789 | Layer 2 | Epoch 246  |
|         15030 |       36.4459 | Layer 2 | Epoch 247  |
|         15060 |       42.3298 | Layer 2 | Epoch 247  |
|         15090 |       40.7250 | Layer 2 | Epoch 248  |
