2017-11-20 05:31:40.412825: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 05:31:40.412845: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 05:31:40.412851: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 05:31:40.412855: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 05:31:40.412860: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       81.3718 | Layer 2 | Epoch 24  |
|          1440 |       82.5404 | Layer 2 | Epoch 24  |
|          1470 |       80.7005 | Layer 2 | Epoch 25  |
|          1500 |       80.9221 | Layer 2 | Epoch 25  |
|          1530 |       79.7137 | Layer 2 | Epoch 26  |
|          1560 |       78.3009 | Layer 2 | Epoch 26  |
|          1590 |       76.6144 | Layer 2 | Epoch 27  |
|          1620 |       77.3474 | Layer 2 | Epoch 27  |
|          1650 |       75.1668 | Layer 2 | Epoch 28  |
|          1680 |       73.8549 | Layer 2 | Epoch 28  |
|          1710 |       78.6785 | Layer 2 | Epoch 29  |
|          1740 |       78.1041 | Layer 2 | Epoch 29  |
|          1770 |       80.7339 | Layer 2 | Epoch 30  |
|          1800 |       81.5332 | Layer 2 | Epoch 30  |
|          1830 |       80.0111 | Layer 2 | Epoch 31  |
|          1860 |       71.8011 | Layer 2 | Epoch 31  |
|          1890 |       69.0440 | Layer 2 | Epoch 31  |
|          1920 |       74.8583 | Layer 2 | Epoch 32  |
|          1950 |       74.6287 | Layer 2 | Epoch 32  |
|          1980 |       76.3622 | Layer 2 | Epoch 33  |
|          2010 |       72.3139 | Layer 2 | Epoch 33  |
|          2040 |       75.4713 | Layer 2 | Epoch 34  |
|          2070 |       69.8863 | Layer 2 | Epoch 34  |
|          2100 |       78.5522 | Layer 2 | Epoch 35  |
|          2130 |       76.7342 | Layer 2 | Epoch 35  |
|          2160 |       73.8992 | Layer 2 | Epoch 36  |
|          2190 |       72.7188 | Layer 2 | Epoch 36  |
|          2220 |       72.3114 | Layer 2 | Epoch 37  |
|          2250 |       77.3323 | Layer 2 | Epoch 37  |
|          2280 |       71.0874 | Layer 2 | Epoch 38  |
|          2310 |       74.8012 | Layer 2 | Epoch 38  |
|          2340 |       78.1544 | Layer 2 | Epoch 39  |
|          2370 |       78.6390 | Layer 2 | Epoch 39  |
|          2400 |       71.3229 | Layer 2 | Epoch 40  |
|          2430 |       74.4454 | Layer 2 | Epoch 40  |
|          2460 |       65.4151 | Layer 2 | Epoch 41  |
|          2490 |       69.5947 | Layer 2 | Epoch 41  |
|          2520 |       67.4283 | Layer 2 | Epoch 42  |
|          2550 |       68.6207 | Layer 2 | Epoch 42  |
|          2580 |       62.6813 | Layer 2 | Epoch 43  |
|          2610 |       68.8968 | Layer 2 | Epoch 43  |
|          2640 |       68.2883 | Layer 2 | Epoch 44  |
|          2670 |       68.6500 | Layer 2 | Epoch 44  |
|          2700 |       68.9313 | Layer 2 | Epoch 45  |
|          2730 |       63.4214 | Layer 2 | Epoch 45  |
|          2760 |       73.5594 | Layer 2 | Epoch 46  |
|          2790 |       64.9270 | Layer 2 | Epoch 46  |
|          2820 |       67.2035 | Layer 2 | Epoch 47  |
|          2850 |       70.9028 | Layer 2 | Epoch 47  |
|          2880 |       63.9657 | Layer 2 | Epoch 48  |
|          2910 |       62.6266 | Layer 2 | Epoch 48  |
|          2940 |       63.9054 | Layer 2 | Epoch 49  |
|          2970 |       67.1876 | Layer 2 | Epoch 49  |
|          3000 |       64.1674 | Layer 2 | Epoch 50  |
|          3030 |       66.6055 | Layer 2 | Epoch 50  |
|          3060 |       67.8645 | Layer 2 | Epoch 51  |
|          3090 |       60.7368 | Layer 2 | Epoch 51  |
|          3120 |       66.9766 | Layer 2 | Epoch 52  |
|          3150 |       68.4727 | Layer 2 | Epoch 52  |
|          3180 |       54.1214 | Layer 2 | Epoch 53  |
|          3210 |       61.9050 | Layer 2 | Epoch 53  |
|          3240 |       72.4188 | Layer 2 | Epoch 54  |
|          3270 |       63.9508 | Layer 2 | Epoch 54  |
|          3300 |       55.5884 | Layer 2 | Epoch 55  |
|          3330 |       63.0244 | Layer 2 | Epoch 55  |
|          3360 |       65.9743 | Layer 2 | Epoch 56  |
|          3390 |       63.0403 | Layer 2 | Epoch 56  |
|          3420 |       63.4191 | Layer 2 | Epoch 57  |
|          3450 |       72.0959 | Layer 2 | Epoch 57  |
|          3480 |       67.3474 | Layer 2 | Epoch 58  |
|          3510 |       58.5456 | Layer 2 | Epoch 58  |
|          3540 |       66.2531 | Layer 2 | Epoch 59  |
|          3570 |       58.3665 | Layer 2 | Epoch 59  |
|          3600 |       66.5141 | Layer 2 | Epoch 60  |
|          3630 |       64.4975 | Layer 2 | Epoch 60  |
|          3660 |       74.9904 | Layer 2 | Epoch 61  |
|          3690 |       68.2728 | Layer 2 | Epoch 61  |
|          3720 |       69.8475 | Layer 2 | Epoch 61  |
|          3750 |       65.6280 | Layer 2 | Epoch 62  |
|          3780 |       66.7077 | Layer 2 | Epoch 62  |
|          3810 |       68.4365 | Layer 2 | Epoch 63  |
|          3840 |       64.2678 | Layer 2 | Epoch 63  |
|          3870 |       62.3556 | Layer 2 | Epoch 64  |
|          3900 |       71.3071 | Layer 2 | Epoch 64  |
|          3930 |       61.9688 | Layer 2 | Epoch 65  |
|          3960 |       56.9071 | Layer 2 | Epoch 65  |
|          3990 |       72.4732 | Layer 2 | Epoch 66  |
|          4020 |       62.0044 | Layer 2 | Epoch 66  |
|          4050 |       62.3954 | Layer 2 | Epoch 67  |
|          4080 |       56.4111 | Layer 2 | Epoch 67  |
|          4110 |       65.5481 | Layer 2 | Epoch 68  |
|          4140 |       66.0347 | Layer 2 | Epoch 68  |
|          4170 |       58.9118 | Layer 2 | Epoch 69  |
|          4200 |       68.7801 | Layer 2 | Epoch 69  |
|          4230 |       69.1802 | Layer 2 | Epoch 70  |
|          4260 |       59.9914 | Layer 2 | Epoch 70  |
|          4290 |       60.4625 | Layer 2 | Epoch 71  |
|          4320 |       58.0978 | Layer 2 | Epoch 71  |
|          4350 |       58.0328 | Layer 2 | Epoch 72  |
|          4380 |       60.3043 | Layer 2 | Epoch 72  |
|          4410 |       61.5207 | Layer 2 | Epoch 73  |
|          4440 |       60.7853 | Layer 2 | Epoch 73  |
|          4470 |       70.9568 | Layer 2 | Epoch 74  |
|          4500 |       63.0280 | Layer 2 | Epoch 74  |
|          4530 |       62.0693 | Layer 2 | Epoch 75  |
|          4560 |       63.0844 | Layer 2 | Epoch 75  |
|          4590 |       57.7412 | Layer 2 | Epoch 76  |
|          4620 |       60.0512 | Layer 2 | Epoch 76  |
|          4650 |       57.5487 | Layer 2 | Epoch 77  |
|          4680 |       59.4616 | Layer 2 | Epoch 77  |
|          4710 |       63.4038 | Layer 2 | Epoch 78  |
|          4740 |       60.7842 | Layer 2 | Epoch 78  |
|          4770 |       56.5341 | Layer 2 | Epoch 79  |
|          4800 |       55.1550 | Layer 2 | Epoch 79  |
|          4830 |       62.0511 | Layer 2 | Epoch 80  |
|          4860 |       69.0284 | Layer 2 | Epoch 80  |
|          4890 |       59.7584 | Layer 2 | Epoch 81  |
|          4920 |       59.7807 | Layer 2 | Epoch 81  |
|          4950 |       60.9907 | Layer 2 | Epoch 82  |
|          4980 |       53.5690 | Layer 2 | Epoch 82  |
|          5010 |       56.2995 | Layer 2 | Epoch 83  |
|          5040 |       53.4505 | Layer 2 | Epoch 83  |
|          5070 |       58.8952 | Layer 2 | Epoch 84  |
|          5100 |       62.0187 | Layer 2 | Epoch 84  |
|          5130 |       63.9415 | Layer 2 | Epoch 85  |
|          5160 |       58.7525 | Layer 2 | Epoch 85  |
|          5190 |       56.8171 | Layer 2 | Epoch 86  |
|          5220 |       59.8354 | Layer 2 | Epoch 86  |
|          5250 |       61.5271 | Layer 2 | Epoch 87  |
|          5280 |       62.0561 | Layer 2 | Epoch 87  |
|          5310 |       53.3666 | Layer 2 | Epoch 88  |
|          5340 |       52.4484 | Layer 2 | Epoch 88  |
|          5370 |       56.8014 | Layer 2 | Epoch 89  |
|          5400 |       51.2271 | Layer 2 | Epoch 89  |
|          5430 |       58.9038 | Layer 2 | Epoch 90  |
|          5460 |       60.8375 | Layer 2 | Epoch 90  |
|          5490 |       55.4751 | Layer 2 | Epoch 91  |
|          5520 |       55.7563 | Layer 2 | Epoch 91  |
|          5550 |       55.1923 | Layer 2 | Epoch 91  |
|          5580 |       52.7301 | Layer 2 | Epoch 92  |
|          5610 |       54.0200 | Layer 2 | Epoch 92  |
|          5640 |       54.8003 | Layer 2 | Epoch 93  |
|          5670 |       48.8696 | Layer 2 | Epoch 93  |
|          5700 |       48.5768 | Layer 2 | Epoch 94  |
|          5730 |       50.4777 | Layer 2 | Epoch 94  |
|          5760 |       54.5927 | Layer 2 | Epoch 95  |
|          5790 |       51.2830 | Layer 2 | Epoch 95  |
|          5820 |       62.1665 | Layer 2 | Epoch 96  |
|          5850 |       56.9412 | Layer 2 | Epoch 96  |
|          5880 |       54.2796 | Layer 2 | Epoch 97  |
|          5910 |       66.1861 | Layer 2 | Epoch 97  |
|          5940 |       55.8530 | Layer 2 | Epoch 98  |
|          5970 |       57.0036 | Layer 2 | Epoch 98  |
|          6000 |       52.5077 | Layer 2 | Epoch 99  |
|          6030 |       53.8691 | Layer 2 | Epoch 99  |
|          6060 |       51.7512 | Layer 2 | Epoch 100  |
|          6090 |       55.1231 | Layer 2 | Epoch 100  |
|          6120 |       52.0306 | Layer 2 | Epoch 101  |
|          6150 |       47.9610 | Layer 2 | Epoch 101  |
|          6180 |       54.7015 | Layer 2 | Epoch 102  |
|          6210 |       49.7240 | Layer 2 | Epoch 102  |
|          6240 |       58.4575 | Layer 2 | Epoch 103  |
|          6270 |       52.2694 | Layer 2 | Epoch 103  |
|          6300 |       56.1150 | Layer 2 | Epoch 104  |
|          6330 |       48.7865 | Layer 2 | Epoch 104  |
|          6360 |       58.7135 | Layer 2 | Epoch 105  |
|          6390 |       56.6049 | Layer 2 | Epoch 105  |
|          6420 |       65.2006 | Layer 2 | Epoch 106  |
|          6450 |       49.8177 | Layer 2 | Epoch 106  |
|          6480 |       69.0939 | Layer 2 | Epoch 107  |
|          6510 |       50.2588 | Layer 2 | Epoch 107  |
|          6540 |       54.6880 | Layer 2 | Epoch 108  |
|          6570 |       46.1714 | Layer 2 | Epoch 108  |
|          6600 |       48.7880 | Layer 2 | Epoch 109  |
|          6630 |       52.6708 | Layer 2 | Epoch 109  |
|          6660 |       50.9048 | Layer 2 | Epoch 110  |
|          6690 |       52.5049 | Layer 2 | Epoch 110  |
|          6720 |       60.5096 | Layer 2 | Epoch 111  |
|          6750 |       47.1048 | Layer 2 | Epoch 111  |
|          6780 |       54.8537 | Layer 2 | Epoch 112  |
|          6810 |       54.1352 | Layer 2 | Epoch 112  |
|          6840 |       52.6527 | Layer 2 | Epoch 113  |
|          6870 |       64.5781 | Layer 2 | Epoch 113  |
|          6900 |       58.1084 | Layer 2 | Epoch 114  |
|          6930 |       58.8935 | Layer 2 | Epoch 114  |
|          6960 |       53.6147 | Layer 2 | Epoch 115  |
|          6990 |       58.1197 | Layer 2 | Epoch 115  |
|          7020 |       52.6847 | Layer 2 | Epoch 116  |
|          7050 |       50.6922 | Layer 2 | Epoch 116  |
|          7080 |       52.5024 | Layer 2 | Epoch 117  |
|          7110 |       53.9443 | Layer 2 | Epoch 117  |
|          7140 |       51.8937 | Layer 2 | Epoch 118  |
|          7170 |       52.2328 | Layer 2 | Epoch 118  |
|          7200 |       59.3581 | Layer 2 | Epoch 119  |
|          7230 |       56.4907 | Layer 2 | Epoch 119  |
|          7260 |       43.7336 | Layer 2 | Epoch 120  |
|          7290 |       58.9668 | Layer 2 | Epoch 120  |
|          7320 |       53.5760 | Layer 2 | Epoch 121  |
|          7350 |       62.3501 | Layer 2 | Epoch 121  |
|          7380 |       54.5306 | Layer 2 | Epoch 121  |
|          7410 |       60.6639 | Layer 2 | Epoch 122  |
|          7440 |       57.9311 | Layer 2 | Epoch 122  |
|          7470 |       54.4599 | Layer 2 | Epoch 123  |
|          7500 |       53.3685 | Layer 2 | Epoch 123  |
|          7530 |       55.5198 | Layer 2 | Epoch 124  |
|          7560 |       53.2435 | Layer 2 | Epoch 124  |
|          7590 |       56.9630 | Layer 2 | Epoch 125  |
|          7620 |       48.0878 | Layer 2 | Epoch 125  |
|          7650 |       54.4810 | Layer 2 | Epoch 126  |
|          7680 |       51.6170 | Layer 2 | Epoch 126  |
|          7710 |       53.1931 | Layer 2 | Epoch 127  |
|          7740 |       56.9012 | Layer 2 | Epoch 127  |
|          7770 |       46.7809 | Layer 2 | Epoch 128  |
|          7800 |       60.6972 | Layer 2 | Epoch 128  |
|          7830 |       54.3323 | Layer 2 | Epoch 129  |
|          7860 |       49.7702 | Layer 2 | Epoch 129  |
|          7890 |       50.4064 | Layer 2 | Epoch 130  |
|          7920 |       43.8871 | Layer 2 | Epoch 130  |
|          7950 |       44.8261 | Layer 2 | Epoch 131  |
|          7980 |       48.8760 | Layer 2 | Epoch 131  |
|          8010 |       48.5522 | Layer 2 | Epoch 132  |
|          8040 |       57.4686 | Layer 2 | Epoch 132  |
|          8070 |       49.6514 | Layer 2 | Epoch 133  |
|          8100 |       49.4677 | Layer 2 | Epoch 133  |
|          8130 |       48.3359 | Layer 2 | Epoch 134  |
|          8160 |       56.8580 | Layer 2 | Epoch 134  |
|          8190 |       54.4632 | Layer 2 | Epoch 135  |
|          8220 |       53.8352 | Layer 2 | Epoch 135  |
|          8250 |       57.0351 | Layer 2 | Epoch 136  |
|          8280 |       49.7752 | Layer 2 | Epoch 136  |
|          8310 |       51.2310 | Layer 2 | Epoch 137  |
|          8340 |       56.9296 | Layer 2 | Epoch 137  |
|          8370 |       44.0565 | Layer 2 | Epoch 138  |
|          8400 |       51.4487 | Layer 2 | Epoch 138  |
|          8430 |       56.5573 | Layer 2 | Epoch 139  |
|          8460 |       49.8267 | Layer 2 | Epoch 139  |
|          8490 |       55.6177 | Layer 2 | Epoch 140  |
|          8520 |       47.4313 | Layer 2 | Epoch 140  |
|          8550 |       55.7699 | Layer 2 | Epoch 141  |
|          8580 |       48.3859 | Layer 2 | Epoch 141  |
|          8610 |       44.5311 | Layer 2 | Epoch 142  |
|          8640 |       46.9890 | Layer 2 | Epoch 142  |
|          8670 |       49.9730 | Layer 2 | Epoch 143  |
|          8700 |       45.2207 | Layer 2 | Epoch 143  |
|          8730 |       48.5140 | Layer 2 | Epoch 144  |
|          8760 |       50.1276 | Layer 2 | Epoch 144  |
|          8790 |       48.9721 | Layer 2 | Epoch 145  |
|          8820 |       57.1310 | Layer 2 | Epoch 145  |
|          8850 |       55.6565 | Layer 2 | Epoch 146  |
|          8880 |       57.0313 | Layer 2 | Epoch 146  |
|          8910 |       49.6632 | Layer 2 | Epoch 147  |
|          8940 |       43.5798 | Layer 2 | Epoch 147  |
|          8970 |       54.5764 | Layer 2 | Epoch 148  |
|          9000 |       46.4144 | Layer 2 | Epoch 148  |
|          9030 |       52.6637 | Layer 2 | Epoch 149  |
|          9060 |       44.7780 | Layer 2 | Epoch 149  |
|          9090 |       47.2669 | Layer 2 | Epoch 150  |
|          9120 |       52.1018 | Layer 2 | Epoch 150  |
|          9150 |       52.3705 | Layer 2 | Epoch 151  |
|          9180 |       52.9381 | Layer 2 | Epoch 151  |
|          9210 |       55.1772 | Layer 2 | Epoch 151  |
|          9240 |       55.1090 | Layer 2 | Epoch 152  |
|          9270 |       50.3336 | Layer 2 | Epoch 152  |
|          9300 |       43.9328 | Layer 2 | Epoch 153  |
|          9330 |       51.0320 | Layer 2 | Epoch 153  |
|          9360 |       50.7928 | Layer 2 | Epoch 154  |
|          9390 |       51.7334 | Layer 2 | Epoch 154  |
|          9420 |       49.7796 | Layer 2 | Epoch 155  |
|          9450 |       53.3983 | Layer 2 | Epoch 155  |
|          9480 |       50.4962 | Layer 2 | Epoch 156  |
|          9510 |       47.8994 | Layer 2 | Epoch 156  |
|          9540 |       48.8152 | Layer 2 | Epoch 157  |
|          9570 |       51.5555 | Layer 2 | Epoch 157  |
|          9600 |       39.5809 | Layer 2 | Epoch 158  |
|          9630 |       45.1477 | Layer 2 | Epoch 158  |
|          9660 |       58.7166 | Layer 2 | Epoch 159  |
|          9690 |       49.3968 | Layer 2 | Epoch 159  |
|          9720 |       43.4065 | Layer 2 | Epoch 160  |
|          9750 |       55.0809 | Layer 2 | Epoch 160  |
|          9780 |       48.2169 | Layer 2 | Epoch 161  |
|          9810 |       43.4972 | Layer 2 | Epoch 161  |
|          9840 |       51.4713 | Layer 2 | Epoch 162  |
|          9870 |       48.7546 | Layer 2 | Epoch 162  |
|          9900 |       53.2566 | Layer 2 | Epoch 163  |
|          9930 |       43.1883 | Layer 2 | Epoch 163  |
|          9960 |       49.7287 | Layer 2 | Epoch 164  |
|          9990 |       42.7532 | Layer 2 | Epoch 164  |
|         10020 |       47.9912 | Layer 2 | Epoch 165  |
|         10050 |       50.8190 | Layer 2 | Epoch 165  |
|         10080 |       51.8346 | Layer 2 | Epoch 166  |
|         10110 |       48.6036 | Layer 2 | Epoch 166  |
|         10140 |       48.4137 | Layer 2 | Epoch 167  |
|         10170 |       49.5136 | Layer 2 | Epoch 167  |
|         10200 |       47.4289 | Layer 2 | Epoch 168  |
|         10230 |       57.8215 | Layer 2 | Epoch 168  |
|         10260 |       47.4647 | Layer 2 | Epoch 169  |
|         10290 |       46.9128 | Layer 2 | Epoch 169  |
|         10320 |       56.4692 | Layer 2 | Epoch 170  |
|         10350 |       51.8517 | Layer 2 | Epoch 170  |
|         10380 |       46.8250 | Layer 2 | Epoch 171  |
|         10410 |       44.4732 | Layer 2 | Epoch 171  |
|         10440 |       48.0743 | Layer 2 | Epoch 172  |
|         10470 |       41.5620 | Layer 2 | Epoch 172  |
|         10500 |       48.9213 | Layer 2 | Epoch 173  |
|         10530 |       45.7268 | Layer 2 | Epoch 173  |
|         10560 |       53.4696 | Layer 2 | Epoch 174  |
|         10590 |       51.6987 | Layer 2 | Epoch 174  |
|         10620 |       50.1179 | Layer 2 | Epoch 175  |
|         10650 |       42.4913 | Layer 2 | Epoch 175  |
|         10680 |       57.6375 | Layer 2 | Epoch 176  |
|         10710 |       50.8073 | Layer 2 | Epoch 176  |
|         10740 |       48.7593 | Layer 2 | Epoch 177  |
|         10770 |       47.0206 | Layer 2 | Epoch 177  |
|         10800 |       47.8309 | Layer 2 | Epoch 178  |
|         10830 |       47.5365 | Layer 2 | Epoch 178  |
|         10860 |       56.7879 | Layer 2 | Epoch 179  |
|         10890 |       52.8354 | Layer 2 | Epoch 179  |
|         10920 |       47.9404 | Layer 2 | Epoch 180  |
|         10950 |       52.6158 | Layer 2 | Epoch 180  |
|         10980 |       43.7214 | Layer 2 | Epoch 181  |
|         11010 |       53.6671 | Layer 2 | Epoch 181  |
|         11040 |       49.7489 | Layer 2 | Epoch 181  |
|         11070 |       53.6501 | Layer 2 | Epoch 182  |
|         11100 |       47.7284 | Layer 2 | Epoch 182  |
|         11130 |       46.2302 | Layer 2 | Epoch 183  |
|         11160 |       46.3513 | Layer 2 | Epoch 183  |
|         11190 |       46.2233 | Layer 2 | Epoch 184  |
|         11220 |       43.1144 | Layer 2 | Epoch 184  |
|         11250 |       48.5620 | Layer 2 | Epoch 185  |
|         11280 |       48.6079 | Layer 2 | Epoch 185  |
|         11310 |       51.3605 | Layer 2 | Epoch 186  |
|         11340 |       50.3003 | Layer 2 | Epoch 186  |
|         11370 |       40.5914 | Layer 2 | Epoch 187  |
|         11400 |       57.6786 | Layer 2 | Epoch 187  |
|         11430 |       50.7106 | Layer 2 | Epoch 188  |
|         11460 |       48.5096 | Layer 2 | Epoch 188  |
|         11490 |       46.8419 | Layer 2 | Epoch 189  |
|         11520 |       45.6451 | Layer 2 | Epoch 189  |
|         11550 |       40.1745 | Layer 2 | Epoch 190  |
|         11580 |       53.8033 | Layer 2 | Epoch 190  |
|         11610 |       47.5764 | Layer 2 | Epoch 191  |
|         11640 |       46.2952 | Layer 2 | Epoch 191  |
|         11670 |       42.9558 | Layer 2 | Epoch 192  |
|         11700 |       41.8182 | Layer 2 | Epoch 192  |
|         11730 |       53.1897 | Layer 2 | Epoch 193  |
|         11760 |       44.5889 | Layer 2 | Epoch 193  |
|         11790 |       45.2565 | Layer 2 | Epoch 194  |
|         11820 |       50.1911 | Layer 2 | Epoch 194  |
|         11850 |       41.4762 | Layer 2 | Epoch 195  |
|         11880 |       50.6833 | Layer 2 | Epoch 195  |
|         11910 |       50.2938 | Layer 2 | Epoch 196  |
|         11940 |       45.3397 | Layer 2 | Epoch 196  |
|         11970 |       45.5406 | Layer 2 | Epoch 197  |
|         12000 |       46.0262 | Layer 2 | Epoch 197  |
|         12030 |       42.0127 | Layer 2 | Epoch 198  |
|         12060 |       45.7037 | Layer 2 | Epoch 198  |
|         12090 |       58.7272 | Layer 2 | Epoch 199  |
|         12120 |       47.0055 | Layer 2 | Epoch 199  |
|         12150 |       40.0258 | Layer 2 | Epoch 200  |
|         12180 |       43.2232 | Layer 2 | Epoch 200  |
|         12210 |       55.8151 | Layer 2 | Epoch 201  |
|         12240 |       45.1740 | Layer 2 | Epoch 201  |
|         12270 |       49.8477 | Layer 2 | Epoch 202  |
|         12300 |       49.2607 | Layer 2 | Epoch 202  |
|         12330 |       54.6021 | Layer 2 | Epoch 203  |
|         12360 |       46.4917 | Layer 2 | Epoch 203  |
|         12390 |       45.5237 | Layer 2 | Epoch 204  |
|         12420 |       44.9945 | Layer 2 | Epoch 204  |
|         12450 |       48.0289 | Layer 2 | Epoch 205  |
|         12480 |       42.7642 | Layer 2 | Epoch 205  |
|         12510 |       41.7691 | Layer 2 | Epoch 206  |
|         12540 |       45.6829 | Layer 2 | Epoch 206  |
|         12570 |       38.7592 | Layer 2 | Epoch 207  |
|         12600 |       48.4905 | Layer 2 | Epoch 207  |
|         12630 |       37.9440 | Layer 2 | Epoch 208  |
|         12660 |       42.9896 | Layer 2 | Epoch 208  |
|         12690 |       49.4745 | Layer 2 | Epoch 209  |
|         12720 |       41.1806 | Layer 2 | Epoch 209  |
|         12750 |       46.4091 | Layer 2 | Epoch 210  |
|         12780 |       43.2024 | Layer 2 | Epoch 210  |
|         12810 |       48.6492 | Layer 2 | Epoch 211  |
|         12840 |       48.3572 | Layer 2 | Epoch 211  |
|         12870 |       37.6323 | Layer 2 | Epoch 211  |
|         12900 |       44.4294 | Layer 2 | Epoch 212  |
|         12930 |       47.2956 | Layer 2 | Epoch 212  |
|         12960 |       43.6014 | Layer 2 | Epoch 213  |
|         12990 |       44.3264 | Layer 2 | Epoch 213  |
|         13020 |       45.3038 | Layer 2 | Epoch 214  |
|         13050 |       44.7083 | Layer 2 | Epoch 214  |
|         13080 |       45.9121 | Layer 2 | Epoch 215  |
|         13110 |       56.6146 | Layer 2 | Epoch 215  |
|         13140 |       43.5008 | Layer 2 | Epoch 216  |
|         13170 |       45.9649 | Layer 2 | Epoch 216  |
|         13200 |       44.7981 | Layer 2 | Epoch 217  |
|         13230 |       45.2684 | Layer 2 | Epoch 217  |
|         13260 |       38.8902 | Layer 2 | Epoch 218  |
|         13290 |       45.8513 | Layer 2 | Epoch 218  |
|         13320 |       44.8144 | Layer 2 | Epoch 219  |
|         13350 |       48.0977 | Layer 2 | Epoch 219  |
|         13380 |       48.2451 | Layer 2 | Epoch 220  |
|         13410 |       45.1651 | Layer 2 | Epoch 220  |
|         13440 |       48.0634 | Layer 2 | Epoch 221  |
|         13470 |       39.8318 | Layer 2 | Epoch 221  |
|         13500 |       46.7412 | Layer 2 | Epoch 222  |
|         13530 |       55.5671 | Layer 2 | Epoch 222  |
|         13560 |       39.0435 | Layer 2 | Epoch 223  |
|         13590 |       46.9094 | Layer 2 | Epoch 223  |
|         13620 |       43.1963 | Layer 2 | Epoch 224  |
|         13650 |       51.5038 | Layer 2 | Epoch 224  |
|         13680 |       45.2303 | Layer 2 | Epoch 225  |
|         13710 |       40.2886 | Layer 2 | Epoch 225  |
|         13740 |       41.7256 | Layer 2 | Epoch 226  |
|         13770 |       38.8809 | Layer 2 | Epoch 226  |
|         13800 |       38.5455 | Layer 2 | Epoch 227  |
|         13830 |       39.2621 | Layer 2 | Epoch 227  |
|         13860 |       42.1978 | Layer 2 | Epoch 228  |
|         13890 |       47.0200 | Layer 2 | Epoch 228  |
|         13920 |       48.3056 | Layer 2 | Epoch 229  |
|         13950 |       44.8008 | Layer 2 | Epoch 229  |
|         13980 |       43.2969 | Layer 2 | Epoch 230  |
|         14010 |       40.7423 | Layer 2 | Epoch 230  |
|         14040 |       42.2529 | Layer 2 | Epoch 231  |
|         14070 |       39.3855 | Layer 2 | Epoch 231  |
|         14100 |       42.4605 | Layer 2 | Epoch 232  |
|         14130 |       45.0023 | Layer 2 | Epoch 232  |
|         14160 |       45.0526 | Layer 2 | Epoch 233  |
|         14190 |       49.4627 | Layer 2 | Epoch 233  |
|         14220 |       44.1643 | Layer 2 | Epoch 234  |
|         14250 |       38.3925 | Layer 2 | Epoch 234  |
|         14280 |       41.3454 | Layer 2 | Epoch 235  |
|         14310 |       51.5046 | Layer 2 | Epoch 235  |
|         14340 |       49.1375 | Layer 2 | Epoch 236  |
|         14370 |       47.2187 | Layer 2 | Epoch 236  |
|         14400 |       49.1193 | Layer 2 | Epoch 237  |
|         14430 |       57.2336 | Layer 2 | Epoch 237  |
|         14460 |       46.8627 | Layer 2 | Epoch 238  |
|         14490 |       51.8176 | Layer 2 | Epoch 238  |
|         14520 |       48.4827 | Layer 2 | Epoch 239  |
|         14550 |       42.2643 | Layer 2 | Epoch 239  |
|         14580 |       51.4174 | Layer 2 | Epoch 240  |
|         14610 |       44.2535 | Layer 2 | Epoch 240  |
|         14640 |       40.7855 | Layer 2 | Epoch 241  |
|         14670 |       44.8567 | Layer 2 | Epoch 241  |
|         14700 |       41.1094 | Layer 2 | Epoch 241  |
|         14730 |       41.4419 | Layer 2 | Epoch 242  |
|         14760 |       44.6899 | Layer 2 | Epoch 242  |
|         14790 |       46.0035 | Layer 2 | Epoch 243  |
|         14820 |       36.2674 | Layer 2 | Epoch 243  |
|         14850 |       48.1919 | Layer 2 | Epoch 244  |
|         14880 |       45.8460 | Layer 2 | Epoch 244  |
|         14910 |       41.1639 | Layer 2 | Epoch 245  |
|         14940 |       51.0501 | Layer 2 | Epoch 245  |
|         14970 |       42.1211 | Layer 2 | Epoch 246  |
|         15000 |       47.0166 | Layer 2 | Epoch 246  |
|         15030 |       43.9988 | Layer 2 | Epoch 247  |
|         15060 |       40.5670 | Layer 2 | Epoch 247  |
|         15090 |       44.3582 | Layer 2 | Epoch 248  |
