2017-11-18 10:27:37.751099: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 10:27:37.751172: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 10:27:37.751193: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 10:27:37.751209: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 10:27:37.751224: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      195.6783 | Layer 2 | Epoch 24  |
|          1440 |      206.4851 | Layer 2 | Epoch 24  |
|          1470 |      203.0542 | Layer 2 | Epoch 25  |
|          1500 |      209.5093 | Layer 2 | Epoch 25  |
|          1530 |      204.4807 | Layer 2 | Epoch 26  |
|          1560 |      209.4250 | Layer 2 | Epoch 26  |
|          1590 |      193.9797 | Layer 2 | Epoch 27  |
|          1620 |      213.6998 | Layer 2 | Epoch 27  |
|          1650 |      195.5620 | Layer 2 | Epoch 28  |
|          1680 |      199.4968 | Layer 2 | Epoch 28  |
|          1710 |      218.0647 | Layer 2 | Epoch 29  |
|          1740 |      179.1114 | Layer 2 | Epoch 29  |
|          1770 |      189.1960 | Layer 2 | Epoch 30  |
|          1800 |      199.3121 | Layer 2 | Epoch 30  |
|          1830 |      203.7607 | Layer 2 | Epoch 31  |
|          1860 |      212.7359 | Layer 2 | Epoch 31  |
|          1890 |      226.5515 | Layer 2 | Epoch 31  |
|          1920 |      181.0015 | Layer 2 | Epoch 32  |
|          1950 |      191.3163 | Layer 2 | Epoch 32  |
|          1980 |      168.6055 | Layer 2 | Epoch 33  |
|          2010 |      191.3574 | Layer 2 | Epoch 33  |
|          2040 |      174.4016 | Layer 2 | Epoch 34  |
|          2070 |      207.5455 | Layer 2 | Epoch 34  |
|          2100 |      210.3376 | Layer 2 | Epoch 35  |
|          2130 |      197.5015 | Layer 2 | Epoch 35  |
|          2160 |      203.7070 | Layer 2 | Epoch 36  |
|          2190 |      178.9969 | Layer 2 | Epoch 36  |
|          2220 |      201.6211 | Layer 2 | Epoch 37  |
|          2250 |      200.7529 | Layer 2 | Epoch 37  |
|          2280 |      186.4536 | Layer 2 | Epoch 38  |
|          2310 |      183.5470 | Layer 2 | Epoch 38  |
|          2340 |      186.5169 | Layer 2 | Epoch 39  |
|          2370 |      181.2126 | Layer 2 | Epoch 39  |
|          2400 |      171.0521 | Layer 2 | Epoch 40  |
|          2430 |      185.1938 | Layer 2 | Epoch 40  |
|          2460 |      197.9202 | Layer 2 | Epoch 41  |
|          2490 |      193.9593 | Layer 2 | Epoch 41  |
|          2520 |      180.4885 | Layer 2 | Epoch 42  |
|          2550 |      196.7711 | Layer 2 | Epoch 42  |
|          2580 |      173.5236 | Layer 2 | Epoch 43  |
|          2610 |      205.8588 | Layer 2 | Epoch 43  |
|          2640 |      194.2400 | Layer 2 | Epoch 44  |
|          2670 |      188.1747 | Layer 2 | Epoch 44  |
|          2700 |      162.9857 | Layer 2 | Epoch 45  |
|          2730 |      199.7846 | Layer 2 | Epoch 45  |
|          2760 |      198.3741 | Layer 2 | Epoch 46  |
|          2790 |      195.8136 | Layer 2 | Epoch 46  |
|          2820 |      176.0335 | Layer 2 | Epoch 47  |
|          2850 |      171.4075 | Layer 2 | Epoch 47  |
|          2880 |      197.7405 | Layer 2 | Epoch 48  |
|          2910 |      190.9315 | Layer 2 | Epoch 48  |
|          2940 |      189.1324 | Layer 2 | Epoch 49  |
|          2970 |      178.1713 | Layer 2 | Epoch 49  |
|          3000 |      181.3581 | Layer 2 | Epoch 50  |
|          3030 |      195.0809 | Layer 2 | Epoch 50  |
|          3060 |      161.3358 | Layer 2 | Epoch 51  |
|          3090 |      179.8209 | Layer 2 | Epoch 51  |
|          3120 |      180.0979 | Layer 2 | Epoch 52  |
|          3150 |      166.7331 | Layer 2 | Epoch 52  |
|          3180 |      178.8462 | Layer 2 | Epoch 53  |
|          3210 |      167.7775 | Layer 2 | Epoch 53  |
|          3240 |      168.5441 | Layer 2 | Epoch 54  |
|          3270 |      186.1120 | Layer 2 | Epoch 54  |
|          3300 |      184.8947 | Layer 2 | Epoch 55  |
|          3330 |      194.7415 | Layer 2 | Epoch 55  |
|          3360 |      165.8035 | Layer 2 | Epoch 56  |
|          3390 |      183.2867 | Layer 2 | Epoch 56  |
|          3420 |      172.0505 | Layer 2 | Epoch 57  |
|          3450 |      173.2896 | Layer 2 | Epoch 57  |
|          3480 |      185.4642 | Layer 2 | Epoch 58  |
|          3510 |      180.0859 | Layer 2 | Epoch 58  |
|          3540 |      178.5081 | Layer 2 | Epoch 59  |
|          3570 |      156.2827 | Layer 2 | Epoch 59  |
|          3600 |      184.7959 | Layer 2 | Epoch 60  |
|          3630 |      175.3021 | Layer 2 | Epoch 60  |
|          3660 |      176.8497 | Layer 2 | Epoch 61  |
|          3690 |      158.9957 | Layer 2 | Epoch 61  |
|          3720 |      169.1009 | Layer 2 | Epoch 61  |
|          3750 |      163.7870 | Layer 2 | Epoch 62  |
|          3780 |      161.6505 | Layer 2 | Epoch 62  |
|          3810 |      184.4393 | Layer 2 | Epoch 63  |
|          3840 |      180.0243 | Layer 2 | Epoch 63  |
|          3870 |      160.0130 | Layer 2 | Epoch 64  |
|          3900 |      161.6046 | Layer 2 | Epoch 64  |
|          3930 |      178.9091 | Layer 2 | Epoch 65  |
|          3960 |      153.6194 | Layer 2 | Epoch 65  |
|          3990 |      173.4474 | Layer 2 | Epoch 66  |
|          4020 |      160.3402 | Layer 2 | Epoch 66  |
|          4050 |      168.2982 | Layer 2 | Epoch 67  |
|          4080 |      152.7164 | Layer 2 | Epoch 67  |
|          4110 |      162.3052 | Layer 2 | Epoch 68  |
|          4140 |      168.2108 | Layer 2 | Epoch 68  |
|          4170 |      153.0008 | Layer 2 | Epoch 69  |
|          4200 |      163.5602 | Layer 2 | Epoch 69  |
|          4230 |      164.4623 | Layer 2 | Epoch 70  |
|          4260 |      169.0229 | Layer 2 | Epoch 70  |
|          4290 |      159.0309 | Layer 2 | Epoch 71  |
|          4320 |      178.8918 | Layer 2 | Epoch 71  |
|          4350 |      176.3824 | Layer 2 | Epoch 72  |
|          4380 |      173.3130 | Layer 2 | Epoch 72  |
|          4410 |      151.8813 | Layer 2 | Epoch 73  |
|          4440 |      164.7820 | Layer 2 | Epoch 73  |
|          4470 |      161.8137 | Layer 2 | Epoch 74  |
|          4500 |      162.5140 | Layer 2 | Epoch 74  |
|          4530 |      147.1447 | Layer 2 | Epoch 75  |
|          4560 |      164.0500 | Layer 2 | Epoch 75  |
|          4590 |      161.8274 | Layer 2 | Epoch 76  |
|          4620 |      168.0019 | Layer 2 | Epoch 76  |
|          4650 |      168.3499 | Layer 2 | Epoch 77  |
|          4680 |      137.9339 | Layer 2 | Epoch 77  |
|          4710 |      171.6593 | Layer 2 | Epoch 78  |
|          4740 |      143.3288 | Layer 2 | Epoch 78  |
|          4770 |      164.0875 | Layer 2 | Epoch 79  |
|          4800 |      138.3406 | Layer 2 | Epoch 79  |
|          4830 |      149.6538 | Layer 2 | Epoch 80  |
|          4860 |      157.1479 | Layer 2 | Epoch 80  |
|          4890 |      152.9364 | Layer 2 | Epoch 81  |
|          4920 |      174.0765 | Layer 2 | Epoch 81  |
|          4950 |      153.6168 | Layer 2 | Epoch 82  |
|          4980 |      141.2253 | Layer 2 | Epoch 82  |
|          5010 |      155.5694 | Layer 2 | Epoch 83  |
|          5040 |      139.9176 | Layer 2 | Epoch 83  |
|          5070 |      153.0206 | Layer 2 | Epoch 84  |
|          5100 |      135.1977 | Layer 2 | Epoch 84  |
|          5130 |      140.0582 | Layer 2 | Epoch 85  |
|          5160 |      153.7679 | Layer 2 | Epoch 85  |
|          5190 |      139.0021 | Layer 2 | Epoch 86  |
|          5220 |      150.1729 | Layer 2 | Epoch 86  |
|          5250 |      148.0677 | Layer 2 | Epoch 87  |
|          5280 |      169.9055 | Layer 2 | Epoch 87  |
|          5310 |      154.7183 | Layer 2 | Epoch 88  |
|          5340 |      175.0560 | Layer 2 | Epoch 88  |
|          5370 |      146.9925 | Layer 2 | Epoch 89  |
|          5400 |      151.9362 | Layer 2 | Epoch 89  |
|          5430 |      173.5471 | Layer 2 | Epoch 90  |
|          5460 |      131.0067 | Layer 2 | Epoch 90  |
|          5490 |      144.9441 | Layer 2 | Epoch 91  |
|          5520 |      165.7306 | Layer 2 | Epoch 91  |
|          5550 |      158.5750 | Layer 2 | Epoch 91  |
|          5580 |      147.9435 | Layer 2 | Epoch 92  |
|          5610 |      162.1434 | Layer 2 | Epoch 92  |
|          5640 |      167.0330 | Layer 2 | Epoch 93  |
|          5670 |      133.6738 | Layer 2 | Epoch 93  |
|          5700 |      164.7602 | Layer 2 | Epoch 94  |
|          5730 |      164.5561 | Layer 2 | Epoch 94  |
|          5760 |      149.4518 | Layer 2 | Epoch 95  |
|          5790 |      159.7187 | Layer 2 | Epoch 95  |
|          5820 |      135.5016 | Layer 2 | Epoch 96  |
|          5850 |      146.2347 | Layer 2 | Epoch 96  |
|          5880 |      156.5320 | Layer 2 | Epoch 97  |
|          5910 |      159.9472 | Layer 2 | Epoch 97  |
|          5940 |      141.4171 | Layer 2 | Epoch 98  |
|          5970 |      139.7428 | Layer 2 | Epoch 98  |
|          6000 |      151.1482 | Layer 2 | Epoch 99  |
|          6030 |      139.1724 | Layer 2 | Epoch 99  |
|          6060 |      148.2224 | Layer 2 | Epoch 100  |
|          6090 |      137.1795 | Layer 2 | Epoch 100  |
|          6120 |      160.0120 | Layer 2 | Epoch 101  |
|          6150 |      143.1890 | Layer 2 | Epoch 101  |
|          6180 |      144.5875 | Layer 2 | Epoch 102  |
|          6210 |      149.7754 | Layer 2 | Epoch 102  |
|          6240 |      155.1767 | Layer 2 | Epoch 103  |
|          6270 |      149.7230 | Layer 2 | Epoch 103  |
|          6300 |      160.3672 | Layer 2 | Epoch 104  |
|          6330 |      138.1286 | Layer 2 | Epoch 104  |
|          6360 |      129.2523 | Layer 2 | Epoch 105  |
|          6390 |      131.2075 | Layer 2 | Epoch 105  |
|          6420 |      154.9226 | Layer 2 | Epoch 106  |
|          6450 |      142.9738 | Layer 2 | Epoch 106  |
|          6480 |      161.1581 | Layer 2 | Epoch 107  |
|          6510 |      152.2139 | Layer 2 | Epoch 107  |
|          6540 |      150.8695 | Layer 2 | Epoch 108  |
|          6570 |      135.5723 | Layer 2 | Epoch 108  |
|          6600 |      166.3125 | Layer 2 | Epoch 109  |
|          6630 |      142.6925 | Layer 2 | Epoch 109  |
|          6660 |      156.6530 | Layer 2 | Epoch 110  |
|          6690 |      141.2384 | Layer 2 | Epoch 110  |
|          6720 |      131.6248 | Layer 2 | Epoch 111  |
|          6750 |      156.1043 | Layer 2 | Epoch 111  |
|          6780 |      139.1841 | Layer 2 | Epoch 112  |
|          6810 |      152.5833 | Layer 2 | Epoch 112  |
|          6840 |      142.0425 | Layer 2 | Epoch 113  |
|          6870 |      123.3065 | Layer 2 | Epoch 113  |
|          6900 |      173.5955 | Layer 2 | Epoch 114  |
|          6930 |      136.4045 | Layer 2 | Epoch 114  |
|          6960 |      150.4838 | Layer 2 | Epoch 115  |
|          6990 |      138.5596 | Layer 2 | Epoch 115  |
|          7020 |      152.2003 | Layer 2 | Epoch 116  |
|          7050 |      162.6841 | Layer 2 | Epoch 116  |
|          7080 |      135.4790 | Layer 2 | Epoch 117  |
|          7110 |      155.8368 | Layer 2 | Epoch 117  |
|          7140 |      153.3934 | Layer 2 | Epoch 118  |
|          7170 |      153.4742 | Layer 2 | Epoch 118  |
|          7200 |      139.6995 | Layer 2 | Epoch 119  |
|          7230 |      154.4164 | Layer 2 | Epoch 119  |
|          7260 |      141.4871 | Layer 2 | Epoch 120  |
|          7290 |      139.4472 | Layer 2 | Epoch 120  |
|          7320 |      129.4505 | Layer 2 | Epoch 121  |
|          7350 |      136.6337 | Layer 2 | Epoch 121  |
|          7380 |      115.0655 | Layer 2 | Epoch 121  |
|          7410 |      126.2293 | Layer 2 | Epoch 122  |
|          7440 |      162.4435 | Layer 2 | Epoch 122  |
|          7470 |      132.3159 | Layer 2 | Epoch 123  |
|          7500 |      152.9392 | Layer 2 | Epoch 123  |
|          7530 |      157.4048 | Layer 2 | Epoch 124  |
|          7560 |      124.7034 | Layer 2 | Epoch 124  |
|          7590 |      156.5701 | Layer 2 | Epoch 125  |
|          7620 |      144.3098 | Layer 2 | Epoch 125  |
|          7650 |      133.3312 | Layer 2 | Epoch 126  |
|          7680 |      139.1143 | Layer 2 | Epoch 126  |
|          7710 |      131.7018 | Layer 2 | Epoch 127  |
|          7740 |      136.2093 | Layer 2 | Epoch 127  |
|          7770 |      132.9391 | Layer 2 | Epoch 128  |
|          7800 |      133.1554 | Layer 2 | Epoch 128  |
|          7830 |      147.2314 | Layer 2 | Epoch 129  |
|          7860 |      136.5198 | Layer 2 | Epoch 129  |
|          7890 |      141.6393 | Layer 2 | Epoch 130  |
|          7920 |      143.1029 | Layer 2 | Epoch 130  |
|          7950 |      127.6764 | Layer 2 | Epoch 131  |
|          7980 |      133.0160 | Layer 2 | Epoch 131  |
|          8010 |      129.9611 | Layer 2 | Epoch 132  |
|          8040 |      163.3941 | Layer 2 | Epoch 132  |
|          8070 |      137.0881 | Layer 2 | Epoch 133  |
|          8100 |      136.1504 | Layer 2 | Epoch 133  |
|          8130 |      150.3618 | Layer 2 | Epoch 134  |
|          8160 |      130.2775 | Layer 2 | Epoch 134  |
|          8190 |      130.0388 | Layer 2 | Epoch 135  |
|          8220 |      125.2639 | Layer 2 | Epoch 135  |
|          8250 |      145.0500 | Layer 2 | Epoch 136  |
|          8280 |      148.1081 | Layer 2 | Epoch 136  |
|          8310 |      133.8151 | Layer 2 | Epoch 137  |
|          8340 |      122.0863 | Layer 2 | Epoch 137  |
|          8370 |      115.5613 | Layer 2 | Epoch 138  |
|          8400 |      168.1210 | Layer 2 | Epoch 138  |
|          8430 |      130.9314 | Layer 2 | Epoch 139  |
|          8460 |      143.8474 | Layer 2 | Epoch 139  |
|          8490 |      144.6300 | Layer 2 | Epoch 140  |
|          8520 |      131.7908 | Layer 2 | Epoch 140  |
|          8550 |      121.6257 | Layer 2 | Epoch 141  |
|          8580 |      137.4185 | Layer 2 | Epoch 141  |
|          8610 |      118.0398 | Layer 2 | Epoch 142  |
|          8640 |      126.8990 | Layer 2 | Epoch 142  |
|          8670 |      151.3829 | Layer 2 | Epoch 143  |
|          8700 |      159.2690 | Layer 2 | Epoch 143  |
|          8730 |      144.9095 | Layer 2 | Epoch 144  |
|          8760 |      144.2822 | Layer 2 | Epoch 144  |
|          8790 |      133.9416 | Layer 2 | Epoch 145  |
|          8820 |      120.4631 | Layer 2 | Epoch 145  |
|          8850 |      137.0717 | Layer 2 | Epoch 146  |
|          8880 |      118.6433 | Layer 2 | Epoch 146  |
|          8910 |      127.8999 | Layer 2 | Epoch 147  |
|          8940 |      124.7169 | Layer 2 | Epoch 147  |
|          8970 |      133.7952 | Layer 2 | Epoch 148  |
|          9000 |      153.3601 | Layer 2 | Epoch 148  |
|          9030 |      120.7401 | Layer 2 | Epoch 149  |
|          9060 |      121.9759 | Layer 2 | Epoch 149  |
|          9090 |      118.0979 | Layer 2 | Epoch 150  |
|          9120 |      146.1153 | Layer 2 | Epoch 150  |
|          9150 |      153.1212 | Layer 2 | Epoch 151  |
|          9180 |      156.1499 | Layer 2 | Epoch 151  |
|          9210 |      126.6407 | Layer 2 | Epoch 151  |
|          9240 |      158.0956 | Layer 2 | Epoch 152  |
|          9270 |      147.9078 | Layer 2 | Epoch 152  |
|          9300 |      119.1389 | Layer 2 | Epoch 153  |
|          9330 |      108.0181 | Layer 2 | Epoch 153  |
|          9360 |      151.3911 | Layer 2 | Epoch 154  |
|          9390 |      131.9859 | Layer 2 | Epoch 154  |
|          9420 |      139.2126 | Layer 2 | Epoch 155  |
|          9450 |      129.7508 | Layer 2 | Epoch 155  |
|          9480 |      137.7294 | Layer 2 | Epoch 156  |
|          9510 |      124.1498 | Layer 2 | Epoch 156  |
|          9540 |      140.0262 | Layer 2 | Epoch 157  |
|          9570 |      126.0861 | Layer 2 | Epoch 157  |
|          9600 |      129.9563 | Layer 2 | Epoch 158  |
|          9630 |      133.7137 | Layer 2 | Epoch 158  |
|          9660 |      131.4626 | Layer 2 | Epoch 159  |
|          9690 |      125.1911 | Layer 2 | Epoch 159  |
|          9720 |      123.6951 | Layer 2 | Epoch 160  |
|          9750 |      137.1963 | Layer 2 | Epoch 160  |
|          9780 |      131.6120 | Layer 2 | Epoch 161  |
|          9810 |      126.6380 | Layer 2 | Epoch 161  |
|          9840 |      121.2411 | Layer 2 | Epoch 162  |
|          9870 |      126.1367 | Layer 2 | Epoch 162  |
|          9900 |      141.6116 | Layer 2 | Epoch 163  |
|          9930 |      132.0344 | Layer 2 | Epoch 163  |
|          9960 |      118.3138 | Layer 2 | Epoch 164  |
|          9990 |      132.6578 | Layer 2 | Epoch 164  |
|         10020 |      140.6876 | Layer 2 | Epoch 165  |
|         10050 |      128.5022 | Layer 2 | Epoch 165  |
|         10080 |      137.8212 | Layer 2 | Epoch 166  |
|         10110 |      124.0573 | Layer 2 | Epoch 166  |
|         10140 |      109.7305 | Layer 2 | Epoch 167  |
|         10170 |      120.5244 | Layer 2 | Epoch 167  |
|         10200 |      134.1464 | Layer 2 | Epoch 168  |
|         10230 |      121.2248 | Layer 2 | Epoch 168  |
|         10260 |      118.1702 | Layer 2 | Epoch 169  |
|         10290 |      130.7296 | Layer 2 | Epoch 169  |
|         10320 |      115.9434 | Layer 2 | Epoch 170  |
|         10350 |      121.6724 | Layer 2 | Epoch 170  |
|         10380 |      128.0848 | Layer 2 | Epoch 171  |
|         10410 |      116.7852 | Layer 2 | Epoch 171  |
|         10440 |      125.3914 | Layer 2 | Epoch 172  |
|         10470 |      112.3476 | Layer 2 | Epoch 172  |
|         10500 |      147.2222 | Layer 2 | Epoch 173  |
|         10530 |      134.8446 | Layer 2 | Epoch 173  |
|         10560 |      117.4212 | Layer 2 | Epoch 174  |
|         10590 |      133.0798 | Layer 2 | Epoch 174  |
|         10620 |      131.7135 | Layer 2 | Epoch 175  |
|         10650 |      116.4267 | Layer 2 | Epoch 175  |
|         10680 |      116.2613 | Layer 2 | Epoch 176  |
|         10710 |      133.7899 | Layer 2 | Epoch 176  |
|         10740 |      135.7747 | Layer 2 | Epoch 177  |
|         10770 |      113.2977 | Layer 2 | Epoch 177  |
|         10800 |      111.0290 | Layer 2 | Epoch 178  |
|         10830 |      117.9833 | Layer 2 | Epoch 178  |
|         10860 |      141.4871 | Layer 2 | Epoch 179  |
|         10890 |      124.0704 | Layer 2 | Epoch 179  |
|         10920 |      127.5085 | Layer 2 | Epoch 180  |
|         10950 |      120.1118 | Layer 2 | Epoch 180  |
|         10980 |      135.1389 | Layer 2 | Epoch 181  |
|         11010 |      145.3013 | Layer 2 | Epoch 181  |
|         11040 |      135.9277 | Layer 2 | Epoch 181  |
|         11070 |      114.2805 | Layer 2 | Epoch 182  |
|         11100 |      112.3620 | Layer 2 | Epoch 182  |
|         11130 |      126.7070 | Layer 2 | Epoch 183  |
|         11160 |      131.2788 | Layer 2 | Epoch 183  |
|         11190 |      137.9896 | Layer 2 | Epoch 184  |
|         11220 |      127.2175 | Layer 2 | Epoch 184  |
|         11250 |      120.8454 | Layer 2 | Epoch 185  |
|         11280 |      133.2033 | Layer 2 | Epoch 185  |
|         11310 |      101.8167 | Layer 2 | Epoch 186  |
|         11340 |      130.7748 | Layer 2 | Epoch 186  |
|         11370 |      125.3656 | Layer 2 | Epoch 187  |
|         11400 |      124.1084 | Layer 2 | Epoch 187  |
|         11430 |      119.7450 | Layer 2 | Epoch 188  |
|         11460 |      140.0091 | Layer 2 | Epoch 188  |
|         11490 |      125.6534 | Layer 2 | Epoch 189  |
|         11520 |      135.6785 | Layer 2 | Epoch 189  |
|         11550 |      116.0259 | Layer 2 | Epoch 190  |
|         11580 |      129.8139 | Layer 2 | Epoch 190  |
|         11610 |      126.2489 | Layer 2 | Epoch 191  |
|         11640 |      123.1579 | Layer 2 | Epoch 191  |
|         11670 |      123.3777 | Layer 2 | Epoch 192  |
|         11700 |      126.6419 | Layer 2 | Epoch 192  |
|         11730 |      132.9469 | Layer 2 | Epoch 193  |
|         11760 |      126.6779 | Layer 2 | Epoch 193  |
|         11790 |      129.0797 | Layer 2 | Epoch 194  |
|         11820 |      110.1487 | Layer 2 | Epoch 194  |
|         11850 |      123.8942 | Layer 2 | Epoch 195  |
|         11880 |      118.6394 | Layer 2 | Epoch 195  |
|         11910 |      111.2915 | Layer 2 | Epoch 196  |
|         11940 |      132.3660 | Layer 2 | Epoch 196  |
|         11970 |      110.0525 | Layer 2 | Epoch 197  |
|         12000 |      134.1131 | Layer 2 | Epoch 197  |
|         12030 |      124.2866 | Layer 2 | Epoch 198  |
|         12060 |      125.2938 | Layer 2 | Epoch 198  |
|         12090 |      126.9006 | Layer 2 | Epoch 199  |
|         12120 |      128.5448 | Layer 2 | Epoch 199  |
|         12150 |      106.6421 | Layer 2 | Epoch 200  |
|         12180 |      143.9341 | Layer 2 | Epoch 200  |
|         12210 |      100.1596 | Layer 2 | Epoch 201  |
|         12240 |      124.5244 | Layer 2 | Epoch 201  |
|         12270 |      117.6458 | Layer 2 | Epoch 202  |
|         12300 |      136.1885 | Layer 2 | Epoch 202  |
|         12330 |      136.6148 | Layer 2 | Epoch 203  |
|         12360 |      135.2432 | Layer 2 | Epoch 203  |
|         12390 |      126.6861 | Layer 2 | Epoch 204  |
|         12420 |      122.8474 | Layer 2 | Epoch 204  |
|         12450 |      118.5465 | Layer 2 | Epoch 205  |
|         12480 |      119.3029 | Layer 2 | Epoch 205  |
|         12510 |      124.8179 | Layer 2 | Epoch 206  |
|         12540 |      109.1169 | Layer 2 | Epoch 206  |
|         12570 |      111.0995 | Layer 2 | Epoch 207  |
|         12600 |      110.7043 | Layer 2 | Epoch 207  |
|         12630 |      129.0672 | Layer 2 | Epoch 208  |
|         12660 |      111.3841 | Layer 2 | Epoch 208  |
|         12690 |      111.3051 | Layer 2 | Epoch 209  |
|         12720 |      115.2162 | Layer 2 | Epoch 209  |
|         12750 |      122.0307 | Layer 2 | Epoch 210  |
|         12780 |      113.5599 | Layer 2 | Epoch 210  |
|         12810 |      100.0955 | Layer 2 | Epoch 211  |
|         12840 |      116.9503 | Layer 2 | Epoch 211  |
|         12870 |      146.7667 | Layer 2 | Epoch 211  |
|         12900 |      113.0087 | Layer 2 | Epoch 212  |
|         12930 |      125.9010 | Layer 2 | Epoch 212  |
|         12960 |      107.6855 | Layer 2 | Epoch 213  |
|         12990 |      108.6249 | Layer 2 | Epoch 213  |
|         13020 |      119.5180 | Layer 2 | Epoch 214  |
|         13050 |      119.0568 | Layer 2 | Epoch 214  |
|         13080 |      119.0799 | Layer 2 | Epoch 215  |
|         13110 |      117.2486 | Layer 2 | Epoch 215  |
|         13140 |      113.3456 | Layer 2 | Epoch 216  |
|         13170 |      134.7382 | Layer 2 | Epoch 216  |
|         13200 |      123.7537 | Layer 2 | Epoch 217  |
|         13230 |      113.5248 | Layer 2 | Epoch 217  |
|         13260 |      139.1942 | Layer 2 | Epoch 218  |
|         13290 |      110.2141 | Layer 2 | Epoch 218  |
|         13320 |      125.0918 | Layer 2 | Epoch 219  |
|         13350 |      117.9729 | Layer 2 | Epoch 219  |
|         13380 |      112.7467 | Layer 2 | Epoch 220  |
|         13410 |      106.6513 | Layer 2 | Epoch 220  |
|         13440 |      126.9013 | Layer 2 | Epoch 221  |
|         13470 |      117.8173 | Layer 2 | Epoch 221  |
|         13500 |      120.2091 | Layer 2 | Epoch 222  |
|         13530 |      119.0844 | Layer 2 | Epoch 222  |
|         13560 |      121.9435 | Layer 2 | Epoch 223  |
|         13590 |      103.2109 | Layer 2 | Epoch 223  |
|         13620 |      111.0044 | Layer 2 | Epoch 224  |
|         13650 |      120.5457 | Layer 2 | Epoch 224  |
|         13680 |      105.9356 | Layer 2 | Epoch 225  |
|         13710 |      124.3477 | Layer 2 | Epoch 225  |
|         13740 |      125.5022 | Layer 2 | Epoch 226  |
|         13770 |      109.2469 | Layer 2 | Epoch 226  |
|         13800 |      113.8722 | Layer 2 | Epoch 227  |
|         13830 |      119.9276 | Layer 2 | Epoch 227  |
|         13860 |      122.2446 | Layer 2 | Epoch 228  |
|         13890 |      113.9139 | Layer 2 | Epoch 228  |
|         13920 |      119.1942 | Layer 2 | Epoch 229  |
|         13950 |      115.6605 | Layer 2 | Epoch 229  |
|         13980 |      133.4661 | Layer 2 | Epoch 230  |
|         14010 |      108.1081 | Layer 2 | Epoch 230  |
|         14040 |      115.5585 | Layer 2 | Epoch 231  |
|         14070 |      119.4577 | Layer 2 | Epoch 231  |
|         14100 |      115.8251 | Layer 2 | Epoch 232  |
|         14130 |      115.1581 | Layer 2 | Epoch 232  |
|         14160 |      130.2844 | Layer 2 | Epoch 233  |
|         14190 |      132.2789 | Layer 2 | Epoch 233  |
|         14220 |      124.2694 | Layer 2 | Epoch 234  |
|         14250 |      103.2722 | Layer 2 | Epoch 234  |
|         14280 |      109.2975 | Layer 2 | Epoch 235  |
|         14310 |      120.5439 | Layer 2 | Epoch 235  |
|         14340 |      112.2007 | Layer 2 | Epoch 236  |
|         14370 |      118.5086 | Layer 2 | Epoch 236  |
|         14400 |      131.8744 | Layer 2 | Epoch 237  |
|         14430 |      102.5185 | Layer 2 | Epoch 237  |
|         14460 |      111.8648 | Layer 2 | Epoch 238  |
|         14490 |      134.0851 | Layer 2 | Epoch 238  |
|         14520 |      107.8344 | Layer 2 | Epoch 239  |
|         14550 |      113.9070 | Layer 2 | Epoch 239  |
|         14580 |      121.9574 | Layer 2 | Epoch 240  |
|         14610 |      107.9957 | Layer 2 | Epoch 240  |
|         14640 |      117.9783 | Layer 2 | Epoch 241  |
|         14670 |      119.8647 | Layer 2 | Epoch 241  |
|         14700 |      113.2707 | Layer 2 | Epoch 241  |
|         14730 |      111.9928 | Layer 2 | Epoch 242  |
|         14760 |      105.4430 | Layer 2 | Epoch 242  |
|         14790 |      130.8827 | Layer 2 | Epoch 243  |
|         14820 |      131.6482 | Layer 2 | Epoch 243  |
|         14850 |      115.7794 | Layer 2 | Epoch 244  |
|         14880 |      132.9864 | Layer 2 | Epoch 244  |
|         14910 |      115.8155 | Layer 2 | Epoch 245  |
|         14940 |      105.3194 | Layer 2 | Epoch 245  |
|         14970 |      113.2894 | Layer 2 | Epoch 246  |
|         15000 |       98.1460 | Layer 2 | Epoch 246  |
|         15030 |      122.3028 | Layer 2 | Epoch 247  |
|         15060 |      139.5607 | Layer 2 | Epoch 247  |
|         15090 |      113.1721 | Layer 2 | Epoch 248  |
