2017-11-21 06:35:34.619348: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 06:35:34.619368: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 06:35:34.619372: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 06:35:34.619376: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 06:35:34.619379: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       74.8253 | Layer 2 | Epoch 24  |
|          1440 |       74.6760 | Layer 2 | Epoch 24  |
|          1470 |       75.8018 | Layer 2 | Epoch 25  |
|          1500 |       73.7227 | Layer 2 | Epoch 25  |
|          1530 |       73.4632 | Layer 2 | Epoch 26  |
|          1560 |       73.1978 | Layer 2 | Epoch 26  |
|          1590 |       74.2951 | Layer 2 | Epoch 27  |
|          1620 |       73.3339 | Layer 2 | Epoch 27  |
|          1650 |       71.2577 | Layer 2 | Epoch 28  |
|          1680 |       70.3654 | Layer 2 | Epoch 28  |
|          1710 |       72.4723 | Layer 2 | Epoch 29  |
|          1740 |       67.5655 | Layer 2 | Epoch 29  |
|          1770 |       70.9987 | Layer 2 | Epoch 30  |
|          1800 |       68.8922 | Layer 2 | Epoch 30  |
|          1830 |       68.4218 | Layer 2 | Epoch 31  |
|          1860 |       69.6727 | Layer 2 | Epoch 31  |
|          1890 |       70.1945 | Layer 2 | Epoch 31  |
|          1920 |       67.4702 | Layer 2 | Epoch 32  |
|          1950 |       67.0509 | Layer 2 | Epoch 32  |
|          1980 |       69.1761 | Layer 2 | Epoch 33  |
|          2010 |       67.8657 | Layer 2 | Epoch 33  |
|          2040 |       67.1046 | Layer 2 | Epoch 34  |
|          2070 |       68.0766 | Layer 2 | Epoch 34  |
|          2100 |       69.0145 | Layer 2 | Epoch 35  |
|          2130 |       66.3691 | Layer 2 | Epoch 35  |
|          2160 |       66.1266 | Layer 2 | Epoch 36  |
|          2190 |       65.0495 | Layer 2 | Epoch 36  |
|          2220 |       64.6555 | Layer 2 | Epoch 37  |
|          2250 |       66.0742 | Layer 2 | Epoch 37  |
|          2280 |       64.9012 | Layer 2 | Epoch 38  |
|          2310 |       62.3673 | Layer 2 | Epoch 38  |
|          2340 |       65.9173 | Layer 2 | Epoch 39  |
|          2370 |       63.0277 | Layer 2 | Epoch 39  |
|          2400 |       64.7212 | Layer 2 | Epoch 40  |
|          2430 |       63.9599 | Layer 2 | Epoch 40  |
|          2460 |       63.8835 | Layer 2 | Epoch 41  |
|          2490 |       62.1881 | Layer 2 | Epoch 41  |
|          2520 |       60.4580 | Layer 2 | Epoch 42  |
|          2550 |       61.8125 | Layer 2 | Epoch 42  |
|          2580 |       65.1623 | Layer 2 | Epoch 43  |
|          2610 |       62.6938 | Layer 2 | Epoch 43  |
|          2640 |       64.4273 | Layer 2 | Epoch 44  |
|          2670 |       60.6955 | Layer 2 | Epoch 44  |
|          2700 |       64.3650 | Layer 2 | Epoch 45  |
|          2730 |       62.8726 | Layer 2 | Epoch 45  |
|          2760 |       62.1200 | Layer 2 | Epoch 46  |
|          2790 |       62.2597 | Layer 2 | Epoch 46  |
|          2820 |       62.0815 | Layer 2 | Epoch 47  |
|          2850 |       62.5642 | Layer 2 | Epoch 47  |
|          2880 |       62.0873 | Layer 2 | Epoch 48  |
|          2910 |       61.0830 | Layer 2 | Epoch 48  |
|          2940 |       58.5855 | Layer 2 | Epoch 49  |
|          2970 |       58.4719 | Layer 2 | Epoch 49  |
|          3000 |       60.3558 | Layer 2 | Epoch 50  |
|          3030 |       58.8232 | Layer 2 | Epoch 50  |
|          3060 |       58.3863 | Layer 2 | Epoch 51  |
|          3090 |       57.2507 | Layer 2 | Epoch 51  |
|          3120 |       58.6243 | Layer 2 | Epoch 52  |
|          3150 |       58.5354 | Layer 2 | Epoch 52  |
|          3180 |       57.2751 | Layer 2 | Epoch 53  |
|          3210 |       60.3650 | Layer 2 | Epoch 53  |
|          3240 |       55.9259 | Layer 2 | Epoch 54  |
|          3270 |       57.0033 | Layer 2 | Epoch 54  |
|          3300 |       59.2083 | Layer 2 | Epoch 55  |
|          3330 |       59.4051 | Layer 2 | Epoch 55  |
|          3360 |       54.1053 | Layer 2 | Epoch 56  |
|          3390 |       56.5644 | Layer 2 | Epoch 56  |
|          3420 |       58.6170 | Layer 2 | Epoch 57  |
|          3450 |       58.8752 | Layer 2 | Epoch 57  |
|          3480 |       56.7248 | Layer 2 | Epoch 58  |
|          3510 |       58.6899 | Layer 2 | Epoch 58  |
|          3540 |       56.5855 | Layer 2 | Epoch 59  |
|          3570 |       55.3632 | Layer 2 | Epoch 59  |
|          3600 |       58.1347 | Layer 2 | Epoch 60  |
|          3630 |       56.8434 | Layer 2 | Epoch 60  |
|          3660 |       56.3771 | Layer 2 | Epoch 61  |
|          3690 |       58.2187 | Layer 2 | Epoch 61  |
|          3720 |       55.2996 | Layer 2 | Epoch 61  |
|          3750 |       55.3738 | Layer 2 | Epoch 62  |
|          3780 |       56.7134 | Layer 2 | Epoch 62  |
|          3810 |       54.4271 | Layer 2 | Epoch 63  |
|          3840 |       54.6645 | Layer 2 | Epoch 63  |
|          3870 |       53.8850 | Layer 2 | Epoch 64  |
|          3900 |       55.2939 | Layer 2 | Epoch 64  |
|          3930 |       55.1952 | Layer 2 | Epoch 65  |
|          3960 |       56.1471 | Layer 2 | Epoch 65  |
|          3990 |       55.0017 | Layer 2 | Epoch 66  |
|          4020 |       53.2011 | Layer 2 | Epoch 66  |
|          4050 |       56.2372 | Layer 2 | Epoch 67  |
|          4080 |       55.2343 | Layer 2 | Epoch 67  |
|          4110 |       53.4440 | Layer 2 | Epoch 68  |
|          4140 |       57.2241 | Layer 2 | Epoch 68  |
|          4170 |       55.6324 | Layer 2 | Epoch 69  |
|          4200 |       56.0425 | Layer 2 | Epoch 69  |
|          4230 |       54.2831 | Layer 2 | Epoch 70  |
|          4260 |       51.9476 | Layer 2 | Epoch 70  |
|          4290 |       52.4048 | Layer 2 | Epoch 71  |
|          4320 |       56.3084 | Layer 2 | Epoch 71  |
|          4350 |       52.6841 | Layer 2 | Epoch 72  |
|          4380 |       55.4110 | Layer 2 | Epoch 72  |
|          4410 |       54.3312 | Layer 2 | Epoch 73  |
|          4440 |       54.4016 | Layer 2 | Epoch 73  |
|          4470 |       52.3947 | Layer 2 | Epoch 74  |
|          4500 |       55.2346 | Layer 2 | Epoch 74  |
|          4530 |       50.7705 | Layer 2 | Epoch 75  |
|          4560 |       51.1568 | Layer 2 | Epoch 75  |
|          4590 |       53.4647 | Layer 2 | Epoch 76  |
|          4620 |       55.4505 | Layer 2 | Epoch 76  |
|          4650 |       52.6799 | Layer 2 | Epoch 77  |
|          4680 |       49.5721 | Layer 2 | Epoch 77  |
|          4710 |       53.5303 | Layer 2 | Epoch 78  |
|          4740 |       54.8608 | Layer 2 | Epoch 78  |
|          4770 |       55.5221 | Layer 2 | Epoch 79  |
|          4800 |       52.3434 | Layer 2 | Epoch 79  |
|          4830 |       50.9535 | Layer 2 | Epoch 80  |
|          4860 |       51.3611 | Layer 2 | Epoch 80  |
|          4890 |       51.9865 | Layer 2 | Epoch 81  |
|          4920 |       52.2510 | Layer 2 | Epoch 81  |
|          4950 |       53.2948 | Layer 2 | Epoch 82  |
|          4980 |       49.9615 | Layer 2 | Epoch 82  |
|          5010 |       51.7522 | Layer 2 | Epoch 83  |
|          5040 |       51.7470 | Layer 2 | Epoch 83  |
|          5070 |       52.5279 | Layer 2 | Epoch 84  |
|          5100 |       52.3717 | Layer 2 | Epoch 84  |
|          5130 |       52.3986 | Layer 2 | Epoch 85  |
|          5160 |       54.5235 | Layer 2 | Epoch 85  |
|          5190 |       52.4121 | Layer 2 | Epoch 86  |
|          5220 |       46.8845 | Layer 2 | Epoch 86  |
|          5250 |       53.4535 | Layer 2 | Epoch 87  |
|          5280 |       50.3556 | Layer 2 | Epoch 87  |
|          5310 |       51.9274 | Layer 2 | Epoch 88  |
|          5340 |       48.7631 | Layer 2 | Epoch 88  |
|          5370 |       52.4215 | Layer 2 | Epoch 89  |
|          5400 |       49.6742 | Layer 2 | Epoch 89  |
|          5430 |       51.0643 | Layer 2 | Epoch 90  |
|          5460 |       47.3420 | Layer 2 | Epoch 90  |
|          5490 |       48.5058 | Layer 2 | Epoch 91  |
|          5520 |       48.2203 | Layer 2 | Epoch 91  |
|          5550 |       49.5825 | Layer 2 | Epoch 91  |
|          5580 |       49.4136 | Layer 2 | Epoch 92  |
|          5610 |       50.7597 | Layer 2 | Epoch 92  |
|          5640 |       49.5150 | Layer 2 | Epoch 93  |
|          5670 |       51.9383 | Layer 2 | Epoch 93  |
|          5700 |       51.9177 | Layer 2 | Epoch 94  |
|          5730 |       48.0739 | Layer 2 | Epoch 94  |
|          5760 |       49.6465 | Layer 2 | Epoch 95  |
|          5790 |       48.9742 | Layer 2 | Epoch 95  |
|          5820 |       50.4808 | Layer 2 | Epoch 96  |
|          5850 |       47.2858 | Layer 2 | Epoch 96  |
|          5880 |       52.0604 | Layer 2 | Epoch 97  |
|          5910 |       52.6171 | Layer 2 | Epoch 97  |
|          5940 |       49.2379 | Layer 2 | Epoch 98  |
|          5970 |       46.6760 | Layer 2 | Epoch 98  |
|          6000 |       50.9925 | Layer 2 | Epoch 99  |
|          6030 |       49.2037 | Layer 2 | Epoch 99  |
|          6060 |       47.6733 | Layer 2 | Epoch 100  |
|          6090 |       55.3664 | Layer 2 | Epoch 100  |
|          6120 |       47.5447 | Layer 2 | Epoch 101  |
|          6150 |       49.3650 | Layer 2 | Epoch 101  |
|          6180 |       48.0961 | Layer 2 | Epoch 102  |
|          6210 |       48.9905 | Layer 2 | Epoch 102  |
|          6240 |       48.8405 | Layer 2 | Epoch 103  |
|          6270 |       48.8905 | Layer 2 | Epoch 103  |
|          6300 |       52.1819 | Layer 2 | Epoch 104  |
|          6330 |       51.6400 | Layer 2 | Epoch 104  |
|          6360 |       48.0460 | Layer 2 | Epoch 105  |
|          6390 |       47.1858 | Layer 2 | Epoch 105  |
|          6420 |       46.5078 | Layer 2 | Epoch 106  |
|          6450 |       49.9824 | Layer 2 | Epoch 106  |
|          6480 |       48.3491 | Layer 2 | Epoch 107  |
|          6510 |       49.3671 | Layer 2 | Epoch 107  |
|          6540 |       46.9192 | Layer 2 | Epoch 108  |
|          6570 |       50.9099 | Layer 2 | Epoch 108  |
|          6600 |       48.2440 | Layer 2 | Epoch 109  |
|          6630 |       50.1488 | Layer 2 | Epoch 109  |
|          6660 |       47.4216 | Layer 2 | Epoch 110  |
|          6690 |       48.5543 | Layer 2 | Epoch 110  |
|          6720 |       50.6358 | Layer 2 | Epoch 111  |
|          6750 |       51.3237 | Layer 2 | Epoch 111  |
|          6780 |       47.9453 | Layer 2 | Epoch 112  |
|          6810 |       48.5423 | Layer 2 | Epoch 112  |
|          6840 |       45.2981 | Layer 2 | Epoch 113  |
|          6870 |       46.8825 | Layer 2 | Epoch 113  |
|          6900 |       45.6449 | Layer 2 | Epoch 114  |
|          6930 |       46.1596 | Layer 2 | Epoch 114  |
|          6960 |       50.8382 | Layer 2 | Epoch 115  |
|          6990 |       45.4987 | Layer 2 | Epoch 115  |
|          7020 |       42.6918 | Layer 2 | Epoch 116  |
|          7050 |       48.0433 | Layer 2 | Epoch 116  |
|          7080 |       51.0333 | Layer 2 | Epoch 117  |
|          7110 |       45.4052 | Layer 2 | Epoch 117  |
|          7140 |       42.5289 | Layer 2 | Epoch 118  |
|          7170 |       43.1343 | Layer 2 | Epoch 118  |
|          7200 |       48.3873 | Layer 2 | Epoch 119  |
|          7230 |       44.9784 | Layer 2 | Epoch 119  |
|          7260 |       48.4572 | Layer 2 | Epoch 120  |
|          7290 |       49.6381 | Layer 2 | Epoch 120  |
|          7320 |       46.2868 | Layer 2 | Epoch 121  |
|          7350 |       47.7820 | Layer 2 | Epoch 121  |
|          7380 |       46.3821 | Layer 2 | Epoch 121  |
|          7410 |       48.1205 | Layer 2 | Epoch 122  |
|          7440 |       46.5623 | Layer 2 | Epoch 122  |
|          7470 |       48.4405 | Layer 2 | Epoch 123  |
|          7500 |       47.5459 | Layer 2 | Epoch 123  |
|          7530 |       45.2258 | Layer 2 | Epoch 124  |
|          7560 |       47.8119 | Layer 2 | Epoch 124  |
|          7590 |       46.9341 | Layer 2 | Epoch 125  |
|          7620 |       54.2987 | Layer 2 | Epoch 125  |
|          7650 |       45.5158 | Layer 2 | Epoch 126  |
|          7680 |       49.0518 | Layer 2 | Epoch 126  |
|          7710 |       43.6565 | Layer 2 | Epoch 127  |
|          7740 |       47.0661 | Layer 2 | Epoch 127  |
|          7770 |       44.4467 | Layer 2 | Epoch 128  |
|          7800 |       42.0089 | Layer 2 | Epoch 128  |
|          7830 |       47.5521 | Layer 2 | Epoch 129  |
|          7860 |       49.6177 | Layer 2 | Epoch 129  |
|          7890 |       44.4814 | Layer 2 | Epoch 130  |
|          7920 |       43.3731 | Layer 2 | Epoch 130  |
|          7950 |       45.5870 | Layer 2 | Epoch 131  |
|          7980 |       43.2252 | Layer 2 | Epoch 131  |
|          8010 |       41.4495 | Layer 2 | Epoch 132  |
|          8040 |       44.8052 | Layer 2 | Epoch 132  |
|          8070 |       44.4921 | Layer 2 | Epoch 133  |
|          8100 |       45.7807 | Layer 2 | Epoch 133  |
|          8130 |       50.4177 | Layer 2 | Epoch 134  |
|          8160 |       49.5605 | Layer 2 | Epoch 134  |
|          8190 |       48.0507 | Layer 2 | Epoch 135  |
|          8220 |       46.3450 | Layer 2 | Epoch 135  |
|          8250 |       47.1378 | Layer 2 | Epoch 136  |
|          8280 |       50.9411 | Layer 2 | Epoch 136  |
|          8310 |       46.5027 | Layer 2 | Epoch 137  |
|          8340 |       45.1986 | Layer 2 | Epoch 137  |
|          8370 |       49.1683 | Layer 2 | Epoch 138  |
|          8400 |       47.9979 | Layer 2 | Epoch 138  |
|          8430 |       46.0069 | Layer 2 | Epoch 139  |
|          8460 |       46.0633 | Layer 2 | Epoch 139  |
|          8490 |       44.9435 | Layer 2 | Epoch 140  |
|          8520 |       46.5844 | Layer 2 | Epoch 140  |
|          8550 |       43.3883 | Layer 2 | Epoch 141  |
|          8580 |       46.6559 | Layer 2 | Epoch 141  |
|          8610 |       41.2802 | Layer 2 | Epoch 142  |
|          8640 |       40.7291 | Layer 2 | Epoch 142  |
|          8670 |       43.3096 | Layer 2 | Epoch 143  |
|          8700 |       41.1952 | Layer 2 | Epoch 143  |
|          8730 |       45.4875 | Layer 2 | Epoch 144  |
|          8760 |       41.8108 | Layer 2 | Epoch 144  |
|          8790 |       42.9489 | Layer 2 | Epoch 145  |
|          8820 |       43.8289 | Layer 2 | Epoch 145  |
|          8850 |       44.8426 | Layer 2 | Epoch 146  |
|          8880 |       46.9801 | Layer 2 | Epoch 146  |
|          8910 |       44.4386 | Layer 2 | Epoch 147  |
|          8940 |       43.3875 | Layer 2 | Epoch 147  |
|          8970 |       48.1979 | Layer 2 | Epoch 148  |
|          9000 |       44.1779 | Layer 2 | Epoch 148  |
|          9030 |       44.0257 | Layer 2 | Epoch 149  |
|          9060 |       44.3502 | Layer 2 | Epoch 149  |
|          9090 |       46.4458 | Layer 2 | Epoch 150  |
|          9120 |       44.9384 | Layer 2 | Epoch 150  |
|          9150 |       43.2895 | Layer 2 | Epoch 151  |
|          9180 |       48.0772 | Layer 2 | Epoch 151  |
|          9210 |       44.2753 | Layer 2 | Epoch 151  |
|          9240 |       42.6443 | Layer 2 | Epoch 152  |
|          9270 |       44.0986 | Layer 2 | Epoch 152  |
|          9300 |       46.3435 | Layer 2 | Epoch 153  |
|          9330 |       46.2676 | Layer 2 | Epoch 153  |
|          9360 |       42.2666 | Layer 2 | Epoch 154  |
|          9390 |       46.4045 | Layer 2 | Epoch 154  |
|          9420 |       49.5144 | Layer 2 | Epoch 155  |
|          9450 |       40.0274 | Layer 2 | Epoch 155  |
|          9480 |       43.7210 | Layer 2 | Epoch 156  |
|          9510 |       39.1735 | Layer 2 | Epoch 156  |
|          9540 |       44.5771 | Layer 2 | Epoch 157  |
|          9570 |       42.0098 | Layer 2 | Epoch 157  |
|          9600 |       41.1703 | Layer 2 | Epoch 158  |
|          9630 |       44.1743 | Layer 2 | Epoch 158  |
|          9660 |       44.8776 | Layer 2 | Epoch 159  |
|          9690 |       41.6205 | Layer 2 | Epoch 159  |
|          9720 |       44.8208 | Layer 2 | Epoch 160  |
|          9750 |       41.8271 | Layer 2 | Epoch 160  |
|          9780 |       45.2589 | Layer 2 | Epoch 161  |
|          9810 |       40.2650 | Layer 2 | Epoch 161  |
|          9840 |       43.1693 | Layer 2 | Epoch 162  |
|          9870 |       42.6188 | Layer 2 | Epoch 162  |
|          9900 |       47.4624 | Layer 2 | Epoch 163  |
|          9930 |       43.8708 | Layer 2 | Epoch 163  |
|          9960 |       44.6310 | Layer 2 | Epoch 164  |
|          9990 |       41.0893 | Layer 2 | Epoch 164  |
|         10020 |       39.6943 | Layer 2 | Epoch 165  |
|         10050 |       45.3663 | Layer 2 | Epoch 165  |
|         10080 |       47.1636 | Layer 2 | Epoch 166  |
|         10110 |       48.7677 | Layer 2 | Epoch 166  |
|         10140 |       46.1493 | Layer 2 | Epoch 167  |
|         10170 |       46.9159 | Layer 2 | Epoch 167  |
|         10200 |       44.9734 | Layer 2 | Epoch 168  |
|         10230 |       43.6473 | Layer 2 | Epoch 168  |
|         10260 |       39.4979 | Layer 2 | Epoch 169  |
|         10290 |       41.0960 | Layer 2 | Epoch 169  |
|         10320 |       45.9577 | Layer 2 | Epoch 170  |
|         10350 |       45.1722 | Layer 2 | Epoch 170  |
|         10380 |       43.9788 | Layer 2 | Epoch 171  |
|         10410 |       41.0242 | Layer 2 | Epoch 171  |
|         10440 |       41.5950 | Layer 2 | Epoch 172  |
|         10470 |       40.9815 | Layer 2 | Epoch 172  |
|         10500 |       40.8311 | Layer 2 | Epoch 173  |
|         10530 |       44.4281 | Layer 2 | Epoch 173  |
|         10560 |       42.6392 | Layer 2 | Epoch 174  |
|         10590 |       44.3983 | Layer 2 | Epoch 174  |
|         10620 |       43.4641 | Layer 2 | Epoch 175  |
|         10650 |       42.9126 | Layer 2 | Epoch 175  |
|         10680 |       38.7780 | Layer 2 | Epoch 176  |
|         10710 |       42.5621 | Layer 2 | Epoch 176  |
|         10740 |       41.5327 | Layer 2 | Epoch 177  |
|         10770 |       41.8807 | Layer 2 | Epoch 177  |
|         10800 |       40.9908 | Layer 2 | Epoch 178  |
|         10830 |       39.8741 | Layer 2 | Epoch 178  |
|         10860 |       39.5829 | Layer 2 | Epoch 179  |
|         10890 |       42.6306 | Layer 2 | Epoch 179  |
|         10920 |       43.1400 | Layer 2 | Epoch 180  |
|         10950 |       38.9454 | Layer 2 | Epoch 180  |
|         10980 |       41.7971 | Layer 2 | Epoch 181  |
|         11010 |       42.4053 | Layer 2 | Epoch 181  |
|         11040 |       40.1733 | Layer 2 | Epoch 181  |
|         11070 |       41.2689 | Layer 2 | Epoch 182  |
|         11100 |       44.4472 | Layer 2 | Epoch 182  |
|         11130 |       40.1838 | Layer 2 | Epoch 183  |
|         11160 |       39.8782 | Layer 2 | Epoch 183  |
|         11190 |       44.2914 | Layer 2 | Epoch 184  |
|         11220 |       45.1485 | Layer 2 | Epoch 184  |
|         11250 |       40.9368 | Layer 2 | Epoch 185  |
|         11280 |       45.9189 | Layer 2 | Epoch 185  |
|         11310 |       38.7086 | Layer 2 | Epoch 186  |
|         11340 |       42.3835 | Layer 2 | Epoch 186  |
|         11370 |       37.8412 | Layer 2 | Epoch 187  |
|         11400 |       43.9827 | Layer 2 | Epoch 187  |
|         11430 |       42.2583 | Layer 2 | Epoch 188  |
|         11460 |       42.8607 | Layer 2 | Epoch 188  |
|         11490 |       38.6318 | Layer 2 | Epoch 189  |
|         11520 |       40.2290 | Layer 2 | Epoch 189  |
|         11550 |       38.4560 | Layer 2 | Epoch 190  |
|         11580 |       43.6443 | Layer 2 | Epoch 190  |
|         11610 |       39.9063 | Layer 2 | Epoch 191  |
|         11640 |       43.0250 | Layer 2 | Epoch 191  |
|         11670 |       39.1742 | Layer 2 | Epoch 192  |
|         11700 |       44.8001 | Layer 2 | Epoch 192  |
|         11730 |       36.2478 | Layer 2 | Epoch 193  |
|         11760 |       43.3150 | Layer 2 | Epoch 193  |
|         11790 |       42.1694 | Layer 2 | Epoch 194  |
|         11820 |       42.0055 | Layer 2 | Epoch 194  |
|         11850 |       42.3183 | Layer 2 | Epoch 195  |
|         11880 |       45.9882 | Layer 2 | Epoch 195  |
|         11910 |       37.9792 | Layer 2 | Epoch 196  |
|         11940 |       42.3684 | Layer 2 | Epoch 196  |
|         11970 |       44.1917 | Layer 2 | Epoch 197  |
|         12000 |       38.5371 | Layer 2 | Epoch 197  |
|         12030 |       45.5599 | Layer 2 | Epoch 198  |
|         12060 |       40.5336 | Layer 2 | Epoch 198  |
|         12090 |       38.3861 | Layer 2 | Epoch 199  |
|         12120 |       43.9879 | Layer 2 | Epoch 199  |
|         12150 |       43.5286 | Layer 2 | Epoch 200  |
|         12180 |       41.9519 | Layer 2 | Epoch 200  |
|         12210 |       43.1430 | Layer 2 | Epoch 201  |
|         12240 |       41.1109 | Layer 2 | Epoch 201  |
|         12270 |       42.5396 | Layer 2 | Epoch 202  |
|         12300 |       39.5753 | Layer 2 | Epoch 202  |
|         12330 |       39.8877 | Layer 2 | Epoch 203  |
|         12360 |       40.2586 | Layer 2 | Epoch 203  |
|         12390 |       39.7510 | Layer 2 | Epoch 204  |
|         12420 |       38.1457 | Layer 2 | Epoch 204  |
|         12450 |       45.1777 | Layer 2 | Epoch 205  |
|         12480 |       37.9027 | Layer 2 | Epoch 205  |
|         12510 |       41.9422 | Layer 2 | Epoch 206  |
|         12540 |       40.3564 | Layer 2 | Epoch 206  |
|         12570 |       39.1944 | Layer 2 | Epoch 207  |
|         12600 |       36.1173 | Layer 2 | Epoch 207  |
|         12630 |       41.2205 | Layer 2 | Epoch 208  |
|         12660 |       37.4584 | Layer 2 | Epoch 208  |
|         12690 |       46.0531 | Layer 2 | Epoch 209  |
|         12720 |       41.5696 | Layer 2 | Epoch 209  |
|         12750 |       37.5575 | Layer 2 | Epoch 210  |
|         12780 |       44.9144 | Layer 2 | Epoch 210  |
|         12810 |       40.9686 | Layer 2 | Epoch 211  |
|         12840 |       39.0397 | Layer 2 | Epoch 211  |
|         12870 |       38.5960 | Layer 2 | Epoch 211  |
|         12900 |       42.7835 | Layer 2 | Epoch 212  |
|         12930 |       44.0264 | Layer 2 | Epoch 212  |
|         12960 |       41.0449 | Layer 2 | Epoch 213  |
|         12990 |       38.0548 | Layer 2 | Epoch 213  |
|         13020 |       40.5528 | Layer 2 | Epoch 214  |
|         13050 |       42.2745 | Layer 2 | Epoch 214  |
|         13080 |       39.9915 | Layer 2 | Epoch 215  |
|         13110 |       41.5083 | Layer 2 | Epoch 215  |
|         13140 |       43.5090 | Layer 2 | Epoch 216  |
|         13170 |       38.9534 | Layer 2 | Epoch 216  |
|         13200 |       39.4549 | Layer 2 | Epoch 217  |
|         13230 |       39.3162 | Layer 2 | Epoch 217  |
|         13260 |       39.3730 | Layer 2 | Epoch 218  |
|         13290 |       35.6160 | Layer 2 | Epoch 218  |
|         13320 |       41.3341 | Layer 2 | Epoch 219  |
|         13350 |       44.0127 | Layer 2 | Epoch 219  |
|         13380 |       38.8828 | Layer 2 | Epoch 220  |
|         13410 |       38.0800 | Layer 2 | Epoch 220  |
|         13440 |       39.1098 | Layer 2 | Epoch 221  |
|         13470 |       41.4636 | Layer 2 | Epoch 221  |
|         13500 |       44.7760 | Layer 2 | Epoch 222  |
|         13530 |       39.9834 | Layer 2 | Epoch 222  |
|         13560 |       37.4289 | Layer 2 | Epoch 223  |
|         13590 |       44.6508 | Layer 2 | Epoch 223  |
|         13620 |       37.2694 | Layer 2 | Epoch 224  |
|         13650 |       36.8194 | Layer 2 | Epoch 224  |
|         13680 |       37.2917 | Layer 2 | Epoch 225  |
|         13710 |       42.9108 | Layer 2 | Epoch 225  |
|         13740 |       35.0811 | Layer 2 | Epoch 226  |
|         13770 |       37.9809 | Layer 2 | Epoch 226  |
|         13800 |       40.6295 | Layer 2 | Epoch 227  |
|         13830 |       43.3573 | Layer 2 | Epoch 227  |
|         13860 |       39.2514 | Layer 2 | Epoch 228  |
|         13890 |       43.0605 | Layer 2 | Epoch 228  |
|         13920 |       42.8769 | Layer 2 | Epoch 229  |
|         13950 |       38.3909 | Layer 2 | Epoch 229  |
|         13980 |       40.8164 | Layer 2 | Epoch 230  |
|         14010 |       41.5206 | Layer 2 | Epoch 230  |
|         14040 |       41.8556 | Layer 2 | Epoch 231  |
|         14070 |       35.6734 | Layer 2 | Epoch 231  |
|         14100 |       41.7396 | Layer 2 | Epoch 232  |
|         14130 |       40.8115 | Layer 2 | Epoch 232  |
|         14160 |       38.8571 | Layer 2 | Epoch 233  |
|         14190 |       45.1040 | Layer 2 | Epoch 233  |
|         14220 |       44.7093 | Layer 2 | Epoch 234  |
|         14250 |       38.1040 | Layer 2 | Epoch 234  |
|         14280 |       39.2502 | Layer 2 | Epoch 235  |
|         14310 |       35.1923 | Layer 2 | Epoch 235  |
|         14340 |       37.9207 | Layer 2 | Epoch 236  |
|         14370 |       44.2968 | Layer 2 | Epoch 236  |
|         14400 |       36.6869 | Layer 2 | Epoch 237  |
|         14430 |       40.2495 | Layer 2 | Epoch 237  |
|         14460 |       39.3074 | Layer 2 | Epoch 238  |
|         14490 |       43.1892 | Layer 2 | Epoch 238  |
|         14520 |       40.7709 | Layer 2 | Epoch 239  |
|         14550 |       39.8683 | Layer 2 | Epoch 239  |
|         14580 |       38.5986 | Layer 2 | Epoch 240  |
|         14610 |       38.4242 | Layer 2 | Epoch 240  |
|         14640 |       39.1093 | Layer 2 | Epoch 241  |
|         14670 |       37.5250 | Layer 2 | Epoch 241  |
|         14700 |       39.5946 | Layer 2 | Epoch 241  |
|         14730 |       36.0574 | Layer 2 | Epoch 242  |
|         14760 |       43.0376 | Layer 2 | Epoch 242  |
|         14790 |       39.2173 | Layer 2 | Epoch 243  |
|         14820 |       37.8360 | Layer 2 | Epoch 243  |
|         14850 |       42.5124 | Layer 2 | Epoch 244  |
|         14880 |       39.5921 | Layer 2 | Epoch 244  |
|         14910 |       33.7278 | Layer 2 | Epoch 245  |
|         14940 |       37.3388 | Layer 2 | Epoch 245  |
|         14970 |       39.8062 | Layer 2 | Epoch 246  |
|         15000 |       35.6187 | Layer 2 | Epoch 246  |
|         15030 |       40.0615 | Layer 2 | Epoch 247  |
|         15060 |       40.2199 | Layer 2 | Epoch 247  |
|         15090 |       42.5518 | Layer 2 | Epoch 248  |
