2017-11-21 13:40:16.781183: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 13:40:16.781204: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 13:40:16.781208: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 13:40:16.781212: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 13:40:16.781215: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       13.0650 | Layer 2 | Epoch 24  |
|          1440 |       11.2630 | Layer 2 | Epoch 24  |
|          1470 |       10.9802 | Layer 2 | Epoch 25  |
|          1500 |       12.4966 | Layer 2 | Epoch 25  |
|          1530 |       11.1382 | Layer 2 | Epoch 26  |
|          1560 |       11.0071 | Layer 2 | Epoch 26  |
|          1590 |       12.1982 | Layer 2 | Epoch 27  |
|          1620 |       12.0176 | Layer 2 | Epoch 27  |
|          1650 |       11.2987 | Layer 2 | Epoch 28  |
|          1680 |       11.3419 | Layer 2 | Epoch 28  |
|          1710 |       10.5356 | Layer 2 | Epoch 29  |
|          1740 |       10.7346 | Layer 2 | Epoch 29  |
|          1770 |       10.3803 | Layer 2 | Epoch 30  |
|          1800 |       10.3921 | Layer 2 | Epoch 30  |
|          1830 |       10.9740 | Layer 2 | Epoch 31  |
|          1860 |        9.5232 | Layer 2 | Epoch 31  |
|          1890 |        9.7510 | Layer 2 | Epoch 31  |
|          1920 |        9.9914 | Layer 2 | Epoch 32  |
|          1950 |        9.5980 | Layer 2 | Epoch 32  |
|          1980 |        9.6842 | Layer 2 | Epoch 33  |
|          2010 |       11.2000 | Layer 2 | Epoch 33  |
|          2040 |        9.7300 | Layer 2 | Epoch 34  |
|          2070 |        9.5520 | Layer 2 | Epoch 34  |
|          2100 |        9.3033 | Layer 2 | Epoch 35  |
|          2130 |        9.6618 | Layer 2 | Epoch 35  |
|          2160 |        9.3758 | Layer 2 | Epoch 36  |
|          2190 |        9.1877 | Layer 2 | Epoch 36  |
|          2220 |        9.5063 | Layer 2 | Epoch 37  |
|          2250 |        9.7603 | Layer 2 | Epoch 37  |
|          2280 |        8.1355 | Layer 2 | Epoch 38  |
|          2310 |        9.2846 | Layer 2 | Epoch 38  |
|          2340 |        9.1040 | Layer 2 | Epoch 39  |
|          2370 |       10.2674 | Layer 2 | Epoch 39  |
|          2400 |        8.6024 | Layer 2 | Epoch 40  |
|          2430 |        8.6304 | Layer 2 | Epoch 40  |
|          2460 |        8.3613 | Layer 2 | Epoch 41  |
|          2490 |        8.3604 | Layer 2 | Epoch 41  |
|          2520 |        8.7471 | Layer 2 | Epoch 42  |
|          2550 |        8.3286 | Layer 2 | Epoch 42  |
|          2580 |       10.9122 | Layer 2 | Epoch 43  |
|          2610 |        7.9905 | Layer 2 | Epoch 43  |
|          2640 |        7.9139 | Layer 2 | Epoch 44  |
|          2670 |        8.8965 | Layer 2 | Epoch 44  |
|          2700 |        9.5086 | Layer 2 | Epoch 45  |
|          2730 |        9.0804 | Layer 2 | Epoch 45  |
|          2760 |        9.0547 | Layer 2 | Epoch 46  |
|          2790 |        8.0729 | Layer 2 | Epoch 46  |
|          2820 |        7.8823 | Layer 2 | Epoch 47  |
|          2850 |        8.1412 | Layer 2 | Epoch 47  |
|          2880 |        7.6243 | Layer 2 | Epoch 48  |
|          2910 |        8.6514 | Layer 2 | Epoch 48  |
|          2940 |        8.1145 | Layer 2 | Epoch 49  |
|          2970 |        8.2867 | Layer 2 | Epoch 49  |
|          3000 |        8.3737 | Layer 2 | Epoch 50  |
|          3030 |        8.2809 | Layer 2 | Epoch 50  |
|          3060 |        7.6670 | Layer 2 | Epoch 51  |
|          3090 |        8.7870 | Layer 2 | Epoch 51  |
|          3120 |        8.5982 | Layer 2 | Epoch 52  |
|          3150 |        7.5321 | Layer 2 | Epoch 52  |
|          3180 |        8.4667 | Layer 2 | Epoch 53  |
|          3210 |        7.9898 | Layer 2 | Epoch 53  |
|          3240 |        8.5222 | Layer 2 | Epoch 54  |
|          3270 |        7.9755 | Layer 2 | Epoch 54  |
|          3300 |        7.1046 | Layer 2 | Epoch 55  |
|          3330 |        7.4100 | Layer 2 | Epoch 55  |
|          3360 |        7.3849 | Layer 2 | Epoch 56  |
|          3390 |        7.3296 | Layer 2 | Epoch 56  |
|          3420 |        8.2666 | Layer 2 | Epoch 57  |
|          3450 |        8.2170 | Layer 2 | Epoch 57  |
|          3480 |        7.0651 | Layer 2 | Epoch 58  |
|          3510 |        7.6570 | Layer 2 | Epoch 58  |
|          3540 |        6.6415 | Layer 2 | Epoch 59  |
|          3570 |        7.0627 | Layer 2 | Epoch 59  |
|          3600 |        7.6317 | Layer 2 | Epoch 60  |
|          3630 |        7.6261 | Layer 2 | Epoch 60  |
|          3660 |        7.0322 | Layer 2 | Epoch 61  |
|          3690 |        8.0547 | Layer 2 | Epoch 61  |
|          3720 |        7.3530 | Layer 2 | Epoch 61  |
|          3750 |        6.9555 | Layer 2 | Epoch 62  |
|          3780 |        7.2934 | Layer 2 | Epoch 62  |
|          3810 |        6.7730 | Layer 2 | Epoch 63  |
|          3840 |        7.4663 | Layer 2 | Epoch 63  |
|          3870 |        6.9395 | Layer 2 | Epoch 64  |
|          3900 |        6.3716 | Layer 2 | Epoch 64  |
|          3930 |        7.2655 | Layer 2 | Epoch 65  |
|          3960 |        8.5867 | Layer 2 | Epoch 65  |
|          3990 |        7.4659 | Layer 2 | Epoch 66  |
|          4020 |        6.3579 | Layer 2 | Epoch 66  |
|          4050 |        6.4579 | Layer 2 | Epoch 67  |
|          4080 |        6.3325 | Layer 2 | Epoch 67  |
|          4110 |        6.5096 | Layer 2 | Epoch 68  |
|          4140 |        6.9783 | Layer 2 | Epoch 68  |
|          4170 |        6.3607 | Layer 2 | Epoch 69  |
|          4200 |        7.1693 | Layer 2 | Epoch 69  |
|          4230 |        7.7787 | Layer 2 | Epoch 70  |
|          4260 |        7.5481 | Layer 2 | Epoch 70  |
|          4290 |        7.3430 | Layer 2 | Epoch 71  |
|          4320 |        7.4980 | Layer 2 | Epoch 71  |
|          4350 |        8.2346 | Layer 2 | Epoch 72  |
|          4380 |        6.4553 | Layer 2 | Epoch 72  |
|          4410 |        6.1528 | Layer 2 | Epoch 73  |
|          4440 |        6.3171 | Layer 2 | Epoch 73  |
|          4470 |        6.9298 | Layer 2 | Epoch 74  |
|          4500 |        8.3065 | Layer 2 | Epoch 74  |
|          4530 |        6.8130 | Layer 2 | Epoch 75  |
|          4560 |        8.0169 | Layer 2 | Epoch 75  |
|          4590 |        6.7404 | Layer 2 | Epoch 76  |
|          4620 |        7.2984 | Layer 2 | Epoch 76  |
|          4650 |        6.3630 | Layer 2 | Epoch 77  |
|          4680 |        6.5078 | Layer 2 | Epoch 77  |
|          4710 |        6.5875 | Layer 2 | Epoch 78  |
|          4740 |        7.5578 | Layer 2 | Epoch 78  |
|          4770 |        7.8378 | Layer 2 | Epoch 79  |
|          4800 |        6.3487 | Layer 2 | Epoch 79  |
|          4830 |        6.9896 | Layer 2 | Epoch 80  |
|          4860 |        5.7432 | Layer 2 | Epoch 80  |
|          4890 |        6.1147 | Layer 2 | Epoch 81  |
|          4920 |        6.3530 | Layer 2 | Epoch 81  |
|          4950 |        6.4246 | Layer 2 | Epoch 82  |
|          4980 |        6.9778 | Layer 2 | Epoch 82  |
|          5010 |        6.9685 | Layer 2 | Epoch 83  |
|          5040 |        7.7784 | Layer 2 | Epoch 83  |
|          5070 |        5.5465 | Layer 2 | Epoch 84  |
|          5100 |        6.5568 | Layer 2 | Epoch 84  |
|          5130 |        6.4109 | Layer 2 | Epoch 85  |
|          5160 |        6.4216 | Layer 2 | Epoch 85  |
|          5190 |        6.5762 | Layer 2 | Epoch 86  |
|          5220 |        7.1060 | Layer 2 | Epoch 86  |
|          5250 |        5.8015 | Layer 2 | Epoch 87  |
|          5280 |        5.6193 | Layer 2 | Epoch 87  |
|          5310 |        6.0806 | Layer 2 | Epoch 88  |
|          5340 |        7.2649 | Layer 2 | Epoch 88  |
|          5370 |        6.1255 | Layer 2 | Epoch 89  |
|          5400 |        7.9274 | Layer 2 | Epoch 89  |
|          5430 |        6.8522 | Layer 2 | Epoch 90  |
|          5460 |        6.5853 | Layer 2 | Epoch 90  |
|          5490 |        6.1274 | Layer 2 | Epoch 91  |
|          5520 |        6.7854 | Layer 2 | Epoch 91  |
|          5550 |        6.3595 | Layer 2 | Epoch 91  |
|          5580 |        6.0486 | Layer 2 | Epoch 92  |
|          5610 |        7.1367 | Layer 2 | Epoch 92  |
|          5640 |        6.5302 | Layer 2 | Epoch 93  |
|          5670 |        5.9236 | Layer 2 | Epoch 93  |
|          5700 |        7.1891 | Layer 2 | Epoch 94  |
|          5730 |        5.4815 | Layer 2 | Epoch 94  |
|          5760 |        6.2611 | Layer 2 | Epoch 95  |
|          5790 |        6.3646 | Layer 2 | Epoch 95  |
|          5820 |        6.4428 | Layer 2 | Epoch 96  |
|          5850 |        5.8560 | Layer 2 | Epoch 96  |
|          5880 |        6.9386 | Layer 2 | Epoch 97  |
|          5910 |        6.5307 | Layer 2 | Epoch 97  |
|          5940 |        6.3279 | Layer 2 | Epoch 98  |
|          5970 |        7.1117 | Layer 2 | Epoch 98  |
|          6000 |        6.5132 | Layer 2 | Epoch 99  |
|          6030 |        6.9694 | Layer 2 | Epoch 99  |
|          6060 |        5.5319 | Layer 2 | Epoch 100  |
|          6090 |        5.6381 | Layer 2 | Epoch 100  |
|          6120 |        6.4548 | Layer 2 | Epoch 101  |
|          6150 |        5.4909 | Layer 2 | Epoch 101  |
|          6180 |        5.6649 | Layer 2 | Epoch 102  |
|          6210 |        5.6897 | Layer 2 | Epoch 102  |
|          6240 |        5.4917 | Layer 2 | Epoch 103  |
|          6270 |        7.3833 | Layer 2 | Epoch 103  |
|          6300 |        5.8301 | Layer 2 | Epoch 104  |
|          6330 |        6.8398 | Layer 2 | Epoch 104  |
|          6360 |        6.4367 | Layer 2 | Epoch 105  |
|          6390 |        6.4153 | Layer 2 | Epoch 105  |
|          6420 |        5.9241 | Layer 2 | Epoch 106  |
|          6450 |        6.4737 | Layer 2 | Epoch 106  |
|          6480 |        6.7328 | Layer 2 | Epoch 107  |
|          6510 |        7.2625 | Layer 2 | Epoch 107  |
|          6540 |        5.4186 | Layer 2 | Epoch 108  |
|          6570 |        5.4036 | Layer 2 | Epoch 108  |
|          6600 |        6.1319 | Layer 2 | Epoch 109  |
|          6630 |        6.8250 | Layer 2 | Epoch 109  |
|          6660 |        5.8695 | Layer 2 | Epoch 110  |
|          6690 |        7.0309 | Layer 2 | Epoch 110  |
|          6720 |        6.6022 | Layer 2 | Epoch 111  |
|          6750 |        6.7473 | Layer 2 | Epoch 111  |
|          6780 |        7.1582 | Layer 2 | Epoch 112  |
|          6810 |        7.2272 | Layer 2 | Epoch 112  |
|          6840 |        5.1909 | Layer 2 | Epoch 113  |
|          6870 |        5.5122 | Layer 2 | Epoch 113  |
|          6900 |        5.2073 | Layer 2 | Epoch 114  |
|          6930 |        5.0882 | Layer 2 | Epoch 114  |
|          6960 |        5.6026 | Layer 2 | Epoch 115  |
|          6990 |        5.8929 | Layer 2 | Epoch 115  |
|          7020 |        5.8657 | Layer 2 | Epoch 116  |
|          7050 |        6.3106 | Layer 2 | Epoch 116  |
|          7080 |        5.8656 | Layer 2 | Epoch 117  |
|          7110 |        5.2410 | Layer 2 | Epoch 117  |
|          7140 |        5.1608 | Layer 2 | Epoch 118  |
|          7170 |        5.3955 | Layer 2 | Epoch 118  |
|          7200 |        6.5335 | Layer 2 | Epoch 119  |
|          7230 |        5.4174 | Layer 2 | Epoch 119  |
|          7260 |        5.9475 | Layer 2 | Epoch 120  |
|          7290 |        5.8857 | Layer 2 | Epoch 120  |
|          7320 |        5.2722 | Layer 2 | Epoch 121  |
|          7350 |        6.3469 | Layer 2 | Epoch 121  |
|          7380 |        5.9629 | Layer 2 | Epoch 121  |
|          7410 |        6.5134 | Layer 2 | Epoch 122  |
|          7440 |        6.0897 | Layer 2 | Epoch 122  |
|          7470 |        5.2376 | Layer 2 | Epoch 123  |
|          7500 |        6.0394 | Layer 2 | Epoch 123  |
|          7530 |        7.4247 | Layer 2 | Epoch 124  |
|          7560 |        7.0710 | Layer 2 | Epoch 124  |
|          7590 |        5.8636 | Layer 2 | Epoch 125  |
|          7620 |        6.2312 | Layer 2 | Epoch 125  |
|          7650 |        7.2225 | Layer 2 | Epoch 126  |
|          7680 |        6.1518 | Layer 2 | Epoch 126  |
|          7710 |        6.3080 | Layer 2 | Epoch 127  |
|          7740 |        5.8508 | Layer 2 | Epoch 127  |
|          7770 |        6.2093 | Layer 2 | Epoch 128  |
|          7800 |        6.4722 | Layer 2 | Epoch 128  |
|          7830 |        4.7599 | Layer 2 | Epoch 129  |
|          7860 |        5.4113 | Layer 2 | Epoch 129  |
|          7890 |        5.7957 | Layer 2 | Epoch 130  |
|          7920 |        7.0267 | Layer 2 | Epoch 130  |
|          7950 |        5.1856 | Layer 2 | Epoch 131  |
|          7980 |        6.7772 | Layer 2 | Epoch 131  |
|          8010 |        6.5831 | Layer 2 | Epoch 132  |
|          8040 |        6.3723 | Layer 2 | Epoch 132  |
|          8070 |        5.4051 | Layer 2 | Epoch 133  |
|          8100 |        6.0499 | Layer 2 | Epoch 133  |
|          8130 |        5.7425 | Layer 2 | Epoch 134  |
|          8160 |        5.4154 | Layer 2 | Epoch 134  |
|          8190 |        5.4999 | Layer 2 | Epoch 135  |
|          8220 |        5.5267 | Layer 2 | Epoch 135  |
|          8250 |        6.5230 | Layer 2 | Epoch 136  |
|          8280 |        5.0177 | Layer 2 | Epoch 136  |
|          8310 |        5.8438 | Layer 2 | Epoch 137  |
|          8340 |        5.4665 | Layer 2 | Epoch 137  |
|          8370 |        6.0814 | Layer 2 | Epoch 138  |
|          8400 |        5.6411 | Layer 2 | Epoch 138  |
|          8430 |        6.0638 | Layer 2 | Epoch 139  |
|          8460 |        6.6982 | Layer 2 | Epoch 139  |
|          8490 |        5.1402 | Layer 2 | Epoch 140  |
|          8520 |        4.9103 | Layer 2 | Epoch 140  |
|          8550 |        4.8901 | Layer 2 | Epoch 141  |
|          8580 |        5.7121 | Layer 2 | Epoch 141  |
|          8610 |        6.5541 | Layer 2 | Epoch 142  |
|          8640 |        5.5348 | Layer 2 | Epoch 142  |
|          8670 |        5.0624 | Layer 2 | Epoch 143  |
|          8700 |        4.9837 | Layer 2 | Epoch 143  |
|          8730 |        5.3002 | Layer 2 | Epoch 144  |
|          8760 |        5.9442 | Layer 2 | Epoch 144  |
|          8790 |        6.1541 | Layer 2 | Epoch 145  |
|          8820 |        6.4475 | Layer 2 | Epoch 145  |
|          8850 |        5.6990 | Layer 2 | Epoch 146  |
|          8880 |        6.2898 | Layer 2 | Epoch 146  |
|          8910 |        7.4433 | Layer 2 | Epoch 147  |
|          8940 |        6.0342 | Layer 2 | Epoch 147  |
|          8970 |        5.6190 | Layer 2 | Epoch 148  |
|          9000 |        6.6233 | Layer 2 | Epoch 148  |
|          9030 |        6.3363 | Layer 2 | Epoch 149  |
|          9060 |        5.7590 | Layer 2 | Epoch 149  |
|          9090 |        5.4359 | Layer 2 | Epoch 150  |
|          9120 |        5.4360 | Layer 2 | Epoch 150  |
|          9150 |        5.3677 | Layer 2 | Epoch 151  |
|          9180 |        4.7946 | Layer 2 | Epoch 151  |
|          9210 |        4.8859 | Layer 2 | Epoch 151  |
|          9240 |        5.6804 | Layer 2 | Epoch 152  |
|          9270 |        6.0429 | Layer 2 | Epoch 152  |
|          9300 |        5.6566 | Layer 2 | Epoch 153  |
|          9330 |        4.7711 | Layer 2 | Epoch 153  |
|          9360 |        4.9790 | Layer 2 | Epoch 154  |
|          9390 |        5.3953 | Layer 2 | Epoch 154  |
|          9420 |        5.7561 | Layer 2 | Epoch 155  |
|          9450 |        5.0473 | Layer 2 | Epoch 155  |
|          9480 |        5.2691 | Layer 2 | Epoch 156  |
|          9510 |        5.8007 | Layer 2 | Epoch 156  |
|          9540 |        5.1187 | Layer 2 | Epoch 157  |
|          9570 |        4.2626 | Layer 2 | Epoch 157  |
|          9600 |        5.3004 | Layer 2 | Epoch 158  |
|          9630 |        5.1409 | Layer 2 | Epoch 158  |
|          9660 |        4.8943 | Layer 2 | Epoch 159  |
|          9690 |        5.3398 | Layer 2 | Epoch 159  |
|          9720 |        5.5705 | Layer 2 | Epoch 160  |
|          9750 |        5.4557 | Layer 2 | Epoch 160  |
|          9780 |        5.5320 | Layer 2 | Epoch 161  |
|          9810 |        6.4666 | Layer 2 | Epoch 161  |
|          9840 |        6.0852 | Layer 2 | Epoch 162  |
|          9870 |        5.9857 | Layer 2 | Epoch 162  |
|          9900 |        5.3126 | Layer 2 | Epoch 163  |
|          9930 |        5.0895 | Layer 2 | Epoch 163  |
|          9960 |        5.7314 | Layer 2 | Epoch 164  |
|          9990 |        5.1204 | Layer 2 | Epoch 164  |
|         10020 |        6.3942 | Layer 2 | Epoch 165  |
|         10050 |        5.6757 | Layer 2 | Epoch 165  |
|         10080 |        4.9565 | Layer 2 | Epoch 166  |
|         10110 |        5.0798 | Layer 2 | Epoch 166  |
|         10140 |        5.0749 | Layer 2 | Epoch 167  |
|         10170 |        4.5529 | Layer 2 | Epoch 167  |
|         10200 |        5.4549 | Layer 2 | Epoch 168  |
|         10230 |        5.7464 | Layer 2 | Epoch 168  |
|         10260 |        4.7379 | Layer 2 | Epoch 169  |
|         10290 |        5.3459 | Layer 2 | Epoch 169  |
|         10320 |        5.7564 | Layer 2 | Epoch 170  |
|         10350 |        4.8673 | Layer 2 | Epoch 170  |
|         10380 |        4.8412 | Layer 2 | Epoch 171  |
|         10410 |        5.4113 | Layer 2 | Epoch 171  |
|         10440 |        5.0722 | Layer 2 | Epoch 172  |
|         10470 |        5.0220 | Layer 2 | Epoch 172  |
|         10500 |        4.9672 | Layer 2 | Epoch 173  |
|         10530 |        5.9031 | Layer 2 | Epoch 173  |
|         10560 |        4.8408 | Layer 2 | Epoch 174  |
|         10590 |        5.7893 | Layer 2 | Epoch 174  |
|         10620 |        4.9009 | Layer 2 | Epoch 175  |
|         10650 |        6.7527 | Layer 2 | Epoch 175  |
|         10680 |        6.4158 | Layer 2 | Epoch 176  |
|         10710 |        4.5870 | Layer 2 | Epoch 176  |
|         10740 |        5.7123 | Layer 2 | Epoch 177  |
|         10770 |        5.8968 | Layer 2 | Epoch 177  |
|         10800 |        6.1183 | Layer 2 | Epoch 178  |
|         10830 |        5.4467 | Layer 2 | Epoch 178  |
|         10860 |        4.8149 | Layer 2 | Epoch 179  |
|         10890 |        5.4604 | Layer 2 | Epoch 179  |
|         10920 |        6.0664 | Layer 2 | Epoch 180  |
|         10950 |        5.1461 | Layer 2 | Epoch 180  |
|         10980 |        5.6819 | Layer 2 | Epoch 181  |
|         11010 |        4.8522 | Layer 2 | Epoch 181  |
|         11040 |        5.7721 | Layer 2 | Epoch 181  |
|         11070 |        5.3468 | Layer 2 | Epoch 182  |
|         11100 |        5.3370 | Layer 2 | Epoch 182  |
|         11130 |        5.5038 | Layer 2 | Epoch 183  |
|         11160 |        4.2872 | Layer 2 | Epoch 183  |
|         11190 |        5.5511 | Layer 2 | Epoch 184  |
|         11220 |        4.6514 | Layer 2 | Epoch 184  |
|         11250 |        6.0568 | Layer 2 | Epoch 185  |
|         11280 |        5.8150 | Layer 2 | Epoch 185  |
|         11310 |        5.1880 | Layer 2 | Epoch 186  |
|         11340 |        5.6998 | Layer 2 | Epoch 186  |
|         11370 |        4.8813 | Layer 2 | Epoch 187  |
|         11400 |        6.0873 | Layer 2 | Epoch 187  |
|         11430 |        5.1725 | Layer 2 | Epoch 188  |
|         11460 |        4.7923 | Layer 2 | Epoch 188  |
|         11490 |        4.9797 | Layer 2 | Epoch 189  |
|         11520 |        4.1011 | Layer 2 | Epoch 189  |
|         11550 |        5.5635 | Layer 2 | Epoch 190  |
|         11580 |        5.6076 | Layer 2 | Epoch 190  |
|         11610 |        5.6379 | Layer 2 | Epoch 191  |
|         11640 |        5.0972 | Layer 2 | Epoch 191  |
|         11670 |        4.7556 | Layer 2 | Epoch 192  |
|         11700 |        5.2325 | Layer 2 | Epoch 192  |
|         11730 |        5.1558 | Layer 2 | Epoch 193  |
|         11760 |        5.1711 | Layer 2 | Epoch 193  |
|         11790 |        4.7398 | Layer 2 | Epoch 194  |
|         11820 |        4.7142 | Layer 2 | Epoch 194  |
|         11850 |        5.4846 | Layer 2 | Epoch 195  |
|         11880 |        4.7840 | Layer 2 | Epoch 195  |
|         11910 |        5.8814 | Layer 2 | Epoch 196  |
|         11940 |        4.7081 | Layer 2 | Epoch 196  |
|         11970 |        5.3627 | Layer 2 | Epoch 197  |
|         12000 |        4.9152 | Layer 2 | Epoch 197  |
|         12030 |        5.8706 | Layer 2 | Epoch 198  |
|         12060 |        5.2378 | Layer 2 | Epoch 198  |
|         12090 |        5.4718 | Layer 2 | Epoch 199  |
|         12120 |        4.6068 | Layer 2 | Epoch 199  |
|         12150 |        5.0154 | Layer 2 | Epoch 200  |
|         12180 |        5.6922 | Layer 2 | Epoch 200  |
|         12210 |        5.1207 | Layer 2 | Epoch 201  |
|         12240 |        5.1810 | Layer 2 | Epoch 201  |
|         12270 |        5.0815 | Layer 2 | Epoch 202  |
|         12300 |        5.6937 | Layer 2 | Epoch 202  |
|         12330 |        4.8903 | Layer 2 | Epoch 203  |
|         12360 |        5.0331 | Layer 2 | Epoch 203  |
|         12390 |        4.7459 | Layer 2 | Epoch 204  |
|         12420 |        6.3248 | Layer 2 | Epoch 204  |
|         12450 |        4.6859 | Layer 2 | Epoch 205  |
|         12480 |        4.8643 | Layer 2 | Epoch 205  |
|         12510 |        4.4668 | Layer 2 | Epoch 206  |
|         12540 |        4.4935 | Layer 2 | Epoch 206  |
|         12570 |        5.0255 | Layer 2 | Epoch 207  |
|         12600 |        5.0359 | Layer 2 | Epoch 207  |
|         12630 |        6.4804 | Layer 2 | Epoch 208  |
|         12660 |        5.4315 | Layer 2 | Epoch 208  |
|         12690 |        5.8858 | Layer 2 | Epoch 209  |
|         12720 |        4.8156 | Layer 2 | Epoch 209  |
|         12750 |        4.2920 | Layer 2 | Epoch 210  |
|         12780 |        5.6967 | Layer 2 | Epoch 210  |
|         12810 |        5.1508 | Layer 2 | Epoch 211  |
|         12840 |        5.6287 | Layer 2 | Epoch 211  |
|         12870 |        4.3695 | Layer 2 | Epoch 211  |
|         12900 |        4.3080 | Layer 2 | Epoch 212  |
|         12930 |        6.5766 | Layer 2 | Epoch 212  |
|         12960 |        5.2190 | Layer 2 | Epoch 213  |
|         12990 |        5.2847 | Layer 2 | Epoch 213  |
|         13020 |        4.7508 | Layer 2 | Epoch 214  |
|         13050 |        4.8039 | Layer 2 | Epoch 214  |
|         13080 |        5.1413 | Layer 2 | Epoch 215  |
|         13110 |        6.6808 | Layer 2 | Epoch 215  |
|         13140 |        5.3708 | Layer 2 | Epoch 216  |
|         13170 |        5.2819 | Layer 2 | Epoch 216  |
|         13200 |        4.9264 | Layer 2 | Epoch 217  |
|         13230 |        5.3555 | Layer 2 | Epoch 217  |
|         13260 |        4.6592 | Layer 2 | Epoch 218  |
|         13290 |        4.8030 | Layer 2 | Epoch 218  |
|         13320 |        5.1109 | Layer 2 | Epoch 219  |
|         13350 |        5.0257 | Layer 2 | Epoch 219  |
|         13380 |        4.4260 | Layer 2 | Epoch 220  |
|         13410 |        4.7185 | Layer 2 | Epoch 220  |
|         13440 |        4.7005 | Layer 2 | Epoch 221  |
|         13470 |        5.0956 | Layer 2 | Epoch 221  |
|         13500 |        5.2404 | Layer 2 | Epoch 222  |
|         13530 |        4.4723 | Layer 2 | Epoch 222  |
|         13560 |        4.8683 | Layer 2 | Epoch 223  |
|         13590 |        4.6184 | Layer 2 | Epoch 223  |
|         13620 |        5.2157 | Layer 2 | Epoch 224  |
|         13650 |        4.5902 | Layer 2 | Epoch 224  |
|         13680 |        5.4469 | Layer 2 | Epoch 225  |
|         13710 |        5.0552 | Layer 2 | Epoch 225  |
|         13740 |        5.1521 | Layer 2 | Epoch 226  |
|         13770 |        4.4713 | Layer 2 | Epoch 226  |
|         13800 |        4.8599 | Layer 2 | Epoch 227  |
|         13830 |        5.0471 | Layer 2 | Epoch 227  |
|         13860 |        4.7753 | Layer 2 | Epoch 228  |
|         13890 |        4.3221 | Layer 2 | Epoch 228  |
|         13920 |        4.3197 | Layer 2 | Epoch 229  |
|         13950 |        4.5900 | Layer 2 | Epoch 229  |
|         13980 |        5.4148 | Layer 2 | Epoch 230  |
|         14010 |        5.5293 | Layer 2 | Epoch 230  |
|         14040 |        4.7690 | Layer 2 | Epoch 231  |
|         14070 |        4.3285 | Layer 2 | Epoch 231  |
|         14100 |        4.3884 | Layer 2 | Epoch 232  |
|         14130 |        4.9943 | Layer 2 | Epoch 232  |
|         14160 |        5.1659 | Layer 2 | Epoch 233  |
|         14190 |        4.4725 | Layer 2 | Epoch 233  |
|         14220 |        4.9987 | Layer 2 | Epoch 234  |
|         14250 |        4.4087 | Layer 2 | Epoch 234  |
|         14280 |        5.2284 | Layer 2 | Epoch 235  |
|         14310 |        4.6606 | Layer 2 | Epoch 235  |
|         14340 |        4.9878 | Layer 2 | Epoch 236  |
|         14370 |        6.2371 | Layer 2 | Epoch 236  |
|         14400 |        5.1242 | Layer 2 | Epoch 237  |
|         14430 |        5.1164 | Layer 2 | Epoch 237  |
|         14460 |        4.6961 | Layer 2 | Epoch 238  |
|         14490 |        4.6096 | Layer 2 | Epoch 238  |
|         14520 |        4.8915 | Layer 2 | Epoch 239  |
|         14550 |        4.8386 | Layer 2 | Epoch 239  |
|         14580 |        4.6713 | Layer 2 | Epoch 240  |
|         14610 |        5.0538 | Layer 2 | Epoch 240  |
|         14640 |        3.9454 | Layer 2 | Epoch 241  |
|         14670 |        4.4178 | Layer 2 | Epoch 241  |
|         14700 |        5.8766 | Layer 2 | Epoch 241  |
|         14730 |        5.2715 | Layer 2 | Epoch 242  |
|         14760 |        5.4099 | Layer 2 | Epoch 242  |
|         14790 |        5.6575 | Layer 2 | Epoch 243  |
|         14820 |        4.6245 | Layer 2 | Epoch 243  |
|         14850 |        5.1171 | Layer 2 | Epoch 244  |
|         14880 |        4.8857 | Layer 2 | Epoch 244  |
|         14910 |        4.8123 | Layer 2 | Epoch 245  |
|         14940 |        5.5500 | Layer 2 | Epoch 245  |
|         14970 |        4.7163 | Layer 2 | Epoch 246  |
|         15000 |        4.9043 | Layer 2 | Epoch 246  |
|         15030 |        4.3201 | Layer 2 | Epoch 247  |
|         15060 |        5.3840 | Layer 2 | Epoch 247  |
|         15090 |        4.5069 | Layer 2 | Epoch 248  |
