2017-11-20 12:10:43.159153: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 12:10:43.159172: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 12:10:43.159177: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 12:10:43.159180: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 12:10:43.159183: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12840 |       91.9548 | Layer 2 | Epoch 211  |
|         12870 |       90.0455 | Layer 2 | Epoch 211  |
|         12900 |      102.4738 | Layer 2 | Epoch 212  |
|         12930 |       90.8526 | Layer 2 | Epoch 212  |
|         12960 |       97.6159 | Layer 2 | Epoch 213  |
|         12990 |       86.5368 | Layer 2 | Epoch 213  |
|         13020 |       81.0679 | Layer 2 | Epoch 214  |
|         13050 |       93.7201 | Layer 2 | Epoch 214  |
|         13080 |       89.2903 | Layer 2 | Epoch 215  |
|         13110 |       99.3438 | Layer 2 | Epoch 215  |
|         13140 |       94.1114 | Layer 2 | Epoch 216  |
|         13170 |       94.3878 | Layer 2 | Epoch 216  |
|         13200 |      103.0443 | Layer 2 | Epoch 217  |
|         13230 |       90.6130 | Layer 2 | Epoch 217  |
|         13260 |       87.9674 | Layer 2 | Epoch 218  |
|         13290 |       98.6330 | Layer 2 | Epoch 218  |
|         13320 |       91.0652 | Layer 2 | Epoch 219  |
|         13350 |       98.2412 | Layer 2 | Epoch 219  |
|         13380 |       91.5720 | Layer 2 | Epoch 220  |
|         13410 |       94.0175 | Layer 2 | Epoch 220  |
|         13440 |      100.5750 | Layer 2 | Epoch 221  |
|         13470 |       86.8547 | Layer 2 | Epoch 221  |
|         13500 |       94.9736 | Layer 2 | Epoch 222  |
|         13530 |       99.6172 | Layer 2 | Epoch 222  |
|         13560 |      105.6485 | Layer 2 | Epoch 223  |
|         13590 |       82.1745 | Layer 2 | Epoch 223  |
|         13620 |       98.5468 | Layer 2 | Epoch 224  |
|         13650 |      105.9572 | Layer 2 | Epoch 224  |
|         13680 |       87.4395 | Layer 2 | Epoch 225  |
|         13710 |       98.6280 | Layer 2 | Epoch 225  |
|         13740 |       98.8640 | Layer 2 | Epoch 226  |
|         13770 |       88.4279 | Layer 2 | Epoch 226  |
|         13800 |      109.9762 | Layer 2 | Epoch 227  |
|         13830 |       93.0032 | Layer 2 | Epoch 227  |
|         13860 |       95.2499 | Layer 2 | Epoch 228  |
|         13890 |       91.4305 | Layer 2 | Epoch 228  |
|         13920 |       93.9141 | Layer 2 | Epoch 229  |
|         13950 |       92.6765 | Layer 2 | Epoch 229  |
|         13980 |       98.2643 | Layer 2 | Epoch 230  |
|         14010 |       95.7363 | Layer 2 | Epoch 230  |
|         14040 |      100.5442 | Layer 2 | Epoch 231  |
|         14070 |       92.3371 | Layer 2 | Epoch 231  |
|         14100 |      104.9246 | Layer 2 | Epoch 232  |
|         14130 |      115.5043 | Layer 2 | Epoch 232  |
|         14160 |       84.8025 | Layer 2 | Epoch 233  |
|         14190 |       85.4059 | Layer 2 | Epoch 233  |
|         14220 |       96.4347 | Layer 2 | Epoch 234  |
|         14250 |       89.6383 | Layer 2 | Epoch 234  |
|         14280 |       86.7726 | Layer 2 | Epoch 235  |
|         14310 |       87.5208 | Layer 2 | Epoch 235  |
|         14340 |       86.3285 | Layer 2 | Epoch 236  |
|         14370 |       78.1805 | Layer 2 | Epoch 236  |
|         14400 |       86.8337 | Layer 2 | Epoch 237  |
|         14430 |       94.3076 | Layer 2 | Epoch 237  |
|         14460 |       86.1079 | Layer 2 | Epoch 238  |
|         14490 |       84.2608 | Layer 2 | Epoch 238  |
|         14520 |      101.3493 | Layer 2 | Epoch 239  |
|         14550 |      113.3695 | Layer 2 | Epoch 239  |
|         14580 |       89.0152 | Layer 2 | Epoch 240  |
|         14610 |       96.0226 | Layer 2 | Epoch 240  |
|         14640 |       79.8394 | Layer 2 | Epoch 241  |
|         14670 |      100.7164 | Layer 2 | Epoch 241  |
|         14700 |       78.2501 | Layer 2 | Epoch 241  |
|         14730 |       92.2344 | Layer 2 | Epoch 242  |
|         14760 |       93.9304 | Layer 2 | Epoch 242  |
|         14790 |       77.0107 | Layer 2 | Epoch 243  |
|         14820 |       91.3166 | Layer 2 | Epoch 243  |
|         14850 |       94.6174 | Layer 2 | Epoch 244  |
|         14880 |      100.7626 | Layer 2 | Epoch 244  |
|         14910 |       79.0293 | Layer 2 | Epoch 245  |
|         14940 |       95.5835 | Layer 2 | Epoch 245  |
|         14970 |       78.8667 | Layer 2 | Epoch 246  |
|         15000 |       97.0503 | Layer 2 | Epoch 246  |
|         15030 |       89.3665 | Layer 2 | Epoch 247  |
|         15060 |       85.7199 | Layer 2 | Epoch 247  |
|         15090 |      102.0221 | Layer 2 | Epoch 248  |
|         15120 |       89.4659 | Layer 2 | Epoch 248  |
|         15150 |      109.2080 | Layer 2 | Epoch 249  |
|         15180 |       87.6629 | Layer 2 | Epoch 249  |
|         15210 |       79.6521 | Layer 2 | Epoch 250  |
|         15240 |       92.5835 | Layer 2 | Epoch 250  |
|         15270 |       85.6480 | Layer 2 | Epoch 251  |
|         15300 |       85.8941 | Layer 2 | Epoch 251  |
|         15330 |       90.0962 | Layer 2 | Epoch 252  |
|         15360 |       96.4115 | Layer 2 | Epoch 252  |
|         15390 |       81.8168 | Layer 2 | Epoch 253  |
|         15420 |       82.1940 | Layer 2 | Epoch 253  |
|         15450 |       95.7818 | Layer 2 | Epoch 254  |
|         15480 |       90.8483 | Layer 2 | Epoch 254  |
|         15510 |       98.3345 | Layer 2 | Epoch 255  |
|         15540 |       80.2324 | Layer 2 | Epoch 255  |
|         15570 |       96.1140 | Layer 2 | Epoch 256  |
|         15600 |       88.2429 | Layer 2 | Epoch 256  |
|         15630 |       97.0391 | Layer 2 | Epoch 257  |
|         15660 |       80.0912 | Layer 2 | Epoch 257  |
|         15690 |       86.3237 | Layer 2 | Epoch 258  |
|         15720 |       94.3342 | Layer 2 | Epoch 258  |
|         15750 |       92.7869 | Layer 2 | Epoch 259  |
|         15780 |       90.5821 | Layer 2 | Epoch 259  |
|         15810 |       93.2616 | Layer 2 | Epoch 260  |
|         15840 |       97.6925 | Layer 2 | Epoch 260  |
|         15870 |       82.0507 | Layer 2 | Epoch 261  |
|         15900 |       78.2687 | Layer 2 | Epoch 261  |
|         15930 |       82.5326 | Layer 2 | Epoch 262  |
|         15960 |       92.6226 | Layer 2 | Epoch 262  |
|         15990 |       84.9488 | Layer 2 | Epoch 263  |
|         16020 |      101.9791 | Layer 2 | Epoch 263  |
|         16050 |       95.3913 | Layer 2 | Epoch 264  |
|         16080 |       80.4485 | Layer 2 | Epoch 264  |
|         16110 |       94.5058 | Layer 2 | Epoch 265  |
|         16140 |       95.8670 | Layer 2 | Epoch 265  |
|         16170 |       81.2011 | Layer 2 | Epoch 266  |
|         16200 |       96.4688 | Layer 2 | Epoch 266  |
|         16230 |      103.1174 | Layer 2 | Epoch 267  |
|         16260 |       93.5751 | Layer 2 | Epoch 267  |
|         16290 |       90.2037 | Layer 2 | Epoch 268  |
|         16320 |       90.2525 | Layer 2 | Epoch 268  |
|         16350 |       94.4356 | Layer 2 | Epoch 269  |
|         16380 |       69.8099 | Layer 2 | Epoch 269  |
|         16410 |      101.9993 | Layer 2 | Epoch 270  |
|         16440 |       93.4998 | Layer 2 | Epoch 270  |
|         16470 |       89.8968 | Layer 2 | Epoch 271  |
|         16500 |       78.7269 | Layer 2 | Epoch 271  |
|         16530 |       86.0267 | Layer 2 | Epoch 271  |
|         16560 |       92.1585 | Layer 2 | Epoch 272  |
|         16590 |       85.4011 | Layer 2 | Epoch 272  |
|         16620 |       89.6970 | Layer 2 | Epoch 273  |
|         16650 |       96.1845 | Layer 2 | Epoch 273  |
|         16680 |       97.3644 | Layer 2 | Epoch 274  |
|         16710 |       87.2990 | Layer 2 | Epoch 274  |
|         16740 |       81.0273 | Layer 2 | Epoch 275  |
|         16770 |       88.4847 | Layer 2 | Epoch 275  |
|         16800 |       89.3513 | Layer 2 | Epoch 276  |
|         16830 |       96.0840 | Layer 2 | Epoch 276  |
|         16860 |       80.2649 | Layer 2 | Epoch 277  |
|         16890 |       85.7346 | Layer 2 | Epoch 277  |
|         16920 |       84.3335 | Layer 2 | Epoch 278  |
|         16950 |       87.5314 | Layer 2 | Epoch 278  |
|         16980 |       89.4614 | Layer 2 | Epoch 279  |
|         17010 |       75.5662 | Layer 2 | Epoch 279  |
|         17040 |       88.4369 | Layer 2 | Epoch 280  |
|         17070 |       90.6171 | Layer 2 | Epoch 280  |
|         17100 |       81.6329 | Layer 2 | Epoch 281  |
|         17130 |       81.9536 | Layer 2 | Epoch 281  |
|         17160 |       88.6348 | Layer 2 | Epoch 282  |
|         17190 |       92.0425 | Layer 2 | Epoch 282  |
|         17220 |       91.7743 | Layer 2 | Epoch 283  |
|         17250 |       88.7842 | Layer 2 | Epoch 283  |
|         17280 |       93.5918 | Layer 2 | Epoch 284  |
|         17310 |       85.9437 | Layer 2 | Epoch 284  |
|         17340 |       74.9290 | Layer 2 | Epoch 285  |
|         17370 |       86.8139 | Layer 2 | Epoch 285  |
|         17400 |       80.6286 | Layer 2 | Epoch 286  |
|         17430 |      100.4930 | Layer 2 | Epoch 286  |
|         17460 |       89.6391 | Layer 2 | Epoch 287  |
|         17490 |       94.7464 | Layer 2 | Epoch 287  |
|         17520 |       92.3635 | Layer 2 | Epoch 288  |
|         17550 |       98.4019 | Layer 2 | Epoch 288  |
|         17580 |       93.7299 | Layer 2 | Epoch 289  |
|         17610 |       85.7900 | Layer 2 | Epoch 289  |
|         17640 |       90.4635 | Layer 2 | Epoch 290  |
|         17670 |       95.0347 | Layer 2 | Epoch 290  |
|         17700 |       80.2196 | Layer 2 | Epoch 291  |
|         17730 |       81.8258 | Layer 2 | Epoch 291  |
|         17760 |       89.4989 | Layer 2 | Epoch 292  |
|         17790 |       84.7441 | Layer 2 | Epoch 292  |
|         17820 |      100.9259 | Layer 2 | Epoch 293  |
|         17850 |       82.4149 | Layer 2 | Epoch 293  |
|         17880 |       76.8600 | Layer 2 | Epoch 294  |
|         17910 |       76.8071 | Layer 2 | Epoch 294  |
|         17940 |       91.0784 | Layer 2 | Epoch 295  |
|         17970 |       94.4686 | Layer 2 | Epoch 295  |
|         18000 |       88.8620 | Layer 2 | Epoch 296  |
|         18030 |       86.2232 | Layer 2 | Epoch 296  |
|         18060 |       81.7747 | Layer 2 | Epoch 297  |
|         18090 |       96.4760 | Layer 2 | Epoch 297  |
|         18120 |       95.9906 | Layer 2 | Epoch 298  |
|         18150 |       81.2798 | Layer 2 | Epoch 298  |
|         18180 |       84.8666 | Layer 2 | Epoch 299  |
|         18210 |       92.5446 | Layer 2 | Epoch 299  |
|         18240 |      107.2639 | Layer 2 | Epoch 300  |
|         18270 |       89.5659 | Layer 2 | Epoch 300  |
|         18300 |       85.2953 | Layer 2 | Epoch 301  |
|         18330 |       75.4541 | Layer 2 | Epoch 301  |
|         18360 |       90.9421 | Layer 2 | Epoch 301  |
|         18390 |       82.6207 | Layer 2 | Epoch 302  |
|         18420 |       93.1646 | Layer 2 | Epoch 302  |
|         18450 |       84.3516 | Layer 2 | Epoch 303  |
|         18480 |       71.8508 | Layer 2 | Epoch 303  |
|         18510 |       93.0702 | Layer 2 | Epoch 304  |
|         18540 |       72.2470 | Layer 2 | Epoch 304  |
|         18570 |       80.9449 | Layer 2 | Epoch 305  |
|         18600 |       93.0151 | Layer 2 | Epoch 305  |
|         18630 |       66.0597 | Layer 2 | Epoch 306  |
|         18660 |       89.7690 | Layer 2 | Epoch 306  |
|         18690 |       83.7277 | Layer 2 | Epoch 307  |
|         18720 |       91.8081 | Layer 2 | Epoch 307  |
|         18750 |       80.2485 | Layer 2 | Epoch 308  |
|         18780 |       91.3702 | Layer 2 | Epoch 308  |
|         18810 |       76.9344 | Layer 2 | Epoch 309  |
|         18840 |       86.1985 | Layer 2 | Epoch 309  |
|         18870 |       90.6549 | Layer 2 | Epoch 310  |
|         18900 |       80.5689 | Layer 2 | Epoch 310  |
|         18930 |       84.0601 | Layer 2 | Epoch 311  |
|         18960 |       85.2472 | Layer 2 | Epoch 311  |
|         18990 |       81.9865 | Layer 2 | Epoch 312  |
|         19020 |       89.1230 | Layer 2 | Epoch 312  |
|         19050 |       84.5967 | Layer 2 | Epoch 313  |
|         19080 |       84.2294 | Layer 2 | Epoch 313  |
|         19110 |       93.8960 | Layer 2 | Epoch 314  |
|         19140 |       72.2291 | Layer 2 | Epoch 314  |
|         19170 |       82.1414 | Layer 2 | Epoch 315  |
|         19200 |       92.4650 | Layer 2 | Epoch 315  |
|         19230 |       94.4232 | Layer 2 | Epoch 316  |
|         19260 |       83.4883 | Layer 2 | Epoch 316  |
|         19290 |       79.5894 | Layer 2 | Epoch 317  |
|         19320 |       92.6570 | Layer 2 | Epoch 317  |
|         19350 |       80.7451 | Layer 2 | Epoch 318  |
|         19380 |       81.1150 | Layer 2 | Epoch 318  |
|         19410 |       81.0861 | Layer 2 | Epoch 319  |
|         19440 |       89.7415 | Layer 2 | Epoch 319  |
|         19470 |       88.5883 | Layer 2 | Epoch 320  |
|         19500 |       94.1677 | Layer 2 | Epoch 320  |
|         19530 |       90.2806 | Layer 2 | Epoch 321  |
|         19560 |       85.6853 | Layer 2 | Epoch 321  |
|         19590 |       75.3905 | Layer 2 | Epoch 322  |
|         19620 |       84.1069 | Layer 2 | Epoch 322  |
|         19650 |       84.0861 | Layer 2 | Epoch 323  |
|         19680 |       81.5215 | Layer 2 | Epoch 323  |
|         19710 |       82.1860 | Layer 2 | Epoch 324  |
|         19740 |       83.9623 | Layer 2 | Epoch 324  |
|         19770 |       87.8133 | Layer 2 | Epoch 325  |
|         19800 |       83.5649 | Layer 2 | Epoch 325  |
|         19830 |       88.4816 | Layer 2 | Epoch 326  |
|         19860 |       75.5037 | Layer 2 | Epoch 326  |
|         19890 |       91.3022 | Layer 2 | Epoch 327  |
|         19920 |       89.7673 | Layer 2 | Epoch 327  |
|         19950 |       87.1158 | Layer 2 | Epoch 328  |
|         19980 |       75.5207 | Layer 2 | Epoch 328  |
|         20010 |       87.9386 | Layer 2 | Epoch 329  |
|         20040 |       82.1830 | Layer 2 | Epoch 329  |
|         20070 |       85.1095 | Layer 2 | Epoch 330  |
|         20100 |       91.0111 | Layer 2 | Epoch 330  |
|         20130 |       75.7564 | Layer 2 | Epoch 331  |
|         20160 |       83.4719 | Layer 2 | Epoch 331  |
|         20190 |       81.7202 | Layer 2 | Epoch 331  |
|         20220 |       82.8366 | Layer 2 | Epoch 332  |
|         20250 |       81.5492 | Layer 2 | Epoch 332  |
|         20280 |       86.7591 | Layer 2 | Epoch 333  |
|         20310 |       74.6128 | Layer 2 | Epoch 333  |
|         20340 |       74.9043 | Layer 2 | Epoch 334  |
|         20370 |       76.9045 | Layer 2 | Epoch 334  |
|         20400 |       83.2830 | Layer 2 | Epoch 335  |
|         20430 |       75.9178 | Layer 2 | Epoch 335  |
|         20460 |       85.6897 | Layer 2 | Epoch 336  |
|         20490 |       75.8427 | Layer 2 | Epoch 336  |
|         20520 |       78.2084 | Layer 2 | Epoch 337  |
|         20550 |       78.6906 | Layer 2 | Epoch 337  |
|         20580 |       85.8714 | Layer 2 | Epoch 338  |
|         20610 |       78.5240 | Layer 2 | Epoch 338  |
|         20640 |       98.9854 | Layer 2 | Epoch 339  |
|         20670 |       91.3030 | Layer 2 | Epoch 339  |
|         20700 |       79.2524 | Layer 2 | Epoch 340  |
|         20730 |       91.1470 | Layer 2 | Epoch 340  |
|         20760 |       99.8091 | Layer 2 | Epoch 341  |
|         20790 |       95.6795 | Layer 2 | Epoch 341  |
|         20820 |       99.6746 | Layer 2 | Epoch 342  |
|         20850 |       85.4382 | Layer 2 | Epoch 342  |
|         20880 |       90.7734 | Layer 2 | Epoch 343  |
|         20910 |       74.6824 | Layer 2 | Epoch 343  |
|         20940 |       77.7327 | Layer 2 | Epoch 344  |
|         20970 |       76.4638 | Layer 2 | Epoch 344  |
|         21000 |       83.5386 | Layer 2 | Epoch 345  |
|         21030 |       81.2319 | Layer 2 | Epoch 345  |
|         21060 |       88.3508 | Layer 2 | Epoch 346  |
|         21090 |       82.5804 | Layer 2 | Epoch 346  |
|         21120 |       78.3163 | Layer 2 | Epoch 347  |
|         21150 |       79.4907 | Layer 2 | Epoch 347  |
|         21180 |       75.3023 | Layer 2 | Epoch 348  |
|         21210 |       71.5852 | Layer 2 | Epoch 348  |
|         21240 |       95.2470 | Layer 2 | Epoch 349  |
|         21270 |       91.7574 | Layer 2 | Epoch 349  |
|         21300 |       85.1198 | Layer 2 | Epoch 350  |
|         21330 |       83.7247 | Layer 2 | Epoch 350  |
|         21360 |       80.8150 | Layer 2 | Epoch 351  |
|         21390 |       78.4862 | Layer 2 | Epoch 351  |
|         21420 |       74.7282 | Layer 2 | Epoch 352  |
|         21450 |       79.0962 | Layer 2 | Epoch 352  |
|         21480 |       79.8411 | Layer 2 | Epoch 353  |
|         21510 |       97.9592 | Layer 2 | Epoch 353  |
|         21540 |       86.1949 | Layer 2 | Epoch 354  |
|         21570 |       72.0491 | Layer 2 | Epoch 354  |
|         21600 |       73.1632 | Layer 2 | Epoch 355  |
|         21630 |       84.6729 | Layer 2 | Epoch 355  |
|         21660 |       79.4217 | Layer 2 | Epoch 356  |
|         21690 |       90.5760 | Layer 2 | Epoch 356  |
|         21720 |       92.5735 | Layer 2 | Epoch 357  |
|         21750 |       72.6090 | Layer 2 | Epoch 357  |
|         21780 |       95.1267 | Layer 2 | Epoch 358  |
|         21810 |       87.0097 | Layer 2 | Epoch 358  |
|         21840 |       75.9813 | Layer 2 | Epoch 359  |
|         21870 |       74.7197 | Layer 2 | Epoch 359  |
|         21900 |       90.7920 | Layer 2 | Epoch 360  |
|         21930 |       86.3641 | Layer 2 | Epoch 360  |
|         21960 |       81.2952 | Layer 2 | Epoch 361  |
|         21990 |       92.2653 | Layer 2 | Epoch 361  |
|         22020 |       79.0643 | Layer 2 | Epoch 361  |
|         22050 |       81.4753 | Layer 2 | Epoch 362  |
|         22080 |       87.1851 | Layer 2 | Epoch 362  |
|         22110 |       79.4322 | Layer 2 | Epoch 363  |
|         22140 |       75.7513 | Layer 2 | Epoch 363  |
|         22170 |       92.1593 | Layer 2 | Epoch 364  |
|         22200 |       76.9616 | Layer 2 | Epoch 364  |
|         22230 |       77.8979 | Layer 2 | Epoch 365  |
|         22260 |       75.0083 | Layer 2 | Epoch 365  |
|         22290 |       85.7936 | Layer 2 | Epoch 366  |
|         22320 |       93.1778 | Layer 2 | Epoch 366  |
|         22350 |       83.3960 | Layer 2 | Epoch 367  |
|         22380 |       69.7058 | Layer 2 | Epoch 367  |
|         22410 |       88.2348 | Layer 2 | Epoch 368  |
|         22440 |       73.4838 | Layer 2 | Epoch 368  |
|         22470 |       92.7636 | Layer 2 | Epoch 369  |
|         22500 |       84.2571 | Layer 2 | Epoch 369  |
|         22530 |       80.0635 | Layer 2 | Epoch 370  |
|         22560 |       85.3740 | Layer 2 | Epoch 370  |
|         22590 |       91.1632 | Layer 2 | Epoch 371  |
|         22620 |       74.1934 | Layer 2 | Epoch 371  |
|         22650 |       74.6713 | Layer 2 | Epoch 372  |
|         22680 |       90.0333 | Layer 2 | Epoch 372  |
|         22710 |       89.2294 | Layer 2 | Epoch 373  |
|         22740 |       84.8278 | Layer 2 | Epoch 373  |
|         22770 |       80.3233 | Layer 2 | Epoch 374  |
|         22800 |       64.8167 | Layer 2 | Epoch 374  |
|         22830 |       82.9672 | Layer 2 | Epoch 375  |
|         22860 |       80.4635 | Layer 2 | Epoch 375  |
|         22890 |       83.6338 | Layer 2 | Epoch 376  |
|         22920 |       80.2182 | Layer 2 | Epoch 376  |
|         22950 |       92.3031 | Layer 2 | Epoch 377  |
|         22980 |       83.4289 | Layer 2 | Epoch 377  |
|         23010 |       67.5217 | Layer 2 | Epoch 378  |
|         23040 |       79.1437 | Layer 2 | Epoch 378  |
|         23070 |       80.1156 | Layer 2 | Epoch 379  |
|         23100 |       88.0854 | Layer 2 | Epoch 379  |
|         23130 |       75.0388 | Layer 2 | Epoch 380  |
|         23160 |       73.0761 | Layer 2 | Epoch 380  |
|         23190 |       80.5509 | Layer 2 | Epoch 381  |
|         23220 |       78.8747 | Layer 2 | Epoch 381  |
|         23250 |       77.2737 | Layer 2 | Epoch 382  |
|         23280 |       83.7592 | Layer 2 | Epoch 382  |
|         23310 |       81.1800 | Layer 2 | Epoch 383  |
|         23340 |       81.0721 | Layer 2 | Epoch 383  |
|         23370 |       84.1285 | Layer 2 | Epoch 384  |
|         23400 |       86.9514 | Layer 2 | Epoch 384  |
|         23430 |       71.4393 | Layer 2 | Epoch 385  |
|         23460 |       73.0563 | Layer 2 | Epoch 385  |
|         23490 |      101.3114 | Layer 2 | Epoch 386  |
|         23520 |       79.1554 | Layer 2 | Epoch 386  |
|         23550 |       84.1570 | Layer 2 | Epoch 387  |
|         23580 |       81.6864 | Layer 2 | Epoch 387  |
|         23610 |       78.6882 | Layer 2 | Epoch 388  |
|         23640 |       80.1996 | Layer 2 | Epoch 388  |
|         23670 |      101.1830 | Layer 2 | Epoch 389  |
|         23700 |       85.7399 | Layer 2 | Epoch 389  |
|         23730 |       92.1788 | Layer 2 | Epoch 390  |
|         23760 |       87.9458 | Layer 2 | Epoch 390  |
|         23790 |       76.3200 | Layer 2 | Epoch 391  |
|         23820 |       70.4534 | Layer 2 | Epoch 391  |
|         23850 |       80.3572 | Layer 2 | Epoch 391  |
|         23880 |       87.8182 | Layer 2 | Epoch 392  |
|         23910 |       72.0717 | Layer 2 | Epoch 392  |
|         23940 |       76.4012 | Layer 2 | Epoch 393  |
|         23970 |       71.2356 | Layer 2 | Epoch 393  |
|         24000 |       73.7103 | Layer 2 | Epoch 394  |
|         24030 |       82.1299 | Layer 2 | Epoch 394  |
|         24060 |       73.3831 | Layer 2 | Epoch 395  |
|         24090 |       79.6944 | Layer 2 | Epoch 395  |
|         24120 |       76.3206 | Layer 2 | Epoch 396  |
|         24150 |       77.0082 | Layer 2 | Epoch 396  |
|         24180 |       80.7899 | Layer 2 | Epoch 397  |
|         24210 |       83.5164 | Layer 2 | Epoch 397  |
|         24240 |       70.0865 | Layer 2 | Epoch 398  |
|         24270 |       79.0184 | Layer 2 | Epoch 398  |
|         24300 |       81.7938 | Layer 2 | Epoch 399  |
|         24330 |       87.7277 | Layer 2 | Epoch 399  |
|         24360 |       70.9066 | Layer 2 | Epoch 400  |
|         24390 |       88.7068 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       89.0393 | Layer 3 | Epoch 1  |
|            30 |       86.7431 | Layer 3 | Epoch 1  |
|            60 |       80.7111 | Layer 3 | Epoch 1  |
|            90 |       77.3116 | Layer 3 | Epoch 2  |
|           120 |       74.0457 | Layer 3 | Epoch 2  |
|           150 |       73.6676 | Layer 3 | Epoch 3  |
|           180 |       67.0845 | Layer 3 | Epoch 3  |
|           210 |       60.4008 | Layer 3 | Epoch 4  |
|           240 |       62.4821 | Layer 3 | Epoch 4  |
|           270 |       61.7238 | Layer 3 | Epoch 5  |
|           300 |       57.0763 | Layer 3 | Epoch 5  |
|           330 |       58.2563 | Layer 3 | Epoch 6  |
|           360 |       51.5911 | Layer 3 | Epoch 6  |
|           390 |       49.8185 | Layer 3 | Epoch 7  |
|           420 |       46.9074 | Layer 3 | Epoch 7  |
|           450 |       49.9594 | Layer 3 | Epoch 8  |
|           480 |       47.1665 | Layer 3 | Epoch 8  |
|           510 |       50.3226 | Layer 3 | Epoch 9  |
|           540 |       43.6958 | Layer 3 | Epoch 9  |
|           570 |       42.5853 | Layer 3 | Epoch 10  |
|           600 |       39.5516 | Layer 3 | Epoch 10  |
|           630 |       38.7495 | Layer 3 | Epoch 11  |
|           660 |       44.1532 | Layer 3 | Epoch 11  |
|           690 |       38.0778 | Layer 3 | Epoch 12  |
|           720 |       36.2939 | Layer 3 | Epoch 12  |
|           750 |       40.2024 | Layer 3 | Epoch 13  |
|           780 |       31.2477 | Layer 3 | Epoch 13  |
|           810 |       34.2581 | Layer 3 | Epoch 14  |
|           840 |       34.1950 | Layer 3 | Epoch 14  |
|           870 |       27.1278 | Layer 3 | Epoch 15  |
|           900 |       35.2118 | Layer 3 | Epoch 15  |
|           930 |       30.8516 | Layer 3 | Epoch 16  |
|           960 |       27.4734 | Layer 3 | Epoch 16  |
|           990 |       27.0543 | Layer 3 | Epoch 17  |
|          1020 |       29.3666 | Layer 3 | Epoch 17  |
|          1050 |       28.3572 | Layer 3 | Epoch 18  |
|          1080 |       27.2249 | Layer 3 | Epoch 18  |
|          1110 |       27.3090 | Layer 3 | Epoch 19  |
|          1140 |       25.8838 | Layer 3 | Epoch 19  |
|          1170 |       28.0191 | Layer 3 | Epoch 20  |
|          1200 |       25.6224 | Layer 3 | Epoch 20  |
|          1230 |       26.0786 | Layer 3 | Epoch 21  |
|          1260 |       29.3866 | Layer 3 | Epoch 21  |
|          1290 |       29.3774 | Layer 3 | Epoch 22  |
|          1320 |       25.0859 | Layer 3 | Epoch 22  |
|          1350 |       23.3105 | Layer 3 | Epoch 23  |
|          1380 |       24.8509 | Layer 3 | Epoch 23  |
|          1410 |       25.0343 | Layer 3 | Epoch 24  |
|          1440 |       22.7391 | Layer 3 | Epoch 24  |
|          1470 |       21.9427 | Layer 3 | Epoch 25  |
|          1500 |       26.3998 | Layer 3 | Epoch 25  |
|          1530 |       20.3611 | Layer 3 | Epoch 26  |
|          1560 |       21.1846 | Layer 3 | Epoch 26  |
|          1590 |       19.8703 | Layer 3 | Epoch 27  |
|          1620 |       21.7550 | Layer 3 | Epoch 27  |
|          1650 |       20.8598 | Layer 3 | Epoch 28  |
|          1680 |       23.3026 | Layer 3 | Epoch 28  |
|          1710 |       23.6113 | Layer 3 | Epoch 29  |
|          1740 |       20.9913 | Layer 3 | Epoch 29  |
|          1770 |       22.1752 | Layer 3 | Epoch 30  |
|          1800 |       25.2185 | Layer 3 | Epoch 30  |
|          1830 |       21.6922 | Layer 3 | Epoch 31  |
|          1860 |       21.6688 | Layer 3 | Epoch 31  |
|          1890 |       22.3176 | Layer 3 | Epoch 31  |
|          1920 |       19.3823 | Layer 3 | Epoch 32  |
|          1950 |       24.3903 | Layer 3 | Epoch 32  |
|          1980 |       19.5862 | Layer 3 | Epoch 33  |
|          2010 |       22.9396 | Layer 3 | Epoch 33  |
|          2040 |       20.6975 | Layer 3 | Epoch 34  |
|          2070 |       21.4114 | Layer 3 | Epoch 34  |
|          2100 |       19.5327 | Layer 3 | Epoch 35  |
