2017-11-20 19:03:24.760894: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 19:03:24.760929: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 19:03:24.760935: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 19:03:24.760940: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 19:03:24.760945: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      163.1956 | Layer 2 | Epoch 24  |
|          1440 |      159.9881 | Layer 2 | Epoch 24  |
|          1470 |      162.8910 | Layer 2 | Epoch 25  |
|          1500 |      161.0073 | Layer 2 | Epoch 25  |
|          1530 |      160.6452 | Layer 2 | Epoch 26  |
|          1560 |      163.8050 | Layer 2 | Epoch 26  |
|          1590 |      156.0315 | Layer 2 | Epoch 27  |
|          1620 |      162.7040 | Layer 2 | Epoch 27  |
|          1650 |      158.4454 | Layer 2 | Epoch 28  |
|          1680 |      155.2835 | Layer 2 | Epoch 28  |
|          1710 |      156.0280 | Layer 2 | Epoch 29  |
|          1740 |      154.3674 | Layer 2 | Epoch 29  |
|          1770 |      158.4553 | Layer 2 | Epoch 30  |
|          1800 |      154.8970 | Layer 2 | Epoch 30  |
|          1830 |      156.7358 | Layer 2 | Epoch 31  |
|          1860 |      154.8891 | Layer 2 | Epoch 31  |
|          1890 |      156.0368 | Layer 2 | Epoch 31  |
|          1920 |      157.1155 | Layer 2 | Epoch 32  |
|          1950 |      157.1694 | Layer 2 | Epoch 32  |
|          1980 |      154.1549 | Layer 2 | Epoch 33  |
|          2010 |      151.3999 | Layer 2 | Epoch 33  |
|          2040 |      155.4775 | Layer 2 | Epoch 34  |
|          2070 |      155.6257 | Layer 2 | Epoch 34  |
|          2100 |      155.5916 | Layer 2 | Epoch 35  |
|          2130 |      155.9350 | Layer 2 | Epoch 35  |
|          2160 |      154.1949 | Layer 2 | Epoch 36  |
|          2190 |      153.4870 | Layer 2 | Epoch 36  |
|          2220 |      154.4602 | Layer 2 | Epoch 37  |
|          2250 |      156.3737 | Layer 2 | Epoch 37  |
|          2280 |      154.2395 | Layer 2 | Epoch 38  |
|          2310 |      151.6130 | Layer 2 | Epoch 38  |
|          2340 |      154.6841 | Layer 2 | Epoch 39  |
|          2370 |      152.1369 | Layer 2 | Epoch 39  |
|          2400 |      150.8781 | Layer 2 | Epoch 40  |
|          2430 |      152.2887 | Layer 2 | Epoch 40  |
|          2460 |      152.6646 | Layer 2 | Epoch 41  |
|          2490 |      148.3983 | Layer 2 | Epoch 41  |
|          2520 |      151.0854 | Layer 2 | Epoch 42  |
|          2550 |      152.1332 | Layer 2 | Epoch 42  |
|          2580 |      151.6928 | Layer 2 | Epoch 43  |
|          2610 |      152.2462 | Layer 2 | Epoch 43  |
|          2640 |      151.5479 | Layer 2 | Epoch 44  |
|          2670 |      146.4624 | Layer 2 | Epoch 44  |
|          2700 |      151.7582 | Layer 2 | Epoch 45  |
|          2730 |      149.8794 | Layer 2 | Epoch 45  |
|          2760 |      150.6886 | Layer 2 | Epoch 46  |
|          2790 |      150.3678 | Layer 2 | Epoch 46  |
|          2820 |      148.7108 | Layer 2 | Epoch 47  |
|          2850 |      149.6704 | Layer 2 | Epoch 47  |
|          2880 |      148.7794 | Layer 2 | Epoch 48  |
|          2910 |      146.4658 | Layer 2 | Epoch 48  |
|          2940 |      148.1703 | Layer 2 | Epoch 49  |
|          2970 |      147.4565 | Layer 2 | Epoch 49  |
|          3000 |      149.3389 | Layer 2 | Epoch 50  |
|          3030 |      147.0772 | Layer 2 | Epoch 50  |
|          3060 |      147.0428 | Layer 2 | Epoch 51  |
|          3090 |      146.7636 | Layer 2 | Epoch 51  |
|          3120 |      147.8947 | Layer 2 | Epoch 52  |
|          3150 |      153.9984 | Layer 2 | Epoch 52  |
|          3180 |      144.7197 | Layer 2 | Epoch 53  |
|          3210 |      149.3597 | Layer 2 | Epoch 53  |
|          3240 |      148.3665 | Layer 2 | Epoch 54  |
|          3270 |      147.8420 | Layer 2 | Epoch 54  |
|          3300 |      148.0613 | Layer 2 | Epoch 55  |
|          3330 |      147.6271 | Layer 2 | Epoch 55  |
|          3360 |      144.9678 | Layer 2 | Epoch 56  |
|          3390 |      141.8090 | Layer 2 | Epoch 56  |
|          3420 |      150.8553 | Layer 2 | Epoch 57  |
|          3450 |      146.5623 | Layer 2 | Epoch 57  |
|          3480 |      152.6352 | Layer 2 | Epoch 58  |
|          3510 |      141.8875 | Layer 2 | Epoch 58  |
|          3540 |      141.9042 | Layer 2 | Epoch 59  |
|          3570 |      141.8039 | Layer 2 | Epoch 59  |
|          3600 |      148.5077 | Layer 2 | Epoch 60  |
|          3630 |      144.9004 | Layer 2 | Epoch 60  |
|          3660 |      145.9234 | Layer 2 | Epoch 61  |
|          3690 |      144.5654 | Layer 2 | Epoch 61  |
|          3720 |      144.3229 | Layer 2 | Epoch 61  |
|          3750 |      143.4665 | Layer 2 | Epoch 62  |
|          3780 |      144.9910 | Layer 2 | Epoch 62  |
|          3810 |      145.2818 | Layer 2 | Epoch 63  |
|          3840 |      140.3115 | Layer 2 | Epoch 63  |
|          3870 |      146.9536 | Layer 2 | Epoch 64  |
|          3900 |      148.1981 | Layer 2 | Epoch 64  |
|          3930 |      142.0518 | Layer 2 | Epoch 65  |
|          3960 |      140.1330 | Layer 2 | Epoch 65  |
|          3990 |      136.7180 | Layer 2 | Epoch 66  |
|          4020 |      140.8107 | Layer 2 | Epoch 66  |
|          4050 |      141.3188 | Layer 2 | Epoch 67  |
|          4080 |      143.6501 | Layer 2 | Epoch 67  |
|          4110 |      142.4545 | Layer 2 | Epoch 68  |
|          4140 |      145.1952 | Layer 2 | Epoch 68  |
|          4170 |      140.4139 | Layer 2 | Epoch 69  |
|          4200 |      144.4500 | Layer 2 | Epoch 69  |
|          4230 |      138.4197 | Layer 2 | Epoch 70  |
|          4260 |      141.6491 | Layer 2 | Epoch 70  |
|          4290 |      138.6883 | Layer 2 | Epoch 71  |
|          4320 |      144.2843 | Layer 2 | Epoch 71  |
|          4350 |      144.4517 | Layer 2 | Epoch 72  |
|          4380 |      144.4994 | Layer 2 | Epoch 72  |
|          4410 |      142.4072 | Layer 2 | Epoch 73  |
|          4440 |      148.0346 | Layer 2 | Epoch 73  |
|          4470 |      140.3384 | Layer 2 | Epoch 74  |
|          4500 |      138.9151 | Layer 2 | Epoch 74  |
|          4530 |      142.4846 | Layer 2 | Epoch 75  |
|          4560 |      138.5910 | Layer 2 | Epoch 75  |
|          4590 |      141.1566 | Layer 2 | Epoch 76  |
|          4620 |      142.9340 | Layer 2 | Epoch 76  |
|          4650 |      141.7741 | Layer 2 | Epoch 77  |
|          4680 |      145.3342 | Layer 2 | Epoch 77  |
|          4710 |      140.8727 | Layer 2 | Epoch 78  |
|          4740 |      137.6300 | Layer 2 | Epoch 78  |
|          4770 |      135.9581 | Layer 2 | Epoch 79  |
|          4800 |      139.0661 | Layer 2 | Epoch 79  |
|          4830 |      140.5175 | Layer 2 | Epoch 80  |
|          4860 |      143.4995 | Layer 2 | Epoch 80  |
|          4890 |      141.3298 | Layer 2 | Epoch 81  |
|          4920 |      133.6509 | Layer 2 | Epoch 81  |
|          4950 |      141.4141 | Layer 2 | Epoch 82  |
|          4980 |      135.0712 | Layer 2 | Epoch 82  |
|          5010 |      141.9625 | Layer 2 | Epoch 83  |
|          5040 |      133.4566 | Layer 2 | Epoch 83  |
|          5070 |      138.3284 | Layer 2 | Epoch 84  |
|          5100 |      139.2119 | Layer 2 | Epoch 84  |
|          5130 |      136.1757 | Layer 2 | Epoch 85  |
|          5160 |      140.6067 | Layer 2 | Epoch 85  |
|          5190 |      138.7454 | Layer 2 | Epoch 86  |
|          5220 |      137.9839 | Layer 2 | Epoch 86  |
|          5250 |      134.9634 | Layer 2 | Epoch 87  |
|          5280 |      140.0572 | Layer 2 | Epoch 87  |
|          5310 |      136.5963 | Layer 2 | Epoch 88  |
|          5340 |      132.3012 | Layer 2 | Epoch 88  |
|          5370 |      142.6665 | Layer 2 | Epoch 89  |
|          5400 |      137.3583 | Layer 2 | Epoch 89  |
|          5430 |      143.0907 | Layer 2 | Epoch 90  |
|          5460 |      143.9576 | Layer 2 | Epoch 90  |
|          5490 |      137.7943 | Layer 2 | Epoch 91  |
|          5520 |      136.1561 | Layer 2 | Epoch 91  |
|          5550 |      136.5633 | Layer 2 | Epoch 91  |
|          5580 |      141.6873 | Layer 2 | Epoch 92  |
|          5610 |      132.2601 | Layer 2 | Epoch 92  |
|          5640 |      132.0466 | Layer 2 | Epoch 93  |
|          5670 |      137.1307 | Layer 2 | Epoch 93  |
|          5700 |      131.6572 | Layer 2 | Epoch 94  |
|          5730 |      137.3477 | Layer 2 | Epoch 94  |
|          5760 |      135.2795 | Layer 2 | Epoch 95  |
|          5790 |      134.9724 | Layer 2 | Epoch 95  |
|          5820 |      137.5417 | Layer 2 | Epoch 96  |
|          5850 |      132.8602 | Layer 2 | Epoch 96  |
|          5880 |      132.4087 | Layer 2 | Epoch 97  |
|          5910 |      137.3996 | Layer 2 | Epoch 97  |
|          5940 |      127.2229 | Layer 2 | Epoch 98  |
|          5970 |      134.0585 | Layer 2 | Epoch 98  |
|          6000 |      134.5968 | Layer 2 | Epoch 99  |
|          6030 |      133.2726 | Layer 2 | Epoch 99  |
|          6060 |      133.7940 | Layer 2 | Epoch 100  |
|          6090 |      134.5111 | Layer 2 | Epoch 100  |
|          6120 |      130.3886 | Layer 2 | Epoch 101  |
|          6150 |      138.3264 | Layer 2 | Epoch 101  |
|          6180 |      130.9235 | Layer 2 | Epoch 102  |
|          6210 |      138.4425 | Layer 2 | Epoch 102  |
|          6240 |      130.2288 | Layer 2 | Epoch 103  |
|          6270 |      132.6550 | Layer 2 | Epoch 103  |
|          6300 |      129.5383 | Layer 2 | Epoch 104  |
|          6330 |      129.3233 | Layer 2 | Epoch 104  |
|          6360 |      132.9818 | Layer 2 | Epoch 105  |
|          6390 |      130.9899 | Layer 2 | Epoch 105  |
|          6420 |      129.1491 | Layer 2 | Epoch 106  |
|          6450 |      131.2727 | Layer 2 | Epoch 106  |
|          6480 |      139.8071 | Layer 2 | Epoch 107  |
|          6510 |      121.4349 | Layer 2 | Epoch 107  |
|          6540 |      133.0321 | Layer 2 | Epoch 108  |
|          6570 |      128.2204 | Layer 2 | Epoch 108  |
|          6600 |      129.2371 | Layer 2 | Epoch 109  |
|          6630 |      127.6898 | Layer 2 | Epoch 109  |
|          6660 |      135.3184 | Layer 2 | Epoch 110  |
|          6690 |      128.8493 | Layer 2 | Epoch 110  |
|          6720 |      134.7840 | Layer 2 | Epoch 111  |
|          6750 |      131.3799 | Layer 2 | Epoch 111  |
|          6780 |      131.4622 | Layer 2 | Epoch 112  |
|          6810 |      128.8396 | Layer 2 | Epoch 112  |
|          6840 |      135.1853 | Layer 2 | Epoch 113  |
|          6870 |      128.4959 | Layer 2 | Epoch 113  |
|          6900 |      124.5869 | Layer 2 | Epoch 114  |
|          6930 |      127.6068 | Layer 2 | Epoch 114  |
|          6960 |      124.7682 | Layer 2 | Epoch 115  |
|          6990 |      127.7704 | Layer 2 | Epoch 115  |
|          7020 |      129.7726 | Layer 2 | Epoch 116  |
|          7050 |      131.7217 | Layer 2 | Epoch 116  |
|          7080 |      134.0907 | Layer 2 | Epoch 117  |
|          7110 |      129.5855 | Layer 2 | Epoch 117  |
|          7140 |      133.3604 | Layer 2 | Epoch 118  |
|          7170 |      134.2289 | Layer 2 | Epoch 118  |
|          7200 |      127.1491 | Layer 2 | Epoch 119  |
|          7230 |      130.5378 | Layer 2 | Epoch 119  |
|          7260 |      131.8066 | Layer 2 | Epoch 120  |
|          7290 |      127.4438 | Layer 2 | Epoch 120  |
|          7320 |      139.5564 | Layer 2 | Epoch 121  |
|          7350 |      134.8160 | Layer 2 | Epoch 121  |
|          7380 |      124.9195 | Layer 2 | Epoch 121  |
|          7410 |      134.4264 | Layer 2 | Epoch 122  |
|          7440 |      134.1360 | Layer 2 | Epoch 122  |
|          7470 |      123.4361 | Layer 2 | Epoch 123  |
|          7500 |      133.9550 | Layer 2 | Epoch 123  |
|          7530 |      122.8655 | Layer 2 | Epoch 124  |
|          7560 |      137.1921 | Layer 2 | Epoch 124  |
|          7590 |      127.9794 | Layer 2 | Epoch 125  |
|          7620 |      127.2875 | Layer 2 | Epoch 125  |
|          7650 |      124.1651 | Layer 2 | Epoch 126  |
|          7680 |      121.7884 | Layer 2 | Epoch 126  |
|          7710 |      129.5936 | Layer 2 | Epoch 127  |
|          7740 |      129.2659 | Layer 2 | Epoch 127  |
|          7770 |      125.2286 | Layer 2 | Epoch 128  |
|          7800 |      124.0511 | Layer 2 | Epoch 128  |
|          7830 |      133.3076 | Layer 2 | Epoch 129  |
|          7860 |      120.1469 | Layer 2 | Epoch 129  |
|          7890 |      122.5353 | Layer 2 | Epoch 130  |
|          7920 |      129.5484 | Layer 2 | Epoch 130  |
|          7950 |      124.8994 | Layer 2 | Epoch 131  |
|          7980 |      128.9341 | Layer 2 | Epoch 131  |
|          8010 |      130.6171 | Layer 2 | Epoch 132  |
|          8040 |      131.0361 | Layer 2 | Epoch 132  |
|          8070 |      128.1287 | Layer 2 | Epoch 133  |
|          8100 |      126.2409 | Layer 2 | Epoch 133  |
|          8130 |      135.5947 | Layer 2 | Epoch 134  |
|          8160 |      129.7376 | Layer 2 | Epoch 134  |
|          8190 |      125.0360 | Layer 2 | Epoch 135  |
|          8220 |      128.6394 | Layer 2 | Epoch 135  |
|          8250 |      123.6186 | Layer 2 | Epoch 136  |
|          8280 |      125.3096 | Layer 2 | Epoch 136  |
|          8310 |      128.9266 | Layer 2 | Epoch 137  |
|          8340 |      124.5143 | Layer 2 | Epoch 137  |
|          8370 |      136.9695 | Layer 2 | Epoch 138  |
|          8400 |      127.2260 | Layer 2 | Epoch 138  |
|          8430 |      122.6136 | Layer 2 | Epoch 139  |
|          8460 |      128.3929 | Layer 2 | Epoch 139  |
|          8490 |      123.1885 | Layer 2 | Epoch 140  |
|          8520 |      127.5061 | Layer 2 | Epoch 140  |
|          8550 |      126.8800 | Layer 2 | Epoch 141  |
|          8580 |      139.8138 | Layer 2 | Epoch 141  |
|          8610 |      125.8860 | Layer 2 | Epoch 142  |
|          8640 |      125.6029 | Layer 2 | Epoch 142  |
|          8670 |      125.8602 | Layer 2 | Epoch 143  |
|          8700 |      117.9948 | Layer 2 | Epoch 143  |
|          8730 |      126.8435 | Layer 2 | Epoch 144  |
|          8760 |      119.4583 | Layer 2 | Epoch 144  |
|          8790 |      125.0146 | Layer 2 | Epoch 145  |
|          8820 |      131.0710 | Layer 2 | Epoch 145  |
|          8850 |      122.7699 | Layer 2 | Epoch 146  |
|          8880 |      122.9979 | Layer 2 | Epoch 146  |
|          8910 |      121.1132 | Layer 2 | Epoch 147  |
|          8940 |      118.8332 | Layer 2 | Epoch 147  |
|          8970 |      123.8399 | Layer 2 | Epoch 148  |
|          9000 |      125.3212 | Layer 2 | Epoch 148  |
|          9030 |      127.2185 | Layer 2 | Epoch 149  |
|          9060 |      119.7721 | Layer 2 | Epoch 149  |
|          9090 |      125.7298 | Layer 2 | Epoch 150  |
|          9120 |      126.0213 | Layer 2 | Epoch 150  |
|          9150 |      123.2431 | Layer 2 | Epoch 151  |
|          9180 |      121.7164 | Layer 2 | Epoch 151  |
|          9210 |      122.4793 | Layer 2 | Epoch 151  |
|          9240 |      121.5427 | Layer 2 | Epoch 152  |
|          9270 |      113.9790 | Layer 2 | Epoch 152  |
|          9300 |      115.8768 | Layer 2 | Epoch 153  |
|          9330 |      119.8121 | Layer 2 | Epoch 153  |
|          9360 |      124.8651 | Layer 2 | Epoch 154  |
|          9390 |      121.4486 | Layer 2 | Epoch 154  |
|          9420 |      118.2082 | Layer 2 | Epoch 155  |
|          9450 |      121.6533 | Layer 2 | Epoch 155  |
|          9480 |      124.2519 | Layer 2 | Epoch 156  |
|          9510 |      122.8449 | Layer 2 | Epoch 156  |
|          9540 |      115.8460 | Layer 2 | Epoch 157  |
|          9570 |      118.8003 | Layer 2 | Epoch 157  |
|          9600 |      124.8676 | Layer 2 | Epoch 158  |
|          9630 |      121.0964 | Layer 2 | Epoch 158  |
|          9660 |      122.8329 | Layer 2 | Epoch 159  |
|          9690 |      140.7609 | Layer 2 | Epoch 159  |
|          9720 |      112.3712 | Layer 2 | Epoch 160  |
|          9750 |      122.5266 | Layer 2 | Epoch 160  |
|          9780 |      128.3493 | Layer 2 | Epoch 161  |
|          9810 |      121.5695 | Layer 2 | Epoch 161  |
|          9840 |      114.6814 | Layer 2 | Epoch 162  |
|          9870 |      113.5909 | Layer 2 | Epoch 162  |
|          9900 |      124.2148 | Layer 2 | Epoch 163  |
|          9930 |      124.9445 | Layer 2 | Epoch 163  |
|          9960 |      128.1762 | Layer 2 | Epoch 164  |
|          9990 |      122.1643 | Layer 2 | Epoch 164  |
|         10020 |      126.9632 | Layer 2 | Epoch 165  |
|         10050 |      118.7801 | Layer 2 | Epoch 165  |
|         10080 |      117.5070 | Layer 2 | Epoch 166  |
|         10110 |      132.0944 | Layer 2 | Epoch 166  |
|         10140 |      123.9767 | Layer 2 | Epoch 167  |
|         10170 |      126.6290 | Layer 2 | Epoch 167  |
|         10200 |      111.6694 | Layer 2 | Epoch 168  |
|         10230 |      118.1651 | Layer 2 | Epoch 168  |
|         10260 |      128.3082 | Layer 2 | Epoch 169  |
|         10290 |      126.8244 | Layer 2 | Epoch 169  |
|         10320 |      120.8875 | Layer 2 | Epoch 170  |
|         10350 |      109.2800 | Layer 2 | Epoch 170  |
|         10380 |      119.4034 | Layer 2 | Epoch 171  |
|         10410 |      114.2878 | Layer 2 | Epoch 171  |
|         10440 |      117.3047 | Layer 2 | Epoch 172  |
|         10470 |      117.4358 | Layer 2 | Epoch 172  |
|         10500 |      112.6616 | Layer 2 | Epoch 173  |
|         10530 |      120.6946 | Layer 2 | Epoch 173  |
|         10560 |      117.7938 | Layer 2 | Epoch 174  |
|         10590 |      125.2529 | Layer 2 | Epoch 174  |
|         10620 |      109.3482 | Layer 2 | Epoch 175  |
|         10650 |      125.7088 | Layer 2 | Epoch 175  |
|         10680 |      119.3125 | Layer 2 | Epoch 176  |
|         10710 |      120.9480 | Layer 2 | Epoch 176  |
|         10740 |      118.5638 | Layer 2 | Epoch 177  |
|         10770 |      119.8508 | Layer 2 | Epoch 177  |
|         10800 |      127.1643 | Layer 2 | Epoch 178  |
|         10830 |      109.6789 | Layer 2 | Epoch 178  |
|         10860 |      119.1604 | Layer 2 | Epoch 179  |
|         10890 |      117.6903 | Layer 2 | Epoch 179  |
|         10920 |      119.3056 | Layer 2 | Epoch 180  |
|         10950 |      114.8936 | Layer 2 | Epoch 180  |
|         10980 |      119.0527 | Layer 2 | Epoch 181  |
|         11010 |      121.6506 | Layer 2 | Epoch 181  |
|         11040 |      117.3898 | Layer 2 | Epoch 181  |
|         11070 |      117.6690 | Layer 2 | Epoch 182  |
|         11100 |      109.2681 | Layer 2 | Epoch 182  |
|         11130 |      118.0782 | Layer 2 | Epoch 183  |
|         11160 |      118.1436 | Layer 2 | Epoch 183  |
|         11190 |      119.4334 | Layer 2 | Epoch 184  |
|         11220 |      113.2892 | Layer 2 | Epoch 184  |
|         11250 |      128.9519 | Layer 2 | Epoch 185  |
|         11280 |      117.7499 | Layer 2 | Epoch 185  |
|         11310 |      116.6321 | Layer 2 | Epoch 186  |
|         11340 |      121.6147 | Layer 2 | Epoch 186  |
|         11370 |      114.9860 | Layer 2 | Epoch 187  |
|         11400 |      121.2753 | Layer 2 | Epoch 187  |
|         11430 |      115.1885 | Layer 2 | Epoch 188  |
|         11460 |      103.0692 | Layer 2 | Epoch 188  |
|         11490 |      124.7908 | Layer 2 | Epoch 189  |
|         11520 |      112.9489 | Layer 2 | Epoch 189  |
|         11550 |      110.8233 | Layer 2 | Epoch 190  |
|         11580 |      111.5526 | Layer 2 | Epoch 190  |
|         11610 |      123.1900 | Layer 2 | Epoch 191  |
|         11640 |      119.7847 | Layer 2 | Epoch 191  |
|         11670 |      108.7562 | Layer 2 | Epoch 192  |
|         11700 |      128.2795 | Layer 2 | Epoch 192  |
|         11730 |      108.4876 | Layer 2 | Epoch 193  |
|         11760 |      119.2080 | Layer 2 | Epoch 193  |
|         11790 |      108.2762 | Layer 2 | Epoch 194  |
|         11820 |      118.1351 | Layer 2 | Epoch 194  |
|         11850 |      114.0590 | Layer 2 | Epoch 195  |
|         11880 |      112.2943 | Layer 2 | Epoch 195  |
|         11910 |      121.5194 | Layer 2 | Epoch 196  |
|         11940 |      113.0597 | Layer 2 | Epoch 196  |
|         11970 |      109.9345 | Layer 2 | Epoch 197  |
|         12000 |      114.1342 | Layer 2 | Epoch 197  |
|         12030 |      116.2303 | Layer 2 | Epoch 198  |
|         12060 |      116.7585 | Layer 2 | Epoch 198  |
|         12090 |      122.4043 | Layer 2 | Epoch 199  |
|         12120 |      112.1333 | Layer 2 | Epoch 199  |
|         12150 |      115.0631 | Layer 2 | Epoch 200  |
|         12180 |      118.6693 | Layer 2 | Epoch 200  |
|         12210 |      114.4222 | Layer 2 | Epoch 201  |
|         12240 |      119.8388 | Layer 2 | Epoch 201  |
|         12270 |      110.0292 | Layer 2 | Epoch 202  |
|         12300 |      116.4081 | Layer 2 | Epoch 202  |
|         12330 |      111.4640 | Layer 2 | Epoch 203  |
|         12360 |      112.1240 | Layer 2 | Epoch 203  |
|         12390 |      119.3255 | Layer 2 | Epoch 204  |
|         12420 |      123.2084 | Layer 2 | Epoch 204  |
|         12450 |      119.0150 | Layer 2 | Epoch 205  |
|         12480 |      111.0750 | Layer 2 | Epoch 205  |
|         12510 |      109.6609 | Layer 2 | Epoch 206  |
|         12540 |      116.0679 | Layer 2 | Epoch 206  |
|         12570 |      113.3303 | Layer 2 | Epoch 207  |
|         12600 |      115.6288 | Layer 2 | Epoch 207  |
|         12630 |      123.2255 | Layer 2 | Epoch 208  |
|         12660 |      123.6860 | Layer 2 | Epoch 208  |
|         12690 |      110.9383 | Layer 2 | Epoch 209  |
|         12720 |      108.9691 | Layer 2 | Epoch 209  |
|         12750 |      113.1619 | Layer 2 | Epoch 210  |
|         12780 |      111.7083 | Layer 2 | Epoch 210  |
|         12810 |      109.0459 | Layer 2 | Epoch 211  |
|         12840 |      115.5707 | Layer 2 | Epoch 211  |
|         12870 |      106.2205 | Layer 2 | Epoch 211  |
|         12900 |      112.5792 | Layer 2 | Epoch 212  |
|         12930 |      117.3573 | Layer 2 | Epoch 212  |
|         12960 |      123.9641 | Layer 2 | Epoch 213  |
|         12990 |      110.3800 | Layer 2 | Epoch 213  |
|         13020 |      117.7315 | Layer 2 | Epoch 214  |
|         13050 |      116.7117 | Layer 2 | Epoch 214  |
|         13080 |      122.6131 | Layer 2 | Epoch 215  |
|         13110 |      113.4854 | Layer 2 | Epoch 215  |
|         13140 |       98.4620 | Layer 2 | Epoch 216  |
|         13170 |      107.2493 | Layer 2 | Epoch 216  |
|         13200 |      107.7971 | Layer 2 | Epoch 217  |
|         13230 |      109.7106 | Layer 2 | Epoch 217  |
|         13260 |      112.5075 | Layer 2 | Epoch 218  |
|         13290 |      121.9341 | Layer 2 | Epoch 218  |
|         13320 |      117.0191 | Layer 2 | Epoch 219  |
|         13350 |      111.5232 | Layer 2 | Epoch 219  |
|         13380 |      108.8933 | Layer 2 | Epoch 220  |
|         13410 |      113.7696 | Layer 2 | Epoch 220  |
|         13440 |      110.6845 | Layer 2 | Epoch 221  |
|         13470 |      106.7346 | Layer 2 | Epoch 221  |
|         13500 |      110.1742 | Layer 2 | Epoch 222  |
|         13530 |      113.0034 | Layer 2 | Epoch 222  |
|         13560 |      111.4965 | Layer 2 | Epoch 223  |
|         13590 |      111.2744 | Layer 2 | Epoch 223  |
|         13620 |      119.5398 | Layer 2 | Epoch 224  |
|         13650 |      105.6599 | Layer 2 | Epoch 224  |
|         13680 |      103.2750 | Layer 2 | Epoch 225  |
|         13710 |      106.1920 | Layer 2 | Epoch 225  |
|         13740 |      107.0521 | Layer 2 | Epoch 226  |
|         13770 |      116.5195 | Layer 2 | Epoch 226  |
|         13800 |      119.5903 | Layer 2 | Epoch 227  |
|         13830 |      113.8013 | Layer 2 | Epoch 227  |
|         13860 |      115.1265 | Layer 2 | Epoch 228  |
|         13890 |      111.7053 | Layer 2 | Epoch 228  |
|         13920 |      112.3255 | Layer 2 | Epoch 229  |
|         13950 |      116.9719 | Layer 2 | Epoch 229  |
|         13980 |      125.2339 | Layer 2 | Epoch 230  |
|         14010 |      107.8717 | Layer 2 | Epoch 230  |
|         14040 |      116.7090 | Layer 2 | Epoch 231  |
|         14070 |      112.7102 | Layer 2 | Epoch 231  |
|         14100 |      112.0096 | Layer 2 | Epoch 232  |
|         14130 |      119.0296 | Layer 2 | Epoch 232  |
|         14160 |      117.1156 | Layer 2 | Epoch 233  |
|         14190 |      110.4419 | Layer 2 | Epoch 233  |
|         14220 |      119.2494 | Layer 2 | Epoch 234  |
|         14250 |      107.5135 | Layer 2 | Epoch 234  |
|         14280 |      117.4607 | Layer 2 | Epoch 235  |
|         14310 |      120.5522 | Layer 2 | Epoch 235  |
|         14340 |      106.4019 | Layer 2 | Epoch 236  |
|         14370 |      110.7292 | Layer 2 | Epoch 236  |
|         14400 |      113.8888 | Layer 2 | Epoch 237  |
|         14430 |      104.8891 | Layer 2 | Epoch 237  |
|         14460 |      110.2709 | Layer 2 | Epoch 238  |
|         14490 |      110.7942 | Layer 2 | Epoch 238  |
|         14520 |      108.7810 | Layer 2 | Epoch 239  |
|         14550 |      117.7574 | Layer 2 | Epoch 239  |
|         14580 |      112.7950 | Layer 2 | Epoch 240  |
|         14610 |      105.6855 | Layer 2 | Epoch 240  |
|         14640 |      113.5866 | Layer 2 | Epoch 241  |
|         14670 |      114.4402 | Layer 2 | Epoch 241  |
|         14700 |       95.3739 | Layer 2 | Epoch 241  |
|         14730 |      105.9632 | Layer 2 | Epoch 242  |
|         14760 |      110.3831 | Layer 2 | Epoch 242  |
|         14790 |      110.1123 | Layer 2 | Epoch 243  |
|         14820 |      102.1712 | Layer 2 | Epoch 243  |
|         14850 |      105.5780 | Layer 2 | Epoch 244  |
|         14880 |      108.6823 | Layer 2 | Epoch 244  |
|         14910 |      119.3379 | Layer 2 | Epoch 245  |
|         14940 |      103.5918 | Layer 2 | Epoch 245  |
|         14970 |      112.2450 | Layer 2 | Epoch 246  |
|         15000 |      107.2076 | Layer 2 | Epoch 246  |
|         15030 |      109.7476 | Layer 2 | Epoch 247  |
|         15060 |      108.6627 | Layer 2 | Epoch 247  |
|         15090 |      105.7770 | Layer 2 | Epoch 248  |
