2017-11-19 04:51:26.633501: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 04:51:26.633519: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 04:51:26.633523: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 04:51:26.633526: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 04:51:26.633529: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      253.2215 | Layer 2 | Epoch 24  |
|          1440 |      269.9465 | Layer 2 | Epoch 24  |
|          1470 |      270.9028 | Layer 2 | Epoch 25  |
|          1500 |      265.2835 | Layer 2 | Epoch 25  |
|          1530 |      260.7766 | Layer 2 | Epoch 26  |
|          1560 |      261.0032 | Layer 2 | Epoch 26  |
|          1590 |      259.1115 | Layer 2 | Epoch 27  |
|          1620 |      277.1277 | Layer 2 | Epoch 27  |
|          1650 |      264.6044 | Layer 2 | Epoch 28  |
|          1680 |      259.3077 | Layer 2 | Epoch 28  |
|          1710 |      258.3989 | Layer 2 | Epoch 29  |
|          1740 |      250.7923 | Layer 2 | Epoch 29  |
|          1770 |      254.4282 | Layer 2 | Epoch 30  |
|          1800 |      247.8753 | Layer 2 | Epoch 30  |
|          1830 |      250.7288 | Layer 2 | Epoch 31  |
|          1860 |      257.9175 | Layer 2 | Epoch 31  |
|          1890 |      258.2094 | Layer 2 | Epoch 31  |
|          1920 |      256.4395 | Layer 2 | Epoch 32  |
|          1950 |      253.9703 | Layer 2 | Epoch 32  |
|          1980 |      255.4888 | Layer 2 | Epoch 33  |
|          2010 |      249.0170 | Layer 2 | Epoch 33  |
|          2040 |      243.7481 | Layer 2 | Epoch 34  |
|          2070 |      249.4196 | Layer 2 | Epoch 34  |
|          2100 |      233.3059 | Layer 2 | Epoch 35  |
|          2130 |      255.8914 | Layer 2 | Epoch 35  |
|          2160 |      251.1754 | Layer 2 | Epoch 36  |
|          2190 |      245.6321 | Layer 2 | Epoch 36  |
|          2220 |      264.8529 | Layer 2 | Epoch 37  |
|          2250 |      222.6424 | Layer 2 | Epoch 37  |
|          2280 |      259.8174 | Layer 2 | Epoch 38  |
|          2310 |      241.5828 | Layer 2 | Epoch 38  |
|          2340 |      239.1250 | Layer 2 | Epoch 39  |
|          2370 |      252.0491 | Layer 2 | Epoch 39  |
|          2400 |      267.0943 | Layer 2 | Epoch 40  |
|          2430 |      245.6033 | Layer 2 | Epoch 40  |
|          2460 |      230.0684 | Layer 2 | Epoch 41  |
|          2490 |      242.7912 | Layer 2 | Epoch 41  |
|          2520 |      258.8176 | Layer 2 | Epoch 42  |
|          2550 |      244.7522 | Layer 2 | Epoch 42  |
|          2580 |      252.0321 | Layer 2 | Epoch 43  |
|          2610 |      258.8871 | Layer 2 | Epoch 43  |
|          2640 |      241.9927 | Layer 2 | Epoch 44  |
|          2670 |      247.2149 | Layer 2 | Epoch 44  |
|          2700 |      250.9693 | Layer 2 | Epoch 45  |
|          2730 |      243.4323 | Layer 2 | Epoch 45  |
|          2760 |      238.7243 | Layer 2 | Epoch 46  |
|          2790 |      236.8989 | Layer 2 | Epoch 46  |
|          2820 |      241.9763 | Layer 2 | Epoch 47  |
|          2850 |      250.2312 | Layer 2 | Epoch 47  |
|          2880 |      235.5771 | Layer 2 | Epoch 48  |
|          2910 |      242.2520 | Layer 2 | Epoch 48  |
|          2940 |      248.7975 | Layer 2 | Epoch 49  |
|          2970 |      231.1245 | Layer 2 | Epoch 49  |
|          3000 |      236.2039 | Layer 2 | Epoch 50  |
|          3030 |      239.5431 | Layer 2 | Epoch 50  |
|          3060 |      224.4890 | Layer 2 | Epoch 51  |
|          3090 |      226.8410 | Layer 2 | Epoch 51  |
|          3120 |      225.1342 | Layer 2 | Epoch 52  |
|          3150 |      227.1758 | Layer 2 | Epoch 52  |
|          3180 |      228.3976 | Layer 2 | Epoch 53  |
|          3210 |      216.6422 | Layer 2 | Epoch 53  |
|          3240 |      246.9346 | Layer 2 | Epoch 54  |
|          3270 |      217.9680 | Layer 2 | Epoch 54  |
|          3300 |      241.1954 | Layer 2 | Epoch 55  |
|          3330 |      240.2583 | Layer 2 | Epoch 55  |
|          3360 |      231.2166 | Layer 2 | Epoch 56  |
|          3390 |      228.9900 | Layer 2 | Epoch 56  |
|          3420 |      213.6279 | Layer 2 | Epoch 57  |
|          3450 |      217.9377 | Layer 2 | Epoch 57  |
|          3480 |      209.8196 | Layer 2 | Epoch 58  |
|          3510 |      223.0573 | Layer 2 | Epoch 58  |
|          3540 |      239.6897 | Layer 2 | Epoch 59  |
|          3570 |      209.1409 | Layer 2 | Epoch 59  |
|          3600 |      246.8573 | Layer 2 | Epoch 60  |
|          3630 |      231.7094 | Layer 2 | Epoch 60  |
|          3660 |      234.9412 | Layer 2 | Epoch 61  |
|          3690 |      219.8970 | Layer 2 | Epoch 61  |
|          3720 |      216.1009 | Layer 2 | Epoch 61  |
|          3750 |      240.9110 | Layer 2 | Epoch 62  |
|          3780 |      210.9012 | Layer 2 | Epoch 62  |
|          3810 |      226.5502 | Layer 2 | Epoch 63  |
|          3840 |      204.6805 | Layer 2 | Epoch 63  |
|          3870 |      229.8647 | Layer 2 | Epoch 64  |
|          3900 |      225.6943 | Layer 2 | Epoch 64  |
|          3930 |      237.3984 | Layer 2 | Epoch 65  |
|          3960 |      221.5592 | Layer 2 | Epoch 65  |
|          3990 |      233.9650 | Layer 2 | Epoch 66  |
|          4020 |      212.3253 | Layer 2 | Epoch 66  |
|          4050 |      208.2442 | Layer 2 | Epoch 67  |
|          4080 |      215.8582 | Layer 2 | Epoch 67  |
|          4110 |      213.3034 | Layer 2 | Epoch 68  |
|          4140 |      214.8357 | Layer 2 | Epoch 68  |
|          4170 |      222.8846 | Layer 2 | Epoch 69  |
|          4200 |      206.0051 | Layer 2 | Epoch 69  |
|          4230 |      224.0174 | Layer 2 | Epoch 70  |
|          4260 |      213.0227 | Layer 2 | Epoch 70  |
|          4290 |      228.9601 | Layer 2 | Epoch 71  |
|          4320 |      212.3282 | Layer 2 | Epoch 71  |
|          4350 |      249.0793 | Layer 2 | Epoch 72  |
|          4380 |      223.8160 | Layer 2 | Epoch 72  |
|          4410 |      214.8824 | Layer 2 | Epoch 73  |
|          4440 |      219.5556 | Layer 2 | Epoch 73  |
|          4470 |      207.9836 | Layer 2 | Epoch 74  |
|          4500 |      230.8101 | Layer 2 | Epoch 74  |
|          4530 |      232.8929 | Layer 2 | Epoch 75  |
|          4560 |      214.1265 | Layer 2 | Epoch 75  |
|          4590 |      217.0396 | Layer 2 | Epoch 76  |
|          4620 |      220.6853 | Layer 2 | Epoch 76  |
|          4650 |      219.6915 | Layer 2 | Epoch 77  |
|          4680 |      214.2178 | Layer 2 | Epoch 77  |
|          4710 |      226.4336 | Layer 2 | Epoch 78  |
|          4740 |      205.8692 | Layer 2 | Epoch 78  |
|          4770 |      223.4993 | Layer 2 | Epoch 79  |
|          4800 |      224.9063 | Layer 2 | Epoch 79  |
|          4830 |      193.6917 | Layer 2 | Epoch 80  |
|          4860 |      207.8786 | Layer 2 | Epoch 80  |
|          4890 |      211.1778 | Layer 2 | Epoch 81  |
|          4920 |      208.6657 | Layer 2 | Epoch 81  |
|          4950 |      234.4532 | Layer 2 | Epoch 82  |
|          4980 |      210.5017 | Layer 2 | Epoch 82  |
|          5010 |      196.9782 | Layer 2 | Epoch 83  |
|          5040 |      210.5760 | Layer 2 | Epoch 83  |
|          5070 |      226.6584 | Layer 2 | Epoch 84  |
|          5100 |      207.3072 | Layer 2 | Epoch 84  |
|          5130 |      216.1141 | Layer 2 | Epoch 85  |
|          5160 |      215.5513 | Layer 2 | Epoch 85  |
|          5190 |      211.6535 | Layer 2 | Epoch 86  |
|          5220 |      220.5432 | Layer 2 | Epoch 86  |
|          5250 |      206.7546 | Layer 2 | Epoch 87  |
|          5280 |      200.4632 | Layer 2 | Epoch 87  |
|          5310 |      224.5163 | Layer 2 | Epoch 88  |
|          5340 |      193.2105 | Layer 2 | Epoch 88  |
|          5370 |      206.7636 | Layer 2 | Epoch 89  |
|          5400 |      203.2365 | Layer 2 | Epoch 89  |
|          5430 |      206.3239 | Layer 2 | Epoch 90  |
|          5460 |      210.9117 | Layer 2 | Epoch 90  |
|          5490 |      186.3080 | Layer 2 | Epoch 91  |
|          5520 |      216.3526 | Layer 2 | Epoch 91  |
|          5550 |      200.1811 | Layer 2 | Epoch 91  |
|          5580 |      192.4361 | Layer 2 | Epoch 92  |
|          5610 |      199.6289 | Layer 2 | Epoch 92  |
|          5640 |      196.8713 | Layer 2 | Epoch 93  |
|          5670 |      191.9764 | Layer 2 | Epoch 93  |
|          5700 |      211.1299 | Layer 2 | Epoch 94  |
|          5730 |      212.5819 | Layer 2 | Epoch 94  |
|          5760 |      203.5776 | Layer 2 | Epoch 95  |
|          5790 |      199.3420 | Layer 2 | Epoch 95  |
|          5820 |      216.2118 | Layer 2 | Epoch 96  |
|          5850 |      217.0630 | Layer 2 | Epoch 96  |
|          5880 |      195.9987 | Layer 2 | Epoch 97  |
|          5910 |      189.3869 | Layer 2 | Epoch 97  |
|          5940 |      216.5150 | Layer 2 | Epoch 98  |
|          5970 |      184.1698 | Layer 2 | Epoch 98  |
|          6000 |      201.2634 | Layer 2 | Epoch 99  |
|          6030 |      186.1351 | Layer 2 | Epoch 99  |
|          6060 |      229.0965 | Layer 2 | Epoch 100  |
|          6090 |      202.3062 | Layer 2 | Epoch 100  |
|          6120 |      192.3515 | Layer 2 | Epoch 101  |
|          6150 |      196.9284 | Layer 2 | Epoch 101  |
|          6180 |      203.5608 | Layer 2 | Epoch 102  |
|          6210 |      185.4290 | Layer 2 | Epoch 102  |
|          6240 |      185.7610 | Layer 2 | Epoch 103  |
|          6270 |      189.6234 | Layer 2 | Epoch 103  |
|          6300 |      195.2238 | Layer 2 | Epoch 104  |
|          6330 |      200.4200 | Layer 2 | Epoch 104  |
|          6360 |      222.2339 | Layer 2 | Epoch 105  |
|          6390 |      197.9013 | Layer 2 | Epoch 105  |
|          6420 |      207.8001 | Layer 2 | Epoch 106  |
|          6450 |      190.9489 | Layer 2 | Epoch 106  |
|          6480 |      196.1036 | Layer 2 | Epoch 107  |
|          6510 |      213.4384 | Layer 2 | Epoch 107  |
|          6540 |      214.6353 | Layer 2 | Epoch 108  |
|          6570 |      193.9743 | Layer 2 | Epoch 108  |
|          6600 |      204.9402 | Layer 2 | Epoch 109  |
|          6630 |      174.9070 | Layer 2 | Epoch 109  |
|          6660 |      208.9079 | Layer 2 | Epoch 110  |
|          6690 |      189.7029 | Layer 2 | Epoch 110  |
|          6720 |      179.2366 | Layer 2 | Epoch 111  |
|          6750 |      229.1651 | Layer 2 | Epoch 111  |
|          6780 |      180.6630 | Layer 2 | Epoch 112  |
|          6810 |      210.8167 | Layer 2 | Epoch 112  |
|          6840 |      198.2732 | Layer 2 | Epoch 113  |
|          6870 |      194.0642 | Layer 2 | Epoch 113  |
|          6900 |      208.9560 | Layer 2 | Epoch 114  |
|          6930 |      201.3106 | Layer 2 | Epoch 114  |
|          6960 |      200.7531 | Layer 2 | Epoch 115  |
|          6990 |      195.4457 | Layer 2 | Epoch 115  |
|          7020 |      200.6693 | Layer 2 | Epoch 116  |
|          7050 |      185.1980 | Layer 2 | Epoch 116  |
|          7080 |      185.1040 | Layer 2 | Epoch 117  |
|          7110 |      191.9022 | Layer 2 | Epoch 117  |
|          7140 |      193.0595 | Layer 2 | Epoch 118  |
|          7170 |      190.8242 | Layer 2 | Epoch 118  |
|          7200 |      200.6300 | Layer 2 | Epoch 119  |
|          7230 |      198.6436 | Layer 2 | Epoch 119  |
|          7260 |      184.8592 | Layer 2 | Epoch 120  |
|          7290 |      191.9690 | Layer 2 | Epoch 120  |
|          7320 |      204.6444 | Layer 2 | Epoch 121  |
|          7350 |      179.2530 | Layer 2 | Epoch 121  |
|          7380 |      198.9543 | Layer 2 | Epoch 121  |
|          7410 |      198.1082 | Layer 2 | Epoch 122  |
|          7440 |      198.6607 | Layer 2 | Epoch 122  |
|          7470 |      169.1854 | Layer 2 | Epoch 123  |
|          7500 |      180.0469 | Layer 2 | Epoch 123  |
|          7530 |      163.3016 | Layer 2 | Epoch 124  |
|          7560 |      191.7516 | Layer 2 | Epoch 124  |
|          7590 |      190.3005 | Layer 2 | Epoch 125  |
|          7620 |      196.1908 | Layer 2 | Epoch 125  |
|          7650 |      210.1885 | Layer 2 | Epoch 126  |
|          7680 |      179.5177 | Layer 2 | Epoch 126  |
|          7710 |      182.6341 | Layer 2 | Epoch 127  |
|          7740 |      176.5124 | Layer 2 | Epoch 127  |
|          7770 |      188.7366 | Layer 2 | Epoch 128  |
|          7800 |      175.1960 | Layer 2 | Epoch 128  |
|          7830 |      179.0776 | Layer 2 | Epoch 129  |
|          7860 |      208.2455 | Layer 2 | Epoch 129  |
|          7890 |      189.6669 | Layer 2 | Epoch 130  |
|          7920 |      193.4362 | Layer 2 | Epoch 130  |
|          7950 |      174.7367 | Layer 2 | Epoch 131  |
|          7980 |      185.4332 | Layer 2 | Epoch 131  |
|          8010 |      170.6820 | Layer 2 | Epoch 132  |
|          8040 |      205.2905 | Layer 2 | Epoch 132  |
|          8070 |      182.1447 | Layer 2 | Epoch 133  |
|          8100 |      184.3424 | Layer 2 | Epoch 133  |
|          8130 |      190.1145 | Layer 2 | Epoch 134  |
|          8160 |      173.1620 | Layer 2 | Epoch 134  |
|          8190 |      175.3870 | Layer 2 | Epoch 135  |
|          8220 |      168.7228 | Layer 2 | Epoch 135  |
|          8250 |      188.0049 | Layer 2 | Epoch 136  |
|          8280 |      176.2765 | Layer 2 | Epoch 136  |
|          8310 |      174.7712 | Layer 2 | Epoch 137  |
|          8340 |      173.8527 | Layer 2 | Epoch 137  |
|          8370 |      195.4708 | Layer 2 | Epoch 138  |
|          8400 |      186.2588 | Layer 2 | Epoch 138  |
|          8430 |      181.8166 | Layer 2 | Epoch 139  |
|          8460 |      183.8027 | Layer 2 | Epoch 139  |
|          8490 |      176.1692 | Layer 2 | Epoch 140  |
|          8520 |      188.7678 | Layer 2 | Epoch 140  |
|          8550 |      171.6273 | Layer 2 | Epoch 141  |
|          8580 |      174.7388 | Layer 2 | Epoch 141  |
|          8610 |      164.1268 | Layer 2 | Epoch 142  |
|          8640 |      182.9929 | Layer 2 | Epoch 142  |
|          8670 |      183.7301 | Layer 2 | Epoch 143  |
|          8700 |      187.7217 | Layer 2 | Epoch 143  |
|          8730 |      182.3839 | Layer 2 | Epoch 144  |
|          8760 |      167.5151 | Layer 2 | Epoch 144  |
|          8790 |      177.3226 | Layer 2 | Epoch 145  |
|          8820 |      197.1699 | Layer 2 | Epoch 145  |
|          8850 |      182.3995 | Layer 2 | Epoch 146  |
|          8880 |      176.2892 | Layer 2 | Epoch 146  |
|          8910 |      165.0406 | Layer 2 | Epoch 147  |
|          8940 |      170.6839 | Layer 2 | Epoch 147  |
|          8970 |      169.0593 | Layer 2 | Epoch 148  |
|          9000 |      160.5254 | Layer 2 | Epoch 148  |
|          9030 |      171.1948 | Layer 2 | Epoch 149  |
|          9060 |      190.5210 | Layer 2 | Epoch 149  |
|          9090 |      187.5134 | Layer 2 | Epoch 150  |
|          9120 |      211.5048 | Layer 2 | Epoch 150  |
|          9150 |      157.3045 | Layer 2 | Epoch 151  |
|          9180 |      178.0598 | Layer 2 | Epoch 151  |
|          9210 |      178.8781 | Layer 2 | Epoch 151  |
|          9240 |      176.2961 | Layer 2 | Epoch 152  |
|          9270 |      194.3507 | Layer 2 | Epoch 152  |
|          9300 |      170.2701 | Layer 2 | Epoch 153  |
|          9330 |      169.5229 | Layer 2 | Epoch 153  |
|          9360 |      176.0243 | Layer 2 | Epoch 154  |
|          9390 |      183.6495 | Layer 2 | Epoch 154  |
|          9420 |      180.4297 | Layer 2 | Epoch 155  |
|          9450 |      169.6590 | Layer 2 | Epoch 155  |
|          9480 |      157.9707 | Layer 2 | Epoch 156  |
|          9510 |      165.9788 | Layer 2 | Epoch 156  |
|          9540 |      192.8882 | Layer 2 | Epoch 157  |
|          9570 |      194.1313 | Layer 2 | Epoch 157  |
|          9600 |      148.6828 | Layer 2 | Epoch 158  |
|          9630 |      187.6663 | Layer 2 | Epoch 158  |
|          9660 |      199.7196 | Layer 2 | Epoch 159  |
|          9690 |      160.0582 | Layer 2 | Epoch 159  |
|          9720 |      192.6737 | Layer 2 | Epoch 160  |
|          9750 |      168.9678 | Layer 2 | Epoch 160  |
|          9780 |      176.4123 | Layer 2 | Epoch 161  |
|          9810 |      157.1506 | Layer 2 | Epoch 161  |
|          9840 |      174.0831 | Layer 2 | Epoch 162  |
|          9870 |      161.0840 | Layer 2 | Epoch 162  |
|          9900 |      179.7565 | Layer 2 | Epoch 163  |
|          9930 |      170.7344 | Layer 2 | Epoch 163  |
|          9960 |      188.6729 | Layer 2 | Epoch 164  |
|          9990 |      185.3435 | Layer 2 | Epoch 164  |
|         10020 |      169.8476 | Layer 2 | Epoch 165  |
|         10050 |      178.6626 | Layer 2 | Epoch 165  |
|         10080 |      178.3517 | Layer 2 | Epoch 166  |
|         10110 |      173.1028 | Layer 2 | Epoch 166  |
|         10140 |      210.4511 | Layer 2 | Epoch 167  |
|         10170 |      180.6639 | Layer 2 | Epoch 167  |
|         10200 |      193.4483 | Layer 2 | Epoch 168  |
|         10230 |      164.8726 | Layer 2 | Epoch 168  |
|         10260 |      166.0559 | Layer 2 | Epoch 169  |
|         10290 |      174.4259 | Layer 2 | Epoch 169  |
|         10320 |      154.5385 | Layer 2 | Epoch 170  |
|         10350 |      167.7228 | Layer 2 | Epoch 170  |
|         10380 |      167.6607 | Layer 2 | Epoch 171  |
|         10410 |      167.2321 | Layer 2 | Epoch 171  |
|         10440 |      140.4083 | Layer 2 | Epoch 172  |
|         10470 |      169.1247 | Layer 2 | Epoch 172  |
|         10500 |      171.6851 | Layer 2 | Epoch 173  |
|         10530 |      179.9917 | Layer 2 | Epoch 173  |
|         10560 |      168.7160 | Layer 2 | Epoch 174  |
|         10590 |      170.5362 | Layer 2 | Epoch 174  |
|         10620 |      191.4943 | Layer 2 | Epoch 175  |
|         10650 |      167.0818 | Layer 2 | Epoch 175  |
|         10680 |      168.2313 | Layer 2 | Epoch 176  |
|         10710 |      174.6844 | Layer 2 | Epoch 176  |
|         10740 |      194.9830 | Layer 2 | Epoch 177  |
|         10770 |      174.2915 | Layer 2 | Epoch 177  |
|         10800 |      166.7668 | Layer 2 | Epoch 178  |
|         10830 |      198.7597 | Layer 2 | Epoch 178  |
|         10860 |      166.9298 | Layer 2 | Epoch 179  |
|         10890 |      181.7302 | Layer 2 | Epoch 179  |
|         10920 |      189.6207 | Layer 2 | Epoch 180  |
|         10950 |      170.1623 | Layer 2 | Epoch 180  |
|         10980 |      159.2869 | Layer 2 | Epoch 181  |
|         11010 |      181.1169 | Layer 2 | Epoch 181  |
|         11040 |      180.5047 | Layer 2 | Epoch 181  |
|         11070 |      161.5545 | Layer 2 | Epoch 182  |
|         11100 |      164.9200 | Layer 2 | Epoch 182  |
|         11130 |      171.1194 | Layer 2 | Epoch 183  |
|         11160 |      171.2569 | Layer 2 | Epoch 183  |
|         11190 |      180.9271 | Layer 2 | Epoch 184  |
|         11220 |      172.7886 | Layer 2 | Epoch 184  |
|         11250 |      151.1365 | Layer 2 | Epoch 185  |
|         11280 |      179.9312 | Layer 2 | Epoch 185  |
|         11310 |      170.2155 | Layer 2 | Epoch 186  |
|         11340 |      144.4988 | Layer 2 | Epoch 186  |
|         11370 |      152.9627 | Layer 2 | Epoch 187  |
|         11400 |      165.6968 | Layer 2 | Epoch 187  |
|         11430 |      167.6298 | Layer 2 | Epoch 188  |
|         11460 |      152.4799 | Layer 2 | Epoch 188  |
|         11490 |      152.4324 | Layer 2 | Epoch 189  |
|         11520 |      165.5287 | Layer 2 | Epoch 189  |
|         11550 |      164.3014 | Layer 2 | Epoch 190  |
|         11580 |      151.7848 | Layer 2 | Epoch 190  |
|         11610 |      184.3593 | Layer 2 | Epoch 191  |
|         11640 |      174.2976 | Layer 2 | Epoch 191  |
|         11670 |      172.4856 | Layer 2 | Epoch 192  |
|         11700 |      171.2747 | Layer 2 | Epoch 192  |
|         11730 |      195.4515 | Layer 2 | Epoch 193  |
|         11760 |      174.4915 | Layer 2 | Epoch 193  |
|         11790 |      171.3010 | Layer 2 | Epoch 194  |
|         11820 |      141.4768 | Layer 2 | Epoch 194  |
|         11850 |      172.0575 | Layer 2 | Epoch 195  |
|         11880 |      185.2352 | Layer 2 | Epoch 195  |
|         11910 |      146.0979 | Layer 2 | Epoch 196  |
|         11940 |      179.6509 | Layer 2 | Epoch 196  |
|         11970 |      179.3918 | Layer 2 | Epoch 197  |
|         12000 |      156.4074 | Layer 2 | Epoch 197  |
|         12030 |      181.3919 | Layer 2 | Epoch 198  |
|         12060 |      154.7632 | Layer 2 | Epoch 198  |
|         12090 |      172.6955 | Layer 2 | Epoch 199  |
|         12120 |      161.6011 | Layer 2 | Epoch 199  |
|         12150 |      162.0875 | Layer 2 | Epoch 200  |
|         12180 |      165.2108 | Layer 2 | Epoch 200  |
|         12210 |      162.0593 | Layer 2 | Epoch 201  |
|         12240 |      176.1825 | Layer 2 | Epoch 201  |
|         12270 |      156.5551 | Layer 2 | Epoch 202  |
|         12300 |      143.9047 | Layer 2 | Epoch 202  |
|         12330 |      185.4515 | Layer 2 | Epoch 203  |
|         12360 |      156.5184 | Layer 2 | Epoch 203  |
|         12390 |      180.5100 | Layer 2 | Epoch 204  |
|         12420 |      150.2740 | Layer 2 | Epoch 204  |
|         12450 |      156.5276 | Layer 2 | Epoch 205  |
|         12480 |      165.4350 | Layer 2 | Epoch 205  |
|         12510 |      166.9039 | Layer 2 | Epoch 206  |
|         12540 |      155.9677 | Layer 2 | Epoch 206  |
|         12570 |      166.4581 | Layer 2 | Epoch 207  |
|         12600 |      163.9909 | Layer 2 | Epoch 207  |
|         12630 |      172.9745 | Layer 2 | Epoch 208  |
|         12660 |      159.0166 | Layer 2 | Epoch 208  |
|         12690 |      164.0825 | Layer 2 | Epoch 209  |
|         12720 |      182.7182 | Layer 2 | Epoch 209  |
|         12750 |      192.9218 | Layer 2 | Epoch 210  |
|         12780 |      179.6764 | Layer 2 | Epoch 210  |
|         12810 |      154.6808 | Layer 2 | Epoch 211  |
|         12840 |      200.7772 | Layer 2 | Epoch 211  |
|         12870 |      175.3319 | Layer 2 | Epoch 211  |
|         12900 |      155.5912 | Layer 2 | Epoch 212  |
|         12930 |      154.4706 | Layer 2 | Epoch 212  |
|         12960 |      176.0063 | Layer 2 | Epoch 213  |
|         12990 |      161.6304 | Layer 2 | Epoch 213  |
|         13020 |      146.3197 | Layer 2 | Epoch 214  |
|         13050 |      169.7782 | Layer 2 | Epoch 214  |
|         13080 |      158.7935 | Layer 2 | Epoch 215  |
|         13110 |      185.7348 | Layer 2 | Epoch 215  |
|         13140 |      161.1357 | Layer 2 | Epoch 216  |
|         13170 |      170.9956 | Layer 2 | Epoch 216  |
|         13200 |      142.4041 | Layer 2 | Epoch 217  |
|         13230 |      143.8191 | Layer 2 | Epoch 217  |
|         13260 |      152.3422 | Layer 2 | Epoch 218  |
|         13290 |      149.1030 | Layer 2 | Epoch 218  |
|         13320 |      165.9525 | Layer 2 | Epoch 219  |
|         13350 |      156.8502 | Layer 2 | Epoch 219  |
|         13380 |      143.2505 | Layer 2 | Epoch 220  |
|         13410 |      148.1519 | Layer 2 | Epoch 220  |
|         13440 |      154.8665 | Layer 2 | Epoch 221  |
|         13470 |      151.4714 | Layer 2 | Epoch 221  |
|         13500 |      164.9345 | Layer 2 | Epoch 222  |
|         13530 |      150.9278 | Layer 2 | Epoch 222  |
|         13560 |      168.4365 | Layer 2 | Epoch 223  |
|         13590 |      174.8690 | Layer 2 | Epoch 223  |
|         13620 |      153.8506 | Layer 2 | Epoch 224  |
|         13650 |      144.2577 | Layer 2 | Epoch 224  |
|         13680 |      155.8701 | Layer 2 | Epoch 225  |
|         13710 |      156.6198 | Layer 2 | Epoch 225  |
|         13740 |      162.0792 | Layer 2 | Epoch 226  |
|         13770 |      165.0023 | Layer 2 | Epoch 226  |
|         13800 |      172.9019 | Layer 2 | Epoch 227  |
|         13830 |      138.6767 | Layer 2 | Epoch 227  |
|         13860 |      145.5115 | Layer 2 | Epoch 228  |
|         13890 |      145.1497 | Layer 2 | Epoch 228  |
|         13920 |      156.0145 | Layer 2 | Epoch 229  |
|         13950 |      148.5823 | Layer 2 | Epoch 229  |
|         13980 |      175.8380 | Layer 2 | Epoch 230  |
|         14010 |      174.5313 | Layer 2 | Epoch 230  |
|         14040 |      165.4499 | Layer 2 | Epoch 231  |
|         14070 |      156.1812 | Layer 2 | Epoch 231  |
|         14100 |      150.8012 | Layer 2 | Epoch 232  |
|         14130 |      166.6077 | Layer 2 | Epoch 232  |
|         14160 |      177.1131 | Layer 2 | Epoch 233  |
|         14190 |      176.0798 | Layer 2 | Epoch 233  |
|         14220 |      155.2323 | Layer 2 | Epoch 234  |
|         14250 |      140.4260 | Layer 2 | Epoch 234  |
|         14280 |      160.3880 | Layer 2 | Epoch 235  |
|         14310 |      141.8209 | Layer 2 | Epoch 235  |
|         14340 |      149.9940 | Layer 2 | Epoch 236  |
|         14370 |      178.5069 | Layer 2 | Epoch 236  |
|         14400 |      143.6746 | Layer 2 | Epoch 237  |
|         14430 |      175.8031 | Layer 2 | Epoch 237  |
|         14460 |      169.6405 | Layer 2 | Epoch 238  |
|         14490 |      137.4533 | Layer 2 | Epoch 238  |
|         14520 |      153.1751 | Layer 2 | Epoch 239  |
|         14550 |      158.3424 | Layer 2 | Epoch 239  |
|         14580 |      142.9747 | Layer 2 | Epoch 240  |
|         14610 |      156.6277 | Layer 2 | Epoch 240  |
|         14640 |      182.2530 | Layer 2 | Epoch 241  |
|         14670 |      155.7098 | Layer 2 | Epoch 241  |
|         14700 |      156.9926 | Layer 2 | Epoch 241  |
|         14730 |      170.4711 | Layer 2 | Epoch 242  |
|         14760 |      172.5388 | Layer 2 | Epoch 242  |
|         14790 |      163.0818 | Layer 2 | Epoch 243  |
|         14820 |      173.1061 | Layer 2 | Epoch 243  |
|         14850 |      162.2159 | Layer 2 | Epoch 244  |
|         14880 |      164.7284 | Layer 2 | Epoch 244  |
|         14910 |      145.9720 | Layer 2 | Epoch 245  |
|         14940 |      158.1664 | Layer 2 | Epoch 245  |
|         14970 |      156.6691 | Layer 2 | Epoch 246  |
|         15000 |      149.7951 | Layer 2 | Epoch 246  |
|         15030 |      159.7513 | Layer 2 | Epoch 247  |
|         15060 |      152.3302 | Layer 2 | Epoch 247  |
|         15090 |      136.4243 | Layer 2 | Epoch 248  |
