2017-11-21 21:26:25.117791: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 21:26:25.117810: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 21:26:25.117814: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 21:26:25.117817: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 21:26:25.117820: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |        5.8213 | Layer 2 | Epoch 24  |
|          1440 |        5.6989 | Layer 2 | Epoch 24  |
|          1470 |        6.2249 | Layer 2 | Epoch 25  |
|          1500 |        5.8077 | Layer 2 | Epoch 25  |
|          1530 |        5.4734 | Layer 2 | Epoch 26  |
|          1560 |        5.0352 | Layer 2 | Epoch 26  |
|          1590 |        4.2770 | Layer 2 | Epoch 27  |
|          1620 |        4.7792 | Layer 2 | Epoch 27  |
|          1650 |        5.1284 | Layer 2 | Epoch 28  |
|          1680 |        4.7358 | Layer 2 | Epoch 28  |
|          1710 |        4.1392 | Layer 2 | Epoch 29  |
|          1740 |        4.7092 | Layer 2 | Epoch 29  |
|          1770 |        5.6881 | Layer 2 | Epoch 30  |
|          1800 |        4.0778 | Layer 2 | Epoch 30  |
|          1830 |        4.9126 | Layer 2 | Epoch 31  |
|          1860 |        3.9448 | Layer 2 | Epoch 31  |
|          1890 |        4.1814 | Layer 2 | Epoch 31  |
|          1920 |        4.5096 | Layer 2 | Epoch 32  |
|          1950 |        4.0071 | Layer 2 | Epoch 32  |
|          1980 |        4.3345 | Layer 2 | Epoch 33  |
|          2010 |        4.1392 | Layer 2 | Epoch 33  |
|          2040 |        4.2023 | Layer 2 | Epoch 34  |
|          2070 |        4.4253 | Layer 2 | Epoch 34  |
|          2100 |        4.1979 | Layer 2 | Epoch 35  |
|          2130 |        4.5515 | Layer 2 | Epoch 35  |
|          2160 |        4.1432 | Layer 2 | Epoch 36  |
|          2190 |        3.9069 | Layer 2 | Epoch 36  |
|          2220 |        3.8005 | Layer 2 | Epoch 37  |
|          2250 |        3.5880 | Layer 2 | Epoch 37  |
|          2280 |        3.2354 | Layer 2 | Epoch 38  |
|          2310 |        3.5096 | Layer 2 | Epoch 38  |
|          2340 |        3.3306 | Layer 2 | Epoch 39  |
|          2370 |        3.7913 | Layer 2 | Epoch 39  |
|          2400 |        4.4083 | Layer 2 | Epoch 40  |
|          2430 |        3.7561 | Layer 2 | Epoch 40  |
|          2460 |        3.4009 | Layer 2 | Epoch 41  |
|          2490 |        3.3827 | Layer 2 | Epoch 41  |
|          2520 |        4.0588 | Layer 2 | Epoch 42  |
|          2550 |        3.4086 | Layer 2 | Epoch 42  |
|          2580 |        3.2297 | Layer 2 | Epoch 43  |
|          2610 |        3.2541 | Layer 2 | Epoch 43  |
|          2640 |        3.6558 | Layer 2 | Epoch 44  |
|          2670 |        3.6138 | Layer 2 | Epoch 44  |
|          2700 |        3.8747 | Layer 2 | Epoch 45  |
|          2730 |        3.6347 | Layer 2 | Epoch 45  |
|          2760 |        3.3013 | Layer 2 | Epoch 46  |
|          2790 |        3.6465 | Layer 2 | Epoch 46  |
|          2820 |        3.7136 | Layer 2 | Epoch 47  |
|          2850 |        3.0484 | Layer 2 | Epoch 47  |
|          2880 |        3.1766 | Layer 2 | Epoch 48  |
|          2910 |        3.0816 | Layer 2 | Epoch 48  |
|          2940 |        3.5765 | Layer 2 | Epoch 49  |
|          2970 |        2.9931 | Layer 2 | Epoch 49  |
|          3000 |        2.8291 | Layer 2 | Epoch 50  |
|          3030 |        3.0171 | Layer 2 | Epoch 50  |
|          3060 |        3.1401 | Layer 2 | Epoch 51  |
|          3090 |        3.5938 | Layer 2 | Epoch 51  |
|          3120 |        3.0575 | Layer 2 | Epoch 52  |
|          3150 |        3.3816 | Layer 2 | Epoch 52  |
|          3180 |        3.3827 | Layer 2 | Epoch 53  |
|          3210 |        3.3529 | Layer 2 | Epoch 53  |
|          3240 |        3.2904 | Layer 2 | Epoch 54  |
|          3270 |        3.1171 | Layer 2 | Epoch 54  |
|          3300 |        2.6414 | Layer 2 | Epoch 55  |
|          3330 |        3.1587 | Layer 2 | Epoch 55  |
|          3360 |        2.9457 | Layer 2 | Epoch 56  |
|          3390 |        3.2768 | Layer 2 | Epoch 56  |
|          3420 |        2.9755 | Layer 2 | Epoch 57  |
|          3450 |        3.1096 | Layer 2 | Epoch 57  |
|          3480 |        3.2583 | Layer 2 | Epoch 58  |
|          3510 |        2.9588 | Layer 2 | Epoch 58  |
|          3540 |        3.1257 | Layer 2 | Epoch 59  |
|          3570 |        3.4066 | Layer 2 | Epoch 59  |
|          3600 |        3.0429 | Layer 2 | Epoch 60  |
|          3630 |        3.0040 | Layer 2 | Epoch 60  |
|          3660 |        3.3664 | Layer 2 | Epoch 61  |
|          3690 |        3.0257 | Layer 2 | Epoch 61  |
|          3720 |        3.6916 | Layer 2 | Epoch 61  |
|          3750 |        2.4570 | Layer 2 | Epoch 62  |
|          3780 |        2.7366 | Layer 2 | Epoch 62  |
|          3810 |        2.7476 | Layer 2 | Epoch 63  |
|          3840 |        2.8299 | Layer 2 | Epoch 63  |
|          3870 |        2.8060 | Layer 2 | Epoch 64  |
|          3900 |        2.9275 | Layer 2 | Epoch 64  |
|          3930 |        3.2312 | Layer 2 | Epoch 65  |
|          3960 |        2.8279 | Layer 2 | Epoch 65  |
|          3990 |        2.7749 | Layer 2 | Epoch 66  |
|          4020 |        2.9322 | Layer 2 | Epoch 66  |
|          4050 |        3.2538 | Layer 2 | Epoch 67  |
|          4080 |        3.0393 | Layer 2 | Epoch 67  |
|          4110 |        2.5906 | Layer 2 | Epoch 68  |
|          4140 |        2.9535 | Layer 2 | Epoch 68  |
|          4170 |        3.0875 | Layer 2 | Epoch 69  |
|          4200 |        2.7015 | Layer 2 | Epoch 69  |
|          4230 |        2.6753 | Layer 2 | Epoch 70  |
|          4260 |        3.0235 | Layer 2 | Epoch 70  |
|          4290 |        2.8110 | Layer 2 | Epoch 71  |
|          4320 |        2.8553 | Layer 2 | Epoch 71  |
|          4350 |        2.8171 | Layer 2 | Epoch 72  |
|          4380 |        2.9846 | Layer 2 | Epoch 72  |
|          4410 |        3.1043 | Layer 2 | Epoch 73  |
|          4440 |        2.7754 | Layer 2 | Epoch 73  |
|          4470 |        2.8643 | Layer 2 | Epoch 74  |
|          4500 |        3.0808 | Layer 2 | Epoch 74  |
|          4530 |        2.8313 | Layer 2 | Epoch 75  |
|          4560 |        2.5787 | Layer 2 | Epoch 75  |
|          4590 |        2.3512 | Layer 2 | Epoch 76  |
|          4620 |        2.6917 | Layer 2 | Epoch 76  |
|          4650 |        2.4143 | Layer 2 | Epoch 77  |
|          4680 |        2.3925 | Layer 2 | Epoch 77  |
|          4710 |        2.5984 | Layer 2 | Epoch 78  |
|          4740 |        2.8648 | Layer 2 | Epoch 78  |
|          4770 |        2.4263 | Layer 2 | Epoch 79  |
|          4800 |        2.4514 | Layer 2 | Epoch 79  |
|          4830 |        2.7331 | Layer 2 | Epoch 80  |
|          4860 |        2.5585 | Layer 2 | Epoch 80  |
|          4890 |        2.5798 | Layer 2 | Epoch 81  |
|          4920 |        3.0024 | Layer 2 | Epoch 81  |
|          4950 |        2.5001 | Layer 2 | Epoch 82  |
|          4980 |        2.9784 | Layer 2 | Epoch 82  |
|          5010 |        2.4855 | Layer 2 | Epoch 83  |
|          5040 |        2.6058 | Layer 2 | Epoch 83  |
|          5070 |        2.3204 | Layer 2 | Epoch 84  |
|          5100 |        2.5163 | Layer 2 | Epoch 84  |
|          5130 |        2.7700 | Layer 2 | Epoch 85  |
|          5160 |        2.4257 | Layer 2 | Epoch 85  |
|          5190 |        2.6587 | Layer 2 | Epoch 86  |
|          5220 |        2.3082 | Layer 2 | Epoch 86  |
|          5250 |        2.4995 | Layer 2 | Epoch 87  |
|          5280 |        2.4368 | Layer 2 | Epoch 87  |
|          5310 |        2.6279 | Layer 2 | Epoch 88  |
|          5340 |        2.7967 | Layer 2 | Epoch 88  |
|          5370 |        2.4332 | Layer 2 | Epoch 89  |
|          5400 |        2.5779 | Layer 2 | Epoch 89  |
|          5430 |        2.7515 | Layer 2 | Epoch 90  |
|          5460 |        2.6621 | Layer 2 | Epoch 90  |
|          5490 |        2.5213 | Layer 2 | Epoch 91  |
|          5520 |        2.1736 | Layer 2 | Epoch 91  |
|          5550 |        2.9482 | Layer 2 | Epoch 91  |
|          5580 |        2.7279 | Layer 2 | Epoch 92  |
|          5610 |        2.6164 | Layer 2 | Epoch 92  |
|          5640 |        2.5741 | Layer 2 | Epoch 93  |
|          5670 |        2.4965 | Layer 2 | Epoch 93  |
|          5700 |        2.5899 | Layer 2 | Epoch 94  |
|          5730 |        2.5684 | Layer 2 | Epoch 94  |
|          5760 |        2.1066 | Layer 2 | Epoch 95  |
|          5790 |        2.4097 | Layer 2 | Epoch 95  |
|          5820 |        2.4154 | Layer 2 | Epoch 96  |
|          5850 |        2.5947 | Layer 2 | Epoch 96  |
|          5880 |        2.4809 | Layer 2 | Epoch 97  |
|          5910 |        2.5824 | Layer 2 | Epoch 97  |
|          5940 |        2.5701 | Layer 2 | Epoch 98  |
|          5970 |        2.3345 | Layer 2 | Epoch 98  |
|          6000 |        2.5419 | Layer 2 | Epoch 99  |
|          6030 |        2.3328 | Layer 2 | Epoch 99  |
|          6060 |        2.1750 | Layer 2 | Epoch 100  |
|          6090 |        2.5027 | Layer 2 | Epoch 100  |
|          6120 |        2.1934 | Layer 2 | Epoch 101  |
|          6150 |        2.5300 | Layer 2 | Epoch 101  |
|          6180 |        2.5109 | Layer 2 | Epoch 102  |
|          6210 |        2.4802 | Layer 2 | Epoch 102  |
|          6240 |        2.1143 | Layer 2 | Epoch 103  |
|          6270 |        2.1014 | Layer 2 | Epoch 103  |
|          6300 |        2.5680 | Layer 2 | Epoch 104  |
|          6330 |        2.8207 | Layer 2 | Epoch 104  |
|          6360 |        2.4567 | Layer 2 | Epoch 105  |
|          6390 |        2.1861 | Layer 2 | Epoch 105  |
|          6420 |        2.2975 | Layer 2 | Epoch 106  |
|          6450 |        1.9430 | Layer 2 | Epoch 106  |
|          6480 |        2.6693 | Layer 2 | Epoch 107  |
|          6510 |        2.4953 | Layer 2 | Epoch 107  |
|          6540 |        2.5685 | Layer 2 | Epoch 108  |
|          6570 |        2.6510 | Layer 2 | Epoch 108  |
|          6600 |        2.6257 | Layer 2 | Epoch 109  |
|          6630 |        2.4340 | Layer 2 | Epoch 109  |
|          6660 |        2.2868 | Layer 2 | Epoch 110  |
|          6690 |        2.6142 | Layer 2 | Epoch 110  |
|          6720 |        2.2482 | Layer 2 | Epoch 111  |
|          6750 |        2.4035 | Layer 2 | Epoch 111  |
|          6780 |        2.1551 | Layer 2 | Epoch 112  |
|          6810 |        2.1522 | Layer 2 | Epoch 112  |
|          6840 |        2.3314 | Layer 2 | Epoch 113  |
|          6870 |        2.1674 | Layer 2 | Epoch 113  |
|          6900 |        2.2364 | Layer 2 | Epoch 114  |
|          6930 |        2.3419 | Layer 2 | Epoch 114  |
|          6960 |        2.6132 | Layer 2 | Epoch 115  |
|          6990 |        2.2620 | Layer 2 | Epoch 115  |
|          7020 |        1.8862 | Layer 2 | Epoch 116  |
|          7050 |        2.4619 | Layer 2 | Epoch 116  |
|          7080 |        2.6620 | Layer 2 | Epoch 117  |
|          7110 |        2.3875 | Layer 2 | Epoch 117  |
|          7140 |        2.5357 | Layer 2 | Epoch 118  |
|          7170 |        1.9901 | Layer 2 | Epoch 118  |
|          7200 |        2.0798 | Layer 2 | Epoch 119  |
|          7230 |        2.4960 | Layer 2 | Epoch 119  |
|          7260 |        1.9147 | Layer 2 | Epoch 120  |
|          7290 |        2.5848 | Layer 2 | Epoch 120  |
|          7320 |        2.5190 | Layer 2 | Epoch 121  |
|          7350 |        2.0299 | Layer 2 | Epoch 121  |
|          7380 |        2.2361 | Layer 2 | Epoch 121  |
|          7410 |        2.6978 | Layer 2 | Epoch 122  |
|          7440 |        2.1862 | Layer 2 | Epoch 122  |
|          7470 |        2.3245 | Layer 2 | Epoch 123  |
|          7500 |        2.4066 | Layer 2 | Epoch 123  |
|          7530 |        2.7965 | Layer 2 | Epoch 124  |
|          7560 |        2.3625 | Layer 2 | Epoch 124  |
|          7590 |        2.1165 | Layer 2 | Epoch 125  |
|          7620 |        2.4018 | Layer 2 | Epoch 125  |
|          7650 |        2.3113 | Layer 2 | Epoch 126  |
|          7680 |        2.1097 | Layer 2 | Epoch 126  |
|          7710 |        2.4731 | Layer 2 | Epoch 127  |
|          7740 |        2.5595 | Layer 2 | Epoch 127  |
|          7770 |        2.1401 | Layer 2 | Epoch 128  |
|          7800 |        2.1174 | Layer 2 | Epoch 128  |
|          7830 |        2.2263 | Layer 2 | Epoch 129  |
|          7860 |        2.2993 | Layer 2 | Epoch 129  |
|          7890 |        2.3228 | Layer 2 | Epoch 130  |
|          7920 |        2.3802 | Layer 2 | Epoch 130  |
|          7950 |        2.4584 | Layer 2 | Epoch 131  |
|          7980 |        2.3409 | Layer 2 | Epoch 131  |
|          8010 |        2.8018 | Layer 2 | Epoch 132  |
|          8040 |        2.0954 | Layer 2 | Epoch 132  |
|          8070 |        2.3054 | Layer 2 | Epoch 133  |
|          8100 |        2.5170 | Layer 2 | Epoch 133  |
|          8130 |        2.0745 | Layer 2 | Epoch 134  |
|          8160 |        2.2154 | Layer 2 | Epoch 134  |
|          8190 |        2.1730 | Layer 2 | Epoch 135  |
|          8220 |        2.1462 | Layer 2 | Epoch 135  |
|          8250 |        2.5526 | Layer 2 | Epoch 136  |
|          8280 |        1.9668 | Layer 2 | Epoch 136  |
|          8310 |        2.0889 | Layer 2 | Epoch 137  |
|          8340 |        2.3220 | Layer 2 | Epoch 137  |
|          8370 |        1.9422 | Layer 2 | Epoch 138  |
|          8400 |        2.2471 | Layer 2 | Epoch 138  |
|          8430 |        2.5898 | Layer 2 | Epoch 139  |
|          8460 |        1.8774 | Layer 2 | Epoch 139  |
|          8490 |        2.3181 | Layer 2 | Epoch 140  |
|          8520 |        2.1380 | Layer 2 | Epoch 140  |
|          8550 |        2.4014 | Layer 2 | Epoch 141  |
|          8580 |        2.3114 | Layer 2 | Epoch 141  |
|          8610 |        2.5203 | Layer 2 | Epoch 142  |
|          8640 |        1.8504 | Layer 2 | Epoch 142  |
|          8670 |        2.1672 | Layer 2 | Epoch 143  |
|          8700 |        1.8876 | Layer 2 | Epoch 143  |
|          8730 |        2.2273 | Layer 2 | Epoch 144  |
|          8760 |        2.3478 | Layer 2 | Epoch 144  |
|          8790 |        2.2674 | Layer 2 | Epoch 145  |
|          8820 |        2.3907 | Layer 2 | Epoch 145  |
|          8850 |        2.3303 | Layer 2 | Epoch 146  |
|          8880 |        2.3569 | Layer 2 | Epoch 146  |
|          8910 |        2.2625 | Layer 2 | Epoch 147  |
|          8940 |        2.1372 | Layer 2 | Epoch 147  |
|          8970 |        2.3562 | Layer 2 | Epoch 148  |
|          9000 |        2.0200 | Layer 2 | Epoch 148  |
|          9030 |        2.2587 | Layer 2 | Epoch 149  |
|          9060 |        2.2317 | Layer 2 | Epoch 149  |
|          9090 |        2.6314 | Layer 2 | Epoch 150  |
|          9120 |        2.1084 | Layer 2 | Epoch 150  |
|          9150 |        2.3898 | Layer 2 | Epoch 151  |
|          9180 |        2.3326 | Layer 2 | Epoch 151  |
|          9210 |        2.0708 | Layer 2 | Epoch 151  |
|          9240 |        2.0185 | Layer 2 | Epoch 152  |
|          9270 |        2.0041 | Layer 2 | Epoch 152  |
|          9300 |        2.5075 | Layer 2 | Epoch 153  |
|          9330 |        2.1643 | Layer 2 | Epoch 153  |
|          9360 |        2.2615 | Layer 2 | Epoch 154  |
|          9390 |        2.5840 | Layer 2 | Epoch 154  |
|          9420 |        2.1533 | Layer 2 | Epoch 155  |
|          9450 |        1.8224 | Layer 2 | Epoch 155  |
|          9480 |        2.3199 | Layer 2 | Epoch 156  |
|          9510 |        2.0051 | Layer 2 | Epoch 156  |
|          9540 |        2.0648 | Layer 2 | Epoch 157  |
|          9570 |        2.2692 | Layer 2 | Epoch 157  |
|          9600 |        1.8433 | Layer 2 | Epoch 158  |
|          9630 |        2.3224 | Layer 2 | Epoch 158  |
|          9660 |        2.0281 | Layer 2 | Epoch 159  |
|          9690 |        2.0458 | Layer 2 | Epoch 159  |
|          9720 |        2.0234 | Layer 2 | Epoch 160  |
|          9750 |        1.8093 | Layer 2 | Epoch 160  |
|          9780 |        2.3147 | Layer 2 | Epoch 161  |
|          9810 |        1.9113 | Layer 2 | Epoch 161  |
|          9840 |        2.0645 | Layer 2 | Epoch 162  |
|          9870 |        2.0536 | Layer 2 | Epoch 162  |
|          9900 |        1.8764 | Layer 2 | Epoch 163  |
|          9930 |        2.2484 | Layer 2 | Epoch 163  |
|          9960 |        2.0164 | Layer 2 | Epoch 164  |
|          9990 |        2.0522 | Layer 2 | Epoch 164  |
|         10020 |        1.7852 | Layer 2 | Epoch 165  |
|         10050 |        2.4681 | Layer 2 | Epoch 165  |
|         10080 |        1.6653 | Layer 2 | Epoch 166  |
|         10110 |        1.9582 | Layer 2 | Epoch 166  |
|         10140 |        2.0109 | Layer 2 | Epoch 167  |
|         10170 |        2.1778 | Layer 2 | Epoch 167  |
|         10200 |        2.0081 | Layer 2 | Epoch 168  |
|         10230 |        2.2520 | Layer 2 | Epoch 168  |
|         10260 |        2.2087 | Layer 2 | Epoch 169  |
|         10290 |        2.5058 | Layer 2 | Epoch 169  |
|         10320 |        2.0155 | Layer 2 | Epoch 170  |
|         10350 |        1.6939 | Layer 2 | Epoch 170  |
|         10380 |        2.0607 | Layer 2 | Epoch 171  |
|         10410 |        2.0150 | Layer 2 | Epoch 171  |
|         10440 |        2.0876 | Layer 2 | Epoch 172  |
|         10470 |        1.8908 | Layer 2 | Epoch 172  |
|         10500 |        2.4460 | Layer 2 | Epoch 173  |
|         10530 |        1.7755 | Layer 2 | Epoch 173  |
|         10560 |        2.1067 | Layer 2 | Epoch 174  |
|         10590 |        1.9800 | Layer 2 | Epoch 174  |
|         10620 |        2.1070 | Layer 2 | Epoch 175  |
|         10650 |        1.8022 | Layer 2 | Epoch 175  |
|         10680 |        1.8307 | Layer 2 | Epoch 176  |
|         10710 |        1.8374 | Layer 2 | Epoch 176  |
|         10740 |        2.1102 | Layer 2 | Epoch 177  |
|         10770 |        1.8128 | Layer 2 | Epoch 177  |
|         10800 |        1.9701 | Layer 2 | Epoch 178  |
|         10830 |        1.7755 | Layer 2 | Epoch 178  |
|         10860 |        2.1196 | Layer 2 | Epoch 179  |
|         10890 |        1.7962 | Layer 2 | Epoch 179  |
|         10920 |        2.0906 | Layer 2 | Epoch 180  |
|         10950 |        2.1550 | Layer 2 | Epoch 180  |
|         10980 |        2.0770 | Layer 2 | Epoch 181  |
|         11010 |        2.2390 | Layer 2 | Epoch 181  |
|         11040 |        2.0437 | Layer 2 | Epoch 181  |
|         11070 |        2.1604 | Layer 2 | Epoch 182  |
|         11100 |        2.2585 | Layer 2 | Epoch 182  |
|         11130 |        2.1365 | Layer 2 | Epoch 183  |
|         11160 |        2.0453 | Layer 2 | Epoch 183  |
|         11190 |        1.9367 | Layer 2 | Epoch 184  |
|         11220 |        1.6409 | Layer 2 | Epoch 184  |
|         11250 |        2.1120 | Layer 2 | Epoch 185  |
|         11280 |        1.9565 | Layer 2 | Epoch 185  |
|         11310 |        1.7922 | Layer 2 | Epoch 186  |
|         11340 |        1.8003 | Layer 2 | Epoch 186  |
|         11370 |        2.1952 | Layer 2 | Epoch 187  |
|         11400 |        2.0105 | Layer 2 | Epoch 187  |
|         11430 |        2.0725 | Layer 2 | Epoch 188  |
|         11460 |        1.8200 | Layer 2 | Epoch 188  |
|         11490 |        1.9662 | Layer 2 | Epoch 189  |
|         11520 |        1.9097 | Layer 2 | Epoch 189  |
|         11550 |        2.1772 | Layer 2 | Epoch 190  |
|         11580 |        2.2029 | Layer 2 | Epoch 190  |
|         11610 |        2.1292 | Layer 2 | Epoch 191  |
|         11640 |        1.8831 | Layer 2 | Epoch 191  |
|         11670 |        1.9171 | Layer 2 | Epoch 192  |
|         11700 |        1.5665 | Layer 2 | Epoch 192  |
|         11730 |        1.7832 | Layer 2 | Epoch 193  |
|         11760 |        1.9142 | Layer 2 | Epoch 193  |
|         11790 |        1.9259 | Layer 2 | Epoch 194  |
|         11820 |        2.0152 | Layer 2 | Epoch 194  |
|         11850 |        2.0323 | Layer 2 | Epoch 195  |
|         11880 |        1.8577 | Layer 2 | Epoch 195  |
|         11910 |        1.8936 | Layer 2 | Epoch 196  |
|         11940 |        1.9714 | Layer 2 | Epoch 196  |
|         11970 |        1.9062 | Layer 2 | Epoch 197  |
|         12000 |        1.7666 | Layer 2 | Epoch 197  |
|         12030 |        2.2095 | Layer 2 | Epoch 198  |
|         12060 |        2.2438 | Layer 2 | Epoch 198  |
|         12090 |        2.1636 | Layer 2 | Epoch 199  |
|         12120 |        1.7864 | Layer 2 | Epoch 199  |
|         12150 |        2.0065 | Layer 2 | Epoch 200  |
|         12180 |        1.4620 | Layer 2 | Epoch 200  |
|         12210 |        2.1008 | Layer 2 | Epoch 201  |
|         12240 |        2.0241 | Layer 2 | Epoch 201  |
|         12270 |        1.8899 | Layer 2 | Epoch 202  |
|         12300 |        2.0962 | Layer 2 | Epoch 202  |
|         12330 |        2.4229 | Layer 2 | Epoch 203  |
|         12360 |        2.0785 | Layer 2 | Epoch 203  |
|         12390 |        1.9361 | Layer 2 | Epoch 204  |
|         12420 |        2.0279 | Layer 2 | Epoch 204  |
|         12450 |        2.0544 | Layer 2 | Epoch 205  |
|         12480 |        1.7761 | Layer 2 | Epoch 205  |
|         12510 |        1.7115 | Layer 2 | Epoch 206  |
|         12540 |        1.9423 | Layer 2 | Epoch 206  |
|         12570 |        2.1047 | Layer 2 | Epoch 207  |
|         12600 |        1.9778 | Layer 2 | Epoch 207  |
|         12630 |        1.8186 | Layer 2 | Epoch 208  |
|         12660 |        1.8357 | Layer 2 | Epoch 208  |
|         12690 |        1.9457 | Layer 2 | Epoch 209  |
|         12720 |        2.1901 | Layer 2 | Epoch 209  |
|         12750 |        1.9946 | Layer 2 | Epoch 210  |
|         12780 |        1.8531 | Layer 2 | Epoch 210  |
|         12810 |        2.0665 | Layer 2 | Epoch 211  |
|         12840 |        1.8345 | Layer 2 | Epoch 211  |
|         12870 |        1.9307 | Layer 2 | Epoch 211  |
|         12900 |        1.7136 | Layer 2 | Epoch 212  |
|         12930 |        1.9600 | Layer 2 | Epoch 212  |
|         12960 |        1.8630 | Layer 2 | Epoch 213  |
|         12990 |        2.4782 | Layer 2 | Epoch 213  |
|         13020 |        1.5687 | Layer 2 | Epoch 214  |
|         13050 |        1.7981 | Layer 2 | Epoch 214  |
|         13080 |        1.6096 | Layer 2 | Epoch 215  |
|         13110 |        1.8029 | Layer 2 | Epoch 215  |
|         13140 |        1.6391 | Layer 2 | Epoch 216  |
|         13170 |        2.2834 | Layer 2 | Epoch 216  |
|         13200 |        2.5059 | Layer 2 | Epoch 217  |
|         13230 |        1.9421 | Layer 2 | Epoch 217  |
|         13260 |        1.8821 | Layer 2 | Epoch 218  |
|         13290 |        1.9491 | Layer 2 | Epoch 218  |
|         13320 |        2.2241 | Layer 2 | Epoch 219  |
|         13350 |        2.0412 | Layer 2 | Epoch 219  |
|         13380 |        2.0497 | Layer 2 | Epoch 220  |
|         13410 |        2.0184 | Layer 2 | Epoch 220  |
|         13440 |        1.9618 | Layer 2 | Epoch 221  |
|         13470 |        2.2015 | Layer 2 | Epoch 221  |
|         13500 |        2.1031 | Layer 2 | Epoch 222  |
|         13530 |        2.2378 | Layer 2 | Epoch 222  |
|         13560 |        1.9900 | Layer 2 | Epoch 223  |
|         13590 |        1.8000 | Layer 2 | Epoch 223  |
|         13620 |        1.8887 | Layer 2 | Epoch 224  |
|         13650 |        1.6168 | Layer 2 | Epoch 224  |
|         13680 |        2.0791 | Layer 2 | Epoch 225  |
|         13710 |        1.8743 | Layer 2 | Epoch 225  |
|         13740 |        1.6317 | Layer 2 | Epoch 226  |
|         13770 |        1.9871 | Layer 2 | Epoch 226  |
|         13800 |        1.9678 | Layer 2 | Epoch 227  |
|         13830 |        1.7666 | Layer 2 | Epoch 227  |
|         13860 |        1.9381 | Layer 2 | Epoch 228  |
|         13890 |        1.6686 | Layer 2 | Epoch 228  |
|         13920 |        1.8564 | Layer 2 | Epoch 229  |
|         13950 |        1.7886 | Layer 2 | Epoch 229  |
|         13980 |        2.3135 | Layer 2 | Epoch 230  |
|         14010 |        1.7412 | Layer 2 | Epoch 230  |
|         14040 |        1.8556 | Layer 2 | Epoch 231  |
|         14070 |        1.9242 | Layer 2 | Epoch 231  |
|         14100 |        1.7183 | Layer 2 | Epoch 232  |
|         14130 |        1.6427 | Layer 2 | Epoch 232  |
|         14160 |        1.4493 | Layer 2 | Epoch 233  |
|         14190 |        1.7851 | Layer 2 | Epoch 233  |
|         14220 |        1.9330 | Layer 2 | Epoch 234  |
|         14250 |        1.4100 | Layer 2 | Epoch 234  |
|         14280 |        2.1156 | Layer 2 | Epoch 235  |
|         14310 |        1.9617 | Layer 2 | Epoch 235  |
|         14340 |        1.7078 | Layer 2 | Epoch 236  |
|         14370 |        1.7192 | Layer 2 | Epoch 236  |
|         14400 |        1.7372 | Layer 2 | Epoch 237  |
|         14430 |        1.7268 | Layer 2 | Epoch 237  |
|         14460 |        1.9623 | Layer 2 | Epoch 238  |
|         14490 |        2.1804 | Layer 2 | Epoch 238  |
|         14520 |        1.7770 | Layer 2 | Epoch 239  |
|         14550 |        1.9882 | Layer 2 | Epoch 239  |
|         14580 |        1.5846 | Layer 2 | Epoch 240  |
|         14610 |        2.1616 | Layer 2 | Epoch 240  |
|         14640 |        1.7499 | Layer 2 | Epoch 241  |
|         14670 |        1.6043 | Layer 2 | Epoch 241  |
|         14700 |        1.9961 | Layer 2 | Epoch 241  |
|         14730 |        2.1751 | Layer 2 | Epoch 242  |
|         14760 |        1.9866 | Layer 2 | Epoch 242  |
|         14790 |        1.5221 | Layer 2 | Epoch 243  |
|         14820 |        1.8051 | Layer 2 | Epoch 243  |
|         14850 |        1.6019 | Layer 2 | Epoch 244  |
|         14880 |        1.9160 | Layer 2 | Epoch 244  |
|         14910 |        1.9066 | Layer 2 | Epoch 245  |
|         14940 |        1.7032 | Layer 2 | Epoch 245  |
|         14970 |        1.7741 | Layer 2 | Epoch 246  |
|         15000 |        1.7553 | Layer 2 | Epoch 246  |
|         15030 |        1.6850 | Layer 2 | Epoch 247  |
|         15060 |        1.5925 | Layer 2 | Epoch 247  |
|         15090 |        1.7961 | Layer 2 | Epoch 248  |
