2017-11-21 19:17:48.301222: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:17:48.301243: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:17:48.301248: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:17:48.301251: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:17:48.301254: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       39.4452 | Layer 2 | Epoch 24  |
|          1440 |       38.0907 | Layer 2 | Epoch 24  |
|          1470 |       39.1914 | Layer 2 | Epoch 25  |
|          1500 |       40.2651 | Layer 2 | Epoch 25  |
|          1530 |       39.8984 | Layer 2 | Epoch 26  |
|          1560 |       39.3931 | Layer 2 | Epoch 26  |
|          1590 |       39.6408 | Layer 2 | Epoch 27  |
|          1620 |       40.2639 | Layer 2 | Epoch 27  |
|          1650 |       36.1172 | Layer 2 | Epoch 28  |
|          1680 |       37.0246 | Layer 2 | Epoch 28  |
|          1710 |       39.0244 | Layer 2 | Epoch 29  |
|          1740 |       38.3861 | Layer 2 | Epoch 29  |
|          1770 |       38.9105 | Layer 2 | Epoch 30  |
|          1800 |       37.3281 | Layer 2 | Epoch 30  |
|          1830 |       39.2177 | Layer 2 | Epoch 31  |
|          1860 |       37.4242 | Layer 2 | Epoch 31  |
|          1890 |       35.5830 | Layer 2 | Epoch 31  |
|          1920 |       36.7888 | Layer 2 | Epoch 32  |
|          1950 |       34.8374 | Layer 2 | Epoch 32  |
|          1980 |       37.5299 | Layer 2 | Epoch 33  |
|          2010 |       34.6225 | Layer 2 | Epoch 33  |
|          2040 |       35.7508 | Layer 2 | Epoch 34  |
|          2070 |       36.3563 | Layer 2 | Epoch 34  |
|          2100 |       35.1703 | Layer 2 | Epoch 35  |
|          2130 |       36.3102 | Layer 2 | Epoch 35  |
|          2160 |       34.8217 | Layer 2 | Epoch 36  |
|          2190 |       35.2523 | Layer 2 | Epoch 36  |
|          2220 |       36.6291 | Layer 2 | Epoch 37  |
|          2250 |       36.5591 | Layer 2 | Epoch 37  |
|          2280 |       37.5888 | Layer 2 | Epoch 38  |
|          2310 |       34.7289 | Layer 2 | Epoch 38  |
|          2340 |       36.8188 | Layer 2 | Epoch 39  |
|          2370 |       36.0146 | Layer 2 | Epoch 39  |
|          2400 |       34.4359 | Layer 2 | Epoch 40  |
|          2430 |       34.9266 | Layer 2 | Epoch 40  |
|          2460 |       35.3882 | Layer 2 | Epoch 41  |
|          2490 |       34.4853 | Layer 2 | Epoch 41  |
|          2520 |       37.3148 | Layer 2 | Epoch 42  |
|          2550 |       35.1371 | Layer 2 | Epoch 42  |
|          2580 |       34.6652 | Layer 2 | Epoch 43  |
|          2610 |       33.5375 | Layer 2 | Epoch 43  |
|          2640 |       35.9899 | Layer 2 | Epoch 44  |
|          2670 |       34.0813 | Layer 2 | Epoch 44  |
|          2700 |       34.0633 | Layer 2 | Epoch 45  |
|          2730 |       34.7366 | Layer 2 | Epoch 45  |
|          2760 |       34.5694 | Layer 2 | Epoch 46  |
|          2790 |       33.1669 | Layer 2 | Epoch 46  |
|          2820 |       34.6599 | Layer 2 | Epoch 47  |
|          2850 |       34.6935 | Layer 2 | Epoch 47  |
|          2880 |       35.2333 | Layer 2 | Epoch 48  |
|          2910 |       33.6862 | Layer 2 | Epoch 48  |
|          2940 |       32.1096 | Layer 2 | Epoch 49  |
|          2970 |       34.1665 | Layer 2 | Epoch 49  |
|          3000 |       35.6173 | Layer 2 | Epoch 50  |
|          3030 |       34.2762 | Layer 2 | Epoch 50  |
|          3060 |       32.3064 | Layer 2 | Epoch 51  |
|          3090 |       34.2199 | Layer 2 | Epoch 51  |
|          3120 |       33.0145 | Layer 2 | Epoch 52  |
|          3150 |       32.8211 | Layer 2 | Epoch 52  |
|          3180 |       33.9079 | Layer 2 | Epoch 53  |
|          3210 |       33.2761 | Layer 2 | Epoch 53  |
|          3240 |       33.3137 | Layer 2 | Epoch 54  |
|          3270 |       33.1330 | Layer 2 | Epoch 54  |
|          3300 |       32.9977 | Layer 2 | Epoch 55  |
|          3330 |       33.2648 | Layer 2 | Epoch 55  |
|          3360 |       33.0977 | Layer 2 | Epoch 56  |
|          3390 |       34.7701 | Layer 2 | Epoch 56  |
|          3420 |       32.0414 | Layer 2 | Epoch 57  |
|          3450 |       32.6120 | Layer 2 | Epoch 57  |
|          3480 |       32.7223 | Layer 2 | Epoch 58  |
|          3510 |       33.0246 | Layer 2 | Epoch 58  |
|          3540 |       32.5212 | Layer 2 | Epoch 59  |
|          3570 |       32.7838 | Layer 2 | Epoch 59  |
|          3600 |       32.1903 | Layer 2 | Epoch 60  |
|          3630 |       32.7506 | Layer 2 | Epoch 60  |
|          3660 |       34.2993 | Layer 2 | Epoch 61  |
|          3690 |       33.1219 | Layer 2 | Epoch 61  |
|          3720 |       34.2061 | Layer 2 | Epoch 61  |
|          3750 |       31.7888 | Layer 2 | Epoch 62  |
|          3780 |       31.9987 | Layer 2 | Epoch 62  |
|          3810 |       32.8455 | Layer 2 | Epoch 63  |
|          3840 |       33.3611 | Layer 2 | Epoch 63  |
|          3870 |       32.7242 | Layer 2 | Epoch 64  |
|          3900 |       32.8098 | Layer 2 | Epoch 64  |
|          3930 |       31.2717 | Layer 2 | Epoch 65  |
|          3960 |       31.4599 | Layer 2 | Epoch 65  |
|          3990 |       30.8795 | Layer 2 | Epoch 66  |
|          4020 |       33.8328 | Layer 2 | Epoch 66  |
|          4050 |       31.0362 | Layer 2 | Epoch 67  |
|          4080 |       32.4370 | Layer 2 | Epoch 67  |
|          4110 |       32.7242 | Layer 2 | Epoch 68  |
|          4140 |       32.3437 | Layer 2 | Epoch 68  |
|          4170 |       32.0304 | Layer 2 | Epoch 69  |
|          4200 |       32.6244 | Layer 2 | Epoch 69  |
|          4230 |       32.2119 | Layer 2 | Epoch 70  |
|          4260 |       31.0497 | Layer 2 | Epoch 70  |
|          4290 |       31.5096 | Layer 2 | Epoch 71  |
|          4320 |       31.6485 | Layer 2 | Epoch 71  |
|          4350 |       30.8145 | Layer 2 | Epoch 72  |
|          4380 |       30.1769 | Layer 2 | Epoch 72  |
|          4410 |       32.2768 | Layer 2 | Epoch 73  |
|          4440 |       31.0987 | Layer 2 | Epoch 73  |
|          4470 |       30.2692 | Layer 2 | Epoch 74  |
|          4500 |       30.1337 | Layer 2 | Epoch 74  |
|          4530 |       31.1508 | Layer 2 | Epoch 75  |
|          4560 |       30.3888 | Layer 2 | Epoch 75  |
|          4590 |       31.1279 | Layer 2 | Epoch 76  |
|          4620 |       30.9418 | Layer 2 | Epoch 76  |
|          4650 |       31.6459 | Layer 2 | Epoch 77  |
|          4680 |       30.5515 | Layer 2 | Epoch 77  |
|          4710 |       30.5187 | Layer 2 | Epoch 78  |
|          4740 |       32.3664 | Layer 2 | Epoch 78  |
|          4770 |       30.0692 | Layer 2 | Epoch 79  |
|          4800 |       29.4568 | Layer 2 | Epoch 79  |
|          4830 |       30.3365 | Layer 2 | Epoch 80  |
|          4860 |       29.7085 | Layer 2 | Epoch 80  |
|          4890 |       31.2878 | Layer 2 | Epoch 81  |
|          4920 |       29.3838 | Layer 2 | Epoch 81  |
|          4950 |       31.0539 | Layer 2 | Epoch 82  |
|          4980 |       32.0168 | Layer 2 | Epoch 82  |
|          5010 |       29.9244 | Layer 2 | Epoch 83  |
|          5040 |       30.0976 | Layer 2 | Epoch 83  |
|          5070 |       28.7730 | Layer 2 | Epoch 84  |
|          5100 |       30.4084 | Layer 2 | Epoch 84  |
|          5130 |       30.3514 | Layer 2 | Epoch 85  |
|          5160 |       30.1075 | Layer 2 | Epoch 85  |
|          5190 |       30.9971 | Layer 2 | Epoch 86  |
|          5220 |       29.8781 | Layer 2 | Epoch 86  |
|          5250 |       30.1384 | Layer 2 | Epoch 87  |
|          5280 |       30.2148 | Layer 2 | Epoch 87  |
|          5310 |       30.2251 | Layer 2 | Epoch 88  |
|          5340 |       30.1474 | Layer 2 | Epoch 88  |
|          5370 |       29.6069 | Layer 2 | Epoch 89  |
|          5400 |       29.6898 | Layer 2 | Epoch 89  |
|          5430 |       30.2516 | Layer 2 | Epoch 90  |
|          5460 |       29.4849 | Layer 2 | Epoch 90  |
|          5490 |       29.1691 | Layer 2 | Epoch 91  |
|          5520 |       30.8624 | Layer 2 | Epoch 91  |
|          5550 |       28.9072 | Layer 2 | Epoch 91  |
|          5580 |       29.9586 | Layer 2 | Epoch 92  |
|          5610 |       28.7205 | Layer 2 | Epoch 92  |
|          5640 |       29.1865 | Layer 2 | Epoch 93  |
|          5670 |       29.9101 | Layer 2 | Epoch 93  |
|          5700 |       29.2335 | Layer 2 | Epoch 94  |
|          5730 |       30.3984 | Layer 2 | Epoch 94  |
|          5760 |       28.2922 | Layer 2 | Epoch 95  |
|          5790 |       29.8458 | Layer 2 | Epoch 95  |
|          5820 |       30.5369 | Layer 2 | Epoch 96  |
|          5850 |       27.6360 | Layer 2 | Epoch 96  |
|          5880 |       29.7200 | Layer 2 | Epoch 97  |
|          5910 |       29.1416 | Layer 2 | Epoch 97  |
|          5940 |       29.1579 | Layer 2 | Epoch 98  |
|          5970 |       30.3101 | Layer 2 | Epoch 98  |
|          6000 |       29.2390 | Layer 2 | Epoch 99  |
|          6030 |       28.4750 | Layer 2 | Epoch 99  |
|          6060 |       27.6787 | Layer 2 | Epoch 100  |
|          6090 |       29.2291 | Layer 2 | Epoch 100  |
|          6120 |       29.3053 | Layer 2 | Epoch 101  |
|          6150 |       28.9603 | Layer 2 | Epoch 101  |
|          6180 |       28.6132 | Layer 2 | Epoch 102  |
|          6210 |       30.0821 | Layer 2 | Epoch 102  |
|          6240 |       29.1898 | Layer 2 | Epoch 103  |
|          6270 |       28.3446 | Layer 2 | Epoch 103  |
|          6300 |       28.7293 | Layer 2 | Epoch 104  |
|          6330 |       26.7282 | Layer 2 | Epoch 104  |
|          6360 |       27.0851 | Layer 2 | Epoch 105  |
|          6390 |       27.5230 | Layer 2 | Epoch 105  |
|          6420 |       28.6879 | Layer 2 | Epoch 106  |
|          6450 |       29.1233 | Layer 2 | Epoch 106  |
|          6480 |       28.6524 | Layer 2 | Epoch 107  |
|          6510 |       28.4628 | Layer 2 | Epoch 107  |
|          6540 |       26.1851 | Layer 2 | Epoch 108  |
|          6570 |       27.4528 | Layer 2 | Epoch 108  |
|          6600 |       29.0835 | Layer 2 | Epoch 109  |
|          6630 |       28.3620 | Layer 2 | Epoch 109  |
|          6660 |       27.3045 | Layer 2 | Epoch 110  |
|          6690 |       26.0489 | Layer 2 | Epoch 110  |
|          6720 |       29.4733 | Layer 2 | Epoch 111  |
|          6750 |       27.3573 | Layer 2 | Epoch 111  |
|          6780 |       27.4082 | Layer 2 | Epoch 112  |
|          6810 |       28.5152 | Layer 2 | Epoch 112  |
|          6840 |       29.6171 | Layer 2 | Epoch 113  |
|          6870 |       28.3568 | Layer 2 | Epoch 113  |
|          6900 |       26.8064 | Layer 2 | Epoch 114  |
|          6930 |       28.0853 | Layer 2 | Epoch 114  |
|          6960 |       27.3337 | Layer 2 | Epoch 115  |
|          6990 |       28.8024 | Layer 2 | Epoch 115  |
|          7020 |       27.5386 | Layer 2 | Epoch 116  |
|          7050 |       29.0133 | Layer 2 | Epoch 116  |
|          7080 |       26.9967 | Layer 2 | Epoch 117  |
|          7110 |       27.7701 | Layer 2 | Epoch 117  |
|          7140 |       27.2636 | Layer 2 | Epoch 118  |
|          7170 |       27.3535 | Layer 2 | Epoch 118  |
|          7200 |       26.7422 | Layer 2 | Epoch 119  |
|          7230 |       27.7352 | Layer 2 | Epoch 119  |
|          7260 |       27.6007 | Layer 2 | Epoch 120  |
|          7290 |       31.7646 | Layer 2 | Epoch 120  |
|          7320 |       28.4629 | Layer 2 | Epoch 121  |
|          7350 |       27.7438 | Layer 2 | Epoch 121  |
|          7380 |       26.8662 | Layer 2 | Epoch 121  |
|          7410 |       27.1845 | Layer 2 | Epoch 122  |
|          7440 |       26.5409 | Layer 2 | Epoch 122  |
|          7470 |       26.2188 | Layer 2 | Epoch 123  |
|          7500 |       29.0363 | Layer 2 | Epoch 123  |
|          7530 |       28.0404 | Layer 2 | Epoch 124  |
|          7560 |       28.0484 | Layer 2 | Epoch 124  |
|          7590 |       28.0322 | Layer 2 | Epoch 125  |
|          7620 |       28.0096 | Layer 2 | Epoch 125  |
|          7650 |       27.0135 | Layer 2 | Epoch 126  |
|          7680 |       26.7497 | Layer 2 | Epoch 126  |
|          7710 |       26.7898 | Layer 2 | Epoch 127  |
|          7740 |       28.9392 | Layer 2 | Epoch 127  |
|          7770 |       26.1231 | Layer 2 | Epoch 128  |
|          7800 |       28.7921 | Layer 2 | Epoch 128  |
|          7830 |       25.6191 | Layer 2 | Epoch 129  |
|          7860 |       27.5117 | Layer 2 | Epoch 129  |
|          7890 |       27.2339 | Layer 2 | Epoch 130  |
|          7920 |       26.6392 | Layer 2 | Epoch 130  |
|          7950 |       26.9231 | Layer 2 | Epoch 131  |
|          7980 |       26.8589 | Layer 2 | Epoch 131  |
|          8010 |       27.4207 | Layer 2 | Epoch 132  |
|          8040 |       26.3291 | Layer 2 | Epoch 132  |
|          8070 |       27.0812 | Layer 2 | Epoch 133  |
|          8100 |       25.9272 | Layer 2 | Epoch 133  |
|          8130 |       25.4900 | Layer 2 | Epoch 134  |
|          8160 |       27.1811 | Layer 2 | Epoch 134  |
|          8190 |       26.6389 | Layer 2 | Epoch 135  |
|          8220 |       27.0884 | Layer 2 | Epoch 135  |
|          8250 |       24.6753 | Layer 2 | Epoch 136  |
|          8280 |       25.9057 | Layer 2 | Epoch 136  |
|          8310 |       26.5996 | Layer 2 | Epoch 137  |
|          8340 |       25.8343 | Layer 2 | Epoch 137  |
|          8370 |       26.5903 | Layer 2 | Epoch 138  |
|          8400 |       26.9770 | Layer 2 | Epoch 138  |
|          8430 |       28.3305 | Layer 2 | Epoch 139  |
|          8460 |       26.7212 | Layer 2 | Epoch 139  |
|          8490 |       27.2750 | Layer 2 | Epoch 140  |
|          8520 |       25.0415 | Layer 2 | Epoch 140  |
|          8550 |       24.7818 | Layer 2 | Epoch 141  |
|          8580 |       25.0854 | Layer 2 | Epoch 141  |
|          8610 |       25.2333 | Layer 2 | Epoch 142  |
|          8640 |       25.9036 | Layer 2 | Epoch 142  |
|          8670 |       26.3126 | Layer 2 | Epoch 143  |
|          8700 |       25.2538 | Layer 2 | Epoch 143  |
|          8730 |       24.8242 | Layer 2 | Epoch 144  |
|          8760 |       26.9802 | Layer 2 | Epoch 144  |
|          8790 |       26.1212 | Layer 2 | Epoch 145  |
|          8820 |       26.0273 | Layer 2 | Epoch 145  |
|          8850 |       25.2147 | Layer 2 | Epoch 146  |
|          8880 |       25.0772 | Layer 2 | Epoch 146  |
|          8910 |       25.9331 | Layer 2 | Epoch 147  |
|          8940 |       26.4604 | Layer 2 | Epoch 147  |
|          8970 |       25.3468 | Layer 2 | Epoch 148  |
|          9000 |       26.5980 | Layer 2 | Epoch 148  |
|          9030 |       26.8121 | Layer 2 | Epoch 149  |
|          9060 |       25.0211 | Layer 2 | Epoch 149  |
|          9090 |       27.3393 | Layer 2 | Epoch 150  |
|          9120 |       24.4557 | Layer 2 | Epoch 150  |
|          9150 |       26.6588 | Layer 2 | Epoch 151  |
|          9180 |       25.5476 | Layer 2 | Epoch 151  |
|          9210 |       25.2202 | Layer 2 | Epoch 151  |
|          9240 |       26.7503 | Layer 2 | Epoch 152  |
|          9270 |       26.1480 | Layer 2 | Epoch 152  |
|          9300 |       27.2562 | Layer 2 | Epoch 153  |
|          9330 |       24.7476 | Layer 2 | Epoch 153  |
|          9360 |       24.7823 | Layer 2 | Epoch 154  |
|          9390 |       27.1849 | Layer 2 | Epoch 154  |
|          9420 |       27.1313 | Layer 2 | Epoch 155  |
|          9450 |       28.6241 | Layer 2 | Epoch 155  |
|          9480 |       25.1798 | Layer 2 | Epoch 156  |
|          9510 |       24.9721 | Layer 2 | Epoch 156  |
|          9540 |       24.6323 | Layer 2 | Epoch 157  |
|          9570 |       25.0175 | Layer 2 | Epoch 157  |
|          9600 |       24.6988 | Layer 2 | Epoch 158  |
|          9630 |       26.1298 | Layer 2 | Epoch 158  |
|          9660 |       25.1441 | Layer 2 | Epoch 159  |
|          9690 |       24.5970 | Layer 2 | Epoch 159  |
|          9720 |       24.1557 | Layer 2 | Epoch 160  |
|          9750 |       26.5791 | Layer 2 | Epoch 160  |
|          9780 |       24.3016 | Layer 2 | Epoch 161  |
|          9810 |       26.1755 | Layer 2 | Epoch 161  |
|          9840 |       25.0770 | Layer 2 | Epoch 162  |
|          9870 |       25.8985 | Layer 2 | Epoch 162  |
|          9900 |       24.9217 | Layer 2 | Epoch 163  |
|          9930 |       26.5057 | Layer 2 | Epoch 163  |
|          9960 |       25.1228 | Layer 2 | Epoch 164  |
|          9990 |       24.4702 | Layer 2 | Epoch 164  |
|         10020 |       27.3052 | Layer 2 | Epoch 165  |
|         10050 |       23.9752 | Layer 2 | Epoch 165  |
|         10080 |       25.0935 | Layer 2 | Epoch 166  |
|         10110 |       24.5846 | Layer 2 | Epoch 166  |
|         10140 |       23.8317 | Layer 2 | Epoch 167  |
|         10170 |       24.9789 | Layer 2 | Epoch 167  |
|         10200 |       25.0360 | Layer 2 | Epoch 168  |
|         10230 |       23.8521 | Layer 2 | Epoch 168  |
|         10260 |       25.5980 | Layer 2 | Epoch 169  |
|         10290 |       25.2780 | Layer 2 | Epoch 169  |
|         10320 |       22.6530 | Layer 2 | Epoch 170  |
|         10350 |       23.8979 | Layer 2 | Epoch 170  |
|         10380 |       24.3026 | Layer 2 | Epoch 171  |
|         10410 |       24.9711 | Layer 2 | Epoch 171  |
|         10440 |       24.4070 | Layer 2 | Epoch 172  |
|         10470 |       23.7768 | Layer 2 | Epoch 172  |
|         10500 |       24.7402 | Layer 2 | Epoch 173  |
|         10530 |       23.7615 | Layer 2 | Epoch 173  |
|         10560 |       23.8817 | Layer 2 | Epoch 174  |
|         10590 |       24.6375 | Layer 2 | Epoch 174  |
|         10620 |       24.1963 | Layer 2 | Epoch 175  |
|         10650 |       23.5449 | Layer 2 | Epoch 175  |
|         10680 |       25.5852 | Layer 2 | Epoch 176  |
|         10710 |       22.4146 | Layer 2 | Epoch 176  |
|         10740 |       22.9505 | Layer 2 | Epoch 177  |
|         10770 |       23.7829 | Layer 2 | Epoch 177  |
|         10800 |       24.2327 | Layer 2 | Epoch 178  |
|         10830 |       27.6526 | Layer 2 | Epoch 178  |
|         10860 |       24.4345 | Layer 2 | Epoch 179  |
|         10890 |       23.1959 | Layer 2 | Epoch 179  |
|         10920 |       23.1789 | Layer 2 | Epoch 180  |
|         10950 |       26.5627 | Layer 2 | Epoch 180  |
|         10980 |       23.1543 | Layer 2 | Epoch 181  |
|         11010 |       25.4155 | Layer 2 | Epoch 181  |
|         11040 |       23.9689 | Layer 2 | Epoch 181  |
|         11070 |       24.5958 | Layer 2 | Epoch 182  |
|         11100 |       24.9688 | Layer 2 | Epoch 182  |
|         11130 |       26.3419 | Layer 2 | Epoch 183  |
|         11160 |       25.5081 | Layer 2 | Epoch 183  |
|         11190 |       25.5468 | Layer 2 | Epoch 184  |
|         11220 |       25.5043 | Layer 2 | Epoch 184  |
|         11250 |       22.9652 | Layer 2 | Epoch 185  |
|         11280 |       25.2930 | Layer 2 | Epoch 185  |
|         11310 |       25.3092 | Layer 2 | Epoch 186  |
|         11340 |       25.5492 | Layer 2 | Epoch 186  |
|         11370 |       24.7395 | Layer 2 | Epoch 187  |
|         11400 |       24.1379 | Layer 2 | Epoch 187  |
|         11430 |       24.2135 | Layer 2 | Epoch 188  |
|         11460 |       23.9388 | Layer 2 | Epoch 188  |
|         11490 |       23.9767 | Layer 2 | Epoch 189  |
|         11520 |       24.7778 | Layer 2 | Epoch 189  |
|         11550 |       25.6847 | Layer 2 | Epoch 190  |
|         11580 |       21.5388 | Layer 2 | Epoch 190  |
|         11610 |       24.4796 | Layer 2 | Epoch 191  |
|         11640 |       23.2925 | Layer 2 | Epoch 191  |
|         11670 |       24.3198 | Layer 2 | Epoch 192  |
|         11700 |       27.3046 | Layer 2 | Epoch 192  |
|         11730 |       24.9162 | Layer 2 | Epoch 193  |
|         11760 |       23.1142 | Layer 2 | Epoch 193  |
|         11790 |       23.0371 | Layer 2 | Epoch 194  |
|         11820 |       24.7149 | Layer 2 | Epoch 194  |
|         11850 |       27.8274 | Layer 2 | Epoch 195  |
|         11880 |       25.1327 | Layer 2 | Epoch 195  |
|         11910 |       25.0511 | Layer 2 | Epoch 196  |
|         11940 |       23.8825 | Layer 2 | Epoch 196  |
|         11970 |       23.9382 | Layer 2 | Epoch 197  |
|         12000 |       25.3108 | Layer 2 | Epoch 197  |
|         12030 |       24.5566 | Layer 2 | Epoch 198  |
|         12060 |       21.8539 | Layer 2 | Epoch 198  |
|         12090 |       23.8771 | Layer 2 | Epoch 199  |
|         12120 |       22.9803 | Layer 2 | Epoch 199  |
|         12150 |       23.8194 | Layer 2 | Epoch 200  |
|         12180 |       23.3203 | Layer 2 | Epoch 200  |
|         12210 |       22.4138 | Layer 2 | Epoch 201  |
|         12240 |       24.4866 | Layer 2 | Epoch 201  |
|         12270 |       23.2072 | Layer 2 | Epoch 202  |
|         12300 |       23.8857 | Layer 2 | Epoch 202  |
|         12330 |       23.0330 | Layer 2 | Epoch 203  |
|         12360 |       23.1831 | Layer 2 | Epoch 203  |
|         12390 |       23.5287 | Layer 2 | Epoch 204  |
|         12420 |       25.8784 | Layer 2 | Epoch 204  |
|         12450 |       24.5140 | Layer 2 | Epoch 205  |
|         12480 |       22.6833 | Layer 2 | Epoch 205  |
|         12510 |       24.1482 | Layer 2 | Epoch 206  |
|         12540 |       22.8216 | Layer 2 | Epoch 206  |
|         12570 |       24.3702 | Layer 2 | Epoch 207  |
|         12600 |       25.1249 | Layer 2 | Epoch 207  |
|         12630 |       22.7990 | Layer 2 | Epoch 208  |
|         12660 |       25.9681 | Layer 2 | Epoch 208  |
|         12690 |       23.3976 | Layer 2 | Epoch 209  |
|         12720 |       22.9151 | Layer 2 | Epoch 209  |
|         12750 |       25.7912 | Layer 2 | Epoch 210  |
|         12780 |       23.1291 | Layer 2 | Epoch 210  |
|         12810 |       23.6005 | Layer 2 | Epoch 211  |
|         12840 |       25.0979 | Layer 2 | Epoch 211  |
|         12870 |       23.2913 | Layer 2 | Epoch 211  |
|         12900 |       22.8145 | Layer 2 | Epoch 212  |
|         12930 |       22.2044 | Layer 2 | Epoch 212  |
|         12960 |       23.9781 | Layer 2 | Epoch 213  |
|         12990 |       24.1061 | Layer 2 | Epoch 213  |
|         13020 |       25.5599 | Layer 2 | Epoch 214  |
|         13050 |       23.3758 | Layer 2 | Epoch 214  |
|         13080 |       22.3547 | Layer 2 | Epoch 215  |
|         13110 |       22.5722 | Layer 2 | Epoch 215  |
|         13140 |       23.7100 | Layer 2 | Epoch 216  |
|         13170 |       24.1802 | Layer 2 | Epoch 216  |
|         13200 |       24.9664 | Layer 2 | Epoch 217  |
|         13230 |       21.9708 | Layer 2 | Epoch 217  |
|         13260 |       25.0113 | Layer 2 | Epoch 218  |
|         13290 |       22.1901 | Layer 2 | Epoch 218  |
|         13320 |       22.6010 | Layer 2 | Epoch 219  |
|         13350 |       22.9109 | Layer 2 | Epoch 219  |
|         13380 |       22.9283 | Layer 2 | Epoch 220  |
|         13410 |       22.5677 | Layer 2 | Epoch 220  |
|         13440 |       24.5280 | Layer 2 | Epoch 221  |
|         13470 |       23.3269 | Layer 2 | Epoch 221  |
|         13500 |       24.1354 | Layer 2 | Epoch 222  |
|         13530 |       24.5426 | Layer 2 | Epoch 222  |
|         13560 |       23.0262 | Layer 2 | Epoch 223  |
|         13590 |       22.9703 | Layer 2 | Epoch 223  |
|         13620 |       23.0420 | Layer 2 | Epoch 224  |
|         13650 |       22.5714 | Layer 2 | Epoch 224  |
|         13680 |       22.8234 | Layer 2 | Epoch 225  |
|         13710 |       21.9780 | Layer 2 | Epoch 225  |
|         13740 |       23.0160 | Layer 2 | Epoch 226  |
|         13770 |       23.9935 | Layer 2 | Epoch 226  |
|         13800 |       25.8331 | Layer 2 | Epoch 227  |
|         13830 |       21.3048 | Layer 2 | Epoch 227  |
|         13860 |       25.4141 | Layer 2 | Epoch 228  |
|         13890 |       21.9966 | Layer 2 | Epoch 228  |
|         13920 |       21.5896 | Layer 2 | Epoch 229  |
|         13950 |       25.1056 | Layer 2 | Epoch 229  |
|         13980 |       22.5779 | Layer 2 | Epoch 230  |
|         14010 |       21.9942 | Layer 2 | Epoch 230  |
|         14040 |       23.1135 | Layer 2 | Epoch 231  |
|         14070 |       22.4820 | Layer 2 | Epoch 231  |
|         14100 |       22.2356 | Layer 2 | Epoch 232  |
|         14130 |       24.5670 | Layer 2 | Epoch 232  |
|         14160 |       25.1401 | Layer 2 | Epoch 233  |
|         14190 |       23.1577 | Layer 2 | Epoch 233  |
|         14220 |       21.9123 | Layer 2 | Epoch 234  |
|         14250 |       23.6097 | Layer 2 | Epoch 234  |
|         14280 |       22.6957 | Layer 2 | Epoch 235  |
|         14310 |       23.0371 | Layer 2 | Epoch 235  |
|         14340 |       24.5509 | Layer 2 | Epoch 236  |
|         14370 |       22.2020 | Layer 2 | Epoch 236  |
|         14400 |       26.6031 | Layer 2 | Epoch 237  |
|         14430 |       22.2263 | Layer 2 | Epoch 237  |
|         14460 |       21.4955 | Layer 2 | Epoch 238  |
|         14490 |       22.2942 | Layer 2 | Epoch 238  |
|         14520 |       23.8503 | Layer 2 | Epoch 239  |
|         14550 |       22.7033 | Layer 2 | Epoch 239  |
|         14580 |       24.4689 | Layer 2 | Epoch 240  |
|         14610 |       23.5505 | Layer 2 | Epoch 240  |
|         14640 |       20.4682 | Layer 2 | Epoch 241  |
|         14670 |       22.9308 | Layer 2 | Epoch 241  |
|         14700 |       21.5375 | Layer 2 | Epoch 241  |
|         14730 |       21.1376 | Layer 2 | Epoch 242  |
|         14760 |       23.9567 | Layer 2 | Epoch 242  |
|         14790 |       21.0945 | Layer 2 | Epoch 243  |
|         14820 |       22.0633 | Layer 2 | Epoch 243  |
|         14850 |       23.9035 | Layer 2 | Epoch 244  |
|         14880 |       21.8124 | Layer 2 | Epoch 244  |
|         14910 |       22.1705 | Layer 2 | Epoch 245  |
|         14940 |       24.6065 | Layer 2 | Epoch 245  |
|         14970 |       22.8416 | Layer 2 | Epoch 246  |
|         15000 |       20.4721 | Layer 2 | Epoch 246  |
|         15030 |       22.9617 | Layer 2 | Epoch 247  |
|         15060 |       21.0015 | Layer 2 | Epoch 247  |
|         15090 |       21.4158 | Layer 2 | Epoch 248  |
