2017-11-20 03:57:28.289522: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 03:57:28.289541: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 03:57:28.289545: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 03:57:28.289548: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 03:57:28.289551: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       78.7173 | Layer 2 | Epoch 24  |
|          1440 |       79.1479 | Layer 2 | Epoch 24  |
|          1470 |       82.4324 | Layer 2 | Epoch 25  |
|          1500 |       84.7794 | Layer 2 | Epoch 25  |
|          1530 |       82.7304 | Layer 2 | Epoch 26  |
|          1560 |       84.2007 | Layer 2 | Epoch 26  |
|          1590 |       80.8994 | Layer 2 | Epoch 27  |
|          1620 |       77.6963 | Layer 2 | Epoch 27  |
|          1650 |       76.1100 | Layer 2 | Epoch 28  |
|          1680 |       75.2574 | Layer 2 | Epoch 28  |
|          1710 |       82.8319 | Layer 2 | Epoch 29  |
|          1740 |       80.2553 | Layer 2 | Epoch 29  |
|          1770 |       84.9870 | Layer 2 | Epoch 30  |
|          1800 |       82.6840 | Layer 2 | Epoch 30  |
|          1830 |       79.8212 | Layer 2 | Epoch 31  |
|          1860 |       79.0243 | Layer 2 | Epoch 31  |
|          1890 |       74.7907 | Layer 2 | Epoch 31  |
|          1920 |       83.8605 | Layer 2 | Epoch 32  |
|          1950 |       80.0980 | Layer 2 | Epoch 32  |
|          1980 |       78.3454 | Layer 2 | Epoch 33  |
|          2010 |       76.0767 | Layer 2 | Epoch 33  |
|          2040 |       78.0995 | Layer 2 | Epoch 34  |
|          2070 |       72.1710 | Layer 2 | Epoch 34  |
|          2100 |       72.5792 | Layer 2 | Epoch 35  |
|          2130 |       74.7028 | Layer 2 | Epoch 35  |
|          2160 |       83.2197 | Layer 2 | Epoch 36  |
|          2190 |       73.7842 | Layer 2 | Epoch 36  |
|          2220 |       78.2163 | Layer 2 | Epoch 37  |
|          2250 |       76.1656 | Layer 2 | Epoch 37  |
|          2280 |       69.8979 | Layer 2 | Epoch 38  |
|          2310 |       70.5040 | Layer 2 | Epoch 38  |
|          2340 |       77.1095 | Layer 2 | Epoch 39  |
|          2370 |       72.5029 | Layer 2 | Epoch 39  |
|          2400 |       67.0452 | Layer 2 | Epoch 40  |
|          2430 |       73.5840 | Layer 2 | Epoch 40  |
|          2460 |       80.6872 | Layer 2 | Epoch 41  |
|          2490 |       73.9082 | Layer 2 | Epoch 41  |
|          2520 |       70.4724 | Layer 2 | Epoch 42  |
|          2550 |       76.9384 | Layer 2 | Epoch 42  |
|          2580 |       70.4123 | Layer 2 | Epoch 43  |
|          2610 |       62.2712 | Layer 2 | Epoch 43  |
|          2640 |       66.3093 | Layer 2 | Epoch 44  |
|          2670 |       67.9849 | Layer 2 | Epoch 44  |
|          2700 |       67.6698 | Layer 2 | Epoch 45  |
|          2730 |       72.2010 | Layer 2 | Epoch 45  |
|          2760 |       68.5751 | Layer 2 | Epoch 46  |
|          2790 |       68.2660 | Layer 2 | Epoch 46  |
|          2820 |       70.9646 | Layer 2 | Epoch 47  |
|          2850 |       75.3107 | Layer 2 | Epoch 47  |
|          2880 |       66.6734 | Layer 2 | Epoch 48  |
|          2910 |       68.0956 | Layer 2 | Epoch 48  |
|          2940 |       74.0391 | Layer 2 | Epoch 49  |
|          2970 |       68.2417 | Layer 2 | Epoch 49  |
|          3000 |       64.1861 | Layer 2 | Epoch 50  |
|          3030 |       71.1225 | Layer 2 | Epoch 50  |
|          3060 |       68.1627 | Layer 2 | Epoch 51  |
|          3090 |       65.2821 | Layer 2 | Epoch 51  |
|          3120 |       65.6081 | Layer 2 | Epoch 52  |
|          3150 |       67.9104 | Layer 2 | Epoch 52  |
|          3180 |       62.4597 | Layer 2 | Epoch 53  |
|          3210 |       75.1153 | Layer 2 | Epoch 53  |
|          3240 |       72.2345 | Layer 2 | Epoch 54  |
|          3270 |       66.2138 | Layer 2 | Epoch 54  |
|          3300 |       63.7193 | Layer 2 | Epoch 55  |
|          3330 |       73.4667 | Layer 2 | Epoch 55  |
|          3360 |       61.0040 | Layer 2 | Epoch 56  |
|          3390 |       69.4521 | Layer 2 | Epoch 56  |
|          3420 |       72.8678 | Layer 2 | Epoch 57  |
|          3450 |       68.3270 | Layer 2 | Epoch 57  |
|          3480 |       64.6513 | Layer 2 | Epoch 58  |
|          3510 |       60.8647 | Layer 2 | Epoch 58  |
|          3540 |       73.6408 | Layer 2 | Epoch 59  |
|          3570 |       63.3430 | Layer 2 | Epoch 59  |
|          3600 |       68.6695 | Layer 2 | Epoch 60  |
|          3630 |       61.6062 | Layer 2 | Epoch 60  |
|          3660 |       67.3306 | Layer 2 | Epoch 61  |
|          3690 |       77.2181 | Layer 2 | Epoch 61  |
|          3720 |       63.7647 | Layer 2 | Epoch 61  |
|          3750 |       63.3112 | Layer 2 | Epoch 62  |
|          3780 |       69.1035 | Layer 2 | Epoch 62  |
|          3810 |       64.5268 | Layer 2 | Epoch 63  |
|          3840 |       64.8838 | Layer 2 | Epoch 63  |
|          3870 |       70.7203 | Layer 2 | Epoch 64  |
|          3900 |       74.2198 | Layer 2 | Epoch 64  |
|          3930 |       64.4462 | Layer 2 | Epoch 65  |
|          3960 |       60.2105 | Layer 2 | Epoch 65  |
|          3990 |       74.0066 | Layer 2 | Epoch 66  |
|          4020 |       59.1220 | Layer 2 | Epoch 66  |
|          4050 |       61.3027 | Layer 2 | Epoch 67  |
|          4080 |       55.9495 | Layer 2 | Epoch 67  |
|          4110 |       66.6946 | Layer 2 | Epoch 68  |
|          4140 |       71.3809 | Layer 2 | Epoch 68  |
|          4170 |       58.8576 | Layer 2 | Epoch 69  |
|          4200 |       65.9051 | Layer 2 | Epoch 69  |
|          4230 |       67.2158 | Layer 2 | Epoch 70  |
|          4260 |       64.3522 | Layer 2 | Epoch 70  |
|          4290 |       70.9096 | Layer 2 | Epoch 71  |
|          4320 |       57.4957 | Layer 2 | Epoch 71  |
|          4350 |       60.3328 | Layer 2 | Epoch 72  |
|          4380 |       62.4903 | Layer 2 | Epoch 72  |
|          4410 |       65.6533 | Layer 2 | Epoch 73  |
|          4440 |       61.6074 | Layer 2 | Epoch 73  |
|          4470 |       59.8261 | Layer 2 | Epoch 74  |
|          4500 |       61.3421 | Layer 2 | Epoch 74  |
|          4530 |       68.5305 | Layer 2 | Epoch 75  |
|          4560 |       63.2798 | Layer 2 | Epoch 75  |
|          4590 |       58.1527 | Layer 2 | Epoch 76  |
|          4620 |       62.4729 | Layer 2 | Epoch 76  |
|          4650 |       58.4912 | Layer 2 | Epoch 77  |
|          4680 |       61.2950 | Layer 2 | Epoch 77  |
|          4710 |       59.0431 | Layer 2 | Epoch 78  |
|          4740 |       62.3061 | Layer 2 | Epoch 78  |
|          4770 |       68.4751 | Layer 2 | Epoch 79  |
|          4800 |       62.3868 | Layer 2 | Epoch 79  |
|          4830 |       63.6736 | Layer 2 | Epoch 80  |
|          4860 |       59.1912 | Layer 2 | Epoch 80  |
|          4890 |       60.1235 | Layer 2 | Epoch 81  |
|          4920 |       57.5909 | Layer 2 | Epoch 81  |
|          4950 |       55.7532 | Layer 2 | Epoch 82  |
|          4980 |       57.7196 | Layer 2 | Epoch 82  |
|          5010 |       55.2420 | Layer 2 | Epoch 83  |
|          5040 |       65.9824 | Layer 2 | Epoch 83  |
|          5070 |       55.9309 | Layer 2 | Epoch 84  |
|          5100 |       56.8103 | Layer 2 | Epoch 84  |
|          5130 |       63.4871 | Layer 2 | Epoch 85  |
|          5160 |       50.3671 | Layer 2 | Epoch 85  |
|          5190 |       57.5534 | Layer 2 | Epoch 86  |
|          5220 |       62.4251 | Layer 2 | Epoch 86  |
|          5250 |       60.4406 | Layer 2 | Epoch 87  |
|          5280 |       65.9541 | Layer 2 | Epoch 87  |
|          5310 |       55.1006 | Layer 2 | Epoch 88  |
|          5340 |       57.1563 | Layer 2 | Epoch 88  |
|          5370 |       54.9763 | Layer 2 | Epoch 89  |
|          5400 |       62.4186 | Layer 2 | Epoch 89  |
|          5430 |       54.7949 | Layer 2 | Epoch 90  |
|          5460 |       69.6686 | Layer 2 | Epoch 90  |
|          5490 |       58.4337 | Layer 2 | Epoch 91  |
|          5520 |       63.2632 | Layer 2 | Epoch 91  |
|          5550 |       64.8135 | Layer 2 | Epoch 91  |
|          5580 |       64.0855 | Layer 2 | Epoch 92  |
|          5610 |       54.2905 | Layer 2 | Epoch 92  |
|          5640 |       60.2518 | Layer 2 | Epoch 93  |
|          5670 |       60.0690 | Layer 2 | Epoch 93  |
|          5700 |       56.4883 | Layer 2 | Epoch 94  |
|          5730 |       56.3952 | Layer 2 | Epoch 94  |
|          5760 |       61.2528 | Layer 2 | Epoch 95  |
|          5790 |       68.2223 | Layer 2 | Epoch 95  |
|          5820 |       63.5252 | Layer 2 | Epoch 96  |
|          5850 |       57.9751 | Layer 2 | Epoch 96  |
|          5880 |       59.7891 | Layer 2 | Epoch 97  |
|          5910 |       51.0447 | Layer 2 | Epoch 97  |
|          5940 |       60.0039 | Layer 2 | Epoch 98  |
|          5970 |       52.4453 | Layer 2 | Epoch 98  |
|          6000 |       54.7925 | Layer 2 | Epoch 99  |
|          6030 |       55.0638 | Layer 2 | Epoch 99  |
|          6060 |       63.1485 | Layer 2 | Epoch 100  |
|          6090 |       67.0729 | Layer 2 | Epoch 100  |
|          6120 |       55.8774 | Layer 2 | Epoch 101  |
|          6150 |       51.2357 | Layer 2 | Epoch 101  |
|          6180 |       56.7922 | Layer 2 | Epoch 102  |
|          6210 |       53.6104 | Layer 2 | Epoch 102  |
|          6240 |       59.9366 | Layer 2 | Epoch 103  |
|          6270 |       63.9256 | Layer 2 | Epoch 103  |
|          6300 |       54.5106 | Layer 2 | Epoch 104  |
|          6330 |       50.8699 | Layer 2 | Epoch 104  |
|          6360 |       56.6473 | Layer 2 | Epoch 105  |
|          6390 |       47.5502 | Layer 2 | Epoch 105  |
|          6420 |       62.6511 | Layer 2 | Epoch 106  |
|          6450 |       52.7947 | Layer 2 | Epoch 106  |
|          6480 |       66.2249 | Layer 2 | Epoch 107  |
|          6510 |       57.0460 | Layer 2 | Epoch 107  |
|          6540 |       55.8228 | Layer 2 | Epoch 108  |
|          6570 |       50.6309 | Layer 2 | Epoch 108  |
|          6600 |       54.6683 | Layer 2 | Epoch 109  |
|          6630 |       58.0178 | Layer 2 | Epoch 109  |
|          6660 |       65.3298 | Layer 2 | Epoch 110  |
|          6690 |       56.7741 | Layer 2 | Epoch 110  |
|          6720 |       47.5346 | Layer 2 | Epoch 111  |
|          6750 |       60.7845 | Layer 2 | Epoch 111  |
|          6780 |       59.5881 | Layer 2 | Epoch 112  |
|          6810 |       51.1978 | Layer 2 | Epoch 112  |
|          6840 |       53.1246 | Layer 2 | Epoch 113  |
|          6870 |       51.0177 | Layer 2 | Epoch 113  |
|          6900 |       57.9665 | Layer 2 | Epoch 114  |
|          6930 |       54.8849 | Layer 2 | Epoch 114  |
|          6960 |       49.7232 | Layer 2 | Epoch 115  |
|          6990 |       58.4878 | Layer 2 | Epoch 115  |
|          7020 |       53.3066 | Layer 2 | Epoch 116  |
|          7050 |       51.8046 | Layer 2 | Epoch 116  |
|          7080 |       60.4445 | Layer 2 | Epoch 117  |
|          7110 |       60.7261 | Layer 2 | Epoch 117  |
|          7140 |       46.8948 | Layer 2 | Epoch 118  |
|          7170 |       58.5179 | Layer 2 | Epoch 118  |
|          7200 |       57.2772 | Layer 2 | Epoch 119  |
|          7230 |       51.9846 | Layer 2 | Epoch 119  |
|          7260 |       64.2567 | Layer 2 | Epoch 120  |
|          7290 |       52.8499 | Layer 2 | Epoch 120  |
|          7320 |       51.1423 | Layer 2 | Epoch 121  |
|          7350 |       51.4994 | Layer 2 | Epoch 121  |
|          7380 |       60.3667 | Layer 2 | Epoch 121  |
|          7410 |       57.8142 | Layer 2 | Epoch 122  |
|          7440 |       52.6934 | Layer 2 | Epoch 122  |
|          7470 |       51.7158 | Layer 2 | Epoch 123  |
|          7500 |       59.1204 | Layer 2 | Epoch 123  |
|          7530 |       59.0008 | Layer 2 | Epoch 124  |
|          7560 |       49.1169 | Layer 2 | Epoch 124  |
|          7590 |       50.9466 | Layer 2 | Epoch 125  |
|          7620 |       48.7221 | Layer 2 | Epoch 125  |
|          7650 |       56.6818 | Layer 2 | Epoch 126  |
|          7680 |       57.3172 | Layer 2 | Epoch 126  |
|          7710 |       57.2867 | Layer 2 | Epoch 127  |
|          7740 |       64.3815 | Layer 2 | Epoch 127  |
|          7770 |       47.4173 | Layer 2 | Epoch 128  |
|          7800 |       52.7666 | Layer 2 | Epoch 128  |
|          7830 |       48.3341 | Layer 2 | Epoch 129  |
|          7860 |       43.8104 | Layer 2 | Epoch 129  |
|          7890 |       64.1160 | Layer 2 | Epoch 130  |
|          7920 |       53.3913 | Layer 2 | Epoch 130  |
|          7950 |       59.5946 | Layer 2 | Epoch 131  |
|          7980 |       60.0440 | Layer 2 | Epoch 131  |
|          8010 |       50.9228 | Layer 2 | Epoch 132  |
|          8040 |       55.5855 | Layer 2 | Epoch 132  |
|          8070 |       64.0183 | Layer 2 | Epoch 133  |
|          8100 |       56.8041 | Layer 2 | Epoch 133  |
|          8130 |       44.0797 | Layer 2 | Epoch 134  |
|          8160 |       59.2727 | Layer 2 | Epoch 134  |
|          8190 |       59.9858 | Layer 2 | Epoch 135  |
|          8220 |       55.4251 | Layer 2 | Epoch 135  |
|          8250 |       50.0376 | Layer 2 | Epoch 136  |
|          8280 |       50.9679 | Layer 2 | Epoch 136  |
|          8310 |       49.0716 | Layer 2 | Epoch 137  |
|          8340 |       55.9524 | Layer 2 | Epoch 137  |
|          8370 |       52.9489 | Layer 2 | Epoch 138  |
|          8400 |       65.8388 | Layer 2 | Epoch 138  |
|          8430 |       48.3823 | Layer 2 | Epoch 139  |
|          8460 |       49.9842 | Layer 2 | Epoch 139  |
|          8490 |       49.9788 | Layer 2 | Epoch 140  |
|          8520 |       55.5654 | Layer 2 | Epoch 140  |
|          8550 |       51.5009 | Layer 2 | Epoch 141  |
|          8580 |       55.8241 | Layer 2 | Epoch 141  |
|          8610 |       55.8237 | Layer 2 | Epoch 142  |
|          8640 |       57.3440 | Layer 2 | Epoch 142  |
|          8670 |       60.7338 | Layer 2 | Epoch 143  |
|          8700 |       51.5910 | Layer 2 | Epoch 143  |
|          8730 |       54.4438 | Layer 2 | Epoch 144  |
|          8760 |       55.4983 | Layer 2 | Epoch 144  |
|          8790 |       58.8961 | Layer 2 | Epoch 145  |
|          8820 |       53.3726 | Layer 2 | Epoch 145  |
|          8850 |       53.4816 | Layer 2 | Epoch 146  |
|          8880 |       53.6102 | Layer 2 | Epoch 146  |
|          8910 |       54.4005 | Layer 2 | Epoch 147  |
|          8940 |       60.0234 | Layer 2 | Epoch 147  |
|          8970 |       46.7663 | Layer 2 | Epoch 148  |
|          9000 |       55.2157 | Layer 2 | Epoch 148  |
|          9030 |       54.4951 | Layer 2 | Epoch 149  |
|          9060 |       40.4213 | Layer 2 | Epoch 149  |
|          9090 |       51.9672 | Layer 2 | Epoch 150  |
|          9120 |       57.8515 | Layer 2 | Epoch 150  |
|          9150 |       44.7874 | Layer 2 | Epoch 151  |
|          9180 |       51.7187 | Layer 2 | Epoch 151  |
|          9210 |       41.0720 | Layer 2 | Epoch 151  |
|          9240 |       56.6333 | Layer 2 | Epoch 152  |
|          9270 |       51.9096 | Layer 2 | Epoch 152  |
|          9300 |       61.2070 | Layer 2 | Epoch 153  |
|          9330 |       44.1224 | Layer 2 | Epoch 153  |
|          9360 |       56.7902 | Layer 2 | Epoch 154  |
|          9390 |       43.9032 | Layer 2 | Epoch 154  |
|          9420 |       50.6098 | Layer 2 | Epoch 155  |
|          9450 |       44.5225 | Layer 2 | Epoch 155  |
|          9480 |       53.6648 | Layer 2 | Epoch 156  |
|          9510 |       59.5699 | Layer 2 | Epoch 156  |
|          9540 |       49.5639 | Layer 2 | Epoch 157  |
|          9570 |       46.6302 | Layer 2 | Epoch 157  |
|          9600 |       56.8685 | Layer 2 | Epoch 158  |
|          9630 |       50.8645 | Layer 2 | Epoch 158  |
|          9660 |       46.4773 | Layer 2 | Epoch 159  |
|          9690 |       48.6188 | Layer 2 | Epoch 159  |
|          9720 |       49.2748 | Layer 2 | Epoch 160  |
|          9750 |       58.0547 | Layer 2 | Epoch 160  |
|          9780 |       49.3031 | Layer 2 | Epoch 161  |
|          9810 |       52.1719 | Layer 2 | Epoch 161  |
|          9840 |       52.0784 | Layer 2 | Epoch 162  |
|          9870 |       51.8002 | Layer 2 | Epoch 162  |
|          9900 |       55.8377 | Layer 2 | Epoch 163  |
|          9930 |       52.1093 | Layer 2 | Epoch 163  |
|          9960 |       44.9248 | Layer 2 | Epoch 164  |
|          9990 |       59.5149 | Layer 2 | Epoch 164  |
|         10020 |       54.1576 | Layer 2 | Epoch 165  |
|         10050 |       49.2421 | Layer 2 | Epoch 165  |
|         10080 |       57.1474 | Layer 2 | Epoch 166  |
|         10110 |       48.2553 | Layer 2 | Epoch 166  |
|         10140 |       57.9996 | Layer 2 | Epoch 167  |
|         10170 |       50.5410 | Layer 2 | Epoch 167  |
|         10200 |       51.2980 | Layer 2 | Epoch 168  |
|         10230 |       44.8276 | Layer 2 | Epoch 168  |
|         10260 |       60.6727 | Layer 2 | Epoch 169  |
|         10290 |       60.4953 | Layer 2 | Epoch 169  |
|         10320 |       54.5886 | Layer 2 | Epoch 170  |
|         10350 |       54.5567 | Layer 2 | Epoch 170  |
|         10380 |       47.3404 | Layer 2 | Epoch 171  |
|         10410 |       48.1666 | Layer 2 | Epoch 171  |
|         10440 |       48.6956 | Layer 2 | Epoch 172  |
|         10470 |       44.6141 | Layer 2 | Epoch 172  |
|         10500 |       45.0384 | Layer 2 | Epoch 173  |
|         10530 |       54.3182 | Layer 2 | Epoch 173  |
|         10560 |       49.1086 | Layer 2 | Epoch 174  |
|         10590 |       50.0099 | Layer 2 | Epoch 174  |
|         10620 |       44.0345 | Layer 2 | Epoch 175  |
|         10650 |       55.5780 | Layer 2 | Epoch 175  |
|         10680 |       47.4870 | Layer 2 | Epoch 176  |
|         10710 |       43.4345 | Layer 2 | Epoch 176  |
|         10740 |       43.2995 | Layer 2 | Epoch 177  |
|         10770 |       48.9552 | Layer 2 | Epoch 177  |
|         10800 |       48.8925 | Layer 2 | Epoch 178  |
|         10830 |       55.7185 | Layer 2 | Epoch 178  |
|         10860 |       52.4329 | Layer 2 | Epoch 179  |
|         10890 |       51.8071 | Layer 2 | Epoch 179  |
|         10920 |       40.8571 | Layer 2 | Epoch 180  |
|         10950 |       47.2543 | Layer 2 | Epoch 180  |
|         10980 |       43.1595 | Layer 2 | Epoch 181  |
|         11010 |       43.9174 | Layer 2 | Epoch 181  |
|         11040 |       55.7379 | Layer 2 | Epoch 181  |
|         11070 |       50.5062 | Layer 2 | Epoch 182  |
|         11100 |       49.4263 | Layer 2 | Epoch 182  |
|         11130 |       50.2032 | Layer 2 | Epoch 183  |
|         11160 |       50.6887 | Layer 2 | Epoch 183  |
|         11190 |       51.1074 | Layer 2 | Epoch 184  |
|         11220 |       55.4929 | Layer 2 | Epoch 184  |
|         11250 |       51.5672 | Layer 2 | Epoch 185  |
|         11280 |       54.6992 | Layer 2 | Epoch 185  |
|         11310 |       48.0124 | Layer 2 | Epoch 186  |
|         11340 |       47.4802 | Layer 2 | Epoch 186  |
|         11370 |       43.5554 | Layer 2 | Epoch 187  |
|         11400 |       43.3625 | Layer 2 | Epoch 187  |
|         11430 |       40.5251 | Layer 2 | Epoch 188  |
|         11460 |       46.7188 | Layer 2 | Epoch 188  |
|         11490 |       50.6582 | Layer 2 | Epoch 189  |
|         11520 |       50.4688 | Layer 2 | Epoch 189  |
|         11550 |       46.1780 | Layer 2 | Epoch 190  |
|         11580 |       50.5474 | Layer 2 | Epoch 190  |
|         11610 |       51.6870 | Layer 2 | Epoch 191  |
|         11640 |       48.3441 | Layer 2 | Epoch 191  |
|         11670 |       56.0017 | Layer 2 | Epoch 192  |
|         11700 |       46.7709 | Layer 2 | Epoch 192  |
|         11730 |       41.1924 | Layer 2 | Epoch 193  |
|         11760 |       49.8414 | Layer 2 | Epoch 193  |
|         11790 |       46.5514 | Layer 2 | Epoch 194  |
|         11820 |       53.1001 | Layer 2 | Epoch 194  |
|         11850 |       50.0554 | Layer 2 | Epoch 195  |
|         11880 |       42.2125 | Layer 2 | Epoch 195  |
|         11910 |       59.6365 | Layer 2 | Epoch 196  |
|         11940 |       47.8812 | Layer 2 | Epoch 196  |
|         11970 |       43.2203 | Layer 2 | Epoch 197  |
|         12000 |       50.4825 | Layer 2 | Epoch 197  |
|         12030 |       52.1144 | Layer 2 | Epoch 198  |
|         12060 |       55.0610 | Layer 2 | Epoch 198  |
|         12090 |       43.3703 | Layer 2 | Epoch 199  |
|         12120 |       50.9299 | Layer 2 | Epoch 199  |
|         12150 |       48.9714 | Layer 2 | Epoch 200  |
|         12180 |       39.5899 | Layer 2 | Epoch 200  |
|         12210 |       42.2567 | Layer 2 | Epoch 201  |
|         12240 |       48.9578 | Layer 2 | Epoch 201  |
|         12270 |       51.7562 | Layer 2 | Epoch 202  |
|         12300 |       43.7878 | Layer 2 | Epoch 202  |
|         12330 |       48.0258 | Layer 2 | Epoch 203  |
|         12360 |       56.3549 | Layer 2 | Epoch 203  |
|         12390 |       50.4552 | Layer 2 | Epoch 204  |
|         12420 |       54.0188 | Layer 2 | Epoch 204  |
|         12450 |       47.3333 | Layer 2 | Epoch 205  |
|         12480 |       53.0097 | Layer 2 | Epoch 205  |
|         12510 |       50.5111 | Layer 2 | Epoch 206  |
|         12540 |       44.9842 | Layer 2 | Epoch 206  |
|         12570 |       50.3379 | Layer 2 | Epoch 207  |
|         12600 |       55.7701 | Layer 2 | Epoch 207  |
|         12630 |       53.9210 | Layer 2 | Epoch 208  |
|         12660 |       45.1066 | Layer 2 | Epoch 208  |
|         12690 |       48.8974 | Layer 2 | Epoch 209  |
|         12720 |       39.9243 | Layer 2 | Epoch 209  |
|         12750 |       47.0093 | Layer 2 | Epoch 210  |
|         12780 |       45.7072 | Layer 2 | Epoch 210  |
|         12810 |       46.1277 | Layer 2 | Epoch 211  |
|         12840 |       50.8576 | Layer 2 | Epoch 211  |
|         12870 |       40.6316 | Layer 2 | Epoch 211  |
|         12900 |       49.6733 | Layer 2 | Epoch 212  |
|         12930 |       47.6154 | Layer 2 | Epoch 212  |
|         12960 |       46.5626 | Layer 2 | Epoch 213  |
|         12990 |       47.1306 | Layer 2 | Epoch 213  |
|         13020 |       48.4098 | Layer 2 | Epoch 214  |
|         13050 |       44.0109 | Layer 2 | Epoch 214  |
|         13080 |       46.4149 | Layer 2 | Epoch 215  |
|         13110 |       45.9800 | Layer 2 | Epoch 215  |
|         13140 |       43.6430 | Layer 2 | Epoch 216  |
|         13170 |       52.4668 | Layer 2 | Epoch 216  |
|         13200 |       44.3632 | Layer 2 | Epoch 217  |
|         13230 |       47.6798 | Layer 2 | Epoch 217  |
|         13260 |       56.4016 | Layer 2 | Epoch 218  |
|         13290 |       43.9805 | Layer 2 | Epoch 218  |
|         13320 |       44.4344 | Layer 2 | Epoch 219  |
|         13350 |       50.3017 | Layer 2 | Epoch 219  |
|         13380 |       46.2977 | Layer 2 | Epoch 220  |
|         13410 |       54.8848 | Layer 2 | Epoch 220  |
|         13440 |       48.9351 | Layer 2 | Epoch 221  |
|         13470 |       41.7519 | Layer 2 | Epoch 221  |
|         13500 |       52.4379 | Layer 2 | Epoch 222  |
|         13530 |       54.7012 | Layer 2 | Epoch 222  |
|         13560 |       42.9168 | Layer 2 | Epoch 223  |
|         13590 |       53.3480 | Layer 2 | Epoch 223  |
|         13620 |       46.4983 | Layer 2 | Epoch 224  |
|         13650 |       50.8764 | Layer 2 | Epoch 224  |
|         13680 |       44.9384 | Layer 2 | Epoch 225  |
|         13710 |       38.5560 | Layer 2 | Epoch 225  |
|         13740 |       46.6376 | Layer 2 | Epoch 226  |
|         13770 |       41.0688 | Layer 2 | Epoch 226  |
|         13800 |       48.5172 | Layer 2 | Epoch 227  |
|         13830 |       43.2137 | Layer 2 | Epoch 227  |
|         13860 |       41.7346 | Layer 2 | Epoch 228  |
|         13890 |       47.4062 | Layer 2 | Epoch 228  |
|         13920 |       43.4868 | Layer 2 | Epoch 229  |
|         13950 |       46.1985 | Layer 2 | Epoch 229  |
|         13980 |       43.7581 | Layer 2 | Epoch 230  |
|         14010 |       54.8915 | Layer 2 | Epoch 230  |
|         14040 |       48.1787 | Layer 2 | Epoch 231  |
|         14070 |       48.0624 | Layer 2 | Epoch 231  |
|         14100 |       49.2967 | Layer 2 | Epoch 232  |
|         14130 |       46.6206 | Layer 2 | Epoch 232  |
|         14160 |       44.2516 | Layer 2 | Epoch 233  |
|         14190 |       41.6049 | Layer 2 | Epoch 233  |
|         14220 |       55.1261 | Layer 2 | Epoch 234  |
|         14250 |       40.2320 | Layer 2 | Epoch 234  |
|         14280 |       41.9429 | Layer 2 | Epoch 235  |
|         14310 |       39.1304 | Layer 2 | Epoch 235  |
|         14340 |       49.3023 | Layer 2 | Epoch 236  |
|         14370 |       53.5488 | Layer 2 | Epoch 236  |
|         14400 |       44.1821 | Layer 2 | Epoch 237  |
|         14430 |       44.5208 | Layer 2 | Epoch 237  |
|         14460 |       38.6885 | Layer 2 | Epoch 238  |
|         14490 |       40.7707 | Layer 2 | Epoch 238  |
|         14520 |       45.6575 | Layer 2 | Epoch 239  |
|         14550 |       45.7331 | Layer 2 | Epoch 239  |
|         14580 |       41.2664 | Layer 2 | Epoch 240  |
|         14610 |       46.1524 | Layer 2 | Epoch 240  |
|         14640 |       47.5989 | Layer 2 | Epoch 241  |
|         14670 |       35.9245 | Layer 2 | Epoch 241  |
|         14700 |       46.7301 | Layer 2 | Epoch 241  |
|         14730 |       45.1802 | Layer 2 | Epoch 242  |
|         14760 |       47.0143 | Layer 2 | Epoch 242  |
|         14790 |       52.1854 | Layer 2 | Epoch 243  |
|         14820 |       43.0289 | Layer 2 | Epoch 243  |
|         14850 |       39.8935 | Layer 2 | Epoch 244  |
|         14880 |       42.6873 | Layer 2 | Epoch 244  |
|         14910 |       46.7243 | Layer 2 | Epoch 245  |
|         14940 |       39.1844 | Layer 2 | Epoch 245  |
|         14970 |       45.7266 | Layer 2 | Epoch 246  |
|         15000 |       41.3336 | Layer 2 | Epoch 246  |
|         15030 |       46.6296 | Layer 2 | Epoch 247  |
|         15060 |       48.3612 | Layer 2 | Epoch 247  |
|         15090 |       47.4398 | Layer 2 | Epoch 248  |
