2017-11-19 11:21:02.187048: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 11:21:02.187067: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 11:21:02.187072: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 11:21:02.187075: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 11:21:02.187079: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      309.1985 | Layer 2 | Epoch 24  |
|          1440 |      305.8193 | Layer 2 | Epoch 24  |
|          1470 |      301.4135 | Layer 2 | Epoch 25  |
|          1500 |      309.0566 | Layer 2 | Epoch 25  |
|          1530 |      303.5445 | Layer 2 | Epoch 26  |
|          1560 |      303.9885 | Layer 2 | Epoch 26  |
|          1590 |      308.7934 | Layer 2 | Epoch 27  |
|          1620 |      298.1783 | Layer 2 | Epoch 27  |
|          1650 |      301.7707 | Layer 2 | Epoch 28  |
|          1680 |      309.4008 | Layer 2 | Epoch 28  |
|          1710 |      313.0172 | Layer 2 | Epoch 29  |
|          1740 |      304.5776 | Layer 2 | Epoch 29  |
|          1770 |      308.2378 | Layer 2 | Epoch 30  |
|          1800 |      312.3683 | Layer 2 | Epoch 30  |
|          1830 |      299.2988 | Layer 2 | Epoch 31  |
|          1860 |      305.2626 | Layer 2 | Epoch 31  |
|          1890 |      307.7699 | Layer 2 | Epoch 31  |
|          1920 |      299.9679 | Layer 2 | Epoch 32  |
|          1950 |      312.0108 | Layer 2 | Epoch 32  |
|          1980 |      304.6003 | Layer 2 | Epoch 33  |
|          2010 |      302.4893 | Layer 2 | Epoch 33  |
|          2040 |      295.8044 | Layer 2 | Epoch 34  |
|          2070 |      307.7651 | Layer 2 | Epoch 34  |
|          2100 |      302.5449 | Layer 2 | Epoch 35  |
|          2130 |      302.7101 | Layer 2 | Epoch 35  |
|          2160 |      296.4197 | Layer 2 | Epoch 36  |
|          2190 |      289.3749 | Layer 2 | Epoch 36  |
|          2220 |      293.5190 | Layer 2 | Epoch 37  |
|          2250 |      290.9630 | Layer 2 | Epoch 37  |
|          2280 |      304.2046 | Layer 2 | Epoch 38  |
|          2310 |      292.7025 | Layer 2 | Epoch 38  |
|          2340 |      284.3106 | Layer 2 | Epoch 39  |
|          2370 |      280.0391 | Layer 2 | Epoch 39  |
|          2400 |      298.0792 | Layer 2 | Epoch 40  |
|          2430 |      301.1094 | Layer 2 | Epoch 40  |
|          2460 |      300.4977 | Layer 2 | Epoch 41  |
|          2490 |      302.3149 | Layer 2 | Epoch 41  |
|          2520 |      289.4604 | Layer 2 | Epoch 42  |
|          2550 |      274.0927 | Layer 2 | Epoch 42  |
|          2580 |      308.7034 | Layer 2 | Epoch 43  |
|          2610 |      289.5593 | Layer 2 | Epoch 43  |
|          2640 |      298.4761 | Layer 2 | Epoch 44  |
|          2670 |      293.9014 | Layer 2 | Epoch 44  |
|          2700 |      293.3812 | Layer 2 | Epoch 45  |
|          2730 |      280.4314 | Layer 2 | Epoch 45  |
|          2760 |      272.5820 | Layer 2 | Epoch 46  |
|          2790 |      270.6412 | Layer 2 | Epoch 46  |
|          2820 |      288.7131 | Layer 2 | Epoch 47  |
|          2850 |      288.3908 | Layer 2 | Epoch 47  |
|          2880 |      281.8923 | Layer 2 | Epoch 48  |
|          2910 |      273.4662 | Layer 2 | Epoch 48  |
|          2940 |      274.2734 | Layer 2 | Epoch 49  |
|          2970 |      274.9939 | Layer 2 | Epoch 49  |
|          3000 |      291.0898 | Layer 2 | Epoch 50  |
|          3030 |      284.3174 | Layer 2 | Epoch 50  |
|          3060 |      291.8016 | Layer 2 | Epoch 51  |
|          3090 |      275.1611 | Layer 2 | Epoch 51  |
|          3120 |      281.0847 | Layer 2 | Epoch 52  |
|          3150 |      259.6210 | Layer 2 | Epoch 52  |
|          3180 |      292.4949 | Layer 2 | Epoch 53  |
|          3210 |      277.7235 | Layer 2 | Epoch 53  |
|          3240 |      288.6117 | Layer 2 | Epoch 54  |
|          3270 |      283.7810 | Layer 2 | Epoch 54  |
|          3300 |      285.5198 | Layer 2 | Epoch 55  |
|          3330 |      272.9190 | Layer 2 | Epoch 55  |
|          3360 |      274.1552 | Layer 2 | Epoch 56  |
|          3390 |      288.0850 | Layer 2 | Epoch 56  |
|          3420 |      276.0579 | Layer 2 | Epoch 57  |
|          3450 |      289.0480 | Layer 2 | Epoch 57  |
|          3480 |      276.8668 | Layer 2 | Epoch 58  |
|          3510 |      271.3586 | Layer 2 | Epoch 58  |
|          3540 |      264.0778 | Layer 2 | Epoch 59  |
|          3570 |      261.3558 | Layer 2 | Epoch 59  |
|          3600 |      282.3279 | Layer 2 | Epoch 60  |
|          3630 |      277.0321 | Layer 2 | Epoch 60  |
|          3660 |      266.9138 | Layer 2 | Epoch 61  |
|          3690 |      281.1161 | Layer 2 | Epoch 61  |
|          3720 |      275.8577 | Layer 2 | Epoch 61  |
|          3750 |      290.8818 | Layer 2 | Epoch 62  |
|          3780 |      308.9391 | Layer 2 | Epoch 62  |
|          3810 |      283.1614 | Layer 2 | Epoch 63  |
|          3840 |      253.4847 | Layer 2 | Epoch 63  |
|          3870 |      281.2096 | Layer 2 | Epoch 64  |
|          3900 |      282.6561 | Layer 2 | Epoch 64  |
|          3930 |      279.2204 | Layer 2 | Epoch 65  |
|          3960 |      263.5798 | Layer 2 | Epoch 65  |
|          3990 |      260.5845 | Layer 2 | Epoch 66  |
|          4020 |      262.5577 | Layer 2 | Epoch 66  |
|          4050 |      275.0739 | Layer 2 | Epoch 67  |
|          4080 |      278.1338 | Layer 2 | Epoch 67  |
|          4110 |      272.0290 | Layer 2 | Epoch 68  |
|          4140 |      275.7176 | Layer 2 | Epoch 68  |
|          4170 |      262.0011 | Layer 2 | Epoch 69  |
|          4200 |      265.8994 | Layer 2 | Epoch 69  |
|          4230 |      275.9239 | Layer 2 | Epoch 70  |
|          4260 |      264.6449 | Layer 2 | Epoch 70  |
|          4290 |      243.4418 | Layer 2 | Epoch 71  |
|          4320 |      253.1597 | Layer 2 | Epoch 71  |
|          4350 |      262.0380 | Layer 2 | Epoch 72  |
|          4380 |      271.2255 | Layer 2 | Epoch 72  |
|          4410 |      265.6360 | Layer 2 | Epoch 73  |
|          4440 |      266.2279 | Layer 2 | Epoch 73  |
|          4470 |      284.2596 | Layer 2 | Epoch 74  |
|          4500 |      248.6322 | Layer 2 | Epoch 74  |
|          4530 |      276.7181 | Layer 2 | Epoch 75  |
|          4560 |      275.3722 | Layer 2 | Epoch 75  |
|          4590 |      271.9886 | Layer 2 | Epoch 76  |
|          4620 |      273.0958 | Layer 2 | Epoch 76  |
|          4650 |      262.6947 | Layer 2 | Epoch 77  |
|          4680 |      264.8139 | Layer 2 | Epoch 77  |
|          4710 |      263.2023 | Layer 2 | Epoch 78  |
|          4740 |      261.9689 | Layer 2 | Epoch 78  |
|          4770 |      237.3271 | Layer 2 | Epoch 79  |
|          4800 |      260.3325 | Layer 2 | Epoch 79  |
|          4830 |      262.8924 | Layer 2 | Epoch 80  |
|          4860 |      270.3235 | Layer 2 | Epoch 80  |
|          4890 |      255.3741 | Layer 2 | Epoch 81  |
|          4920 |      259.6058 | Layer 2 | Epoch 81  |
|          4950 |      236.7363 | Layer 2 | Epoch 82  |
|          4980 |      284.6010 | Layer 2 | Epoch 82  |
|          5010 |      268.6573 | Layer 2 | Epoch 83  |
|          5040 |      255.7338 | Layer 2 | Epoch 83  |
|          5070 |      261.5486 | Layer 2 | Epoch 84  |
|          5100 |      237.8767 | Layer 2 | Epoch 84  |
|          5130 |      258.8850 | Layer 2 | Epoch 85  |
|          5160 |      236.3299 | Layer 2 | Epoch 85  |
|          5190 |      264.2697 | Layer 2 | Epoch 86  |
|          5220 |      274.2929 | Layer 2 | Epoch 86  |
|          5250 |      268.5320 | Layer 2 | Epoch 87  |
|          5280 |      242.4637 | Layer 2 | Epoch 87  |
|          5310 |      260.6049 | Layer 2 | Epoch 88  |
|          5340 |      264.5785 | Layer 2 | Epoch 88  |
|          5370 |      262.5654 | Layer 2 | Epoch 89  |
|          5400 |      246.7587 | Layer 2 | Epoch 89  |
|          5430 |      244.9772 | Layer 2 | Epoch 90  |
|          5460 |      255.5681 | Layer 2 | Epoch 90  |
|          5490 |      241.0389 | Layer 2 | Epoch 91  |
|          5520 |      254.4882 | Layer 2 | Epoch 91  |
|          5550 |      243.8384 | Layer 2 | Epoch 91  |
|          5580 |      243.8437 | Layer 2 | Epoch 92  |
|          5610 |      256.4107 | Layer 2 | Epoch 92  |
|          5640 |      246.3834 | Layer 2 | Epoch 93  |
|          5670 |      274.5358 | Layer 2 | Epoch 93  |
|          5700 |      248.5103 | Layer 2 | Epoch 94  |
|          5730 |      260.5360 | Layer 2 | Epoch 94  |
|          5760 |      247.5874 | Layer 2 | Epoch 95  |
|          5790 |      283.6809 | Layer 2 | Epoch 95  |
|          5820 |      233.4102 | Layer 2 | Epoch 96  |
|          5850 |      268.0528 | Layer 2 | Epoch 96  |
|          5880 |      274.8520 | Layer 2 | Epoch 97  |
|          5910 |      260.0688 | Layer 2 | Epoch 97  |
|          5940 |      263.0981 | Layer 2 | Epoch 98  |
|          5970 |      224.4042 | Layer 2 | Epoch 98  |
|          6000 |      243.8613 | Layer 2 | Epoch 99  |
|          6030 |      252.2406 | Layer 2 | Epoch 99  |
|          6060 |      257.6252 | Layer 2 | Epoch 100  |
|          6090 |      268.5372 | Layer 2 | Epoch 100  |
|          6120 |      261.2490 | Layer 2 | Epoch 101  |
|          6150 |      264.5581 | Layer 2 | Epoch 101  |
|          6180 |      254.4360 | Layer 2 | Epoch 102  |
|          6210 |      258.7059 | Layer 2 | Epoch 102  |
|          6240 |      241.1528 | Layer 2 | Epoch 103  |
|          6270 |      251.6021 | Layer 2 | Epoch 103  |
|          6300 |      261.7033 | Layer 2 | Epoch 104  |
|          6330 |      232.3958 | Layer 2 | Epoch 104  |
|          6360 |      244.4961 | Layer 2 | Epoch 105  |
|          6390 |      227.5358 | Layer 2 | Epoch 105  |
|          6420 |      232.1947 | Layer 2 | Epoch 106  |
|          6450 |      247.3654 | Layer 2 | Epoch 106  |
|          6480 |      239.2901 | Layer 2 | Epoch 107  |
|          6510 |      261.4813 | Layer 2 | Epoch 107  |
|          6540 |      238.5188 | Layer 2 | Epoch 108  |
|          6570 |      229.0323 | Layer 2 | Epoch 108  |
|          6600 |      235.9041 | Layer 2 | Epoch 109  |
|          6630 |      264.2994 | Layer 2 | Epoch 109  |
|          6660 |      227.3894 | Layer 2 | Epoch 110  |
|          6690 |      242.7061 | Layer 2 | Epoch 110  |
|          6720 |      246.9604 | Layer 2 | Epoch 111  |
|          6750 |      245.3430 | Layer 2 | Epoch 111  |
|          6780 |      233.8940 | Layer 2 | Epoch 112  |
|          6810 |      228.8517 | Layer 2 | Epoch 112  |
|          6840 |      241.4756 | Layer 2 | Epoch 113  |
|          6870 |      222.8775 | Layer 2 | Epoch 113  |
|          6900 |      240.7591 | Layer 2 | Epoch 114  |
|          6930 |      246.5652 | Layer 2 | Epoch 114  |
|          6960 |      217.9981 | Layer 2 | Epoch 115  |
|          6990 |      250.8385 | Layer 2 | Epoch 115  |
|          7020 |      226.8079 | Layer 2 | Epoch 116  |
|          7050 |      240.6144 | Layer 2 | Epoch 116  |
|          7080 |      230.0328 | Layer 2 | Epoch 117  |
|          7110 |      247.8074 | Layer 2 | Epoch 117  |
|          7140 |      242.1032 | Layer 2 | Epoch 118  |
|          7170 |      233.0851 | Layer 2 | Epoch 118  |
|          7200 |      259.3033 | Layer 2 | Epoch 119  |
|          7230 |      225.7785 | Layer 2 | Epoch 119  |
|          7260 |      241.0564 | Layer 2 | Epoch 120  |
|          7290 |      226.0017 | Layer 2 | Epoch 120  |
|          7320 |      233.4152 | Layer 2 | Epoch 121  |
|          7350 |      235.9743 | Layer 2 | Epoch 121  |
|          7380 |      241.1310 | Layer 2 | Epoch 121  |
|          7410 |      250.0867 | Layer 2 | Epoch 122  |
|          7440 |      221.9427 | Layer 2 | Epoch 122  |
|          7470 |      246.5669 | Layer 2 | Epoch 123  |
|          7500 |      226.9921 | Layer 2 | Epoch 123  |
|          7530 |      240.8062 | Layer 2 | Epoch 124  |
|          7560 |      218.9855 | Layer 2 | Epoch 124  |
|          7590 |      255.6633 | Layer 2 | Epoch 125  |
|          7620 |      230.3071 | Layer 2 | Epoch 125  |
|          7650 |      251.0467 | Layer 2 | Epoch 126  |
|          7680 |      239.7301 | Layer 2 | Epoch 126  |
|          7710 |      268.0948 | Layer 2 | Epoch 127  |
|          7740 |      255.4833 | Layer 2 | Epoch 127  |
|          7770 |      230.0007 | Layer 2 | Epoch 128  |
|          7800 |      225.4822 | Layer 2 | Epoch 128  |
|          7830 |      248.6344 | Layer 2 | Epoch 129  |
|          7860 |      230.4950 | Layer 2 | Epoch 129  |
|          7890 |      218.5694 | Layer 2 | Epoch 130  |
|          7920 |      239.6090 | Layer 2 | Epoch 130  |
|          7950 |      267.3922 | Layer 2 | Epoch 131  |
|          7980 |      215.2964 | Layer 2 | Epoch 131  |
|          8010 |      247.9504 | Layer 2 | Epoch 132  |
|          8040 |      217.4133 | Layer 2 | Epoch 132  |
|          8070 |      214.1244 | Layer 2 | Epoch 133  |
|          8100 |      248.1972 | Layer 2 | Epoch 133  |
|          8130 |      221.5148 | Layer 2 | Epoch 134  |
|          8160 |      230.6718 | Layer 2 | Epoch 134  |
|          8190 |      212.7920 | Layer 2 | Epoch 135  |
|          8220 |      234.5270 | Layer 2 | Epoch 135  |
|          8250 |      233.0506 | Layer 2 | Epoch 136  |
|          8280 |      239.0829 | Layer 2 | Epoch 136  |
|          8310 |      227.3200 | Layer 2 | Epoch 137  |
|          8340 |      217.4169 | Layer 2 | Epoch 137  |
|          8370 |      224.4150 | Layer 2 | Epoch 138  |
|          8400 |      244.9884 | Layer 2 | Epoch 138  |
|          8430 |      209.3094 | Layer 2 | Epoch 139  |
|          8460 |      224.2367 | Layer 2 | Epoch 139  |
|          8490 |      232.0325 | Layer 2 | Epoch 140  |
|          8520 |      243.2525 | Layer 2 | Epoch 140  |
|          8550 |      239.5646 | Layer 2 | Epoch 141  |
|          8580 |      271.3266 | Layer 2 | Epoch 141  |
|          8610 |      237.7881 | Layer 2 | Epoch 142  |
|          8640 |      225.7495 | Layer 2 | Epoch 142  |
|          8670 |      228.6637 | Layer 2 | Epoch 143  |
|          8700 |      225.3979 | Layer 2 | Epoch 143  |
|          8730 |      244.8777 | Layer 2 | Epoch 144  |
|          8760 |      236.1741 | Layer 2 | Epoch 144  |
|          8790 |      245.7638 | Layer 2 | Epoch 145  |
|          8820 |      229.0469 | Layer 2 | Epoch 145  |
|          8850 |      226.9223 | Layer 2 | Epoch 146  |
|          8880 |      220.4423 | Layer 2 | Epoch 146  |
|          8910 |      224.6879 | Layer 2 | Epoch 147  |
|          8940 |      218.3582 | Layer 2 | Epoch 147  |
|          8970 |      227.3629 | Layer 2 | Epoch 148  |
|          9000 |      220.4275 | Layer 2 | Epoch 148  |
|          9030 |      240.9863 | Layer 2 | Epoch 149  |
|          9060 |      209.4420 | Layer 2 | Epoch 149  |
|          9090 |      233.2077 | Layer 2 | Epoch 150  |
|          9120 |      229.1848 | Layer 2 | Epoch 150  |
|          9150 |      206.6130 | Layer 2 | Epoch 151  |
|          9180 |      229.7976 | Layer 2 | Epoch 151  |
|          9210 |      214.5534 | Layer 2 | Epoch 151  |
|          9240 |      227.0182 | Layer 2 | Epoch 152  |
|          9270 |      211.7919 | Layer 2 | Epoch 152  |
|          9300 |      220.1183 | Layer 2 | Epoch 153  |
|          9330 |      220.8743 | Layer 2 | Epoch 153  |
|          9360 |      235.2355 | Layer 2 | Epoch 154  |
|          9390 |      227.4799 | Layer 2 | Epoch 154  |
|          9420 |      222.6934 | Layer 2 | Epoch 155  |
|          9450 |      210.6751 | Layer 2 | Epoch 155  |
|          9480 |      241.0696 | Layer 2 | Epoch 156  |
|          9510 |      209.6440 | Layer 2 | Epoch 156  |
|          9540 |      222.8201 | Layer 2 | Epoch 157  |
|          9570 |      218.5333 | Layer 2 | Epoch 157  |
|          9600 |      232.0435 | Layer 2 | Epoch 158  |
|          9630 |      207.2291 | Layer 2 | Epoch 158  |
|          9660 |      254.4264 | Layer 2 | Epoch 159  |
|          9690 |      235.3636 | Layer 2 | Epoch 159  |
|          9720 |      233.7908 | Layer 2 | Epoch 160  |
|          9750 |      221.2582 | Layer 2 | Epoch 160  |
|          9780 |      208.7893 | Layer 2 | Epoch 161  |
|          9810 |      205.8278 | Layer 2 | Epoch 161  |
|          9840 |      230.5318 | Layer 2 | Epoch 162  |
|          9870 |      212.9868 | Layer 2 | Epoch 162  |
|          9900 |      239.2218 | Layer 2 | Epoch 163  |
|          9930 |      198.6903 | Layer 2 | Epoch 163  |
|          9960 |      207.2437 | Layer 2 | Epoch 164  |
|          9990 |      250.0877 | Layer 2 | Epoch 164  |
|         10020 |      232.7618 | Layer 2 | Epoch 165  |
|         10050 |      236.4593 | Layer 2 | Epoch 165  |
|         10080 |      222.2884 | Layer 2 | Epoch 166  |
|         10110 |      212.4692 | Layer 2 | Epoch 166  |
|         10140 |      230.3866 | Layer 2 | Epoch 167  |
|         10170 |      216.9724 | Layer 2 | Epoch 167  |
|         10200 |      197.0578 | Layer 2 | Epoch 168  |
|         10230 |      220.1216 | Layer 2 | Epoch 168  |
|         10260 |      232.3957 | Layer 2 | Epoch 169  |
|         10290 |      227.6004 | Layer 2 | Epoch 169  |
|         10320 |      213.1636 | Layer 2 | Epoch 170  |
|         10350 |      221.2292 | Layer 2 | Epoch 170  |
|         10380 |      233.9577 | Layer 2 | Epoch 171  |
|         10410 |      231.4891 | Layer 2 | Epoch 171  |
|         10440 |      207.5115 | Layer 2 | Epoch 172  |
|         10470 |      210.9456 | Layer 2 | Epoch 172  |
|         10500 |      198.0024 | Layer 2 | Epoch 173  |
|         10530 |      222.9488 | Layer 2 | Epoch 173  |
|         10560 |      222.4115 | Layer 2 | Epoch 174  |
|         10590 |      218.0875 | Layer 2 | Epoch 174  |
|         10620 |      224.2324 | Layer 2 | Epoch 175  |
|         10650 |      227.9039 | Layer 2 | Epoch 175  |
|         10680 |      179.5288 | Layer 2 | Epoch 176  |
|         10710 |      202.9806 | Layer 2 | Epoch 176  |
|         10740 |      209.3827 | Layer 2 | Epoch 177  |
|         10770 |      250.8396 | Layer 2 | Epoch 177  |
|         10800 |      198.7832 | Layer 2 | Epoch 178  |
|         10830 |      200.8044 | Layer 2 | Epoch 178  |
|         10860 |      200.9171 | Layer 2 | Epoch 179  |
|         10890 |      223.1812 | Layer 2 | Epoch 179  |
|         10920 |      196.7532 | Layer 2 | Epoch 180  |
|         10950 |      204.7578 | Layer 2 | Epoch 180  |
|         10980 |      195.7721 | Layer 2 | Epoch 181  |
|         11010 |      204.0186 | Layer 2 | Epoch 181  |
|         11040 |      222.1455 | Layer 2 | Epoch 181  |
|         11070 |      195.7737 | Layer 2 | Epoch 182  |
|         11100 |      214.2227 | Layer 2 | Epoch 182  |
|         11130 |      203.1188 | Layer 2 | Epoch 183  |
|         11160 |      208.1423 | Layer 2 | Epoch 183  |
|         11190 |      216.5073 | Layer 2 | Epoch 184  |
|         11220 |      203.9665 | Layer 2 | Epoch 184  |
|         11250 |      218.6741 | Layer 2 | Epoch 185  |
|         11280 |      201.0315 | Layer 2 | Epoch 185  |
|         11310 |      194.7620 | Layer 2 | Epoch 186  |
|         11340 |      217.5335 | Layer 2 | Epoch 186  |
|         11370 |      194.9782 | Layer 2 | Epoch 187  |
|         11400 |      195.4176 | Layer 2 | Epoch 187  |
|         11430 |      253.5306 | Layer 2 | Epoch 188  |
|         11460 |      179.3615 | Layer 2 | Epoch 188  |
|         11490 |      225.0388 | Layer 2 | Epoch 189  |
|         11520 |      210.4353 | Layer 2 | Epoch 189  |
|         11550 |      204.5041 | Layer 2 | Epoch 190  |
|         11580 |      209.1221 | Layer 2 | Epoch 190  |
|         11610 |      208.4644 | Layer 2 | Epoch 191  |
|         11640 |      215.8358 | Layer 2 | Epoch 191  |
|         11670 |      201.0586 | Layer 2 | Epoch 192  |
|         11700 |      207.8161 | Layer 2 | Epoch 192  |
|         11730 |      237.0415 | Layer 2 | Epoch 193  |
|         11760 |      214.4329 | Layer 2 | Epoch 193  |
|         11790 |      209.6421 | Layer 2 | Epoch 194  |
|         11820 |      211.3017 | Layer 2 | Epoch 194  |
|         11850 |      204.5789 | Layer 2 | Epoch 195  |
|         11880 |      210.8304 | Layer 2 | Epoch 195  |
|         11910 |      224.7325 | Layer 2 | Epoch 196  |
|         11940 |      211.3281 | Layer 2 | Epoch 196  |
|         11970 |      245.5330 | Layer 2 | Epoch 197  |
|         12000 |      248.0109 | Layer 2 | Epoch 197  |
|         12030 |      201.7614 | Layer 2 | Epoch 198  |
|         12060 |      210.4802 | Layer 2 | Epoch 198  |
|         12090 |      204.2381 | Layer 2 | Epoch 199  |
|         12120 |      197.6509 | Layer 2 | Epoch 199  |
|         12150 |      204.8335 | Layer 2 | Epoch 200  |
|         12180 |      218.3000 | Layer 2 | Epoch 200  |
|         12210 |      214.8055 | Layer 2 | Epoch 201  |
|         12240 |      208.3919 | Layer 2 | Epoch 201  |
|         12270 |      240.5498 | Layer 2 | Epoch 202  |
|         12300 |      190.6971 | Layer 2 | Epoch 202  |
|         12330 |      214.9972 | Layer 2 | Epoch 203  |
|         12360 |      223.7152 | Layer 2 | Epoch 203  |
|         12390 |      218.3384 | Layer 2 | Epoch 204  |
|         12420 |      195.0291 | Layer 2 | Epoch 204  |
|         12450 |      208.0936 | Layer 2 | Epoch 205  |
|         12480 |      201.3052 | Layer 2 | Epoch 205  |
|         12510 |      202.5678 | Layer 2 | Epoch 206  |
|         12540 |      233.6386 | Layer 2 | Epoch 206  |
|         12570 |      217.4507 | Layer 2 | Epoch 207  |
|         12600 |      198.5952 | Layer 2 | Epoch 207  |
|         12630 |      219.6243 | Layer 2 | Epoch 208  |
|         12660 |      233.9264 | Layer 2 | Epoch 208  |
|         12690 |      234.8266 | Layer 2 | Epoch 209  |
|         12720 |      230.1523 | Layer 2 | Epoch 209  |
|         12750 |      225.6541 | Layer 2 | Epoch 210  |
|         12780 |      228.7479 | Layer 2 | Epoch 210  |
|         12810 |      211.9969 | Layer 2 | Epoch 211  |
|         12840 |      215.0944 | Layer 2 | Epoch 211  |
|         12870 |      202.0325 | Layer 2 | Epoch 211  |
|         12900 |      214.8808 | Layer 2 | Epoch 212  |
|         12930 |      181.7435 | Layer 2 | Epoch 212  |
|         12960 |      206.0826 | Layer 2 | Epoch 213  |
|         12990 |      225.1358 | Layer 2 | Epoch 213  |
|         13020 |      219.6555 | Layer 2 | Epoch 214  |
|         13050 |      182.3604 | Layer 2 | Epoch 214  |
|         13080 |      244.5948 | Layer 2 | Epoch 215  |
|         13110 |      198.3662 | Layer 2 | Epoch 215  |
|         13140 |      221.7650 | Layer 2 | Epoch 216  |
|         13170 |      197.9111 | Layer 2 | Epoch 216  |
|         13200 |      212.3159 | Layer 2 | Epoch 217  |
|         13230 |      203.2203 | Layer 2 | Epoch 217  |
|         13260 |      216.5182 | Layer 2 | Epoch 218  |
|         13290 |      210.1829 | Layer 2 | Epoch 218  |
|         13320 |      201.7600 | Layer 2 | Epoch 219  |
|         13350 |      204.5191 | Layer 2 | Epoch 219  |
|         13380 |      217.5299 | Layer 2 | Epoch 220  |
|         13410 |      199.4018 | Layer 2 | Epoch 220  |
|         13440 |      181.8535 | Layer 2 | Epoch 221  |
|         13470 |      206.1788 | Layer 2 | Epoch 221  |
|         13500 |      188.5220 | Layer 2 | Epoch 222  |
|         13530 |      207.8794 | Layer 2 | Epoch 222  |
|         13560 |      207.9401 | Layer 2 | Epoch 223  |
|         13590 |      210.0242 | Layer 2 | Epoch 223  |
|         13620 |      219.1440 | Layer 2 | Epoch 224  |
|         13650 |      193.6527 | Layer 2 | Epoch 224  |
|         13680 |      188.0583 | Layer 2 | Epoch 225  |
|         13710 |      208.9833 | Layer 2 | Epoch 225  |
|         13740 |      211.9682 | Layer 2 | Epoch 226  |
|         13770 |      184.1117 | Layer 2 | Epoch 226  |
|         13800 |      202.5172 | Layer 2 | Epoch 227  |
|         13830 |      212.7611 | Layer 2 | Epoch 227  |
|         13860 |      207.4430 | Layer 2 | Epoch 228  |
|         13890 |      203.4958 | Layer 2 | Epoch 228  |
|         13920 |      226.7932 | Layer 2 | Epoch 229  |
|         13950 |      217.8539 | Layer 2 | Epoch 229  |
|         13980 |      202.7745 | Layer 2 | Epoch 230  |
|         14010 |      200.7495 | Layer 2 | Epoch 230  |
|         14040 |      216.0760 | Layer 2 | Epoch 231  |
|         14070 |      181.9541 | Layer 2 | Epoch 231  |
|         14100 |      183.3848 | Layer 2 | Epoch 232  |
|         14130 |      212.7048 | Layer 2 | Epoch 232  |
|         14160 |      194.6682 | Layer 2 | Epoch 233  |
|         14190 |      198.2981 | Layer 2 | Epoch 233  |
|         14220 |      173.7245 | Layer 2 | Epoch 234  |
|         14250 |      224.5377 | Layer 2 | Epoch 234  |
|         14280 |      180.6617 | Layer 2 | Epoch 235  |
|         14310 |      194.9595 | Layer 2 | Epoch 235  |
|         14340 |      210.1693 | Layer 2 | Epoch 236  |
|         14370 |      192.4689 | Layer 2 | Epoch 236  |
|         14400 |      215.4281 | Layer 2 | Epoch 237  |
|         14430 |      185.0716 | Layer 2 | Epoch 237  |
|         14460 |      201.3756 | Layer 2 | Epoch 238  |
|         14490 |      223.8779 | Layer 2 | Epoch 238  |
|         14520 |      188.7205 | Layer 2 | Epoch 239  |
|         14550 |      195.1780 | Layer 2 | Epoch 239  |
|         14580 |      196.2764 | Layer 2 | Epoch 240  |
|         14610 |      190.3746 | Layer 2 | Epoch 240  |
|         14640 |      188.0719 | Layer 2 | Epoch 241  |
|         14670 |      207.5841 | Layer 2 | Epoch 241  |
|         14700 |      198.6940 | Layer 2 | Epoch 241  |
|         14730 |      187.2467 | Layer 2 | Epoch 242  |
|         14760 |      193.7413 | Layer 2 | Epoch 242  |
|         14790 |      222.9437 | Layer 2 | Epoch 243  |
|         14820 |      220.5569 | Layer 2 | Epoch 243  |
|         14850 |      178.5466 | Layer 2 | Epoch 244  |
|         14880 |      226.1133 | Layer 2 | Epoch 244  |
|         14910 |      210.6157 | Layer 2 | Epoch 245  |
|         14940 |      223.8008 | Layer 2 | Epoch 245  |
|         14970 |      192.0501 | Layer 2 | Epoch 246  |
|         15000 |      184.5195 | Layer 2 | Epoch 246  |
|         15030 |      188.1589 | Layer 2 | Epoch 247  |
|         15060 |      210.6463 | Layer 2 | Epoch 247  |
|         15090 |      184.7900 | Layer 2 | Epoch 248  |
