2017-11-21 12:58:46.728775: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:58:46.728795: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:58:46.728799: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:58:46.728803: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:58:46.728806: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       15.0553 | Layer 2 | Epoch 24  |
|          1440 |       12.0204 | Layer 2 | Epoch 24  |
|          1470 |       12.0426 | Layer 2 | Epoch 25  |
|          1500 |       15.5910 | Layer 2 | Epoch 25  |
|          1530 |       12.6124 | Layer 2 | Epoch 26  |
|          1560 |       13.3245 | Layer 2 | Epoch 26  |
|          1590 |       13.9655 | Layer 2 | Epoch 27  |
|          1620 |       13.9774 | Layer 2 | Epoch 27  |
|          1650 |       12.2759 | Layer 2 | Epoch 28  |
|          1680 |       10.6267 | Layer 2 | Epoch 28  |
|          1710 |        9.0175 | Layer 2 | Epoch 29  |
|          1740 |       12.4825 | Layer 2 | Epoch 29  |
|          1770 |       11.7834 | Layer 2 | Epoch 30  |
|          1800 |       11.5121 | Layer 2 | Epoch 30  |
|          1830 |       11.2375 | Layer 2 | Epoch 31  |
|          1860 |       10.8599 | Layer 2 | Epoch 31  |
|          1890 |       11.3547 | Layer 2 | Epoch 31  |
|          1920 |       10.2189 | Layer 2 | Epoch 32  |
|          1950 |       11.0844 | Layer 2 | Epoch 32  |
|          1980 |       12.2679 | Layer 2 | Epoch 33  |
|          2010 |       11.6608 | Layer 2 | Epoch 33  |
|          2040 |       10.2774 | Layer 2 | Epoch 34  |
|          2070 |       12.0420 | Layer 2 | Epoch 34  |
|          2100 |       10.9337 | Layer 2 | Epoch 35  |
|          2130 |       11.7507 | Layer 2 | Epoch 35  |
|          2160 |        8.6534 | Layer 2 | Epoch 36  |
|          2190 |        9.7288 | Layer 2 | Epoch 36  |
|          2220 |       10.2415 | Layer 2 | Epoch 37  |
|          2250 |        9.9161 | Layer 2 | Epoch 37  |
|          2280 |        9.2891 | Layer 2 | Epoch 38  |
|          2310 |       10.0868 | Layer 2 | Epoch 38  |
|          2340 |       10.3461 | Layer 2 | Epoch 39  |
|          2370 |        9.1816 | Layer 2 | Epoch 39  |
|          2400 |        8.7517 | Layer 2 | Epoch 40  |
|          2430 |        9.0173 | Layer 2 | Epoch 40  |
|          2460 |       10.4171 | Layer 2 | Epoch 41  |
|          2490 |        9.4798 | Layer 2 | Epoch 41  |
|          2520 |        8.8388 | Layer 2 | Epoch 42  |
|          2550 |        8.7189 | Layer 2 | Epoch 42  |
|          2580 |        9.1400 | Layer 2 | Epoch 43  |
|          2610 |        9.6707 | Layer 2 | Epoch 43  |
|          2640 |        8.4892 | Layer 2 | Epoch 44  |
|          2670 |        9.5497 | Layer 2 | Epoch 44  |
|          2700 |        8.4370 | Layer 2 | Epoch 45  |
|          2730 |        7.2399 | Layer 2 | Epoch 45  |
|          2760 |        8.9282 | Layer 2 | Epoch 46  |
|          2790 |        9.8284 | Layer 2 | Epoch 46  |
|          2820 |        8.1028 | Layer 2 | Epoch 47  |
|          2850 |        7.9374 | Layer 2 | Epoch 47  |
|          2880 |        8.4762 | Layer 2 | Epoch 48  |
|          2910 |        7.6586 | Layer 2 | Epoch 48  |
|          2940 |        9.4872 | Layer 2 | Epoch 49  |
|          2970 |        8.4733 | Layer 2 | Epoch 49  |
|          3000 |        8.6311 | Layer 2 | Epoch 50  |
|          3030 |        8.7669 | Layer 2 | Epoch 50  |
|          3060 |        7.7274 | Layer 2 | Epoch 51  |
|          3090 |        8.3043 | Layer 2 | Epoch 51  |
|          3120 |        8.0831 | Layer 2 | Epoch 52  |
|          3150 |        7.6370 | Layer 2 | Epoch 52  |
|          3180 |        8.5817 | Layer 2 | Epoch 53  |
|          3210 |        8.8652 | Layer 2 | Epoch 53  |
|          3240 |        8.3355 | Layer 2 | Epoch 54  |
|          3270 |        8.9491 | Layer 2 | Epoch 54  |
|          3300 |        8.5499 | Layer 2 | Epoch 55  |
|          3330 |        7.4506 | Layer 2 | Epoch 55  |
|          3360 |        8.2821 | Layer 2 | Epoch 56  |
|          3390 |        8.3088 | Layer 2 | Epoch 56  |
|          3420 |        8.0655 | Layer 2 | Epoch 57  |
|          3450 |        8.2322 | Layer 2 | Epoch 57  |
|          3480 |        8.4462 | Layer 2 | Epoch 58  |
|          3510 |        8.2133 | Layer 2 | Epoch 58  |
|          3540 |        8.1672 | Layer 2 | Epoch 59  |
|          3570 |        7.6403 | Layer 2 | Epoch 59  |
|          3600 |        8.2443 | Layer 2 | Epoch 60  |
|          3630 |        8.3414 | Layer 2 | Epoch 60  |
|          3660 |        7.3936 | Layer 2 | Epoch 61  |
|          3690 |        9.1427 | Layer 2 | Epoch 61  |
|          3720 |        9.1006 | Layer 2 | Epoch 61  |
|          3750 |        6.8685 | Layer 2 | Epoch 62  |
|          3780 |        7.7455 | Layer 2 | Epoch 62  |
|          3810 |        7.3057 | Layer 2 | Epoch 63  |
|          3840 |        7.5927 | Layer 2 | Epoch 63  |
|          3870 |        7.2462 | Layer 2 | Epoch 64  |
|          3900 |        6.5721 | Layer 2 | Epoch 64  |
|          3930 |        6.6815 | Layer 2 | Epoch 65  |
|          3960 |        7.0645 | Layer 2 | Epoch 65  |
|          3990 |        7.8027 | Layer 2 | Epoch 66  |
|          4020 |        6.8942 | Layer 2 | Epoch 66  |
|          4050 |        7.3999 | Layer 2 | Epoch 67  |
|          4080 |        8.1616 | Layer 2 | Epoch 67  |
|          4110 |        6.9860 | Layer 2 | Epoch 68  |
|          4140 |        7.2413 | Layer 2 | Epoch 68  |
|          4170 |        6.9257 | Layer 2 | Epoch 69  |
|          4200 |        6.3859 | Layer 2 | Epoch 69  |
|          4230 |        7.0143 | Layer 2 | Epoch 70  |
|          4260 |        7.8772 | Layer 2 | Epoch 70  |
|          4290 |        7.2830 | Layer 2 | Epoch 71  |
|          4320 |        8.0293 | Layer 2 | Epoch 71  |
|          4350 |        8.5020 | Layer 2 | Epoch 72  |
|          4380 |        8.3252 | Layer 2 | Epoch 72  |
|          4410 |        7.3705 | Layer 2 | Epoch 73  |
|          4440 |        7.8319 | Layer 2 | Epoch 73  |
|          4470 |        7.7317 | Layer 2 | Epoch 74  |
|          4500 |        7.5442 | Layer 2 | Epoch 74  |
|          4530 |        7.0697 | Layer 2 | Epoch 75  |
|          4560 |        6.6823 | Layer 2 | Epoch 75  |
|          4590 |        7.6921 | Layer 2 | Epoch 76  |
|          4620 |        6.8647 | Layer 2 | Epoch 76  |
|          4650 |        6.5422 | Layer 2 | Epoch 77  |
|          4680 |        6.9632 | Layer 2 | Epoch 77  |
|          4710 |        6.7726 | Layer 2 | Epoch 78  |
|          4740 |        6.7014 | Layer 2 | Epoch 78  |
|          4770 |        7.2984 | Layer 2 | Epoch 79  |
|          4800 |        7.3135 | Layer 2 | Epoch 79  |
|          4830 |        7.8691 | Layer 2 | Epoch 80  |
|          4860 |        7.1569 | Layer 2 | Epoch 80  |
|          4890 |        7.1460 | Layer 2 | Epoch 81  |
|          4920 |        5.7169 | Layer 2 | Epoch 81  |
|          4950 |        6.4043 | Layer 2 | Epoch 82  |
|          4980 |        5.8732 | Layer 2 | Epoch 82  |
|          5010 |        7.0615 | Layer 2 | Epoch 83  |
|          5040 |        6.8016 | Layer 2 | Epoch 83  |
|          5070 |        7.7179 | Layer 2 | Epoch 84  |
|          5100 |        7.3635 | Layer 2 | Epoch 84  |
|          5130 |        7.1002 | Layer 2 | Epoch 85  |
|          5160 |        8.0920 | Layer 2 | Epoch 85  |
|          5190 |        7.0833 | Layer 2 | Epoch 86  |
|          5220 |        8.2881 | Layer 2 | Epoch 86  |
|          5250 |        6.7452 | Layer 2 | Epoch 87  |
|          5280 |        7.7472 | Layer 2 | Epoch 87  |
|          5310 |        6.4972 | Layer 2 | Epoch 88  |
|          5340 |        7.7725 | Layer 2 | Epoch 88  |
|          5370 |        6.8947 | Layer 2 | Epoch 89  |
|          5400 |        7.2631 | Layer 2 | Epoch 89  |
|          5430 |        6.0833 | Layer 2 | Epoch 90  |
|          5460 |        6.0701 | Layer 2 | Epoch 90  |
|          5490 |        6.8425 | Layer 2 | Epoch 91  |
|          5520 |        7.4239 | Layer 2 | Epoch 91  |
|          5550 |        5.8959 | Layer 2 | Epoch 91  |
|          5580 |        7.2213 | Layer 2 | Epoch 92  |
|          5610 |        6.2037 | Layer 2 | Epoch 92  |
|          5640 |        6.6925 | Layer 2 | Epoch 93  |
|          5670 |        5.7343 | Layer 2 | Epoch 93  |
|          5700 |        7.0555 | Layer 2 | Epoch 94  |
|          5730 |        7.5831 | Layer 2 | Epoch 94  |
|          5760 |        6.4543 | Layer 2 | Epoch 95  |
|          5790 |        6.1637 | Layer 2 | Epoch 95  |
|          5820 |        6.9284 | Layer 2 | Epoch 96  |
|          5850 |        7.1582 | Layer 2 | Epoch 96  |
|          5880 |        6.2191 | Layer 2 | Epoch 97  |
|          5910 |        6.6263 | Layer 2 | Epoch 97  |
|          5940 |        6.0553 | Layer 2 | Epoch 98  |
|          5970 |        7.0625 | Layer 2 | Epoch 98  |
|          6000 |        7.1757 | Layer 2 | Epoch 99  |
|          6030 |        6.7686 | Layer 2 | Epoch 99  |
|          6060 |        7.4964 | Layer 2 | Epoch 100  |
|          6090 |        5.5720 | Layer 2 | Epoch 100  |
|          6120 |        6.4694 | Layer 2 | Epoch 101  |
|          6150 |        6.4902 | Layer 2 | Epoch 101  |
|          6180 |        7.7703 | Layer 2 | Epoch 102  |
|          6210 |        6.3722 | Layer 2 | Epoch 102  |
|          6240 |        7.0563 | Layer 2 | Epoch 103  |
|          6270 |        6.5732 | Layer 2 | Epoch 103  |
|          6300 |        6.0655 | Layer 2 | Epoch 104  |
|          6330 |        5.5362 | Layer 2 | Epoch 104  |
|          6360 |        7.2774 | Layer 2 | Epoch 105  |
|          6390 |        6.8747 | Layer 2 | Epoch 105  |
|          6420 |        7.3191 | Layer 2 | Epoch 106  |
|          6450 |        6.3864 | Layer 2 | Epoch 106  |
|          6480 |        6.2933 | Layer 2 | Epoch 107  |
|          6510 |        5.4198 | Layer 2 | Epoch 107  |
|          6540 |        6.2203 | Layer 2 | Epoch 108  |
|          6570 |        5.8401 | Layer 2 | Epoch 108  |
|          6600 |        6.5343 | Layer 2 | Epoch 109  |
|          6630 |        5.9403 | Layer 2 | Epoch 109  |
|          6660 |        6.4281 | Layer 2 | Epoch 110  |
|          6690 |        6.3488 | Layer 2 | Epoch 110  |
|          6720 |        6.7178 | Layer 2 | Epoch 111  |
|          6750 |        5.8986 | Layer 2 | Epoch 111  |
|          6780 |        6.7643 | Layer 2 | Epoch 112  |
|          6810 |        5.2725 | Layer 2 | Epoch 112  |
|          6840 |        5.8504 | Layer 2 | Epoch 113  |
|          6870 |        5.9620 | Layer 2 | Epoch 113  |
|          6900 |        5.4372 | Layer 2 | Epoch 114  |
|          6930 |        6.4218 | Layer 2 | Epoch 114  |
|          6960 |        5.6335 | Layer 2 | Epoch 115  |
|          6990 |        6.0391 | Layer 2 | Epoch 115  |
|          7020 |        6.5909 | Layer 2 | Epoch 116  |
|          7050 |        6.2664 | Layer 2 | Epoch 116  |
|          7080 |        7.2275 | Layer 2 | Epoch 117  |
|          7110 |        7.4340 | Layer 2 | Epoch 117  |
|          7140 |        6.3386 | Layer 2 | Epoch 118  |
|          7170 |        6.6111 | Layer 2 | Epoch 118  |
|          7200 |        5.6220 | Layer 2 | Epoch 119  |
|          7230 |        6.1118 | Layer 2 | Epoch 119  |
|          7260 |        6.1216 | Layer 2 | Epoch 120  |
|          7290 |        5.6720 | Layer 2 | Epoch 120  |
|          7320 |        6.9688 | Layer 2 | Epoch 121  |
|          7350 |        6.9545 | Layer 2 | Epoch 121  |
|          7380 |        7.0642 | Layer 2 | Epoch 121  |
|          7410 |        5.5293 | Layer 2 | Epoch 122  |
|          7440 |        7.0918 | Layer 2 | Epoch 122  |
|          7470 |        6.7914 | Layer 2 | Epoch 123  |
|          7500 |        5.6550 | Layer 2 | Epoch 123  |
|          7530 |        6.5107 | Layer 2 | Epoch 124  |
|          7560 |        6.2794 | Layer 2 | Epoch 124  |
|          7590 |        6.2419 | Layer 2 | Epoch 125  |
|          7620 |        6.1984 | Layer 2 | Epoch 125  |
|          7650 |        6.9672 | Layer 2 | Epoch 126  |
|          7680 |        5.9688 | Layer 2 | Epoch 126  |
|          7710 |        5.5270 | Layer 2 | Epoch 127  |
|          7740 |        5.0004 | Layer 2 | Epoch 127  |
|          7770 |        6.3606 | Layer 2 | Epoch 128  |
|          7800 |        5.9122 | Layer 2 | Epoch 128  |
|          7830 |        5.7897 | Layer 2 | Epoch 129  |
|          7860 |        5.2219 | Layer 2 | Epoch 129  |
|          7890 |        5.7273 | Layer 2 | Epoch 130  |
|          7920 |        6.9695 | Layer 2 | Epoch 130  |
|          7950 |        6.4749 | Layer 2 | Epoch 131  |
|          7980 |        5.5648 | Layer 2 | Epoch 131  |
|          8010 |        6.0495 | Layer 2 | Epoch 132  |
|          8040 |        5.6820 | Layer 2 | Epoch 132  |
|          8070 |        5.7588 | Layer 2 | Epoch 133  |
|          8100 |        6.3481 | Layer 2 | Epoch 133  |
|          8130 |        5.9611 | Layer 2 | Epoch 134  |
|          8160 |        6.3739 | Layer 2 | Epoch 134  |
|          8190 |        5.9451 | Layer 2 | Epoch 135  |
|          8220 |        5.4423 | Layer 2 | Epoch 135  |
|          8250 |        7.0446 | Layer 2 | Epoch 136  |
|          8280 |        6.3556 | Layer 2 | Epoch 136  |
|          8310 |        5.7947 | Layer 2 | Epoch 137  |
|          8340 |        6.4517 | Layer 2 | Epoch 137  |
|          8370 |        6.0584 | Layer 2 | Epoch 138  |
|          8400 |        5.6694 | Layer 2 | Epoch 138  |
|          8430 |        5.9401 | Layer 2 | Epoch 139  |
|          8460 |        6.0825 | Layer 2 | Epoch 139  |
|          8490 |        5.5104 | Layer 2 | Epoch 140  |
|          8520 |        6.3339 | Layer 2 | Epoch 140  |
|          8550 |        6.5822 | Layer 2 | Epoch 141  |
|          8580 |        4.9960 | Layer 2 | Epoch 141  |
|          8610 |        5.8289 | Layer 2 | Epoch 142  |
|          8640 |        5.9295 | Layer 2 | Epoch 142  |
|          8670 |        6.2181 | Layer 2 | Epoch 143  |
|          8700 |        5.0932 | Layer 2 | Epoch 143  |
|          8730 |        6.4783 | Layer 2 | Epoch 144  |
|          8760 |        6.3702 | Layer 2 | Epoch 144  |
|          8790 |        5.5063 | Layer 2 | Epoch 145  |
|          8820 |        5.2693 | Layer 2 | Epoch 145  |
|          8850 |        7.0798 | Layer 2 | Epoch 146  |
|          8880 |        5.7506 | Layer 2 | Epoch 146  |
|          8910 |        6.3693 | Layer 2 | Epoch 147  |
|          8940 |        5.7788 | Layer 2 | Epoch 147  |
|          8970 |        5.3784 | Layer 2 | Epoch 148  |
|          9000 |        5.1776 | Layer 2 | Epoch 148  |
|          9030 |        4.9039 | Layer 2 | Epoch 149  |
|          9060 |        7.1800 | Layer 2 | Epoch 149  |
|          9090 |        5.9647 | Layer 2 | Epoch 150  |
|          9120 |        5.1586 | Layer 2 | Epoch 150  |
|          9150 |        5.3922 | Layer 2 | Epoch 151  |
|          9180 |        4.7008 | Layer 2 | Epoch 151  |
|          9210 |        5.6850 | Layer 2 | Epoch 151  |
|          9240 |        5.3572 | Layer 2 | Epoch 152  |
|          9270 |        5.5046 | Layer 2 | Epoch 152  |
|          9300 |        5.5942 | Layer 2 | Epoch 153  |
|          9330 |        6.4702 | Layer 2 | Epoch 153  |
|          9360 |        6.1789 | Layer 2 | Epoch 154  |
|          9390 |        5.3432 | Layer 2 | Epoch 154  |
|          9420 |        5.1074 | Layer 2 | Epoch 155  |
|          9450 |        4.9233 | Layer 2 | Epoch 155  |
|          9480 |        5.8159 | Layer 2 | Epoch 156  |
|          9510 |        5.3186 | Layer 2 | Epoch 156  |
|          9540 |        5.7473 | Layer 2 | Epoch 157  |
|          9570 |        5.3875 | Layer 2 | Epoch 157  |
|          9600 |        7.0096 | Layer 2 | Epoch 158  |
|          9630 |        5.9129 | Layer 2 | Epoch 158  |
|          9660 |        5.4309 | Layer 2 | Epoch 159  |
|          9690 |        4.8953 | Layer 2 | Epoch 159  |
|          9720 |        6.7295 | Layer 2 | Epoch 160  |
|          9750 |        5.7026 | Layer 2 | Epoch 160  |
|          9780 |        4.6336 | Layer 2 | Epoch 161  |
|          9810 |        5.7809 | Layer 2 | Epoch 161  |
|          9840 |        6.5214 | Layer 2 | Epoch 162  |
|          9870 |        5.4498 | Layer 2 | Epoch 162  |
|          9900 |        5.1255 | Layer 2 | Epoch 163  |
|          9930 |        5.7429 | Layer 2 | Epoch 163  |
|          9960 |        5.2835 | Layer 2 | Epoch 164  |
|          9990 |        6.7116 | Layer 2 | Epoch 164  |
|         10020 |        5.5410 | Layer 2 | Epoch 165  |
|         10050 |        5.8465 | Layer 2 | Epoch 165  |
|         10080 |        5.1054 | Layer 2 | Epoch 166  |
|         10110 |        4.9351 | Layer 2 | Epoch 166  |
|         10140 |        4.9621 | Layer 2 | Epoch 167  |
|         10170 |        5.7547 | Layer 2 | Epoch 167  |
|         10200 |        5.3554 | Layer 2 | Epoch 168  |
|         10230 |        4.5975 | Layer 2 | Epoch 168  |
|         10260 |        7.0126 | Layer 2 | Epoch 169  |
|         10290 |        5.8430 | Layer 2 | Epoch 169  |
|         10320 |        5.3911 | Layer 2 | Epoch 170  |
|         10350 |        5.5576 | Layer 2 | Epoch 170  |
|         10380 |        5.0632 | Layer 2 | Epoch 171  |
|         10410 |        5.4783 | Layer 2 | Epoch 171  |
|         10440 |        5.8199 | Layer 2 | Epoch 172  |
|         10470 |        6.0670 | Layer 2 | Epoch 172  |
|         10500 |        4.2501 | Layer 2 | Epoch 173  |
|         10530 |        5.5615 | Layer 2 | Epoch 173  |
|         10560 |        5.5306 | Layer 2 | Epoch 174  |
|         10590 |        5.5925 | Layer 2 | Epoch 174  |
|         10620 |        6.2246 | Layer 2 | Epoch 175  |
|         10650 |        6.3811 | Layer 2 | Epoch 175  |
|         10680 |        6.2535 | Layer 2 | Epoch 176  |
|         10710 |        5.6957 | Layer 2 | Epoch 176  |
|         10740 |        5.0079 | Layer 2 | Epoch 177  |
|         10770 |        7.2756 | Layer 2 | Epoch 177  |
|         10800 |        5.9832 | Layer 2 | Epoch 178  |
|         10830 |        5.0645 | Layer 2 | Epoch 178  |
|         10860 |        5.0721 | Layer 2 | Epoch 179  |
|         10890 |        5.8171 | Layer 2 | Epoch 179  |
|         10920 |        5.9825 | Layer 2 | Epoch 180  |
|         10950 |        5.0757 | Layer 2 | Epoch 180  |
|         10980 |        4.9658 | Layer 2 | Epoch 181  |
|         11010 |        6.1105 | Layer 2 | Epoch 181  |
|         11040 |        5.4275 | Layer 2 | Epoch 181  |
|         11070 |        5.5657 | Layer 2 | Epoch 182  |
|         11100 |        5.1918 | Layer 2 | Epoch 182  |
|         11130 |        5.2668 | Layer 2 | Epoch 183  |
|         11160 |        5.7881 | Layer 2 | Epoch 183  |
|         11190 |        6.0357 | Layer 2 | Epoch 184  |
|         11220 |        5.4739 | Layer 2 | Epoch 184  |
|         11250 |        4.9862 | Layer 2 | Epoch 185  |
|         11280 |        4.8913 | Layer 2 | Epoch 185  |
|         11310 |        4.8307 | Layer 2 | Epoch 186  |
|         11340 |        4.8140 | Layer 2 | Epoch 186  |
|         11370 |        6.4073 | Layer 2 | Epoch 187  |
|         11400 |        4.7553 | Layer 2 | Epoch 187  |
|         11430 |        5.1224 | Layer 2 | Epoch 188  |
|         11460 |        6.2902 | Layer 2 | Epoch 188  |
|         11490 |        5.2615 | Layer 2 | Epoch 189  |
|         11520 |        5.8747 | Layer 2 | Epoch 189  |
|         11550 |        4.8645 | Layer 2 | Epoch 190  |
|         11580 |        5.7704 | Layer 2 | Epoch 190  |
|         11610 |        5.5008 | Layer 2 | Epoch 191  |
|         11640 |        4.9574 | Layer 2 | Epoch 191  |
|         11670 |        5.1763 | Layer 2 | Epoch 192  |
|         11700 |        5.2976 | Layer 2 | Epoch 192  |
|         11730 |        5.7797 | Layer 2 | Epoch 193  |
|         11760 |        5.6687 | Layer 2 | Epoch 193  |
|         11790 |        5.7575 | Layer 2 | Epoch 194  |
|         11820 |        5.0276 | Layer 2 | Epoch 194  |
|         11850 |        4.7399 | Layer 2 | Epoch 195  |
|         11880 |        6.9144 | Layer 2 | Epoch 195  |
|         11910 |        5.7875 | Layer 2 | Epoch 196  |
|         11940 |        4.8956 | Layer 2 | Epoch 196  |
|         11970 |        4.6494 | Layer 2 | Epoch 197  |
|         12000 |        5.7726 | Layer 2 | Epoch 197  |
|         12030 |        5.2391 | Layer 2 | Epoch 198  |
|         12060 |        4.4643 | Layer 2 | Epoch 198  |
|         12090 |        4.4371 | Layer 2 | Epoch 199  |
|         12120 |        5.4481 | Layer 2 | Epoch 199  |
|         12150 |        5.7567 | Layer 2 | Epoch 200  |
|         12180 |        6.3251 | Layer 2 | Epoch 200  |
|         12210 |        5.0240 | Layer 2 | Epoch 201  |
|         12240 |        4.1901 | Layer 2 | Epoch 201  |
|         12270 |        4.6682 | Layer 2 | Epoch 202  |
|         12300 |        5.0587 | Layer 2 | Epoch 202  |
|         12330 |        4.6495 | Layer 2 | Epoch 203  |
|         12360 |        5.7401 | Layer 2 | Epoch 203  |
|         12390 |        5.9146 | Layer 2 | Epoch 204  |
|         12420 |        5.9059 | Layer 2 | Epoch 204  |
|         12450 |        6.0091 | Layer 2 | Epoch 205  |
|         12480 |        6.4217 | Layer 2 | Epoch 205  |
|         12510 |        5.3648 | Layer 2 | Epoch 206  |
|         12540 |        4.8330 | Layer 2 | Epoch 206  |
|         12570 |        5.1911 | Layer 2 | Epoch 207  |
|         12600 |        4.7903 | Layer 2 | Epoch 207  |
|         12630 |        5.7715 | Layer 2 | Epoch 208  |
|         12660 |        5.9216 | Layer 2 | Epoch 208  |
|         12690 |        4.7194 | Layer 2 | Epoch 209  |
|         12720 |        5.6292 | Layer 2 | Epoch 209  |
|         12750 |        6.0200 | Layer 2 | Epoch 210  |
|         12780 |        5.5339 | Layer 2 | Epoch 210  |
|         12810 |        5.1338 | Layer 2 | Epoch 211  |
|         12840 |        4.9601 | Layer 2 | Epoch 211  |
|         12870 |        6.9890 | Layer 2 | Epoch 211  |
|         12900 |        5.6217 | Layer 2 | Epoch 212  |
|         12930 |        4.7362 | Layer 2 | Epoch 212  |
|         12960 |        4.7749 | Layer 2 | Epoch 213  |
|         12990 |        4.5774 | Layer 2 | Epoch 213  |
|         13020 |        5.6134 | Layer 2 | Epoch 214  |
|         13050 |        4.6728 | Layer 2 | Epoch 214  |
|         13080 |        5.0818 | Layer 2 | Epoch 215  |
|         13110 |        5.6253 | Layer 2 | Epoch 215  |
|         13140 |        5.4499 | Layer 2 | Epoch 216  |
|         13170 |        6.1519 | Layer 2 | Epoch 216  |
|         13200 |        5.7150 | Layer 2 | Epoch 217  |
|         13230 |        6.0591 | Layer 2 | Epoch 217  |
|         13260 |        4.8709 | Layer 2 | Epoch 218  |
|         13290 |        4.2722 | Layer 2 | Epoch 218  |
|         13320 |        4.9182 | Layer 2 | Epoch 219  |
|         13350 |        5.5354 | Layer 2 | Epoch 219  |
|         13380 |        5.0768 | Layer 2 | Epoch 220  |
|         13410 |        5.4371 | Layer 2 | Epoch 220  |
|         13440 |        4.9726 | Layer 2 | Epoch 221  |
|         13470 |        4.9468 | Layer 2 | Epoch 221  |
|         13500 |        4.7977 | Layer 2 | Epoch 222  |
|         13530 |        5.2572 | Layer 2 | Epoch 222  |
|         13560 |        5.5256 | Layer 2 | Epoch 223  |
|         13590 |        5.1689 | Layer 2 | Epoch 223  |
|         13620 |        5.6517 | Layer 2 | Epoch 224  |
|         13650 |        5.5875 | Layer 2 | Epoch 224  |
|         13680 |        4.6817 | Layer 2 | Epoch 225  |
|         13710 |        5.1819 | Layer 2 | Epoch 225  |
|         13740 |        4.5049 | Layer 2 | Epoch 226  |
|         13770 |        4.6579 | Layer 2 | Epoch 226  |
|         13800 |        4.8509 | Layer 2 | Epoch 227  |
|         13830 |        4.3075 | Layer 2 | Epoch 227  |
|         13860 |        5.1867 | Layer 2 | Epoch 228  |
|         13890 |        5.7329 | Layer 2 | Epoch 228  |
|         13920 |        5.7762 | Layer 2 | Epoch 229  |
|         13950 |        5.1028 | Layer 2 | Epoch 229  |
|         13980 |        5.7238 | Layer 2 | Epoch 230  |
|         14010 |        4.9850 | Layer 2 | Epoch 230  |
|         14040 |        5.5195 | Layer 2 | Epoch 231  |
|         14070 |        5.9349 | Layer 2 | Epoch 231  |
|         14100 |        4.7406 | Layer 2 | Epoch 232  |
|         14130 |        4.4368 | Layer 2 | Epoch 232  |
|         14160 |        4.6830 | Layer 2 | Epoch 233  |
|         14190 |        4.9313 | Layer 2 | Epoch 233  |
|         14220 |        5.6973 | Layer 2 | Epoch 234  |
|         14250 |        4.2565 | Layer 2 | Epoch 234  |
|         14280 |        4.6060 | Layer 2 | Epoch 235  |
|         14310 |        4.4523 | Layer 2 | Epoch 235  |
|         14340 |        5.3885 | Layer 2 | Epoch 236  |
|         14370 |        4.5040 | Layer 2 | Epoch 236  |
|         14400 |        4.6174 | Layer 2 | Epoch 237  |
|         14430 |        4.6377 | Layer 2 | Epoch 237  |
|         14460 |        4.8849 | Layer 2 | Epoch 238  |
|         14490 |        4.9150 | Layer 2 | Epoch 238  |
|         14520 |        5.5674 | Layer 2 | Epoch 239  |
|         14550 |        4.5729 | Layer 2 | Epoch 239  |
|         14580 |        4.7961 | Layer 2 | Epoch 240  |
|         14610 |        4.7356 | Layer 2 | Epoch 240  |
|         14640 |        6.1311 | Layer 2 | Epoch 241  |
|         14670 |        5.2866 | Layer 2 | Epoch 241  |
|         14700 |        4.8797 | Layer 2 | Epoch 241  |
|         14730 |        4.7139 | Layer 2 | Epoch 242  |
|         14760 |        5.5855 | Layer 2 | Epoch 242  |
|         14790 |        4.5603 | Layer 2 | Epoch 243  |
|         14820 |        4.9568 | Layer 2 | Epoch 243  |
|         14850 |        6.4867 | Layer 2 | Epoch 244  |
|         14880 |        5.5516 | Layer 2 | Epoch 244  |
|         14910 |        4.7802 | Layer 2 | Epoch 245  |
|         14940 |        5.4423 | Layer 2 | Epoch 245  |
|         14970 |        3.9849 | Layer 2 | Epoch 246  |
|         15000 |        6.0928 | Layer 2 | Epoch 246  |
|         15030 |        4.4544 | Layer 2 | Epoch 247  |
|         15060 |        5.5324 | Layer 2 | Epoch 247  |
|         15090 |        3.9684 | Layer 2 | Epoch 248  |
