2017-11-21 22:00:10.201473: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:00:10.201494: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:00:10.201499: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:00:10.201503: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:00:10.201507: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |        4.8886 | Layer 2 | Epoch 24  |
|          1440 |        6.1300 | Layer 2 | Epoch 24  |
|          1470 |        5.3084 | Layer 2 | Epoch 25  |
|          1500 |        5.2145 | Layer 2 | Epoch 25  |
|          1530 |        5.8890 | Layer 2 | Epoch 26  |
|          1560 |        5.4525 | Layer 2 | Epoch 26  |
|          1590 |        4.5795 | Layer 2 | Epoch 27  |
|          1620 |        5.4004 | Layer 2 | Epoch 27  |
|          1650 |        5.2004 | Layer 2 | Epoch 28  |
|          1680 |        4.5449 | Layer 2 | Epoch 28  |
|          1710 |        5.5104 | Layer 2 | Epoch 29  |
|          1740 |        3.9518 | Layer 2 | Epoch 29  |
|          1770 |        4.2805 | Layer 2 | Epoch 30  |
|          1800 |        4.3874 | Layer 2 | Epoch 30  |
|          1830 |        5.3859 | Layer 2 | Epoch 31  |
|          1860 |        4.7368 | Layer 2 | Epoch 31  |
|          1890 |        4.1875 | Layer 2 | Epoch 31  |
|          1920 |        3.7393 | Layer 2 | Epoch 32  |
|          1950 |        4.7198 | Layer 2 | Epoch 32  |
|          1980 |        4.5141 | Layer 2 | Epoch 33  |
|          2010 |        3.9627 | Layer 2 | Epoch 33  |
|          2040 |        4.7445 | Layer 2 | Epoch 34  |
|          2070 |        4.0036 | Layer 2 | Epoch 34  |
|          2100 |        4.0165 | Layer 2 | Epoch 35  |
|          2130 |        4.2553 | Layer 2 | Epoch 35  |
|          2160 |        3.4079 | Layer 2 | Epoch 36  |
|          2190 |        4.1068 | Layer 2 | Epoch 36  |
|          2220 |        3.6127 | Layer 2 | Epoch 37  |
|          2250 |        4.1768 | Layer 2 | Epoch 37  |
|          2280 |        3.7773 | Layer 2 | Epoch 38  |
|          2310 |        3.3484 | Layer 2 | Epoch 38  |
|          2340 |        4.0086 | Layer 2 | Epoch 39  |
|          2370 |        4.0215 | Layer 2 | Epoch 39  |
|          2400 |        3.3423 | Layer 2 | Epoch 40  |
|          2430 |        3.6860 | Layer 2 | Epoch 40  |
|          2460 |        3.5960 | Layer 2 | Epoch 41  |
|          2490 |        3.4329 | Layer 2 | Epoch 41  |
|          2520 |        4.0946 | Layer 2 | Epoch 42  |
|          2550 |        3.7991 | Layer 2 | Epoch 42  |
|          2580 |        2.9940 | Layer 2 | Epoch 43  |
|          2610 |        3.3362 | Layer 2 | Epoch 43  |
|          2640 |        3.2149 | Layer 2 | Epoch 44  |
|          2670 |        3.1163 | Layer 2 | Epoch 44  |
|          2700 |        3.3501 | Layer 2 | Epoch 45  |
|          2730 |        3.2957 | Layer 2 | Epoch 45  |
|          2760 |        3.3121 | Layer 2 | Epoch 46  |
|          2790 |        3.1900 | Layer 2 | Epoch 46  |
|          2820 |        2.5722 | Layer 2 | Epoch 47  |
|          2850 |        3.0829 | Layer 2 | Epoch 47  |
|          2880 |        3.4239 | Layer 2 | Epoch 48  |
|          2910 |        3.5918 | Layer 2 | Epoch 48  |
|          2940 |        3.1031 | Layer 2 | Epoch 49  |
|          2970 |        2.9427 | Layer 2 | Epoch 49  |
|          3000 |        2.9416 | Layer 2 | Epoch 50  |
|          3030 |        3.0137 | Layer 2 | Epoch 50  |
|          3060 |        3.1805 | Layer 2 | Epoch 51  |
|          3090 |        3.3930 | Layer 2 | Epoch 51  |
|          3120 |        3.1315 | Layer 2 | Epoch 52  |
|          3150 |        3.1385 | Layer 2 | Epoch 52  |
|          3180 |        2.6701 | Layer 2 | Epoch 53  |
|          3210 |        2.4422 | Layer 2 | Epoch 53  |
|          3240 |        2.9039 | Layer 2 | Epoch 54  |
|          3270 |        2.7094 | Layer 2 | Epoch 54  |
|          3300 |        3.0460 | Layer 2 | Epoch 55  |
|          3330 |        3.1295 | Layer 2 | Epoch 55  |
|          3360 |        3.0069 | Layer 2 | Epoch 56  |
|          3390 |        2.9026 | Layer 2 | Epoch 56  |
|          3420 |        3.3508 | Layer 2 | Epoch 57  |
|          3450 |        2.9870 | Layer 2 | Epoch 57  |
|          3480 |        3.0704 | Layer 2 | Epoch 58  |
|          3510 |        2.5775 | Layer 2 | Epoch 58  |
|          3540 |        2.6128 | Layer 2 | Epoch 59  |
|          3570 |        2.6653 | Layer 2 | Epoch 59  |
|          3600 |        3.0461 | Layer 2 | Epoch 60  |
|          3630 |        3.1736 | Layer 2 | Epoch 60  |
|          3660 |        3.1674 | Layer 2 | Epoch 61  |
|          3690 |        2.6080 | Layer 2 | Epoch 61  |
|          3720 |        2.6503 | Layer 2 | Epoch 61  |
|          3750 |        2.7959 | Layer 2 | Epoch 62  |
|          3780 |        3.1545 | Layer 2 | Epoch 62  |
|          3810 |        2.9988 | Layer 2 | Epoch 63  |
|          3840 |        3.0380 | Layer 2 | Epoch 63  |
|          3870 |        2.7963 | Layer 2 | Epoch 64  |
|          3900 |        2.4396 | Layer 2 | Epoch 64  |
|          3930 |        3.1549 | Layer 2 | Epoch 65  |
|          3960 |        2.8444 | Layer 2 | Epoch 65  |
|          3990 |        2.4155 | Layer 2 | Epoch 66  |
|          4020 |        2.7788 | Layer 2 | Epoch 66  |
|          4050 |        2.6465 | Layer 2 | Epoch 67  |
|          4080 |        2.5257 | Layer 2 | Epoch 67  |
|          4110 |        2.6972 | Layer 2 | Epoch 68  |
|          4140 |        2.7250 | Layer 2 | Epoch 68  |
|          4170 |        2.5339 | Layer 2 | Epoch 69  |
|          4200 |        2.4831 | Layer 2 | Epoch 69  |
|          4230 |        2.3226 | Layer 2 | Epoch 70  |
|          4260 |        2.7595 | Layer 2 | Epoch 70  |
|          4290 |        2.8423 | Layer 2 | Epoch 71  |
|          4320 |        2.7099 | Layer 2 | Epoch 71  |
|          4350 |        2.4886 | Layer 2 | Epoch 72  |
|          4380 |        2.8611 | Layer 2 | Epoch 72  |
|          4410 |        2.4493 | Layer 2 | Epoch 73  |
|          4440 |        2.5391 | Layer 2 | Epoch 73  |
|          4470 |        2.5668 | Layer 2 | Epoch 74  |
|          4500 |        2.8004 | Layer 2 | Epoch 74  |
|          4530 |        2.6106 | Layer 2 | Epoch 75  |
|          4560 |        3.0155 | Layer 2 | Epoch 75  |
|          4590 |        2.6894 | Layer 2 | Epoch 76  |
|          4620 |        2.5915 | Layer 2 | Epoch 76  |
|          4650 |        2.7842 | Layer 2 | Epoch 77  |
|          4680 |        2.7209 | Layer 2 | Epoch 77  |
|          4710 |        2.3636 | Layer 2 | Epoch 78  |
|          4740 |        2.3419 | Layer 2 | Epoch 78  |
|          4770 |        2.8058 | Layer 2 | Epoch 79  |
|          4800 |        2.5313 | Layer 2 | Epoch 79  |
|          4830 |        2.5177 | Layer 2 | Epoch 80  |
|          4860 |        2.3073 | Layer 2 | Epoch 80  |
|          4890 |        2.2583 | Layer 2 | Epoch 81  |
|          4920 |        2.6610 | Layer 2 | Epoch 81  |
|          4950 |        2.5773 | Layer 2 | Epoch 82  |
|          4980 |        2.6145 | Layer 2 | Epoch 82  |
|          5010 |        2.7486 | Layer 2 | Epoch 83  |
|          5040 |        2.4450 | Layer 2 | Epoch 83  |
|          5070 |        2.3662 | Layer 2 | Epoch 84  |
|          5100 |        2.4902 | Layer 2 | Epoch 84  |
|          5130 |        2.0533 | Layer 2 | Epoch 85  |
|          5160 |        2.3913 | Layer 2 | Epoch 85  |
|          5190 |        2.7043 | Layer 2 | Epoch 86  |
|          5220 |        2.5144 | Layer 2 | Epoch 86  |
|          5250 |        2.2652 | Layer 2 | Epoch 87  |
|          5280 |        2.1301 | Layer 2 | Epoch 87  |
|          5310 |        2.5153 | Layer 2 | Epoch 88  |
|          5340 |        2.5174 | Layer 2 | Epoch 88  |
|          5370 |        2.3460 | Layer 2 | Epoch 89  |
|          5400 |        2.5092 | Layer 2 | Epoch 89  |
|          5430 |        2.2234 | Layer 2 | Epoch 90  |
|          5460 |        2.4545 | Layer 2 | Epoch 90  |
|          5490 |        2.6694 | Layer 2 | Epoch 91  |
|          5520 |        2.4625 | Layer 2 | Epoch 91  |
|          5550 |        2.5654 | Layer 2 | Epoch 91  |
|          5580 |        2.1513 | Layer 2 | Epoch 92  |
|          5610 |        2.3628 | Layer 2 | Epoch 92  |
|          5640 |        2.6235 | Layer 2 | Epoch 93  |
|          5670 |        2.4888 | Layer 2 | Epoch 93  |
|          5700 |        2.0902 | Layer 2 | Epoch 94  |
|          5730 |        2.2381 | Layer 2 | Epoch 94  |
|          5760 |        2.2296 | Layer 2 | Epoch 95  |
|          5790 |        2.0821 | Layer 2 | Epoch 95  |
|          5820 |        2.1816 | Layer 2 | Epoch 96  |
|          5850 |        2.3916 | Layer 2 | Epoch 96  |
|          5880 |        2.4564 | Layer 2 | Epoch 97  |
|          5910 |        2.1484 | Layer 2 | Epoch 97  |
|          5940 |        2.6434 | Layer 2 | Epoch 98  |
|          5970 |        2.3806 | Layer 2 | Epoch 98  |
|          6000 |        2.3489 | Layer 2 | Epoch 99  |
|          6030 |        2.0456 | Layer 2 | Epoch 99  |
|          6060 |        2.4065 | Layer 2 | Epoch 100  |
|          6090 |        2.3841 | Layer 2 | Epoch 100  |
|          6120 |        2.5221 | Layer 2 | Epoch 101  |
|          6150 |        2.1751 | Layer 2 | Epoch 101  |
|          6180 |        2.3468 | Layer 2 | Epoch 102  |
|          6210 |        2.3433 | Layer 2 | Epoch 102  |
|          6240 |        2.2893 | Layer 2 | Epoch 103  |
|          6270 |        2.2848 | Layer 2 | Epoch 103  |
|          6300 |        2.3032 | Layer 2 | Epoch 104  |
|          6330 |        2.0630 | Layer 2 | Epoch 104  |
|          6360 |        2.3353 | Layer 2 | Epoch 105  |
|          6390 |        2.3086 | Layer 2 | Epoch 105  |
|          6420 |        2.0856 | Layer 2 | Epoch 106  |
|          6450 |        2.0525 | Layer 2 | Epoch 106  |
|          6480 |        2.6327 | Layer 2 | Epoch 107  |
|          6510 |        2.2458 | Layer 2 | Epoch 107  |
|          6540 |        2.6273 | Layer 2 | Epoch 108  |
|          6570 |        2.1099 | Layer 2 | Epoch 108  |
|          6600 |        2.3316 | Layer 2 | Epoch 109  |
|          6630 |        2.0331 | Layer 2 | Epoch 109  |
|          6660 |        2.2374 | Layer 2 | Epoch 110  |
|          6690 |        2.2457 | Layer 2 | Epoch 110  |
|          6720 |        2.0844 | Layer 2 | Epoch 111  |
|          6750 |        2.4205 | Layer 2 | Epoch 111  |
|          6780 |        2.4105 | Layer 2 | Epoch 112  |
|          6810 |        2.1523 | Layer 2 | Epoch 112  |
|          6840 |        2.4610 | Layer 2 | Epoch 113  |
|          6870 |        2.1879 | Layer 2 | Epoch 113  |
|          6900 |        2.6406 | Layer 2 | Epoch 114  |
|          6930 |        2.5780 | Layer 2 | Epoch 114  |
|          6960 |        2.0658 | Layer 2 | Epoch 115  |
|          6990 |        2.3867 | Layer 2 | Epoch 115  |
|          7020 |        2.4112 | Layer 2 | Epoch 116  |
|          7050 |        2.3184 | Layer 2 | Epoch 116  |
|          7080 |        2.3982 | Layer 2 | Epoch 117  |
|          7110 |        1.9878 | Layer 2 | Epoch 117  |
|          7140 |        1.8561 | Layer 2 | Epoch 118  |
|          7170 |        2.2346 | Layer 2 | Epoch 118  |
|          7200 |        2.0485 | Layer 2 | Epoch 119  |
|          7230 |        2.0931 | Layer 2 | Epoch 119  |
|          7260 |        2.0750 | Layer 2 | Epoch 120  |
|          7290 |        2.5331 | Layer 2 | Epoch 120  |
|          7320 |        2.2284 | Layer 2 | Epoch 121  |
|          7350 |        2.3292 | Layer 2 | Epoch 121  |
|          7380 |        2.1494 | Layer 2 | Epoch 121  |
|          7410 |        2.1092 | Layer 2 | Epoch 122  |
|          7440 |        2.6839 | Layer 2 | Epoch 122  |
|          7470 |        2.3392 | Layer 2 | Epoch 123  |
|          7500 |        2.0443 | Layer 2 | Epoch 123  |
|          7530 |        2.4054 | Layer 2 | Epoch 124  |
|          7560 |        2.4209 | Layer 2 | Epoch 124  |
|          7590 |        2.3961 | Layer 2 | Epoch 125  |
|          7620 |        2.2268 | Layer 2 | Epoch 125  |
|          7650 |        2.4205 | Layer 2 | Epoch 126  |
|          7680 |        2.0319 | Layer 2 | Epoch 126  |
|          7710 |        1.9023 | Layer 2 | Epoch 127  |
|          7740 |        2.1555 | Layer 2 | Epoch 127  |
|          7770 |        2.0659 | Layer 2 | Epoch 128  |
|          7800 |        1.8201 | Layer 2 | Epoch 128  |
|          7830 |        2.3897 | Layer 2 | Epoch 129  |
|          7860 |        1.8870 | Layer 2 | Epoch 129  |
|          7890 |        2.3653 | Layer 2 | Epoch 130  |
|          7920 |        2.5138 | Layer 2 | Epoch 130  |
|          7950 |        2.3424 | Layer 2 | Epoch 131  |
|          7980 |        2.3851 | Layer 2 | Epoch 131  |
|          8010 |        2.0696 | Layer 2 | Epoch 132  |
|          8040 |        1.9123 | Layer 2 | Epoch 132  |
|          8070 |        2.1624 | Layer 2 | Epoch 133  |
|          8100 |        1.9363 | Layer 2 | Epoch 133  |
|          8130 |        1.8754 | Layer 2 | Epoch 134  |
|          8160 |        2.1431 | Layer 2 | Epoch 134  |
|          8190 |        2.2399 | Layer 2 | Epoch 135  |
|          8220 |        2.4220 | Layer 2 | Epoch 135  |
|          8250 |        2.0026 | Layer 2 | Epoch 136  |
|          8280 |        1.9708 | Layer 2 | Epoch 136  |
|          8310 |        2.3961 | Layer 2 | Epoch 137  |
|          8340 |        2.5013 | Layer 2 | Epoch 137  |
|          8370 |        1.9408 | Layer 2 | Epoch 138  |
|          8400 |        2.5006 | Layer 2 | Epoch 138  |
|          8430 |        2.1056 | Layer 2 | Epoch 139  |
|          8460 |        2.0464 | Layer 2 | Epoch 139  |
|          8490 |        1.9986 | Layer 2 | Epoch 140  |
|          8520 |        1.8186 | Layer 2 | Epoch 140  |
|          8550 |        2.2638 | Layer 2 | Epoch 141  |
|          8580 |        2.0895 | Layer 2 | Epoch 141  |
|          8610 |        2.0315 | Layer 2 | Epoch 142  |
|          8640 |        2.0876 | Layer 2 | Epoch 142  |
|          8670 |        2.0291 | Layer 2 | Epoch 143  |
|          8700 |        1.9035 | Layer 2 | Epoch 143  |
|          8730 |        2.1071 | Layer 2 | Epoch 144  |
|          8760 |        2.0583 | Layer 2 | Epoch 144  |
|          8790 |        2.1181 | Layer 2 | Epoch 145  |
|          8820 |        1.9600 | Layer 2 | Epoch 145  |
|          8850 |        1.9914 | Layer 2 | Epoch 146  |
|          8880 |        2.1032 | Layer 2 | Epoch 146  |
|          8910 |        2.2700 | Layer 2 | Epoch 147  |
|          8940 |        1.7711 | Layer 2 | Epoch 147  |
|          8970 |        2.1272 | Layer 2 | Epoch 148  |
|          9000 |        2.5212 | Layer 2 | Epoch 148  |
|          9030 |        1.9262 | Layer 2 | Epoch 149  |
|          9060 |        2.1917 | Layer 2 | Epoch 149  |
|          9090 |        2.3685 | Layer 2 | Epoch 150  |
|          9120 |        2.1476 | Layer 2 | Epoch 150  |
|          9150 |        2.0980 | Layer 2 | Epoch 151  |
|          9180 |        2.0106 | Layer 2 | Epoch 151  |
|          9210 |        1.8932 | Layer 2 | Epoch 151  |
|          9240 |        2.1103 | Layer 2 | Epoch 152  |
|          9270 |        1.4559 | Layer 2 | Epoch 152  |
|          9300 |        2.1072 | Layer 2 | Epoch 153  |
|          9330 |        2.2761 | Layer 2 | Epoch 153  |
|          9360 |        2.3822 | Layer 2 | Epoch 154  |
|          9390 |        2.1106 | Layer 2 | Epoch 154  |
|          9420 |        2.0031 | Layer 2 | Epoch 155  |
|          9450 |        2.1066 | Layer 2 | Epoch 155  |
|          9480 |        1.7898 | Layer 2 | Epoch 156  |
|          9510 |        2.2838 | Layer 2 | Epoch 156  |
|          9540 |        1.9541 | Layer 2 | Epoch 157  |
|          9570 |        2.2147 | Layer 2 | Epoch 157  |
|          9600 |        2.0937 | Layer 2 | Epoch 158  |
|          9630 |        2.3338 | Layer 2 | Epoch 158  |
|          9660 |        2.4347 | Layer 2 | Epoch 159  |
|          9690 |        1.8657 | Layer 2 | Epoch 159  |
|          9720 |        1.8401 | Layer 2 | Epoch 160  |
|          9750 |        2.1019 | Layer 2 | Epoch 160  |
|          9780 |        2.1735 | Layer 2 | Epoch 161  |
|          9810 |        2.1467 | Layer 2 | Epoch 161  |
|          9840 |        2.2242 | Layer 2 | Epoch 162  |
|          9870 |        2.0273 | Layer 2 | Epoch 162  |
|          9900 |        1.9569 | Layer 2 | Epoch 163  |
|          9930 |        1.9813 | Layer 2 | Epoch 163  |
|          9960 |        2.2040 | Layer 2 | Epoch 164  |
|          9990 |        2.3459 | Layer 2 | Epoch 164  |
|         10020 |        2.3759 | Layer 2 | Epoch 165  |
|         10050 |        1.9411 | Layer 2 | Epoch 165  |
|         10080 |        2.1151 | Layer 2 | Epoch 166  |
|         10110 |        1.8484 | Layer 2 | Epoch 166  |
|         10140 |        1.8186 | Layer 2 | Epoch 167  |
|         10170 |        2.0319 | Layer 2 | Epoch 167  |
|         10200 |        2.2541 | Layer 2 | Epoch 168  |
|         10230 |        2.2642 | Layer 2 | Epoch 168  |
|         10260 |        1.9601 | Layer 2 | Epoch 169  |
|         10290 |        1.9009 | Layer 2 | Epoch 169  |
|         10320 |        2.1620 | Layer 2 | Epoch 170  |
|         10350 |        2.0988 | Layer 2 | Epoch 170  |
|         10380 |        2.1585 | Layer 2 | Epoch 171  |
|         10410 |        2.0127 | Layer 2 | Epoch 171  |
|         10440 |        1.7519 | Layer 2 | Epoch 172  |
|         10470 |        2.2425 | Layer 2 | Epoch 172  |
|         10500 |        1.9745 | Layer 2 | Epoch 173  |
|         10530 |        1.6970 | Layer 2 | Epoch 173  |
|         10560 |        1.9529 | Layer 2 | Epoch 174  |
|         10590 |        2.1309 | Layer 2 | Epoch 174  |
|         10620 |        1.9224 | Layer 2 | Epoch 175  |
|         10650 |        1.8569 | Layer 2 | Epoch 175  |
|         10680 |        2.1179 | Layer 2 | Epoch 176  |
|         10710 |        1.8574 | Layer 2 | Epoch 176  |
|         10740 |        1.9354 | Layer 2 | Epoch 177  |
|         10770 |        1.8646 | Layer 2 | Epoch 177  |
|         10800 |        1.9392 | Layer 2 | Epoch 178  |
|         10830 |        2.0719 | Layer 2 | Epoch 178  |
|         10860 |        2.0636 | Layer 2 | Epoch 179  |
|         10890 |        1.9901 | Layer 2 | Epoch 179  |
|         10920 |        1.8607 | Layer 2 | Epoch 180  |
|         10950 |        2.0309 | Layer 2 | Epoch 180  |
|         10980 |        1.9507 | Layer 2 | Epoch 181  |
|         11010 |        1.6956 | Layer 2 | Epoch 181  |
|         11040 |        1.8887 | Layer 2 | Epoch 181  |
|         11070 |        1.9412 | Layer 2 | Epoch 182  |
|         11100 |        2.4206 | Layer 2 | Epoch 182  |
|         11130 |        2.3369 | Layer 2 | Epoch 183  |
|         11160 |        2.1003 | Layer 2 | Epoch 183  |
|         11190 |        1.8509 | Layer 2 | Epoch 184  |
|         11220 |        2.3489 | Layer 2 | Epoch 184  |
|         11250 |        2.1893 | Layer 2 | Epoch 185  |
|         11280 |        2.0295 | Layer 2 | Epoch 185  |
|         11310 |        1.8855 | Layer 2 | Epoch 186  |
|         11340 |        1.8579 | Layer 2 | Epoch 186  |
|         11370 |        1.8703 | Layer 2 | Epoch 187  |
|         11400 |        1.9687 | Layer 2 | Epoch 187  |
|         11430 |        1.9063 | Layer 2 | Epoch 188  |
|         11460 |        1.8235 | Layer 2 | Epoch 188  |
|         11490 |        2.0825 | Layer 2 | Epoch 189  |
|         11520 |        1.9203 | Layer 2 | Epoch 189  |
|         11550 |        2.0011 | Layer 2 | Epoch 190  |
|         11580 |        1.9592 | Layer 2 | Epoch 190  |
|         11610 |        1.8640 | Layer 2 | Epoch 191  |
|         11640 |        1.8344 | Layer 2 | Epoch 191  |
|         11670 |        2.1407 | Layer 2 | Epoch 192  |
|         11700 |        1.8127 | Layer 2 | Epoch 192  |
|         11730 |        1.6768 | Layer 2 | Epoch 193  |
|         11760 |        2.2671 | Layer 2 | Epoch 193  |
|         11790 |        2.1403 | Layer 2 | Epoch 194  |
|         11820 |        2.2782 | Layer 2 | Epoch 194  |
|         11850 |        1.6804 | Layer 2 | Epoch 195  |
|         11880 |        2.3001 | Layer 2 | Epoch 195  |
|         11910 |        2.1331 | Layer 2 | Epoch 196  |
|         11940 |        2.1772 | Layer 2 | Epoch 196  |
|         11970 |        2.2285 | Layer 2 | Epoch 197  |
|         12000 |        2.3628 | Layer 2 | Epoch 197  |
|         12030 |        1.8927 | Layer 2 | Epoch 198  |
|         12060 |        1.8336 | Layer 2 | Epoch 198  |
|         12090 |        2.0033 | Layer 2 | Epoch 199  |
|         12120 |        1.8519 | Layer 2 | Epoch 199  |
|         12150 |        1.7590 | Layer 2 | Epoch 200  |
|         12180 |        1.6376 | Layer 2 | Epoch 200  |
|         12210 |        2.2192 | Layer 2 | Epoch 201  |
|         12240 |        2.2064 | Layer 2 | Epoch 201  |
|         12270 |        1.6472 | Layer 2 | Epoch 202  |
|         12300 |        2.1122 | Layer 2 | Epoch 202  |
|         12330 |        2.4339 | Layer 2 | Epoch 203  |
|         12360 |        1.9911 | Layer 2 | Epoch 203  |
|         12390 |        1.7511 | Layer 2 | Epoch 204  |
|         12420 |        2.0095 | Layer 2 | Epoch 204  |
|         12450 |        1.7461 | Layer 2 | Epoch 205  |
|         12480 |        2.1791 | Layer 2 | Epoch 205  |
|         12510 |        1.8827 | Layer 2 | Epoch 206  |
|         12540 |        1.9448 | Layer 2 | Epoch 206  |
|         12570 |        2.0201 | Layer 2 | Epoch 207  |
|         12600 |        1.7394 | Layer 2 | Epoch 207  |
|         12630 |        2.1634 | Layer 2 | Epoch 208  |
|         12660 |        2.1179 | Layer 2 | Epoch 208  |
|         12690 |        1.9314 | Layer 2 | Epoch 209  |
|         12720 |        1.8493 | Layer 2 | Epoch 209  |
|         12750 |        1.9708 | Layer 2 | Epoch 210  |
|         12780 |        2.2545 | Layer 2 | Epoch 210  |
|         12810 |        2.2382 | Layer 2 | Epoch 211  |
|         12840 |        1.5559 | Layer 2 | Epoch 211  |
|         12870 |        1.9037 | Layer 2 | Epoch 211  |
|         12900 |        2.4998 | Layer 2 | Epoch 212  |
|         12930 |        1.8259 | Layer 2 | Epoch 212  |
|         12960 |        1.6300 | Layer 2 | Epoch 213  |
|         12990 |        2.1070 | Layer 2 | Epoch 213  |
|         13020 |        1.7072 | Layer 2 | Epoch 214  |
|         13050 |        1.9137 | Layer 2 | Epoch 214  |
|         13080 |        1.8972 | Layer 2 | Epoch 215  |
|         13110 |        2.2512 | Layer 2 | Epoch 215  |
|         13140 |        1.4817 | Layer 2 | Epoch 216  |
|         13170 |        1.8897 | Layer 2 | Epoch 216  |
|         13200 |        1.7060 | Layer 2 | Epoch 217  |
|         13230 |        1.7483 | Layer 2 | Epoch 217  |
|         13260 |        2.1369 | Layer 2 | Epoch 218  |
|         13290 |        1.9436 | Layer 2 | Epoch 218  |
|         13320 |        2.0629 | Layer 2 | Epoch 219  |
|         13350 |        1.6874 | Layer 2 | Epoch 219  |
|         13380 |        2.1407 | Layer 2 | Epoch 220  |
|         13410 |        2.0213 | Layer 2 | Epoch 220  |
|         13440 |        1.9240 | Layer 2 | Epoch 221  |
|         13470 |        1.6431 | Layer 2 | Epoch 221  |
|         13500 |        2.1684 | Layer 2 | Epoch 222  |
|         13530 |        2.1228 | Layer 2 | Epoch 222  |
|         13560 |        1.6328 | Layer 2 | Epoch 223  |
|         13590 |        1.6462 | Layer 2 | Epoch 223  |
|         13620 |        1.9213 | Layer 2 | Epoch 224  |
|         13650 |        1.6974 | Layer 2 | Epoch 224  |
|         13680 |        1.9006 | Layer 2 | Epoch 225  |
|         13710 |        1.5986 | Layer 2 | Epoch 225  |
|         13740 |        1.9529 | Layer 2 | Epoch 226  |
|         13770 |        1.9902 | Layer 2 | Epoch 226  |
|         13800 |        1.9188 | Layer 2 | Epoch 227  |
|         13830 |        2.1659 | Layer 2 | Epoch 227  |
|         13860 |        1.8528 | Layer 2 | Epoch 228  |
|         13890 |        1.8418 | Layer 2 | Epoch 228  |
|         13920 |        2.0020 | Layer 2 | Epoch 229  |
|         13950 |        1.7713 | Layer 2 | Epoch 229  |
|         13980 |        2.2063 | Layer 2 | Epoch 230  |
|         14010 |        2.1104 | Layer 2 | Epoch 230  |
|         14040 |        1.7056 | Layer 2 | Epoch 231  |
|         14070 |        1.9712 | Layer 2 | Epoch 231  |
|         14100 |        2.0005 | Layer 2 | Epoch 232  |
|         14130 |        1.6007 | Layer 2 | Epoch 232  |
|         14160 |        2.0666 | Layer 2 | Epoch 233  |
|         14190 |        2.2359 | Layer 2 | Epoch 233  |
|         14220 |        1.9896 | Layer 2 | Epoch 234  |
|         14250 |        1.8826 | Layer 2 | Epoch 234  |
|         14280 |        1.9524 | Layer 2 | Epoch 235  |
|         14310 |        1.7726 | Layer 2 | Epoch 235  |
|         14340 |        2.0230 | Layer 2 | Epoch 236  |
|         14370 |        1.8024 | Layer 2 | Epoch 236  |
|         14400 |        1.9196 | Layer 2 | Epoch 237  |
|         14430 |        1.5902 | Layer 2 | Epoch 237  |
|         14460 |        1.6962 | Layer 2 | Epoch 238  |
|         14490 |        2.0499 | Layer 2 | Epoch 238  |
|         14520 |        1.5501 | Layer 2 | Epoch 239  |
|         14550 |        1.9406 | Layer 2 | Epoch 239  |
|         14580 |        2.2331 | Layer 2 | Epoch 240  |
|         14610 |        2.0200 | Layer 2 | Epoch 240  |
|         14640 |        2.0043 | Layer 2 | Epoch 241  |
|         14670 |        1.8033 | Layer 2 | Epoch 241  |
|         14700 |        2.0859 | Layer 2 | Epoch 241  |
|         14730 |        1.6348 | Layer 2 | Epoch 242  |
|         14760 |        1.8193 | Layer 2 | Epoch 242  |
|         14790 |        1.8745 | Layer 2 | Epoch 243  |
|         14820 |        2.1446 | Layer 2 | Epoch 243  |
|         14850 |        2.4329 | Layer 2 | Epoch 244  |
|         14880 |        1.8734 | Layer 2 | Epoch 244  |
|         14910 |        1.7334 | Layer 2 | Epoch 245  |
|         14940 |        1.6851 | Layer 2 | Epoch 245  |
|         14970 |        1.5671 | Layer 2 | Epoch 246  |
|         15000 |        2.2452 | Layer 2 | Epoch 246  |
|         15030 |        1.6676 | Layer 2 | Epoch 247  |
|         15060 |        1.8118 | Layer 2 | Epoch 247  |
|         15090 |        1.9905 | Layer 2 | Epoch 248  |
