2017-11-21 07:37:46.917190: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 07:37:46.917209: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 07:37:46.917213: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 07:37:46.917217: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 07:37:46.917220: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       74.6402 | Layer 2 | Epoch 24  |
|          1440 |       72.6152 | Layer 2 | Epoch 24  |
|          1470 |       72.0765 | Layer 2 | Epoch 25  |
|          1500 |       70.9030 | Layer 2 | Epoch 25  |
|          1530 |       68.1928 | Layer 2 | Epoch 26  |
|          1560 |       67.4298 | Layer 2 | Epoch 26  |
|          1590 |       72.1557 | Layer 2 | Epoch 27  |
|          1620 |       69.2353 | Layer 2 | Epoch 27  |
|          1650 |       71.2985 | Layer 2 | Epoch 28  |
|          1680 |       67.2833 | Layer 2 | Epoch 28  |
|          1710 |       67.5897 | Layer 2 | Epoch 29  |
|          1740 |       69.4576 | Layer 2 | Epoch 29  |
|          1770 |       65.9290 | Layer 2 | Epoch 30  |
|          1800 |       68.2489 | Layer 2 | Epoch 30  |
|          1830 |       65.7027 | Layer 2 | Epoch 31  |
|          1860 |       67.1071 | Layer 2 | Epoch 31  |
|          1890 |       67.8723 | Layer 2 | Epoch 31  |
|          1920 |       66.5163 | Layer 2 | Epoch 32  |
|          1950 |       66.5171 | Layer 2 | Epoch 32  |
|          1980 |       65.6011 | Layer 2 | Epoch 33  |
|          2010 |       63.5192 | Layer 2 | Epoch 33  |
|          2040 |       64.3569 | Layer 2 | Epoch 34  |
|          2070 |       62.3257 | Layer 2 | Epoch 34  |
|          2100 |       64.7747 | Layer 2 | Epoch 35  |
|          2130 |       63.0384 | Layer 2 | Epoch 35  |
|          2160 |       64.9638 | Layer 2 | Epoch 36  |
|          2190 |       65.2705 | Layer 2 | Epoch 36  |
|          2220 |       62.7457 | Layer 2 | Epoch 37  |
|          2250 |       62.5715 | Layer 2 | Epoch 37  |
|          2280 |       65.4071 | Layer 2 | Epoch 38  |
|          2310 |       64.2467 | Layer 2 | Epoch 38  |
|          2340 |       64.0534 | Layer 2 | Epoch 39  |
|          2370 |       65.3438 | Layer 2 | Epoch 39  |
|          2400 |       61.8368 | Layer 2 | Epoch 40  |
|          2430 |       63.7865 | Layer 2 | Epoch 40  |
|          2460 |       62.1701 | Layer 2 | Epoch 41  |
|          2490 |       60.0152 | Layer 2 | Epoch 41  |
|          2520 |       62.6042 | Layer 2 | Epoch 42  |
|          2550 |       60.0889 | Layer 2 | Epoch 42  |
|          2580 |       63.2651 | Layer 2 | Epoch 43  |
|          2610 |       59.6143 | Layer 2 | Epoch 43  |
|          2640 |       61.0474 | Layer 2 | Epoch 44  |
|          2670 |       60.2469 | Layer 2 | Epoch 44  |
|          2700 |       62.6677 | Layer 2 | Epoch 45  |
|          2730 |       61.3926 | Layer 2 | Epoch 45  |
|          2760 |       60.7941 | Layer 2 | Epoch 46  |
|          2790 |       59.1740 | Layer 2 | Epoch 46  |
|          2820 |       62.4081 | Layer 2 | Epoch 47  |
|          2850 |       60.5592 | Layer 2 | Epoch 47  |
|          2880 |       61.2720 | Layer 2 | Epoch 48  |
|          2910 |       58.2729 | Layer 2 | Epoch 48  |
|          2940 |       62.5669 | Layer 2 | Epoch 49  |
|          2970 |       58.1864 | Layer 2 | Epoch 49  |
|          3000 |       60.0906 | Layer 2 | Epoch 50  |
|          3030 |       57.9346 | Layer 2 | Epoch 50  |
|          3060 |       58.9622 | Layer 2 | Epoch 51  |
|          3090 |       58.5142 | Layer 2 | Epoch 51  |
|          3120 |       58.9527 | Layer 2 | Epoch 52  |
|          3150 |       58.3240 | Layer 2 | Epoch 52  |
|          3180 |       57.5481 | Layer 2 | Epoch 53  |
|          3210 |       56.1135 | Layer 2 | Epoch 53  |
|          3240 |       58.4547 | Layer 2 | Epoch 54  |
|          3270 |       58.1495 | Layer 2 | Epoch 54  |
|          3300 |       58.7433 | Layer 2 | Epoch 55  |
|          3330 |       58.1853 | Layer 2 | Epoch 55  |
|          3360 |       58.3623 | Layer 2 | Epoch 56  |
|          3390 |       55.3828 | Layer 2 | Epoch 56  |
|          3420 |       57.0562 | Layer 2 | Epoch 57  |
|          3450 |       55.5301 | Layer 2 | Epoch 57  |
|          3480 |       55.6711 | Layer 2 | Epoch 58  |
|          3510 |       58.9490 | Layer 2 | Epoch 58  |
|          3540 |       58.8709 | Layer 2 | Epoch 59  |
|          3570 |       57.2754 | Layer 2 | Epoch 59  |
|          3600 |       54.8418 | Layer 2 | Epoch 60  |
|          3630 |       57.1779 | Layer 2 | Epoch 60  |
|          3660 |       56.6571 | Layer 2 | Epoch 61  |
|          3690 |       55.9354 | Layer 2 | Epoch 61  |
|          3720 |       56.3338 | Layer 2 | Epoch 61  |
|          3750 |       58.5728 | Layer 2 | Epoch 62  |
|          3780 |       57.6981 | Layer 2 | Epoch 62  |
|          3810 |       56.9492 | Layer 2 | Epoch 63  |
|          3840 |       57.7034 | Layer 2 | Epoch 63  |
|          3870 |       56.7601 | Layer 2 | Epoch 64  |
|          3900 |       56.7341 | Layer 2 | Epoch 64  |
|          3930 |       55.7702 | Layer 2 | Epoch 65  |
|          3960 |       57.2368 | Layer 2 | Epoch 65  |
|          3990 |       55.2130 | Layer 2 | Epoch 66  |
|          4020 |       57.4712 | Layer 2 | Epoch 66  |
|          4050 |       57.6279 | Layer 2 | Epoch 67  |
|          4080 |       53.4347 | Layer 2 | Epoch 67  |
|          4110 |       56.1211 | Layer 2 | Epoch 68  |
|          4140 |       55.3766 | Layer 2 | Epoch 68  |
|          4170 |       54.5316 | Layer 2 | Epoch 69  |
|          4200 |       55.7085 | Layer 2 | Epoch 69  |
|          4230 |       54.1884 | Layer 2 | Epoch 70  |
|          4260 |       55.2106 | Layer 2 | Epoch 70  |
|          4290 |       52.7390 | Layer 2 | Epoch 71  |
|          4320 |       52.5428 | Layer 2 | Epoch 71  |
|          4350 |       53.7251 | Layer 2 | Epoch 72  |
|          4380 |       51.7831 | Layer 2 | Epoch 72  |
|          4410 |       55.3263 | Layer 2 | Epoch 73  |
|          4440 |       51.5855 | Layer 2 | Epoch 73  |
|          4470 |       54.5280 | Layer 2 | Epoch 74  |
|          4500 |       51.1790 | Layer 2 | Epoch 74  |
|          4530 |       50.5556 | Layer 2 | Epoch 75  |
|          4560 |       56.4897 | Layer 2 | Epoch 75  |
|          4590 |       54.7853 | Layer 2 | Epoch 76  |
|          4620 |       54.1910 | Layer 2 | Epoch 76  |
|          4650 |       50.9314 | Layer 2 | Epoch 77  |
|          4680 |       53.4937 | Layer 2 | Epoch 77  |
|          4710 |       54.7134 | Layer 2 | Epoch 78  |
|          4740 |       51.9683 | Layer 2 | Epoch 78  |
|          4770 |       51.8049 | Layer 2 | Epoch 79  |
|          4800 |       53.1730 | Layer 2 | Epoch 79  |
|          4830 |       52.6860 | Layer 2 | Epoch 80  |
|          4860 |       55.2572 | Layer 2 | Epoch 80  |
|          4890 |       52.9536 | Layer 2 | Epoch 81  |
|          4920 |       55.0588 | Layer 2 | Epoch 81  |
|          4950 |       54.0199 | Layer 2 | Epoch 82  |
|          4980 |       53.9292 | Layer 2 | Epoch 82  |
|          5010 |       51.3526 | Layer 2 | Epoch 83  |
|          5040 |       51.3865 | Layer 2 | Epoch 83  |
|          5070 |       54.3713 | Layer 2 | Epoch 84  |
|          5100 |       49.8139 | Layer 2 | Epoch 84  |
|          5130 |       50.3141 | Layer 2 | Epoch 85  |
|          5160 |       50.6377 | Layer 2 | Epoch 85  |
|          5190 |       50.6182 | Layer 2 | Epoch 86  |
|          5220 |       51.4936 | Layer 2 | Epoch 86  |
|          5250 |       51.8405 | Layer 2 | Epoch 87  |
|          5280 |       51.3779 | Layer 2 | Epoch 87  |
|          5310 |       51.4845 | Layer 2 | Epoch 88  |
|          5340 |       55.2561 | Layer 2 | Epoch 88  |
|          5370 |       53.7282 | Layer 2 | Epoch 89  |
|          5400 |       51.4213 | Layer 2 | Epoch 89  |
|          5430 |       51.6246 | Layer 2 | Epoch 90  |
|          5460 |       50.4419 | Layer 2 | Epoch 90  |
|          5490 |       50.9960 | Layer 2 | Epoch 91  |
|          5520 |       49.8754 | Layer 2 | Epoch 91  |
|          5550 |       52.7093 | Layer 2 | Epoch 91  |
|          5580 |       52.6722 | Layer 2 | Epoch 92  |
|          5610 |       52.6229 | Layer 2 | Epoch 92  |
|          5640 |       50.1717 | Layer 2 | Epoch 93  |
|          5670 |       48.2856 | Layer 2 | Epoch 93  |
|          5700 |       47.7261 | Layer 2 | Epoch 94  |
|          5730 |       48.6075 | Layer 2 | Epoch 94  |
|          5760 |       48.5279 | Layer 2 | Epoch 95  |
|          5790 |       53.4032 | Layer 2 | Epoch 95  |
|          5820 |       50.4084 | Layer 2 | Epoch 96  |
|          5850 |       49.7823 | Layer 2 | Epoch 96  |
|          5880 |       52.4172 | Layer 2 | Epoch 97  |
|          5910 |       51.0092 | Layer 2 | Epoch 97  |
|          5940 |       51.2631 | Layer 2 | Epoch 98  |
|          5970 |       47.9575 | Layer 2 | Epoch 98  |
|          6000 |       50.5565 | Layer 2 | Epoch 99  |
|          6030 |       51.3470 | Layer 2 | Epoch 99  |
|          6060 |       51.1901 | Layer 2 | Epoch 100  |
|          6090 |       49.2458 | Layer 2 | Epoch 100  |
|          6120 |       50.6083 | Layer 2 | Epoch 101  |
|          6150 |       51.6027 | Layer 2 | Epoch 101  |
|          6180 |       49.3901 | Layer 2 | Epoch 102  |
|          6210 |       47.7938 | Layer 2 | Epoch 102  |
|          6240 |       50.5003 | Layer 2 | Epoch 103  |
|          6270 |       50.3906 | Layer 2 | Epoch 103  |
|          6300 |       49.0737 | Layer 2 | Epoch 104  |
|          6330 |       48.9050 | Layer 2 | Epoch 104  |
|          6360 |       46.9830 | Layer 2 | Epoch 105  |
|          6390 |       50.9739 | Layer 2 | Epoch 105  |
|          6420 |       49.2321 | Layer 2 | Epoch 106  |
|          6450 |       49.1311 | Layer 2 | Epoch 106  |
|          6480 |       48.5607 | Layer 2 | Epoch 107  |
|          6510 |       50.0372 | Layer 2 | Epoch 107  |
|          6540 |       48.8455 | Layer 2 | Epoch 108  |
|          6570 |       49.7908 | Layer 2 | Epoch 108  |
|          6600 |       49.3986 | Layer 2 | Epoch 109  |
|          6630 |       48.7613 | Layer 2 | Epoch 109  |
|          6660 |       47.2852 | Layer 2 | Epoch 110  |
|          6690 |       48.3292 | Layer 2 | Epoch 110  |
|          6720 |       46.9925 | Layer 2 | Epoch 111  |
|          6750 |       51.5333 | Layer 2 | Epoch 111  |
|          6780 |       49.7446 | Layer 2 | Epoch 112  |
|          6810 |       45.1255 | Layer 2 | Epoch 112  |
|          6840 |       47.0675 | Layer 2 | Epoch 113  |
|          6870 |       51.9239 | Layer 2 | Epoch 113  |
|          6900 |       47.2943 | Layer 2 | Epoch 114  |
|          6930 |       48.4369 | Layer 2 | Epoch 114  |
|          6960 |       47.5594 | Layer 2 | Epoch 115  |
|          6990 |       47.1421 | Layer 2 | Epoch 115  |
|          7020 |       47.6671 | Layer 2 | Epoch 116  |
|          7050 |       46.6305 | Layer 2 | Epoch 116  |
|          7080 |       47.9116 | Layer 2 | Epoch 117  |
|          7110 |       52.1674 | Layer 2 | Epoch 117  |
|          7140 |       44.7223 | Layer 2 | Epoch 118  |
|          7170 |       48.0442 | Layer 2 | Epoch 118  |
|          7200 |       46.1196 | Layer 2 | Epoch 119  |
|          7230 |       49.4234 | Layer 2 | Epoch 119  |
|          7260 |       47.3656 | Layer 2 | Epoch 120  |
|          7290 |       47.8564 | Layer 2 | Epoch 120  |
|          7320 |       46.8685 | Layer 2 | Epoch 121  |
|          7350 |       48.7086 | Layer 2 | Epoch 121  |
|          7380 |       47.3741 | Layer 2 | Epoch 121  |
|          7410 |       45.6896 | Layer 2 | Epoch 122  |
|          7440 |       48.5677 | Layer 2 | Epoch 122  |
|          7470 |       49.6239 | Layer 2 | Epoch 123  |
|          7500 |       45.2063 | Layer 2 | Epoch 123  |
|          7530 |       47.1321 | Layer 2 | Epoch 124  |
|          7560 |       44.9894 | Layer 2 | Epoch 124  |
|          7590 |       47.8986 | Layer 2 | Epoch 125  |
|          7620 |       46.1084 | Layer 2 | Epoch 125  |
|          7650 |       48.2820 | Layer 2 | Epoch 126  |
|          7680 |       48.3013 | Layer 2 | Epoch 126  |
|          7710 |       45.8838 | Layer 2 | Epoch 127  |
|          7740 |       47.9667 | Layer 2 | Epoch 127  |
|          7770 |       50.9264 | Layer 2 | Epoch 128  |
|          7800 |       46.7623 | Layer 2 | Epoch 128  |
|          7830 |       47.3655 | Layer 2 | Epoch 129  |
|          7860 |       43.0926 | Layer 2 | Epoch 129  |
|          7890 |       51.0125 | Layer 2 | Epoch 130  |
|          7920 |       47.2255 | Layer 2 | Epoch 130  |
|          7950 |       47.4118 | Layer 2 | Epoch 131  |
|          7980 |       45.6591 | Layer 2 | Epoch 131  |
|          8010 |       46.4164 | Layer 2 | Epoch 132  |
|          8040 |       45.1872 | Layer 2 | Epoch 132  |
|          8070 |       43.8586 | Layer 2 | Epoch 133  |
|          8100 |       48.4832 | Layer 2 | Epoch 133  |
|          8130 |       48.4438 | Layer 2 | Epoch 134  |
|          8160 |       42.7445 | Layer 2 | Epoch 134  |
|          8190 |       47.0489 | Layer 2 | Epoch 135  |
|          8220 |       47.3645 | Layer 2 | Epoch 135  |
|          8250 |       44.0788 | Layer 2 | Epoch 136  |
|          8280 |       44.0616 | Layer 2 | Epoch 136  |
|          8310 |       47.2857 | Layer 2 | Epoch 137  |
|          8340 |       47.1587 | Layer 2 | Epoch 137  |
|          8370 |       43.8794 | Layer 2 | Epoch 138  |
|          8400 |       43.7048 | Layer 2 | Epoch 138  |
|          8430 |       44.0291 | Layer 2 | Epoch 139  |
|          8460 |       44.6525 | Layer 2 | Epoch 139  |
|          8490 |       44.3042 | Layer 2 | Epoch 140  |
|          8520 |       45.0826 | Layer 2 | Epoch 140  |
|          8550 |       49.3422 | Layer 2 | Epoch 141  |
|          8580 |       43.8267 | Layer 2 | Epoch 141  |
|          8610 |       46.3267 | Layer 2 | Epoch 142  |
|          8640 |       49.3374 | Layer 2 | Epoch 142  |
|          8670 |       44.6427 | Layer 2 | Epoch 143  |
|          8700 |       46.0884 | Layer 2 | Epoch 143  |
|          8730 |       42.1035 | Layer 2 | Epoch 144  |
|          8760 |       47.3555 | Layer 2 | Epoch 144  |
|          8790 |       49.8168 | Layer 2 | Epoch 145  |
|          8820 |       47.4637 | Layer 2 | Epoch 145  |
|          8850 |       45.5169 | Layer 2 | Epoch 146  |
|          8880 |       46.0358 | Layer 2 | Epoch 146  |
|          8910 |       44.2059 | Layer 2 | Epoch 147  |
|          8940 |       44.8331 | Layer 2 | Epoch 147  |
|          8970 |       44.9622 | Layer 2 | Epoch 148  |
|          9000 |       44.5314 | Layer 2 | Epoch 148  |
|          9030 |       44.7230 | Layer 2 | Epoch 149  |
|          9060 |       44.7817 | Layer 2 | Epoch 149  |
|          9090 |       49.9749 | Layer 2 | Epoch 150  |
|          9120 |       43.5401 | Layer 2 | Epoch 150  |
|          9150 |       43.9972 | Layer 2 | Epoch 151  |
|          9180 |       44.7787 | Layer 2 | Epoch 151  |
|          9210 |       41.7429 | Layer 2 | Epoch 151  |
|          9240 |       44.3338 | Layer 2 | Epoch 152  |
|          9270 |       43.7232 | Layer 2 | Epoch 152  |
|          9300 |       44.3051 | Layer 2 | Epoch 153  |
|          9330 |       44.7742 | Layer 2 | Epoch 153  |
|          9360 |       41.6968 | Layer 2 | Epoch 154  |
|          9390 |       47.8564 | Layer 2 | Epoch 154  |
|          9420 |       43.6054 | Layer 2 | Epoch 155  |
|          9450 |       49.2585 | Layer 2 | Epoch 155  |
|          9480 |       44.2547 | Layer 2 | Epoch 156  |
|          9510 |       43.4872 | Layer 2 | Epoch 156  |
|          9540 |       44.8790 | Layer 2 | Epoch 157  |
|          9570 |       49.4302 | Layer 2 | Epoch 157  |
|          9600 |       41.5242 | Layer 2 | Epoch 158  |
|          9630 |       44.9290 | Layer 2 | Epoch 158  |
|          9660 |       46.9361 | Layer 2 | Epoch 159  |
|          9690 |       47.0616 | Layer 2 | Epoch 159  |
|          9720 |       46.6415 | Layer 2 | Epoch 160  |
|          9750 |       46.6751 | Layer 2 | Epoch 160  |
|          9780 |       41.7965 | Layer 2 | Epoch 161  |
|          9810 |       41.2410 | Layer 2 | Epoch 161  |
|          9840 |       46.0446 | Layer 2 | Epoch 162  |
|          9870 |       46.1945 | Layer 2 | Epoch 162  |
|          9900 |       43.0733 | Layer 2 | Epoch 163  |
|          9930 |       44.7486 | Layer 2 | Epoch 163  |
|          9960 |       42.3124 | Layer 2 | Epoch 164  |
|          9990 |       43.8620 | Layer 2 | Epoch 164  |
|         10020 |       41.7590 | Layer 2 | Epoch 165  |
|         10050 |       42.7325 | Layer 2 | Epoch 165  |
|         10080 |       40.5892 | Layer 2 | Epoch 166  |
|         10110 |       44.6932 | Layer 2 | Epoch 166  |
|         10140 |       45.5262 | Layer 2 | Epoch 167  |
|         10170 |       42.1457 | Layer 2 | Epoch 167  |
|         10200 |       41.9958 | Layer 2 | Epoch 168  |
|         10230 |       42.1151 | Layer 2 | Epoch 168  |
|         10260 |       44.6174 | Layer 2 | Epoch 169  |
|         10290 |       46.6967 | Layer 2 | Epoch 169  |
|         10320 |       43.2931 | Layer 2 | Epoch 170  |
|         10350 |       41.9691 | Layer 2 | Epoch 170  |
|         10380 |       42.0248 | Layer 2 | Epoch 171  |
|         10410 |       46.0044 | Layer 2 | Epoch 171  |
|         10440 |       45.2935 | Layer 2 | Epoch 172  |
|         10470 |       44.3770 | Layer 2 | Epoch 172  |
|         10500 |       42.8190 | Layer 2 | Epoch 173  |
|         10530 |       38.7334 | Layer 2 | Epoch 173  |
|         10560 |       40.6774 | Layer 2 | Epoch 174  |
|         10590 |       41.1620 | Layer 2 | Epoch 174  |
|         10620 |       46.6187 | Layer 2 | Epoch 175  |
|         10650 |       42.5042 | Layer 2 | Epoch 175  |
|         10680 |       40.3109 | Layer 2 | Epoch 176  |
|         10710 |       44.3787 | Layer 2 | Epoch 176  |
|         10740 |       41.2351 | Layer 2 | Epoch 177  |
|         10770 |       46.4551 | Layer 2 | Epoch 177  |
|         10800 |       44.9641 | Layer 2 | Epoch 178  |
|         10830 |       41.4203 | Layer 2 | Epoch 178  |
|         10860 |       45.6361 | Layer 2 | Epoch 179  |
|         10890 |       44.7039 | Layer 2 | Epoch 179  |
|         10920 |       40.9138 | Layer 2 | Epoch 180  |
|         10950 |       42.2765 | Layer 2 | Epoch 180  |
|         10980 |       42.9412 | Layer 2 | Epoch 181  |
|         11010 |       42.7452 | Layer 2 | Epoch 181  |
|         11040 |       40.5455 | Layer 2 | Epoch 181  |
|         11070 |       39.5778 | Layer 2 | Epoch 182  |
|         11100 |       43.5359 | Layer 2 | Epoch 182  |
|         11130 |       43.5676 | Layer 2 | Epoch 183  |
|         11160 |       43.8370 | Layer 2 | Epoch 183  |
|         11190 |       43.1129 | Layer 2 | Epoch 184  |
|         11220 |       43.0949 | Layer 2 | Epoch 184  |
|         11250 |       42.1757 | Layer 2 | Epoch 185  |
|         11280 |       41.4352 | Layer 2 | Epoch 185  |
|         11310 |       44.1899 | Layer 2 | Epoch 186  |
|         11340 |       45.1042 | Layer 2 | Epoch 186  |
|         11370 |       42.5053 | Layer 2 | Epoch 187  |
|         11400 |       42.5081 | Layer 2 | Epoch 187  |
|         11430 |       43.7262 | Layer 2 | Epoch 188  |
|         11460 |       41.7885 | Layer 2 | Epoch 188  |
|         11490 |       43.3104 | Layer 2 | Epoch 189  |
|         11520 |       44.1432 | Layer 2 | Epoch 189  |
|         11550 |       43.8136 | Layer 2 | Epoch 190  |
|         11580 |       41.9030 | Layer 2 | Epoch 190  |
|         11610 |       39.2159 | Layer 2 | Epoch 191  |
|         11640 |       41.2709 | Layer 2 | Epoch 191  |
|         11670 |       41.7643 | Layer 2 | Epoch 192  |
|         11700 |       44.4119 | Layer 2 | Epoch 192  |
|         11730 |       44.5989 | Layer 2 | Epoch 193  |
|         11760 |       39.1532 | Layer 2 | Epoch 193  |
|         11790 |       36.8171 | Layer 2 | Epoch 194  |
|         11820 |       41.3333 | Layer 2 | Epoch 194  |
|         11850 |       41.6978 | Layer 2 | Epoch 195  |
|         11880 |       47.6109 | Layer 2 | Epoch 195  |
|         11910 |       46.3729 | Layer 2 | Epoch 196  |
|         11940 |       42.2340 | Layer 2 | Epoch 196  |
|         11970 |       41.0561 | Layer 2 | Epoch 197  |
|         12000 |       43.3764 | Layer 2 | Epoch 197  |
|         12030 |       43.5601 | Layer 2 | Epoch 198  |
|         12060 |       44.7403 | Layer 2 | Epoch 198  |
|         12090 |       40.3211 | Layer 2 | Epoch 199  |
|         12120 |       42.8782 | Layer 2 | Epoch 199  |
|         12150 |       40.5195 | Layer 2 | Epoch 200  |
|         12180 |       39.6343 | Layer 2 | Epoch 200  |
|         12210 |       41.9034 | Layer 2 | Epoch 201  |
|         12240 |       41.5257 | Layer 2 | Epoch 201  |
|         12270 |       36.7192 | Layer 2 | Epoch 202  |
|         12300 |       40.9255 | Layer 2 | Epoch 202  |
|         12330 |       44.8938 | Layer 2 | Epoch 203  |
|         12360 |       39.4962 | Layer 2 | Epoch 203  |
|         12390 |       38.1672 | Layer 2 | Epoch 204  |
|         12420 |       42.2811 | Layer 2 | Epoch 204  |
|         12450 |       41.9715 | Layer 2 | Epoch 205  |
|         12480 |       39.5590 | Layer 2 | Epoch 205  |
|         12510 |       39.0020 | Layer 2 | Epoch 206  |
|         12540 |       42.4067 | Layer 2 | Epoch 206  |
|         12570 |       45.3737 | Layer 2 | Epoch 207  |
|         12600 |       42.7168 | Layer 2 | Epoch 207  |
|         12630 |       40.4245 | Layer 2 | Epoch 208  |
|         12660 |       45.3642 | Layer 2 | Epoch 208  |
|         12690 |       39.7629 | Layer 2 | Epoch 209  |
|         12720 |       44.8771 | Layer 2 | Epoch 209  |
|         12750 |       40.7445 | Layer 2 | Epoch 210  |
|         12780 |       37.8214 | Layer 2 | Epoch 210  |
|         12810 |       43.6751 | Layer 2 | Epoch 211  |
|         12840 |       40.4063 | Layer 2 | Epoch 211  |
|         12870 |       43.5901 | Layer 2 | Epoch 211  |
|         12900 |       40.2728 | Layer 2 | Epoch 212  |
|         12930 |       41.1284 | Layer 2 | Epoch 212  |
|         12960 |       39.0217 | Layer 2 | Epoch 213  |
|         12990 |       39.7392 | Layer 2 | Epoch 213  |
|         13020 |       43.9372 | Layer 2 | Epoch 214  |
|         13050 |       40.7445 | Layer 2 | Epoch 214  |
|         13080 |       40.7959 | Layer 2 | Epoch 215  |
|         13110 |       39.2915 | Layer 2 | Epoch 215  |
|         13140 |       39.1490 | Layer 2 | Epoch 216  |
|         13170 |       37.5929 | Layer 2 | Epoch 216  |
|         13200 |       37.5930 | Layer 2 | Epoch 217  |
|         13230 |       43.1886 | Layer 2 | Epoch 217  |
|         13260 |       39.4042 | Layer 2 | Epoch 218  |
|         13290 |       41.4732 | Layer 2 | Epoch 218  |
|         13320 |       42.4360 | Layer 2 | Epoch 219  |
|         13350 |       42.3896 | Layer 2 | Epoch 219  |
|         13380 |       40.0442 | Layer 2 | Epoch 220  |
|         13410 |       39.7464 | Layer 2 | Epoch 220  |
|         13440 |       42.0968 | Layer 2 | Epoch 221  |
|         13470 |       42.6047 | Layer 2 | Epoch 221  |
|         13500 |       43.8278 | Layer 2 | Epoch 222  |
|         13530 |       40.3584 | Layer 2 | Epoch 222  |
|         13560 |       41.1254 | Layer 2 | Epoch 223  |
|         13590 |       37.1086 | Layer 2 | Epoch 223  |
|         13620 |       39.4852 | Layer 2 | Epoch 224  |
|         13650 |       41.0835 | Layer 2 | Epoch 224  |
|         13680 |       37.4652 | Layer 2 | Epoch 225  |
|         13710 |       39.3334 | Layer 2 | Epoch 225  |
|         13740 |       38.7377 | Layer 2 | Epoch 226  |
|         13770 |       41.7343 | Layer 2 | Epoch 226  |
|         13800 |       42.2479 | Layer 2 | Epoch 227  |
|         13830 |       39.7887 | Layer 2 | Epoch 227  |
|         13860 |       40.6883 | Layer 2 | Epoch 228  |
|         13890 |       40.6656 | Layer 2 | Epoch 228  |
|         13920 |       42.3713 | Layer 2 | Epoch 229  |
|         13950 |       40.6991 | Layer 2 | Epoch 229  |
|         13980 |       39.6890 | Layer 2 | Epoch 230  |
|         14010 |       38.7333 | Layer 2 | Epoch 230  |
|         14040 |       39.8441 | Layer 2 | Epoch 231  |
|         14070 |       41.3859 | Layer 2 | Epoch 231  |
|         14100 |       45.9436 | Layer 2 | Epoch 232  |
|         14130 |       41.0496 | Layer 2 | Epoch 232  |
|         14160 |       40.1157 | Layer 2 | Epoch 233  |
|         14190 |       42.3148 | Layer 2 | Epoch 233  |
|         14220 |       40.9327 | Layer 2 | Epoch 234  |
|         14250 |       38.9313 | Layer 2 | Epoch 234  |
|         14280 |       36.1222 | Layer 2 | Epoch 235  |
|         14310 |       38.2552 | Layer 2 | Epoch 235  |
|         14340 |       40.3511 | Layer 2 | Epoch 236  |
|         14370 |       38.3357 | Layer 2 | Epoch 236  |
|         14400 |       40.9321 | Layer 2 | Epoch 237  |
|         14430 |       44.5737 | Layer 2 | Epoch 237  |
|         14460 |       41.4863 | Layer 2 | Epoch 238  |
|         14490 |       36.6845 | Layer 2 | Epoch 238  |
|         14520 |       38.3241 | Layer 2 | Epoch 239  |
|         14550 |       37.3291 | Layer 2 | Epoch 239  |
|         14580 |       42.1918 | Layer 2 | Epoch 240  |
|         14610 |       42.4559 | Layer 2 | Epoch 240  |
|         14640 |       40.4091 | Layer 2 | Epoch 241  |
|         14670 |       38.6823 | Layer 2 | Epoch 241  |
|         14700 |       36.8584 | Layer 2 | Epoch 241  |
|         14730 |       39.7793 | Layer 2 | Epoch 242  |
|         14760 |       37.5139 | Layer 2 | Epoch 242  |
|         14790 |       41.5955 | Layer 2 | Epoch 243  |
|         14820 |       40.5960 | Layer 2 | Epoch 243  |
|         14850 |       41.1493 | Layer 2 | Epoch 244  |
|         14880 |       36.8282 | Layer 2 | Epoch 244  |
|         14910 |       39.6658 | Layer 2 | Epoch 245  |
|         14940 |       41.5231 | Layer 2 | Epoch 245  |
|         14970 |       38.5958 | Layer 2 | Epoch 246  |
|         15000 |       37.7311 | Layer 2 | Epoch 246  |
|         15030 |       42.7185 | Layer 2 | Epoch 247  |
|         15060 |       36.6023 | Layer 2 | Epoch 247  |
|         15090 |       38.7895 | Layer 2 | Epoch 248  |
