2017-11-19 14:23:26.892167: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 14:23:26.892188: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 14:23:26.892192: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 14:23:26.892195: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 14:23:26.892198: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      319.5365 | Layer 2 | Epoch 24  |
|          1440 |      314.0367 | Layer 2 | Epoch 24  |
|          1470 |      314.5640 | Layer 2 | Epoch 25  |
|          1500 |      312.8247 | Layer 2 | Epoch 25  |
|          1530 |      313.0714 | Layer 2 | Epoch 26  |
|          1560 |      309.4692 | Layer 2 | Epoch 26  |
|          1590 |      306.1614 | Layer 2 | Epoch 27  |
|          1620 |      308.8524 | Layer 2 | Epoch 27  |
|          1650 |      311.4725 | Layer 2 | Epoch 28  |
|          1680 |      311.3802 | Layer 2 | Epoch 28  |
|          1710 |      301.9821 | Layer 2 | Epoch 29  |
|          1740 |      303.4045 | Layer 2 | Epoch 29  |
|          1770 |      311.0471 | Layer 2 | Epoch 30  |
|          1800 |      306.6036 | Layer 2 | Epoch 30  |
|          1830 |      308.1335 | Layer 2 | Epoch 31  |
|          1860 |      309.8752 | Layer 2 | Epoch 31  |
|          1890 |      293.3651 | Layer 2 | Epoch 31  |
|          1920 |      303.6378 | Layer 2 | Epoch 32  |
|          1950 |      297.2585 | Layer 2 | Epoch 32  |
|          1980 |      292.8804 | Layer 2 | Epoch 33  |
|          2010 |      301.8064 | Layer 2 | Epoch 33  |
|          2040 |      303.1992 | Layer 2 | Epoch 34  |
|          2070 |      303.8856 | Layer 2 | Epoch 34  |
|          2100 |      305.4190 | Layer 2 | Epoch 35  |
|          2130 |      303.6690 | Layer 2 | Epoch 35  |
|          2160 |      287.2308 | Layer 2 | Epoch 36  |
|          2190 |      300.1036 | Layer 2 | Epoch 36  |
|          2220 |      294.9146 | Layer 2 | Epoch 37  |
|          2250 |      300.4493 | Layer 2 | Epoch 37  |
|          2280 |      295.9604 | Layer 2 | Epoch 38  |
|          2310 |      290.9887 | Layer 2 | Epoch 38  |
|          2340 |      300.5087 | Layer 2 | Epoch 39  |
|          2370 |      297.7579 | Layer 2 | Epoch 39  |
|          2400 |      289.8259 | Layer 2 | Epoch 40  |
|          2430 |      300.1422 | Layer 2 | Epoch 40  |
|          2460 |      301.1129 | Layer 2 | Epoch 41  |
|          2490 |      303.8527 | Layer 2 | Epoch 41  |
|          2520 |      290.4923 | Layer 2 | Epoch 42  |
|          2550 |      282.1060 | Layer 2 | Epoch 42  |
|          2580 |      288.7974 | Layer 2 | Epoch 43  |
|          2610 |      283.3454 | Layer 2 | Epoch 43  |
|          2640 |      292.7922 | Layer 2 | Epoch 44  |
|          2670 |      282.1459 | Layer 2 | Epoch 44  |
|          2700 |      290.5611 | Layer 2 | Epoch 45  |
|          2730 |      300.0583 | Layer 2 | Epoch 45  |
|          2760 |      286.6982 | Layer 2 | Epoch 46  |
|          2790 |      304.6585 | Layer 2 | Epoch 46  |
|          2820 |      283.5402 | Layer 2 | Epoch 47  |
|          2850 |      288.8503 | Layer 2 | Epoch 47  |
|          2880 |      278.8458 | Layer 2 | Epoch 48  |
|          2910 |      299.2348 | Layer 2 | Epoch 48  |
|          2940 |      295.6339 | Layer 2 | Epoch 49  |
|          2970 |      287.3531 | Layer 2 | Epoch 49  |
|          3000 |      292.6138 | Layer 2 | Epoch 50  |
|          3030 |      288.1858 | Layer 2 | Epoch 50  |
|          3060 |      284.4627 | Layer 2 | Epoch 51  |
|          3090 |      290.1626 | Layer 2 | Epoch 51  |
|          3120 |      276.7772 | Layer 2 | Epoch 52  |
|          3150 |      294.7144 | Layer 2 | Epoch 52  |
|          3180 |      269.6618 | Layer 2 | Epoch 53  |
|          3210 |      288.9281 | Layer 2 | Epoch 53  |
|          3240 |      284.9001 | Layer 2 | Epoch 54  |
|          3270 |      283.7496 | Layer 2 | Epoch 54  |
|          3300 |      279.2380 | Layer 2 | Epoch 55  |
|          3330 |      277.7452 | Layer 2 | Epoch 55  |
|          3360 |      275.0229 | Layer 2 | Epoch 56  |
|          3390 |      276.6857 | Layer 2 | Epoch 56  |
|          3420 |      282.5091 | Layer 2 | Epoch 57  |
|          3450 |      281.1879 | Layer 2 | Epoch 57  |
|          3480 |      278.6037 | Layer 2 | Epoch 58  |
|          3510 |      274.3000 | Layer 2 | Epoch 58  |
|          3540 |      273.7567 | Layer 2 | Epoch 59  |
|          3570 |      264.6251 | Layer 2 | Epoch 59  |
|          3600 |      282.7769 | Layer 2 | Epoch 60  |
|          3630 |      285.9597 | Layer 2 | Epoch 60  |
|          3660 |      275.8609 | Layer 2 | Epoch 61  |
|          3690 |      289.6346 | Layer 2 | Epoch 61  |
|          3720 |      282.1447 | Layer 2 | Epoch 61  |
|          3750 |      278.5792 | Layer 2 | Epoch 62  |
|          3780 |      283.5246 | Layer 2 | Epoch 62  |
|          3810 |      271.0982 | Layer 2 | Epoch 63  |
|          3840 |      267.6737 | Layer 2 | Epoch 63  |
|          3870 |      262.7703 | Layer 2 | Epoch 64  |
|          3900 |      275.6320 | Layer 2 | Epoch 64  |
|          3930 |      274.3555 | Layer 2 | Epoch 65  |
|          3960 |      279.0139 | Layer 2 | Epoch 65  |
|          3990 |      285.9110 | Layer 2 | Epoch 66  |
|          4020 |      266.4684 | Layer 2 | Epoch 66  |
|          4050 |      272.7651 | Layer 2 | Epoch 67  |
|          4080 |      268.7022 | Layer 2 | Epoch 67  |
|          4110 |      258.5564 | Layer 2 | Epoch 68  |
|          4140 |      276.6530 | Layer 2 | Epoch 68  |
|          4170 |      265.9343 | Layer 2 | Epoch 69  |
|          4200 |      273.4224 | Layer 2 | Epoch 69  |
|          4230 |      275.9361 | Layer 2 | Epoch 70  |
|          4260 |      282.9731 | Layer 2 | Epoch 70  |
|          4290 |      284.8570 | Layer 2 | Epoch 71  |
|          4320 |      277.9784 | Layer 2 | Epoch 71  |
|          4350 |      282.1881 | Layer 2 | Epoch 72  |
|          4380 |      252.4210 | Layer 2 | Epoch 72  |
|          4410 |      259.7322 | Layer 2 | Epoch 73  |
|          4440 |      273.7785 | Layer 2 | Epoch 73  |
|          4470 |      273.6667 | Layer 2 | Epoch 74  |
|          4500 |      269.6008 | Layer 2 | Epoch 74  |
|          4530 |      274.3315 | Layer 2 | Epoch 75  |
|          4560 |      272.5047 | Layer 2 | Epoch 75  |
|          4590 |      259.7413 | Layer 2 | Epoch 76  |
|          4620 |      273.0427 | Layer 2 | Epoch 76  |
|          4650 |      255.0073 | Layer 2 | Epoch 77  |
|          4680 |      278.9880 | Layer 2 | Epoch 77  |
|          4710 |      246.5968 | Layer 2 | Epoch 78  |
|          4740 |      264.2689 | Layer 2 | Epoch 78  |
|          4770 |      252.9074 | Layer 2 | Epoch 79  |
|          4800 |      255.6768 | Layer 2 | Epoch 79  |
|          4830 |      257.9021 | Layer 2 | Epoch 80  |
|          4860 |      275.8943 | Layer 2 | Epoch 80  |
|          4890 |      271.2087 | Layer 2 | Epoch 81  |
|          4920 |      247.9478 | Layer 2 | Epoch 81  |
|          4950 |      270.3351 | Layer 2 | Epoch 82  |
|          4980 |      261.9258 | Layer 2 | Epoch 82  |
|          5010 |      282.5334 | Layer 2 | Epoch 83  |
|          5040 |      245.8056 | Layer 2 | Epoch 83  |
|          5070 |      269.3392 | Layer 2 | Epoch 84  |
|          5100 |      264.3056 | Layer 2 | Epoch 84  |
|          5130 |      274.6998 | Layer 2 | Epoch 85  |
|          5160 |      246.2662 | Layer 2 | Epoch 85  |
|          5190 |      260.9912 | Layer 2 | Epoch 86  |
|          5220 |      258.2608 | Layer 2 | Epoch 86  |
|          5250 |      253.5273 | Layer 2 | Epoch 87  |
|          5280 |      266.1060 | Layer 2 | Epoch 87  |
|          5310 |      253.4878 | Layer 2 | Epoch 88  |
|          5340 |      254.3415 | Layer 2 | Epoch 88  |
|          5370 |      250.2906 | Layer 2 | Epoch 89  |
|          5400 |      241.4782 | Layer 2 | Epoch 89  |
|          5430 |      249.1687 | Layer 2 | Epoch 90  |
|          5460 |      251.3176 | Layer 2 | Epoch 90  |
|          5490 |      242.8335 | Layer 2 | Epoch 91  |
|          5520 |      236.9027 | Layer 2 | Epoch 91  |
|          5550 |      249.2609 | Layer 2 | Epoch 91  |
|          5580 |      242.8263 | Layer 2 | Epoch 92  |
|          5610 |      256.3336 | Layer 2 | Epoch 92  |
|          5640 |      261.2099 | Layer 2 | Epoch 93  |
|          5670 |      251.1164 | Layer 2 | Epoch 93  |
|          5700 |      264.9438 | Layer 2 | Epoch 94  |
|          5730 |      245.9425 | Layer 2 | Epoch 94  |
|          5760 |      258.5063 | Layer 2 | Epoch 95  |
|          5790 |      260.7286 | Layer 2 | Epoch 95  |
|          5820 |      244.3075 | Layer 2 | Epoch 96  |
|          5850 |      250.2648 | Layer 2 | Epoch 96  |
|          5880 |      268.7626 | Layer 2 | Epoch 97  |
|          5910 |      255.7213 | Layer 2 | Epoch 97  |
|          5940 |      238.7598 | Layer 2 | Epoch 98  |
|          5970 |      241.2990 | Layer 2 | Epoch 98  |
|          6000 |      238.7692 | Layer 2 | Epoch 99  |
|          6030 |      249.9478 | Layer 2 | Epoch 99  |
|          6060 |      257.2939 | Layer 2 | Epoch 100  |
|          6090 |      249.3423 | Layer 2 | Epoch 100  |
|          6120 |      259.4113 | Layer 2 | Epoch 101  |
|          6150 |      252.3499 | Layer 2 | Epoch 101  |
|          6180 |      258.4077 | Layer 2 | Epoch 102  |
|          6210 |      242.4980 | Layer 2 | Epoch 102  |
|          6240 |      255.8935 | Layer 2 | Epoch 103  |
|          6270 |      258.9355 | Layer 2 | Epoch 103  |
|          6300 |      252.7065 | Layer 2 | Epoch 104  |
|          6330 |      229.9393 | Layer 2 | Epoch 104  |
|          6360 |      236.6462 | Layer 2 | Epoch 105  |
|          6390 |      249.0945 | Layer 2 | Epoch 105  |
|          6420 |      239.5014 | Layer 2 | Epoch 106  |
|          6450 |      241.7417 | Layer 2 | Epoch 106  |
|          6480 |      250.6908 | Layer 2 | Epoch 107  |
|          6510 |      252.4622 | Layer 2 | Epoch 107  |
|          6540 |      232.0554 | Layer 2 | Epoch 108  |
|          6570 |      246.8358 | Layer 2 | Epoch 108  |
|          6600 |      244.8554 | Layer 2 | Epoch 109  |
|          6630 |      271.0197 | Layer 2 | Epoch 109  |
|          6660 |      244.8385 | Layer 2 | Epoch 110  |
|          6690 |      238.1915 | Layer 2 | Epoch 110  |
|          6720 |      255.3995 | Layer 2 | Epoch 111  |
|          6750 |      225.4805 | Layer 2 | Epoch 111  |
|          6780 |      252.1003 | Layer 2 | Epoch 112  |
|          6810 |      229.1257 | Layer 2 | Epoch 112  |
|          6840 |      236.2132 | Layer 2 | Epoch 113  |
|          6870 |      238.2911 | Layer 2 | Epoch 113  |
|          6900 |      225.4072 | Layer 2 | Epoch 114  |
|          6930 |      239.4304 | Layer 2 | Epoch 114  |
|          6960 |      245.5863 | Layer 2 | Epoch 115  |
|          6990 |      237.3551 | Layer 2 | Epoch 115  |
|          7020 |      237.3604 | Layer 2 | Epoch 116  |
|          7050 |      241.6537 | Layer 2 | Epoch 116  |
|          7080 |      243.3396 | Layer 2 | Epoch 117  |
|          7110 |      243.1757 | Layer 2 | Epoch 117  |
|          7140 |      231.3184 | Layer 2 | Epoch 118  |
|          7170 |      238.1945 | Layer 2 | Epoch 118  |
|          7200 |      240.9480 | Layer 2 | Epoch 119  |
|          7230 |      236.9104 | Layer 2 | Epoch 119  |
|          7260 |      236.2855 | Layer 2 | Epoch 120  |
|          7290 |      212.1438 | Layer 2 | Epoch 120  |
|          7320 |      237.8668 | Layer 2 | Epoch 121  |
|          7350 |      219.0699 | Layer 2 | Epoch 121  |
|          7380 |      242.6223 | Layer 2 | Epoch 121  |
|          7410 |      231.9501 | Layer 2 | Epoch 122  |
|          7440 |      238.5870 | Layer 2 | Epoch 122  |
|          7470 |      232.1862 | Layer 2 | Epoch 123  |
|          7500 |      247.2172 | Layer 2 | Epoch 123  |
|          7530 |      237.7646 | Layer 2 | Epoch 124  |
|          7560 |      243.3191 | Layer 2 | Epoch 124  |
|          7590 |      238.1111 | Layer 2 | Epoch 125  |
|          7620 |      240.0807 | Layer 2 | Epoch 125  |
|          7650 |      221.8372 | Layer 2 | Epoch 126  |
|          7680 |      216.5080 | Layer 2 | Epoch 126  |
|          7710 |      233.1853 | Layer 2 | Epoch 127  |
|          7740 |      237.3474 | Layer 2 | Epoch 127  |
|          7770 |      245.2352 | Layer 2 | Epoch 128  |
|          7800 |      229.6595 | Layer 2 | Epoch 128  |
|          7830 |      234.9540 | Layer 2 | Epoch 129  |
|          7860 |      219.4257 | Layer 2 | Epoch 129  |
|          7890 |      245.6341 | Layer 2 | Epoch 130  |
|          7920 |      238.9920 | Layer 2 | Epoch 130  |
|          7950 |      233.1397 | Layer 2 | Epoch 131  |
|          7980 |      231.3450 | Layer 2 | Epoch 131  |
|          8010 |      214.7018 | Layer 2 | Epoch 132  |
|          8040 |      236.8086 | Layer 2 | Epoch 132  |
|          8070 |      236.8186 | Layer 2 | Epoch 133  |
|          8100 |      242.9059 | Layer 2 | Epoch 133  |
|          8130 |      229.4523 | Layer 2 | Epoch 134  |
|          8160 |      244.8740 | Layer 2 | Epoch 134  |
|          8190 |      224.8186 | Layer 2 | Epoch 135  |
|          8220 |      226.8413 | Layer 2 | Epoch 135  |
|          8250 |      244.8733 | Layer 2 | Epoch 136  |
|          8280 |      248.8998 | Layer 2 | Epoch 136  |
|          8310 |      224.0961 | Layer 2 | Epoch 137  |
|          8340 |      226.6487 | Layer 2 | Epoch 137  |
|          8370 |      218.3940 | Layer 2 | Epoch 138  |
|          8400 |      244.4230 | Layer 2 | Epoch 138  |
|          8430 |      231.6413 | Layer 2 | Epoch 139  |
|          8460 |      212.8023 | Layer 2 | Epoch 139  |
|          8490 |      211.4372 | Layer 2 | Epoch 140  |
|          8520 |      240.5002 | Layer 2 | Epoch 140  |
|          8550 |      246.2527 | Layer 2 | Epoch 141  |
|          8580 |      241.6366 | Layer 2 | Epoch 141  |
|          8610 |      261.4351 | Layer 2 | Epoch 142  |
|          8640 |      216.7254 | Layer 2 | Epoch 142  |
|          8670 |      245.3308 | Layer 2 | Epoch 143  |
|          8700 |      237.8038 | Layer 2 | Epoch 143  |
|          8730 |      222.6113 | Layer 2 | Epoch 144  |
|          8760 |      207.9901 | Layer 2 | Epoch 144  |
|          8790 |      222.3188 | Layer 2 | Epoch 145  |
|          8820 |      218.9486 | Layer 2 | Epoch 145  |
|          8850 |      257.8203 | Layer 2 | Epoch 146  |
|          8880 |      221.7050 | Layer 2 | Epoch 146  |
|          8910 |      241.6303 | Layer 2 | Epoch 147  |
|          8940 |      230.7640 | Layer 2 | Epoch 147  |
|          8970 |      251.2332 | Layer 2 | Epoch 148  |
|          9000 |      216.6844 | Layer 2 | Epoch 148  |
|          9030 |      224.9451 | Layer 2 | Epoch 149  |
|          9060 |      228.3137 | Layer 2 | Epoch 149  |
|          9090 |      244.2104 | Layer 2 | Epoch 150  |
|          9120 |      231.3223 | Layer 2 | Epoch 150  |
|          9150 |      240.9623 | Layer 2 | Epoch 151  |
|          9180 |      221.5440 | Layer 2 | Epoch 151  |
|          9210 |      229.4154 | Layer 2 | Epoch 151  |
|          9240 |      229.4436 | Layer 2 | Epoch 152  |
|          9270 |      233.5790 | Layer 2 | Epoch 152  |
|          9300 |      237.7646 | Layer 2 | Epoch 153  |
|          9330 |      228.4481 | Layer 2 | Epoch 153  |
|          9360 |      234.9153 | Layer 2 | Epoch 154  |
|          9390 |      214.3233 | Layer 2 | Epoch 154  |
|          9420 |      204.8091 | Layer 2 | Epoch 155  |
|          9450 |      215.6293 | Layer 2 | Epoch 155  |
|          9480 |      216.1140 | Layer 2 | Epoch 156  |
|          9510 |      222.0085 | Layer 2 | Epoch 156  |
|          9540 |      212.9266 | Layer 2 | Epoch 157  |
|          9570 |      206.7527 | Layer 2 | Epoch 157  |
|          9600 |      224.4780 | Layer 2 | Epoch 158  |
|          9630 |      240.9208 | Layer 2 | Epoch 158  |
|          9660 |      227.6270 | Layer 2 | Epoch 159  |
|          9690 |      219.0356 | Layer 2 | Epoch 159  |
|          9720 |      226.7478 | Layer 2 | Epoch 160  |
|          9750 |      208.9103 | Layer 2 | Epoch 160  |
|          9780 |      203.8604 | Layer 2 | Epoch 161  |
|          9810 |      228.3200 | Layer 2 | Epoch 161  |
|          9840 |      205.7708 | Layer 2 | Epoch 162  |
|          9870 |      182.3459 | Layer 2 | Epoch 162  |
|          9900 |      218.1885 | Layer 2 | Epoch 163  |
|          9930 |      227.2564 | Layer 2 | Epoch 163  |
|          9960 |      224.6927 | Layer 2 | Epoch 164  |
|          9990 |      225.5485 | Layer 2 | Epoch 164  |
|         10020 |      230.4773 | Layer 2 | Epoch 165  |
|         10050 |      215.7926 | Layer 2 | Epoch 165  |
|         10080 |      222.2960 | Layer 2 | Epoch 166  |
|         10110 |      200.5967 | Layer 2 | Epoch 166  |
|         10140 |      231.3693 | Layer 2 | Epoch 167  |
|         10170 |      210.4194 | Layer 2 | Epoch 167  |
|         10200 |      232.3988 | Layer 2 | Epoch 168  |
|         10230 |      234.1173 | Layer 2 | Epoch 168  |
|         10260 |      226.1987 | Layer 2 | Epoch 169  |
|         10290 |      206.1983 | Layer 2 | Epoch 169  |
|         10320 |      218.0109 | Layer 2 | Epoch 170  |
|         10350 |      212.1046 | Layer 2 | Epoch 170  |
|         10380 |      217.0979 | Layer 2 | Epoch 171  |
|         10410 |      215.6190 | Layer 2 | Epoch 171  |
|         10440 |      196.9068 | Layer 2 | Epoch 172  |
|         10470 |      212.6886 | Layer 2 | Epoch 172  |
|         10500 |      206.9635 | Layer 2 | Epoch 173  |
|         10530 |      213.0332 | Layer 2 | Epoch 173  |
|         10560 |      190.0759 | Layer 2 | Epoch 174  |
|         10590 |      243.7459 | Layer 2 | Epoch 174  |
|         10620 |      220.3431 | Layer 2 | Epoch 175  |
|         10650 |      217.1216 | Layer 2 | Epoch 175  |
|         10680 |      234.2079 | Layer 2 | Epoch 176  |
|         10710 |      215.5593 | Layer 2 | Epoch 176  |
|         10740 |      208.8669 | Layer 2 | Epoch 177  |
|         10770 |      241.2318 | Layer 2 | Epoch 177  |
|         10800 |      228.5398 | Layer 2 | Epoch 178  |
|         10830 |      212.8763 | Layer 2 | Epoch 178  |
|         10860 |      207.1148 | Layer 2 | Epoch 179  |
|         10890 |      209.3553 | Layer 2 | Epoch 179  |
|         10920 |      201.8573 | Layer 2 | Epoch 180  |
|         10950 |      218.5337 | Layer 2 | Epoch 180  |
|         10980 |      224.7267 | Layer 2 | Epoch 181  |
|         11010 |      218.4567 | Layer 2 | Epoch 181  |
|         11040 |      232.0699 | Layer 2 | Epoch 181  |
|         11070 |      225.5616 | Layer 2 | Epoch 182  |
|         11100 |      200.7782 | Layer 2 | Epoch 182  |
|         11130 |      217.8179 | Layer 2 | Epoch 183  |
|         11160 |      207.2928 | Layer 2 | Epoch 183  |
|         11190 |      211.1379 | Layer 2 | Epoch 184  |
|         11220 |      213.4020 | Layer 2 | Epoch 184  |
|         11250 |      218.0865 | Layer 2 | Epoch 185  |
|         11280 |      227.3419 | Layer 2 | Epoch 185  |
|         11310 |      213.6402 | Layer 2 | Epoch 186  |
|         11340 |      200.8228 | Layer 2 | Epoch 186  |
|         11370 |      192.7397 | Layer 2 | Epoch 187  |
|         11400 |      213.1478 | Layer 2 | Epoch 187  |
|         11430 |      211.6805 | Layer 2 | Epoch 188  |
|         11460 |      194.4553 | Layer 2 | Epoch 188  |
|         11490 |      232.3944 | Layer 2 | Epoch 189  |
|         11520 |      228.0884 | Layer 2 | Epoch 189  |
|         11550 |      211.4558 | Layer 2 | Epoch 190  |
|         11580 |      204.5435 | Layer 2 | Epoch 190  |
|         11610 |      225.5934 | Layer 2 | Epoch 191  |
|         11640 |      189.1108 | Layer 2 | Epoch 191  |
|         11670 |      198.5684 | Layer 2 | Epoch 192  |
|         11700 |      213.3901 | Layer 2 | Epoch 192  |
|         11730 |      208.2784 | Layer 2 | Epoch 193  |
|         11760 |      203.6873 | Layer 2 | Epoch 193  |
|         11790 |      213.7749 | Layer 2 | Epoch 194  |
|         11820 |      211.0257 | Layer 2 | Epoch 194  |
|         11850 |      210.3699 | Layer 2 | Epoch 195  |
|         11880 |      211.3763 | Layer 2 | Epoch 195  |
|         11910 |      210.9015 | Layer 2 | Epoch 196  |
|         11940 |      210.9201 | Layer 2 | Epoch 196  |
|         11970 |      203.0058 | Layer 2 | Epoch 197  |
|         12000 |      192.1774 | Layer 2 | Epoch 197  |
|         12030 |      194.8044 | Layer 2 | Epoch 198  |
|         12060 |      224.8374 | Layer 2 | Epoch 198  |
|         12090 |      212.4854 | Layer 2 | Epoch 199  |
|         12120 |      215.0104 | Layer 2 | Epoch 199  |
|         12150 |      210.1817 | Layer 2 | Epoch 200  |
|         12180 |      232.7840 | Layer 2 | Epoch 200  |
|         12210 |      209.8501 | Layer 2 | Epoch 201  |
|         12240 |      213.2049 | Layer 2 | Epoch 201  |
|         12270 |      207.4224 | Layer 2 | Epoch 202  |
|         12300 |      199.9474 | Layer 2 | Epoch 202  |
|         12330 |      182.7600 | Layer 2 | Epoch 203  |
|         12360 |      238.7629 | Layer 2 | Epoch 203  |
|         12390 |      212.3121 | Layer 2 | Epoch 204  |
|         12420 |      226.8468 | Layer 2 | Epoch 204  |
|         12450 |      249.1914 | Layer 2 | Epoch 205  |
|         12480 |      220.5961 | Layer 2 | Epoch 205  |
|         12510 |      200.3183 | Layer 2 | Epoch 206  |
|         12540 |      216.9565 | Layer 2 | Epoch 206  |
|         12570 |      203.4831 | Layer 2 | Epoch 207  |
|         12600 |      218.7079 | Layer 2 | Epoch 207  |
|         12630 |      199.9951 | Layer 2 | Epoch 208  |
|         12660 |      210.1526 | Layer 2 | Epoch 208  |
|         12690 |      230.3676 | Layer 2 | Epoch 209  |
|         12720 |      195.0741 | Layer 2 | Epoch 209  |
|         12750 |      204.2594 | Layer 2 | Epoch 210  |
|         12780 |      215.5909 | Layer 2 | Epoch 210  |
|         12810 |      188.9121 | Layer 2 | Epoch 211  |
|         12840 |      224.5848 | Layer 2 | Epoch 211  |
|         12870 |      191.1862 | Layer 2 | Epoch 211  |
|         12900 |      198.6303 | Layer 2 | Epoch 212  |
|         12930 |      210.5296 | Layer 2 | Epoch 212  |
|         12960 |      209.2453 | Layer 2 | Epoch 213  |
|         12990 |      198.2899 | Layer 2 | Epoch 213  |
|         13020 |      202.7425 | Layer 2 | Epoch 214  |
|         13050 |      183.7251 | Layer 2 | Epoch 214  |
|         13080 |      201.8555 | Layer 2 | Epoch 215  |
|         13110 |      202.3306 | Layer 2 | Epoch 215  |
|         13140 |      191.6901 | Layer 2 | Epoch 216  |
|         13170 |      207.6888 | Layer 2 | Epoch 216  |
|         13200 |      198.0251 | Layer 2 | Epoch 217  |
|         13230 |      210.1902 | Layer 2 | Epoch 217  |
|         13260 |      204.2981 | Layer 2 | Epoch 218  |
|         13290 |      223.9807 | Layer 2 | Epoch 218  |
|         13320 |      208.5009 | Layer 2 | Epoch 219  |
|         13350 |      198.4702 | Layer 2 | Epoch 219  |
|         13380 |      209.6386 | Layer 2 | Epoch 220  |
|         13410 |      214.9738 | Layer 2 | Epoch 220  |
|         13440 |      211.3682 | Layer 2 | Epoch 221  |
|         13470 |      212.3531 | Layer 2 | Epoch 221  |
|         13500 |      212.4765 | Layer 2 | Epoch 222  |
|         13530 |      189.8849 | Layer 2 | Epoch 222  |
|         13560 |      213.5195 | Layer 2 | Epoch 223  |
|         13590 |      202.8052 | Layer 2 | Epoch 223  |
|         13620 |      209.9749 | Layer 2 | Epoch 224  |
|         13650 |      208.0958 | Layer 2 | Epoch 224  |
|         13680 |      209.6320 | Layer 2 | Epoch 225  |
|         13710 |      207.1550 | Layer 2 | Epoch 225  |
|         13740 |      189.7584 | Layer 2 | Epoch 226  |
|         13770 |      206.5180 | Layer 2 | Epoch 226  |
|         13800 |      174.7448 | Layer 2 | Epoch 227  |
|         13830 |      195.8291 | Layer 2 | Epoch 227  |
|         13860 |      177.7276 | Layer 2 | Epoch 228  |
|         13890 |      206.4373 | Layer 2 | Epoch 228  |
|         13920 |      189.6529 | Layer 2 | Epoch 229  |
|         13950 |      211.7251 | Layer 2 | Epoch 229  |
|         13980 |      214.2378 | Layer 2 | Epoch 230  |
|         14010 |      208.7946 | Layer 2 | Epoch 230  |
|         14040 |      203.1503 | Layer 2 | Epoch 231  |
|         14070 |      198.6207 | Layer 2 | Epoch 231  |
|         14100 |      194.1585 | Layer 2 | Epoch 232  |
|         14130 |      224.8992 | Layer 2 | Epoch 232  |
|         14160 |      189.9875 | Layer 2 | Epoch 233  |
|         14190 |      195.6215 | Layer 2 | Epoch 233  |
|         14220 |      192.4032 | Layer 2 | Epoch 234  |
|         14250 |      224.9386 | Layer 2 | Epoch 234  |
|         14280 |      200.1025 | Layer 2 | Epoch 235  |
|         14310 |      214.8493 | Layer 2 | Epoch 235  |
|         14340 |      204.9971 | Layer 2 | Epoch 236  |
|         14370 |      218.8265 | Layer 2 | Epoch 236  |
|         14400 |      187.6258 | Layer 2 | Epoch 237  |
|         14430 |      214.2604 | Layer 2 | Epoch 237  |
|         14460 |      194.2108 | Layer 2 | Epoch 238  |
|         14490 |      185.0686 | Layer 2 | Epoch 238  |
|         14520 |      224.9948 | Layer 2 | Epoch 239  |
|         14550 |      199.7485 | Layer 2 | Epoch 239  |
|         14580 |      201.9185 | Layer 2 | Epoch 240  |
|         14610 |      195.2230 | Layer 2 | Epoch 240  |
|         14640 |      210.4767 | Layer 2 | Epoch 241  |
|         14670 |      187.6254 | Layer 2 | Epoch 241  |
|         14700 |      212.1278 | Layer 2 | Epoch 241  |
|         14730 |      217.2531 | Layer 2 | Epoch 242  |
|         14760 |      217.0250 | Layer 2 | Epoch 242  |
|         14790 |      201.0186 | Layer 2 | Epoch 243  |
|         14820 |      210.7428 | Layer 2 | Epoch 243  |
|         14850 |      215.9088 | Layer 2 | Epoch 244  |
|         14880 |      186.1157 | Layer 2 | Epoch 244  |
|         14910 |      185.1600 | Layer 2 | Epoch 245  |
|         14940 |      202.5945 | Layer 2 | Epoch 245  |
|         14970 |      209.6128 | Layer 2 | Epoch 246  |
|         15000 |      196.6518 | Layer 2 | Epoch 246  |
|         15030 |      201.7197 | Layer 2 | Epoch 247  |
|         15060 |      192.4064 | Layer 2 | Epoch 247  |
|         15090 |      184.9695 | Layer 2 | Epoch 248  |
