2017-11-21 14:24:19.846927: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 14:24:19.846946: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 14:24:19.846951: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 14:24:19.846954: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 14:24:19.846957: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       22.5470 | Layer 2 | Epoch 24  |
|          1440 |       23.6310 | Layer 2 | Epoch 24  |
|          1470 |       20.1109 | Layer 2 | Epoch 25  |
|          1500 |       23.1372 | Layer 2 | Epoch 25  |
|          1530 |       21.0462 | Layer 2 | Epoch 26  |
|          1560 |       23.5739 | Layer 2 | Epoch 26  |
|          1590 |       23.9168 | Layer 2 | Epoch 27  |
|          1620 |       26.7725 | Layer 2 | Epoch 27  |
|          1650 |       20.0977 | Layer 2 | Epoch 28  |
|          1680 |       23.7364 | Layer 2 | Epoch 28  |
|          1710 |       20.8578 | Layer 2 | Epoch 29  |
|          1740 |       21.5331 | Layer 2 | Epoch 29  |
|          1770 |       21.4409 | Layer 2 | Epoch 30  |
|          1800 |       19.3680 | Layer 2 | Epoch 30  |
|          1830 |       19.5145 | Layer 2 | Epoch 31  |
|          1860 |       19.3405 | Layer 2 | Epoch 31  |
|          1890 |       22.2087 | Layer 2 | Epoch 31  |
|          1920 |       19.4192 | Layer 2 | Epoch 32  |
|          1950 |       17.9777 | Layer 2 | Epoch 32  |
|          1980 |       18.5364 | Layer 2 | Epoch 33  |
|          2010 |       18.8693 | Layer 2 | Epoch 33  |
|          2040 |       18.8043 | Layer 2 | Epoch 34  |
|          2070 |       18.3811 | Layer 2 | Epoch 34  |
|          2100 |       18.2053 | Layer 2 | Epoch 35  |
|          2130 |       17.1453 | Layer 2 | Epoch 35  |
|          2160 |       18.1709 | Layer 2 | Epoch 36  |
|          2190 |       18.0727 | Layer 2 | Epoch 36  |
|          2220 |       16.9041 | Layer 2 | Epoch 37  |
|          2250 |       16.1228 | Layer 2 | Epoch 37  |
|          2280 |       16.7089 | Layer 2 | Epoch 38  |
|          2310 |       18.4037 | Layer 2 | Epoch 38  |
|          2340 |       17.7059 | Layer 2 | Epoch 39  |
|          2370 |       15.2021 | Layer 2 | Epoch 39  |
|          2400 |       17.6742 | Layer 2 | Epoch 40  |
|          2430 |       16.4191 | Layer 2 | Epoch 40  |
|          2460 |       17.2119 | Layer 2 | Epoch 41  |
|          2490 |       16.2249 | Layer 2 | Epoch 41  |
|          2520 |       14.1255 | Layer 2 | Epoch 42  |
|          2550 |       16.3988 | Layer 2 | Epoch 42  |
|          2580 |       18.1051 | Layer 2 | Epoch 43  |
|          2610 |       17.5050 | Layer 2 | Epoch 43  |
|          2640 |       17.0012 | Layer 2 | Epoch 44  |
|          2670 |       15.9224 | Layer 2 | Epoch 44  |
|          2700 |       14.5356 | Layer 2 | Epoch 45  |
|          2730 |       16.2346 | Layer 2 | Epoch 45  |
|          2760 |       17.7177 | Layer 2 | Epoch 46  |
|          2790 |       16.6045 | Layer 2 | Epoch 46  |
|          2820 |       17.6289 | Layer 2 | Epoch 47  |
|          2850 |       14.9272 | Layer 2 | Epoch 47  |
|          2880 |       18.4736 | Layer 2 | Epoch 48  |
|          2910 |       14.3111 | Layer 2 | Epoch 48  |
|          2940 |       16.9699 | Layer 2 | Epoch 49  |
|          2970 |       15.2203 | Layer 2 | Epoch 49  |
|          3000 |       16.7336 | Layer 2 | Epoch 50  |
|          3030 |       15.1753 | Layer 2 | Epoch 50  |
|          3060 |       16.5967 | Layer 2 | Epoch 51  |
|          3090 |       14.6542 | Layer 2 | Epoch 51  |
|          3120 |       14.7225 | Layer 2 | Epoch 52  |
|          3150 |       14.3639 | Layer 2 | Epoch 52  |
|          3180 |       14.6787 | Layer 2 | Epoch 53  |
|          3210 |       12.8830 | Layer 2 | Epoch 53  |
|          3240 |       15.5013 | Layer 2 | Epoch 54  |
|          3270 |       15.5404 | Layer 2 | Epoch 54  |
|          3300 |       13.8220 | Layer 2 | Epoch 55  |
|          3330 |       14.8518 | Layer 2 | Epoch 55  |
|          3360 |       15.1702 | Layer 2 | Epoch 56  |
|          3390 |       13.1466 | Layer 2 | Epoch 56  |
|          3420 |       12.1570 | Layer 2 | Epoch 57  |
|          3450 |       13.5755 | Layer 2 | Epoch 57  |
|          3480 |       13.5702 | Layer 2 | Epoch 58  |
|          3510 |       15.4061 | Layer 2 | Epoch 58  |
|          3540 |       14.1776 | Layer 2 | Epoch 59  |
|          3570 |       14.4460 | Layer 2 | Epoch 59  |
|          3600 |       14.2814 | Layer 2 | Epoch 60  |
|          3630 |       13.7743 | Layer 2 | Epoch 60  |
|          3660 |       16.3759 | Layer 2 | Epoch 61  |
|          3690 |       13.2904 | Layer 2 | Epoch 61  |
|          3720 |       11.9996 | Layer 2 | Epoch 61  |
|          3750 |       14.0617 | Layer 2 | Epoch 62  |
|          3780 |       12.3637 | Layer 2 | Epoch 62  |
|          3810 |       13.4567 | Layer 2 | Epoch 63  |
|          3840 |       13.5335 | Layer 2 | Epoch 63  |
|          3870 |       12.5470 | Layer 2 | Epoch 64  |
|          3900 |       12.1701 | Layer 2 | Epoch 64  |
|          3930 |       14.1621 | Layer 2 | Epoch 65  |
|          3960 |       13.2250 | Layer 2 | Epoch 65  |
|          3990 |       14.0456 | Layer 2 | Epoch 66  |
|          4020 |       11.7929 | Layer 2 | Epoch 66  |
|          4050 |       14.0384 | Layer 2 | Epoch 67  |
|          4080 |       12.7246 | Layer 2 | Epoch 67  |
|          4110 |       12.7830 | Layer 2 | Epoch 68  |
|          4140 |       12.7788 | Layer 2 | Epoch 68  |
|          4170 |       13.4291 | Layer 2 | Epoch 69  |
|          4200 |       12.8917 | Layer 2 | Epoch 69  |
|          4230 |       12.8895 | Layer 2 | Epoch 70  |
|          4260 |       12.1462 | Layer 2 | Epoch 70  |
|          4290 |       12.8056 | Layer 2 | Epoch 71  |
|          4320 |       12.5816 | Layer 2 | Epoch 71  |
|          4350 |       12.8135 | Layer 2 | Epoch 72  |
|          4380 |       13.2477 | Layer 2 | Epoch 72  |
|          4410 |       12.9924 | Layer 2 | Epoch 73  |
|          4440 |       12.3080 | Layer 2 | Epoch 73  |
|          4470 |       11.1959 | Layer 2 | Epoch 74  |
|          4500 |       13.6495 | Layer 2 | Epoch 74  |
|          4530 |       11.9104 | Layer 2 | Epoch 75  |
|          4560 |       14.7075 | Layer 2 | Epoch 75  |
|          4590 |       12.1193 | Layer 2 | Epoch 76  |
|          4620 |       13.7011 | Layer 2 | Epoch 76  |
|          4650 |       11.9735 | Layer 2 | Epoch 77  |
|          4680 |       11.6229 | Layer 2 | Epoch 77  |
|          4710 |       11.7988 | Layer 2 | Epoch 78  |
|          4740 |       12.8158 | Layer 2 | Epoch 78  |
|          4770 |       14.0942 | Layer 2 | Epoch 79  |
|          4800 |       11.9790 | Layer 2 | Epoch 79  |
|          4830 |       12.6047 | Layer 2 | Epoch 80  |
|          4860 |       12.3991 | Layer 2 | Epoch 80  |
|          4890 |       14.0207 | Layer 2 | Epoch 81  |
|          4920 |       11.7283 | Layer 2 | Epoch 81  |
|          4950 |       12.9277 | Layer 2 | Epoch 82  |
|          4980 |       11.0863 | Layer 2 | Epoch 82  |
|          5010 |       11.6684 | Layer 2 | Epoch 83  |
|          5040 |       10.6516 | Layer 2 | Epoch 83  |
|          5070 |       11.8212 | Layer 2 | Epoch 84  |
|          5100 |       11.4030 | Layer 2 | Epoch 84  |
|          5130 |       10.3117 | Layer 2 | Epoch 85  |
|          5160 |       11.8801 | Layer 2 | Epoch 85  |
|          5190 |       11.7043 | Layer 2 | Epoch 86  |
|          5220 |       11.0483 | Layer 2 | Epoch 86  |
|          5250 |       11.7373 | Layer 2 | Epoch 87  |
|          5280 |       11.2289 | Layer 2 | Epoch 87  |
|          5310 |       12.4239 | Layer 2 | Epoch 88  |
|          5340 |       11.8434 | Layer 2 | Epoch 88  |
|          5370 |       10.9916 | Layer 2 | Epoch 89  |
|          5400 |       13.0789 | Layer 2 | Epoch 89  |
|          5430 |       10.1296 | Layer 2 | Epoch 90  |
|          5460 |       12.2019 | Layer 2 | Epoch 90  |
|          5490 |       12.1236 | Layer 2 | Epoch 91  |
|          5520 |       11.4396 | Layer 2 | Epoch 91  |
|          5550 |       11.6006 | Layer 2 | Epoch 91  |
|          5580 |       12.0678 | Layer 2 | Epoch 92  |
|          5610 |       12.6529 | Layer 2 | Epoch 92  |
|          5640 |       10.5718 | Layer 2 | Epoch 93  |
|          5670 |       11.4164 | Layer 2 | Epoch 93  |
|          5700 |       11.6329 | Layer 2 | Epoch 94  |
|          5730 |       12.4822 | Layer 2 | Epoch 94  |
|          5760 |       11.1892 | Layer 2 | Epoch 95  |
|          5790 |       10.6417 | Layer 2 | Epoch 95  |
|          5820 |       11.8979 | Layer 2 | Epoch 96  |
|          5850 |       11.2882 | Layer 2 | Epoch 96  |
|          5880 |       11.1335 | Layer 2 | Epoch 97  |
|          5910 |       12.0010 | Layer 2 | Epoch 97  |
|          5940 |       12.4665 | Layer 2 | Epoch 98  |
|          5970 |       11.8671 | Layer 2 | Epoch 98  |
|          6000 |       12.5090 | Layer 2 | Epoch 99  |
|          6030 |       10.8670 | Layer 2 | Epoch 99  |
|          6060 |       10.5127 | Layer 2 | Epoch 100  |
|          6090 |       10.2281 | Layer 2 | Epoch 100  |
|          6120 |       10.9191 | Layer 2 | Epoch 101  |
|          6150 |        9.9968 | Layer 2 | Epoch 101  |
|          6180 |       10.7930 | Layer 2 | Epoch 102  |
|          6210 |       10.0636 | Layer 2 | Epoch 102  |
|          6240 |       10.6232 | Layer 2 | Epoch 103  |
|          6270 |       11.0011 | Layer 2 | Epoch 103  |
|          6300 |       12.0923 | Layer 2 | Epoch 104  |
|          6330 |        9.9040 | Layer 2 | Epoch 104  |
|          6360 |       12.1831 | Layer 2 | Epoch 105  |
|          6390 |       11.2113 | Layer 2 | Epoch 105  |
|          6420 |       12.5203 | Layer 2 | Epoch 106  |
|          6450 |        9.8217 | Layer 2 | Epoch 106  |
|          6480 |       10.0752 | Layer 2 | Epoch 107  |
|          6510 |        8.6973 | Layer 2 | Epoch 107  |
|          6540 |       11.6780 | Layer 2 | Epoch 108  |
|          6570 |       10.9100 | Layer 2 | Epoch 108  |
|          6600 |        8.8822 | Layer 2 | Epoch 109  |
|          6630 |       10.5686 | Layer 2 | Epoch 109  |
|          6660 |       11.3933 | Layer 2 | Epoch 110  |
|          6690 |        9.4103 | Layer 2 | Epoch 110  |
|          6720 |       10.1127 | Layer 2 | Epoch 111  |
|          6750 |       11.3275 | Layer 2 | Epoch 111  |
|          6780 |       12.2684 | Layer 2 | Epoch 112  |
|          6810 |       12.9617 | Layer 2 | Epoch 112  |
|          6840 |       11.8323 | Layer 2 | Epoch 113  |
|          6870 |       10.0641 | Layer 2 | Epoch 113  |
|          6900 |       11.4632 | Layer 2 | Epoch 114  |
|          6930 |       10.3555 | Layer 2 | Epoch 114  |
|          6960 |       12.4048 | Layer 2 | Epoch 115  |
|          6990 |       10.1270 | Layer 2 | Epoch 115  |
|          7020 |       10.8467 | Layer 2 | Epoch 116  |
|          7050 |       10.7545 | Layer 2 | Epoch 116  |
|          7080 |        9.4143 | Layer 2 | Epoch 117  |
|          7110 |       10.3577 | Layer 2 | Epoch 117  |
|          7140 |       11.7827 | Layer 2 | Epoch 118  |
|          7170 |       10.8975 | Layer 2 | Epoch 118  |
|          7200 |       12.5611 | Layer 2 | Epoch 119  |
|          7230 |        9.3362 | Layer 2 | Epoch 119  |
|          7260 |       11.8650 | Layer 2 | Epoch 120  |
|          7290 |        8.5110 | Layer 2 | Epoch 120  |
|          7320 |        9.0724 | Layer 2 | Epoch 121  |
|          7350 |       10.3980 | Layer 2 | Epoch 121  |
|          7380 |       11.1832 | Layer 2 | Epoch 121  |
|          7410 |        9.3181 | Layer 2 | Epoch 122  |
|          7440 |        9.1169 | Layer 2 | Epoch 122  |
|          7470 |       11.0692 | Layer 2 | Epoch 123  |
|          7500 |       11.2366 | Layer 2 | Epoch 123  |
|          7530 |       10.6981 | Layer 2 | Epoch 124  |
|          7560 |       10.5998 | Layer 2 | Epoch 124  |
|          7590 |       10.2151 | Layer 2 | Epoch 125  |
|          7620 |       12.1442 | Layer 2 | Epoch 125  |
|          7650 |       10.5599 | Layer 2 | Epoch 126  |
|          7680 |       10.2360 | Layer 2 | Epoch 126  |
|          7710 |        9.9248 | Layer 2 | Epoch 127  |
|          7740 |       10.3027 | Layer 2 | Epoch 127  |
|          7770 |        9.2452 | Layer 2 | Epoch 128  |
|          7800 |       10.1059 | Layer 2 | Epoch 128  |
|          7830 |        9.8187 | Layer 2 | Epoch 129  |
|          7860 |       11.2898 | Layer 2 | Epoch 129  |
|          7890 |        9.6073 | Layer 2 | Epoch 130  |
|          7920 |        8.9125 | Layer 2 | Epoch 130  |
|          7950 |       11.6277 | Layer 2 | Epoch 131  |
|          7980 |       10.7637 | Layer 2 | Epoch 131  |
|          8010 |        9.2940 | Layer 2 | Epoch 132  |
|          8040 |        9.7771 | Layer 2 | Epoch 132  |
|          8070 |       10.3606 | Layer 2 | Epoch 133  |
|          8100 |        9.5554 | Layer 2 | Epoch 133  |
|          8130 |        9.8932 | Layer 2 | Epoch 134  |
|          8160 |       10.3067 | Layer 2 | Epoch 134  |
|          8190 |        9.8885 | Layer 2 | Epoch 135  |
|          8220 |        8.6417 | Layer 2 | Epoch 135  |
|          8250 |        9.6349 | Layer 2 | Epoch 136  |
|          8280 |        8.7853 | Layer 2 | Epoch 136  |
|          8310 |       10.2177 | Layer 2 | Epoch 137  |
|          8340 |       10.8079 | Layer 2 | Epoch 137  |
|          8370 |        8.7576 | Layer 2 | Epoch 138  |
|          8400 |        9.4916 | Layer 2 | Epoch 138  |
|          8430 |        9.3875 | Layer 2 | Epoch 139  |
|          8460 |        9.9042 | Layer 2 | Epoch 139  |
|          8490 |        9.5491 | Layer 2 | Epoch 140  |
|          8520 |        9.7017 | Layer 2 | Epoch 140  |
|          8550 |        9.9646 | Layer 2 | Epoch 141  |
|          8580 |       10.3508 | Layer 2 | Epoch 141  |
|          8610 |        8.4280 | Layer 2 | Epoch 142  |
|          8640 |        9.0374 | Layer 2 | Epoch 142  |
|          8670 |        8.3106 | Layer 2 | Epoch 143  |
|          8700 |       10.5211 | Layer 2 | Epoch 143  |
|          8730 |        9.5244 | Layer 2 | Epoch 144  |
|          8760 |        9.5882 | Layer 2 | Epoch 144  |
|          8790 |        9.5246 | Layer 2 | Epoch 145  |
|          8820 |        7.7529 | Layer 2 | Epoch 145  |
|          8850 |       10.2265 | Layer 2 | Epoch 146  |
|          8880 |        9.6349 | Layer 2 | Epoch 146  |
|          8910 |        9.2196 | Layer 2 | Epoch 147  |
|          8940 |       11.3587 | Layer 2 | Epoch 147  |
|          8970 |       10.4631 | Layer 2 | Epoch 148  |
|          9000 |       11.0591 | Layer 2 | Epoch 148  |
|          9030 |        8.2953 | Layer 2 | Epoch 149  |
|          9060 |       10.6057 | Layer 2 | Epoch 149  |
|          9090 |       10.8841 | Layer 2 | Epoch 150  |
|          9120 |       10.2285 | Layer 2 | Epoch 150  |
|          9150 |        9.3333 | Layer 2 | Epoch 151  |
|          9180 |        9.2843 | Layer 2 | Epoch 151  |
|          9210 |       10.4556 | Layer 2 | Epoch 151  |
|          9240 |       10.4387 | Layer 2 | Epoch 152  |
|          9270 |        9.9424 | Layer 2 | Epoch 152  |
|          9300 |        9.0380 | Layer 2 | Epoch 153  |
|          9330 |       10.1164 | Layer 2 | Epoch 153  |
|          9360 |        8.9566 | Layer 2 | Epoch 154  |
|          9390 |       12.0507 | Layer 2 | Epoch 154  |
|          9420 |        9.6119 | Layer 2 | Epoch 155  |
|          9450 |       10.4403 | Layer 2 | Epoch 155  |
|          9480 |        7.7138 | Layer 2 | Epoch 156  |
|          9510 |        9.5400 | Layer 2 | Epoch 156  |
|          9540 |        9.3459 | Layer 2 | Epoch 157  |
|          9570 |        9.2032 | Layer 2 | Epoch 157  |
|          9600 |       10.4145 | Layer 2 | Epoch 158  |
|          9630 |       11.1601 | Layer 2 | Epoch 158  |
|          9660 |       11.7619 | Layer 2 | Epoch 159  |
|          9690 |        8.9399 | Layer 2 | Epoch 159  |
|          9720 |        8.3910 | Layer 2 | Epoch 160  |
|          9750 |       10.3276 | Layer 2 | Epoch 160  |
|          9780 |       10.1865 | Layer 2 | Epoch 161  |
|          9810 |        8.8911 | Layer 2 | Epoch 161  |
|          9840 |        9.9013 | Layer 2 | Epoch 162  |
|          9870 |        8.4660 | Layer 2 | Epoch 162  |
|          9900 |       11.5464 | Layer 2 | Epoch 163  |
|          9930 |        9.3822 | Layer 2 | Epoch 163  |
|          9960 |        9.3596 | Layer 2 | Epoch 164  |
|          9990 |        8.4143 | Layer 2 | Epoch 164  |
|         10020 |        9.5920 | Layer 2 | Epoch 165  |
|         10050 |       10.3447 | Layer 2 | Epoch 165  |
|         10080 |       10.8530 | Layer 2 | Epoch 166  |
|         10110 |        9.8384 | Layer 2 | Epoch 166  |
|         10140 |        9.6974 | Layer 2 | Epoch 167  |
|         10170 |        9.2634 | Layer 2 | Epoch 167  |
|         10200 |       10.5808 | Layer 2 | Epoch 168  |
|         10230 |        9.5477 | Layer 2 | Epoch 168  |
|         10260 |        8.9749 | Layer 2 | Epoch 169  |
|         10290 |        9.2803 | Layer 2 | Epoch 169  |
|         10320 |       10.8849 | Layer 2 | Epoch 170  |
|         10350 |        9.6813 | Layer 2 | Epoch 170  |
|         10380 |        8.4549 | Layer 2 | Epoch 171  |
|         10410 |       10.0040 | Layer 2 | Epoch 171  |
|         10440 |        9.2255 | Layer 2 | Epoch 172  |
|         10470 |        8.9414 | Layer 2 | Epoch 172  |
|         10500 |        9.6287 | Layer 2 | Epoch 173  |
|         10530 |        9.7212 | Layer 2 | Epoch 173  |
|         10560 |        9.6708 | Layer 2 | Epoch 174  |
|         10590 |        9.6088 | Layer 2 | Epoch 174  |
|         10620 |        8.3149 | Layer 2 | Epoch 175  |
|         10650 |        9.8415 | Layer 2 | Epoch 175  |
|         10680 |        9.0616 | Layer 2 | Epoch 176  |
|         10710 |       10.7436 | Layer 2 | Epoch 176  |
|         10740 |        8.2715 | Layer 2 | Epoch 177  |
|         10770 |        9.1994 | Layer 2 | Epoch 177  |
|         10800 |       10.0322 | Layer 2 | Epoch 178  |
|         10830 |        9.8578 | Layer 2 | Epoch 178  |
|         10860 |        9.8104 | Layer 2 | Epoch 179  |
|         10890 |       10.7170 | Layer 2 | Epoch 179  |
|         10920 |       10.5757 | Layer 2 | Epoch 180  |
|         10950 |        8.8825 | Layer 2 | Epoch 180  |
|         10980 |        9.2294 | Layer 2 | Epoch 181  |
|         11010 |       11.5808 | Layer 2 | Epoch 181  |
|         11040 |        9.3442 | Layer 2 | Epoch 181  |
|         11070 |       10.2427 | Layer 2 | Epoch 182  |
|         11100 |        9.8983 | Layer 2 | Epoch 182  |
|         11130 |       10.8603 | Layer 2 | Epoch 183  |
|         11160 |        8.7331 | Layer 2 | Epoch 183  |
|         11190 |        9.0822 | Layer 2 | Epoch 184  |
|         11220 |        9.8030 | Layer 2 | Epoch 184  |
|         11250 |        7.9212 | Layer 2 | Epoch 185  |
|         11280 |        9.0607 | Layer 2 | Epoch 185  |
|         11310 |        9.2104 | Layer 2 | Epoch 186  |
|         11340 |       11.9196 | Layer 2 | Epoch 186  |
|         11370 |       10.7297 | Layer 2 | Epoch 187  |
|         11400 |        8.6975 | Layer 2 | Epoch 187  |
|         11430 |       10.3248 | Layer 2 | Epoch 188  |
|         11460 |        8.6247 | Layer 2 | Epoch 188  |
|         11490 |        9.1333 | Layer 2 | Epoch 189  |
|         11520 |        9.8859 | Layer 2 | Epoch 189  |
|         11550 |        8.2927 | Layer 2 | Epoch 190  |
|         11580 |        8.3618 | Layer 2 | Epoch 190  |
|         11610 |        8.8904 | Layer 2 | Epoch 191  |
|         11640 |        9.4992 | Layer 2 | Epoch 191  |
|         11670 |        8.4374 | Layer 2 | Epoch 192  |
|         11700 |        6.9457 | Layer 2 | Epoch 192  |
|         11730 |        9.5469 | Layer 2 | Epoch 193  |
|         11760 |        9.2966 | Layer 2 | Epoch 193  |
|         11790 |        8.8842 | Layer 2 | Epoch 194  |
|         11820 |        9.0155 | Layer 2 | Epoch 194  |
|         11850 |        8.3658 | Layer 2 | Epoch 195  |
|         11880 |        8.8728 | Layer 2 | Epoch 195  |
|         11910 |       10.2530 | Layer 2 | Epoch 196  |
|         11940 |        8.2714 | Layer 2 | Epoch 196  |
|         11970 |        9.2189 | Layer 2 | Epoch 197  |
|         12000 |       10.3810 | Layer 2 | Epoch 197  |
|         12030 |        8.5777 | Layer 2 | Epoch 198  |
|         12060 |        8.8498 | Layer 2 | Epoch 198  |
|         12090 |        9.3953 | Layer 2 | Epoch 199  |
|         12120 |        9.3690 | Layer 2 | Epoch 199  |
|         12150 |        8.4765 | Layer 2 | Epoch 200  |
|         12180 |        8.3300 | Layer 2 | Epoch 200  |
|         12210 |        9.5529 | Layer 2 | Epoch 201  |
|         12240 |       10.1983 | Layer 2 | Epoch 201  |
|         12270 |        8.6587 | Layer 2 | Epoch 202  |
|         12300 |        8.5346 | Layer 2 | Epoch 202  |
|         12330 |        8.0194 | Layer 2 | Epoch 203  |
|         12360 |        7.9644 | Layer 2 | Epoch 203  |
|         12390 |        8.1877 | Layer 2 | Epoch 204  |
|         12420 |        8.5827 | Layer 2 | Epoch 204  |
|         12450 |        9.8385 | Layer 2 | Epoch 205  |
|         12480 |        9.1834 | Layer 2 | Epoch 205  |
|         12510 |        8.6126 | Layer 2 | Epoch 206  |
|         12540 |        7.3809 | Layer 2 | Epoch 206  |
|         12570 |        8.2854 | Layer 2 | Epoch 207  |
|         12600 |        9.2093 | Layer 2 | Epoch 207  |
|         12630 |        8.8643 | Layer 2 | Epoch 208  |
|         12660 |       10.0323 | Layer 2 | Epoch 208  |
|         12690 |        9.4496 | Layer 2 | Epoch 209  |
|         12720 |        7.8312 | Layer 2 | Epoch 209  |
|         12750 |       10.2924 | Layer 2 | Epoch 210  |
|         12780 |        9.3844 | Layer 2 | Epoch 210  |
|         12810 |        7.9913 | Layer 2 | Epoch 211  |
|         12840 |        7.9121 | Layer 2 | Epoch 211  |
|         12870 |        9.8703 | Layer 2 | Epoch 211  |
|         12900 |        9.2598 | Layer 2 | Epoch 212  |
|         12930 |        8.9791 | Layer 2 | Epoch 212  |
|         12960 |        7.2732 | Layer 2 | Epoch 213  |
|         12990 |        9.5858 | Layer 2 | Epoch 213  |
|         13020 |        9.1001 | Layer 2 | Epoch 214  |
|         13050 |        7.2372 | Layer 2 | Epoch 214  |
|         13080 |        9.1246 | Layer 2 | Epoch 215  |
|         13110 |        7.6389 | Layer 2 | Epoch 215  |
|         13140 |        8.2849 | Layer 2 | Epoch 216  |
|         13170 |        8.4023 | Layer 2 | Epoch 216  |
|         13200 |        9.0393 | Layer 2 | Epoch 217  |
|         13230 |        9.7952 | Layer 2 | Epoch 217  |
|         13260 |        8.5471 | Layer 2 | Epoch 218  |
|         13290 |        9.5701 | Layer 2 | Epoch 218  |
|         13320 |        9.3094 | Layer 2 | Epoch 219  |
|         13350 |        7.2181 | Layer 2 | Epoch 219  |
|         13380 |        9.1312 | Layer 2 | Epoch 220  |
|         13410 |        8.0827 | Layer 2 | Epoch 220  |
|         13440 |        7.9664 | Layer 2 | Epoch 221  |
|         13470 |        8.6727 | Layer 2 | Epoch 221  |
|         13500 |        8.7744 | Layer 2 | Epoch 222  |
|         13530 |        8.9168 | Layer 2 | Epoch 222  |
|         13560 |        8.6450 | Layer 2 | Epoch 223  |
|         13590 |        8.7174 | Layer 2 | Epoch 223  |
|         13620 |        8.9528 | Layer 2 | Epoch 224  |
|         13650 |        8.9790 | Layer 2 | Epoch 224  |
|         13680 |       10.8946 | Layer 2 | Epoch 225  |
|         13710 |        8.1242 | Layer 2 | Epoch 225  |
|         13740 |        8.5062 | Layer 2 | Epoch 226  |
|         13770 |        8.4949 | Layer 2 | Epoch 226  |
|         13800 |        9.1391 | Layer 2 | Epoch 227  |
|         13830 |        8.7375 | Layer 2 | Epoch 227  |
|         13860 |        7.6842 | Layer 2 | Epoch 228  |
|         13890 |        8.3164 | Layer 2 | Epoch 228  |
|         13920 |        8.3548 | Layer 2 | Epoch 229  |
|         13950 |        8.4475 | Layer 2 | Epoch 229  |
|         13980 |        7.9652 | Layer 2 | Epoch 230  |
|         14010 |        9.4324 | Layer 2 | Epoch 230  |
|         14040 |       10.8138 | Layer 2 | Epoch 231  |
|         14070 |        9.8796 | Layer 2 | Epoch 231  |
|         14100 |        7.8212 | Layer 2 | Epoch 232  |
|         14130 |        9.6550 | Layer 2 | Epoch 232  |
|         14160 |        8.2834 | Layer 2 | Epoch 233  |
|         14190 |        8.8853 | Layer 2 | Epoch 233  |
|         14220 |        7.9898 | Layer 2 | Epoch 234  |
|         14250 |        7.5697 | Layer 2 | Epoch 234  |
|         14280 |        9.3711 | Layer 2 | Epoch 235  |
|         14310 |        7.6617 | Layer 2 | Epoch 235  |
|         14340 |       10.6361 | Layer 2 | Epoch 236  |
|         14370 |       10.0553 | Layer 2 | Epoch 236  |
|         14400 |        9.5279 | Layer 2 | Epoch 237  |
|         14430 |       10.0918 | Layer 2 | Epoch 237  |
|         14460 |        9.6810 | Layer 2 | Epoch 238  |
|         14490 |        7.5923 | Layer 2 | Epoch 238  |
|         14520 |        7.9780 | Layer 2 | Epoch 239  |
|         14550 |        9.6812 | Layer 2 | Epoch 239  |
|         14580 |        6.9848 | Layer 2 | Epoch 240  |
|         14610 |        8.9529 | Layer 2 | Epoch 240  |
|         14640 |        7.2571 | Layer 2 | Epoch 241  |
|         14670 |        8.9232 | Layer 2 | Epoch 241  |
|         14700 |        9.6357 | Layer 2 | Epoch 241  |
|         14730 |        8.5280 | Layer 2 | Epoch 242  |
|         14760 |        8.7465 | Layer 2 | Epoch 242  |
|         14790 |        7.1585 | Layer 2 | Epoch 243  |
|         14820 |        8.8573 | Layer 2 | Epoch 243  |
|         14850 |        8.0721 | Layer 2 | Epoch 244  |
|         14880 |        6.8684 | Layer 2 | Epoch 244  |
|         14910 |        7.3505 | Layer 2 | Epoch 245  |
|         14940 |        8.0465 | Layer 2 | Epoch 245  |
|         14970 |        7.1046 | Layer 2 | Epoch 246  |
|         15000 |        8.3629 | Layer 2 | Epoch 246  |
|         15030 |        9.1039 | Layer 2 | Epoch 247  |
|         15060 |        8.3519 | Layer 2 | Epoch 247  |
|         15090 |        7.2844 | Layer 2 | Epoch 248  |
