2017-11-20 21:05:24.734265: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 21:05:24.734294: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 21:05:24.734302: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 21:05:24.734308: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 21:05:24.734314: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      159.8697 | Layer 2 | Epoch 24  |
|          1440 |      161.5504 | Layer 2 | Epoch 24  |
|          1470 |      160.4122 | Layer 2 | Epoch 25  |
|          1500 |      162.4098 | Layer 2 | Epoch 25  |
|          1530 |      160.2732 | Layer 2 | Epoch 26  |
|          1560 |      162.2115 | Layer 2 | Epoch 26  |
|          1590 |      162.1535 | Layer 2 | Epoch 27  |
|          1620 |      155.7400 | Layer 2 | Epoch 27  |
|          1650 |      164.1497 | Layer 2 | Epoch 28  |
|          1680 |      159.8677 | Layer 2 | Epoch 28  |
|          1710 |      163.7732 | Layer 2 | Epoch 29  |
|          1740 |      158.2328 | Layer 2 | Epoch 29  |
|          1770 |      156.4163 | Layer 2 | Epoch 30  |
|          1800 |      159.1339 | Layer 2 | Epoch 30  |
|          1830 |      161.0807 | Layer 2 | Epoch 31  |
|          1860 |      153.9869 | Layer 2 | Epoch 31  |
|          1890 |      158.0294 | Layer 2 | Epoch 31  |
|          1920 |      155.0417 | Layer 2 | Epoch 32  |
|          1950 |      158.7525 | Layer 2 | Epoch 32  |
|          1980 |      157.3733 | Layer 2 | Epoch 33  |
|          2010 |      157.9752 | Layer 2 | Epoch 33  |
|          2040 |      155.7505 | Layer 2 | Epoch 34  |
|          2070 |      155.8106 | Layer 2 | Epoch 34  |
|          2100 |      156.6642 | Layer 2 | Epoch 35  |
|          2130 |      154.7914 | Layer 2 | Epoch 35  |
|          2160 |      154.2046 | Layer 2 | Epoch 36  |
|          2190 |      157.9920 | Layer 2 | Epoch 36  |
|          2220 |      157.1627 | Layer 2 | Epoch 37  |
|          2250 |      153.5419 | Layer 2 | Epoch 37  |
|          2280 |      156.0501 | Layer 2 | Epoch 38  |
|          2310 |      157.3333 | Layer 2 | Epoch 38  |
|          2340 |      156.6985 | Layer 2 | Epoch 39  |
|          2370 |      153.1270 | Layer 2 | Epoch 39  |
|          2400 |      155.2694 | Layer 2 | Epoch 40  |
|          2430 |      160.2954 | Layer 2 | Epoch 40  |
|          2460 |      151.7722 | Layer 2 | Epoch 41  |
|          2490 |      160.2731 | Layer 2 | Epoch 41  |
|          2520 |      152.2887 | Layer 2 | Epoch 42  |
|          2550 |      147.1289 | Layer 2 | Epoch 42  |
|          2580 |      154.1173 | Layer 2 | Epoch 43  |
|          2610 |      157.6345 | Layer 2 | Epoch 43  |
|          2640 |      151.8724 | Layer 2 | Epoch 44  |
|          2670 |      154.0147 | Layer 2 | Epoch 44  |
|          2700 |      147.2473 | Layer 2 | Epoch 45  |
|          2730 |      152.4766 | Layer 2 | Epoch 45  |
|          2760 |      153.1928 | Layer 2 | Epoch 46  |
|          2790 |      146.5013 | Layer 2 | Epoch 46  |
|          2820 |      150.3349 | Layer 2 | Epoch 47  |
|          2850 |      156.2674 | Layer 2 | Epoch 47  |
|          2880 |      145.8406 | Layer 2 | Epoch 48  |
|          2910 |      157.5013 | Layer 2 | Epoch 48  |
|          2940 |      155.4280 | Layer 2 | Epoch 49  |
|          2970 |      149.1575 | Layer 2 | Epoch 49  |
|          3000 |      152.1747 | Layer 2 | Epoch 50  |
|          3030 |      149.9021 | Layer 2 | Epoch 50  |
|          3060 |      146.7826 | Layer 2 | Epoch 51  |
|          3090 |      151.4753 | Layer 2 | Epoch 51  |
|          3120 |      147.9101 | Layer 2 | Epoch 52  |
|          3150 |      153.7835 | Layer 2 | Epoch 52  |
|          3180 |      149.7198 | Layer 2 | Epoch 53  |
|          3210 |      150.6169 | Layer 2 | Epoch 53  |
|          3240 |      143.6966 | Layer 2 | Epoch 54  |
|          3270 |      149.0156 | Layer 2 | Epoch 54  |
|          3300 |      145.1559 | Layer 2 | Epoch 55  |
|          3330 |      149.2258 | Layer 2 | Epoch 55  |
|          3360 |      152.1819 | Layer 2 | Epoch 56  |
|          3390 |      150.6776 | Layer 2 | Epoch 56  |
|          3420 |      151.7844 | Layer 2 | Epoch 57  |
|          3450 |      150.7343 | Layer 2 | Epoch 57  |
|          3480 |      151.5876 | Layer 2 | Epoch 58  |
|          3510 |      145.2390 | Layer 2 | Epoch 58  |
|          3540 |      143.9845 | Layer 2 | Epoch 59  |
|          3570 |      154.6943 | Layer 2 | Epoch 59  |
|          3600 |      146.0607 | Layer 2 | Epoch 60  |
|          3630 |      148.2649 | Layer 2 | Epoch 60  |
|          3660 |      148.8447 | Layer 2 | Epoch 61  |
|          3690 |      146.8230 | Layer 2 | Epoch 61  |
|          3720 |      142.0304 | Layer 2 | Epoch 61  |
|          3750 |      151.7151 | Layer 2 | Epoch 62  |
|          3780 |      144.4729 | Layer 2 | Epoch 62  |
|          3810 |      142.6926 | Layer 2 | Epoch 63  |
|          3840 |      148.2891 | Layer 2 | Epoch 63  |
|          3870 |      146.5979 | Layer 2 | Epoch 64  |
|          3900 |      149.9426 | Layer 2 | Epoch 64  |
|          3930 |      146.5283 | Layer 2 | Epoch 65  |
|          3960 |      148.3088 | Layer 2 | Epoch 65  |
|          3990 |      144.7595 | Layer 2 | Epoch 66  |
|          4020 |      142.8416 | Layer 2 | Epoch 66  |
|          4050 |      151.2961 | Layer 2 | Epoch 67  |
|          4080 |      151.1634 | Layer 2 | Epoch 67  |
|          4110 |      144.2379 | Layer 2 | Epoch 68  |
|          4140 |      145.6800 | Layer 2 | Epoch 68  |
|          4170 |      147.5956 | Layer 2 | Epoch 69  |
|          4200 |      142.6871 | Layer 2 | Epoch 69  |
|          4230 |      147.2713 | Layer 2 | Epoch 70  |
|          4260 |      145.1650 | Layer 2 | Epoch 70  |
|          4290 |      151.1155 | Layer 2 | Epoch 71  |
|          4320 |      146.7819 | Layer 2 | Epoch 71  |
|          4350 |      145.5415 | Layer 2 | Epoch 72  |
|          4380 |      152.4051 | Layer 2 | Epoch 72  |
|          4410 |      139.5499 | Layer 2 | Epoch 73  |
|          4440 |      142.5334 | Layer 2 | Epoch 73  |
|          4470 |      146.7619 | Layer 2 | Epoch 74  |
|          4500 |      146.2791 | Layer 2 | Epoch 74  |
|          4530 |      147.0495 | Layer 2 | Epoch 75  |
|          4560 |      146.1127 | Layer 2 | Epoch 75  |
|          4590 |      143.9477 | Layer 2 | Epoch 76  |
|          4620 |      147.2684 | Layer 2 | Epoch 76  |
|          4650 |      140.1248 | Layer 2 | Epoch 77  |
|          4680 |      141.5415 | Layer 2 | Epoch 77  |
|          4710 |      142.7422 | Layer 2 | Epoch 78  |
|          4740 |      143.7439 | Layer 2 | Epoch 78  |
|          4770 |      137.2744 | Layer 2 | Epoch 79  |
|          4800 |      136.3418 | Layer 2 | Epoch 79  |
|          4830 |      150.7772 | Layer 2 | Epoch 80  |
|          4860 |      140.9141 | Layer 2 | Epoch 80  |
|          4890 |      142.5974 | Layer 2 | Epoch 81  |
|          4920 |      141.2434 | Layer 2 | Epoch 81  |
|          4950 |      154.2190 | Layer 2 | Epoch 82  |
|          4980 |      149.8392 | Layer 2 | Epoch 82  |
|          5010 |      153.8587 | Layer 2 | Epoch 83  |
|          5040 |      149.0196 | Layer 2 | Epoch 83  |
|          5070 |      138.8921 | Layer 2 | Epoch 84  |
|          5100 |      138.7262 | Layer 2 | Epoch 84  |
|          5130 |      133.4902 | Layer 2 | Epoch 85  |
|          5160 |      142.9707 | Layer 2 | Epoch 85  |
|          5190 |      142.3957 | Layer 2 | Epoch 86  |
|          5220 |      135.5656 | Layer 2 | Epoch 86  |
|          5250 |      135.5556 | Layer 2 | Epoch 87  |
|          5280 |      127.2236 | Layer 2 | Epoch 87  |
|          5310 |      141.8847 | Layer 2 | Epoch 88  |
|          5340 |      143.4470 | Layer 2 | Epoch 88  |
|          5370 |      142.8430 | Layer 2 | Epoch 89  |
|          5400 |      142.7342 | Layer 2 | Epoch 89  |
|          5430 |      138.8091 | Layer 2 | Epoch 90  |
|          5460 |      145.7963 | Layer 2 | Epoch 90  |
|          5490 |      136.9143 | Layer 2 | Epoch 91  |
|          5520 |      135.7382 | Layer 2 | Epoch 91  |
|          5550 |      130.6196 | Layer 2 | Epoch 91  |
|          5580 |      141.1972 | Layer 2 | Epoch 92  |
|          5610 |      132.6766 | Layer 2 | Epoch 92  |
|          5640 |      135.6155 | Layer 2 | Epoch 93  |
|          5670 |      130.0779 | Layer 2 | Epoch 93  |
|          5700 |      137.6383 | Layer 2 | Epoch 94  |
|          5730 |      134.7459 | Layer 2 | Epoch 94  |
|          5760 |      129.9694 | Layer 2 | Epoch 95  |
|          5790 |      150.6669 | Layer 2 | Epoch 95  |
|          5820 |      140.1809 | Layer 2 | Epoch 96  |
|          5850 |      129.8624 | Layer 2 | Epoch 96  |
|          5880 |      149.7798 | Layer 2 | Epoch 97  |
|          5910 |      132.8295 | Layer 2 | Epoch 97  |
|          5940 |      131.0474 | Layer 2 | Epoch 98  |
|          5970 |      137.6234 | Layer 2 | Epoch 98  |
|          6000 |      144.2716 | Layer 2 | Epoch 99  |
|          6030 |      142.1107 | Layer 2 | Epoch 99  |
|          6060 |      128.7203 | Layer 2 | Epoch 100  |
|          6090 |      136.0605 | Layer 2 | Epoch 100  |
|          6120 |      138.1399 | Layer 2 | Epoch 101  |
|          6150 |      134.7753 | Layer 2 | Epoch 101  |
|          6180 |      132.6633 | Layer 2 | Epoch 102  |
|          6210 |      129.6823 | Layer 2 | Epoch 102  |
|          6240 |      146.1918 | Layer 2 | Epoch 103  |
|          6270 |      137.3656 | Layer 2 | Epoch 103  |
|          6300 |      142.1180 | Layer 2 | Epoch 104  |
|          6330 |      155.7679 | Layer 2 | Epoch 104  |
|          6360 |      128.4163 | Layer 2 | Epoch 105  |
|          6390 |      143.6993 | Layer 2 | Epoch 105  |
|          6420 |      126.7514 | Layer 2 | Epoch 106  |
|          6450 |      138.3139 | Layer 2 | Epoch 106  |
|          6480 |      130.6712 | Layer 2 | Epoch 107  |
|          6510 |      135.6744 | Layer 2 | Epoch 107  |
|          6540 |      128.7056 | Layer 2 | Epoch 108  |
|          6570 |      130.5563 | Layer 2 | Epoch 108  |
|          6600 |      131.8317 | Layer 2 | Epoch 109  |
|          6630 |      133.7404 | Layer 2 | Epoch 109  |
|          6660 |      137.5340 | Layer 2 | Epoch 110  |
|          6690 |      150.5604 | Layer 2 | Epoch 110  |
|          6720 |      132.6250 | Layer 2 | Epoch 111  |
|          6750 |      136.2002 | Layer 2 | Epoch 111  |
|          6780 |      131.6258 | Layer 2 | Epoch 112  |
|          6810 |      145.8152 | Layer 2 | Epoch 112  |
|          6840 |      143.4088 | Layer 2 | Epoch 113  |
|          6870 |      132.7704 | Layer 2 | Epoch 113  |
|          6900 |      120.5995 | Layer 2 | Epoch 114  |
|          6930 |      141.2605 | Layer 2 | Epoch 114  |
|          6960 |      134.0403 | Layer 2 | Epoch 115  |
|          6990 |      130.0502 | Layer 2 | Epoch 115  |
|          7020 |      123.6053 | Layer 2 | Epoch 116  |
|          7050 |      131.5518 | Layer 2 | Epoch 116  |
|          7080 |      135.9605 | Layer 2 | Epoch 117  |
|          7110 |      131.4227 | Layer 2 | Epoch 117  |
|          7140 |      130.8514 | Layer 2 | Epoch 118  |
|          7170 |      136.3020 | Layer 2 | Epoch 118  |
|          7200 |      129.1298 | Layer 2 | Epoch 119  |
|          7230 |      133.3715 | Layer 2 | Epoch 119  |
|          7260 |      128.7297 | Layer 2 | Epoch 120  |
|          7290 |      138.5000 | Layer 2 | Epoch 120  |
|          7320 |      131.1716 | Layer 2 | Epoch 121  |
|          7350 |      133.9802 | Layer 2 | Epoch 121  |
|          7380 |      130.5820 | Layer 2 | Epoch 121  |
|          7410 |      125.5934 | Layer 2 | Epoch 122  |
|          7440 |      133.3405 | Layer 2 | Epoch 122  |
|          7470 |      139.4230 | Layer 2 | Epoch 123  |
|          7500 |      130.8697 | Layer 2 | Epoch 123  |
|          7530 |      131.4337 | Layer 2 | Epoch 124  |
|          7560 |      124.8566 | Layer 2 | Epoch 124  |
|          7590 |      131.9850 | Layer 2 | Epoch 125  |
|          7620 |      138.5929 | Layer 2 | Epoch 125  |
|          7650 |      130.0474 | Layer 2 | Epoch 126  |
|          7680 |      133.4122 | Layer 2 | Epoch 126  |
|          7710 |      125.2553 | Layer 2 | Epoch 127  |
|          7740 |      125.6664 | Layer 2 | Epoch 127  |
|          7770 |      137.5039 | Layer 2 | Epoch 128  |
|          7800 |      126.3555 | Layer 2 | Epoch 128  |
|          7830 |      130.7497 | Layer 2 | Epoch 129  |
|          7860 |      132.3767 | Layer 2 | Epoch 129  |
|          7890 |      134.4755 | Layer 2 | Epoch 130  |
|          7920 |      123.1438 | Layer 2 | Epoch 130  |
|          7950 |      138.9259 | Layer 2 | Epoch 131  |
|          7980 |      133.1598 | Layer 2 | Epoch 131  |
|          8010 |      123.1848 | Layer 2 | Epoch 132  |
|          8040 |      138.3132 | Layer 2 | Epoch 132  |
|          8070 |      131.2436 | Layer 2 | Epoch 133  |
|          8100 |      129.1323 | Layer 2 | Epoch 133  |
|          8130 |      129.8091 | Layer 2 | Epoch 134  |
|          8160 |      134.4474 | Layer 2 | Epoch 134  |
|          8190 |      132.9024 | Layer 2 | Epoch 135  |
|          8220 |      125.5378 | Layer 2 | Epoch 135  |
|          8250 |      133.2340 | Layer 2 | Epoch 136  |
|          8280 |      120.9200 | Layer 2 | Epoch 136  |
|          8310 |      123.5489 | Layer 2 | Epoch 137  |
|          8340 |      125.6507 | Layer 2 | Epoch 137  |
|          8370 |      125.2854 | Layer 2 | Epoch 138  |
|          8400 |      132.4348 | Layer 2 | Epoch 138  |
|          8430 |      122.3071 | Layer 2 | Epoch 139  |
|          8460 |      136.3047 | Layer 2 | Epoch 139  |
|          8490 |      127.7892 | Layer 2 | Epoch 140  |
|          8520 |      122.7118 | Layer 2 | Epoch 140  |
|          8550 |      124.5976 | Layer 2 | Epoch 141  |
|          8580 |      128.6444 | Layer 2 | Epoch 141  |
|          8610 |      125.2452 | Layer 2 | Epoch 142  |
|          8640 |      126.1733 | Layer 2 | Epoch 142  |
|          8670 |      134.7328 | Layer 2 | Epoch 143  |
|          8700 |      132.8850 | Layer 2 | Epoch 143  |
|          8730 |      117.1283 | Layer 2 | Epoch 144  |
|          8760 |      124.9279 | Layer 2 | Epoch 144  |
|          8790 |      129.9196 | Layer 2 | Epoch 145  |
|          8820 |      132.2218 | Layer 2 | Epoch 145  |
|          8850 |      117.2978 | Layer 2 | Epoch 146  |
|          8880 |      129.8470 | Layer 2 | Epoch 146  |
|          8910 |      128.8497 | Layer 2 | Epoch 147  |
|          8940 |      129.1330 | Layer 2 | Epoch 147  |
|          8970 |      118.2239 | Layer 2 | Epoch 148  |
|          9000 |      141.9358 | Layer 2 | Epoch 148  |
|          9030 |      126.8583 | Layer 2 | Epoch 149  |
|          9060 |      129.1468 | Layer 2 | Epoch 149  |
|          9090 |      133.8472 | Layer 2 | Epoch 150  |
|          9120 |      125.9657 | Layer 2 | Epoch 150  |
|          9150 |      122.5472 | Layer 2 | Epoch 151  |
|          9180 |      123.5306 | Layer 2 | Epoch 151  |
|          9210 |      119.0827 | Layer 2 | Epoch 151  |
|          9240 |      131.5435 | Layer 2 | Epoch 152  |
|          9270 |      120.0647 | Layer 2 | Epoch 152  |
|          9300 |      119.4147 | Layer 2 | Epoch 153  |
|          9330 |      129.8426 | Layer 2 | Epoch 153  |
|          9360 |      119.1292 | Layer 2 | Epoch 154  |
|          9390 |      124.5725 | Layer 2 | Epoch 154  |
|          9420 |      130.5155 | Layer 2 | Epoch 155  |
|          9450 |      114.5685 | Layer 2 | Epoch 155  |
|          9480 |      124.8076 | Layer 2 | Epoch 156  |
|          9510 |      120.3511 | Layer 2 | Epoch 156  |
|          9540 |      130.6331 | Layer 2 | Epoch 157  |
|          9570 |      130.6928 | Layer 2 | Epoch 157  |
|          9600 |      129.7880 | Layer 2 | Epoch 158  |
|          9630 |      119.5039 | Layer 2 | Epoch 158  |
|          9660 |      132.5774 | Layer 2 | Epoch 159  |
|          9690 |      123.6033 | Layer 2 | Epoch 159  |
|          9720 |      113.8219 | Layer 2 | Epoch 160  |
|          9750 |      140.1318 | Layer 2 | Epoch 160  |
|          9780 |      126.4510 | Layer 2 | Epoch 161  |
|          9810 |      127.2296 | Layer 2 | Epoch 161  |
|          9840 |      128.9373 | Layer 2 | Epoch 162  |
|          9870 |      124.9234 | Layer 2 | Epoch 162  |
|          9900 |      116.4346 | Layer 2 | Epoch 163  |
|          9930 |      119.6862 | Layer 2 | Epoch 163  |
|          9960 |      131.5392 | Layer 2 | Epoch 164  |
|          9990 |      129.4582 | Layer 2 | Epoch 164  |
|         10020 |      127.6958 | Layer 2 | Epoch 165  |
|         10050 |      122.5226 | Layer 2 | Epoch 165  |
|         10080 |      114.2740 | Layer 2 | Epoch 166  |
|         10110 |      124.3140 | Layer 2 | Epoch 166  |
|         10140 |      125.2180 | Layer 2 | Epoch 167  |
|         10170 |      123.8235 | Layer 2 | Epoch 167  |
|         10200 |      129.1210 | Layer 2 | Epoch 168  |
|         10230 |      129.4139 | Layer 2 | Epoch 168  |
|         10260 |      127.7629 | Layer 2 | Epoch 169  |
|         10290 |      116.6725 | Layer 2 | Epoch 169  |
|         10320 |      130.9244 | Layer 2 | Epoch 170  |
|         10350 |      123.1237 | Layer 2 | Epoch 170  |
|         10380 |      115.0316 | Layer 2 | Epoch 171  |
|         10410 |      125.6740 | Layer 2 | Epoch 171  |
|         10440 |      115.4020 | Layer 2 | Epoch 172  |
|         10470 |      132.6700 | Layer 2 | Epoch 172  |
|         10500 |      120.6475 | Layer 2 | Epoch 173  |
|         10530 |      119.5467 | Layer 2 | Epoch 173  |
|         10560 |      126.3887 | Layer 2 | Epoch 174  |
|         10590 |      129.7340 | Layer 2 | Epoch 174  |
|         10620 |      128.2800 | Layer 2 | Epoch 175  |
|         10650 |      122.9840 | Layer 2 | Epoch 175  |
|         10680 |      119.1339 | Layer 2 | Epoch 176  |
|         10710 |      110.9772 | Layer 2 | Epoch 176  |
|         10740 |      125.5120 | Layer 2 | Epoch 177  |
|         10770 |      128.1146 | Layer 2 | Epoch 177  |
|         10800 |      133.4443 | Layer 2 | Epoch 178  |
|         10830 |      125.4337 | Layer 2 | Epoch 178  |
|         10860 |      126.8139 | Layer 2 | Epoch 179  |
|         10890 |      118.5126 | Layer 2 | Epoch 179  |
|         10920 |      127.9787 | Layer 2 | Epoch 180  |
|         10950 |      119.8599 | Layer 2 | Epoch 180  |
|         10980 |      115.6541 | Layer 2 | Epoch 181  |
|         11010 |      128.2739 | Layer 2 | Epoch 181  |
|         11040 |      118.3956 | Layer 2 | Epoch 181  |
|         11070 |      119.4347 | Layer 2 | Epoch 182  |
|         11100 |      122.5232 | Layer 2 | Epoch 182  |
|         11130 |      114.7450 | Layer 2 | Epoch 183  |
|         11160 |      129.5450 | Layer 2 | Epoch 183  |
|         11190 |      119.0661 | Layer 2 | Epoch 184  |
|         11220 |      112.3521 | Layer 2 | Epoch 184  |
|         11250 |      110.7849 | Layer 2 | Epoch 185  |
|         11280 |      112.1016 | Layer 2 | Epoch 185  |
|         11310 |      121.8844 | Layer 2 | Epoch 186  |
|         11340 |      123.1854 | Layer 2 | Epoch 186  |
|         11370 |      130.5717 | Layer 2 | Epoch 187  |
|         11400 |      112.8801 | Layer 2 | Epoch 187  |
|         11430 |      119.8142 | Layer 2 | Epoch 188  |
|         11460 |      105.5227 | Layer 2 | Epoch 188  |
|         11490 |      127.1078 | Layer 2 | Epoch 189  |
|         11520 |      124.0650 | Layer 2 | Epoch 189  |
|         11550 |      123.8346 | Layer 2 | Epoch 190  |
|         11580 |      127.8553 | Layer 2 | Epoch 190  |
|         11610 |      116.8776 | Layer 2 | Epoch 191  |
|         11640 |      122.6879 | Layer 2 | Epoch 191  |
|         11670 |      125.9995 | Layer 2 | Epoch 192  |
|         11700 |      136.5235 | Layer 2 | Epoch 192  |
|         11730 |      120.2095 | Layer 2 | Epoch 193  |
|         11760 |      119.5245 | Layer 2 | Epoch 193  |
|         11790 |      122.6490 | Layer 2 | Epoch 194  |
|         11820 |      113.5340 | Layer 2 | Epoch 194  |
|         11850 |      102.4788 | Layer 2 | Epoch 195  |
|         11880 |      124.0524 | Layer 2 | Epoch 195  |
|         11910 |      119.0516 | Layer 2 | Epoch 196  |
|         11940 |      119.6778 | Layer 2 | Epoch 196  |
|         11970 |      119.5270 | Layer 2 | Epoch 197  |
|         12000 |      125.6047 | Layer 2 | Epoch 197  |
|         12030 |      124.2561 | Layer 2 | Epoch 198  |
|         12060 |      117.0251 | Layer 2 | Epoch 198  |
|         12090 |      113.7218 | Layer 2 | Epoch 199  |
|         12120 |      116.2035 | Layer 2 | Epoch 199  |
|         12150 |      110.1464 | Layer 2 | Epoch 200  |
|         12180 |      118.3692 | Layer 2 | Epoch 200  |
|         12210 |      132.2423 | Layer 2 | Epoch 201  |
|         12240 |      108.2605 | Layer 2 | Epoch 201  |
|         12270 |      120.4336 | Layer 2 | Epoch 202  |
|         12300 |      123.4665 | Layer 2 | Epoch 202  |
|         12330 |      132.4987 | Layer 2 | Epoch 203  |
|         12360 |      105.4001 | Layer 2 | Epoch 203  |
|         12390 |      116.9213 | Layer 2 | Epoch 204  |
|         12420 |      120.3448 | Layer 2 | Epoch 204  |
|         12450 |      115.0782 | Layer 2 | Epoch 205  |
|         12480 |      122.9973 | Layer 2 | Epoch 205  |
|         12510 |      118.3911 | Layer 2 | Epoch 206  |
|         12540 |      135.7104 | Layer 2 | Epoch 206  |
|         12570 |      120.6109 | Layer 2 | Epoch 207  |
|         12600 |      116.7589 | Layer 2 | Epoch 207  |
|         12630 |      121.5092 | Layer 2 | Epoch 208  |
|         12660 |      119.8356 | Layer 2 | Epoch 208  |
|         12690 |      114.2225 | Layer 2 | Epoch 209  |
|         12720 |      122.7725 | Layer 2 | Epoch 209  |
|         12750 |      120.5415 | Layer 2 | Epoch 210  |
|         12780 |      112.0607 | Layer 2 | Epoch 210  |
|         12810 |      107.5749 | Layer 2 | Epoch 211  |
|         12840 |      128.3352 | Layer 2 | Epoch 211  |
|         12870 |      108.6163 | Layer 2 | Epoch 211  |
|         12900 |      116.2074 | Layer 2 | Epoch 212  |
|         12930 |      115.5851 | Layer 2 | Epoch 212  |
|         12960 |      117.3135 | Layer 2 | Epoch 213  |
|         12990 |      122.8813 | Layer 2 | Epoch 213  |
|         13020 |      122.2475 | Layer 2 | Epoch 214  |
|         13050 |      100.7610 | Layer 2 | Epoch 214  |
|         13080 |      118.9550 | Layer 2 | Epoch 215  |
|         13110 |      113.9451 | Layer 2 | Epoch 215  |
|         13140 |      109.9334 | Layer 2 | Epoch 216  |
|         13170 |      114.2861 | Layer 2 | Epoch 216  |
|         13200 |      127.1548 | Layer 2 | Epoch 217  |
|         13230 |      119.6092 | Layer 2 | Epoch 217  |
|         13260 |      115.0396 | Layer 2 | Epoch 218  |
|         13290 |      108.2977 | Layer 2 | Epoch 218  |
|         13320 |      125.2750 | Layer 2 | Epoch 219  |
|         13350 |      117.2676 | Layer 2 | Epoch 219  |
|         13380 |      121.8882 | Layer 2 | Epoch 220  |
|         13410 |      118.2606 | Layer 2 | Epoch 220  |
|         13440 |      110.5526 | Layer 2 | Epoch 221  |
|         13470 |      118.3630 | Layer 2 | Epoch 221  |
|         13500 |      115.1424 | Layer 2 | Epoch 222  |
|         13530 |      112.7010 | Layer 2 | Epoch 222  |
|         13560 |      123.0131 | Layer 2 | Epoch 223  |
|         13590 |      114.6525 | Layer 2 | Epoch 223  |
|         13620 |      116.9552 | Layer 2 | Epoch 224  |
|         13650 |      111.1392 | Layer 2 | Epoch 224  |
|         13680 |      115.8567 | Layer 2 | Epoch 225  |
|         13710 |      117.6682 | Layer 2 | Epoch 225  |
|         13740 |      112.9152 | Layer 2 | Epoch 226  |
|         13770 |      109.7827 | Layer 2 | Epoch 226  |
|         13800 |      113.8295 | Layer 2 | Epoch 227  |
|         13830 |      111.9998 | Layer 2 | Epoch 227  |
|         13860 |      113.5837 | Layer 2 | Epoch 228  |
|         13890 |      114.6507 | Layer 2 | Epoch 228  |
|         13920 |      120.4068 | Layer 2 | Epoch 229  |
|         13950 |      124.1560 | Layer 2 | Epoch 229  |
|         13980 |      110.8453 | Layer 2 | Epoch 230  |
|         14010 |      115.4940 | Layer 2 | Epoch 230  |
|         14040 |      123.5526 | Layer 2 | Epoch 231  |
|         14070 |      118.2726 | Layer 2 | Epoch 231  |
|         14100 |      115.2598 | Layer 2 | Epoch 232  |
|         14130 |      127.2223 | Layer 2 | Epoch 232  |
|         14160 |      103.5787 | Layer 2 | Epoch 233  |
|         14190 |      117.7830 | Layer 2 | Epoch 233  |
|         14220 |      128.1914 | Layer 2 | Epoch 234  |
|         14250 |      114.9709 | Layer 2 | Epoch 234  |
|         14280 |      102.8615 | Layer 2 | Epoch 235  |
|         14310 |      111.5325 | Layer 2 | Epoch 235  |
|         14340 |      111.9041 | Layer 2 | Epoch 236  |
|         14370 |      118.0883 | Layer 2 | Epoch 236  |
|         14400 |      114.9168 | Layer 2 | Epoch 237  |
|         14430 |      113.7856 | Layer 2 | Epoch 237  |
|         14460 |      115.5825 | Layer 2 | Epoch 238  |
|         14490 |      122.4869 | Layer 2 | Epoch 238  |
|         14520 |      109.2972 | Layer 2 | Epoch 239  |
|         14550 |      114.6406 | Layer 2 | Epoch 239  |
|         14580 |      113.1843 | Layer 2 | Epoch 240  |
|         14610 |      112.6292 | Layer 2 | Epoch 240  |
|         14640 |      107.5670 | Layer 2 | Epoch 241  |
|         14670 |      128.2453 | Layer 2 | Epoch 241  |
|         14700 |      114.2365 | Layer 2 | Epoch 241  |
|         14730 |      101.5750 | Layer 2 | Epoch 242  |
|         14760 |      114.9109 | Layer 2 | Epoch 242  |
|         14790 |      118.8616 | Layer 2 | Epoch 243  |
|         14820 |      108.1037 | Layer 2 | Epoch 243  |
|         14850 |      108.9639 | Layer 2 | Epoch 244  |
|         14880 |      113.1739 | Layer 2 | Epoch 244  |
|         14910 |      111.5897 | Layer 2 | Epoch 245  |
|         14940 |      103.6701 | Layer 2 | Epoch 245  |
|         14970 |      108.1845 | Layer 2 | Epoch 246  |
|         15000 |      117.0712 | Layer 2 | Epoch 246  |
|         15030 |      106.0725 | Layer 2 | Epoch 247  |
|         15060 |      117.0300 | Layer 2 | Epoch 247  |
|         15090 |      123.6695 | Layer 2 | Epoch 248  |
