2017-11-21 04:29:13.664190: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 04:29:13.664210: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 04:29:13.664214: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 04:29:13.664217: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 04:29:13.664221: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       53.5197 | Layer 2 | Epoch 24  |
|          1440 |       55.9507 | Layer 2 | Epoch 24  |
|          1470 |       52.3281 | Layer 2 | Epoch 25  |
|          1500 |       54.3216 | Layer 2 | Epoch 25  |
|          1530 |       53.3114 | Layer 2 | Epoch 26  |
|          1560 |       52.0076 | Layer 2 | Epoch 26  |
|          1590 |       53.1749 | Layer 2 | Epoch 27  |
|          1620 |       50.2374 | Layer 2 | Epoch 27  |
|          1650 |       49.7005 | Layer 2 | Epoch 28  |
|          1680 |       50.3390 | Layer 2 | Epoch 28  |
|          1710 |       51.1635 | Layer 2 | Epoch 29  |
|          1740 |       51.5252 | Layer 2 | Epoch 29  |
|          1770 |       51.7623 | Layer 2 | Epoch 30  |
|          1800 |       50.8031 | Layer 2 | Epoch 30  |
|          1830 |       51.9668 | Layer 2 | Epoch 31  |
|          1860 |       50.4725 | Layer 2 | Epoch 31  |
|          1890 |       48.0462 | Layer 2 | Epoch 31  |
|          1920 |       49.3790 | Layer 2 | Epoch 32  |
|          1950 |       50.1155 | Layer 2 | Epoch 32  |
|          1980 |       51.2997 | Layer 2 | Epoch 33  |
|          2010 |       48.4811 | Layer 2 | Epoch 33  |
|          2040 |       50.5053 | Layer 2 | Epoch 34  |
|          2070 |       47.4927 | Layer 2 | Epoch 34  |
|          2100 |       47.9978 | Layer 2 | Epoch 35  |
|          2130 |       48.9826 | Layer 2 | Epoch 35  |
|          2160 |       48.6929 | Layer 2 | Epoch 36  |
|          2190 |       46.1084 | Layer 2 | Epoch 36  |
|          2220 |       43.7074 | Layer 2 | Epoch 37  |
|          2250 |       46.7879 | Layer 2 | Epoch 37  |
|          2280 |       48.6204 | Layer 2 | Epoch 38  |
|          2310 |       46.4856 | Layer 2 | Epoch 38  |
|          2340 |       43.4627 | Layer 2 | Epoch 39  |
|          2370 |       46.9616 | Layer 2 | Epoch 39  |
|          2400 |       45.4671 | Layer 2 | Epoch 40  |
|          2430 |       42.8308 | Layer 2 | Epoch 40  |
|          2460 |       44.0116 | Layer 2 | Epoch 41  |
|          2490 |       42.0497 | Layer 2 | Epoch 41  |
|          2520 |       42.2594 | Layer 2 | Epoch 42  |
|          2550 |       45.5349 | Layer 2 | Epoch 42  |
|          2580 |       42.6353 | Layer 2 | Epoch 43  |
|          2610 |       44.2650 | Layer 2 | Epoch 43  |
|          2640 |       43.7685 | Layer 2 | Epoch 44  |
|          2670 |       41.1786 | Layer 2 | Epoch 44  |
|          2700 |       43.8579 | Layer 2 | Epoch 45  |
|          2730 |       39.9748 | Layer 2 | Epoch 45  |
|          2760 |       43.2199 | Layer 2 | Epoch 46  |
|          2790 |       44.7343 | Layer 2 | Epoch 46  |
|          2820 |       43.5759 | Layer 2 | Epoch 47  |
|          2850 |       42.8007 | Layer 2 | Epoch 47  |
|          2880 |       43.9582 | Layer 2 | Epoch 48  |
|          2910 |       41.7294 | Layer 2 | Epoch 48  |
|          2940 |       43.9551 | Layer 2 | Epoch 49  |
|          2970 |       40.1660 | Layer 2 | Epoch 49  |
|          3000 |       41.6824 | Layer 2 | Epoch 50  |
|          3030 |       41.4425 | Layer 2 | Epoch 50  |
|          3060 |       40.5057 | Layer 2 | Epoch 51  |
|          3090 |       39.5790 | Layer 2 | Epoch 51  |
|          3120 |       37.5532 | Layer 2 | Epoch 52  |
|          3150 |       42.8214 | Layer 2 | Epoch 52  |
|          3180 |       43.2332 | Layer 2 | Epoch 53  |
|          3210 |       44.9360 | Layer 2 | Epoch 53  |
|          3240 |       42.0843 | Layer 2 | Epoch 54  |
|          3270 |       40.8962 | Layer 2 | Epoch 54  |
|          3300 |       37.2261 | Layer 2 | Epoch 55  |
|          3330 |       39.0331 | Layer 2 | Epoch 55  |
|          3360 |       42.6058 | Layer 2 | Epoch 56  |
|          3390 |       40.4676 | Layer 2 | Epoch 56  |
|          3420 |       39.7864 | Layer 2 | Epoch 57  |
|          3450 |       38.2144 | Layer 2 | Epoch 57  |
|          3480 |       36.9481 | Layer 2 | Epoch 58  |
|          3510 |       38.8735 | Layer 2 | Epoch 58  |
|          3540 |       39.4424 | Layer 2 | Epoch 59  |
|          3570 |       41.4425 | Layer 2 | Epoch 59  |
|          3600 |       38.4871 | Layer 2 | Epoch 60  |
|          3630 |       37.9181 | Layer 2 | Epoch 60  |
|          3660 |       37.6491 | Layer 2 | Epoch 61  |
|          3690 |       38.1325 | Layer 2 | Epoch 61  |
|          3720 |       34.3392 | Layer 2 | Epoch 61  |
|          3750 |       41.2383 | Layer 2 | Epoch 62  |
|          3780 |       39.6024 | Layer 2 | Epoch 62  |
|          3810 |       36.3889 | Layer 2 | Epoch 63  |
|          3840 |       41.5266 | Layer 2 | Epoch 63  |
|          3870 |       35.7781 | Layer 2 | Epoch 64  |
|          3900 |       38.5084 | Layer 2 | Epoch 64  |
|          3930 |       39.4175 | Layer 2 | Epoch 65  |
|          3960 |       38.3831 | Layer 2 | Epoch 65  |
|          3990 |       40.6666 | Layer 2 | Epoch 66  |
|          4020 |       38.5226 | Layer 2 | Epoch 66  |
|          4050 |       39.7642 | Layer 2 | Epoch 67  |
|          4080 |       36.7100 | Layer 2 | Epoch 67  |
|          4110 |       38.2493 | Layer 2 | Epoch 68  |
|          4140 |       35.8770 | Layer 2 | Epoch 68  |
|          4170 |       43.3082 | Layer 2 | Epoch 69  |
|          4200 |       36.6502 | Layer 2 | Epoch 69  |
|          4230 |       36.8853 | Layer 2 | Epoch 70  |
|          4260 |       35.2396 | Layer 2 | Epoch 70  |
|          4290 |       35.3093 | Layer 2 | Epoch 71  |
|          4320 |       37.1066 | Layer 2 | Epoch 71  |
|          4350 |       34.3872 | Layer 2 | Epoch 72  |
|          4380 |       37.9861 | Layer 2 | Epoch 72  |
|          4410 |       34.8725 | Layer 2 | Epoch 73  |
|          4440 |       36.3708 | Layer 2 | Epoch 73  |
|          4470 |       37.1677 | Layer 2 | Epoch 74  |
|          4500 |       35.7413 | Layer 2 | Epoch 74  |
|          4530 |       39.0423 | Layer 2 | Epoch 75  |
|          4560 |       35.9131 | Layer 2 | Epoch 75  |
|          4590 |       35.6587 | Layer 2 | Epoch 76  |
|          4620 |       33.8687 | Layer 2 | Epoch 76  |
|          4650 |       35.9759 | Layer 2 | Epoch 77  |
|          4680 |       36.8695 | Layer 2 | Epoch 77  |
|          4710 |       37.7591 | Layer 2 | Epoch 78  |
|          4740 |       35.9428 | Layer 2 | Epoch 78  |
|          4770 |       37.7081 | Layer 2 | Epoch 79  |
|          4800 |       35.8526 | Layer 2 | Epoch 79  |
|          4830 |       35.1053 | Layer 2 | Epoch 80  |
|          4860 |       34.7650 | Layer 2 | Epoch 80  |
|          4890 |       33.9621 | Layer 2 | Epoch 81  |
|          4920 |       36.5263 | Layer 2 | Epoch 81  |
|          4950 |       36.2763 | Layer 2 | Epoch 82  |
|          4980 |       34.1990 | Layer 2 | Epoch 82  |
|          5010 |       36.7823 | Layer 2 | Epoch 83  |
|          5040 |       30.5805 | Layer 2 | Epoch 83  |
|          5070 |       35.5918 | Layer 2 | Epoch 84  |
|          5100 |       35.2690 | Layer 2 | Epoch 84  |
|          5130 |       40.6178 | Layer 2 | Epoch 85  |
|          5160 |       34.7054 | Layer 2 | Epoch 85  |
|          5190 |       36.2869 | Layer 2 | Epoch 86  |
|          5220 |       37.5485 | Layer 2 | Epoch 86  |
|          5250 |       36.9913 | Layer 2 | Epoch 87  |
|          5280 |       33.1370 | Layer 2 | Epoch 87  |
|          5310 |       31.4021 | Layer 2 | Epoch 88  |
|          5340 |       34.1595 | Layer 2 | Epoch 88  |
|          5370 |       32.5166 | Layer 2 | Epoch 89  |
|          5400 |       37.9040 | Layer 2 | Epoch 89  |
|          5430 |       35.5741 | Layer 2 | Epoch 90  |
|          5460 |       34.1872 | Layer 2 | Epoch 90  |
|          5490 |       36.5121 | Layer 2 | Epoch 91  |
|          5520 |       35.1895 | Layer 2 | Epoch 91  |
|          5550 |       35.7251 | Layer 2 | Epoch 91  |
|          5580 |       32.3735 | Layer 2 | Epoch 92  |
|          5610 |       35.3632 | Layer 2 | Epoch 92  |
|          5640 |       37.2641 | Layer 2 | Epoch 93  |
|          5670 |       36.2858 | Layer 2 | Epoch 93  |
|          5700 |       32.6698 | Layer 2 | Epoch 94  |
|          5730 |       35.0567 | Layer 2 | Epoch 94  |
|          5760 |       33.2147 | Layer 2 | Epoch 95  |
|          5790 |       31.1366 | Layer 2 | Epoch 95  |
|          5820 |       36.5403 | Layer 2 | Epoch 96  |
|          5850 |       34.4762 | Layer 2 | Epoch 96  |
|          5880 |       29.7767 | Layer 2 | Epoch 97  |
|          5910 |       39.7535 | Layer 2 | Epoch 97  |
|          5940 |       33.0135 | Layer 2 | Epoch 98  |
|          5970 |       32.7430 | Layer 2 | Epoch 98  |
|          6000 |       30.7424 | Layer 2 | Epoch 99  |
|          6030 |       32.5653 | Layer 2 | Epoch 99  |
|          6060 |       34.5235 | Layer 2 | Epoch 100  |
|          6090 |       31.9553 | Layer 2 | Epoch 100  |
|          6120 |       33.1240 | Layer 2 | Epoch 101  |
|          6150 |       33.7212 | Layer 2 | Epoch 101  |
|          6180 |       33.7862 | Layer 2 | Epoch 102  |
|          6210 |       31.9102 | Layer 2 | Epoch 102  |
|          6240 |       34.1084 | Layer 2 | Epoch 103  |
|          6270 |       33.0032 | Layer 2 | Epoch 103  |
|          6300 |       33.1443 | Layer 2 | Epoch 104  |
|          6330 |       29.5634 | Layer 2 | Epoch 104  |
|          6360 |       36.0256 | Layer 2 | Epoch 105  |
|          6390 |       31.4897 | Layer 2 | Epoch 105  |
|          6420 |       32.6280 | Layer 2 | Epoch 106  |
|          6450 |       32.0805 | Layer 2 | Epoch 106  |
|          6480 |       38.1404 | Layer 2 | Epoch 107  |
|          6510 |       31.8893 | Layer 2 | Epoch 107  |
|          6540 |       28.3336 | Layer 2 | Epoch 108  |
|          6570 |       32.0613 | Layer 2 | Epoch 108  |
|          6600 |       31.9841 | Layer 2 | Epoch 109  |
|          6630 |       33.0882 | Layer 2 | Epoch 109  |
|          6660 |       33.4228 | Layer 2 | Epoch 110  |
|          6690 |       28.6335 | Layer 2 | Epoch 110  |
|          6720 |       35.3287 | Layer 2 | Epoch 111  |
|          6750 |       35.5801 | Layer 2 | Epoch 111  |
|          6780 |       33.8061 | Layer 2 | Epoch 112  |
|          6810 |       37.8560 | Layer 2 | Epoch 112  |
|          6840 |       35.8979 | Layer 2 | Epoch 113  |
|          6870 |       34.0440 | Layer 2 | Epoch 113  |
|          6900 |       30.8377 | Layer 2 | Epoch 114  |
|          6930 |       34.5240 | Layer 2 | Epoch 114  |
|          6960 |       33.2074 | Layer 2 | Epoch 115  |
|          6990 |       35.0351 | Layer 2 | Epoch 115  |
|          7020 |       28.7383 | Layer 2 | Epoch 116  |
|          7050 |       27.6155 | Layer 2 | Epoch 116  |
|          7080 |       34.4999 | Layer 2 | Epoch 117  |
|          7110 |       32.0835 | Layer 2 | Epoch 117  |
|          7140 |       31.4134 | Layer 2 | Epoch 118  |
|          7170 |       34.2692 | Layer 2 | Epoch 118  |
|          7200 |       34.3823 | Layer 2 | Epoch 119  |
|          7230 |       29.9054 | Layer 2 | Epoch 119  |
|          7260 |       32.8854 | Layer 2 | Epoch 120  |
|          7290 |       30.6795 | Layer 2 | Epoch 120  |
|          7320 |       35.7429 | Layer 2 | Epoch 121  |
|          7350 |       35.5530 | Layer 2 | Epoch 121  |
|          7380 |       37.1711 | Layer 2 | Epoch 121  |
|          7410 |       32.8069 | Layer 2 | Epoch 122  |
|          7440 |       31.9640 | Layer 2 | Epoch 122  |
|          7470 |       30.0350 | Layer 2 | Epoch 123  |
|          7500 |       33.0786 | Layer 2 | Epoch 123  |
|          7530 |       35.5225 | Layer 2 | Epoch 124  |
|          7560 |       32.8913 | Layer 2 | Epoch 124  |
|          7590 |       31.6365 | Layer 2 | Epoch 125  |
|          7620 |       31.2158 | Layer 2 | Epoch 125  |
|          7650 |       29.4505 | Layer 2 | Epoch 126  |
|          7680 |       34.7020 | Layer 2 | Epoch 126  |
|          7710 |       31.5429 | Layer 2 | Epoch 127  |
|          7740 |       29.2093 | Layer 2 | Epoch 127  |
|          7770 |       31.6483 | Layer 2 | Epoch 128  |
|          7800 |       33.3408 | Layer 2 | Epoch 128  |
|          7830 |       31.7766 | Layer 2 | Epoch 129  |
|          7860 |       28.0083 | Layer 2 | Epoch 129  |
|          7890 |       35.3088 | Layer 2 | Epoch 130  |
|          7920 |       30.3970 | Layer 2 | Epoch 130  |
|          7950 |       35.4038 | Layer 2 | Epoch 131  |
|          7980 |       30.4857 | Layer 2 | Epoch 131  |
|          8010 |       30.3633 | Layer 2 | Epoch 132  |
|          8040 |       31.6575 | Layer 2 | Epoch 132  |
|          8070 |       26.9796 | Layer 2 | Epoch 133  |
|          8100 |       33.8417 | Layer 2 | Epoch 133  |
|          8130 |       30.7362 | Layer 2 | Epoch 134  |
|          8160 |       29.6948 | Layer 2 | Epoch 134  |
|          8190 |       27.4749 | Layer 2 | Epoch 135  |
|          8220 |       30.2517 | Layer 2 | Epoch 135  |
|          8250 |       28.4982 | Layer 2 | Epoch 136  |
|          8280 |       33.0450 | Layer 2 | Epoch 136  |
|          8310 |       36.4651 | Layer 2 | Epoch 137  |
|          8340 |       28.1231 | Layer 2 | Epoch 137  |
|          8370 |       28.4777 | Layer 2 | Epoch 138  |
|          8400 |       28.5856 | Layer 2 | Epoch 138  |
|          8430 |       31.1876 | Layer 2 | Epoch 139  |
|          8460 |       29.1965 | Layer 2 | Epoch 139  |
|          8490 |       29.5094 | Layer 2 | Epoch 140  |
|          8520 |       29.4632 | Layer 2 | Epoch 140  |
|          8550 |       31.6763 | Layer 2 | Epoch 141  |
|          8580 |       32.7774 | Layer 2 | Epoch 141  |
|          8610 |       32.7198 | Layer 2 | Epoch 142  |
|          8640 |       28.5243 | Layer 2 | Epoch 142  |
|          8670 |       33.4227 | Layer 2 | Epoch 143  |
|          8700 |       27.9355 | Layer 2 | Epoch 143  |
|          8730 |       31.5288 | Layer 2 | Epoch 144  |
|          8760 |       30.5946 | Layer 2 | Epoch 144  |
|          8790 |       33.1509 | Layer 2 | Epoch 145  |
|          8820 |       33.5419 | Layer 2 | Epoch 145  |
|          8850 |       29.2549 | Layer 2 | Epoch 146  |
|          8880 |       30.1356 | Layer 2 | Epoch 146  |
|          8910 |       34.1420 | Layer 2 | Epoch 147  |
|          8940 |       31.4914 | Layer 2 | Epoch 147  |
|          8970 |       30.5257 | Layer 2 | Epoch 148  |
|          9000 |       29.1310 | Layer 2 | Epoch 148  |
|          9030 |       27.1322 | Layer 2 | Epoch 149  |
|          9060 |       26.8237 | Layer 2 | Epoch 149  |
|          9090 |       30.7090 | Layer 2 | Epoch 150  |
|          9120 |       26.4214 | Layer 2 | Epoch 150  |
|          9150 |       27.5816 | Layer 2 | Epoch 151  |
|          9180 |       33.8952 | Layer 2 | Epoch 151  |
|          9210 |       27.6895 | Layer 2 | Epoch 151  |
|          9240 |       33.5736 | Layer 2 | Epoch 152  |
|          9270 |       29.0757 | Layer 2 | Epoch 152  |
|          9300 |       32.5898 | Layer 2 | Epoch 153  |
|          9330 |       31.7920 | Layer 2 | Epoch 153  |
|          9360 |       30.0432 | Layer 2 | Epoch 154  |
|          9390 |       30.1107 | Layer 2 | Epoch 154  |
|          9420 |       26.7680 | Layer 2 | Epoch 155  |
|          9450 |       27.3276 | Layer 2 | Epoch 155  |
|          9480 |       30.0228 | Layer 2 | Epoch 156  |
|          9510 |       30.3245 | Layer 2 | Epoch 156  |
|          9540 |       31.4682 | Layer 2 | Epoch 157  |
|          9570 |       29.8642 | Layer 2 | Epoch 157  |
|          9600 |       30.8109 | Layer 2 | Epoch 158  |
|          9630 |       33.8530 | Layer 2 | Epoch 158  |
|          9660 |       27.3997 | Layer 2 | Epoch 159  |
|          9690 |       27.1908 | Layer 2 | Epoch 159  |
|          9720 |       31.9298 | Layer 2 | Epoch 160  |
|          9750 |       27.3140 | Layer 2 | Epoch 160  |
|          9780 |       27.9800 | Layer 2 | Epoch 161  |
|          9810 |       27.4233 | Layer 2 | Epoch 161  |
|          9840 |       27.3277 | Layer 2 | Epoch 162  |
|          9870 |       25.7701 | Layer 2 | Epoch 162  |
|          9900 |       29.7568 | Layer 2 | Epoch 163  |
|          9930 |       28.1193 | Layer 2 | Epoch 163  |
|          9960 |       26.8768 | Layer 2 | Epoch 164  |
|          9990 |       27.2705 | Layer 2 | Epoch 164  |
|         10020 |       29.2136 | Layer 2 | Epoch 165  |
|         10050 |       31.6493 | Layer 2 | Epoch 165  |
|         10080 |       33.9438 | Layer 2 | Epoch 166  |
|         10110 |       30.3889 | Layer 2 | Epoch 166  |
|         10140 |       29.9075 | Layer 2 | Epoch 167  |
|         10170 |       29.6783 | Layer 2 | Epoch 167  |
|         10200 |       30.3310 | Layer 2 | Epoch 168  |
|         10230 |       29.0936 | Layer 2 | Epoch 168  |
|         10260 |       33.8915 | Layer 2 | Epoch 169  |
|         10290 |       27.5192 | Layer 2 | Epoch 169  |
|         10320 |       32.5972 | Layer 2 | Epoch 170  |
|         10350 |       27.4097 | Layer 2 | Epoch 170  |
|         10380 |       27.6882 | Layer 2 | Epoch 171  |
|         10410 |       24.3934 | Layer 2 | Epoch 171  |
|         10440 |       30.7623 | Layer 2 | Epoch 172  |
|         10470 |       32.3640 | Layer 2 | Epoch 172  |
|         10500 |       27.0926 | Layer 2 | Epoch 173  |
|         10530 |       28.7812 | Layer 2 | Epoch 173  |
|         10560 |       28.3594 | Layer 2 | Epoch 174  |
|         10590 |       27.7767 | Layer 2 | Epoch 174  |
|         10620 |       33.8851 | Layer 2 | Epoch 175  |
|         10650 |       32.1786 | Layer 2 | Epoch 175  |
|         10680 |       24.6759 | Layer 2 | Epoch 176  |
|         10710 |       30.5134 | Layer 2 | Epoch 176  |
|         10740 |       29.8803 | Layer 2 | Epoch 177  |
|         10770 |       29.9920 | Layer 2 | Epoch 177  |
|         10800 |       30.0569 | Layer 2 | Epoch 178  |
|         10830 |       27.1764 | Layer 2 | Epoch 178  |
|         10860 |       25.4584 | Layer 2 | Epoch 179  |
|         10890 |       31.6258 | Layer 2 | Epoch 179  |
|         10920 |       25.3696 | Layer 2 | Epoch 180  |
|         10950 |       28.6324 | Layer 2 | Epoch 180  |
|         10980 |       26.1092 | Layer 2 | Epoch 181  |
|         11010 |       28.4391 | Layer 2 | Epoch 181  |
|         11040 |       24.9893 | Layer 2 | Epoch 181  |
|         11070 |       27.6751 | Layer 2 | Epoch 182  |
|         11100 |       28.8707 | Layer 2 | Epoch 182  |
|         11130 |       25.2939 | Layer 2 | Epoch 183  |
|         11160 |       32.2855 | Layer 2 | Epoch 183  |
|         11190 |       23.4188 | Layer 2 | Epoch 184  |
|         11220 |       25.1711 | Layer 2 | Epoch 184  |
|         11250 |       28.2618 | Layer 2 | Epoch 185  |
|         11280 |       31.2412 | Layer 2 | Epoch 185  |
|         11310 |       29.0407 | Layer 2 | Epoch 186  |
|         11340 |       23.1736 | Layer 2 | Epoch 186  |
|         11370 |       25.7728 | Layer 2 | Epoch 187  |
|         11400 |       29.3393 | Layer 2 | Epoch 187  |
|         11430 |       29.0944 | Layer 2 | Epoch 188  |
|         11460 |       31.0749 | Layer 2 | Epoch 188  |
|         11490 |       28.0190 | Layer 2 | Epoch 189  |
|         11520 |       28.5888 | Layer 2 | Epoch 189  |
|         11550 |       31.3544 | Layer 2 | Epoch 190  |
|         11580 |       25.9595 | Layer 2 | Epoch 190  |
|         11610 |       26.5217 | Layer 2 | Epoch 191  |
|         11640 |       25.0814 | Layer 2 | Epoch 191  |
|         11670 |       26.7888 | Layer 2 | Epoch 192  |
|         11700 |       31.2621 | Layer 2 | Epoch 192  |
|         11730 |       29.3867 | Layer 2 | Epoch 193  |
|         11760 |       26.6544 | Layer 2 | Epoch 193  |
|         11790 |       28.2331 | Layer 2 | Epoch 194  |
|         11820 |       26.5342 | Layer 2 | Epoch 194  |
|         11850 |       27.0789 | Layer 2 | Epoch 195  |
|         11880 |       29.9962 | Layer 2 | Epoch 195  |
|         11910 |       27.5161 | Layer 2 | Epoch 196  |
|         11940 |       30.4674 | Layer 2 | Epoch 196  |
|         11970 |       30.6178 | Layer 2 | Epoch 197  |
|         12000 |       27.3067 | Layer 2 | Epoch 197  |
|         12030 |       25.8028 | Layer 2 | Epoch 198  |
|         12060 |       25.6569 | Layer 2 | Epoch 198  |
|         12090 |       25.6128 | Layer 2 | Epoch 199  |
|         12120 |       28.9494 | Layer 2 | Epoch 199  |
|         12150 |       23.7630 | Layer 2 | Epoch 200  |
|         12180 |       25.1255 | Layer 2 | Epoch 200  |
|         12210 |       27.3826 | Layer 2 | Epoch 201  |
|         12240 |       24.5660 | Layer 2 | Epoch 201  |
|         12270 |       26.7832 | Layer 2 | Epoch 202  |
|         12300 |       27.0093 | Layer 2 | Epoch 202  |
|         12330 |       29.1750 | Layer 2 | Epoch 203  |
|         12360 |       27.4620 | Layer 2 | Epoch 203  |
|         12390 |       27.8239 | Layer 2 | Epoch 204  |
|         12420 |       27.5116 | Layer 2 | Epoch 204  |
|         12450 |       25.1474 | Layer 2 | Epoch 205  |
|         12480 |       32.9451 | Layer 2 | Epoch 205  |
|         12510 |       26.2103 | Layer 2 | Epoch 206  |
|         12540 |       26.9601 | Layer 2 | Epoch 206  |
|         12570 |       25.3002 | Layer 2 | Epoch 207  |
|         12600 |       27.3611 | Layer 2 | Epoch 207  |
|         12630 |       26.2470 | Layer 2 | Epoch 208  |
|         12660 |       26.9008 | Layer 2 | Epoch 208  |
|         12690 |       28.8595 | Layer 2 | Epoch 209  |
|         12720 |       25.8672 | Layer 2 | Epoch 209  |
|         12750 |       30.1518 | Layer 2 | Epoch 210  |
|         12780 |       27.5580 | Layer 2 | Epoch 210  |
|         12810 |       26.5855 | Layer 2 | Epoch 211  |
|         12840 |       27.4996 | Layer 2 | Epoch 211  |
|         12870 |       28.7007 | Layer 2 | Epoch 211  |
|         12900 |       27.4114 | Layer 2 | Epoch 212  |
|         12930 |       28.8809 | Layer 2 | Epoch 212  |
|         12960 |       26.7150 | Layer 2 | Epoch 213  |
|         12990 |       22.6289 | Layer 2 | Epoch 213  |
|         13020 |       27.9643 | Layer 2 | Epoch 214  |
|         13050 |       30.9655 | Layer 2 | Epoch 214  |
|         13080 |       28.3305 | Layer 2 | Epoch 215  |
|         13110 |       25.4263 | Layer 2 | Epoch 215  |
|         13140 |       29.7094 | Layer 2 | Epoch 216  |
|         13170 |       26.7393 | Layer 2 | Epoch 216  |
|         13200 |       28.6896 | Layer 2 | Epoch 217  |
|         13230 |       25.9140 | Layer 2 | Epoch 217  |
|         13260 |       25.5024 | Layer 2 | Epoch 218  |
|         13290 |       25.3128 | Layer 2 | Epoch 218  |
|         13320 |       27.2900 | Layer 2 | Epoch 219  |
|         13350 |       26.2733 | Layer 2 | Epoch 219  |
|         13380 |       25.2880 | Layer 2 | Epoch 220  |
|         13410 |       25.6558 | Layer 2 | Epoch 220  |
|         13440 |       21.7244 | Layer 2 | Epoch 221  |
|         13470 |       28.2815 | Layer 2 | Epoch 221  |
|         13500 |       27.8423 | Layer 2 | Epoch 222  |
|         13530 |       24.5153 | Layer 2 | Epoch 222  |
|         13560 |       24.5382 | Layer 2 | Epoch 223  |
|         13590 |       30.0425 | Layer 2 | Epoch 223  |
|         13620 |       27.1681 | Layer 2 | Epoch 224  |
|         13650 |       24.2895 | Layer 2 | Epoch 224  |
|         13680 |       24.0946 | Layer 2 | Epoch 225  |
|         13710 |       25.0596 | Layer 2 | Epoch 225  |
|         13740 |       28.7848 | Layer 2 | Epoch 226  |
|         13770 |       23.1382 | Layer 2 | Epoch 226  |
|         13800 |       26.6183 | Layer 2 | Epoch 227  |
|         13830 |       25.9419 | Layer 2 | Epoch 227  |
|         13860 |       33.3454 | Layer 2 | Epoch 228  |
|         13890 |       28.2017 | Layer 2 | Epoch 228  |
|         13920 |       28.4978 | Layer 2 | Epoch 229  |
|         13950 |       25.1705 | Layer 2 | Epoch 229  |
|         13980 |       24.9214 | Layer 2 | Epoch 230  |
|         14010 |       23.8421 | Layer 2 | Epoch 230  |
|         14040 |       30.8527 | Layer 2 | Epoch 231  |
|         14070 |       27.4389 | Layer 2 | Epoch 231  |
|         14100 |       27.7697 | Layer 2 | Epoch 232  |
|         14130 |       27.6262 | Layer 2 | Epoch 232  |
|         14160 |       26.5615 | Layer 2 | Epoch 233  |
|         14190 |       30.5598 | Layer 2 | Epoch 233  |
|         14220 |       28.9855 | Layer 2 | Epoch 234  |
|         14250 |       26.4461 | Layer 2 | Epoch 234  |
|         14280 |       29.4127 | Layer 2 | Epoch 235  |
|         14310 |       27.1534 | Layer 2 | Epoch 235  |
|         14340 |       25.3436 | Layer 2 | Epoch 236  |
|         14370 |       24.9662 | Layer 2 | Epoch 236  |
|         14400 |       27.5562 | Layer 2 | Epoch 237  |
|         14430 |       25.9382 | Layer 2 | Epoch 237  |
|         14460 |       26.3986 | Layer 2 | Epoch 238  |
|         14490 |       27.1539 | Layer 2 | Epoch 238  |
|         14520 |       24.7412 | Layer 2 | Epoch 239  |
|         14550 |       30.0268 | Layer 2 | Epoch 239  |
|         14580 |       25.1829 | Layer 2 | Epoch 240  |
|         14610 |       25.3038 | Layer 2 | Epoch 240  |
|         14640 |       26.0648 | Layer 2 | Epoch 241  |
|         14670 |       24.7111 | Layer 2 | Epoch 241  |
|         14700 |       24.8418 | Layer 2 | Epoch 241  |
|         14730 |       29.3952 | Layer 2 | Epoch 242  |
|         14760 |       24.6649 | Layer 2 | Epoch 242  |
|         14790 |       29.0591 | Layer 2 | Epoch 243  |
|         14820 |       27.2475 | Layer 2 | Epoch 243  |
|         14850 |       23.5892 | Layer 2 | Epoch 244  |
|         14880 |       30.4233 | Layer 2 | Epoch 244  |
|         14910 |       25.9417 | Layer 2 | Epoch 245  |
|         14940 |       24.9196 | Layer 2 | Epoch 245  |
|         14970 |       26.5820 | Layer 2 | Epoch 246  |
|         15000 |       27.7816 | Layer 2 | Epoch 246  |
|         15030 |       24.3916 | Layer 2 | Epoch 247  |
|         15060 |       27.6904 | Layer 2 | Epoch 247  |
|         15090 |       23.7904 | Layer 2 | Epoch 248  |
