2017-11-20 15:44:34.478772: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 15:44:34.478790: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 15:44:34.478795: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 15:44:34.478798: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 15:44:34.478801: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      150.9194 | Layer 2 | Epoch 24  |
|          1440 |      146.3048 | Layer 2 | Epoch 24  |
|          1470 |      149.0426 | Layer 2 | Epoch 25  |
|          1500 |      149.3925 | Layer 2 | Epoch 25  |
|          1530 |      145.6705 | Layer 2 | Epoch 26  |
|          1560 |      151.8058 | Layer 2 | Epoch 26  |
|          1590 |      147.1127 | Layer 2 | Epoch 27  |
|          1620 |      150.1310 | Layer 2 | Epoch 27  |
|          1650 |      145.9546 | Layer 2 | Epoch 28  |
|          1680 |      145.4545 | Layer 2 | Epoch 28  |
|          1710 |      147.1072 | Layer 2 | Epoch 29  |
|          1740 |      143.6546 | Layer 2 | Epoch 29  |
|          1770 |      142.5983 | Layer 2 | Epoch 30  |
|          1800 |      142.4641 | Layer 2 | Epoch 30  |
|          1830 |      145.0423 | Layer 2 | Epoch 31  |
|          1860 |      144.9744 | Layer 2 | Epoch 31  |
|          1890 |      142.0222 | Layer 2 | Epoch 31  |
|          1920 |      146.2833 | Layer 2 | Epoch 32  |
|          1950 |      143.1236 | Layer 2 | Epoch 32  |
|          1980 |      145.7922 | Layer 2 | Epoch 33  |
|          2010 |      138.4050 | Layer 2 | Epoch 33  |
|          2040 |      144.9149 | Layer 2 | Epoch 34  |
|          2070 |      138.9116 | Layer 2 | Epoch 34  |
|          2100 |      142.3087 | Layer 2 | Epoch 35  |
|          2130 |      144.1090 | Layer 2 | Epoch 35  |
|          2160 |      140.4205 | Layer 2 | Epoch 36  |
|          2190 |      138.5196 | Layer 2 | Epoch 36  |
|          2220 |      139.5459 | Layer 2 | Epoch 37  |
|          2250 |      142.7013 | Layer 2 | Epoch 37  |
|          2280 |      137.7860 | Layer 2 | Epoch 38  |
|          2310 |      137.4826 | Layer 2 | Epoch 38  |
|          2340 |      141.1629 | Layer 2 | Epoch 39  |
|          2370 |      137.9622 | Layer 2 | Epoch 39  |
|          2400 |      140.5789 | Layer 2 | Epoch 40  |
|          2430 |      136.5053 | Layer 2 | Epoch 40  |
|          2460 |      135.6168 | Layer 2 | Epoch 41  |
|          2490 |      137.4883 | Layer 2 | Epoch 41  |
|          2520 |      136.1475 | Layer 2 | Epoch 42  |
|          2550 |      137.4947 | Layer 2 | Epoch 42  |
|          2580 |      135.4046 | Layer 2 | Epoch 43  |
|          2610 |      135.7711 | Layer 2 | Epoch 43  |
|          2640 |      133.5361 | Layer 2 | Epoch 44  |
|          2670 |      130.5164 | Layer 2 | Epoch 44  |
|          2700 |      133.9722 | Layer 2 | Epoch 45  |
|          2730 |      132.1767 | Layer 2 | Epoch 45  |
|          2760 |      133.3120 | Layer 2 | Epoch 46  |
|          2790 |      134.8651 | Layer 2 | Epoch 46  |
|          2820 |      135.5719 | Layer 2 | Epoch 47  |
|          2850 |      136.9209 | Layer 2 | Epoch 47  |
|          2880 |      132.2904 | Layer 2 | Epoch 48  |
|          2910 |      134.0049 | Layer 2 | Epoch 48  |
|          2940 |      126.5855 | Layer 2 | Epoch 49  |
|          2970 |      138.0656 | Layer 2 | Epoch 49  |
|          3000 |      138.1669 | Layer 2 | Epoch 50  |
|          3030 |      130.7915 | Layer 2 | Epoch 50  |
|          3060 |      130.8638 | Layer 2 | Epoch 51  |
|          3090 |      128.0792 | Layer 2 | Epoch 51  |
|          3120 |      136.9629 | Layer 2 | Epoch 52  |
|          3150 |      129.5178 | Layer 2 | Epoch 52  |
|          3180 |      129.3098 | Layer 2 | Epoch 53  |
|          3210 |      130.2560 | Layer 2 | Epoch 53  |
|          3240 |      132.8521 | Layer 2 | Epoch 54  |
|          3270 |      125.2342 | Layer 2 | Epoch 54  |
|          3300 |      133.3092 | Layer 2 | Epoch 55  |
|          3330 |      128.8986 | Layer 2 | Epoch 55  |
|          3360 |      126.7361 | Layer 2 | Epoch 56  |
|          3390 |      134.3892 | Layer 2 | Epoch 56  |
|          3420 |      132.8149 | Layer 2 | Epoch 57  |
|          3450 |      132.7397 | Layer 2 | Epoch 57  |
|          3480 |      128.7789 | Layer 2 | Epoch 58  |
|          3510 |      126.4463 | Layer 2 | Epoch 58  |
|          3540 |      124.7607 | Layer 2 | Epoch 59  |
|          3570 |      130.8902 | Layer 2 | Epoch 59  |
|          3600 |      132.9812 | Layer 2 | Epoch 60  |
|          3630 |      129.6659 | Layer 2 | Epoch 60  |
|          3660 |      131.7196 | Layer 2 | Epoch 61  |
|          3690 |      126.9213 | Layer 2 | Epoch 61  |
|          3720 |      132.1325 | Layer 2 | Epoch 61  |
|          3750 |      128.7368 | Layer 2 | Epoch 62  |
|          3780 |      128.0787 | Layer 2 | Epoch 62  |
|          3810 |      135.9124 | Layer 2 | Epoch 63  |
|          3840 |      126.7313 | Layer 2 | Epoch 63  |
|          3870 |      131.0503 | Layer 2 | Epoch 64  |
|          3900 |      126.4874 | Layer 2 | Epoch 64  |
|          3930 |      127.0485 | Layer 2 | Epoch 65  |
|          3960 |      130.1288 | Layer 2 | Epoch 65  |
|          3990 |      129.3977 | Layer 2 | Epoch 66  |
|          4020 |      126.4748 | Layer 2 | Epoch 66  |
|          4050 |      133.6891 | Layer 2 | Epoch 67  |
|          4080 |      130.3231 | Layer 2 | Epoch 67  |
|          4110 |      125.6063 | Layer 2 | Epoch 68  |
|          4140 |      123.5053 | Layer 2 | Epoch 68  |
|          4170 |      125.8191 | Layer 2 | Epoch 69  |
|          4200 |      119.7794 | Layer 2 | Epoch 69  |
|          4230 |      126.9461 | Layer 2 | Epoch 70  |
|          4260 |      135.3737 | Layer 2 | Epoch 70  |
|          4290 |      121.2787 | Layer 2 | Epoch 71  |
|          4320 |      122.6793 | Layer 2 | Epoch 71  |
|          4350 |      123.4369 | Layer 2 | Epoch 72  |
|          4380 |      122.9699 | Layer 2 | Epoch 72  |
|          4410 |      123.3651 | Layer 2 | Epoch 73  |
|          4440 |      130.6687 | Layer 2 | Epoch 73  |
|          4470 |      128.9101 | Layer 2 | Epoch 74  |
|          4500 |      117.9871 | Layer 2 | Epoch 74  |
|          4530 |      132.3553 | Layer 2 | Epoch 75  |
|          4560 |      130.8511 | Layer 2 | Epoch 75  |
|          4590 |      120.7508 | Layer 2 | Epoch 76  |
|          4620 |      117.6905 | Layer 2 | Epoch 76  |
|          4650 |      127.6232 | Layer 2 | Epoch 77  |
|          4680 |      132.3774 | Layer 2 | Epoch 77  |
|          4710 |      117.3244 | Layer 2 | Epoch 78  |
|          4740 |      127.7768 | Layer 2 | Epoch 78  |
|          4770 |      115.8077 | Layer 2 | Epoch 79  |
|          4800 |      124.2989 | Layer 2 | Epoch 79  |
|          4830 |      125.6600 | Layer 2 | Epoch 80  |
|          4860 |      122.0837 | Layer 2 | Epoch 80  |
|          4890 |      122.0130 | Layer 2 | Epoch 81  |
|          4920 |      123.9652 | Layer 2 | Epoch 81  |
|          4950 |      122.5301 | Layer 2 | Epoch 82  |
|          4980 |      125.8220 | Layer 2 | Epoch 82  |
|          5010 |      123.4759 | Layer 2 | Epoch 83  |
|          5040 |      120.9392 | Layer 2 | Epoch 83  |
|          5070 |      122.1993 | Layer 2 | Epoch 84  |
|          5100 |      119.0523 | Layer 2 | Epoch 84  |
|          5130 |      120.2000 | Layer 2 | Epoch 85  |
|          5160 |      115.0611 | Layer 2 | Epoch 85  |
|          5190 |      120.5974 | Layer 2 | Epoch 86  |
|          5220 |      125.9496 | Layer 2 | Epoch 86  |
|          5250 |      117.3227 | Layer 2 | Epoch 87  |
|          5280 |      117.6203 | Layer 2 | Epoch 87  |
|          5310 |      117.3688 | Layer 2 | Epoch 88  |
|          5340 |      119.6398 | Layer 2 | Epoch 88  |
|          5370 |      116.4654 | Layer 2 | Epoch 89  |
|          5400 |      117.7506 | Layer 2 | Epoch 89  |
|          5430 |      120.6126 | Layer 2 | Epoch 90  |
|          5460 |      116.0994 | Layer 2 | Epoch 90  |
|          5490 |      116.3344 | Layer 2 | Epoch 91  |
|          5520 |      112.9715 | Layer 2 | Epoch 91  |
|          5550 |      115.3236 | Layer 2 | Epoch 91  |
|          5580 |      121.2205 | Layer 2 | Epoch 92  |
|          5610 |      115.7521 | Layer 2 | Epoch 92  |
|          5640 |      122.4768 | Layer 2 | Epoch 93  |
|          5670 |      118.1152 | Layer 2 | Epoch 93  |
|          5700 |      117.2511 | Layer 2 | Epoch 94  |
|          5730 |      118.5340 | Layer 2 | Epoch 94  |
|          5760 |      116.6686 | Layer 2 | Epoch 95  |
|          5790 |      112.0922 | Layer 2 | Epoch 95  |
|          5820 |      120.1570 | Layer 2 | Epoch 96  |
|          5850 |      120.5499 | Layer 2 | Epoch 96  |
|          5880 |      115.4244 | Layer 2 | Epoch 97  |
|          5910 |      112.4055 | Layer 2 | Epoch 97  |
|          5940 |      124.6910 | Layer 2 | Epoch 98  |
|          5970 |      113.6445 | Layer 2 | Epoch 98  |
|          6000 |      114.8802 | Layer 2 | Epoch 99  |
|          6030 |      123.4041 | Layer 2 | Epoch 99  |
|          6060 |      112.0977 | Layer 2 | Epoch 100  |
|          6090 |      108.5873 | Layer 2 | Epoch 100  |
|          6120 |      115.8634 | Layer 2 | Epoch 101  |
|          6150 |      118.3131 | Layer 2 | Epoch 101  |
|          6180 |      112.6727 | Layer 2 | Epoch 102  |
|          6210 |      117.7073 | Layer 2 | Epoch 102  |
|          6240 |      107.7637 | Layer 2 | Epoch 103  |
|          6270 |      117.0530 | Layer 2 | Epoch 103  |
|          6300 |      120.8678 | Layer 2 | Epoch 104  |
|          6330 |      110.0550 | Layer 2 | Epoch 104  |
|          6360 |      109.0369 | Layer 2 | Epoch 105  |
|          6390 |      115.3965 | Layer 2 | Epoch 105  |
|          6420 |      109.1757 | Layer 2 | Epoch 106  |
|          6450 |      110.2395 | Layer 2 | Epoch 106  |
|          6480 |      115.3847 | Layer 2 | Epoch 107  |
|          6510 |      117.7266 | Layer 2 | Epoch 107  |
|          6540 |      114.9531 | Layer 2 | Epoch 108  |
|          6570 |      119.9697 | Layer 2 | Epoch 108  |
|          6600 |      107.7586 | Layer 2 | Epoch 109  |
|          6630 |      113.9279 | Layer 2 | Epoch 109  |
|          6660 |      117.5789 | Layer 2 | Epoch 110  |
|          6690 |      114.6609 | Layer 2 | Epoch 110  |
|          6720 |      112.3878 | Layer 2 | Epoch 111  |
|          6750 |      107.5715 | Layer 2 | Epoch 111  |
|          6780 |      115.4821 | Layer 2 | Epoch 112  |
|          6810 |      111.6273 | Layer 2 | Epoch 112  |
|          6840 |      114.1214 | Layer 2 | Epoch 113  |
|          6870 |      115.4067 | Layer 2 | Epoch 113  |
|          6900 |      113.2887 | Layer 2 | Epoch 114  |
|          6930 |      107.0465 | Layer 2 | Epoch 114  |
|          6960 |      106.1052 | Layer 2 | Epoch 115  |
|          6990 |      103.3609 | Layer 2 | Epoch 115  |
|          7020 |      117.2134 | Layer 2 | Epoch 116  |
|          7050 |      113.5898 | Layer 2 | Epoch 116  |
|          7080 |      115.8301 | Layer 2 | Epoch 117  |
|          7110 |      115.9917 | Layer 2 | Epoch 117  |
|          7140 |      110.9132 | Layer 2 | Epoch 118  |
|          7170 |      108.8662 | Layer 2 | Epoch 118  |
|          7200 |      111.0306 | Layer 2 | Epoch 119  |
|          7230 |      113.8879 | Layer 2 | Epoch 119  |
|          7260 |      116.0625 | Layer 2 | Epoch 120  |
|          7290 |      111.6553 | Layer 2 | Epoch 120  |
|          7320 |      109.5366 | Layer 2 | Epoch 121  |
|          7350 |      115.1393 | Layer 2 | Epoch 121  |
|          7380 |      109.9600 | Layer 2 | Epoch 121  |
|          7410 |      107.0095 | Layer 2 | Epoch 122  |
|          7440 |      114.9676 | Layer 2 | Epoch 122  |
|          7470 |      106.8487 | Layer 2 | Epoch 123  |
|          7500 |      108.9645 | Layer 2 | Epoch 123  |
|          7530 |      118.7263 | Layer 2 | Epoch 124  |
|          7560 |      106.1442 | Layer 2 | Epoch 124  |
|          7590 |      105.7500 | Layer 2 | Epoch 125  |
|          7620 |      106.3232 | Layer 2 | Epoch 125  |
|          7650 |      107.1922 | Layer 2 | Epoch 126  |
|          7680 |      109.9612 | Layer 2 | Epoch 126  |
|          7710 |      115.2819 | Layer 2 | Epoch 127  |
|          7740 |      111.4703 | Layer 2 | Epoch 127  |
|          7770 |      111.4182 | Layer 2 | Epoch 128  |
|          7800 |      111.3059 | Layer 2 | Epoch 128  |
|          7830 |      106.8222 | Layer 2 | Epoch 129  |
|          7860 |      106.5234 | Layer 2 | Epoch 129  |
|          7890 |      114.0817 | Layer 2 | Epoch 130  |
|          7920 |      107.0082 | Layer 2 | Epoch 130  |
|          7950 |      112.9986 | Layer 2 | Epoch 131  |
|          7980 |      111.3421 | Layer 2 | Epoch 131  |
|          8010 |      106.0634 | Layer 2 | Epoch 132  |
|          8040 |      113.5846 | Layer 2 | Epoch 132  |
|          8070 |      106.5700 | Layer 2 | Epoch 133  |
|          8100 |      109.8648 | Layer 2 | Epoch 133  |
|          8130 |      110.4719 | Layer 2 | Epoch 134  |
|          8160 |      106.6163 | Layer 2 | Epoch 134  |
|          8190 |      113.6420 | Layer 2 | Epoch 135  |
|          8220 |      118.9621 | Layer 2 | Epoch 135  |
|          8250 |      102.9996 | Layer 2 | Epoch 136  |
|          8280 |      111.0565 | Layer 2 | Epoch 136  |
|          8310 |      109.4863 | Layer 2 | Epoch 137  |
|          8340 |      102.5200 | Layer 2 | Epoch 137  |
|          8370 |      106.3332 | Layer 2 | Epoch 138  |
|          8400 |      113.6502 | Layer 2 | Epoch 138  |
|          8430 |      104.9978 | Layer 2 | Epoch 139  |
|          8460 |      107.1208 | Layer 2 | Epoch 139  |
|          8490 |      105.4439 | Layer 2 | Epoch 140  |
|          8520 |      106.8860 | Layer 2 | Epoch 140  |
|          8550 |      102.9887 | Layer 2 | Epoch 141  |
|          8580 |      102.7771 | Layer 2 | Epoch 141  |
|          8610 |      112.3508 | Layer 2 | Epoch 142  |
|          8640 |      101.8652 | Layer 2 | Epoch 142  |
|          8670 |       93.3575 | Layer 2 | Epoch 143  |
|          8700 |      104.2681 | Layer 2 | Epoch 143  |
|          8730 |      103.9390 | Layer 2 | Epoch 144  |
|          8760 |      108.8653 | Layer 2 | Epoch 144  |
|          8790 |      106.3590 | Layer 2 | Epoch 145  |
|          8820 |       99.7787 | Layer 2 | Epoch 145  |
|          8850 |      106.2335 | Layer 2 | Epoch 146  |
|          8880 |      104.2500 | Layer 2 | Epoch 146  |
|          8910 |      104.2300 | Layer 2 | Epoch 147  |
|          8940 |      110.4267 | Layer 2 | Epoch 147  |
|          8970 |      107.8165 | Layer 2 | Epoch 148  |
|          9000 |      111.0943 | Layer 2 | Epoch 148  |
|          9030 |      104.7399 | Layer 2 | Epoch 149  |
|          9060 |      109.7517 | Layer 2 | Epoch 149  |
|          9090 |      112.1233 | Layer 2 | Epoch 150  |
|          9120 |      107.9447 | Layer 2 | Epoch 150  |
|          9150 |      103.7290 | Layer 2 | Epoch 151  |
|          9180 |      103.2978 | Layer 2 | Epoch 151  |
|          9210 |      109.6412 | Layer 2 | Epoch 151  |
|          9240 |      106.8967 | Layer 2 | Epoch 152  |
|          9270 |      107.9831 | Layer 2 | Epoch 152  |
|          9300 |      111.5560 | Layer 2 | Epoch 153  |
|          9330 |      100.0618 | Layer 2 | Epoch 153  |
|          9360 |      107.5023 | Layer 2 | Epoch 154  |
|          9390 |      100.2705 | Layer 2 | Epoch 154  |
|          9420 |      103.5850 | Layer 2 | Epoch 155  |
|          9450 |       97.4916 | Layer 2 | Epoch 155  |
|          9480 |      105.3464 | Layer 2 | Epoch 156  |
|          9510 |      110.9852 | Layer 2 | Epoch 156  |
|          9540 |      106.7863 | Layer 2 | Epoch 157  |
|          9570 |      102.2664 | Layer 2 | Epoch 157  |
|          9600 |      101.1624 | Layer 2 | Epoch 158  |
|          9630 |      111.6862 | Layer 2 | Epoch 158  |
|          9660 |       96.7484 | Layer 2 | Epoch 159  |
|          9690 |      102.6626 | Layer 2 | Epoch 159  |
|          9720 |      104.1905 | Layer 2 | Epoch 160  |
|          9750 |       97.3696 | Layer 2 | Epoch 160  |
|          9780 |      102.3697 | Layer 2 | Epoch 161  |
|          9810 |       91.6349 | Layer 2 | Epoch 161  |
|          9840 |      110.3925 | Layer 2 | Epoch 162  |
|          9870 |      103.7543 | Layer 2 | Epoch 162  |
|          9900 |       98.9963 | Layer 2 | Epoch 163  |
|          9930 |      103.4060 | Layer 2 | Epoch 163  |
|          9960 |      114.8185 | Layer 2 | Epoch 164  |
|          9990 |       97.7823 | Layer 2 | Epoch 164  |
|         10020 |      106.7300 | Layer 2 | Epoch 165  |
|         10050 |      106.8095 | Layer 2 | Epoch 165  |
|         10080 |      110.5717 | Layer 2 | Epoch 166  |
|         10110 |       99.0489 | Layer 2 | Epoch 166  |
|         10140 |      117.9458 | Layer 2 | Epoch 167  |
|         10170 |      103.0087 | Layer 2 | Epoch 167  |
|         10200 |      108.7463 | Layer 2 | Epoch 168  |
|         10230 |      100.2922 | Layer 2 | Epoch 168  |
|         10260 |       90.7882 | Layer 2 | Epoch 169  |
|         10290 |      104.2999 | Layer 2 | Epoch 169  |
|         10320 |      104.5397 | Layer 2 | Epoch 170  |
|         10350 |      107.3410 | Layer 2 | Epoch 170  |
|         10380 |      103.2369 | Layer 2 | Epoch 171  |
|         10410 |      111.5790 | Layer 2 | Epoch 171  |
|         10440 |       99.4314 | Layer 2 | Epoch 172  |
|         10470 |      100.3066 | Layer 2 | Epoch 172  |
|         10500 |       97.4991 | Layer 2 | Epoch 173  |
|         10530 |      100.4666 | Layer 2 | Epoch 173  |
|         10560 |      102.8427 | Layer 2 | Epoch 174  |
|         10590 |      101.3245 | Layer 2 | Epoch 174  |
|         10620 |      104.3117 | Layer 2 | Epoch 175  |
|         10650 |       98.3259 | Layer 2 | Epoch 175  |
|         10680 |       93.3045 | Layer 2 | Epoch 176  |
|         10710 |      101.0249 | Layer 2 | Epoch 176  |
|         10740 |       95.1695 | Layer 2 | Epoch 177  |
|         10770 |      101.6777 | Layer 2 | Epoch 177  |
|         10800 |       96.4938 | Layer 2 | Epoch 178  |
|         10830 |       98.3424 | Layer 2 | Epoch 178  |
|         10860 |      105.6348 | Layer 2 | Epoch 179  |
|         10890 |      102.5833 | Layer 2 | Epoch 179  |
|         10920 |      101.0168 | Layer 2 | Epoch 180  |
|         10950 |      105.5631 | Layer 2 | Epoch 180  |
|         10980 |      102.2642 | Layer 2 | Epoch 181  |
|         11010 |       99.0546 | Layer 2 | Epoch 181  |
|         11040 |       99.7513 | Layer 2 | Epoch 181  |
|         11070 |      102.6087 | Layer 2 | Epoch 182  |
|         11100 |       98.6261 | Layer 2 | Epoch 182  |
|         11130 |       96.5641 | Layer 2 | Epoch 183  |
|         11160 |      103.0434 | Layer 2 | Epoch 183  |
|         11190 |       89.4634 | Layer 2 | Epoch 184  |
|         11220 |      101.5217 | Layer 2 | Epoch 184  |
|         11250 |       93.1648 | Layer 2 | Epoch 185  |
|         11280 |      100.9377 | Layer 2 | Epoch 185  |
|         11310 |       86.9587 | Layer 2 | Epoch 186  |
|         11340 |       91.1470 | Layer 2 | Epoch 186  |
|         11370 |       99.3938 | Layer 2 | Epoch 187  |
|         11400 |      100.8392 | Layer 2 | Epoch 187  |
|         11430 |       95.3302 | Layer 2 | Epoch 188  |
|         11460 |       93.2759 | Layer 2 | Epoch 188  |
|         11490 |       96.6266 | Layer 2 | Epoch 189  |
|         11520 |       97.8164 | Layer 2 | Epoch 189  |
|         11550 |      101.7042 | Layer 2 | Epoch 190  |
|         11580 |       97.5930 | Layer 2 | Epoch 190  |
|         11610 |       93.8759 | Layer 2 | Epoch 191  |
|         11640 |       98.3653 | Layer 2 | Epoch 191  |
|         11670 |      106.9448 | Layer 2 | Epoch 192  |
|         11700 |       92.3726 | Layer 2 | Epoch 192  |
|         11730 |       96.4332 | Layer 2 | Epoch 193  |
|         11760 |       97.3618 | Layer 2 | Epoch 193  |
|         11790 |      101.7485 | Layer 2 | Epoch 194  |
|         11820 |      104.7502 | Layer 2 | Epoch 194  |
|         11850 |       97.6933 | Layer 2 | Epoch 195  |
|         11880 |      105.1150 | Layer 2 | Epoch 195  |
|         11910 |       93.0497 | Layer 2 | Epoch 196  |
|         11940 |       99.2591 | Layer 2 | Epoch 196  |
|         11970 |      105.1049 | Layer 2 | Epoch 197  |
|         12000 |      105.7871 | Layer 2 | Epoch 197  |
|         12030 |      100.3368 | Layer 2 | Epoch 198  |
|         12060 |       98.1522 | Layer 2 | Epoch 198  |
|         12090 |       91.9719 | Layer 2 | Epoch 199  |
|         12120 |      100.9227 | Layer 2 | Epoch 199  |
|         12150 |       98.1204 | Layer 2 | Epoch 200  |
|         12180 |       92.2159 | Layer 2 | Epoch 200  |
|         12210 |      102.8452 | Layer 2 | Epoch 201  |
|         12240 |       96.1034 | Layer 2 | Epoch 201  |
|         12270 |       95.4945 | Layer 2 | Epoch 202  |
|         12300 |       93.9493 | Layer 2 | Epoch 202  |
|         12330 |       93.7053 | Layer 2 | Epoch 203  |
|         12360 |      102.2103 | Layer 2 | Epoch 203  |
|         12390 |      102.0937 | Layer 2 | Epoch 204  |
|         12420 |       99.3254 | Layer 2 | Epoch 204  |
|         12450 |       89.9498 | Layer 2 | Epoch 205  |
|         12480 |      104.2281 | Layer 2 | Epoch 205  |
|         12510 |      101.0882 | Layer 2 | Epoch 206  |
|         12540 |       87.8414 | Layer 2 | Epoch 206  |
|         12570 |       97.4726 | Layer 2 | Epoch 207  |
|         12600 |      102.7678 | Layer 2 | Epoch 207  |
|         12630 |       91.8452 | Layer 2 | Epoch 208  |
|         12660 |       90.9091 | Layer 2 | Epoch 208  |
|         12690 |       91.9166 | Layer 2 | Epoch 209  |
|         12720 |       94.8672 | Layer 2 | Epoch 209  |
|         12750 |       93.1033 | Layer 2 | Epoch 210  |
|         12780 |      103.2596 | Layer 2 | Epoch 210  |
|         12810 |       93.5617 | Layer 2 | Epoch 211  |
|         12840 |       93.6114 | Layer 2 | Epoch 211  |
|         12870 |      104.0473 | Layer 2 | Epoch 211  |
|         12900 |      102.2241 | Layer 2 | Epoch 212  |
|         12930 |       90.5712 | Layer 2 | Epoch 212  |
|         12960 |       93.8693 | Layer 2 | Epoch 213  |
|         12990 |       96.5289 | Layer 2 | Epoch 213  |
|         13020 |       96.3284 | Layer 2 | Epoch 214  |
|         13050 |       91.4153 | Layer 2 | Epoch 214  |
|         13080 |       96.6544 | Layer 2 | Epoch 215  |
|         13110 |       93.4904 | Layer 2 | Epoch 215  |
|         13140 |       93.7646 | Layer 2 | Epoch 216  |
|         13170 |       94.8860 | Layer 2 | Epoch 216  |
|         13200 |       99.8770 | Layer 2 | Epoch 217  |
|         13230 |       99.4319 | Layer 2 | Epoch 217  |
|         13260 |      101.6950 | Layer 2 | Epoch 218  |
|         13290 |       86.1217 | Layer 2 | Epoch 218  |
|         13320 |       96.8574 | Layer 2 | Epoch 219  |
|         13350 |       95.9869 | Layer 2 | Epoch 219  |
|         13380 |       91.5853 | Layer 2 | Epoch 220  |
|         13410 |       93.7132 | Layer 2 | Epoch 220  |
|         13440 |      101.7281 | Layer 2 | Epoch 221  |
|         13470 |       94.6379 | Layer 2 | Epoch 221  |
|         13500 |       91.7201 | Layer 2 | Epoch 222  |
|         13530 |       96.4601 | Layer 2 | Epoch 222  |
|         13560 |       86.5378 | Layer 2 | Epoch 223  |
|         13590 |      103.2312 | Layer 2 | Epoch 223  |
|         13620 |       87.7527 | Layer 2 | Epoch 224  |
|         13650 |       95.8365 | Layer 2 | Epoch 224  |
|         13680 |      104.6674 | Layer 2 | Epoch 225  |
|         13710 |       90.3352 | Layer 2 | Epoch 225  |
|         13740 |      102.5607 | Layer 2 | Epoch 226  |
|         13770 |       92.2869 | Layer 2 | Epoch 226  |
|         13800 |       91.6110 | Layer 2 | Epoch 227  |
|         13830 |       95.7304 | Layer 2 | Epoch 227  |
|         13860 |       95.3000 | Layer 2 | Epoch 228  |
|         13890 |       92.9706 | Layer 2 | Epoch 228  |
|         13920 |       95.3300 | Layer 2 | Epoch 229  |
|         13950 |       92.1723 | Layer 2 | Epoch 229  |
|         13980 |      103.3601 | Layer 2 | Epoch 230  |
|         14010 |       97.4157 | Layer 2 | Epoch 230  |
|         14040 |       93.5844 | Layer 2 | Epoch 231  |
|         14070 |       92.0209 | Layer 2 | Epoch 231  |
|         14100 |       91.7205 | Layer 2 | Epoch 232  |
|         14130 |       87.7121 | Layer 2 | Epoch 232  |
|         14160 |       97.0482 | Layer 2 | Epoch 233  |
|         14190 |       88.3783 | Layer 2 | Epoch 233  |
|         14220 |       88.1020 | Layer 2 | Epoch 234  |
|         14250 |       97.6310 | Layer 2 | Epoch 234  |
|         14280 |       92.8588 | Layer 2 | Epoch 235  |
|         14310 |      103.7839 | Layer 2 | Epoch 235  |
|         14340 |       93.4358 | Layer 2 | Epoch 236  |
|         14370 |       94.6612 | Layer 2 | Epoch 236  |
|         14400 |       92.5877 | Layer 2 | Epoch 237  |
|         14430 |       97.8458 | Layer 2 | Epoch 237  |
|         14460 |       95.5401 | Layer 2 | Epoch 238  |
|         14490 |       89.3747 | Layer 2 | Epoch 238  |
|         14520 |       82.9552 | Layer 2 | Epoch 239  |
|         14550 |       92.9882 | Layer 2 | Epoch 239  |
|         14580 |       89.6644 | Layer 2 | Epoch 240  |
|         14610 |       88.2066 | Layer 2 | Epoch 240  |
|         14640 |       93.7298 | Layer 2 | Epoch 241  |
|         14670 |       91.0961 | Layer 2 | Epoch 241  |
|         14700 |       94.4677 | Layer 2 | Epoch 241  |
|         14730 |      101.2530 | Layer 2 | Epoch 242  |
|         14760 |       96.6414 | Layer 2 | Epoch 242  |
|         14790 |       94.6554 | Layer 2 | Epoch 243  |
|         14820 |       95.6541 | Layer 2 | Epoch 243  |
|         14850 |       89.1148 | Layer 2 | Epoch 244  |
|         14880 |       84.9022 | Layer 2 | Epoch 244  |
|         14910 |       94.1986 | Layer 2 | Epoch 245  |
|         14940 |       95.7787 | Layer 2 | Epoch 245  |
|         14970 |       85.1836 | Layer 2 | Epoch 246  |
|         15000 |      103.9195 | Layer 2 | Epoch 246  |
|         15030 |       85.1324 | Layer 2 | Epoch 247  |
|         15060 |       94.5515 | Layer 2 | Epoch 247  |
|         15090 |       95.3066 | Layer 2 | Epoch 248  |
