2017-11-18 21:31:48.619432: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 21:31:48.619450: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 21:31:48.619454: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 21:31:48.619457: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 21:31:48.619460: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      271.3560 | Layer 2 | Epoch 24  |
|          1440 |      260.9508 | Layer 2 | Epoch 24  |
|          1470 |      260.4935 | Layer 2 | Epoch 25  |
|          1500 |      251.1477 | Layer 2 | Epoch 25  |
|          1530 |      270.0078 | Layer 2 | Epoch 26  |
|          1560 |      275.3258 | Layer 2 | Epoch 26  |
|          1590 |      250.8227 | Layer 2 | Epoch 27  |
|          1620 |      248.4859 | Layer 2 | Epoch 27  |
|          1650 |      265.6176 | Layer 2 | Epoch 28  |
|          1680 |      246.1453 | Layer 2 | Epoch 28  |
|          1710 |      265.8167 | Layer 2 | Epoch 29  |
|          1740 |      260.3334 | Layer 2 | Epoch 29  |
|          1770 |      250.5512 | Layer 2 | Epoch 30  |
|          1800 |      256.2221 | Layer 2 | Epoch 30  |
|          1830 |      262.7858 | Layer 2 | Epoch 31  |
|          1860 |      262.6405 | Layer 2 | Epoch 31  |
|          1890 |      266.7473 | Layer 2 | Epoch 31  |
|          1920 |      253.5462 | Layer 2 | Epoch 32  |
|          1950 |      251.1733 | Layer 2 | Epoch 32  |
|          1980 |      267.5228 | Layer 2 | Epoch 33  |
|          2010 |      256.1996 | Layer 2 | Epoch 33  |
|          2040 |      250.7665 | Layer 2 | Epoch 34  |
|          2070 |      227.9043 | Layer 2 | Epoch 34  |
|          2100 |      260.2242 | Layer 2 | Epoch 35  |
|          2130 |      251.0451 | Layer 2 | Epoch 35  |
|          2160 |      247.1575 | Layer 2 | Epoch 36  |
|          2190 |      263.2254 | Layer 2 | Epoch 36  |
|          2220 |      265.2846 | Layer 2 | Epoch 37  |
|          2250 |      258.5150 | Layer 2 | Epoch 37  |
|          2280 |      233.5555 | Layer 2 | Epoch 38  |
|          2310 |      245.9233 | Layer 2 | Epoch 38  |
|          2340 |      230.3781 | Layer 2 | Epoch 39  |
|          2370 |      231.8240 | Layer 2 | Epoch 39  |
|          2400 |      254.5387 | Layer 2 | Epoch 40  |
|          2430 |      254.6859 | Layer 2 | Epoch 40  |
|          2460 |      248.2504 | Layer 2 | Epoch 41  |
|          2490 |      246.2628 | Layer 2 | Epoch 41  |
|          2520 |      232.2115 | Layer 2 | Epoch 42  |
|          2550 |      227.9799 | Layer 2 | Epoch 42  |
|          2580 |      227.0966 | Layer 2 | Epoch 43  |
|          2610 |      240.7236 | Layer 2 | Epoch 43  |
|          2640 |      256.6784 | Layer 2 | Epoch 44  |
|          2670 |      235.4732 | Layer 2 | Epoch 44  |
|          2700 |      257.1319 | Layer 2 | Epoch 45  |
|          2730 |      244.8539 | Layer 2 | Epoch 45  |
|          2760 |      229.2716 | Layer 2 | Epoch 46  |
|          2790 |      232.2034 | Layer 2 | Epoch 46  |
|          2820 |      244.3290 | Layer 2 | Epoch 47  |
|          2850 |      230.3204 | Layer 2 | Epoch 47  |
|          2880 |      231.9740 | Layer 2 | Epoch 48  |
|          2910 |      241.5035 | Layer 2 | Epoch 48  |
|          2940 |      227.3376 | Layer 2 | Epoch 49  |
|          2970 |      227.1222 | Layer 2 | Epoch 49  |
|          3000 |      224.5440 | Layer 2 | Epoch 50  |
|          3030 |      235.3454 | Layer 2 | Epoch 50  |
|          3060 |      233.6606 | Layer 2 | Epoch 51  |
|          3090 |      231.8942 | Layer 2 | Epoch 51  |
|          3120 |      219.0849 | Layer 2 | Epoch 52  |
|          3150 |      200.9860 | Layer 2 | Epoch 52  |
|          3180 |      220.9064 | Layer 2 | Epoch 53  |
|          3210 |      236.0739 | Layer 2 | Epoch 53  |
|          3240 |      210.7640 | Layer 2 | Epoch 54  |
|          3270 |      237.5881 | Layer 2 | Epoch 54  |
|          3300 |      218.5526 | Layer 2 | Epoch 55  |
|          3330 |      229.7320 | Layer 2 | Epoch 55  |
|          3360 |      218.3563 | Layer 2 | Epoch 56  |
|          3390 |      234.5243 | Layer 2 | Epoch 56  |
|          3420 |      229.1850 | Layer 2 | Epoch 57  |
|          3450 |      214.7588 | Layer 2 | Epoch 57  |
|          3480 |      238.6173 | Layer 2 | Epoch 58  |
|          3510 |      245.8569 | Layer 2 | Epoch 58  |
|          3540 |      223.0374 | Layer 2 | Epoch 59  |
|          3570 |      229.4253 | Layer 2 | Epoch 59  |
|          3600 |      227.2259 | Layer 2 | Epoch 60  |
|          3630 |      238.1427 | Layer 2 | Epoch 60  |
|          3660 |      221.2934 | Layer 2 | Epoch 61  |
|          3690 |      200.2645 | Layer 2 | Epoch 61  |
|          3720 |      209.6408 | Layer 2 | Epoch 61  |
|          3750 |      223.5802 | Layer 2 | Epoch 62  |
|          3780 |      199.8973 | Layer 2 | Epoch 62  |
|          3810 |      217.4542 | Layer 2 | Epoch 63  |
|          3840 |      243.8941 | Layer 2 | Epoch 63  |
|          3870 |      223.5355 | Layer 2 | Epoch 64  |
|          3900 |      237.2594 | Layer 2 | Epoch 64  |
|          3930 |      211.6756 | Layer 2 | Epoch 65  |
|          3960 |      202.7499 | Layer 2 | Epoch 65  |
|          3990 |      242.7469 | Layer 2 | Epoch 66  |
|          4020 |      207.2545 | Layer 2 | Epoch 66  |
|          4050 |      229.3255 | Layer 2 | Epoch 67  |
|          4080 |      213.2555 | Layer 2 | Epoch 67  |
|          4110 |      208.5603 | Layer 2 | Epoch 68  |
|          4140 |      216.9929 | Layer 2 | Epoch 68  |
|          4170 |      206.5028 | Layer 2 | Epoch 69  |
|          4200 |      223.3757 | Layer 2 | Epoch 69  |
|          4230 |      245.4661 | Layer 2 | Epoch 70  |
|          4260 |      227.6747 | Layer 2 | Epoch 70  |
|          4290 |      199.9599 | Layer 2 | Epoch 71  |
|          4320 |      198.7511 | Layer 2 | Epoch 71  |
|          4350 |      223.5137 | Layer 2 | Epoch 72  |
|          4380 |      214.9075 | Layer 2 | Epoch 72  |
|          4410 |      195.9208 | Layer 2 | Epoch 73  |
|          4440 |      179.1585 | Layer 2 | Epoch 73  |
|          4470 |      222.2153 | Layer 2 | Epoch 74  |
|          4500 |      212.5635 | Layer 2 | Epoch 74  |
|          4530 |      196.3841 | Layer 2 | Epoch 75  |
|          4560 |      215.7600 | Layer 2 | Epoch 75  |
|          4590 |      234.6163 | Layer 2 | Epoch 76  |
|          4620 |      219.7044 | Layer 2 | Epoch 76  |
|          4650 |      209.1061 | Layer 2 | Epoch 77  |
|          4680 |      224.6042 | Layer 2 | Epoch 77  |
|          4710 |      229.1116 | Layer 2 | Epoch 78  |
|          4740 |      212.1142 | Layer 2 | Epoch 78  |
|          4770 |      212.8512 | Layer 2 | Epoch 79  |
|          4800 |      186.4327 | Layer 2 | Epoch 79  |
|          4830 |      212.9780 | Layer 2 | Epoch 80  |
|          4860 |      220.0756 | Layer 2 | Epoch 80  |
|          4890 |      232.7392 | Layer 2 | Epoch 81  |
|          4920 |      223.6905 | Layer 2 | Epoch 81  |
|          4950 |      210.6065 | Layer 2 | Epoch 82  |
|          4980 |      214.8811 | Layer 2 | Epoch 82  |
|          5010 |      203.0731 | Layer 2 | Epoch 83  |
|          5040 |      228.3108 | Layer 2 | Epoch 83  |
|          5070 |      210.2779 | Layer 2 | Epoch 84  |
|          5100 |      213.3488 | Layer 2 | Epoch 84  |
|          5130 |      232.7775 | Layer 2 | Epoch 85  |
|          5160 |      205.8277 | Layer 2 | Epoch 85  |
|          5190 |      202.0816 | Layer 2 | Epoch 86  |
|          5220 |      211.0427 | Layer 2 | Epoch 86  |
|          5250 |      217.9901 | Layer 2 | Epoch 87  |
|          5280 |      204.2685 | Layer 2 | Epoch 87  |
|          5310 |      212.7890 | Layer 2 | Epoch 88  |
|          5340 |      206.7106 | Layer 2 | Epoch 88  |
|          5370 |      218.0462 | Layer 2 | Epoch 89  |
|          5400 |      216.1990 | Layer 2 | Epoch 89  |
|          5430 |      192.0221 | Layer 2 | Epoch 90  |
|          5460 |      190.7710 | Layer 2 | Epoch 90  |
|          5490 |      203.1297 | Layer 2 | Epoch 91  |
|          5520 |      200.2202 | Layer 2 | Epoch 91  |
|          5550 |      205.9436 | Layer 2 | Epoch 91  |
|          5580 |      196.5685 | Layer 2 | Epoch 92  |
|          5610 |      192.1963 | Layer 2 | Epoch 92  |
|          5640 |      202.4713 | Layer 2 | Epoch 93  |
|          5670 |      198.9146 | Layer 2 | Epoch 93  |
|          5700 |      202.8159 | Layer 2 | Epoch 94  |
|          5730 |      195.6774 | Layer 2 | Epoch 94  |
|          5760 |      203.0262 | Layer 2 | Epoch 95  |
|          5790 |      208.6193 | Layer 2 | Epoch 95  |
|          5820 |      183.0252 | Layer 2 | Epoch 96  |
|          5850 |      193.6356 | Layer 2 | Epoch 96  |
|          5880 |      182.5141 | Layer 2 | Epoch 97  |
|          5910 |      200.5504 | Layer 2 | Epoch 97  |
|          5940 |      208.5206 | Layer 2 | Epoch 98  |
|          5970 |      196.6179 | Layer 2 | Epoch 98  |
|          6000 |      205.6996 | Layer 2 | Epoch 99  |
|          6030 |      187.8835 | Layer 2 | Epoch 99  |
|          6060 |      203.3097 | Layer 2 | Epoch 100  |
|          6090 |      198.8709 | Layer 2 | Epoch 100  |
|          6120 |      212.6122 | Layer 2 | Epoch 101  |
|          6150 |      215.6761 | Layer 2 | Epoch 101  |
|          6180 |      222.9602 | Layer 2 | Epoch 102  |
|          6210 |      195.8097 | Layer 2 | Epoch 102  |
|          6240 |      201.4010 | Layer 2 | Epoch 103  |
|          6270 |      211.3605 | Layer 2 | Epoch 103  |
|          6300 |      193.7976 | Layer 2 | Epoch 104  |
|          6330 |      209.8355 | Layer 2 | Epoch 104  |
|          6360 |      215.1657 | Layer 2 | Epoch 105  |
|          6390 |      196.7174 | Layer 2 | Epoch 105  |
|          6420 |      191.4011 | Layer 2 | Epoch 106  |
|          6450 |      196.3819 | Layer 2 | Epoch 106  |
|          6480 |      185.5287 | Layer 2 | Epoch 107  |
|          6510 |      203.4059 | Layer 2 | Epoch 107  |
|          6540 |      192.9060 | Layer 2 | Epoch 108  |
|          6570 |      234.8815 | Layer 2 | Epoch 108  |
|          6600 |      198.6642 | Layer 2 | Epoch 109  |
|          6630 |      181.0396 | Layer 2 | Epoch 109  |
|          6660 |      195.7846 | Layer 2 | Epoch 110  |
|          6690 |      209.5222 | Layer 2 | Epoch 110  |
|          6720 |      190.6653 | Layer 2 | Epoch 111  |
|          6750 |      181.8470 | Layer 2 | Epoch 111  |
|          6780 |      182.0405 | Layer 2 | Epoch 112  |
|          6810 |      196.3103 | Layer 2 | Epoch 112  |
|          6840 |      185.2866 | Layer 2 | Epoch 113  |
|          6870 |      196.3504 | Layer 2 | Epoch 113  |
|          6900 |      182.7395 | Layer 2 | Epoch 114  |
|          6930 |      183.5922 | Layer 2 | Epoch 114  |
|          6960 |      190.0000 | Layer 2 | Epoch 115  |
|          6990 |      196.1596 | Layer 2 | Epoch 115  |
|          7020 |      185.0742 | Layer 2 | Epoch 116  |
|          7050 |      185.9713 | Layer 2 | Epoch 116  |
|          7080 |      203.5555 | Layer 2 | Epoch 117  |
|          7110 |      197.0101 | Layer 2 | Epoch 117  |
|          7140 |      176.0572 | Layer 2 | Epoch 118  |
|          7170 |      170.9489 | Layer 2 | Epoch 118  |
|          7200 |      194.2004 | Layer 2 | Epoch 119  |
|          7230 |      189.5131 | Layer 2 | Epoch 119  |
|          7260 |      199.6149 | Layer 2 | Epoch 120  |
|          7290 |      209.8143 | Layer 2 | Epoch 120  |
|          7320 |      190.5216 | Layer 2 | Epoch 121  |
|          7350 |      192.4439 | Layer 2 | Epoch 121  |
|          7380 |      213.6444 | Layer 2 | Epoch 121  |
|          7410 |      182.8456 | Layer 2 | Epoch 122  |
|          7440 |      196.0816 | Layer 2 | Epoch 122  |
|          7470 |      194.6643 | Layer 2 | Epoch 123  |
|          7500 |      176.1659 | Layer 2 | Epoch 123  |
|          7530 |      190.6785 | Layer 2 | Epoch 124  |
|          7560 |      197.2499 | Layer 2 | Epoch 124  |
|          7590 |      186.0688 | Layer 2 | Epoch 125  |
|          7620 |      179.0338 | Layer 2 | Epoch 125  |
|          7650 |      176.3048 | Layer 2 | Epoch 126  |
|          7680 |      202.5985 | Layer 2 | Epoch 126  |
|          7710 |      195.9243 | Layer 2 | Epoch 127  |
|          7740 |      196.8828 | Layer 2 | Epoch 127  |
|          7770 |      201.7693 | Layer 2 | Epoch 128  |
|          7800 |      175.7290 | Layer 2 | Epoch 128  |
|          7830 |      193.0922 | Layer 2 | Epoch 129  |
|          7860 |      204.2716 | Layer 2 | Epoch 129  |
|          7890 |      175.4561 | Layer 2 | Epoch 130  |
|          7920 |      198.1061 | Layer 2 | Epoch 130  |
|          7950 |      178.6045 | Layer 2 | Epoch 131  |
|          7980 |      187.2840 | Layer 2 | Epoch 131  |
|          8010 |      183.9960 | Layer 2 | Epoch 132  |
|          8040 |      183.9805 | Layer 2 | Epoch 132  |
|          8070 |      210.3593 | Layer 2 | Epoch 133  |
|          8100 |      188.7063 | Layer 2 | Epoch 133  |
|          8130 |      180.4364 | Layer 2 | Epoch 134  |
|          8160 |      196.7478 | Layer 2 | Epoch 134  |
|          8190 |      183.6015 | Layer 2 | Epoch 135  |
|          8220 |      191.0797 | Layer 2 | Epoch 135  |
|          8250 |      168.0958 | Layer 2 | Epoch 136  |
|          8280 |      155.2299 | Layer 2 | Epoch 136  |
|          8310 |      206.7285 | Layer 2 | Epoch 137  |
|          8340 |      178.3776 | Layer 2 | Epoch 137  |
|          8370 |      167.5225 | Layer 2 | Epoch 138  |
|          8400 |      172.5980 | Layer 2 | Epoch 138  |
|          8430 |      189.1866 | Layer 2 | Epoch 139  |
|          8460 |      174.2773 | Layer 2 | Epoch 139  |
|          8490 |      167.0617 | Layer 2 | Epoch 140  |
|          8520 |      196.3728 | Layer 2 | Epoch 140  |
|          8550 |      170.9199 | Layer 2 | Epoch 141  |
|          8580 |      184.3819 | Layer 2 | Epoch 141  |
|          8610 |      186.3158 | Layer 2 | Epoch 142  |
|          8640 |      182.7628 | Layer 2 | Epoch 142  |
|          8670 |      155.2761 | Layer 2 | Epoch 143  |
|          8700 |      192.0656 | Layer 2 | Epoch 143  |
|          8730 |      193.6786 | Layer 2 | Epoch 144  |
|          8760 |      171.4177 | Layer 2 | Epoch 144  |
|          8790 |      164.5849 | Layer 2 | Epoch 145  |
|          8820 |      184.7054 | Layer 2 | Epoch 145  |
|          8850 |      173.3292 | Layer 2 | Epoch 146  |
|          8880 |      169.8416 | Layer 2 | Epoch 146  |
|          8910 |      176.9348 | Layer 2 | Epoch 147  |
|          8940 |      170.7248 | Layer 2 | Epoch 147  |
|          8970 |      171.0173 | Layer 2 | Epoch 148  |
|          9000 |      184.8322 | Layer 2 | Epoch 148  |
|          9030 |      173.8553 | Layer 2 | Epoch 149  |
|          9060 |      176.4197 | Layer 2 | Epoch 149  |
|          9090 |      164.7742 | Layer 2 | Epoch 150  |
|          9120 |      179.9644 | Layer 2 | Epoch 150  |
|          9150 |      165.7040 | Layer 2 | Epoch 151  |
|          9180 |      191.3460 | Layer 2 | Epoch 151  |
|          9210 |      174.4289 | Layer 2 | Epoch 151  |
|          9240 |      159.5132 | Layer 2 | Epoch 152  |
|          9270 |      220.8756 | Layer 2 | Epoch 152  |
|          9300 |      199.5271 | Layer 2 | Epoch 153  |
|          9330 |      171.2501 | Layer 2 | Epoch 153  |
|          9360 |      194.8341 | Layer 2 | Epoch 154  |
|          9390 |      181.4649 | Layer 2 | Epoch 154  |
|          9420 |      189.4119 | Layer 2 | Epoch 155  |
|          9450 |      172.3891 | Layer 2 | Epoch 155  |
|          9480 |      169.3593 | Layer 2 | Epoch 156  |
|          9510 |      194.3661 | Layer 2 | Epoch 156  |
|          9540 |      174.5345 | Layer 2 | Epoch 157  |
|          9570 |      167.6728 | Layer 2 | Epoch 157  |
|          9600 |      175.0085 | Layer 2 | Epoch 158  |
|          9630 |      183.3849 | Layer 2 | Epoch 158  |
|          9660 |      206.5796 | Layer 2 | Epoch 159  |
|          9690 |      181.9926 | Layer 2 | Epoch 159  |
|          9720 |      175.6332 | Layer 2 | Epoch 160  |
|          9750 |      194.9944 | Layer 2 | Epoch 160  |
|          9780 |      185.4533 | Layer 2 | Epoch 161  |
|          9810 |      159.5779 | Layer 2 | Epoch 161  |
|          9840 |      178.4718 | Layer 2 | Epoch 162  |
|          9870 |      183.0338 | Layer 2 | Epoch 162  |
|          9900 |      162.0412 | Layer 2 | Epoch 163  |
|          9930 |      163.4748 | Layer 2 | Epoch 163  |
|          9960 |      189.4978 | Layer 2 | Epoch 164  |
|          9990 |      168.8598 | Layer 2 | Epoch 164  |
|         10020 |      174.7021 | Layer 2 | Epoch 165  |
|         10050 |      157.7070 | Layer 2 | Epoch 165  |
|         10080 |      213.0086 | Layer 2 | Epoch 166  |
|         10110 |      157.5413 | Layer 2 | Epoch 166  |
|         10140 |      164.3173 | Layer 2 | Epoch 167  |
|         10170 |      187.4282 | Layer 2 | Epoch 167  |
|         10200 |      170.9044 | Layer 2 | Epoch 168  |
|         10230 |      181.6046 | Layer 2 | Epoch 168  |
|         10260 |      184.7260 | Layer 2 | Epoch 169  |
|         10290 |      162.0103 | Layer 2 | Epoch 169  |
|         10320 |      204.3788 | Layer 2 | Epoch 170  |
|         10350 |      178.8968 | Layer 2 | Epoch 170  |
|         10380 |      171.1659 | Layer 2 | Epoch 171  |
|         10410 |      166.9111 | Layer 2 | Epoch 171  |
|         10440 |      179.3456 | Layer 2 | Epoch 172  |
|         10470 |      178.0298 | Layer 2 | Epoch 172  |
|         10500 |      172.1790 | Layer 2 | Epoch 173  |
|         10530 |      185.1735 | Layer 2 | Epoch 173  |
|         10560 |      164.4199 | Layer 2 | Epoch 174  |
|         10590 |      172.2510 | Layer 2 | Epoch 174  |
|         10620 |      175.5970 | Layer 2 | Epoch 175  |
|         10650 |      192.3014 | Layer 2 | Epoch 175  |
|         10680 |      166.7584 | Layer 2 | Epoch 176  |
|         10710 |      161.6951 | Layer 2 | Epoch 176  |
|         10740 |      180.3965 | Layer 2 | Epoch 177  |
|         10770 |      177.2057 | Layer 2 | Epoch 177  |
|         10800 |      151.6897 | Layer 2 | Epoch 178  |
|         10830 |      161.8644 | Layer 2 | Epoch 178  |
|         10860 |      156.6664 | Layer 2 | Epoch 179  |
|         10890 |      196.0845 | Layer 2 | Epoch 179  |
|         10920 |      151.5070 | Layer 2 | Epoch 180  |
|         10950 |      170.4522 | Layer 2 | Epoch 180  |
|         10980 |      162.7584 | Layer 2 | Epoch 181  |
|         11010 |      157.8347 | Layer 2 | Epoch 181  |
|         11040 |      154.6713 | Layer 2 | Epoch 181  |
|         11070 |      181.1954 | Layer 2 | Epoch 182  |
|         11100 |      158.3995 | Layer 2 | Epoch 182  |
|         11130 |      173.8221 | Layer 2 | Epoch 183  |
|         11160 |      155.3126 | Layer 2 | Epoch 183  |
|         11190 |      180.2369 | Layer 2 | Epoch 184  |
|         11220 |      169.2566 | Layer 2 | Epoch 184  |
|         11250 |      174.9715 | Layer 2 | Epoch 185  |
|         11280 |      185.3360 | Layer 2 | Epoch 185  |
|         11310 |      182.1213 | Layer 2 | Epoch 186  |
|         11340 |      166.0424 | Layer 2 | Epoch 186  |
|         11370 |      153.2939 | Layer 2 | Epoch 187  |
|         11400 |      172.0146 | Layer 2 | Epoch 187  |
|         11430 |      161.7550 | Layer 2 | Epoch 188  |
|         11460 |      166.4758 | Layer 2 | Epoch 188  |
|         11490 |      192.6272 | Layer 2 | Epoch 189  |
|         11520 |      181.3707 | Layer 2 | Epoch 189  |
|         11550 |      155.4812 | Layer 2 | Epoch 190  |
|         11580 |      152.2280 | Layer 2 | Epoch 190  |
|         11610 |      154.6208 | Layer 2 | Epoch 191  |
|         11640 |      187.2562 | Layer 2 | Epoch 191  |
|         11670 |      158.3493 | Layer 2 | Epoch 192  |
|         11700 |      154.5499 | Layer 2 | Epoch 192  |
|         11730 |      154.3317 | Layer 2 | Epoch 193  |
|         11760 |      162.5406 | Layer 2 | Epoch 193  |
|         11790 |      193.8216 | Layer 2 | Epoch 194  |
|         11820 |      156.7235 | Layer 2 | Epoch 194  |
|         11850 |      178.1915 | Layer 2 | Epoch 195  |
|         11880 |      167.4248 | Layer 2 | Epoch 195  |
|         11910 |      185.4610 | Layer 2 | Epoch 196  |
|         11940 |      185.1917 | Layer 2 | Epoch 196  |
|         11970 |      166.3971 | Layer 2 | Epoch 197  |
|         12000 |      160.9038 | Layer 2 | Epoch 197  |
|         12030 |      153.4703 | Layer 2 | Epoch 198  |
|         12060 |      158.2503 | Layer 2 | Epoch 198  |
|         12090 |      185.5721 | Layer 2 | Epoch 199  |
|         12120 |      181.2269 | Layer 2 | Epoch 199  |
|         12150 |      153.8448 | Layer 2 | Epoch 200  |
|         12180 |      163.1031 | Layer 2 | Epoch 200  |
|         12210 |      180.2400 | Layer 2 | Epoch 201  |
|         12240 |      169.4454 | Layer 2 | Epoch 201  |
|         12270 |      168.0827 | Layer 2 | Epoch 202  |
|         12300 |      164.7639 | Layer 2 | Epoch 202  |
|         12330 |      164.1661 | Layer 2 | Epoch 203  |
|         12360 |      177.4346 | Layer 2 | Epoch 203  |
|         12390 |      183.0122 | Layer 2 | Epoch 204  |
|         12420 |      151.9226 | Layer 2 | Epoch 204  |
|         12450 |      193.3907 | Layer 2 | Epoch 205  |
|         12480 |      163.8575 | Layer 2 | Epoch 205  |
|         12510 |      146.3185 | Layer 2 | Epoch 206  |
|         12540 |      176.0526 | Layer 2 | Epoch 206  |
|         12570 |      169.0299 | Layer 2 | Epoch 207  |
|         12600 |      143.0589 | Layer 2 | Epoch 207  |
|         12630 |      163.7320 | Layer 2 | Epoch 208  |
|         12660 |      162.6092 | Layer 2 | Epoch 208  |
|         12690 |      147.5023 | Layer 2 | Epoch 209  |
|         12720 |      158.8023 | Layer 2 | Epoch 209  |
|         12750 |      142.1837 | Layer 2 | Epoch 210  |
|         12780 |      147.1446 | Layer 2 | Epoch 210  |
|         12810 |      146.0438 | Layer 2 | Epoch 211  |
|         12840 |      163.6328 | Layer 2 | Epoch 211  |
|         12870 |      151.0190 | Layer 2 | Epoch 211  |
|         12900 |      170.6235 | Layer 2 | Epoch 212  |
|         12930 |      161.2446 | Layer 2 | Epoch 212  |
|         12960 |      200.9784 | Layer 2 | Epoch 213  |
|         12990 |      191.7105 | Layer 2 | Epoch 213  |
|         13020 |      156.3098 | Layer 2 | Epoch 214  |
|         13050 |      164.5046 | Layer 2 | Epoch 214  |
|         13080 |      168.7362 | Layer 2 | Epoch 215  |
|         13110 |      174.9918 | Layer 2 | Epoch 215  |
|         13140 |      156.9260 | Layer 2 | Epoch 216  |
|         13170 |      163.1642 | Layer 2 | Epoch 216  |
|         13200 |      156.9713 | Layer 2 | Epoch 217  |
|         13230 |      154.3223 | Layer 2 | Epoch 217  |
|         13260 |      174.8701 | Layer 2 | Epoch 218  |
|         13290 |      169.3570 | Layer 2 | Epoch 218  |
|         13320 |      159.0352 | Layer 2 | Epoch 219  |
|         13350 |      161.3672 | Layer 2 | Epoch 219  |
|         13380 |      153.3935 | Layer 2 | Epoch 220  |
|         13410 |      163.0525 | Layer 2 | Epoch 220  |
|         13440 |      170.9865 | Layer 2 | Epoch 221  |
|         13470 |      178.2792 | Layer 2 | Epoch 221  |
|         13500 |      178.8194 | Layer 2 | Epoch 222  |
|         13530 |      166.1723 | Layer 2 | Epoch 222  |
|         13560 |      149.9650 | Layer 2 | Epoch 223  |
|         13590 |      181.3399 | Layer 2 | Epoch 223  |
|         13620 |      147.3343 | Layer 2 | Epoch 224  |
|         13650 |      158.9165 | Layer 2 | Epoch 224  |
|         13680 |      153.4977 | Layer 2 | Epoch 225  |
|         13710 |      164.9329 | Layer 2 | Epoch 225  |
|         13740 |      184.4578 | Layer 2 | Epoch 226  |
|         13770 |      158.3659 | Layer 2 | Epoch 226  |
|         13800 |      143.3955 | Layer 2 | Epoch 227  |
|         13830 |      140.5630 | Layer 2 | Epoch 227  |
|         13860 |      174.0897 | Layer 2 | Epoch 228  |
|         13890 |      144.0364 | Layer 2 | Epoch 228  |
|         13920 |      173.2388 | Layer 2 | Epoch 229  |
|         13950 |      155.3478 | Layer 2 | Epoch 229  |
|         13980 |      151.9015 | Layer 2 | Epoch 230  |
|         14010 |      152.2054 | Layer 2 | Epoch 230  |
|         14040 |      151.6121 | Layer 2 | Epoch 231  |
|         14070 |      171.3006 | Layer 2 | Epoch 231  |
|         14100 |      161.5963 | Layer 2 | Epoch 232  |
|         14130 |      157.9759 | Layer 2 | Epoch 232  |
|         14160 |      147.3871 | Layer 2 | Epoch 233  |
|         14190 |      151.0105 | Layer 2 | Epoch 233  |
|         14220 |      147.2543 | Layer 2 | Epoch 234  |
|         14250 |      160.6741 | Layer 2 | Epoch 234  |
|         14280 |      164.1410 | Layer 2 | Epoch 235  |
|         14310 |      178.8803 | Layer 2 | Epoch 235  |
|         14340 |      164.2940 | Layer 2 | Epoch 236  |
|         14370 |      138.2826 | Layer 2 | Epoch 236  |
|         14400 |      156.9090 | Layer 2 | Epoch 237  |
|         14430 |      133.3266 | Layer 2 | Epoch 237  |
|         14460 |      152.1230 | Layer 2 | Epoch 238  |
|         14490 |      161.9710 | Layer 2 | Epoch 238  |
|         14520 |      158.2100 | Layer 2 | Epoch 239  |
|         14550 |      147.8341 | Layer 2 | Epoch 239  |
|         14580 |      158.3105 | Layer 2 | Epoch 240  |
|         14610 |      153.1943 | Layer 2 | Epoch 240  |
|         14640 |      143.5902 | Layer 2 | Epoch 241  |
|         14670 |      160.5302 | Layer 2 | Epoch 241  |
|         14700 |      150.7025 | Layer 2 | Epoch 241  |
|         14730 |      159.6362 | Layer 2 | Epoch 242  |
|         14760 |      161.5881 | Layer 2 | Epoch 242  |
|         14790 |      153.0546 | Layer 2 | Epoch 243  |
|         14820 |      168.0773 | Layer 2 | Epoch 243  |
|         14850 |      137.3406 | Layer 2 | Epoch 244  |
|         14880 |      162.9084 | Layer 2 | Epoch 244  |
|         14910 |      167.6700 | Layer 2 | Epoch 245  |
|         14940 |      171.5694 | Layer 2 | Epoch 245  |
|         14970 |      160.0760 | Layer 2 | Epoch 246  |
|         15000 |      178.6764 | Layer 2 | Epoch 246  |
|         15030 |      160.7113 | Layer 2 | Epoch 247  |
|         15060 |      154.1674 | Layer 2 | Epoch 247  |
|         15090 |      151.3259 | Layer 2 | Epoch 248  |
