2017-11-21 15:07:43.658387: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658408: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658412: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658415: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658418: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       25.3687 | Layer 2 | Epoch 24  |
|          1440 |       26.1449 | Layer 2 | Epoch 24  |
|          1470 |       24.3563 | Layer 2 | Epoch 25  |
|          1500 |       23.1964 | Layer 2 | Epoch 25  |
|          1530 |       25.7812 | Layer 2 | Epoch 26  |
|          1560 |       24.8570 | Layer 2 | Epoch 26  |
|          1590 |       23.8117 | Layer 2 | Epoch 27  |
|          1620 |       22.6183 | Layer 2 | Epoch 27  |
|          1650 |       23.1964 | Layer 2 | Epoch 28  |
|          1680 |       23.2703 | Layer 2 | Epoch 28  |
|          1710 |       24.2049 | Layer 2 | Epoch 29  |
|          1740 |       21.9886 | Layer 2 | Epoch 29  |
|          1770 |       22.9066 | Layer 2 | Epoch 30  |
|          1800 |       22.9804 | Layer 2 | Epoch 30  |
|          1830 |       22.0679 | Layer 2 | Epoch 31  |
|          1860 |       23.2362 | Layer 2 | Epoch 31  |
|          1890 |       21.8770 | Layer 2 | Epoch 31  |
|          1920 |       21.9708 | Layer 2 | Epoch 32  |
|          1950 |       20.7486 | Layer 2 | Epoch 32  |
|          1980 |       20.7742 | Layer 2 | Epoch 33  |
|          2010 |       21.7718 | Layer 2 | Epoch 33  |
|          2040 |       20.5891 | Layer 2 | Epoch 34  |
|          2070 |       19.5888 | Layer 2 | Epoch 34  |
|          2100 |       20.3941 | Layer 2 | Epoch 35  |
|          2130 |       19.2628 | Layer 2 | Epoch 35  |
|          2160 |       19.4755 | Layer 2 | Epoch 36  |
|          2190 |       21.0779 | Layer 2 | Epoch 36  |
|          2220 |       19.8435 | Layer 2 | Epoch 37  |
|          2250 |       18.9599 | Layer 2 | Epoch 37  |
|          2280 |       18.3657 | Layer 2 | Epoch 38  |
|          2310 |       19.2639 | Layer 2 | Epoch 38  |
|          2340 |       20.6269 | Layer 2 | Epoch 39  |
|          2370 |       19.3413 | Layer 2 | Epoch 39  |
|          2400 |       20.1453 | Layer 2 | Epoch 40  |
|          2430 |       19.0817 | Layer 2 | Epoch 40  |
|          2460 |       19.3303 | Layer 2 | Epoch 41  |
|          2490 |       18.4637 | Layer 2 | Epoch 41  |
|          2520 |       19.4426 | Layer 2 | Epoch 42  |
|          2550 |       18.0892 | Layer 2 | Epoch 42  |
|          2580 |       18.7925 | Layer 2 | Epoch 43  |
|          2610 |       17.9376 | Layer 2 | Epoch 43  |
|          2640 |       18.7014 | Layer 2 | Epoch 44  |
|          2670 |       17.3466 | Layer 2 | Epoch 44  |
|          2700 |       19.0617 | Layer 2 | Epoch 45  |
|          2730 |       17.1764 | Layer 2 | Epoch 45  |
|          2760 |       17.9542 | Layer 2 | Epoch 46  |
|          2790 |       15.8792 | Layer 2 | Epoch 46  |
|          2820 |       15.8693 | Layer 2 | Epoch 47  |
|          2850 |       17.6219 | Layer 2 | Epoch 47  |
|          2880 |       17.5194 | Layer 2 | Epoch 48  |
|          2910 |       15.7985 | Layer 2 | Epoch 48  |
|          2940 |       16.7257 | Layer 2 | Epoch 49  |
|          2970 |       15.2589 | Layer 2 | Epoch 49  |
|          3000 |       18.2403 | Layer 2 | Epoch 50  |
|          3030 |       17.4172 | Layer 2 | Epoch 50  |
|          3060 |       16.5233 | Layer 2 | Epoch 51  |
|          3090 |       15.8174 | Layer 2 | Epoch 51  |
|          3120 |       17.0695 | Layer 2 | Epoch 52  |
|          3150 |       17.1602 | Layer 2 | Epoch 52  |
|          3180 |       15.0270 | Layer 2 | Epoch 53  |
|          3210 |       14.8069 | Layer 2 | Epoch 53  |
|          3240 |       14.7593 | Layer 2 | Epoch 54  |
|          3270 |       16.1471 | Layer 2 | Epoch 54  |
|          3300 |       16.9935 | Layer 2 | Epoch 55  |
|          3330 |       16.2578 | Layer 2 | Epoch 55  |
|          3360 |       16.7392 | Layer 2 | Epoch 56  |
|          3390 |       16.6870 | Layer 2 | Epoch 56  |
|          3420 |       14.1362 | Layer 2 | Epoch 57  |
|          3450 |       15.4778 | Layer 2 | Epoch 57  |
|          3480 |       13.6115 | Layer 2 | Epoch 58  |
|          3510 |       13.1868 | Layer 2 | Epoch 58  |
|          3540 |       16.9929 | Layer 2 | Epoch 59  |
|          3570 |       13.6764 | Layer 2 | Epoch 59  |
|          3600 |       14.4271 | Layer 2 | Epoch 60  |
|          3630 |       13.9182 | Layer 2 | Epoch 60  |
|          3660 |       16.9279 | Layer 2 | Epoch 61  |
|          3690 |       14.4774 | Layer 2 | Epoch 61  |
|          3720 |       13.6152 | Layer 2 | Epoch 61  |
|          3750 |       16.3207 | Layer 2 | Epoch 62  |
|          3780 |       12.2461 | Layer 2 | Epoch 62  |
|          3810 |       15.0054 | Layer 2 | Epoch 63  |
|          3840 |       13.1609 | Layer 2 | Epoch 63  |
|          3870 |       15.4068 | Layer 2 | Epoch 64  |
|          3900 |       13.4778 | Layer 2 | Epoch 64  |
|          3930 |       13.7148 | Layer 2 | Epoch 65  |
|          3960 |       14.0838 | Layer 2 | Epoch 65  |
|          3990 |       13.2849 | Layer 2 | Epoch 66  |
|          4020 |       15.6144 | Layer 2 | Epoch 66  |
|          4050 |       14.6043 | Layer 2 | Epoch 67  |
|          4080 |       13.6286 | Layer 2 | Epoch 67  |
|          4110 |       14.0885 | Layer 2 | Epoch 68  |
|          4140 |       15.3482 | Layer 2 | Epoch 68  |
|          4170 |       13.5117 | Layer 2 | Epoch 69  |
|          4200 |       16.0663 | Layer 2 | Epoch 69  |
|          4230 |       13.0680 | Layer 2 | Epoch 70  |
|          4260 |       14.6888 | Layer 2 | Epoch 70  |
|          4290 |       12.4030 | Layer 2 | Epoch 71  |
|          4320 |       12.3748 | Layer 2 | Epoch 71  |
|          4350 |       12.0202 | Layer 2 | Epoch 72  |
|          4380 |       13.4614 | Layer 2 | Epoch 72  |
|          4410 |       13.7556 | Layer 2 | Epoch 73  |
|          4440 |       12.3297 | Layer 2 | Epoch 73  |
|          4470 |       15.0779 | Layer 2 | Epoch 74  |
|          4500 |       13.9941 | Layer 2 | Epoch 74  |
|          4530 |       14.6644 | Layer 2 | Epoch 75  |
|          4560 |       12.5088 | Layer 2 | Epoch 75  |
|          4590 |       15.8983 | Layer 2 | Epoch 76  |
|          4620 |       15.4092 | Layer 2 | Epoch 76  |
|          4650 |       12.9180 | Layer 2 | Epoch 77  |
|          4680 |       13.7919 | Layer 2 | Epoch 77  |
|          4710 |       15.0641 | Layer 2 | Epoch 78  |
|          4740 |       12.8167 | Layer 2 | Epoch 78  |
|          4770 |       12.7951 | Layer 2 | Epoch 79  |
|          4800 |       13.9974 | Layer 2 | Epoch 79  |
|          4830 |       15.5594 | Layer 2 | Epoch 80  |
|          4860 |       13.7733 | Layer 2 | Epoch 80  |
|          4890 |       12.7974 | Layer 2 | Epoch 81  |
|          4920 |       13.8828 | Layer 2 | Epoch 81  |
|          4950 |       11.8997 | Layer 2 | Epoch 82  |
|          4980 |       14.8418 | Layer 2 | Epoch 82  |
|          5010 |       10.6743 | Layer 2 | Epoch 83  |
|          5040 |       12.9152 | Layer 2 | Epoch 83  |
|          5070 |       10.8701 | Layer 2 | Epoch 84  |
|          5100 |       12.5274 | Layer 2 | Epoch 84  |
|          5130 |       13.2520 | Layer 2 | Epoch 85  |
|          5160 |       12.4225 | Layer 2 | Epoch 85  |
|          5190 |       13.7092 | Layer 2 | Epoch 86  |
|          5220 |       11.8501 | Layer 2 | Epoch 86  |
|          5250 |       14.1057 | Layer 2 | Epoch 87  |
|          5280 |       13.1429 | Layer 2 | Epoch 87  |
|          5310 |       13.3815 | Layer 2 | Epoch 88  |
|          5340 |       13.7478 | Layer 2 | Epoch 88  |
|          5370 |       13.3943 | Layer 2 | Epoch 89  |
|          5400 |       12.4551 | Layer 2 | Epoch 89  |
|          5430 |       13.1583 | Layer 2 | Epoch 90  |
|          5460 |       13.4607 | Layer 2 | Epoch 90  |
|          5490 |       12.2493 | Layer 2 | Epoch 91  |
|          5520 |       12.0484 | Layer 2 | Epoch 91  |
|          5550 |       12.0849 | Layer 2 | Epoch 91  |
|          5580 |       12.5744 | Layer 2 | Epoch 92  |
|          5610 |       11.5132 | Layer 2 | Epoch 92  |
|          5640 |       13.1019 | Layer 2 | Epoch 93  |
|          5670 |       12.6350 | Layer 2 | Epoch 93  |
|          5700 |       13.5291 | Layer 2 | Epoch 94  |
|          5730 |       12.5244 | Layer 2 | Epoch 94  |
|          5760 |       13.7393 | Layer 2 | Epoch 95  |
|          5790 |       14.5588 | Layer 2 | Epoch 95  |
|          5820 |       11.4066 | Layer 2 | Epoch 96  |
|          5850 |       11.3858 | Layer 2 | Epoch 96  |
|          5880 |       14.3277 | Layer 2 | Epoch 97  |
|          5910 |       10.7423 | Layer 2 | Epoch 97  |
|          5940 |       13.5487 | Layer 2 | Epoch 98  |
|          5970 |       12.1933 | Layer 2 | Epoch 98  |
|          6000 |       12.3466 | Layer 2 | Epoch 99  |
|          6030 |       11.2053 | Layer 2 | Epoch 99  |
|          6060 |       12.3199 | Layer 2 | Epoch 100  |
|          6090 |       12.3513 | Layer 2 | Epoch 100  |
|          6120 |        9.9396 | Layer 2 | Epoch 101  |
|          6150 |       13.3783 | Layer 2 | Epoch 101  |
|          6180 |       10.9094 | Layer 2 | Epoch 102  |
|          6210 |       12.0401 | Layer 2 | Epoch 102  |
|          6240 |        9.8837 | Layer 2 | Epoch 103  |
|          6270 |       11.5827 | Layer 2 | Epoch 103  |
|          6300 |       13.9480 | Layer 2 | Epoch 104  |
|          6330 |       12.7665 | Layer 2 | Epoch 104  |
|          6360 |       12.2302 | Layer 2 | Epoch 105  |
|          6390 |       10.5378 | Layer 2 | Epoch 105  |
|          6420 |       12.7370 | Layer 2 | Epoch 106  |
|          6450 |       10.6502 | Layer 2 | Epoch 106  |
|          6480 |       12.1540 | Layer 2 | Epoch 107  |
|          6510 |       11.4266 | Layer 2 | Epoch 107  |
|          6540 |       12.9130 | Layer 2 | Epoch 108  |
|          6570 |       11.4829 | Layer 2 | Epoch 108  |
|          6600 |       10.3277 | Layer 2 | Epoch 109  |
|          6630 |       13.1417 | Layer 2 | Epoch 109  |
|          6660 |        9.7626 | Layer 2 | Epoch 110  |
|          6690 |       13.1564 | Layer 2 | Epoch 110  |
|          6720 |       13.6809 | Layer 2 | Epoch 111  |
|          6750 |       13.1535 | Layer 2 | Epoch 111  |
|          6780 |       10.3834 | Layer 2 | Epoch 112  |
|          6810 |       11.4795 | Layer 2 | Epoch 112  |
|          6840 |       13.0145 | Layer 2 | Epoch 113  |
|          6870 |       14.1362 | Layer 2 | Epoch 113  |
|          6900 |       11.5527 | Layer 2 | Epoch 114  |
|          6930 |        9.7526 | Layer 2 | Epoch 114  |
|          6960 |       12.0272 | Layer 2 | Epoch 115  |
|          6990 |       12.0940 | Layer 2 | Epoch 115  |
|          7020 |       10.8104 | Layer 2 | Epoch 116  |
|          7050 |       11.6149 | Layer 2 | Epoch 116  |
|          7080 |       10.8932 | Layer 2 | Epoch 117  |
|          7110 |       11.7065 | Layer 2 | Epoch 117  |
|          7140 |       12.2181 | Layer 2 | Epoch 118  |
|          7170 |       12.9107 | Layer 2 | Epoch 118  |
|          7200 |       11.9196 | Layer 2 | Epoch 119  |
|          7230 |       12.9068 | Layer 2 | Epoch 119  |
|          7260 |       14.3668 | Layer 2 | Epoch 120  |
|          7290 |       12.6504 | Layer 2 | Epoch 120  |
|          7320 |       11.7866 | Layer 2 | Epoch 121  |
|          7350 |       11.1110 | Layer 2 | Epoch 121  |
|          7380 |       12.0353 | Layer 2 | Epoch 121  |
|          7410 |       11.3420 | Layer 2 | Epoch 122  |
|          7440 |       11.5890 | Layer 2 | Epoch 122  |
|          7470 |       10.0337 | Layer 2 | Epoch 123  |
|          7500 |       11.5644 | Layer 2 | Epoch 123  |
|          7530 |       11.5607 | Layer 2 | Epoch 124  |
|          7560 |        9.7870 | Layer 2 | Epoch 124  |
|          7590 |       11.8384 | Layer 2 | Epoch 125  |
|          7620 |        9.5920 | Layer 2 | Epoch 125  |
|          7650 |       10.6490 | Layer 2 | Epoch 126  |
|          7680 |       10.3664 | Layer 2 | Epoch 126  |
|          7710 |       13.0703 | Layer 2 | Epoch 127  |
|          7740 |       12.3618 | Layer 2 | Epoch 127  |
|          7770 |       10.0053 | Layer 2 | Epoch 128  |
|          7800 |       10.9323 | Layer 2 | Epoch 128  |
|          7830 |       10.2779 | Layer 2 | Epoch 129  |
|          7860 |       10.5871 | Layer 2 | Epoch 129  |
|          7890 |        9.1862 | Layer 2 | Epoch 130  |
|          7920 |       13.0475 | Layer 2 | Epoch 130  |
|          7950 |        9.3685 | Layer 2 | Epoch 131  |
|          7980 |       10.9972 | Layer 2 | Epoch 131  |
|          8010 |        9.7326 | Layer 2 | Epoch 132  |
|          8040 |       10.7850 | Layer 2 | Epoch 132  |
|          8070 |       12.4126 | Layer 2 | Epoch 133  |
|          8100 |       12.9171 | Layer 2 | Epoch 133  |
|          8130 |       13.0686 | Layer 2 | Epoch 134  |
|          8160 |       12.2308 | Layer 2 | Epoch 134  |
|          8190 |        9.9838 | Layer 2 | Epoch 135  |
|          8220 |       12.6146 | Layer 2 | Epoch 135  |
|          8250 |       10.7164 | Layer 2 | Epoch 136  |
|          8280 |        9.6995 | Layer 2 | Epoch 136  |
|          8310 |       11.6840 | Layer 2 | Epoch 137  |
|          8340 |       10.3421 | Layer 2 | Epoch 137  |
|          8370 |       10.6061 | Layer 2 | Epoch 138  |
|          8400 |       11.0514 | Layer 2 | Epoch 138  |
|          8430 |       11.3082 | Layer 2 | Epoch 139  |
|          8460 |       10.8036 | Layer 2 | Epoch 139  |
|          8490 |       13.0031 | Layer 2 | Epoch 140  |
|          8520 |       12.2369 | Layer 2 | Epoch 140  |
|          8550 |       10.6559 | Layer 2 | Epoch 141  |
|          8580 |       11.1289 | Layer 2 | Epoch 141  |
|          8610 |       12.2986 | Layer 2 | Epoch 142  |
|          8640 |       11.0081 | Layer 2 | Epoch 142  |
|          8670 |       10.5014 | Layer 2 | Epoch 143  |
|          8700 |       10.7115 | Layer 2 | Epoch 143  |
|          8730 |       11.0102 | Layer 2 | Epoch 144  |
|          8760 |        9.5164 | Layer 2 | Epoch 144  |
|          8790 |        9.5094 | Layer 2 | Epoch 145  |
|          8820 |        9.6712 | Layer 2 | Epoch 145  |
|          8850 |       10.0615 | Layer 2 | Epoch 146  |
|          8880 |        9.6362 | Layer 2 | Epoch 146  |
|          8910 |       11.0177 | Layer 2 | Epoch 147  |
|          8940 |       11.2692 | Layer 2 | Epoch 147  |
|          8970 |       11.0484 | Layer 2 | Epoch 148  |
|          9000 |       10.5361 | Layer 2 | Epoch 148  |
|          9030 |       12.9350 | Layer 2 | Epoch 149  |
|          9060 |       14.0566 | Layer 2 | Epoch 149  |
|          9090 |        9.0129 | Layer 2 | Epoch 150  |
|          9120 |       11.8683 | Layer 2 | Epoch 150  |
|          9150 |        9.7387 | Layer 2 | Epoch 151  |
|          9180 |       11.0199 | Layer 2 | Epoch 151  |
|          9210 |       10.2550 | Layer 2 | Epoch 151  |
|          9240 |       10.5484 | Layer 2 | Epoch 152  |
|          9270 |       10.8378 | Layer 2 | Epoch 152  |
|          9300 |        8.8043 | Layer 2 | Epoch 153  |
|          9330 |       10.3250 | Layer 2 | Epoch 153  |
|          9360 |       10.3322 | Layer 2 | Epoch 154  |
|          9390 |        9.4820 | Layer 2 | Epoch 154  |
|          9420 |       12.0061 | Layer 2 | Epoch 155  |
|          9450 |       12.8614 | Layer 2 | Epoch 155  |
|          9480 |        9.4805 | Layer 2 | Epoch 156  |
|          9510 |       11.0104 | Layer 2 | Epoch 156  |
|          9540 |        9.8683 | Layer 2 | Epoch 157  |
|          9570 |       10.2447 | Layer 2 | Epoch 157  |
|          9600 |       11.6665 | Layer 2 | Epoch 158  |
|          9630 |       11.0101 | Layer 2 | Epoch 158  |
|          9660 |        9.4999 | Layer 2 | Epoch 159  |
|          9690 |       12.5933 | Layer 2 | Epoch 159  |
|          9720 |        9.7214 | Layer 2 | Epoch 160  |
|          9750 |       11.1003 | Layer 2 | Epoch 160  |
|          9780 |        9.7578 | Layer 2 | Epoch 161  |
|          9810 |        9.2937 | Layer 2 | Epoch 161  |
|          9840 |        9.3853 | Layer 2 | Epoch 162  |
|          9870 |        9.8673 | Layer 2 | Epoch 162  |
|          9900 |       10.0807 | Layer 2 | Epoch 163  |
|          9930 |        9.7850 | Layer 2 | Epoch 163  |
|          9960 |        9.6955 | Layer 2 | Epoch 164  |
|          9990 |       10.3970 | Layer 2 | Epoch 164  |
|         10020 |        8.8747 | Layer 2 | Epoch 165  |
|         10050 |       11.3386 | Layer 2 | Epoch 165  |
|         10080 |       12.7171 | Layer 2 | Epoch 166  |
|         10110 |       11.4555 | Layer 2 | Epoch 166  |
|         10140 |        9.0935 | Layer 2 | Epoch 167  |
|         10170 |        9.5129 | Layer 2 | Epoch 167  |
|         10200 |       10.3726 | Layer 2 | Epoch 168  |
|         10230 |        9.4857 | Layer 2 | Epoch 168  |
|         10260 |        9.2577 | Layer 2 | Epoch 169  |
|         10290 |        9.7741 | Layer 2 | Epoch 169  |
|         10320 |       10.6952 | Layer 2 | Epoch 170  |
|         10350 |       10.6326 | Layer 2 | Epoch 170  |
|         10380 |       10.6005 | Layer 2 | Epoch 171  |
|         10410 |       10.6366 | Layer 2 | Epoch 171  |
|         10440 |       10.0793 | Layer 2 | Epoch 172  |
|         10470 |        9.3892 | Layer 2 | Epoch 172  |
|         10500 |        9.2496 | Layer 2 | Epoch 173  |
|         10530 |       10.5053 | Layer 2 | Epoch 173  |
|         10560 |       11.2564 | Layer 2 | Epoch 174  |
|         10590 |        9.0264 | Layer 2 | Epoch 174  |
|         10620 |       10.9673 | Layer 2 | Epoch 175  |
|         10650 |        9.5196 | Layer 2 | Epoch 175  |
|         10680 |       11.4769 | Layer 2 | Epoch 176  |
|         10710 |        9.7277 | Layer 2 | Epoch 176  |
|         10740 |        9.8735 | Layer 2 | Epoch 177  |
|         10770 |       11.3249 | Layer 2 | Epoch 177  |
|         10800 |       10.2790 | Layer 2 | Epoch 178  |
|         10830 |       10.7980 | Layer 2 | Epoch 178  |
|         10860 |       12.5880 | Layer 2 | Epoch 179  |
|         10890 |       11.1487 | Layer 2 | Epoch 179  |
|         10920 |       10.0286 | Layer 2 | Epoch 180  |
|         10950 |        8.2488 | Layer 2 | Epoch 180  |
|         10980 |       11.3058 | Layer 2 | Epoch 181  |
|         11010 |        9.3219 | Layer 2 | Epoch 181  |
|         11040 |       10.5871 | Layer 2 | Epoch 181  |
|         11070 |        9.3110 | Layer 2 | Epoch 182  |
|         11100 |       10.1527 | Layer 2 | Epoch 182  |
|         11130 |       10.2708 | Layer 2 | Epoch 183  |
|         11160 |        9.5161 | Layer 2 | Epoch 183  |
|         11190 |        8.8708 | Layer 2 | Epoch 184  |
|         11220 |       11.4251 | Layer 2 | Epoch 184  |
|         11250 |       11.3953 | Layer 2 | Epoch 185  |
|         11280 |       10.5703 | Layer 2 | Epoch 185  |
|         11310 |       11.0997 | Layer 2 | Epoch 186  |
|         11340 |        9.3749 | Layer 2 | Epoch 186  |
|         11370 |        9.0820 | Layer 2 | Epoch 187  |
|         11400 |       11.0599 | Layer 2 | Epoch 187  |
|         11430 |        9.7104 | Layer 2 | Epoch 188  |
|         11460 |        9.1030 | Layer 2 | Epoch 188  |
|         11490 |        8.1299 | Layer 2 | Epoch 189  |
|         11520 |       11.0125 | Layer 2 | Epoch 189  |
|         11550 |       10.0821 | Layer 2 | Epoch 190  |
|         11580 |        8.8508 | Layer 2 | Epoch 190  |
|         11610 |        9.3205 | Layer 2 | Epoch 191  |
|         11640 |        9.7424 | Layer 2 | Epoch 191  |
|         11670 |       10.0089 | Layer 2 | Epoch 192  |
|         11700 |       10.5363 | Layer 2 | Epoch 192  |
|         11730 |        8.7060 | Layer 2 | Epoch 193  |
|         11760 |       11.2615 | Layer 2 | Epoch 193  |
|         11790 |       10.4136 | Layer 2 | Epoch 194  |
|         11820 |       10.5833 | Layer 2 | Epoch 194  |
|         11850 |       11.0210 | Layer 2 | Epoch 195  |
|         11880 |        8.7728 | Layer 2 | Epoch 195  |
|         11910 |        9.5107 | Layer 2 | Epoch 196  |
|         11940 |        9.5538 | Layer 2 | Epoch 196  |
|         11970 |        9.9825 | Layer 2 | Epoch 197  |
|         12000 |        7.9330 | Layer 2 | Epoch 197  |
|         12030 |       10.9495 | Layer 2 | Epoch 198  |
|         12060 |        9.9405 | Layer 2 | Epoch 198  |
|         12090 |       10.2079 | Layer 2 | Epoch 199  |
|         12120 |       11.9227 | Layer 2 | Epoch 199  |
|         12150 |       10.9743 | Layer 2 | Epoch 200  |
|         12180 |        9.4438 | Layer 2 | Epoch 200  |
|         12210 |       10.0012 | Layer 2 | Epoch 201  |
|         12240 |        9.0211 | Layer 2 | Epoch 201  |
|         12270 |        9.5546 | Layer 2 | Epoch 202  |
|         12300 |        9.0274 | Layer 2 | Epoch 202  |
|         12330 |       11.8655 | Layer 2 | Epoch 203  |
|         12360 |       10.5473 | Layer 2 | Epoch 203  |
|         12390 |       10.6303 | Layer 2 | Epoch 204  |
|         12420 |       11.3010 | Layer 2 | Epoch 204  |
|         12450 |        9.9077 | Layer 2 | Epoch 205  |
|         12480 |        9.2493 | Layer 2 | Epoch 205  |
|         12510 |        8.6337 | Layer 2 | Epoch 206  |
|         12540 |        9.9917 | Layer 2 | Epoch 206  |
|         12570 |       10.4747 | Layer 2 | Epoch 207  |
|         12600 |       10.3992 | Layer 2 | Epoch 207  |
|         12630 |       10.2532 | Layer 2 | Epoch 208  |
|         12660 |       11.4257 | Layer 2 | Epoch 208  |
|         12690 |       10.2156 | Layer 2 | Epoch 209  |
|         12720 |       10.1644 | Layer 2 | Epoch 209  |
|         12750 |       12.1737 | Layer 2 | Epoch 210  |
|         12780 |        8.5927 | Layer 2 | Epoch 210  |
|         12810 |        9.9110 | Layer 2 | Epoch 211  |
|         12840 |        9.3142 | Layer 2 | Epoch 211  |
|         12870 |        8.6788 | Layer 2 | Epoch 211  |
|         12900 |        8.8448 | Layer 2 | Epoch 212  |
|         12930 |        8.6389 | Layer 2 | Epoch 212  |
|         12960 |        9.5528 | Layer 2 | Epoch 213  |
|         12990 |        8.8032 | Layer 2 | Epoch 213  |
|         13020 |        8.6191 | Layer 2 | Epoch 214  |
|         13050 |        9.4943 | Layer 2 | Epoch 214  |
|         13080 |        9.1883 | Layer 2 | Epoch 215  |
|         13110 |        9.3274 | Layer 2 | Epoch 215  |
|         13140 |       11.2572 | Layer 2 | Epoch 216  |
|         13170 |        8.0417 | Layer 2 | Epoch 216  |
|         13200 |        9.1981 | Layer 2 | Epoch 217  |
|         13230 |       10.5100 | Layer 2 | Epoch 217  |
|         13260 |        7.8342 | Layer 2 | Epoch 218  |
|         13290 |       10.5809 | Layer 2 | Epoch 218  |
|         13320 |        7.6154 | Layer 2 | Epoch 219  |
|         13350 |        8.6220 | Layer 2 | Epoch 219  |
|         13380 |        9.6565 | Layer 2 | Epoch 220  |
|         13410 |        9.2416 | Layer 2 | Epoch 220  |
|         13440 |       10.0840 | Layer 2 | Epoch 221  |
|         13470 |        9.9212 | Layer 2 | Epoch 221  |
|         13500 |        7.7169 | Layer 2 | Epoch 222  |
|         13530 |        8.3588 | Layer 2 | Epoch 222  |
|         13560 |        8.1890 | Layer 2 | Epoch 223  |
|         13590 |        9.8988 | Layer 2 | Epoch 223  |
|         13620 |        9.0450 | Layer 2 | Epoch 224  |
|         13650 |        9.4979 | Layer 2 | Epoch 224  |
|         13680 |        8.6364 | Layer 2 | Epoch 225  |
|         13710 |        9.3008 | Layer 2 | Epoch 225  |
|         13740 |       11.3946 | Layer 2 | Epoch 226  |
|         13770 |        8.9198 | Layer 2 | Epoch 226  |
|         13800 |        9.4657 | Layer 2 | Epoch 227  |
|         13830 |        8.9143 | Layer 2 | Epoch 227  |
|         13860 |       10.7323 | Layer 2 | Epoch 228  |
|         13890 |       11.3292 | Layer 2 | Epoch 228  |
|         13920 |       10.5313 | Layer 2 | Epoch 229  |
|         13950 |       10.3537 | Layer 2 | Epoch 229  |
|         13980 |        8.9921 | Layer 2 | Epoch 230  |
|         14010 |        9.6060 | Layer 2 | Epoch 230  |
|         14040 |       10.7807 | Layer 2 | Epoch 231  |
|         14070 |        9.1123 | Layer 2 | Epoch 231  |
|         14100 |        8.7779 | Layer 2 | Epoch 232  |
|         14130 |        7.7152 | Layer 2 | Epoch 232  |
|         14160 |        9.4231 | Layer 2 | Epoch 233  |
|         14190 |       11.2027 | Layer 2 | Epoch 233  |
|         14220 |        8.5080 | Layer 2 | Epoch 234  |
|         14250 |        8.3949 | Layer 2 | Epoch 234  |
|         14280 |        6.9988 | Layer 2 | Epoch 235  |
|         14310 |       10.5163 | Layer 2 | Epoch 235  |
|         14340 |        8.1607 | Layer 2 | Epoch 236  |
|         14370 |        8.5584 | Layer 2 | Epoch 236  |
|         14400 |        9.8010 | Layer 2 | Epoch 237  |
|         14430 |       10.5457 | Layer 2 | Epoch 237  |
|         14460 |        8.8311 | Layer 2 | Epoch 238  |
|         14490 |       10.6006 | Layer 2 | Epoch 238  |
|         14520 |        9.5203 | Layer 2 | Epoch 239  |
|         14550 |        9.6267 | Layer 2 | Epoch 239  |
|         14580 |        9.3637 | Layer 2 | Epoch 240  |
|         14610 |       10.1540 | Layer 2 | Epoch 240  |
|         14640 |        9.9362 | Layer 2 | Epoch 241  |
|         14670 |       10.0471 | Layer 2 | Epoch 241  |
|         14700 |       10.9320 | Layer 2 | Epoch 241  |
|         14730 |        8.8831 | Layer 2 | Epoch 242  |
|         14760 |        9.2852 | Layer 2 | Epoch 242  |
|         14790 |        9.6099 | Layer 2 | Epoch 243  |
|         14820 |        7.9853 | Layer 2 | Epoch 243  |
|         14850 |        9.8128 | Layer 2 | Epoch 244  |
|         14880 |       11.7088 | Layer 2 | Epoch 244  |
|         14910 |        9.0971 | Layer 2 | Epoch 245  |
|         14940 |        7.8943 | Layer 2 | Epoch 245  |
|         14970 |        9.8813 | Layer 2 | Epoch 246  |
|         15000 |       10.8871 | Layer 2 | Epoch 246  |
|         15030 |        9.1579 | Layer 2 | Epoch 247  |
|         15060 |       10.1786 | Layer 2 | Epoch 247  |
|         15090 |        7.2755 | Layer 2 | Epoch 248  |
