2017-11-21 22:33:45.533750: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:33:45.533771: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:33:45.533777: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:33:45.533781: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:33:45.533785: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |        9.9357 | Layer 2 | Epoch 24  |
|          1440 |       10.3087 | Layer 2 | Epoch 24  |
|          1470 |        9.8200 | Layer 2 | Epoch 25  |
|          1500 |        9.4622 | Layer 2 | Epoch 25  |
|          1530 |        8.4374 | Layer 2 | Epoch 26  |
|          1560 |        9.7976 | Layer 2 | Epoch 26  |
|          1590 |        9.1754 | Layer 2 | Epoch 27  |
|          1620 |        8.9582 | Layer 2 | Epoch 27  |
|          1650 |        7.8342 | Layer 2 | Epoch 28  |
|          1680 |        9.4674 | Layer 2 | Epoch 28  |
|          1710 |        9.2255 | Layer 2 | Epoch 29  |
|          1740 |        9.2173 | Layer 2 | Epoch 29  |
|          1770 |        8.4551 | Layer 2 | Epoch 30  |
|          1800 |        7.0078 | Layer 2 | Epoch 30  |
|          1830 |        8.5767 | Layer 2 | Epoch 31  |
|          1860 |        7.5743 | Layer 2 | Epoch 31  |
|          1890 |        7.5322 | Layer 2 | Epoch 31  |
|          1920 |        9.0448 | Layer 2 | Epoch 32  |
|          1950 |        7.9101 | Layer 2 | Epoch 32  |
|          1980 |        8.0195 | Layer 2 | Epoch 33  |
|          2010 |        7.4635 | Layer 2 | Epoch 33  |
|          2040 |        8.0800 | Layer 2 | Epoch 34  |
|          2070 |        8.2859 | Layer 2 | Epoch 34  |
|          2100 |        7.0293 | Layer 2 | Epoch 35  |
|          2130 |        7.4214 | Layer 2 | Epoch 35  |
|          2160 |        7.2122 | Layer 2 | Epoch 36  |
|          2190 |        7.3544 | Layer 2 | Epoch 36  |
|          2220 |        7.1363 | Layer 2 | Epoch 37  |
|          2250 |        6.9789 | Layer 2 | Epoch 37  |
|          2280 |        6.4389 | Layer 2 | Epoch 38  |
|          2310 |        6.6216 | Layer 2 | Epoch 38  |
|          2340 |        6.0698 | Layer 2 | Epoch 39  |
|          2370 |        6.5834 | Layer 2 | Epoch 39  |
|          2400 |        7.3258 | Layer 2 | Epoch 40  |
|          2430 |        7.0153 | Layer 2 | Epoch 40  |
|          2460 |        6.9357 | Layer 2 | Epoch 41  |
|          2490 |        6.9768 | Layer 2 | Epoch 41  |
|          2520 |        7.0824 | Layer 2 | Epoch 42  |
|          2550 |        6.9740 | Layer 2 | Epoch 42  |
|          2580 |        6.8604 | Layer 2 | Epoch 43  |
|          2610 |        6.5015 | Layer 2 | Epoch 43  |
|          2640 |        7.1564 | Layer 2 | Epoch 44  |
|          2670 |        5.9015 | Layer 2 | Epoch 44  |
|          2700 |        6.2849 | Layer 2 | Epoch 45  |
|          2730 |        6.1367 | Layer 2 | Epoch 45  |
|          2760 |        6.1052 | Layer 2 | Epoch 46  |
|          2790 |        6.2343 | Layer 2 | Epoch 46  |
|          2820 |        6.3270 | Layer 2 | Epoch 47  |
|          2850 |        5.5905 | Layer 2 | Epoch 47  |
|          2880 |        5.6176 | Layer 2 | Epoch 48  |
|          2910 |        5.8263 | Layer 2 | Epoch 48  |
|          2940 |        6.2443 | Layer 2 | Epoch 49  |
|          2970 |        5.9280 | Layer 2 | Epoch 49  |
|          3000 |        5.5861 | Layer 2 | Epoch 50  |
|          3030 |        5.6616 | Layer 2 | Epoch 50  |
|          3060 |        5.7440 | Layer 2 | Epoch 51  |
|          3090 |        6.3064 | Layer 2 | Epoch 51  |
|          3120 |        6.2018 | Layer 2 | Epoch 52  |
|          3150 |        6.0333 | Layer 2 | Epoch 52  |
|          3180 |        6.3615 | Layer 2 | Epoch 53  |
|          3210 |        5.7071 | Layer 2 | Epoch 53  |
|          3240 |        5.3276 | Layer 2 | Epoch 54  |
|          3270 |        6.0861 | Layer 2 | Epoch 54  |
|          3300 |        5.5002 | Layer 2 | Epoch 55  |
|          3330 |        5.5845 | Layer 2 | Epoch 55  |
|          3360 |        5.7396 | Layer 2 | Epoch 56  |
|          3390 |        4.9526 | Layer 2 | Epoch 56  |
|          3420 |        4.8768 | Layer 2 | Epoch 57  |
|          3450 |        5.3706 | Layer 2 | Epoch 57  |
|          3480 |        5.1023 | Layer 2 | Epoch 58  |
|          3510 |        4.9652 | Layer 2 | Epoch 58  |
|          3540 |        5.5761 | Layer 2 | Epoch 59  |
|          3570 |        5.0091 | Layer 2 | Epoch 59  |
|          3600 |        4.9123 | Layer 2 | Epoch 60  |
|          3630 |        4.8479 | Layer 2 | Epoch 60  |
|          3660 |        5.3210 | Layer 2 | Epoch 61  |
|          3690 |        4.6814 | Layer 2 | Epoch 61  |
|          3720 |        5.6674 | Layer 2 | Epoch 61  |
|          3750 |        5.1132 | Layer 2 | Epoch 62  |
|          3780 |        5.6363 | Layer 2 | Epoch 62  |
|          3810 |        5.4496 | Layer 2 | Epoch 63  |
|          3840 |        4.8925 | Layer 2 | Epoch 63  |
|          3870 |        4.5983 | Layer 2 | Epoch 64  |
|          3900 |        5.5849 | Layer 2 | Epoch 64  |
|          3930 |        5.0363 | Layer 2 | Epoch 65  |
|          3960 |        5.0448 | Layer 2 | Epoch 65  |
|          3990 |        5.3875 | Layer 2 | Epoch 66  |
|          4020 |        4.8821 | Layer 2 | Epoch 66  |
|          4050 |        4.9471 | Layer 2 | Epoch 67  |
|          4080 |        4.7111 | Layer 2 | Epoch 67  |
|          4110 |        4.6288 | Layer 2 | Epoch 68  |
|          4140 |        4.9756 | Layer 2 | Epoch 68  |
|          4170 |        4.0580 | Layer 2 | Epoch 69  |
|          4200 |        4.5190 | Layer 2 | Epoch 69  |
|          4230 |        5.0497 | Layer 2 | Epoch 70  |
|          4260 |        4.0150 | Layer 2 | Epoch 70  |
|          4290 |        4.3359 | Layer 2 | Epoch 71  |
|          4320 |        4.4248 | Layer 2 | Epoch 71  |
|          4350 |        4.4048 | Layer 2 | Epoch 72  |
|          4380 |        4.6333 | Layer 2 | Epoch 72  |
|          4410 |        4.8782 | Layer 2 | Epoch 73  |
|          4440 |        5.0158 | Layer 2 | Epoch 73  |
|          4470 |        4.3925 | Layer 2 | Epoch 74  |
|          4500 |        3.9293 | Layer 2 | Epoch 74  |
|          4530 |        4.6989 | Layer 2 | Epoch 75  |
|          4560 |        5.0915 | Layer 2 | Epoch 75  |
|          4590 |        4.7322 | Layer 2 | Epoch 76  |
|          4620 |        4.4620 | Layer 2 | Epoch 76  |
|          4650 |        4.3658 | Layer 2 | Epoch 77  |
|          4680 |        4.4098 | Layer 2 | Epoch 77  |
|          4710 |        4.3966 | Layer 2 | Epoch 78  |
|          4740 |        4.5564 | Layer 2 | Epoch 78  |
|          4770 |        5.0035 | Layer 2 | Epoch 79  |
|          4800 |        4.4889 | Layer 2 | Epoch 79  |
|          4830 |        4.0762 | Layer 2 | Epoch 80  |
|          4860 |        4.4161 | Layer 2 | Epoch 80  |
|          4890 |        3.9056 | Layer 2 | Epoch 81  |
|          4920 |        4.9572 | Layer 2 | Epoch 81  |
|          4950 |        5.0167 | Layer 2 | Epoch 82  |
|          4980 |        4.8381 | Layer 2 | Epoch 82  |
|          5010 |        4.2877 | Layer 2 | Epoch 83  |
|          5040 |        5.1194 | Layer 2 | Epoch 83  |
|          5070 |        4.4385 | Layer 2 | Epoch 84  |
|          5100 |        4.2910 | Layer 2 | Epoch 84  |
|          5130 |        4.5279 | Layer 2 | Epoch 85  |
|          5160 |        4.4029 | Layer 2 | Epoch 85  |
|          5190 |        4.9568 | Layer 2 | Epoch 86  |
|          5220 |        3.9663 | Layer 2 | Epoch 86  |
|          5250 |        4.6094 | Layer 2 | Epoch 87  |
|          5280 |        4.4198 | Layer 2 | Epoch 87  |
|          5310 |        4.0506 | Layer 2 | Epoch 88  |
|          5340 |        3.9580 | Layer 2 | Epoch 88  |
|          5370 |        5.0945 | Layer 2 | Epoch 89  |
|          5400 |        4.0302 | Layer 2 | Epoch 89  |
|          5430 |        3.9678 | Layer 2 | Epoch 90  |
|          5460 |        4.4994 | Layer 2 | Epoch 90  |
|          5490 |        4.5288 | Layer 2 | Epoch 91  |
|          5520 |        4.8019 | Layer 2 | Epoch 91  |
|          5550 |        4.4957 | Layer 2 | Epoch 91  |
|          5580 |        4.4590 | Layer 2 | Epoch 92  |
|          5610 |        4.0726 | Layer 2 | Epoch 92  |
|          5640 |        4.4321 | Layer 2 | Epoch 93  |
|          5670 |        4.2018 | Layer 2 | Epoch 93  |
|          5700 |        4.2044 | Layer 2 | Epoch 94  |
|          5730 |        4.3497 | Layer 2 | Epoch 94  |
|          5760 |        3.6858 | Layer 2 | Epoch 95  |
|          5790 |        4.3082 | Layer 2 | Epoch 95  |
|          5820 |        4.2350 | Layer 2 | Epoch 96  |
|          5850 |        3.8604 | Layer 2 | Epoch 96  |
|          5880 |        3.7660 | Layer 2 | Epoch 97  |
|          5910 |        4.1837 | Layer 2 | Epoch 97  |
|          5940 |        3.9120 | Layer 2 | Epoch 98  |
|          5970 |        4.0109 | Layer 2 | Epoch 98  |
|          6000 |        3.9870 | Layer 2 | Epoch 99  |
|          6030 |        4.0433 | Layer 2 | Epoch 99  |
|          6060 |        3.6247 | Layer 2 | Epoch 100  |
|          6090 |        4.5043 | Layer 2 | Epoch 100  |
|          6120 |        4.7574 | Layer 2 | Epoch 101  |
|          6150 |        3.7107 | Layer 2 | Epoch 101  |
|          6180 |        4.2283 | Layer 2 | Epoch 102  |
|          6210 |        4.2082 | Layer 2 | Epoch 102  |
|          6240 |        4.3165 | Layer 2 | Epoch 103  |
|          6270 |        4.1506 | Layer 2 | Epoch 103  |
|          6300 |        3.6798 | Layer 2 | Epoch 104  |
|          6330 |        4.6695 | Layer 2 | Epoch 104  |
|          6360 |        4.1635 | Layer 2 | Epoch 105  |
|          6390 |        3.8071 | Layer 2 | Epoch 105  |
|          6420 |        4.4856 | Layer 2 | Epoch 106  |
|          6450 |        3.9662 | Layer 2 | Epoch 106  |
|          6480 |        4.2119 | Layer 2 | Epoch 107  |
|          6510 |        3.6245 | Layer 2 | Epoch 107  |
|          6540 |        4.0393 | Layer 2 | Epoch 108  |
|          6570 |        4.3332 | Layer 2 | Epoch 108  |
|          6600 |        3.9235 | Layer 2 | Epoch 109  |
|          6630 |        3.9845 | Layer 2 | Epoch 109  |
|          6660 |        4.3095 | Layer 2 | Epoch 110  |
|          6690 |        3.6134 | Layer 2 | Epoch 110  |
|          6720 |        3.7240 | Layer 2 | Epoch 111  |
|          6750 |        3.7109 | Layer 2 | Epoch 111  |
|          6780 |        3.8528 | Layer 2 | Epoch 112  |
|          6810 |        4.6806 | Layer 2 | Epoch 112  |
|          6840 |        3.7013 | Layer 2 | Epoch 113  |
|          6870 |        3.7108 | Layer 2 | Epoch 113  |
|          6900 |        3.9415 | Layer 2 | Epoch 114  |
|          6930 |        4.0490 | Layer 2 | Epoch 114  |
|          6960 |        3.9805 | Layer 2 | Epoch 115  |
|          6990 |        4.2133 | Layer 2 | Epoch 115  |
|          7020 |        4.1218 | Layer 2 | Epoch 116  |
|          7050 |        3.3411 | Layer 2 | Epoch 116  |
|          7080 |        3.9381 | Layer 2 | Epoch 117  |
|          7110 |        4.3403 | Layer 2 | Epoch 117  |
|          7140 |        3.7099 | Layer 2 | Epoch 118  |
|          7170 |        3.6287 | Layer 2 | Epoch 118  |
|          7200 |        4.0354 | Layer 2 | Epoch 119  |
|          7230 |        4.0160 | Layer 2 | Epoch 119  |
|          7260 |        3.4823 | Layer 2 | Epoch 120  |
|          7290 |        4.2409 | Layer 2 | Epoch 120  |
|          7320 |        3.4355 | Layer 2 | Epoch 121  |
|          7350 |        3.5000 | Layer 2 | Epoch 121  |
|          7380 |        4.0531 | Layer 2 | Epoch 121  |
|          7410 |        4.5980 | Layer 2 | Epoch 122  |
|          7440 |        3.6561 | Layer 2 | Epoch 122  |
|          7470 |        3.8931 | Layer 2 | Epoch 123  |
|          7500 |        3.9376 | Layer 2 | Epoch 123  |
|          7530 |        3.6689 | Layer 2 | Epoch 124  |
|          7560 |        3.7296 | Layer 2 | Epoch 124  |
|          7590 |        4.3485 | Layer 2 | Epoch 125  |
|          7620 |        3.7882 | Layer 2 | Epoch 125  |
|          7650 |        3.6609 | Layer 2 | Epoch 126  |
|          7680 |        3.3283 | Layer 2 | Epoch 126  |
|          7710 |        4.3508 | Layer 2 | Epoch 127  |
|          7740 |        3.4406 | Layer 2 | Epoch 127  |
|          7770 |        3.3037 | Layer 2 | Epoch 128  |
|          7800 |        4.0045 | Layer 2 | Epoch 128  |
|          7830 |        3.2243 | Layer 2 | Epoch 129  |
|          7860 |        3.6067 | Layer 2 | Epoch 129  |
|          7890 |        3.7295 | Layer 2 | Epoch 130  |
|          7920 |        3.3567 | Layer 2 | Epoch 130  |
|          7950 |        3.9850 | Layer 2 | Epoch 131  |
|          7980 |        4.1482 | Layer 2 | Epoch 131  |
|          8010 |        3.7361 | Layer 2 | Epoch 132  |
|          8040 |        3.4490 | Layer 2 | Epoch 132  |
|          8070 |        4.0318 | Layer 2 | Epoch 133  |
|          8100 |        3.7002 | Layer 2 | Epoch 133  |
|          8130 |        3.7621 | Layer 2 | Epoch 134  |
|          8160 |        3.8123 | Layer 2 | Epoch 134  |
|          8190 |        3.8130 | Layer 2 | Epoch 135  |
|          8220 |        3.6615 | Layer 2 | Epoch 135  |
|          8250 |        3.5599 | Layer 2 | Epoch 136  |
|          8280 |        3.6692 | Layer 2 | Epoch 136  |
|          8310 |        3.3174 | Layer 2 | Epoch 137  |
|          8340 |        3.7825 | Layer 2 | Epoch 137  |
|          8370 |        3.0232 | Layer 2 | Epoch 138  |
|          8400 |        3.7608 | Layer 2 | Epoch 138  |
|          8430 |        3.5174 | Layer 2 | Epoch 139  |
|          8460 |        3.2631 | Layer 2 | Epoch 139  |
|          8490 |        3.2655 | Layer 2 | Epoch 140  |
|          8520 |        3.4882 | Layer 2 | Epoch 140  |
|          8550 |        3.7114 | Layer 2 | Epoch 141  |
|          8580 |        3.1891 | Layer 2 | Epoch 141  |
|          8610 |        3.8636 | Layer 2 | Epoch 142  |
|          8640 |        3.5676 | Layer 2 | Epoch 142  |
|          8670 |        3.2884 | Layer 2 | Epoch 143  |
|          8700 |        4.1299 | Layer 2 | Epoch 143  |
|          8730 |        3.5721 | Layer 2 | Epoch 144  |
|          8760 |        3.1851 | Layer 2 | Epoch 144  |
|          8790 |        3.4882 | Layer 2 | Epoch 145  |
|          8820 |        3.8531 | Layer 2 | Epoch 145  |
|          8850 |        3.7121 | Layer 2 | Epoch 146  |
|          8880 |        3.3221 | Layer 2 | Epoch 146  |
|          8910 |        3.3731 | Layer 2 | Epoch 147  |
|          8940 |        3.9093 | Layer 2 | Epoch 147  |
|          8970 |        3.3468 | Layer 2 | Epoch 148  |
|          9000 |        3.6601 | Layer 2 | Epoch 148  |
|          9030 |        3.6670 | Layer 2 | Epoch 149  |
|          9060 |        3.9065 | Layer 2 | Epoch 149  |
|          9090 |        3.6378 | Layer 2 | Epoch 150  |
|          9120 |        3.1482 | Layer 2 | Epoch 150  |
|          9150 |        3.7557 | Layer 2 | Epoch 151  |
|          9180 |        3.2089 | Layer 2 | Epoch 151  |
|          9210 |        3.6531 | Layer 2 | Epoch 151  |
|          9240 |        3.3749 | Layer 2 | Epoch 152  |
|          9270 |        3.3662 | Layer 2 | Epoch 152  |
|          9300 |        3.8728 | Layer 2 | Epoch 153  |
|          9330 |        3.3895 | Layer 2 | Epoch 153  |
|          9360 |        3.3712 | Layer 2 | Epoch 154  |
|          9390 |        3.7375 | Layer 2 | Epoch 154  |
|          9420 |        3.6710 | Layer 2 | Epoch 155  |
|          9450 |        3.1067 | Layer 2 | Epoch 155  |
|          9480 |        3.5171 | Layer 2 | Epoch 156  |
|          9510 |        3.4902 | Layer 2 | Epoch 156  |
|          9540 |        3.6647 | Layer 2 | Epoch 157  |
|          9570 |        3.8532 | Layer 2 | Epoch 157  |
|          9600 |        3.6950 | Layer 2 | Epoch 158  |
|          9630 |        3.3443 | Layer 2 | Epoch 158  |
|          9660 |        3.4254 | Layer 2 | Epoch 159  |
|          9690 |        3.2097 | Layer 2 | Epoch 159  |
|          9720 |        3.2667 | Layer 2 | Epoch 160  |
|          9750 |        3.6857 | Layer 2 | Epoch 160  |
|          9780 |        3.3982 | Layer 2 | Epoch 161  |
|          9810 |        3.2696 | Layer 2 | Epoch 161  |
|          9840 |        3.6975 | Layer 2 | Epoch 162  |
|          9870 |        3.3558 | Layer 2 | Epoch 162  |
|          9900 |        3.7829 | Layer 2 | Epoch 163  |
|          9930 |        3.7312 | Layer 2 | Epoch 163  |
|          9960 |        3.5648 | Layer 2 | Epoch 164  |
|          9990 |        4.0484 | Layer 2 | Epoch 164  |
|         10020 |        3.7626 | Layer 2 | Epoch 165  |
|         10050 |        3.1735 | Layer 2 | Epoch 165  |
|         10080 |        3.5958 | Layer 2 | Epoch 166  |
|         10110 |        2.9613 | Layer 2 | Epoch 166  |
|         10140 |        3.0991 | Layer 2 | Epoch 167  |
|         10170 |        3.4906 | Layer 2 | Epoch 167  |
|         10200 |        3.3312 | Layer 2 | Epoch 168  |
|         10230 |        3.5884 | Layer 2 | Epoch 168  |
|         10260 |        3.0396 | Layer 2 | Epoch 169  |
|         10290 |        3.8368 | Layer 2 | Epoch 169  |
|         10320 |        3.2258 | Layer 2 | Epoch 170  |
|         10350 |        3.3080 | Layer 2 | Epoch 170  |
|         10380 |        3.0668 | Layer 2 | Epoch 171  |
|         10410 |        2.9072 | Layer 2 | Epoch 171  |
|         10440 |        3.5043 | Layer 2 | Epoch 172  |
|         10470 |        3.2325 | Layer 2 | Epoch 172  |
|         10500 |        3.1887 | Layer 2 | Epoch 173  |
|         10530 |        3.4555 | Layer 2 | Epoch 173  |
|         10560 |        3.4028 | Layer 2 | Epoch 174  |
|         10590 |        2.9730 | Layer 2 | Epoch 174  |
|         10620 |        2.9846 | Layer 2 | Epoch 175  |
|         10650 |        3.1688 | Layer 2 | Epoch 175  |
|         10680 |        3.6108 | Layer 2 | Epoch 176  |
|         10710 |        3.3635 | Layer 2 | Epoch 176  |
|         10740 |        3.0778 | Layer 2 | Epoch 177  |
|         10770 |        3.6931 | Layer 2 | Epoch 177  |
|         10800 |        3.4297 | Layer 2 | Epoch 178  |
|         10830 |        3.2596 | Layer 2 | Epoch 178  |
|         10860 |        3.5018 | Layer 2 | Epoch 179  |
|         10890 |        3.3241 | Layer 2 | Epoch 179  |
|         10920 |        3.4544 | Layer 2 | Epoch 180  |
|         10950 |        3.1757 | Layer 2 | Epoch 180  |
|         10980 |        3.4178 | Layer 2 | Epoch 181  |
|         11010 |        3.3636 | Layer 2 | Epoch 181  |
|         11040 |        3.1255 | Layer 2 | Epoch 181  |
|         11070 |        3.1799 | Layer 2 | Epoch 182  |
|         11100 |        3.1538 | Layer 2 | Epoch 182  |
|         11130 |        3.0967 | Layer 2 | Epoch 183  |
|         11160 |        3.4254 | Layer 2 | Epoch 183  |
|         11190 |        3.2726 | Layer 2 | Epoch 184  |
|         11220 |        3.0198 | Layer 2 | Epoch 184  |
|         11250 |        2.9370 | Layer 2 | Epoch 185  |
|         11280 |        3.5426 | Layer 2 | Epoch 185  |
|         11310 |        3.3201 | Layer 2 | Epoch 186  |
|         11340 |        2.8864 | Layer 2 | Epoch 186  |
|         11370 |        3.2423 | Layer 2 | Epoch 187  |
|         11400 |        2.8716 | Layer 2 | Epoch 187  |
|         11430 |        3.2229 | Layer 2 | Epoch 188  |
|         11460 |        2.8640 | Layer 2 | Epoch 188  |
|         11490 |        3.3480 | Layer 2 | Epoch 189  |
|         11520 |        3.5063 | Layer 2 | Epoch 189  |
|         11550 |        2.9874 | Layer 2 | Epoch 190  |
|         11580 |        3.4795 | Layer 2 | Epoch 190  |
|         11610 |        2.9014 | Layer 2 | Epoch 191  |
|         11640 |        2.7955 | Layer 2 | Epoch 191  |
|         11670 |        2.7705 | Layer 2 | Epoch 192  |
|         11700 |        3.7646 | Layer 2 | Epoch 192  |
|         11730 |        3.3376 | Layer 2 | Epoch 193  |
|         11760 |        2.9865 | Layer 2 | Epoch 193  |
|         11790 |        3.2276 | Layer 2 | Epoch 194  |
|         11820 |        3.1028 | Layer 2 | Epoch 194  |
|         11850 |        2.8816 | Layer 2 | Epoch 195  |
|         11880 |        2.7848 | Layer 2 | Epoch 195  |
|         11910 |        3.0994 | Layer 2 | Epoch 196  |
|         11940 |        3.2011 | Layer 2 | Epoch 196  |
|         11970 |        3.1132 | Layer 2 | Epoch 197  |
|         12000 |        3.2501 | Layer 2 | Epoch 197  |
|         12030 |        3.2082 | Layer 2 | Epoch 198  |
|         12060 |        2.7090 | Layer 2 | Epoch 198  |
|         12090 |        3.6887 | Layer 2 | Epoch 199  |
|         12120 |        3.5383 | Layer 2 | Epoch 199  |
|         12150 |        3.3894 | Layer 2 | Epoch 200  |
|         12180 |        2.8831 | Layer 2 | Epoch 200  |
|         12210 |        3.5457 | Layer 2 | Epoch 201  |
|         12240 |        3.0301 | Layer 2 | Epoch 201  |
|         12270 |        3.7004 | Layer 2 | Epoch 202  |
|         12300 |        3.0185 | Layer 2 | Epoch 202  |
|         12330 |        3.2297 | Layer 2 | Epoch 203  |
|         12360 |        2.6903 | Layer 2 | Epoch 203  |
|         12390 |        3.2164 | Layer 2 | Epoch 204  |
|         12420 |        2.7857 | Layer 2 | Epoch 204  |
|         12450 |        3.6296 | Layer 2 | Epoch 205  |
|         12480 |        2.8963 | Layer 2 | Epoch 205  |
|         12510 |        3.0418 | Layer 2 | Epoch 206  |
|         12540 |        3.1683 | Layer 2 | Epoch 206  |
|         12570 |        3.2416 | Layer 2 | Epoch 207  |
|         12600 |        2.8431 | Layer 2 | Epoch 207  |
|         12630 |        3.3231 | Layer 2 | Epoch 208  |
|         12660 |        3.3092 | Layer 2 | Epoch 208  |
|         12690 |        3.3598 | Layer 2 | Epoch 209  |
|         12720 |        3.6076 | Layer 2 | Epoch 209  |
|         12750 |        3.2885 | Layer 2 | Epoch 210  |
|         12780 |        3.0713 | Layer 2 | Epoch 210  |
|         12810 |        2.9118 | Layer 2 | Epoch 211  |
|         12840 |        3.0462 | Layer 2 | Epoch 211  |
|         12870 |        3.3225 | Layer 2 | Epoch 211  |
|         12900 |        3.0281 | Layer 2 | Epoch 212  |
|         12930 |        2.6409 | Layer 2 | Epoch 212  |
|         12960 |        2.5482 | Layer 2 | Epoch 213  |
|         12990 |        3.4974 | Layer 2 | Epoch 213  |
|         13020 |        3.2836 | Layer 2 | Epoch 214  |
|         13050 |        3.3874 | Layer 2 | Epoch 214  |
|         13080 |        3.2510 | Layer 2 | Epoch 215  |
|         13110 |        2.8893 | Layer 2 | Epoch 215  |
|         13140 |        3.3471 | Layer 2 | Epoch 216  |
|         13170 |        2.9493 | Layer 2 | Epoch 216  |
|         13200 |        3.1966 | Layer 2 | Epoch 217  |
|         13230 |        3.0576 | Layer 2 | Epoch 217  |
|         13260 |        2.9709 | Layer 2 | Epoch 218  |
|         13290 |        2.7548 | Layer 2 | Epoch 218  |
|         13320 |        3.1254 | Layer 2 | Epoch 219  |
|         13350 |        2.6741 | Layer 2 | Epoch 219  |
|         13380 |        2.9541 | Layer 2 | Epoch 220  |
|         13410 |        3.1657 | Layer 2 | Epoch 220  |
|         13440 |        2.9882 | Layer 2 | Epoch 221  |
|         13470 |        2.9033 | Layer 2 | Epoch 221  |
|         13500 |        3.3173 | Layer 2 | Epoch 222  |
|         13530 |        2.8480 | Layer 2 | Epoch 222  |
|         13560 |        2.8513 | Layer 2 | Epoch 223  |
|         13590 |        2.9239 | Layer 2 | Epoch 223  |
|         13620 |        2.8702 | Layer 2 | Epoch 224  |
|         13650 |        2.8585 | Layer 2 | Epoch 224  |
|         13680 |        2.9782 | Layer 2 | Epoch 225  |
|         13710 |        3.0886 | Layer 2 | Epoch 225  |
|         13740 |        3.2346 | Layer 2 | Epoch 226  |
|         13770 |        3.0769 | Layer 2 | Epoch 226  |
|         13800 |        2.8131 | Layer 2 | Epoch 227  |
|         13830 |        3.3626 | Layer 2 | Epoch 227  |
|         13860 |        2.9943 | Layer 2 | Epoch 228  |
|         13890 |        2.9145 | Layer 2 | Epoch 228  |
|         13920 |        3.1857 | Layer 2 | Epoch 229  |
|         13950 |        3.1106 | Layer 2 | Epoch 229  |
|         13980 |        2.8724 | Layer 2 | Epoch 230  |
|         14010 |        3.0294 | Layer 2 | Epoch 230  |
|         14040 |        2.4264 | Layer 2 | Epoch 231  |
|         14070 |        3.3732 | Layer 2 | Epoch 231  |
|         14100 |        3.0017 | Layer 2 | Epoch 232  |
|         14130 |        2.9563 | Layer 2 | Epoch 232  |
|         14160 |        2.9909 | Layer 2 | Epoch 233  |
|         14190 |        3.2352 | Layer 2 | Epoch 233  |
|         14220 |        3.3795 | Layer 2 | Epoch 234  |
|         14250 |        2.9607 | Layer 2 | Epoch 234  |
|         14280 |        2.7808 | Layer 2 | Epoch 235  |
|         14310 |        3.0105 | Layer 2 | Epoch 235  |
|         14340 |        2.4399 | Layer 2 | Epoch 236  |
|         14370 |        2.8558 | Layer 2 | Epoch 236  |
|         14400 |        3.0317 | Layer 2 | Epoch 237  |
|         14430 |        2.7967 | Layer 2 | Epoch 237  |
|         14460 |        2.5334 | Layer 2 | Epoch 238  |
|         14490 |        2.7982 | Layer 2 | Epoch 238  |
|         14520 |        2.9324 | Layer 2 | Epoch 239  |
|         14550 |        2.9163 | Layer 2 | Epoch 239  |
|         14580 |        3.1190 | Layer 2 | Epoch 240  |
|         14610 |        3.0576 | Layer 2 | Epoch 240  |
|         14640 |        3.0731 | Layer 2 | Epoch 241  |
|         14670 |        3.1320 | Layer 2 | Epoch 241  |
|         14700 |        2.7708 | Layer 2 | Epoch 241  |
|         14730 |        3.2348 | Layer 2 | Epoch 242  |
|         14760 |        2.7565 | Layer 2 | Epoch 242  |
|         14790 |        3.4760 | Layer 2 | Epoch 243  |
|         14820 |        2.9051 | Layer 2 | Epoch 243  |
|         14850 |        2.6460 | Layer 2 | Epoch 244  |
|         14880 |        2.9106 | Layer 2 | Epoch 244  |
|         14910 |        2.8404 | Layer 2 | Epoch 245  |
|         14940 |        3.0478 | Layer 2 | Epoch 245  |
|         14970 |        2.8046 | Layer 2 | Epoch 246  |
|         15000 |        3.0088 | Layer 2 | Epoch 246  |
|         15030 |        3.1580 | Layer 2 | Epoch 247  |
|         15060 |        3.2528 | Layer 2 | Epoch 247  |
|         15090 |        4.0684 | Layer 2 | Epoch 248  |
