2017-11-21 08:40:44.542056: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 08:40:44.542079: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 08:40:44.542085: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 08:40:44.542090: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 08:40:44.542094: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       85.4200 | Layer 2 | Epoch 24  |
|          1440 |       82.7083 | Layer 2 | Epoch 24  |
|          1470 |       84.3504 | Layer 2 | Epoch 25  |
|          1500 |       81.9925 | Layer 2 | Epoch 25  |
|          1530 |       84.9239 | Layer 2 | Epoch 26  |
|          1560 |       82.2309 | Layer 2 | Epoch 26  |
|          1590 |       84.2243 | Layer 2 | Epoch 27  |
|          1620 |       83.9377 | Layer 2 | Epoch 27  |
|          1650 |       82.7406 | Layer 2 | Epoch 28  |
|          1680 |       79.2991 | Layer 2 | Epoch 28  |
|          1710 |       79.0865 | Layer 2 | Epoch 29  |
|          1740 |       80.5286 | Layer 2 | Epoch 29  |
|          1770 |       81.0828 | Layer 2 | Epoch 30  |
|          1800 |       82.0290 | Layer 2 | Epoch 30  |
|          1830 |       81.4233 | Layer 2 | Epoch 31  |
|          1860 |       81.0517 | Layer 2 | Epoch 31  |
|          1890 |       76.5241 | Layer 2 | Epoch 31  |
|          1920 |       80.2637 | Layer 2 | Epoch 32  |
|          1950 |       79.6538 | Layer 2 | Epoch 32  |
|          1980 |       79.1284 | Layer 2 | Epoch 33  |
|          2010 |       79.2540 | Layer 2 | Epoch 33  |
|          2040 |       79.2869 | Layer 2 | Epoch 34  |
|          2070 |       81.7572 | Layer 2 | Epoch 34  |
|          2100 |       75.5868 | Layer 2 | Epoch 35  |
|          2130 |       79.9557 | Layer 2 | Epoch 35  |
|          2160 |       76.3703 | Layer 2 | Epoch 36  |
|          2190 |       75.7093 | Layer 2 | Epoch 36  |
|          2220 |       77.5458 | Layer 2 | Epoch 37  |
|          2250 |       75.2586 | Layer 2 | Epoch 37  |
|          2280 |       76.9744 | Layer 2 | Epoch 38  |
|          2310 |       76.3641 | Layer 2 | Epoch 38  |
|          2340 |       78.7670 | Layer 2 | Epoch 39  |
|          2370 |       78.1370 | Layer 2 | Epoch 39  |
|          2400 |       77.2972 | Layer 2 | Epoch 40  |
|          2430 |       74.4072 | Layer 2 | Epoch 40  |
|          2460 |       77.5543 | Layer 2 | Epoch 41  |
|          2490 |       74.5091 | Layer 2 | Epoch 41  |
|          2520 |       76.4781 | Layer 2 | Epoch 42  |
|          2550 |       76.4720 | Layer 2 | Epoch 42  |
|          2580 |       74.3573 | Layer 2 | Epoch 43  |
|          2610 |       77.8796 | Layer 2 | Epoch 43  |
|          2640 |       75.6608 | Layer 2 | Epoch 44  |
|          2670 |       75.2125 | Layer 2 | Epoch 44  |
|          2700 |       75.7204 | Layer 2 | Epoch 45  |
|          2730 |       73.6974 | Layer 2 | Epoch 45  |
|          2760 |       73.7697 | Layer 2 | Epoch 46  |
|          2790 |       75.8261 | Layer 2 | Epoch 46  |
|          2820 |       75.8479 | Layer 2 | Epoch 47  |
|          2850 |       76.5333 | Layer 2 | Epoch 47  |
|          2880 |       75.8017 | Layer 2 | Epoch 48  |
|          2910 |       72.0869 | Layer 2 | Epoch 48  |
|          2940 |       74.2978 | Layer 2 | Epoch 49  |
|          2970 |       74.9740 | Layer 2 | Epoch 49  |
|          3000 |       72.7099 | Layer 2 | Epoch 50  |
|          3030 |       72.6218 | Layer 2 | Epoch 50  |
|          3060 |       74.1809 | Layer 2 | Epoch 51  |
|          3090 |       73.2783 | Layer 2 | Epoch 51  |
|          3120 |       72.6414 | Layer 2 | Epoch 52  |
|          3150 |       73.1236 | Layer 2 | Epoch 52  |
|          3180 |       75.3787 | Layer 2 | Epoch 53  |
|          3210 |       74.4394 | Layer 2 | Epoch 53  |
|          3240 |       72.7317 | Layer 2 | Epoch 54  |
|          3270 |       73.0691 | Layer 2 | Epoch 54  |
|          3300 |       71.5208 | Layer 2 | Epoch 55  |
|          3330 |       71.8403 | Layer 2 | Epoch 55  |
|          3360 |       71.1087 | Layer 2 | Epoch 56  |
|          3390 |       70.6718 | Layer 2 | Epoch 56  |
|          3420 |       72.0989 | Layer 2 | Epoch 57  |
|          3450 |       70.2430 | Layer 2 | Epoch 57  |
|          3480 |       72.1646 | Layer 2 | Epoch 58  |
|          3510 |       72.4078 | Layer 2 | Epoch 58  |
|          3540 |       72.7903 | Layer 2 | Epoch 59  |
|          3570 |       73.0431 | Layer 2 | Epoch 59  |
|          3600 |       69.6422 | Layer 2 | Epoch 60  |
|          3630 |       69.7305 | Layer 2 | Epoch 60  |
|          3660 |       73.1958 | Layer 2 | Epoch 61  |
|          3690 |       68.6298 | Layer 2 | Epoch 61  |
|          3720 |       74.4164 | Layer 2 | Epoch 61  |
|          3750 |       71.2435 | Layer 2 | Epoch 62  |
|          3780 |       72.3768 | Layer 2 | Epoch 62  |
|          3810 |       72.0317 | Layer 2 | Epoch 63  |
|          3840 |       70.5389 | Layer 2 | Epoch 63  |
|          3870 |       71.7254 | Layer 2 | Epoch 64  |
|          3900 |       73.6736 | Layer 2 | Epoch 64  |
|          3930 |       69.6456 | Layer 2 | Epoch 65  |
|          3960 |       69.6235 | Layer 2 | Epoch 65  |
|          3990 |       70.7805 | Layer 2 | Epoch 66  |
|          4020 |       68.7940 | Layer 2 | Epoch 66  |
|          4050 |       69.4956 | Layer 2 | Epoch 67  |
|          4080 |       71.9118 | Layer 2 | Epoch 67  |
|          4110 |       69.3329 | Layer 2 | Epoch 68  |
|          4140 |       69.0802 | Layer 2 | Epoch 68  |
|          4170 |       70.3912 | Layer 2 | Epoch 69  |
|          4200 |       69.4062 | Layer 2 | Epoch 69  |
|          4230 |       70.0889 | Layer 2 | Epoch 70  |
|          4260 |       71.2462 | Layer 2 | Epoch 70  |
|          4290 |       70.4140 | Layer 2 | Epoch 71  |
|          4320 |       69.6412 | Layer 2 | Epoch 71  |
|          4350 |       67.0795 | Layer 2 | Epoch 72  |
|          4380 |       71.5327 | Layer 2 | Epoch 72  |
|          4410 |       68.6665 | Layer 2 | Epoch 73  |
|          4440 |       67.6374 | Layer 2 | Epoch 73  |
|          4470 |       66.4943 | Layer 2 | Epoch 74  |
|          4500 |       69.9137 | Layer 2 | Epoch 74  |
|          4530 |       66.5922 | Layer 2 | Epoch 75  |
|          4560 |       68.1132 | Layer 2 | Epoch 75  |
|          4590 |       68.4582 | Layer 2 | Epoch 76  |
|          4620 |       67.3539 | Layer 2 | Epoch 76  |
|          4650 |       67.9727 | Layer 2 | Epoch 77  |
|          4680 |       67.5463 | Layer 2 | Epoch 77  |
|          4710 |       66.7115 | Layer 2 | Epoch 78  |
|          4740 |       71.2925 | Layer 2 | Epoch 78  |
|          4770 |       66.9661 | Layer 2 | Epoch 79  |
|          4800 |       67.6424 | Layer 2 | Epoch 79  |
|          4830 |       68.3822 | Layer 2 | Epoch 80  |
|          4860 |       65.8229 | Layer 2 | Epoch 80  |
|          4890 |       71.4209 | Layer 2 | Epoch 81  |
|          4920 |       72.6511 | Layer 2 | Epoch 81  |
|          4950 |       67.1307 | Layer 2 | Epoch 82  |
|          4980 |       68.7930 | Layer 2 | Epoch 82  |
|          5010 |       64.6885 | Layer 2 | Epoch 83  |
|          5040 |       67.0677 | Layer 2 | Epoch 83  |
|          5070 |       68.4790 | Layer 2 | Epoch 84  |
|          5100 |       65.1239 | Layer 2 | Epoch 84  |
|          5130 |       69.3006 | Layer 2 | Epoch 85  |
|          5160 |       69.3675 | Layer 2 | Epoch 85  |
|          5190 |       66.5132 | Layer 2 | Epoch 86  |
|          5220 |       69.4680 | Layer 2 | Epoch 86  |
|          5250 |       66.8502 | Layer 2 | Epoch 87  |
|          5280 |       66.3233 | Layer 2 | Epoch 87  |
|          5310 |       70.0323 | Layer 2 | Epoch 88  |
|          5340 |       66.2646 | Layer 2 | Epoch 88  |
|          5370 |       69.5077 | Layer 2 | Epoch 89  |
|          5400 |       65.8954 | Layer 2 | Epoch 89  |
|          5430 |       68.7479 | Layer 2 | Epoch 90  |
|          5460 |       65.9949 | Layer 2 | Epoch 90  |
|          5490 |       66.6312 | Layer 2 | Epoch 91  |
|          5520 |       66.3390 | Layer 2 | Epoch 91  |
|          5550 |       62.9767 | Layer 2 | Epoch 91  |
|          5580 |       68.2870 | Layer 2 | Epoch 92  |
|          5610 |       64.7708 | Layer 2 | Epoch 92  |
|          5640 |       65.7721 | Layer 2 | Epoch 93  |
|          5670 |       67.6036 | Layer 2 | Epoch 93  |
|          5700 |       66.7562 | Layer 2 | Epoch 94  |
|          5730 |       63.7018 | Layer 2 | Epoch 94  |
|          5760 |       67.0397 | Layer 2 | Epoch 95  |
|          5790 |       64.9238 | Layer 2 | Epoch 95  |
|          5820 |       64.8034 | Layer 2 | Epoch 96  |
|          5850 |       63.3308 | Layer 2 | Epoch 96  |
|          5880 |       66.4514 | Layer 2 | Epoch 97  |
|          5910 |       63.6531 | Layer 2 | Epoch 97  |
|          5940 |       67.8254 | Layer 2 | Epoch 98  |
|          5970 |       64.6759 | Layer 2 | Epoch 98  |
|          6000 |       66.8186 | Layer 2 | Epoch 99  |
|          6030 |       65.5311 | Layer 2 | Epoch 99  |
|          6060 |       65.6312 | Layer 2 | Epoch 100  |
|          6090 |       65.9707 | Layer 2 | Epoch 100  |
|          6120 |       66.4885 | Layer 2 | Epoch 101  |
|          6150 |       66.1257 | Layer 2 | Epoch 101  |
|          6180 |       64.4508 | Layer 2 | Epoch 102  |
|          6210 |       64.5365 | Layer 2 | Epoch 102  |
|          6240 |       65.3051 | Layer 2 | Epoch 103  |
|          6270 |       70.5628 | Layer 2 | Epoch 103  |
|          6300 |       66.3282 | Layer 2 | Epoch 104  |
|          6330 |       64.2526 | Layer 2 | Epoch 104  |
|          6360 |       65.9890 | Layer 2 | Epoch 105  |
|          6390 |       68.7048 | Layer 2 | Epoch 105  |
|          6420 |       64.3033 | Layer 2 | Epoch 106  |
|          6450 |       66.4356 | Layer 2 | Epoch 106  |
|          6480 |       65.2420 | Layer 2 | Epoch 107  |
|          6510 |       65.6347 | Layer 2 | Epoch 107  |
|          6540 |       69.1207 | Layer 2 | Epoch 108  |
|          6570 |       62.0988 | Layer 2 | Epoch 108  |
|          6600 |       66.4282 | Layer 2 | Epoch 109  |
|          6630 |       64.2815 | Layer 2 | Epoch 109  |
|          6660 |       67.0273 | Layer 2 | Epoch 110  |
|          6690 |       65.1985 | Layer 2 | Epoch 110  |
|          6720 |       64.5650 | Layer 2 | Epoch 111  |
|          6750 |       63.6004 | Layer 2 | Epoch 111  |
|          6780 |       65.7310 | Layer 2 | Epoch 112  |
|          6810 |       62.1798 | Layer 2 | Epoch 112  |
|          6840 |       60.9701 | Layer 2 | Epoch 113  |
|          6870 |       63.0401 | Layer 2 | Epoch 113  |
|          6900 |       65.6071 | Layer 2 | Epoch 114  |
|          6930 |       63.2240 | Layer 2 | Epoch 114  |
|          6960 |       65.3834 | Layer 2 | Epoch 115  |
|          6990 |       61.3455 | Layer 2 | Epoch 115  |
|          7020 |       60.9270 | Layer 2 | Epoch 116  |
|          7050 |       59.6194 | Layer 2 | Epoch 116  |
|          7080 |       66.0471 | Layer 2 | Epoch 117  |
|          7110 |       62.5482 | Layer 2 | Epoch 117  |
|          7140 |       64.2752 | Layer 2 | Epoch 118  |
|          7170 |       64.1292 | Layer 2 | Epoch 118  |
|          7200 |       60.8905 | Layer 2 | Epoch 119  |
|          7230 |       62.2449 | Layer 2 | Epoch 119  |
|          7260 |       62.0960 | Layer 2 | Epoch 120  |
|          7290 |       65.2261 | Layer 2 | Epoch 120  |
|          7320 |       64.9561 | Layer 2 | Epoch 121  |
|          7350 |       62.2262 | Layer 2 | Epoch 121  |
|          7380 |       61.6393 | Layer 2 | Epoch 121  |
|          7410 |       60.6004 | Layer 2 | Epoch 122  |
|          7440 |       64.5002 | Layer 2 | Epoch 122  |
|          7470 |       61.9745 | Layer 2 | Epoch 123  |
|          7500 |       60.1539 | Layer 2 | Epoch 123  |
|          7530 |       62.4933 | Layer 2 | Epoch 124  |
|          7560 |       63.8779 | Layer 2 | Epoch 124  |
|          7590 |       62.5054 | Layer 2 | Epoch 125  |
|          7620 |       63.6210 | Layer 2 | Epoch 125  |
|          7650 |       62.1281 | Layer 2 | Epoch 126  |
|          7680 |       62.4263 | Layer 2 | Epoch 126  |
|          7710 |       61.9787 | Layer 2 | Epoch 127  |
|          7740 |       63.9790 | Layer 2 | Epoch 127  |
|          7770 |       62.7159 | Layer 2 | Epoch 128  |
|          7800 |       60.8310 | Layer 2 | Epoch 128  |
|          7830 |       64.3099 | Layer 2 | Epoch 129  |
|          7860 |       64.2388 | Layer 2 | Epoch 129  |
|          7890 |       61.2972 | Layer 2 | Epoch 130  |
|          7920 |       59.7460 | Layer 2 | Epoch 130  |
|          7950 |       62.1516 | Layer 2 | Epoch 131  |
|          7980 |       61.7429 | Layer 2 | Epoch 131  |
|          8010 |       62.3523 | Layer 2 | Epoch 132  |
|          8040 |       61.7257 | Layer 2 | Epoch 132  |
|          8070 |       58.0226 | Layer 2 | Epoch 133  |
|          8100 |       63.3502 | Layer 2 | Epoch 133  |
|          8130 |       60.9464 | Layer 2 | Epoch 134  |
|          8160 |       61.0482 | Layer 2 | Epoch 134  |
|          8190 |       58.1860 | Layer 2 | Epoch 135  |
|          8220 |       65.6987 | Layer 2 | Epoch 135  |
|          8250 |       60.2024 | Layer 2 | Epoch 136  |
|          8280 |       63.6927 | Layer 2 | Epoch 136  |
|          8310 |       59.8007 | Layer 2 | Epoch 137  |
|          8340 |       60.5467 | Layer 2 | Epoch 137  |
|          8370 |       58.9635 | Layer 2 | Epoch 138  |
|          8400 |       66.1127 | Layer 2 | Epoch 138  |
|          8430 |       63.4311 | Layer 2 | Epoch 139  |
|          8460 |       59.5991 | Layer 2 | Epoch 139  |
|          8490 |       58.6490 | Layer 2 | Epoch 140  |
|          8520 |       61.4300 | Layer 2 | Epoch 140  |
|          8550 |       61.8871 | Layer 2 | Epoch 141  |
|          8580 |       66.5133 | Layer 2 | Epoch 141  |
|          8610 |       59.1908 | Layer 2 | Epoch 142  |
|          8640 |       61.7978 | Layer 2 | Epoch 142  |
|          8670 |       62.9697 | Layer 2 | Epoch 143  |
|          8700 |       59.3073 | Layer 2 | Epoch 143  |
|          8730 |       57.7122 | Layer 2 | Epoch 144  |
|          8760 |       61.9473 | Layer 2 | Epoch 144  |
|          8790 |       63.9639 | Layer 2 | Epoch 145  |
|          8820 |       56.5881 | Layer 2 | Epoch 145  |
|          8850 |       63.9371 | Layer 2 | Epoch 146  |
|          8880 |       58.9432 | Layer 2 | Epoch 146  |
|          8910 |       62.1542 | Layer 2 | Epoch 147  |
|          8940 |       59.1273 | Layer 2 | Epoch 147  |
|          8970 |       65.0420 | Layer 2 | Epoch 148  |
|          9000 |       58.1220 | Layer 2 | Epoch 148  |
|          9030 |       58.8887 | Layer 2 | Epoch 149  |
|          9060 |       59.4419 | Layer 2 | Epoch 149  |
|          9090 |       57.0723 | Layer 2 | Epoch 150  |
|          9120 |       62.6129 | Layer 2 | Epoch 150  |
|          9150 |       60.5681 | Layer 2 | Epoch 151  |
|          9180 |       60.8421 | Layer 2 | Epoch 151  |
|          9210 |       58.7031 | Layer 2 | Epoch 151  |
|          9240 |       62.3092 | Layer 2 | Epoch 152  |
|          9270 |       61.5717 | Layer 2 | Epoch 152  |
|          9300 |       59.0876 | Layer 2 | Epoch 153  |
|          9330 |       60.8520 | Layer 2 | Epoch 153  |
|          9360 |       58.4400 | Layer 2 | Epoch 154  |
|          9390 |       64.6105 | Layer 2 | Epoch 154  |
|          9420 |       57.1151 | Layer 2 | Epoch 155  |
|          9450 |       58.3931 | Layer 2 | Epoch 155  |
|          9480 |       57.3328 | Layer 2 | Epoch 156  |
|          9510 |       57.0691 | Layer 2 | Epoch 156  |
|          9540 |       61.3999 | Layer 2 | Epoch 157  |
|          9570 |       59.1594 | Layer 2 | Epoch 157  |
|          9600 |       57.9768 | Layer 2 | Epoch 158  |
|          9630 |       60.7464 | Layer 2 | Epoch 158  |
|          9660 |       59.3056 | Layer 2 | Epoch 159  |
|          9690 |       58.6883 | Layer 2 | Epoch 159  |
|          9720 |       61.8704 | Layer 2 | Epoch 160  |
|          9750 |       57.5793 | Layer 2 | Epoch 160  |
|          9780 |       60.2775 | Layer 2 | Epoch 161  |
|          9810 |       59.3299 | Layer 2 | Epoch 161  |
|          9840 |       56.2349 | Layer 2 | Epoch 162  |
|          9870 |       61.0231 | Layer 2 | Epoch 162  |
|          9900 |       59.0806 | Layer 2 | Epoch 163  |
|          9930 |       58.3069 | Layer 2 | Epoch 163  |
|          9960 |       63.5461 | Layer 2 | Epoch 164  |
|          9990 |       62.4908 | Layer 2 | Epoch 164  |
|         10020 |       59.7808 | Layer 2 | Epoch 165  |
|         10050 |       58.4415 | Layer 2 | Epoch 165  |
|         10080 |       59.4456 | Layer 2 | Epoch 166  |
|         10110 |       59.3036 | Layer 2 | Epoch 166  |
|         10140 |       59.2955 | Layer 2 | Epoch 167  |
|         10170 |       59.2210 | Layer 2 | Epoch 167  |
|         10200 |       60.2293 | Layer 2 | Epoch 168  |
|         10230 |       58.9757 | Layer 2 | Epoch 168  |
|         10260 |       63.8951 | Layer 2 | Epoch 169  |
|         10290 |       63.8951 | Layer 2 | Epoch 169  |
|         10320 |       56.8461 | Layer 2 | Epoch 170  |
|         10350 |       64.2941 | Layer 2 | Epoch 170  |
|         10380 |       55.0345 | Layer 2 | Epoch 171  |
|         10410 |       62.8192 | Layer 2 | Epoch 171  |
|         10440 |       58.8776 | Layer 2 | Epoch 172  |
|         10470 |       56.3406 | Layer 2 | Epoch 172  |
|         10500 |       60.8295 | Layer 2 | Epoch 173  |
|         10530 |       59.7041 | Layer 2 | Epoch 173  |
|         10560 |       58.5533 | Layer 2 | Epoch 174  |
|         10590 |       56.9165 | Layer 2 | Epoch 174  |
|         10620 |       55.7287 | Layer 2 | Epoch 175  |
|         10650 |       58.3549 | Layer 2 | Epoch 175  |
|         10680 |       57.8790 | Layer 2 | Epoch 176  |
|         10710 |       58.9949 | Layer 2 | Epoch 176  |
|         10740 |       57.1136 | Layer 2 | Epoch 177  |
|         10770 |       56.8874 | Layer 2 | Epoch 177  |
|         10800 |       56.6943 | Layer 2 | Epoch 178  |
|         10830 |       57.7171 | Layer 2 | Epoch 178  |
|         10860 |       62.5171 | Layer 2 | Epoch 179  |
|         10890 |       58.6482 | Layer 2 | Epoch 179  |
|         10920 |       53.5759 | Layer 2 | Epoch 180  |
|         10950 |       61.0811 | Layer 2 | Epoch 180  |
|         10980 |       60.4687 | Layer 2 | Epoch 181  |
|         11010 |       57.3372 | Layer 2 | Epoch 181  |
|         11040 |       58.9546 | Layer 2 | Epoch 181  |
|         11070 |       58.1060 | Layer 2 | Epoch 182  |
|         11100 |       56.7469 | Layer 2 | Epoch 182  |
|         11130 |       57.0318 | Layer 2 | Epoch 183  |
|         11160 |       55.3356 | Layer 2 | Epoch 183  |
|         11190 |       61.6369 | Layer 2 | Epoch 184  |
|         11220 |       54.7228 | Layer 2 | Epoch 184  |
|         11250 |       55.3548 | Layer 2 | Epoch 185  |
|         11280 |       58.2392 | Layer 2 | Epoch 185  |
|         11310 |       56.5857 | Layer 2 | Epoch 186  |
|         11340 |       55.7093 | Layer 2 | Epoch 186  |
|         11370 |       58.3010 | Layer 2 | Epoch 187  |
|         11400 |       57.4555 | Layer 2 | Epoch 187  |
|         11430 |       55.3418 | Layer 2 | Epoch 188  |
|         11460 |       55.2866 | Layer 2 | Epoch 188  |
|         11490 |       61.2531 | Layer 2 | Epoch 189  |
|         11520 |       56.6719 | Layer 2 | Epoch 189  |
|         11550 |       53.4866 | Layer 2 | Epoch 190  |
|         11580 |       54.9689 | Layer 2 | Epoch 190  |
|         11610 |       56.4006 | Layer 2 | Epoch 191  |
|         11640 |       54.9666 | Layer 2 | Epoch 191  |
|         11670 |       55.8476 | Layer 2 | Epoch 192  |
|         11700 |       55.7125 | Layer 2 | Epoch 192  |
|         11730 |       59.8765 | Layer 2 | Epoch 193  |
|         11760 |       59.3612 | Layer 2 | Epoch 193  |
|         11790 |       57.2655 | Layer 2 | Epoch 194  |
|         11820 |       55.2979 | Layer 2 | Epoch 194  |
|         11850 |       58.3161 | Layer 2 | Epoch 195  |
|         11880 |       58.8697 | Layer 2 | Epoch 195  |
|         11910 |       55.5909 | Layer 2 | Epoch 196  |
|         11940 |       60.6511 | Layer 2 | Epoch 196  |
|         11970 |       58.0645 | Layer 2 | Epoch 197  |
|         12000 |       58.8375 | Layer 2 | Epoch 197  |
|         12030 |       61.6838 | Layer 2 | Epoch 198  |
|         12060 |       56.5610 | Layer 2 | Epoch 198  |
|         12090 |       58.1083 | Layer 2 | Epoch 199  |
|         12120 |       59.4680 | Layer 2 | Epoch 199  |
|         12150 |       60.2447 | Layer 2 | Epoch 200  |
|         12180 |       57.3279 | Layer 2 | Epoch 200  |
|         12210 |       57.9760 | Layer 2 | Epoch 201  |
|         12240 |       59.7545 | Layer 2 | Epoch 201  |
|         12270 |       59.2284 | Layer 2 | Epoch 202  |
|         12300 |       54.1090 | Layer 2 | Epoch 202  |
|         12330 |       56.6620 | Layer 2 | Epoch 203  |
|         12360 |       54.4996 | Layer 2 | Epoch 203  |
|         12390 |       54.2416 | Layer 2 | Epoch 204  |
|         12420 |       59.4324 | Layer 2 | Epoch 204  |
|         12450 |       58.2498 | Layer 2 | Epoch 205  |
|         12480 |       59.5191 | Layer 2 | Epoch 205  |
|         12510 |       59.8792 | Layer 2 | Epoch 206  |
|         12540 |       57.2157 | Layer 2 | Epoch 206  |
|         12570 |       53.7157 | Layer 2 | Epoch 207  |
|         12600 |       53.4925 | Layer 2 | Epoch 207  |
|         12630 |       51.6302 | Layer 2 | Epoch 208  |
|         12660 |       54.7245 | Layer 2 | Epoch 208  |
|         12690 |       50.2310 | Layer 2 | Epoch 209  |
|         12720 |       58.6976 | Layer 2 | Epoch 209  |
|         12750 |       64.5214 | Layer 2 | Epoch 210  |
|         12780 |       60.4943 | Layer 2 | Epoch 210  |
|         12810 |       58.9519 | Layer 2 | Epoch 211  |
|         12840 |       54.8925 | Layer 2 | Epoch 211  |
|         12870 |       57.3971 | Layer 2 | Epoch 211  |
|         12900 |       54.3998 | Layer 2 | Epoch 212  |
|         12930 |       53.3746 | Layer 2 | Epoch 212  |
|         12960 |       54.3294 | Layer 2 | Epoch 213  |
|         12990 |       54.8046 | Layer 2 | Epoch 213  |
|         13020 |       54.8650 | Layer 2 | Epoch 214  |
|         13050 |       60.2750 | Layer 2 | Epoch 214  |
|         13080 |       54.6675 | Layer 2 | Epoch 215  |
|         13110 |       57.0194 | Layer 2 | Epoch 215  |
|         13140 |       53.7244 | Layer 2 | Epoch 216  |
|         13170 |       56.0428 | Layer 2 | Epoch 216  |
|         13200 |       56.4410 | Layer 2 | Epoch 217  |
|         13230 |       55.5426 | Layer 2 | Epoch 217  |
|         13260 |       55.4058 | Layer 2 | Epoch 218  |
|         13290 |       57.2005 | Layer 2 | Epoch 218  |
|         13320 |       53.4519 | Layer 2 | Epoch 219  |
|         13350 |       51.1318 | Layer 2 | Epoch 219  |
|         13380 |       55.4286 | Layer 2 | Epoch 220  |
|         13410 |       51.0771 | Layer 2 | Epoch 220  |
|         13440 |       59.0967 | Layer 2 | Epoch 221  |
|         13470 |       57.9713 | Layer 2 | Epoch 221  |
|         13500 |       57.8302 | Layer 2 | Epoch 222  |
|         13530 |       53.4539 | Layer 2 | Epoch 222  |
|         13560 |       56.8402 | Layer 2 | Epoch 223  |
|         13590 |       56.0869 | Layer 2 | Epoch 223  |
|         13620 |       58.4077 | Layer 2 | Epoch 224  |
|         13650 |       55.5266 | Layer 2 | Epoch 224  |
|         13680 |       54.0184 | Layer 2 | Epoch 225  |
|         13710 |       57.9931 | Layer 2 | Epoch 225  |
|         13740 |       55.6935 | Layer 2 | Epoch 226  |
|         13770 |       52.3141 | Layer 2 | Epoch 226  |
|         13800 |       57.6920 | Layer 2 | Epoch 227  |
|         13830 |       54.7600 | Layer 2 | Epoch 227  |
|         13860 |       56.6613 | Layer 2 | Epoch 228  |
|         13890 |       55.3986 | Layer 2 | Epoch 228  |
|         13920 |       55.8301 | Layer 2 | Epoch 229  |
|         13950 |       52.0167 | Layer 2 | Epoch 229  |
|         13980 |       52.9482 | Layer 2 | Epoch 230  |
|         14010 |       54.2566 | Layer 2 | Epoch 230  |
|         14040 |       52.7180 | Layer 2 | Epoch 231  |
|         14070 |       58.1936 | Layer 2 | Epoch 231  |
|         14100 |       57.4778 | Layer 2 | Epoch 232  |
|         14130 |       52.6307 | Layer 2 | Epoch 232  |
|         14160 |       52.2184 | Layer 2 | Epoch 233  |
|         14190 |       55.2550 | Layer 2 | Epoch 233  |
|         14220 |       56.5369 | Layer 2 | Epoch 234  |
|         14250 |       54.8223 | Layer 2 | Epoch 234  |
|         14280 |       55.3600 | Layer 2 | Epoch 235  |
|         14310 |       52.8728 | Layer 2 | Epoch 235  |
|         14340 |       57.7167 | Layer 2 | Epoch 236  |
|         14370 |       58.1485 | Layer 2 | Epoch 236  |
|         14400 |       53.4505 | Layer 2 | Epoch 237  |
|         14430 |       54.9320 | Layer 2 | Epoch 237  |
|         14460 |       55.9375 | Layer 2 | Epoch 238  |
|         14490 |       56.6373 | Layer 2 | Epoch 238  |
|         14520 |       53.9699 | Layer 2 | Epoch 239  |
|         14550 |       52.2355 | Layer 2 | Epoch 239  |
|         14580 |       60.3425 | Layer 2 | Epoch 240  |
|         14610 |       53.0113 | Layer 2 | Epoch 240  |
|         14640 |       50.9150 | Layer 2 | Epoch 241  |
|         14670 |       52.1628 | Layer 2 | Epoch 241  |
|         14700 |       52.2063 | Layer 2 | Epoch 241  |
|         14730 |       50.8266 | Layer 2 | Epoch 242  |
|         14760 |       53.2262 | Layer 2 | Epoch 242  |
|         14790 |       54.7164 | Layer 2 | Epoch 243  |
|         14820 |       56.5677 | Layer 2 | Epoch 243  |
|         14850 |       54.7085 | Layer 2 | Epoch 244  |
|         14880 |       56.1286 | Layer 2 | Epoch 244  |
|         14910 |       63.0631 | Layer 2 | Epoch 245  |
|         14940 |       53.6946 | Layer 2 | Epoch 245  |
|         14970 |       51.6891 | Layer 2 | Epoch 246  |
|         15000 |       54.3947 | Layer 2 | Epoch 246  |
|         15030 |       55.6567 | Layer 2 | Epoch 247  |
|         15060 |       55.9662 | Layer 2 | Epoch 247  |
|         15090 |       53.9880 | Layer 2 | Epoch 248  |
