2017-11-21 03:26:08.464163: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464184: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464188: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464192: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464195: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       54.0291 | Layer 2 | Epoch 24  |
|          1440 |       53.2765 | Layer 2 | Epoch 24  |
|          1470 |       53.7780 | Layer 2 | Epoch 25  |
|          1500 |       51.9104 | Layer 2 | Epoch 25  |
|          1530 |       54.4281 | Layer 2 | Epoch 26  |
|          1560 |       50.5946 | Layer 2 | Epoch 26  |
|          1590 |       50.3322 | Layer 2 | Epoch 27  |
|          1620 |       49.6884 | Layer 2 | Epoch 27  |
|          1650 |       48.1181 | Layer 2 | Epoch 28  |
|          1680 |       49.9508 | Layer 2 | Epoch 28  |
|          1710 |       48.9196 | Layer 2 | Epoch 29  |
|          1740 |       48.9184 | Layer 2 | Epoch 29  |
|          1770 |       49.0231 | Layer 2 | Epoch 30  |
|          1800 |       49.3159 | Layer 2 | Epoch 30  |
|          1830 |       47.8172 | Layer 2 | Epoch 31  |
|          1860 |       47.0114 | Layer 2 | Epoch 31  |
|          1890 |       47.7110 | Layer 2 | Epoch 31  |
|          1920 |       48.0341 | Layer 2 | Epoch 32  |
|          1950 |       46.6042 | Layer 2 | Epoch 32  |
|          1980 |       50.0923 | Layer 2 | Epoch 33  |
|          2010 |       48.7353 | Layer 2 | Epoch 33  |
|          2040 |       47.7575 | Layer 2 | Epoch 34  |
|          2070 |       48.0172 | Layer 2 | Epoch 34  |
|          2100 |       46.9813 | Layer 2 | Epoch 35  |
|          2130 |       46.7830 | Layer 2 | Epoch 35  |
|          2160 |       45.0316 | Layer 2 | Epoch 36  |
|          2190 |       45.7827 | Layer 2 | Epoch 36  |
|          2220 |       44.6111 | Layer 2 | Epoch 37  |
|          2250 |       44.8877 | Layer 2 | Epoch 37  |
|          2280 |       44.3035 | Layer 2 | Epoch 38  |
|          2310 |       42.9841 | Layer 2 | Epoch 38  |
|          2340 |       44.8238 | Layer 2 | Epoch 39  |
|          2370 |       46.9420 | Layer 2 | Epoch 39  |
|          2400 |       43.6070 | Layer 2 | Epoch 40  |
|          2430 |       44.9639 | Layer 2 | Epoch 40  |
|          2460 |       43.2747 | Layer 2 | Epoch 41  |
|          2490 |       46.1061 | Layer 2 | Epoch 41  |
|          2520 |       41.7464 | Layer 2 | Epoch 42  |
|          2550 |       43.9522 | Layer 2 | Epoch 42  |
|          2580 |       42.0870 | Layer 2 | Epoch 43  |
|          2610 |       43.6339 | Layer 2 | Epoch 43  |
|          2640 |       42.3086 | Layer 2 | Epoch 44  |
|          2670 |       47.2642 | Layer 2 | Epoch 44  |
|          2700 |       43.9094 | Layer 2 | Epoch 45  |
|          2730 |       42.0874 | Layer 2 | Epoch 45  |
|          2760 |       42.8116 | Layer 2 | Epoch 46  |
|          2790 |       44.3430 | Layer 2 | Epoch 46  |
|          2820 |       40.0061 | Layer 2 | Epoch 47  |
|          2850 |       42.2354 | Layer 2 | Epoch 47  |
|          2880 |       41.6506 | Layer 2 | Epoch 48  |
|          2910 |       43.3189 | Layer 2 | Epoch 48  |
|          2940 |       45.4838 | Layer 2 | Epoch 49  |
|          2970 |       42.6548 | Layer 2 | Epoch 49  |
|          3000 |       42.4043 | Layer 2 | Epoch 50  |
|          3030 |       40.9708 | Layer 2 | Epoch 50  |
|          3060 |       43.9642 | Layer 2 | Epoch 51  |
|          3090 |       41.4250 | Layer 2 | Epoch 51  |
|          3120 |       41.9397 | Layer 2 | Epoch 52  |
|          3150 |       42.8812 | Layer 2 | Epoch 52  |
|          3180 |       41.2976 | Layer 2 | Epoch 53  |
|          3210 |       41.6651 | Layer 2 | Epoch 53  |
|          3240 |       37.9746 | Layer 2 | Epoch 54  |
|          3270 |       41.1897 | Layer 2 | Epoch 54  |
|          3300 |       40.0743 | Layer 2 | Epoch 55  |
|          3330 |       41.1272 | Layer 2 | Epoch 55  |
|          3360 |       38.9937 | Layer 2 | Epoch 56  |
|          3390 |       38.3277 | Layer 2 | Epoch 56  |
|          3420 |       39.4530 | Layer 2 | Epoch 57  |
|          3450 |       40.7552 | Layer 2 | Epoch 57  |
|          3480 |       40.0219 | Layer 2 | Epoch 58  |
|          3510 |       37.9941 | Layer 2 | Epoch 58  |
|          3540 |       43.5499 | Layer 2 | Epoch 59  |
|          3570 |       36.8717 | Layer 2 | Epoch 59  |
|          3600 |       39.3490 | Layer 2 | Epoch 60  |
|          3630 |       36.9033 | Layer 2 | Epoch 60  |
|          3660 |       39.6927 | Layer 2 | Epoch 61  |
|          3690 |       41.6259 | Layer 2 | Epoch 61  |
|          3720 |       38.8881 | Layer 2 | Epoch 61  |
|          3750 |       39.6244 | Layer 2 | Epoch 62  |
|          3780 |       39.8989 | Layer 2 | Epoch 62  |
|          3810 |       39.1318 | Layer 2 | Epoch 63  |
|          3840 |       38.6994 | Layer 2 | Epoch 63  |
|          3870 |       37.6845 | Layer 2 | Epoch 64  |
|          3900 |       40.6887 | Layer 2 | Epoch 64  |
|          3930 |       38.3932 | Layer 2 | Epoch 65  |
|          3960 |       38.4719 | Layer 2 | Epoch 65  |
|          3990 |       36.6817 | Layer 2 | Epoch 66  |
|          4020 |       36.4745 | Layer 2 | Epoch 66  |
|          4050 |       41.3338 | Layer 2 | Epoch 67  |
|          4080 |       38.4228 | Layer 2 | Epoch 67  |
|          4110 |       38.3425 | Layer 2 | Epoch 68  |
|          4140 |       38.4729 | Layer 2 | Epoch 68  |
|          4170 |       38.1022 | Layer 2 | Epoch 69  |
|          4200 |       41.0779 | Layer 2 | Epoch 69  |
|          4230 |       41.7303 | Layer 2 | Epoch 70  |
|          4260 |       37.8873 | Layer 2 | Epoch 70  |
|          4290 |       38.3470 | Layer 2 | Epoch 71  |
|          4320 |       39.8722 | Layer 2 | Epoch 71  |
|          4350 |       36.5865 | Layer 2 | Epoch 72  |
|          4380 |       35.6217 | Layer 2 | Epoch 72  |
|          4410 |       37.6623 | Layer 2 | Epoch 73  |
|          4440 |       36.8047 | Layer 2 | Epoch 73  |
|          4470 |       36.7902 | Layer 2 | Epoch 74  |
|          4500 |       41.8710 | Layer 2 | Epoch 74  |
|          4530 |       35.0474 | Layer 2 | Epoch 75  |
|          4560 |       34.7524 | Layer 2 | Epoch 75  |
|          4590 |       35.3953 | Layer 2 | Epoch 76  |
|          4620 |       37.3064 | Layer 2 | Epoch 76  |
|          4650 |       38.8603 | Layer 2 | Epoch 77  |
|          4680 |       39.0942 | Layer 2 | Epoch 77  |
|          4710 |       35.1458 | Layer 2 | Epoch 78  |
|          4740 |       35.3079 | Layer 2 | Epoch 78  |
|          4770 |       40.2586 | Layer 2 | Epoch 79  |
|          4800 |       33.8599 | Layer 2 | Epoch 79  |
|          4830 |       36.6242 | Layer 2 | Epoch 80  |
|          4860 |       36.1792 | Layer 2 | Epoch 80  |
|          4890 |       35.3668 | Layer 2 | Epoch 81  |
|          4920 |       37.3214 | Layer 2 | Epoch 81  |
|          4950 |       37.3699 | Layer 2 | Epoch 82  |
|          4980 |       36.6078 | Layer 2 | Epoch 82  |
|          5010 |       33.7883 | Layer 2 | Epoch 83  |
|          5040 |       36.4472 | Layer 2 | Epoch 83  |
|          5070 |       35.3124 | Layer 2 | Epoch 84  |
|          5100 |       36.3566 | Layer 2 | Epoch 84  |
|          5130 |       38.6314 | Layer 2 | Epoch 85  |
|          5160 |       34.2324 | Layer 2 | Epoch 85  |
|          5190 |       35.2906 | Layer 2 | Epoch 86  |
|          5220 |       35.7367 | Layer 2 | Epoch 86  |
|          5250 |       35.1903 | Layer 2 | Epoch 87  |
|          5280 |       32.4537 | Layer 2 | Epoch 87  |
|          5310 |       39.3522 | Layer 2 | Epoch 88  |
|          5340 |       33.6458 | Layer 2 | Epoch 88  |
|          5370 |       34.9361 | Layer 2 | Epoch 89  |
|          5400 |       32.6700 | Layer 2 | Epoch 89  |
|          5430 |       34.4343 | Layer 2 | Epoch 90  |
|          5460 |       36.0396 | Layer 2 | Epoch 90  |
|          5490 |       38.2425 | Layer 2 | Epoch 91  |
|          5520 |       35.3281 | Layer 2 | Epoch 91  |
|          5550 |       38.8958 | Layer 2 | Epoch 91  |
|          5580 |       35.4423 | Layer 2 | Epoch 92  |
|          5610 |       32.3356 | Layer 2 | Epoch 92  |
|          5640 |       35.4630 | Layer 2 | Epoch 93  |
|          5670 |       36.4421 | Layer 2 | Epoch 93  |
|          5700 |       34.8786 | Layer 2 | Epoch 94  |
|          5730 |       34.8819 | Layer 2 | Epoch 94  |
|          5760 |       34.5508 | Layer 2 | Epoch 95  |
|          5790 |       33.0019 | Layer 2 | Epoch 95  |
|          5820 |       35.6856 | Layer 2 | Epoch 96  |
|          5850 |       29.6304 | Layer 2 | Epoch 96  |
|          5880 |       35.2445 | Layer 2 | Epoch 97  |
|          5910 |       32.4794 | Layer 2 | Epoch 97  |
|          5940 |       34.4353 | Layer 2 | Epoch 98  |
|          5970 |       34.1236 | Layer 2 | Epoch 98  |
|          6000 |       40.8870 | Layer 2 | Epoch 99  |
|          6030 |       32.7723 | Layer 2 | Epoch 99  |
|          6060 |       31.7429 | Layer 2 | Epoch 100  |
|          6090 |       36.0064 | Layer 2 | Epoch 100  |
|          6120 |       33.2271 | Layer 2 | Epoch 101  |
|          6150 |       31.3109 | Layer 2 | Epoch 101  |
|          6180 |       34.2366 | Layer 2 | Epoch 102  |
|          6210 |       35.6409 | Layer 2 | Epoch 102  |
|          6240 |       36.6199 | Layer 2 | Epoch 103  |
|          6270 |       35.2534 | Layer 2 | Epoch 103  |
|          6300 |       35.9558 | Layer 2 | Epoch 104  |
|          6330 |       30.3673 | Layer 2 | Epoch 104  |
|          6360 |       35.1304 | Layer 2 | Epoch 105  |
|          6390 |       33.3343 | Layer 2 | Epoch 105  |
|          6420 |       31.0980 | Layer 2 | Epoch 106  |
|          6450 |       35.4853 | Layer 2 | Epoch 106  |
|          6480 |       35.6229 | Layer 2 | Epoch 107  |
|          6510 |       33.8996 | Layer 2 | Epoch 107  |
|          6540 |       35.9321 | Layer 2 | Epoch 108  |
|          6570 |       34.0473 | Layer 2 | Epoch 108  |
|          6600 |       32.0773 | Layer 2 | Epoch 109  |
|          6630 |       36.2885 | Layer 2 | Epoch 109  |
|          6660 |       32.1178 | Layer 2 | Epoch 110  |
|          6690 |       34.8850 | Layer 2 | Epoch 110  |
|          6720 |       32.4147 | Layer 2 | Epoch 111  |
|          6750 |       32.4369 | Layer 2 | Epoch 111  |
|          6780 |       35.6138 | Layer 2 | Epoch 112  |
|          6810 |       30.0822 | Layer 2 | Epoch 112  |
|          6840 |       36.4353 | Layer 2 | Epoch 113  |
|          6870 |       29.5567 | Layer 2 | Epoch 113  |
|          6900 |       32.8192 | Layer 2 | Epoch 114  |
|          6930 |       32.5237 | Layer 2 | Epoch 114  |
|          6960 |       31.6458 | Layer 2 | Epoch 115  |
|          6990 |       33.6057 | Layer 2 | Epoch 115  |
|          7020 |       33.2681 | Layer 2 | Epoch 116  |
|          7050 |       35.1254 | Layer 2 | Epoch 116  |
|          7080 |       32.8541 | Layer 2 | Epoch 117  |
|          7110 |       34.4855 | Layer 2 | Epoch 117  |
|          7140 |       30.7125 | Layer 2 | Epoch 118  |
|          7170 |       32.3821 | Layer 2 | Epoch 118  |
|          7200 |       35.6402 | Layer 2 | Epoch 119  |
|          7230 |       28.3345 | Layer 2 | Epoch 119  |
|          7260 |       30.2910 | Layer 2 | Epoch 120  |
|          7290 |       32.0151 | Layer 2 | Epoch 120  |
|          7320 |       30.8089 | Layer 2 | Epoch 121  |
|          7350 |       33.1440 | Layer 2 | Epoch 121  |
|          7380 |       31.0237 | Layer 2 | Epoch 121  |
|          7410 |       28.8714 | Layer 2 | Epoch 122  |
|          7440 |       33.3171 | Layer 2 | Epoch 122  |
|          7470 |       35.6179 | Layer 2 | Epoch 123  |
|          7500 |       30.9229 | Layer 2 | Epoch 123  |
|          7530 |       34.6177 | Layer 2 | Epoch 124  |
|          7560 |       30.0402 | Layer 2 | Epoch 124  |
|          7590 |       32.2102 | Layer 2 | Epoch 125  |
|          7620 |       33.2622 | Layer 2 | Epoch 125  |
|          7650 |       32.2790 | Layer 2 | Epoch 126  |
|          7680 |       35.6877 | Layer 2 | Epoch 126  |
|          7710 |       29.1678 | Layer 2 | Epoch 127  |
|          7740 |       29.6988 | Layer 2 | Epoch 127  |
|          7770 |       30.0319 | Layer 2 | Epoch 128  |
|          7800 |       35.8141 | Layer 2 | Epoch 128  |
|          7830 |       31.3006 | Layer 2 | Epoch 129  |
|          7860 |       31.2436 | Layer 2 | Epoch 129  |
|          7890 |       35.0863 | Layer 2 | Epoch 130  |
|          7920 |       30.8371 | Layer 2 | Epoch 130  |
|          7950 |       34.7154 | Layer 2 | Epoch 131  |
|          7980 |       30.5509 | Layer 2 | Epoch 131  |
|          8010 |       29.4475 | Layer 2 | Epoch 132  |
|          8040 |       31.9273 | Layer 2 | Epoch 132  |
|          8070 |       28.6971 | Layer 2 | Epoch 133  |
|          8100 |       30.5179 | Layer 2 | Epoch 133  |
|          8130 |       34.8027 | Layer 2 | Epoch 134  |
|          8160 |       29.8621 | Layer 2 | Epoch 134  |
|          8190 |       30.6947 | Layer 2 | Epoch 135  |
|          8220 |       32.9797 | Layer 2 | Epoch 135  |
|          8250 |       34.5062 | Layer 2 | Epoch 136  |
|          8280 |       32.6303 | Layer 2 | Epoch 136  |
|          8310 |       31.5071 | Layer 2 | Epoch 137  |
|          8340 |       33.9629 | Layer 2 | Epoch 137  |
|          8370 |       32.4403 | Layer 2 | Epoch 138  |
|          8400 |       32.4400 | Layer 2 | Epoch 138  |
|          8430 |       30.6522 | Layer 2 | Epoch 139  |
|          8460 |       34.4958 | Layer 2 | Epoch 139  |
|          8490 |       34.9760 | Layer 2 | Epoch 140  |
|          8520 |       27.1943 | Layer 2 | Epoch 140  |
|          8550 |       31.1216 | Layer 2 | Epoch 141  |
|          8580 |       32.5216 | Layer 2 | Epoch 141  |
|          8610 |       31.8071 | Layer 2 | Epoch 142  |
|          8640 |       34.7842 | Layer 2 | Epoch 142  |
|          8670 |       28.6802 | Layer 2 | Epoch 143  |
|          8700 |       28.7214 | Layer 2 | Epoch 143  |
|          8730 |       26.9052 | Layer 2 | Epoch 144  |
|          8760 |       34.6487 | Layer 2 | Epoch 144  |
|          8790 |       31.4094 | Layer 2 | Epoch 145  |
|          8820 |       27.7388 | Layer 2 | Epoch 145  |
|          8850 |       32.0339 | Layer 2 | Epoch 146  |
|          8880 |       31.7139 | Layer 2 | Epoch 146  |
|          8910 |       30.2464 | Layer 2 | Epoch 147  |
|          8940 |       28.4934 | Layer 2 | Epoch 147  |
|          8970 |       30.0030 | Layer 2 | Epoch 148  |
|          9000 |       35.3057 | Layer 2 | Epoch 148  |
|          9030 |       27.8687 | Layer 2 | Epoch 149  |
|          9060 |       33.7986 | Layer 2 | Epoch 149  |
|          9090 |       27.6372 | Layer 2 | Epoch 150  |
|          9120 |       32.6939 | Layer 2 | Epoch 150  |
|          9150 |       28.7704 | Layer 2 | Epoch 151  |
|          9180 |       29.9648 | Layer 2 | Epoch 151  |
|          9210 |       30.1158 | Layer 2 | Epoch 151  |
|          9240 |       32.2370 | Layer 2 | Epoch 152  |
|          9270 |       31.0141 | Layer 2 | Epoch 152  |
|          9300 |       30.0613 | Layer 2 | Epoch 153  |
|          9330 |       32.3225 | Layer 2 | Epoch 153  |
|          9360 |       26.2671 | Layer 2 | Epoch 154  |
|          9390 |       28.2974 | Layer 2 | Epoch 154  |
|          9420 |       29.2890 | Layer 2 | Epoch 155  |
|          9450 |       30.9010 | Layer 2 | Epoch 155  |
|          9480 |       31.6312 | Layer 2 | Epoch 156  |
|          9510 |       36.3082 | Layer 2 | Epoch 156  |
|          9540 |       29.4466 | Layer 2 | Epoch 157  |
|          9570 |       31.2329 | Layer 2 | Epoch 157  |
|          9600 |       31.6951 | Layer 2 | Epoch 158  |
|          9630 |       29.8344 | Layer 2 | Epoch 158  |
|          9660 |       30.6294 | Layer 2 | Epoch 159  |
|          9690 |       30.7861 | Layer 2 | Epoch 159  |
|          9720 |       31.6432 | Layer 2 | Epoch 160  |
|          9750 |       29.2838 | Layer 2 | Epoch 160  |
|          9780 |       27.2029 | Layer 2 | Epoch 161  |
|          9810 |       31.5528 | Layer 2 | Epoch 161  |
|          9840 |       29.0927 | Layer 2 | Epoch 162  |
|          9870 |       30.8703 | Layer 2 | Epoch 162  |
|          9900 |       32.0754 | Layer 2 | Epoch 163  |
|          9930 |       33.7428 | Layer 2 | Epoch 163  |
|          9960 |       30.7389 | Layer 2 | Epoch 164  |
|          9990 |       30.1704 | Layer 2 | Epoch 164  |
|         10020 |       28.1740 | Layer 2 | Epoch 165  |
|         10050 |       32.7890 | Layer 2 | Epoch 165  |
|         10080 |       34.1337 | Layer 2 | Epoch 166  |
|         10110 |       26.5427 | Layer 2 | Epoch 166  |
|         10140 |       30.1562 | Layer 2 | Epoch 167  |
|         10170 |       26.4082 | Layer 2 | Epoch 167  |
|         10200 |       31.6665 | Layer 2 | Epoch 168  |
|         10230 |       32.1725 | Layer 2 | Epoch 168  |
|         10260 |       31.2234 | Layer 2 | Epoch 169  |
|         10290 |       26.5186 | Layer 2 | Epoch 169  |
|         10320 |       32.6305 | Layer 2 | Epoch 170  |
|         10350 |       30.1708 | Layer 2 | Epoch 170  |
|         10380 |       31.9661 | Layer 2 | Epoch 171  |
|         10410 |       28.4421 | Layer 2 | Epoch 171  |
|         10440 |       28.6157 | Layer 2 | Epoch 172  |
|         10470 |       31.2259 | Layer 2 | Epoch 172  |
|         10500 |       27.1496 | Layer 2 | Epoch 173  |
|         10530 |       33.2577 | Layer 2 | Epoch 173  |
|         10560 |       26.9111 | Layer 2 | Epoch 174  |
|         10590 |       28.7223 | Layer 2 | Epoch 174  |
|         10620 |       31.3981 | Layer 2 | Epoch 175  |
|         10650 |       31.0118 | Layer 2 | Epoch 175  |
|         10680 |       29.5467 | Layer 2 | Epoch 176  |
|         10710 |       27.9496 | Layer 2 | Epoch 176  |
|         10740 |       32.8541 | Layer 2 | Epoch 177  |
|         10770 |       28.9776 | Layer 2 | Epoch 177  |
|         10800 |       29.3822 | Layer 2 | Epoch 178  |
|         10830 |       25.4055 | Layer 2 | Epoch 178  |
|         10860 |       30.9934 | Layer 2 | Epoch 179  |
|         10890 |       34.9119 | Layer 2 | Epoch 179  |
|         10920 |       32.4277 | Layer 2 | Epoch 180  |
|         10950 |       28.1984 | Layer 2 | Epoch 180  |
|         10980 |       29.8539 | Layer 2 | Epoch 181  |
|         11010 |       27.7533 | Layer 2 | Epoch 181  |
|         11040 |       28.2941 | Layer 2 | Epoch 181  |
|         11070 |       31.2473 | Layer 2 | Epoch 182  |
|         11100 |       27.4550 | Layer 2 | Epoch 182  |
|         11130 |       28.9139 | Layer 2 | Epoch 183  |
|         11160 |       29.0035 | Layer 2 | Epoch 183  |
|         11190 |       27.9598 | Layer 2 | Epoch 184  |
|         11220 |       32.0681 | Layer 2 | Epoch 184  |
|         11250 |       27.0274 | Layer 2 | Epoch 185  |
|         11280 |       27.5144 | Layer 2 | Epoch 185  |
|         11310 |       28.2772 | Layer 2 | Epoch 186  |
|         11340 |       27.7242 | Layer 2 | Epoch 186  |
|         11370 |       27.1695 | Layer 2 | Epoch 187  |
|         11400 |       28.5062 | Layer 2 | Epoch 187  |
|         11430 |       28.2194 | Layer 2 | Epoch 188  |
|         11460 |       26.9700 | Layer 2 | Epoch 188  |
|         11490 |       28.5270 | Layer 2 | Epoch 189  |
|         11520 |       29.8237 | Layer 2 | Epoch 189  |
|         11550 |       29.3099 | Layer 2 | Epoch 190  |
|         11580 |       32.7229 | Layer 2 | Epoch 190  |
|         11610 |       27.2208 | Layer 2 | Epoch 191  |
|         11640 |       26.8501 | Layer 2 | Epoch 191  |
|         11670 |       30.4112 | Layer 2 | Epoch 192  |
|         11700 |       25.5312 | Layer 2 | Epoch 192  |
|         11730 |       28.2768 | Layer 2 | Epoch 193  |
|         11760 |       25.7074 | Layer 2 | Epoch 193  |
|         11790 |       29.8977 | Layer 2 | Epoch 194  |
|         11820 |       27.2004 | Layer 2 | Epoch 194  |
|         11850 |       31.0314 | Layer 2 | Epoch 195  |
|         11880 |       28.6849 | Layer 2 | Epoch 195  |
|         11910 |       27.0162 | Layer 2 | Epoch 196  |
|         11940 |       31.6225 | Layer 2 | Epoch 196  |
|         11970 |       33.5089 | Layer 2 | Epoch 197  |
|         12000 |       26.1260 | Layer 2 | Epoch 197  |
|         12030 |       25.0727 | Layer 2 | Epoch 198  |
|         12060 |       28.2552 | Layer 2 | Epoch 198  |
|         12090 |       26.9455 | Layer 2 | Epoch 199  |
|         12120 |       28.4599 | Layer 2 | Epoch 199  |
|         12150 |       31.9419 | Layer 2 | Epoch 200  |
|         12180 |       31.5518 | Layer 2 | Epoch 200  |
|         12210 |       31.7329 | Layer 2 | Epoch 201  |
|         12240 |       28.8667 | Layer 2 | Epoch 201  |
|         12270 |       24.2838 | Layer 2 | Epoch 202  |
|         12300 |       25.7184 | Layer 2 | Epoch 202  |
|         12330 |       26.6264 | Layer 2 | Epoch 203  |
|         12360 |       25.7419 | Layer 2 | Epoch 203  |
|         12390 |       30.1614 | Layer 2 | Epoch 204  |
|         12420 |       30.5405 | Layer 2 | Epoch 204  |
|         12450 |       29.6389 | Layer 2 | Epoch 205  |
|         12480 |       27.5814 | Layer 2 | Epoch 205  |
|         12510 |       26.4246 | Layer 2 | Epoch 206  |
|         12540 |       26.2939 | Layer 2 | Epoch 206  |
|         12570 |       29.5099 | Layer 2 | Epoch 207  |
|         12600 |       28.0966 | Layer 2 | Epoch 207  |
|         12630 |       32.4470 | Layer 2 | Epoch 208  |
|         12660 |       29.4463 | Layer 2 | Epoch 208  |
|         12690 |       27.3521 | Layer 2 | Epoch 209  |
|         12720 |       30.8888 | Layer 2 | Epoch 209  |
|         12750 |       26.9293 | Layer 2 | Epoch 210  |
|         12780 |       24.2944 | Layer 2 | Epoch 210  |
|         12810 |       27.4028 | Layer 2 | Epoch 211  |
|         12840 |       29.2859 | Layer 2 | Epoch 211  |
|         12870 |       27.6167 | Layer 2 | Epoch 211  |
|         12900 |       32.9554 | Layer 2 | Epoch 212  |
|         12930 |       32.1615 | Layer 2 | Epoch 212  |
|         12960 |       27.9832 | Layer 2 | Epoch 213  |
|         12990 |       27.2483 | Layer 2 | Epoch 213  |
|         13020 |       28.6025 | Layer 2 | Epoch 214  |
|         13050 |       26.5052 | Layer 2 | Epoch 214  |
|         13080 |       30.3970 | Layer 2 | Epoch 215  |
|         13110 |       30.7423 | Layer 2 | Epoch 215  |
|         13140 |       29.0178 | Layer 2 | Epoch 216  |
|         13170 |       26.9093 | Layer 2 | Epoch 216  |
|         13200 |       27.8714 | Layer 2 | Epoch 217  |
|         13230 |       32.9741 | Layer 2 | Epoch 217  |
|         13260 |       29.9734 | Layer 2 | Epoch 218  |
|         13290 |       25.1955 | Layer 2 | Epoch 218  |
|         13320 |       29.1379 | Layer 2 | Epoch 219  |
|         13350 |       25.7673 | Layer 2 | Epoch 219  |
|         13380 |       28.7844 | Layer 2 | Epoch 220  |
|         13410 |       23.7862 | Layer 2 | Epoch 220  |
|         13440 |       29.3335 | Layer 2 | Epoch 221  |
|         13470 |       31.8131 | Layer 2 | Epoch 221  |
|         13500 |       27.0669 | Layer 2 | Epoch 222  |
|         13530 |       35.1214 | Layer 2 | Epoch 222  |
|         13560 |       28.9736 | Layer 2 | Epoch 223  |
|         13590 |       26.3361 | Layer 2 | Epoch 223  |
|         13620 |       27.9223 | Layer 2 | Epoch 224  |
|         13650 |       26.2861 | Layer 2 | Epoch 224  |
|         13680 |       27.1843 | Layer 2 | Epoch 225  |
|         13710 |       30.0583 | Layer 2 | Epoch 225  |
|         13740 |       24.5937 | Layer 2 | Epoch 226  |
|         13770 |       27.0382 | Layer 2 | Epoch 226  |
|         13800 |       27.0076 | Layer 2 | Epoch 227  |
|         13830 |       27.9866 | Layer 2 | Epoch 227  |
|         13860 |       26.2060 | Layer 2 | Epoch 228  |
|         13890 |       26.1444 | Layer 2 | Epoch 228  |
|         13920 |       26.8208 | Layer 2 | Epoch 229  |
|         13950 |       28.7253 | Layer 2 | Epoch 229  |
|         13980 |       26.5130 | Layer 2 | Epoch 230  |
|         14010 |       25.3509 | Layer 2 | Epoch 230  |
|         14040 |       25.3721 | Layer 2 | Epoch 231  |
|         14070 |       22.9537 | Layer 2 | Epoch 231  |
|         14100 |       25.7172 | Layer 2 | Epoch 232  |
|         14130 |       31.7597 | Layer 2 | Epoch 232  |
|         14160 |       24.7985 | Layer 2 | Epoch 233  |
|         14190 |       35.0155 | Layer 2 | Epoch 233  |
|         14220 |       29.3511 | Layer 2 | Epoch 234  |
|         14250 |       26.6198 | Layer 2 | Epoch 234  |
|         14280 |       29.7999 | Layer 2 | Epoch 235  |
|         14310 |       25.5743 | Layer 2 | Epoch 235  |
|         14340 |       27.8004 | Layer 2 | Epoch 236  |
|         14370 |       27.7975 | Layer 2 | Epoch 236  |
|         14400 |       27.9820 | Layer 2 | Epoch 237  |
|         14430 |       28.6839 | Layer 2 | Epoch 237  |
|         14460 |       27.8894 | Layer 2 | Epoch 238  |
|         14490 |       30.0547 | Layer 2 | Epoch 238  |
|         14520 |       27.6876 | Layer 2 | Epoch 239  |
|         14550 |       26.7821 | Layer 2 | Epoch 239  |
|         14580 |       26.7479 | Layer 2 | Epoch 240  |
|         14610 |       28.2995 | Layer 2 | Epoch 240  |
|         14640 |       29.7004 | Layer 2 | Epoch 241  |
|         14670 |       28.5870 | Layer 2 | Epoch 241  |
|         14700 |       29.0198 | Layer 2 | Epoch 241  |
|         14730 |       26.6580 | Layer 2 | Epoch 242  |
|         14760 |       28.3587 | Layer 2 | Epoch 242  |
|         14790 |       32.8096 | Layer 2 | Epoch 243  |
|         14820 |       26.6719 | Layer 2 | Epoch 243  |
|         14850 |       23.0488 | Layer 2 | Epoch 244  |
|         14880 |       31.7455 | Layer 2 | Epoch 244  |
|         14910 |       30.3534 | Layer 2 | Epoch 245  |
|         14940 |       32.5566 | Layer 2 | Epoch 245  |
|         14970 |       28.2541 | Layer 2 | Epoch 246  |
|         15000 |       25.7982 | Layer 2 | Epoch 246  |
|         15030 |       24.9606 | Layer 2 | Epoch 247  |
|         15060 |       25.0460 | Layer 2 | Epoch 247  |
|         15090 |       30.1102 | Layer 2 | Epoch 248  |
