2017-11-21 02:22:14.488927: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 02:22:14.488947: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 02:22:14.488951: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 02:22:14.488954: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 02:22:14.488958: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       57.3183 | Layer 2 | Epoch 24  |
|          1440 |       59.4669 | Layer 2 | Epoch 24  |
|          1470 |       57.1774 | Layer 2 | Epoch 25  |
|          1500 |       54.6842 | Layer 2 | Epoch 25  |
|          1530 |       56.1228 | Layer 2 | Epoch 26  |
|          1560 |       52.0879 | Layer 2 | Epoch 26  |
|          1590 |       54.5324 | Layer 2 | Epoch 27  |
|          1620 |       55.0551 | Layer 2 | Epoch 27  |
|          1650 |       54.0856 | Layer 2 | Epoch 28  |
|          1680 |       52.6247 | Layer 2 | Epoch 28  |
|          1710 |       50.7817 | Layer 2 | Epoch 29  |
|          1740 |       49.1323 | Layer 2 | Epoch 29  |
|          1770 |       51.8294 | Layer 2 | Epoch 30  |
|          1800 |       53.2210 | Layer 2 | Epoch 30  |
|          1830 |       56.0864 | Layer 2 | Epoch 31  |
|          1860 |       52.4370 | Layer 2 | Epoch 31  |
|          1890 |       51.1473 | Layer 2 | Epoch 31  |
|          1920 |       48.6537 | Layer 2 | Epoch 32  |
|          1950 |       51.5245 | Layer 2 | Epoch 32  |
|          1980 |       50.2149 | Layer 2 | Epoch 33  |
|          2010 |       49.9263 | Layer 2 | Epoch 33  |
|          2040 |       49.7904 | Layer 2 | Epoch 34  |
|          2070 |       49.9562 | Layer 2 | Epoch 34  |
|          2100 |       49.4879 | Layer 2 | Epoch 35  |
|          2130 |       47.8297 | Layer 2 | Epoch 35  |
|          2160 |       47.4434 | Layer 2 | Epoch 36  |
|          2190 |       46.2376 | Layer 2 | Epoch 36  |
|          2220 |       47.1501 | Layer 2 | Epoch 37  |
|          2250 |       49.1880 | Layer 2 | Epoch 37  |
|          2280 |       48.3354 | Layer 2 | Epoch 38  |
|          2310 |       45.4231 | Layer 2 | Epoch 38  |
|          2340 |       43.9681 | Layer 2 | Epoch 39  |
|          2370 |       48.8905 | Layer 2 | Epoch 39  |
|          2400 |       50.5214 | Layer 2 | Epoch 40  |
|          2430 |       44.5253 | Layer 2 | Epoch 40  |
|          2460 |       48.7818 | Layer 2 | Epoch 41  |
|          2490 |       47.4116 | Layer 2 | Epoch 41  |
|          2520 |       45.5429 | Layer 2 | Epoch 42  |
|          2550 |       44.2628 | Layer 2 | Epoch 42  |
|          2580 |       46.4710 | Layer 2 | Epoch 43  |
|          2610 |       42.3215 | Layer 2 | Epoch 43  |
|          2640 |       45.3867 | Layer 2 | Epoch 44  |
|          2670 |       46.3908 | Layer 2 | Epoch 44  |
|          2700 |       42.2721 | Layer 2 | Epoch 45  |
|          2730 |       44.5554 | Layer 2 | Epoch 45  |
|          2760 |       45.0479 | Layer 2 | Epoch 46  |
|          2790 |       44.7383 | Layer 2 | Epoch 46  |
|          2820 |       42.0538 | Layer 2 | Epoch 47  |
|          2850 |       44.4580 | Layer 2 | Epoch 47  |
|          2880 |       46.1051 | Layer 2 | Epoch 48  |
|          2910 |       43.2958 | Layer 2 | Epoch 48  |
|          2940 |       41.6261 | Layer 2 | Epoch 49  |
|          2970 |       46.8098 | Layer 2 | Epoch 49  |
|          3000 |       43.3810 | Layer 2 | Epoch 50  |
|          3030 |       41.3129 | Layer 2 | Epoch 50  |
|          3060 |       41.8081 | Layer 2 | Epoch 51  |
|          3090 |       42.3985 | Layer 2 | Epoch 51  |
|          3120 |       40.1377 | Layer 2 | Epoch 52  |
|          3150 |       37.9420 | Layer 2 | Epoch 52  |
|          3180 |       46.1860 | Layer 2 | Epoch 53  |
|          3210 |       41.7466 | Layer 2 | Epoch 53  |
|          3240 |       42.1583 | Layer 2 | Epoch 54  |
|          3270 |       40.2469 | Layer 2 | Epoch 54  |
|          3300 |       45.6033 | Layer 2 | Epoch 55  |
|          3330 |       41.8648 | Layer 2 | Epoch 55  |
|          3360 |       44.3954 | Layer 2 | Epoch 56  |
|          3390 |       37.5334 | Layer 2 | Epoch 56  |
|          3420 |       43.9632 | Layer 2 | Epoch 57  |
|          3450 |       42.6803 | Layer 2 | Epoch 57  |
|          3480 |       41.4683 | Layer 2 | Epoch 58  |
|          3510 |       42.7592 | Layer 2 | Epoch 58  |
|          3540 |       39.2886 | Layer 2 | Epoch 59  |
|          3570 |       41.1391 | Layer 2 | Epoch 59  |
|          3600 |       38.3458 | Layer 2 | Epoch 60  |
|          3630 |       38.1898 | Layer 2 | Epoch 60  |
|          3660 |       36.1058 | Layer 2 | Epoch 61  |
|          3690 |       43.1550 | Layer 2 | Epoch 61  |
|          3720 |       38.4863 | Layer 2 | Epoch 61  |
|          3750 |       40.8477 | Layer 2 | Epoch 62  |
|          3780 |       40.8206 | Layer 2 | Epoch 62  |
|          3810 |       42.6222 | Layer 2 | Epoch 63  |
|          3840 |       41.5895 | Layer 2 | Epoch 63  |
|          3870 |       40.2124 | Layer 2 | Epoch 64  |
|          3900 |       39.9621 | Layer 2 | Epoch 64  |
|          3930 |       35.9535 | Layer 2 | Epoch 65  |
|          3960 |       39.0397 | Layer 2 | Epoch 65  |
|          3990 |       38.5943 | Layer 2 | Epoch 66  |
|          4020 |       40.8400 | Layer 2 | Epoch 66  |
|          4050 |       42.8128 | Layer 2 | Epoch 67  |
|          4080 |       38.2470 | Layer 2 | Epoch 67  |
|          4110 |       41.1512 | Layer 2 | Epoch 68  |
|          4140 |       37.4561 | Layer 2 | Epoch 68  |
|          4170 |       38.7461 | Layer 2 | Epoch 69  |
|          4200 |       37.1922 | Layer 2 | Epoch 69  |
|          4230 |       37.0483 | Layer 2 | Epoch 70  |
|          4260 |       36.0183 | Layer 2 | Epoch 70  |
|          4290 |       39.7020 | Layer 2 | Epoch 71  |
|          4320 |       39.9186 | Layer 2 | Epoch 71  |
|          4350 |       36.4090 | Layer 2 | Epoch 72  |
|          4380 |       34.5092 | Layer 2 | Epoch 72  |
|          4410 |       35.5965 | Layer 2 | Epoch 73  |
|          4440 |       39.2058 | Layer 2 | Epoch 73  |
|          4470 |       43.5443 | Layer 2 | Epoch 74  |
|          4500 |       37.0660 | Layer 2 | Epoch 74  |
|          4530 |       40.5419 | Layer 2 | Epoch 75  |
|          4560 |       36.5159 | Layer 2 | Epoch 75  |
|          4590 |       37.4859 | Layer 2 | Epoch 76  |
|          4620 |       39.4605 | Layer 2 | Epoch 76  |
|          4650 |       31.7571 | Layer 2 | Epoch 77  |
|          4680 |       39.0943 | Layer 2 | Epoch 77  |
|          4710 |       39.0092 | Layer 2 | Epoch 78  |
|          4740 |       34.7092 | Layer 2 | Epoch 78  |
|          4770 |       42.2999 | Layer 2 | Epoch 79  |
|          4800 |       37.6925 | Layer 2 | Epoch 79  |
|          4830 |       40.5671 | Layer 2 | Epoch 80  |
|          4860 |       38.3944 | Layer 2 | Epoch 80  |
|          4890 |       38.8047 | Layer 2 | Epoch 81  |
|          4920 |       36.7506 | Layer 2 | Epoch 81  |
|          4950 |       35.1906 | Layer 2 | Epoch 82  |
|          4980 |       36.6463 | Layer 2 | Epoch 82  |
|          5010 |       33.7071 | Layer 2 | Epoch 83  |
|          5040 |       39.0589 | Layer 2 | Epoch 83  |
|          5070 |       35.5508 | Layer 2 | Epoch 84  |
|          5100 |       32.9887 | Layer 2 | Epoch 84  |
|          5130 |       38.3891 | Layer 2 | Epoch 85  |
|          5160 |       42.1446 | Layer 2 | Epoch 85  |
|          5190 |       35.7497 | Layer 2 | Epoch 86  |
|          5220 |       37.2423 | Layer 2 | Epoch 86  |
|          5250 |       32.3287 | Layer 2 | Epoch 87  |
|          5280 |       33.5601 | Layer 2 | Epoch 87  |
|          5310 |       30.2130 | Layer 2 | Epoch 88  |
|          5340 |       36.7507 | Layer 2 | Epoch 88  |
|          5370 |       36.5859 | Layer 2 | Epoch 89  |
|          5400 |       38.4027 | Layer 2 | Epoch 89  |
|          5430 |       37.8500 | Layer 2 | Epoch 90  |
|          5460 |       30.9335 | Layer 2 | Epoch 90  |
|          5490 |       37.8679 | Layer 2 | Epoch 91  |
|          5520 |       37.0657 | Layer 2 | Epoch 91  |
|          5550 |       34.0719 | Layer 2 | Epoch 91  |
|          5580 |       34.4438 | Layer 2 | Epoch 92  |
|          5610 |       32.1941 | Layer 2 | Epoch 92  |
|          5640 |       34.1311 | Layer 2 | Epoch 93  |
|          5670 |       35.8123 | Layer 2 | Epoch 93  |
|          5700 |       36.7406 | Layer 2 | Epoch 94  |
|          5730 |       33.5672 | Layer 2 | Epoch 94  |
|          5760 |       34.7471 | Layer 2 | Epoch 95  |
|          5790 |       32.6256 | Layer 2 | Epoch 95  |
|          5820 |       40.3940 | Layer 2 | Epoch 96  |
|          5850 |       39.2268 | Layer 2 | Epoch 96  |
|          5880 |       36.7058 | Layer 2 | Epoch 97  |
|          5910 |       31.5424 | Layer 2 | Epoch 97  |
|          5940 |       34.6841 | Layer 2 | Epoch 98  |
|          5970 |       34.2048 | Layer 2 | Epoch 98  |
|          6000 |       33.1383 | Layer 2 | Epoch 99  |
|          6030 |       33.0988 | Layer 2 | Epoch 99  |
|          6060 |       30.3369 | Layer 2 | Epoch 100  |
|          6090 |       35.5561 | Layer 2 | Epoch 100  |
|          6120 |       32.6233 | Layer 2 | Epoch 101  |
|          6150 |       33.1293 | Layer 2 | Epoch 101  |
|          6180 |       34.6933 | Layer 2 | Epoch 102  |
|          6210 |       35.5047 | Layer 2 | Epoch 102  |
|          6240 |       30.8279 | Layer 2 | Epoch 103  |
|          6270 |       32.9788 | Layer 2 | Epoch 103  |
|          6300 |       35.8609 | Layer 2 | Epoch 104  |
|          6330 |       32.6937 | Layer 2 | Epoch 104  |
|          6360 |       32.7146 | Layer 2 | Epoch 105  |
|          6390 |       34.1391 | Layer 2 | Epoch 105  |
|          6420 |       32.2533 | Layer 2 | Epoch 106  |
|          6450 |       32.0873 | Layer 2 | Epoch 106  |
|          6480 |       37.8104 | Layer 2 | Epoch 107  |
|          6510 |       29.8140 | Layer 2 | Epoch 107  |
|          6540 |       33.2111 | Layer 2 | Epoch 108  |
|          6570 |       35.1124 | Layer 2 | Epoch 108  |
|          6600 |       32.6517 | Layer 2 | Epoch 109  |
|          6630 |       34.5709 | Layer 2 | Epoch 109  |
|          6660 |       30.1023 | Layer 2 | Epoch 110  |
|          6690 |       28.9438 | Layer 2 | Epoch 110  |
|          6720 |       35.9792 | Layer 2 | Epoch 111  |
|          6750 |       33.3349 | Layer 2 | Epoch 111  |
|          6780 |       35.0720 | Layer 2 | Epoch 112  |
|          6810 |       32.3875 | Layer 2 | Epoch 112  |
|          6840 |       38.2077 | Layer 2 | Epoch 113  |
|          6870 |       34.4239 | Layer 2 | Epoch 113  |
|          6900 |       31.7300 | Layer 2 | Epoch 114  |
|          6930 |       30.4641 | Layer 2 | Epoch 114  |
|          6960 |       29.8640 | Layer 2 | Epoch 115  |
|          6990 |       31.9530 | Layer 2 | Epoch 115  |
|          7020 |       37.2242 | Layer 2 | Epoch 116  |
|          7050 |       33.0909 | Layer 2 | Epoch 116  |
|          7080 |       34.5182 | Layer 2 | Epoch 117  |
|          7110 |       32.3012 | Layer 2 | Epoch 117  |
|          7140 |       30.4156 | Layer 2 | Epoch 118  |
|          7170 |       34.1932 | Layer 2 | Epoch 118  |
|          7200 |       30.5638 | Layer 2 | Epoch 119  |
|          7230 |       34.5889 | Layer 2 | Epoch 119  |
|          7260 |       37.4784 | Layer 2 | Epoch 120  |
|          7290 |       30.7461 | Layer 2 | Epoch 120  |
|          7320 |       31.3168 | Layer 2 | Epoch 121  |
|          7350 |       32.9947 | Layer 2 | Epoch 121  |
|          7380 |       28.9987 | Layer 2 | Epoch 121  |
|          7410 |       33.3157 | Layer 2 | Epoch 122  |
|          7440 |       28.2690 | Layer 2 | Epoch 122  |
|          7470 |       30.5343 | Layer 2 | Epoch 123  |
|          7500 |       30.8953 | Layer 2 | Epoch 123  |
|          7530 |       34.5843 | Layer 2 | Epoch 124  |
|          7560 |       35.3182 | Layer 2 | Epoch 124  |
|          7590 |       30.0865 | Layer 2 | Epoch 125  |
|          7620 |       31.6427 | Layer 2 | Epoch 125  |
|          7650 |       32.0049 | Layer 2 | Epoch 126  |
|          7680 |       28.4502 | Layer 2 | Epoch 126  |
|          7710 |       36.4252 | Layer 2 | Epoch 127  |
|          7740 |       36.2133 | Layer 2 | Epoch 127  |
|          7770 |       31.9384 | Layer 2 | Epoch 128  |
|          7800 |       31.4066 | Layer 2 | Epoch 128  |
|          7830 |       32.1927 | Layer 2 | Epoch 129  |
|          7860 |       31.6838 | Layer 2 | Epoch 129  |
|          7890 |       30.7137 | Layer 2 | Epoch 130  |
|          7920 |       32.3304 | Layer 2 | Epoch 130  |
|          7950 |       34.6182 | Layer 2 | Epoch 131  |
|          7980 |       29.2566 | Layer 2 | Epoch 131  |
|          8010 |       33.6285 | Layer 2 | Epoch 132  |
|          8040 |       27.0502 | Layer 2 | Epoch 132  |
|          8070 |       32.7334 | Layer 2 | Epoch 133  |
|          8100 |       32.9696 | Layer 2 | Epoch 133  |
|          8130 |       29.9513 | Layer 2 | Epoch 134  |
|          8160 |       31.6503 | Layer 2 | Epoch 134  |
|          8190 |       34.2234 | Layer 2 | Epoch 135  |
|          8220 |       27.9403 | Layer 2 | Epoch 135  |
|          8250 |       33.5417 | Layer 2 | Epoch 136  |
|          8280 |       28.0122 | Layer 2 | Epoch 136  |
|          8310 |       33.7219 | Layer 2 | Epoch 137  |
|          8340 |       34.6812 | Layer 2 | Epoch 137  |
|          8370 |       29.0525 | Layer 2 | Epoch 138  |
|          8400 |       32.9490 | Layer 2 | Epoch 138  |
|          8430 |       32.8620 | Layer 2 | Epoch 139  |
|          8460 |       31.8763 | Layer 2 | Epoch 139  |
|          8490 |       32.2784 | Layer 2 | Epoch 140  |
|          8520 |       33.9569 | Layer 2 | Epoch 140  |
|          8550 |       32.5878 | Layer 2 | Epoch 141  |
|          8580 |       29.7954 | Layer 2 | Epoch 141  |
|          8610 |       30.4553 | Layer 2 | Epoch 142  |
|          8640 |       28.6728 | Layer 2 | Epoch 142  |
|          8670 |       32.7921 | Layer 2 | Epoch 143  |
|          8700 |       29.6908 | Layer 2 | Epoch 143  |
|          8730 |       27.3893 | Layer 2 | Epoch 144  |
|          8760 |       32.4940 | Layer 2 | Epoch 144  |
|          8790 |       30.2149 | Layer 2 | Epoch 145  |
|          8820 |       31.9964 | Layer 2 | Epoch 145  |
|          8850 |       27.4766 | Layer 2 | Epoch 146  |
|          8880 |       32.6274 | Layer 2 | Epoch 146  |
|          8910 |       32.8535 | Layer 2 | Epoch 147  |
|          8940 |       29.8356 | Layer 2 | Epoch 147  |
|          8970 |       26.6278 | Layer 2 | Epoch 148  |
|          9000 |       32.7700 | Layer 2 | Epoch 148  |
|          9030 |       35.0276 | Layer 2 | Epoch 149  |
|          9060 |       28.7670 | Layer 2 | Epoch 149  |
|          9090 |       28.1937 | Layer 2 | Epoch 150  |
|          9120 |       30.6483 | Layer 2 | Epoch 150  |
|          9150 |       30.6345 | Layer 2 | Epoch 151  |
|          9180 |       30.2104 | Layer 2 | Epoch 151  |
|          9210 |       29.7934 | Layer 2 | Epoch 151  |
|          9240 |       25.7838 | Layer 2 | Epoch 152  |
|          9270 |       32.6231 | Layer 2 | Epoch 152  |
|          9300 |       29.7552 | Layer 2 | Epoch 153  |
|          9330 |       32.4001 | Layer 2 | Epoch 153  |
|          9360 |       30.6527 | Layer 2 | Epoch 154  |
|          9390 |       34.3723 | Layer 2 | Epoch 154  |
|          9420 |       30.4654 | Layer 2 | Epoch 155  |
|          9450 |       29.3461 | Layer 2 | Epoch 155  |
|          9480 |       28.9270 | Layer 2 | Epoch 156  |
|          9510 |       28.9730 | Layer 2 | Epoch 156  |
|          9540 |       30.4827 | Layer 2 | Epoch 157  |
|          9570 |       30.1150 | Layer 2 | Epoch 157  |
|          9600 |       31.7611 | Layer 2 | Epoch 158  |
|          9630 |       30.3155 | Layer 2 | Epoch 158  |
|          9660 |       31.1721 | Layer 2 | Epoch 159  |
|          9690 |       29.0612 | Layer 2 | Epoch 159  |
|          9720 |       26.8567 | Layer 2 | Epoch 160  |
|          9750 |       27.3362 | Layer 2 | Epoch 160  |
|          9780 |       27.8879 | Layer 2 | Epoch 161  |
|          9810 |       29.6161 | Layer 2 | Epoch 161  |
|          9840 |       27.9823 | Layer 2 | Epoch 162  |
|          9870 |       28.9379 | Layer 2 | Epoch 162  |
|          9900 |       27.0342 | Layer 2 | Epoch 163  |
|          9930 |       28.4529 | Layer 2 | Epoch 163  |
|          9960 |       28.7907 | Layer 2 | Epoch 164  |
|          9990 |       31.9137 | Layer 2 | Epoch 164  |
|         10020 |       33.1456 | Layer 2 | Epoch 165  |
|         10050 |       26.4204 | Layer 2 | Epoch 165  |
|         10080 |       33.3107 | Layer 2 | Epoch 166  |
|         10110 |       28.0737 | Layer 2 | Epoch 166  |
|         10140 |       27.1808 | Layer 2 | Epoch 167  |
|         10170 |       27.8591 | Layer 2 | Epoch 167  |
|         10200 |       31.3397 | Layer 2 | Epoch 168  |
|         10230 |       27.2330 | Layer 2 | Epoch 168  |
|         10260 |       29.8119 | Layer 2 | Epoch 169  |
|         10290 |       28.0411 | Layer 2 | Epoch 169  |
|         10320 |       29.7655 | Layer 2 | Epoch 170  |
|         10350 |       27.7797 | Layer 2 | Epoch 170  |
|         10380 |       33.7123 | Layer 2 | Epoch 171  |
|         10410 |       24.6717 | Layer 2 | Epoch 171  |
|         10440 |       30.3591 | Layer 2 | Epoch 172  |
|         10470 |       29.2762 | Layer 2 | Epoch 172  |
|         10500 |       29.3200 | Layer 2 | Epoch 173  |
|         10530 |       27.3853 | Layer 2 | Epoch 173  |
|         10560 |       27.1388 | Layer 2 | Epoch 174  |
|         10590 |       32.0966 | Layer 2 | Epoch 174  |
|         10620 |       29.0756 | Layer 2 | Epoch 175  |
|         10650 |       28.5583 | Layer 2 | Epoch 175  |
|         10680 |       27.9096 | Layer 2 | Epoch 176  |
|         10710 |       29.8091 | Layer 2 | Epoch 176  |
|         10740 |       29.0287 | Layer 2 | Epoch 177  |
|         10770 |       29.9067 | Layer 2 | Epoch 177  |
|         10800 |       29.8656 | Layer 2 | Epoch 178  |
|         10830 |       26.5051 | Layer 2 | Epoch 178  |
|         10860 |       29.3819 | Layer 2 | Epoch 179  |
|         10890 |       30.1997 | Layer 2 | Epoch 179  |
|         10920 |       29.3813 | Layer 2 | Epoch 180  |
|         10950 |       26.8793 | Layer 2 | Epoch 180  |
|         10980 |       30.8817 | Layer 2 | Epoch 181  |
|         11010 |       28.3381 | Layer 2 | Epoch 181  |
|         11040 |       29.5316 | Layer 2 | Epoch 181  |
|         11070 |       27.7574 | Layer 2 | Epoch 182  |
|         11100 |       26.3277 | Layer 2 | Epoch 182  |
|         11130 |       26.3668 | Layer 2 | Epoch 183  |
|         11160 |       33.7086 | Layer 2 | Epoch 183  |
|         11190 |       29.6465 | Layer 2 | Epoch 184  |
|         11220 |       26.1310 | Layer 2 | Epoch 184  |
|         11250 |       29.5316 | Layer 2 | Epoch 185  |
|         11280 |       30.6747 | Layer 2 | Epoch 185  |
|         11310 |       33.0150 | Layer 2 | Epoch 186  |
|         11340 |       29.4698 | Layer 2 | Epoch 186  |
|         11370 |       27.9365 | Layer 2 | Epoch 187  |
|         11400 |       32.6202 | Layer 2 | Epoch 187  |
|         11430 |       29.8080 | Layer 2 | Epoch 188  |
|         11460 |       29.9650 | Layer 2 | Epoch 188  |
|         11490 |       26.4507 | Layer 2 | Epoch 189  |
|         11520 |       27.8571 | Layer 2 | Epoch 189  |
|         11550 |       31.9072 | Layer 2 | Epoch 190  |
|         11580 |       29.2021 | Layer 2 | Epoch 190  |
|         11610 |       25.1991 | Layer 2 | Epoch 191  |
|         11640 |       33.6367 | Layer 2 | Epoch 191  |
|         11670 |       27.3147 | Layer 2 | Epoch 192  |
|         11700 |       28.3969 | Layer 2 | Epoch 192  |
|         11730 |       30.8988 | Layer 2 | Epoch 193  |
|         11760 |       27.2545 | Layer 2 | Epoch 193  |
|         11790 |       27.6407 | Layer 2 | Epoch 194  |
|         11820 |       30.2149 | Layer 2 | Epoch 194  |
|         11850 |       29.5242 | Layer 2 | Epoch 195  |
|         11880 |       29.9911 | Layer 2 | Epoch 195  |
|         11910 |       25.8973 | Layer 2 | Epoch 196  |
|         11940 |       29.9265 | Layer 2 | Epoch 196  |
|         11970 |       30.7544 | Layer 2 | Epoch 197  |
|         12000 |       27.5895 | Layer 2 | Epoch 197  |
|         12030 |       26.8884 | Layer 2 | Epoch 198  |
|         12060 |       28.3568 | Layer 2 | Epoch 198  |
|         12090 |       28.5342 | Layer 2 | Epoch 199  |
|         12120 |       28.9437 | Layer 2 | Epoch 199  |
|         12150 |       29.1668 | Layer 2 | Epoch 200  |
|         12180 |       26.1319 | Layer 2 | Epoch 200  |
|         12210 |       30.5472 | Layer 2 | Epoch 201  |
|         12240 |       32.9432 | Layer 2 | Epoch 201  |
|         12270 |       30.2446 | Layer 2 | Epoch 202  |
|         12300 |       24.2639 | Layer 2 | Epoch 202  |
|         12330 |       24.0218 | Layer 2 | Epoch 203  |
|         12360 |       27.8044 | Layer 2 | Epoch 203  |
|         12390 |       26.4500 | Layer 2 | Epoch 204  |
|         12420 |       27.4182 | Layer 2 | Epoch 204  |
|         12450 |       26.3706 | Layer 2 | Epoch 205  |
|         12480 |       26.6854 | Layer 2 | Epoch 205  |
|         12510 |       26.2552 | Layer 2 | Epoch 206  |
|         12540 |       28.8454 | Layer 2 | Epoch 206  |
|         12570 |       27.3421 | Layer 2 | Epoch 207  |
|         12600 |       23.6972 | Layer 2 | Epoch 207  |
|         12630 |       30.8570 | Layer 2 | Epoch 208  |
|         12660 |       29.5745 | Layer 2 | Epoch 208  |
|         12690 |       24.2831 | Layer 2 | Epoch 209  |
|         12720 |       27.9157 | Layer 2 | Epoch 209  |
|         12750 |       25.2242 | Layer 2 | Epoch 210  |
|         12780 |       23.3196 | Layer 2 | Epoch 210  |
|         12810 |       29.8004 | Layer 2 | Epoch 211  |
|         12840 |       28.4081 | Layer 2 | Epoch 211  |
|         12870 |       27.2685 | Layer 2 | Epoch 211  |
|         12900 |       24.6591 | Layer 2 | Epoch 212  |
|         12930 |       27.0611 | Layer 2 | Epoch 212  |
|         12960 |       26.5953 | Layer 2 | Epoch 213  |
|         12990 |       26.2529 | Layer 2 | Epoch 213  |
|         13020 |       27.4844 | Layer 2 | Epoch 214  |
|         13050 |       25.3924 | Layer 2 | Epoch 214  |
|         13080 |       25.6166 | Layer 2 | Epoch 215  |
|         13110 |       25.4441 | Layer 2 | Epoch 215  |
|         13140 |       26.2709 | Layer 2 | Epoch 216  |
|         13170 |       32.8739 | Layer 2 | Epoch 216  |
|         13200 |       24.7252 | Layer 2 | Epoch 217  |
|         13230 |       26.8149 | Layer 2 | Epoch 217  |
|         13260 |       26.1750 | Layer 2 | Epoch 218  |
|         13290 |       26.6890 | Layer 2 | Epoch 218  |
|         13320 |       26.2241 | Layer 2 | Epoch 219  |
|         13350 |       26.0078 | Layer 2 | Epoch 219  |
|         13380 |       22.1878 | Layer 2 | Epoch 220  |
|         13410 |       26.9734 | Layer 2 | Epoch 220  |
|         13440 |       25.9076 | Layer 2 | Epoch 221  |
|         13470 |       27.6459 | Layer 2 | Epoch 221  |
|         13500 |       28.1378 | Layer 2 | Epoch 222  |
|         13530 |       29.1907 | Layer 2 | Epoch 222  |
|         13560 |       25.9240 | Layer 2 | Epoch 223  |
|         13590 |       29.1497 | Layer 2 | Epoch 223  |
|         13620 |       25.1096 | Layer 2 | Epoch 224  |
|         13650 |       29.7744 | Layer 2 | Epoch 224  |
|         13680 |       28.1013 | Layer 2 | Epoch 225  |
|         13710 |       28.1682 | Layer 2 | Epoch 225  |
|         13740 |       25.1660 | Layer 2 | Epoch 226  |
|         13770 |       25.2197 | Layer 2 | Epoch 226  |
|         13800 |       26.7079 | Layer 2 | Epoch 227  |
|         13830 |       26.2797 | Layer 2 | Epoch 227  |
|         13860 |       28.3115 | Layer 2 | Epoch 228  |
|         13890 |       29.1470 | Layer 2 | Epoch 228  |
|         13920 |       26.2754 | Layer 2 | Epoch 229  |
|         13950 |       25.3200 | Layer 2 | Epoch 229  |
|         13980 |       27.4753 | Layer 2 | Epoch 230  |
|         14010 |       29.9471 | Layer 2 | Epoch 230  |
|         14040 |       31.3121 | Layer 2 | Epoch 231  |
|         14070 |       25.4599 | Layer 2 | Epoch 231  |
|         14100 |       29.9430 | Layer 2 | Epoch 232  |
|         14130 |       26.3583 | Layer 2 | Epoch 232  |
|         14160 |       31.1342 | Layer 2 | Epoch 233  |
|         14190 |       23.7879 | Layer 2 | Epoch 233  |
|         14220 |       25.4051 | Layer 2 | Epoch 234  |
|         14250 |       26.6959 | Layer 2 | Epoch 234  |
|         14280 |       26.5810 | Layer 2 | Epoch 235  |
|         14310 |       29.0252 | Layer 2 | Epoch 235  |
|         14340 |       29.6226 | Layer 2 | Epoch 236  |
|         14370 |       25.8695 | Layer 2 | Epoch 236  |
|         14400 |       27.5450 | Layer 2 | Epoch 237  |
|         14430 |       25.0095 | Layer 2 | Epoch 237  |
|         14460 |       26.0072 | Layer 2 | Epoch 238  |
|         14490 |       23.0992 | Layer 2 | Epoch 238  |
|         14520 |       29.3874 | Layer 2 | Epoch 239  |
|         14550 |       30.1402 | Layer 2 | Epoch 239  |
|         14580 |       28.6174 | Layer 2 | Epoch 240  |
|         14610 |       24.2371 | Layer 2 | Epoch 240  |
|         14640 |       26.7705 | Layer 2 | Epoch 241  |
|         14670 |       24.1024 | Layer 2 | Epoch 241  |
|         14700 |       24.1245 | Layer 2 | Epoch 241  |
|         14730 |       26.6044 | Layer 2 | Epoch 242  |
|         14760 |       25.3884 | Layer 2 | Epoch 242  |
|         14790 |       24.8551 | Layer 2 | Epoch 243  |
|         14820 |       28.9702 | Layer 2 | Epoch 243  |
|         14850 |       26.4505 | Layer 2 | Epoch 244  |
|         14880 |       28.2678 | Layer 2 | Epoch 244  |
|         14910 |       22.4858 | Layer 2 | Epoch 245  |
|         14940 |       25.4592 | Layer 2 | Epoch 245  |
|         14970 |       26.4367 | Layer 2 | Epoch 246  |
|         15000 |       25.4797 | Layer 2 | Epoch 246  |
|         15030 |       23.3636 | Layer 2 | Epoch 247  |
|         15060 |       27.1006 | Layer 2 | Epoch 247  |
|         15090 |       25.9079 | Layer 2 | Epoch 248  |
