2017-11-21 20:45:03.406972: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 20:45:03.406993: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 20:45:03.406999: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 20:45:03.407003: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 20:45:03.407006: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |        4.0513 | Layer 2 | Epoch 24  |
|          1440 |        5.6793 | Layer 2 | Epoch 24  |
|          1470 |        4.8744 | Layer 2 | Epoch 25  |
|          1500 |        4.8249 | Layer 2 | Epoch 25  |
|          1530 |        5.4239 | Layer 2 | Epoch 26  |
|          1560 |        4.6178 | Layer 2 | Epoch 26  |
|          1590 |        4.9477 | Layer 2 | Epoch 27  |
|          1620 |        4.2196 | Layer 2 | Epoch 27  |
|          1650 |        5.1173 | Layer 2 | Epoch 28  |
|          1680 |        3.8431 | Layer 2 | Epoch 28  |
|          1710 |        4.4467 | Layer 2 | Epoch 29  |
|          1740 |        4.0548 | Layer 2 | Epoch 29  |
|          1770 |        4.3917 | Layer 2 | Epoch 30  |
|          1800 |        3.8628 | Layer 2 | Epoch 30  |
|          1830 |        3.5945 | Layer 2 | Epoch 31  |
|          1860 |        4.8108 | Layer 2 | Epoch 31  |
|          1890 |        4.4136 | Layer 2 | Epoch 31  |
|          1920 |        4.1033 | Layer 2 | Epoch 32  |
|          1950 |        3.5796 | Layer 2 | Epoch 32  |
|          1980 |        3.4728 | Layer 2 | Epoch 33  |
|          2010 |        3.4407 | Layer 2 | Epoch 33  |
|          2040 |        3.4832 | Layer 2 | Epoch 34  |
|          2070 |        3.7639 | Layer 2 | Epoch 34  |
|          2100 |        3.0498 | Layer 2 | Epoch 35  |
|          2130 |        4.2438 | Layer 2 | Epoch 35  |
|          2160 |        3.4202 | Layer 2 | Epoch 36  |
|          2190 |        4.1337 | Layer 2 | Epoch 36  |
|          2220 |        3.3716 | Layer 2 | Epoch 37  |
|          2250 |        3.8453 | Layer 2 | Epoch 37  |
|          2280 |        3.6192 | Layer 2 | Epoch 38  |
|          2310 |        3.6074 | Layer 2 | Epoch 38  |
|          2340 |        3.4581 | Layer 2 | Epoch 39  |
|          2370 |        3.6381 | Layer 2 | Epoch 39  |
|          2400 |        3.7185 | Layer 2 | Epoch 40  |
|          2430 |        3.1780 | Layer 2 | Epoch 40  |
|          2460 |        3.5717 | Layer 2 | Epoch 41  |
|          2490 |        2.9213 | Layer 2 | Epoch 41  |
|          2520 |        3.1845 | Layer 2 | Epoch 42  |
|          2550 |        3.2353 | Layer 2 | Epoch 42  |
|          2580 |        3.1719 | Layer 2 | Epoch 43  |
|          2610 |        3.2498 | Layer 2 | Epoch 43  |
|          2640 |        3.5469 | Layer 2 | Epoch 44  |
|          2670 |        3.0284 | Layer 2 | Epoch 44  |
|          2700 |        3.3835 | Layer 2 | Epoch 45  |
|          2730 |        3.7429 | Layer 2 | Epoch 45  |
|          2760 |        3.1331 | Layer 2 | Epoch 46  |
|          2790 |        3.3305 | Layer 2 | Epoch 46  |
|          2820 |        3.3571 | Layer 2 | Epoch 47  |
|          2850 |        3.1576 | Layer 2 | Epoch 47  |
|          2880 |        2.9588 | Layer 2 | Epoch 48  |
|          2910 |        2.6299 | Layer 2 | Epoch 48  |
|          2940 |        2.6542 | Layer 2 | Epoch 49  |
|          2970 |        2.6411 | Layer 2 | Epoch 49  |
|          3000 |        2.5429 | Layer 2 | Epoch 50  |
|          3030 |        2.8956 | Layer 2 | Epoch 50  |
|          3060 |        3.1880 | Layer 2 | Epoch 51  |
|          3090 |        3.0738 | Layer 2 | Epoch 51  |
|          3120 |        2.9813 | Layer 2 | Epoch 52  |
|          3150 |        3.1880 | Layer 2 | Epoch 52  |
|          3180 |        2.3039 | Layer 2 | Epoch 53  |
|          3210 |        2.6370 | Layer 2 | Epoch 53  |
|          3240 |        3.0725 | Layer 2 | Epoch 54  |
|          3270 |        3.0667 | Layer 2 | Epoch 54  |
|          3300 |        3.1500 | Layer 2 | Epoch 55  |
|          3330 |        2.5140 | Layer 2 | Epoch 55  |
|          3360 |        2.6351 | Layer 2 | Epoch 56  |
|          3390 |        3.0059 | Layer 2 | Epoch 56  |
|          3420 |        2.8432 | Layer 2 | Epoch 57  |
|          3450 |        2.6833 | Layer 2 | Epoch 57  |
|          3480 |        2.7418 | Layer 2 | Epoch 58  |
|          3510 |        2.6325 | Layer 2 | Epoch 58  |
|          3540 |        2.7239 | Layer 2 | Epoch 59  |
|          3570 |        2.6242 | Layer 2 | Epoch 59  |
|          3600 |        2.6654 | Layer 2 | Epoch 60  |
|          3630 |        2.7339 | Layer 2 | Epoch 60  |
|          3660 |        2.6070 | Layer 2 | Epoch 61  |
|          3690 |        2.5383 | Layer 2 | Epoch 61  |
|          3720 |        2.6832 | Layer 2 | Epoch 61  |
|          3750 |        2.6715 | Layer 2 | Epoch 62  |
|          3780 |        2.5870 | Layer 2 | Epoch 62  |
|          3810 |        3.0697 | Layer 2 | Epoch 63  |
|          3840 |        2.6709 | Layer 2 | Epoch 63  |
|          3870 |        2.3138 | Layer 2 | Epoch 64  |
|          3900 |        2.8550 | Layer 2 | Epoch 64  |
|          3930 |        2.6609 | Layer 2 | Epoch 65  |
|          3960 |        2.2616 | Layer 2 | Epoch 65  |
|          3990 |        2.4359 | Layer 2 | Epoch 66  |
|          4020 |        2.4764 | Layer 2 | Epoch 66  |
|          4050 |        2.6484 | Layer 2 | Epoch 67  |
|          4080 |        2.9397 | Layer 2 | Epoch 67  |
|          4110 |        2.7098 | Layer 2 | Epoch 68  |
|          4140 |        2.6579 | Layer 2 | Epoch 68  |
|          4170 |        2.2217 | Layer 2 | Epoch 69  |
|          4200 |        2.2790 | Layer 2 | Epoch 69  |
|          4230 |        2.3070 | Layer 2 | Epoch 70  |
|          4260 |        2.4277 | Layer 2 | Epoch 70  |
|          4290 |        2.6672 | Layer 2 | Epoch 71  |
|          4320 |        2.6838 | Layer 2 | Epoch 71  |
|          4350 |        2.7180 | Layer 2 | Epoch 72  |
|          4380 |        2.0256 | Layer 2 | Epoch 72  |
|          4410 |        2.6589 | Layer 2 | Epoch 73  |
|          4440 |        2.3781 | Layer 2 | Epoch 73  |
|          4470 |        2.5866 | Layer 2 | Epoch 74  |
|          4500 |        2.8515 | Layer 2 | Epoch 74  |
|          4530 |        2.6215 | Layer 2 | Epoch 75  |
|          4560 |        2.5087 | Layer 2 | Epoch 75  |
|          4590 |        2.2269 | Layer 2 | Epoch 76  |
|          4620 |        2.5970 | Layer 2 | Epoch 76  |
|          4650 |        2.3630 | Layer 2 | Epoch 77  |
|          4680 |        2.5349 | Layer 2 | Epoch 77  |
|          4710 |        2.5469 | Layer 2 | Epoch 78  |
|          4740 |        2.5920 | Layer 2 | Epoch 78  |
|          4770 |        2.6564 | Layer 2 | Epoch 79  |
|          4800 |        2.2954 | Layer 2 | Epoch 79  |
|          4830 |        2.2863 | Layer 2 | Epoch 80  |
|          4860 |        2.1431 | Layer 2 | Epoch 80  |
|          4890 |        2.9746 | Layer 2 | Epoch 81  |
|          4920 |        2.6013 | Layer 2 | Epoch 81  |
|          4950 |        2.6522 | Layer 2 | Epoch 82  |
|          4980 |        2.2208 | Layer 2 | Epoch 82  |
|          5010 |        2.2595 | Layer 2 | Epoch 83  |
|          5040 |        2.7769 | Layer 2 | Epoch 83  |
|          5070 |        2.3609 | Layer 2 | Epoch 84  |
|          5100 |        2.4512 | Layer 2 | Epoch 84  |
|          5130 |        2.6143 | Layer 2 | Epoch 85  |
|          5160 |        2.6348 | Layer 2 | Epoch 85  |
|          5190 |        2.0528 | Layer 2 | Epoch 86  |
|          5220 |        2.4264 | Layer 2 | Epoch 86  |
|          5250 |        2.4838 | Layer 2 | Epoch 87  |
|          5280 |        2.2714 | Layer 2 | Epoch 87  |
|          5310 |        1.9975 | Layer 2 | Epoch 88  |
|          5340 |        2.4483 | Layer 2 | Epoch 88  |
|          5370 |        2.1940 | Layer 2 | Epoch 89  |
|          5400 |        2.1800 | Layer 2 | Epoch 89  |
|          5430 |        2.7078 | Layer 2 | Epoch 90  |
|          5460 |        2.2270 | Layer 2 | Epoch 90  |
|          5490 |        2.2281 | Layer 2 | Epoch 91  |
|          5520 |        2.5197 | Layer 2 | Epoch 91  |
|          5550 |        1.9544 | Layer 2 | Epoch 91  |
|          5580 |        2.6222 | Layer 2 | Epoch 92  |
|          5610 |        2.3415 | Layer 2 | Epoch 92  |
|          5640 |        2.2446 | Layer 2 | Epoch 93  |
|          5670 |        2.2844 | Layer 2 | Epoch 93  |
|          5700 |        2.4470 | Layer 2 | Epoch 94  |
|          5730 |        2.2801 | Layer 2 | Epoch 94  |
|          5760 |        2.1183 | Layer 2 | Epoch 95  |
|          5790 |        2.1756 | Layer 2 | Epoch 95  |
|          5820 |        2.1721 | Layer 2 | Epoch 96  |
|          5850 |        1.9328 | Layer 2 | Epoch 96  |
|          5880 |        2.1947 | Layer 2 | Epoch 97  |
|          5910 |        1.8998 | Layer 2 | Epoch 97  |
|          5940 |        2.0711 | Layer 2 | Epoch 98  |
|          5970 |        2.3471 | Layer 2 | Epoch 98  |
|          6000 |        2.2804 | Layer 2 | Epoch 99  |
|          6030 |        2.3252 | Layer 2 | Epoch 99  |
|          6060 |        2.1816 | Layer 2 | Epoch 100  |
|          6090 |        2.2570 | Layer 2 | Epoch 100  |
|          6120 |        2.1111 | Layer 2 | Epoch 101  |
|          6150 |        2.1406 | Layer 2 | Epoch 101  |
|          6180 |        2.0322 | Layer 2 | Epoch 102  |
|          6210 |        2.2307 | Layer 2 | Epoch 102  |
|          6240 |        2.2942 | Layer 2 | Epoch 103  |
|          6270 |        2.3974 | Layer 2 | Epoch 103  |
|          6300 |        2.2447 | Layer 2 | Epoch 104  |
|          6330 |        2.2521 | Layer 2 | Epoch 104  |
|          6360 |        2.4168 | Layer 2 | Epoch 105  |
|          6390 |        1.8538 | Layer 2 | Epoch 105  |
|          6420 |        2.2129 | Layer 2 | Epoch 106  |
|          6450 |        2.0372 | Layer 2 | Epoch 106  |
|          6480 |        2.3767 | Layer 2 | Epoch 107  |
|          6510 |        2.3529 | Layer 2 | Epoch 107  |
|          6540 |        2.2996 | Layer 2 | Epoch 108  |
|          6570 |        2.6754 | Layer 2 | Epoch 108  |
|          6600 |        2.1285 | Layer 2 | Epoch 109  |
|          6630 |        2.0560 | Layer 2 | Epoch 109  |
|          6660 |        2.2769 | Layer 2 | Epoch 110  |
|          6690 |        2.1483 | Layer 2 | Epoch 110  |
|          6720 |        2.2564 | Layer 2 | Epoch 111  |
|          6750 |        1.7650 | Layer 2 | Epoch 111  |
|          6780 |        2.1348 | Layer 2 | Epoch 112  |
|          6810 |        2.0119 | Layer 2 | Epoch 112  |
|          6840 |        2.1409 | Layer 2 | Epoch 113  |
|          6870 |        2.1124 | Layer 2 | Epoch 113  |
|          6900 |        2.4377 | Layer 2 | Epoch 114  |
|          6930 |        2.1305 | Layer 2 | Epoch 114  |
|          6960 |        1.9262 | Layer 2 | Epoch 115  |
|          6990 |        2.0571 | Layer 2 | Epoch 115  |
|          7020 |        2.0301 | Layer 2 | Epoch 116  |
|          7050 |        1.9938 | Layer 2 | Epoch 116  |
|          7080 |        2.0004 | Layer 2 | Epoch 117  |
|          7110 |        2.2125 | Layer 2 | Epoch 117  |
|          7140 |        1.9105 | Layer 2 | Epoch 118  |
|          7170 |        2.2917 | Layer 2 | Epoch 118  |
|          7200 |        2.2608 | Layer 2 | Epoch 119  |
|          7230 |        2.2993 | Layer 2 | Epoch 119  |
|          7260 |        2.1709 | Layer 2 | Epoch 120  |
|          7290 |        1.8239 | Layer 2 | Epoch 120  |
|          7320 |        1.7635 | Layer 2 | Epoch 121  |
|          7350 |        2.2824 | Layer 2 | Epoch 121  |
|          7380 |        2.2203 | Layer 2 | Epoch 121  |
|          7410 |        1.9831 | Layer 2 | Epoch 122  |
|          7440 |        1.9795 | Layer 2 | Epoch 122  |
|          7470 |        1.8972 | Layer 2 | Epoch 123  |
|          7500 |        2.1121 | Layer 2 | Epoch 123  |
|          7530 |        2.0108 | Layer 2 | Epoch 124  |
|          7560 |        2.1891 | Layer 2 | Epoch 124  |
|          7590 |        1.9194 | Layer 2 | Epoch 125  |
|          7620 |        2.2454 | Layer 2 | Epoch 125  |
|          7650 |        2.0925 | Layer 2 | Epoch 126  |
|          7680 |        1.7141 | Layer 2 | Epoch 126  |
|          7710 |        2.0914 | Layer 2 | Epoch 127  |
|          7740 |        2.0056 | Layer 2 | Epoch 127  |
|          7770 |        2.2047 | Layer 2 | Epoch 128  |
|          7800 |        1.9945 | Layer 2 | Epoch 128  |
|          7830 |        1.9276 | Layer 2 | Epoch 129  |
|          7860 |        2.2657 | Layer 2 | Epoch 129  |
|          7890 |        1.7947 | Layer 2 | Epoch 130  |
|          7920 |        2.0436 | Layer 2 | Epoch 130  |
|          7950 |        2.4480 | Layer 2 | Epoch 131  |
|          7980 |        2.0841 | Layer 2 | Epoch 131  |
|          8010 |        1.9719 | Layer 2 | Epoch 132  |
|          8040 |        2.0474 | Layer 2 | Epoch 132  |
|          8070 |        2.2888 | Layer 2 | Epoch 133  |
|          8100 |        1.9542 | Layer 2 | Epoch 133  |
|          8130 |        1.8522 | Layer 2 | Epoch 134  |
|          8160 |        2.1486 | Layer 2 | Epoch 134  |
|          8190 |        1.9545 | Layer 2 | Epoch 135  |
|          8220 |        1.9981 | Layer 2 | Epoch 135  |
|          8250 |        1.6999 | Layer 2 | Epoch 136  |
|          8280 |        2.1372 | Layer 2 | Epoch 136  |
|          8310 |        2.5665 | Layer 2 | Epoch 137  |
|          8340 |        2.0656 | Layer 2 | Epoch 137  |
|          8370 |        2.0032 | Layer 2 | Epoch 138  |
|          8400 |        1.8989 | Layer 2 | Epoch 138  |
|          8430 |        1.9176 | Layer 2 | Epoch 139  |
|          8460 |        1.8248 | Layer 2 | Epoch 139  |
|          8490 |        2.2099 | Layer 2 | Epoch 140  |
|          8520 |        2.1918 | Layer 2 | Epoch 140  |
|          8550 |        1.8734 | Layer 2 | Epoch 141  |
|          8580 |        2.0138 | Layer 2 | Epoch 141  |
|          8610 |        2.1085 | Layer 2 | Epoch 142  |
|          8640 |        1.9893 | Layer 2 | Epoch 142  |
|          8670 |        2.1162 | Layer 2 | Epoch 143  |
|          8700 |        2.2015 | Layer 2 | Epoch 143  |
|          8730 |        1.8098 | Layer 2 | Epoch 144  |
|          8760 |        2.3030 | Layer 2 | Epoch 144  |
|          8790 |        1.9172 | Layer 2 | Epoch 145  |
|          8820 |        1.9914 | Layer 2 | Epoch 145  |
|          8850 |        2.2008 | Layer 2 | Epoch 146  |
|          8880 |        1.7790 | Layer 2 | Epoch 146  |
|          8910 |        2.0206 | Layer 2 | Epoch 147  |
|          8940 |        2.2508 | Layer 2 | Epoch 147  |
|          8970 |        1.7041 | Layer 2 | Epoch 148  |
|          9000 |        2.0175 | Layer 2 | Epoch 148  |
|          9030 |        1.6910 | Layer 2 | Epoch 149  |
|          9060 |        1.8655 | Layer 2 | Epoch 149  |
|          9090 |        2.4017 | Layer 2 | Epoch 150  |
|          9120 |        1.9714 | Layer 2 | Epoch 150  |
|          9150 |        2.1627 | Layer 2 | Epoch 151  |
|          9180 |        1.8785 | Layer 2 | Epoch 151  |
|          9210 |        2.2322 | Layer 2 | Epoch 151  |
|          9240 |        2.0433 | Layer 2 | Epoch 152  |
|          9270 |        1.9428 | Layer 2 | Epoch 152  |
|          9300 |        2.2581 | Layer 2 | Epoch 153  |
|          9330 |        2.1207 | Layer 2 | Epoch 153  |
|          9360 |        2.3671 | Layer 2 | Epoch 154  |
|          9390 |        2.0708 | Layer 2 | Epoch 154  |
|          9420 |        2.2374 | Layer 2 | Epoch 155  |
|          9450 |        2.0460 | Layer 2 | Epoch 155  |
|          9480 |        2.2252 | Layer 2 | Epoch 156  |
|          9510 |        1.9257 | Layer 2 | Epoch 156  |
|          9540 |        2.0714 | Layer 2 | Epoch 157  |
|          9570 |        1.8093 | Layer 2 | Epoch 157  |
|          9600 |        2.4341 | Layer 2 | Epoch 158  |
|          9630 |        2.1414 | Layer 2 | Epoch 158  |
|          9660 |        2.1590 | Layer 2 | Epoch 159  |
|          9690 |        2.0383 | Layer 2 | Epoch 159  |
|          9720 |        2.1794 | Layer 2 | Epoch 160  |
|          9750 |        2.3478 | Layer 2 | Epoch 160  |
|          9780 |        1.7674 | Layer 2 | Epoch 161  |
|          9810 |        1.8054 | Layer 2 | Epoch 161  |
|          9840 |        2.2956 | Layer 2 | Epoch 162  |
|          9870 |        2.0181 | Layer 2 | Epoch 162  |
|          9900 |        1.9950 | Layer 2 | Epoch 163  |
|          9930 |        2.0550 | Layer 2 | Epoch 163  |
|          9960 |        2.1407 | Layer 2 | Epoch 164  |
|          9990 |        2.3236 | Layer 2 | Epoch 164  |
|         10020 |        1.8612 | Layer 2 | Epoch 165  |
|         10050 |        1.5189 | Layer 2 | Epoch 165  |
|         10080 |        2.1244 | Layer 2 | Epoch 166  |
|         10110 |        1.8587 | Layer 2 | Epoch 166  |
|         10140 |        2.0258 | Layer 2 | Epoch 167  |
|         10170 |        1.9700 | Layer 2 | Epoch 167  |
|         10200 |        1.7915 | Layer 2 | Epoch 168  |
|         10230 |        2.3095 | Layer 2 | Epoch 168  |
|         10260 |        2.2582 | Layer 2 | Epoch 169  |
|         10290 |        1.9211 | Layer 2 | Epoch 169  |
|         10320 |        2.0359 | Layer 2 | Epoch 170  |
|         10350 |        1.7761 | Layer 2 | Epoch 170  |
|         10380 |        1.8439 | Layer 2 | Epoch 171  |
|         10410 |        1.8251 | Layer 2 | Epoch 171  |
|         10440 |        1.9168 | Layer 2 | Epoch 172  |
|         10470 |        1.7350 | Layer 2 | Epoch 172  |
|         10500 |        1.6842 | Layer 2 | Epoch 173  |
|         10530 |        1.6166 | Layer 2 | Epoch 173  |
|         10560 |        1.8336 | Layer 2 | Epoch 174  |
|         10590 |        1.8155 | Layer 2 | Epoch 174  |
|         10620 |        1.9017 | Layer 2 | Epoch 175  |
|         10650 |        1.8186 | Layer 2 | Epoch 175  |
|         10680 |        1.7255 | Layer 2 | Epoch 176  |
|         10710 |        1.7067 | Layer 2 | Epoch 176  |
|         10740 |        1.5342 | Layer 2 | Epoch 177  |
|         10770 |        1.7874 | Layer 2 | Epoch 177  |
|         10800 |        2.3557 | Layer 2 | Epoch 178  |
|         10830 |        2.1961 | Layer 2 | Epoch 178  |
|         10860 |        1.7882 | Layer 2 | Epoch 179  |
|         10890 |        1.7532 | Layer 2 | Epoch 179  |
|         10920 |        2.2000 | Layer 2 | Epoch 180  |
|         10950 |        2.0487 | Layer 2 | Epoch 180  |
|         10980 |        1.9287 | Layer 2 | Epoch 181  |
|         11010 |        1.7296 | Layer 2 | Epoch 181  |
|         11040 |        1.7083 | Layer 2 | Epoch 181  |
|         11070 |        1.6062 | Layer 2 | Epoch 182  |
|         11100 |        1.7759 | Layer 2 | Epoch 182  |
|         11130 |        1.9863 | Layer 2 | Epoch 183  |
|         11160 |        2.0320 | Layer 2 | Epoch 183  |
|         11190 |        1.9138 | Layer 2 | Epoch 184  |
|         11220 |        1.8638 | Layer 2 | Epoch 184  |
|         11250 |        2.0353 | Layer 2 | Epoch 185  |
|         11280 |        1.6457 | Layer 2 | Epoch 185  |
|         11310 |        2.1277 | Layer 2 | Epoch 186  |
|         11340 |        1.6386 | Layer 2 | Epoch 186  |
|         11370 |        1.6659 | Layer 2 | Epoch 187  |
|         11400 |        1.9129 | Layer 2 | Epoch 187  |
|         11430 |        2.1424 | Layer 2 | Epoch 188  |
|         11460 |        2.0627 | Layer 2 | Epoch 188  |
|         11490 |        1.9581 | Layer 2 | Epoch 189  |
|         11520 |        1.7365 | Layer 2 | Epoch 189  |
|         11550 |        1.6960 | Layer 2 | Epoch 190  |
|         11580 |        1.9202 | Layer 2 | Epoch 190  |
|         11610 |        2.0125 | Layer 2 | Epoch 191  |
|         11640 |        1.7635 | Layer 2 | Epoch 191  |
|         11670 |        2.0038 | Layer 2 | Epoch 192  |
|         11700 |        1.5232 | Layer 2 | Epoch 192  |
|         11730 |        1.7552 | Layer 2 | Epoch 193  |
|         11760 |        1.8950 | Layer 2 | Epoch 193  |
|         11790 |        1.6507 | Layer 2 | Epoch 194  |
|         11820 |        1.8610 | Layer 2 | Epoch 194  |
|         11850 |        1.7937 | Layer 2 | Epoch 195  |
|         11880 |        2.2271 | Layer 2 | Epoch 195  |
|         11910 |        1.8734 | Layer 2 | Epoch 196  |
|         11940 |        1.4974 | Layer 2 | Epoch 196  |
|         11970 |        1.8180 | Layer 2 | Epoch 197  |
|         12000 |        1.5775 | Layer 2 | Epoch 197  |
|         12030 |        2.2548 | Layer 2 | Epoch 198  |
|         12060 |        1.8924 | Layer 2 | Epoch 198  |
|         12090 |        2.2077 | Layer 2 | Epoch 199  |
|         12120 |        2.0381 | Layer 2 | Epoch 199  |
|         12150 |        1.9945 | Layer 2 | Epoch 200  |
|         12180 |        1.8132 | Layer 2 | Epoch 200  |
|         12210 |        1.7516 | Layer 2 | Epoch 201  |
|         12240 |        1.5392 | Layer 2 | Epoch 201  |
|         12270 |        1.9368 | Layer 2 | Epoch 202  |
|         12300 |        1.7184 | Layer 2 | Epoch 202  |
|         12330 |        1.8552 | Layer 2 | Epoch 203  |
|         12360 |        2.1397 | Layer 2 | Epoch 203  |
|         12390 |        1.7241 | Layer 2 | Epoch 204  |
|         12420 |        1.7864 | Layer 2 | Epoch 204  |
|         12450 |        1.7753 | Layer 2 | Epoch 205  |
|         12480 |        1.9857 | Layer 2 | Epoch 205  |
|         12510 |        1.8296 | Layer 2 | Epoch 206  |
|         12540 |        2.0072 | Layer 2 | Epoch 206  |
|         12570 |        1.7315 | Layer 2 | Epoch 207  |
|         12600 |        1.6317 | Layer 2 | Epoch 207  |
|         12630 |        1.8549 | Layer 2 | Epoch 208  |
|         12660 |        1.8248 | Layer 2 | Epoch 208  |
|         12690 |        1.7121 | Layer 2 | Epoch 209  |
|         12720 |        1.9713 | Layer 2 | Epoch 209  |
|         12750 |        1.9404 | Layer 2 | Epoch 210  |
|         12780 |        1.5214 | Layer 2 | Epoch 210  |
|         12810 |        2.0368 | Layer 2 | Epoch 211  |
|         12840 |        1.9460 | Layer 2 | Epoch 211  |
|         12870 |        1.6907 | Layer 2 | Epoch 211  |
|         12900 |        1.6508 | Layer 2 | Epoch 212  |
|         12930 |        1.7849 | Layer 2 | Epoch 212  |
|         12960 |        1.6266 | Layer 2 | Epoch 213  |
|         12990 |        2.1790 | Layer 2 | Epoch 213  |
|         13020 |        1.7548 | Layer 2 | Epoch 214  |
|         13050 |        1.6532 | Layer 2 | Epoch 214  |
|         13080 |        1.8400 | Layer 2 | Epoch 215  |
|         13110 |        1.7126 | Layer 2 | Epoch 215  |
|         13140 |        1.6862 | Layer 2 | Epoch 216  |
|         13170 |        1.8984 | Layer 2 | Epoch 216  |
|         13200 |        1.9292 | Layer 2 | Epoch 217  |
|         13230 |        2.1380 | Layer 2 | Epoch 217  |
|         13260 |        1.6680 | Layer 2 | Epoch 218  |
|         13290 |        1.9687 | Layer 2 | Epoch 218  |
|         13320 |        1.6946 | Layer 2 | Epoch 219  |
|         13350 |        1.9246 | Layer 2 | Epoch 219  |
|         13380 |        1.4755 | Layer 2 | Epoch 220  |
|         13410 |        1.7123 | Layer 2 | Epoch 220  |
|         13440 |        1.9490 | Layer 2 | Epoch 221  |
|         13470 |        1.9337 | Layer 2 | Epoch 221  |
|         13500 |        1.8333 | Layer 2 | Epoch 222  |
|         13530 |        1.7308 | Layer 2 | Epoch 222  |
|         13560 |        1.6550 | Layer 2 | Epoch 223  |
|         13590 |        1.6319 | Layer 2 | Epoch 223  |
|         13620 |        2.0768 | Layer 2 | Epoch 224  |
|         13650 |        1.8665 | Layer 2 | Epoch 224  |
|         13680 |        1.7016 | Layer 2 | Epoch 225  |
|         13710 |        1.8422 | Layer 2 | Epoch 225  |
|         13740 |        1.6356 | Layer 2 | Epoch 226  |
|         13770 |        1.9061 | Layer 2 | Epoch 226  |
|         13800 |        1.7839 | Layer 2 | Epoch 227  |
|         13830 |        1.5965 | Layer 2 | Epoch 227  |
|         13860 |        1.7501 | Layer 2 | Epoch 228  |
|         13890 |        1.9466 | Layer 2 | Epoch 228  |
|         13920 |        1.5868 | Layer 2 | Epoch 229  |
|         13950 |        1.3620 | Layer 2 | Epoch 229  |
|         13980 |        1.7841 | Layer 2 | Epoch 230  |
|         14010 |        2.1337 | Layer 2 | Epoch 230  |
|         14040 |        1.8825 | Layer 2 | Epoch 231  |
|         14070 |        1.5474 | Layer 2 | Epoch 231  |
|         14100 |        1.8230 | Layer 2 | Epoch 232  |
|         14130 |        2.0787 | Layer 2 | Epoch 232  |
|         14160 |        1.7670 | Layer 2 | Epoch 233  |
|         14190 |        2.0387 | Layer 2 | Epoch 233  |
|         14220 |        1.7342 | Layer 2 | Epoch 234  |
|         14250 |        1.7531 | Layer 2 | Epoch 234  |
|         14280 |        1.6027 | Layer 2 | Epoch 235  |
|         14310 |        1.4868 | Layer 2 | Epoch 235  |
|         14340 |        1.5576 | Layer 2 | Epoch 236  |
|         14370 |        1.9336 | Layer 2 | Epoch 236  |
|         14400 |        1.5802 | Layer 2 | Epoch 237  |
|         14430 |        1.8106 | Layer 2 | Epoch 237  |
|         14460 |        1.7249 | Layer 2 | Epoch 238  |
|         14490 |        1.7807 | Layer 2 | Epoch 238  |
|         14520 |        1.7540 | Layer 2 | Epoch 239  |
|         14550 |        2.3128 | Layer 2 | Epoch 239  |
|         14580 |        1.6123 | Layer 2 | Epoch 240  |
|         14610 |        1.7130 | Layer 2 | Epoch 240  |
|         14640 |        1.7432 | Layer 2 | Epoch 241  |
|         14670 |        1.3722 | Layer 2 | Epoch 241  |
|         14700 |        1.6467 | Layer 2 | Epoch 241  |
|         14730 |        1.6987 | Layer 2 | Epoch 242  |
|         14760 |        1.5853 | Layer 2 | Epoch 242  |
|         14790 |        1.4709 | Layer 2 | Epoch 243  |
|         14820 |        1.9599 | Layer 2 | Epoch 243  |
|         14850 |        1.7315 | Layer 2 | Epoch 244  |
|         14880 |        1.7461 | Layer 2 | Epoch 244  |
|         14910 |        1.6887 | Layer 2 | Epoch 245  |
|         14940 |        1.5845 | Layer 2 | Epoch 245  |
|         14970 |        2.1930 | Layer 2 | Epoch 246  |
|         15000 |        1.4424 | Layer 2 | Epoch 246  |
|         15030 |        1.9151 | Layer 2 | Epoch 247  |
|         15060 |        1.4914 | Layer 2 | Epoch 247  |
|         15090 |        1.5139 | Layer 2 | Epoch 248  |
