2017-11-21 19:58:26.009773: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:58:26.009791: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:58:26.009796: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:58:26.009799: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:58:26.009802: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       44.1857 | Layer 2 | Epoch 24  |
|          1440 |       46.2276 | Layer 2 | Epoch 24  |
|          1470 |       47.3864 | Layer 2 | Epoch 25  |
|          1500 |       44.7370 | Layer 2 | Epoch 25  |
|          1530 |       44.9587 | Layer 2 | Epoch 26  |
|          1560 |       44.5520 | Layer 2 | Epoch 26  |
|          1590 |       45.4775 | Layer 2 | Epoch 27  |
|          1620 |       44.7179 | Layer 2 | Epoch 27  |
|          1650 |       41.1400 | Layer 2 | Epoch 28  |
|          1680 |       42.3313 | Layer 2 | Epoch 28  |
|          1710 |       43.7013 | Layer 2 | Epoch 29  |
|          1740 |       42.4038 | Layer 2 | Epoch 29  |
|          1770 |       43.8497 | Layer 2 | Epoch 30  |
|          1800 |       42.3697 | Layer 2 | Epoch 30  |
|          1830 |       41.9485 | Layer 2 | Epoch 31  |
|          1860 |       41.5947 | Layer 2 | Epoch 31  |
|          1890 |       40.5155 | Layer 2 | Epoch 31  |
|          1920 |       42.3663 | Layer 2 | Epoch 32  |
|          1950 |       41.8796 | Layer 2 | Epoch 32  |
|          1980 |       41.5814 | Layer 2 | Epoch 33  |
|          2010 |       41.4673 | Layer 2 | Epoch 33  |
|          2040 |       41.6092 | Layer 2 | Epoch 34  |
|          2070 |       40.9145 | Layer 2 | Epoch 34  |
|          2100 |       40.4865 | Layer 2 | Epoch 35  |
|          2130 |       40.4306 | Layer 2 | Epoch 35  |
|          2160 |       41.6902 | Layer 2 | Epoch 36  |
|          2190 |       40.1929 | Layer 2 | Epoch 36  |
|          2220 |       41.2668 | Layer 2 | Epoch 37  |
|          2250 |       39.4682 | Layer 2 | Epoch 37  |
|          2280 |       39.4671 | Layer 2 | Epoch 38  |
|          2310 |       39.1422 | Layer 2 | Epoch 38  |
|          2340 |       38.1781 | Layer 2 | Epoch 39  |
|          2370 |       38.0176 | Layer 2 | Epoch 39  |
|          2400 |       38.5405 | Layer 2 | Epoch 40  |
|          2430 |       38.7697 | Layer 2 | Epoch 40  |
|          2460 |       37.0907 | Layer 2 | Epoch 41  |
|          2490 |       37.5741 | Layer 2 | Epoch 41  |
|          2520 |       39.1402 | Layer 2 | Epoch 42  |
|          2550 |       38.4456 | Layer 2 | Epoch 42  |
|          2580 |       38.1816 | Layer 2 | Epoch 43  |
|          2610 |       39.5920 | Layer 2 | Epoch 43  |
|          2640 |       39.4486 | Layer 2 | Epoch 44  |
|          2670 |       35.3140 | Layer 2 | Epoch 44  |
|          2700 |       37.0844 | Layer 2 | Epoch 45  |
|          2730 |       37.3569 | Layer 2 | Epoch 45  |
|          2760 |       35.9321 | Layer 2 | Epoch 46  |
|          2790 |       35.0860 | Layer 2 | Epoch 46  |
|          2820 |       35.7545 | Layer 2 | Epoch 47  |
|          2850 |       36.6745 | Layer 2 | Epoch 47  |
|          2880 |       36.1647 | Layer 2 | Epoch 48  |
|          2910 |       35.5302 | Layer 2 | Epoch 48  |
|          2940 |       37.1200 | Layer 2 | Epoch 49  |
|          2970 |       34.5403 | Layer 2 | Epoch 49  |
|          3000 |       35.1159 | Layer 2 | Epoch 50  |
|          3030 |       35.5698 | Layer 2 | Epoch 50  |
|          3060 |       35.6598 | Layer 2 | Epoch 51  |
|          3090 |       34.8753 | Layer 2 | Epoch 51  |
|          3120 |       36.2744 | Layer 2 | Epoch 52  |
|          3150 |       34.8386 | Layer 2 | Epoch 52  |
|          3180 |       34.6170 | Layer 2 | Epoch 53  |
|          3210 |       32.8723 | Layer 2 | Epoch 53  |
|          3240 |       34.5839 | Layer 2 | Epoch 54  |
|          3270 |       32.5190 | Layer 2 | Epoch 54  |
|          3300 |       37.1462 | Layer 2 | Epoch 55  |
|          3330 |       33.1914 | Layer 2 | Epoch 55  |
|          3360 |       35.1628 | Layer 2 | Epoch 56  |
|          3390 |       34.1798 | Layer 2 | Epoch 56  |
|          3420 |       33.9432 | Layer 2 | Epoch 57  |
|          3450 |       33.1136 | Layer 2 | Epoch 57  |
|          3480 |       32.8320 | Layer 2 | Epoch 58  |
|          3510 |       34.4235 | Layer 2 | Epoch 58  |
|          3540 |       33.0804 | Layer 2 | Epoch 59  |
|          3570 |       33.8860 | Layer 2 | Epoch 59  |
|          3600 |       32.8277 | Layer 2 | Epoch 60  |
|          3630 |       34.5670 | Layer 2 | Epoch 60  |
|          3660 |       33.9583 | Layer 2 | Epoch 61  |
|          3690 |       33.0456 | Layer 2 | Epoch 61  |
|          3720 |       34.4199 | Layer 2 | Epoch 61  |
|          3750 |       32.6091 | Layer 2 | Epoch 62  |
|          3780 |       32.4179 | Layer 2 | Epoch 62  |
|          3810 |       32.1412 | Layer 2 | Epoch 63  |
|          3840 |       33.1656 | Layer 2 | Epoch 63  |
|          3870 |       31.7102 | Layer 2 | Epoch 64  |
|          3900 |       31.7289 | Layer 2 | Epoch 64  |
|          3930 |       32.5227 | Layer 2 | Epoch 65  |
|          3960 |       33.8820 | Layer 2 | Epoch 65  |
|          3990 |       33.3743 | Layer 2 | Epoch 66  |
|          4020 |       32.3801 | Layer 2 | Epoch 66  |
|          4050 |       33.5811 | Layer 2 | Epoch 67  |
|          4080 |       34.4697 | Layer 2 | Epoch 67  |
|          4110 |       31.6020 | Layer 2 | Epoch 68  |
|          4140 |       32.0877 | Layer 2 | Epoch 68  |
|          4170 |       31.1447 | Layer 2 | Epoch 69  |
|          4200 |       31.0529 | Layer 2 | Epoch 69  |
|          4230 |       32.9707 | Layer 2 | Epoch 70  |
|          4260 |       32.1984 | Layer 2 | Epoch 70  |
|          4290 |       30.7798 | Layer 2 | Epoch 71  |
|          4320 |       32.4540 | Layer 2 | Epoch 71  |
|          4350 |       30.6636 | Layer 2 | Epoch 72  |
|          4380 |       30.7966 | Layer 2 | Epoch 72  |
|          4410 |       32.7607 | Layer 2 | Epoch 73  |
|          4440 |       30.6975 | Layer 2 | Epoch 73  |
|          4470 |       29.9883 | Layer 2 | Epoch 74  |
|          4500 |       30.3107 | Layer 2 | Epoch 74  |
|          4530 |       30.7906 | Layer 2 | Epoch 75  |
|          4560 |       30.8977 | Layer 2 | Epoch 75  |
|          4590 |       32.2952 | Layer 2 | Epoch 76  |
|          4620 |       29.5327 | Layer 2 | Epoch 76  |
|          4650 |       31.2241 | Layer 2 | Epoch 77  |
|          4680 |       30.5563 | Layer 2 | Epoch 77  |
|          4710 |       31.0488 | Layer 2 | Epoch 78  |
|          4740 |       31.0081 | Layer 2 | Epoch 78  |
|          4770 |       30.6007 | Layer 2 | Epoch 79  |
|          4800 |       29.9272 | Layer 2 | Epoch 79  |
|          4830 |       30.9979 | Layer 2 | Epoch 80  |
|          4860 |       30.0341 | Layer 2 | Epoch 80  |
|          4890 |       29.1775 | Layer 2 | Epoch 81  |
|          4920 |       29.8005 | Layer 2 | Epoch 81  |
|          4950 |       29.7975 | Layer 2 | Epoch 82  |
|          4980 |       31.7045 | Layer 2 | Epoch 82  |
|          5010 |       27.8726 | Layer 2 | Epoch 83  |
|          5040 |       28.9217 | Layer 2 | Epoch 83  |
|          5070 |       31.8101 | Layer 2 | Epoch 84  |
|          5100 |       31.3332 | Layer 2 | Epoch 84  |
|          5130 |       30.0009 | Layer 2 | Epoch 85  |
|          5160 |       28.5784 | Layer 2 | Epoch 85  |
|          5190 |       29.1763 | Layer 2 | Epoch 86  |
|          5220 |       29.0622 | Layer 2 | Epoch 86  |
|          5250 |       30.2828 | Layer 2 | Epoch 87  |
|          5280 |       29.9809 | Layer 2 | Epoch 87  |
|          5310 |       29.3990 | Layer 2 | Epoch 88  |
|          5340 |       29.4519 | Layer 2 | Epoch 88  |
|          5370 |       28.2781 | Layer 2 | Epoch 89  |
|          5400 |       29.5128 | Layer 2 | Epoch 89  |
|          5430 |       26.9633 | Layer 2 | Epoch 90  |
|          5460 |       30.8996 | Layer 2 | Epoch 90  |
|          5490 |       30.4643 | Layer 2 | Epoch 91  |
|          5520 |       29.6288 | Layer 2 | Epoch 91  |
|          5550 |       27.7017 | Layer 2 | Epoch 91  |
|          5580 |       28.8147 | Layer 2 | Epoch 92  |
|          5610 |       29.0429 | Layer 2 | Epoch 92  |
|          5640 |       28.5824 | Layer 2 | Epoch 93  |
|          5670 |       28.0081 | Layer 2 | Epoch 93  |
|          5700 |       28.8182 | Layer 2 | Epoch 94  |
|          5730 |       30.2412 | Layer 2 | Epoch 94  |
|          5760 |       28.8941 | Layer 2 | Epoch 95  |
|          5790 |       28.8374 | Layer 2 | Epoch 95  |
|          5820 |       29.6106 | Layer 2 | Epoch 96  |
|          5850 |       28.1266 | Layer 2 | Epoch 96  |
|          5880 |       27.1489 | Layer 2 | Epoch 97  |
|          5910 |       27.9065 | Layer 2 | Epoch 97  |
|          5940 |       28.5375 | Layer 2 | Epoch 98  |
|          5970 |       29.6880 | Layer 2 | Epoch 98  |
|          6000 |       27.7904 | Layer 2 | Epoch 99  |
|          6030 |       27.7517 | Layer 2 | Epoch 99  |
|          6060 |       29.1097 | Layer 2 | Epoch 100  |
|          6090 |       27.3942 | Layer 2 | Epoch 100  |
|          6120 |       27.1862 | Layer 2 | Epoch 101  |
|          6150 |       27.7819 | Layer 2 | Epoch 101  |
|          6180 |       28.1916 | Layer 2 | Epoch 102  |
|          6210 |       27.5604 | Layer 2 | Epoch 102  |
|          6240 |       27.9226 | Layer 2 | Epoch 103  |
|          6270 |       28.5194 | Layer 2 | Epoch 103  |
|          6300 |       27.6685 | Layer 2 | Epoch 104  |
|          6330 |       27.6119 | Layer 2 | Epoch 104  |
|          6360 |       26.9651 | Layer 2 | Epoch 105  |
|          6390 |       26.7239 | Layer 2 | Epoch 105  |
|          6420 |       28.2222 | Layer 2 | Epoch 106  |
|          6450 |       27.9360 | Layer 2 | Epoch 106  |
|          6480 |       27.6182 | Layer 2 | Epoch 107  |
|          6510 |       27.6038 | Layer 2 | Epoch 107  |
|          6540 |       26.8956 | Layer 2 | Epoch 108  |
|          6570 |       29.7328 | Layer 2 | Epoch 108  |
|          6600 |       28.4260 | Layer 2 | Epoch 109  |
|          6630 |       24.9529 | Layer 2 | Epoch 109  |
|          6660 |       28.0688 | Layer 2 | Epoch 110  |
|          6690 |       26.5174 | Layer 2 | Epoch 110  |
|          6720 |       26.8835 | Layer 2 | Epoch 111  |
|          6750 |       27.9922 | Layer 2 | Epoch 111  |
|          6780 |       28.8848 | Layer 2 | Epoch 112  |
|          6810 |       26.6150 | Layer 2 | Epoch 112  |
|          6840 |       25.9426 | Layer 2 | Epoch 113  |
|          6870 |       27.6663 | Layer 2 | Epoch 113  |
|          6900 |       24.5968 | Layer 2 | Epoch 114  |
|          6930 |       26.1714 | Layer 2 | Epoch 114  |
|          6960 |       25.7196 | Layer 2 | Epoch 115  |
|          6990 |       27.8005 | Layer 2 | Epoch 115  |
|          7020 |       28.0862 | Layer 2 | Epoch 116  |
|          7050 |       26.5364 | Layer 2 | Epoch 116  |
|          7080 |       27.4970 | Layer 2 | Epoch 117  |
|          7110 |       26.3020 | Layer 2 | Epoch 117  |
|          7140 |       25.5165 | Layer 2 | Epoch 118  |
|          7170 |       27.5145 | Layer 2 | Epoch 118  |
|          7200 |       28.0265 | Layer 2 | Epoch 119  |
|          7230 |       26.9334 | Layer 2 | Epoch 119  |
|          7260 |       27.4685 | Layer 2 | Epoch 120  |
|          7290 |       25.8113 | Layer 2 | Epoch 120  |
|          7320 |       26.1860 | Layer 2 | Epoch 121  |
|          7350 |       26.5110 | Layer 2 | Epoch 121  |
|          7380 |       26.7685 | Layer 2 | Epoch 121  |
|          7410 |       25.0287 | Layer 2 | Epoch 122  |
|          7440 |       26.5174 | Layer 2 | Epoch 122  |
|          7470 |       25.8905 | Layer 2 | Epoch 123  |
|          7500 |       27.5680 | Layer 2 | Epoch 123  |
|          7530 |       26.1490 | Layer 2 | Epoch 124  |
|          7560 |       26.4175 | Layer 2 | Epoch 124  |
|          7590 |       24.4059 | Layer 2 | Epoch 125  |
|          7620 |       26.2456 | Layer 2 | Epoch 125  |
|          7650 |       24.9982 | Layer 2 | Epoch 126  |
|          7680 |       25.2583 | Layer 2 | Epoch 126  |
|          7710 |       27.9183 | Layer 2 | Epoch 127  |
|          7740 |       28.2336 | Layer 2 | Epoch 127  |
|          7770 |       27.8342 | Layer 2 | Epoch 128  |
|          7800 |       26.2696 | Layer 2 | Epoch 128  |
|          7830 |       28.9422 | Layer 2 | Epoch 129  |
|          7860 |       27.4818 | Layer 2 | Epoch 129  |
|          7890 |       27.1826 | Layer 2 | Epoch 130  |
|          7920 |       27.5960 | Layer 2 | Epoch 130  |
|          7950 |       28.3782 | Layer 2 | Epoch 131  |
|          7980 |       27.3500 | Layer 2 | Epoch 131  |
|          8010 |       27.1371 | Layer 2 | Epoch 132  |
|          8040 |       25.3867 | Layer 2 | Epoch 132  |
|          8070 |       24.1096 | Layer 2 | Epoch 133  |
|          8100 |       28.0570 | Layer 2 | Epoch 133  |
|          8130 |       25.7855 | Layer 2 | Epoch 134  |
|          8160 |       24.5223 | Layer 2 | Epoch 134  |
|          8190 |       28.9378 | Layer 2 | Epoch 135  |
|          8220 |       26.6295 | Layer 2 | Epoch 135  |
|          8250 |       26.4450 | Layer 2 | Epoch 136  |
|          8280 |       25.2895 | Layer 2 | Epoch 136  |
|          8310 |       23.8806 | Layer 2 | Epoch 137  |
|          8340 |       25.6323 | Layer 2 | Epoch 137  |
|          8370 |       24.5031 | Layer 2 | Epoch 138  |
|          8400 |       23.6073 | Layer 2 | Epoch 138  |
|          8430 |       25.6283 | Layer 2 | Epoch 139  |
|          8460 |       24.9474 | Layer 2 | Epoch 139  |
|          8490 |       24.8876 | Layer 2 | Epoch 140  |
|          8520 |       26.6724 | Layer 2 | Epoch 140  |
|          8550 |       24.5632 | Layer 2 | Epoch 141  |
|          8580 |       27.1970 | Layer 2 | Epoch 141  |
|          8610 |       23.5154 | Layer 2 | Epoch 142  |
|          8640 |       24.2481 | Layer 2 | Epoch 142  |
|          8670 |       24.0749 | Layer 2 | Epoch 143  |
|          8700 |       27.0212 | Layer 2 | Epoch 143  |
|          8730 |       25.7366 | Layer 2 | Epoch 144  |
|          8760 |       25.9266 | Layer 2 | Epoch 144  |
|          8790 |       25.5620 | Layer 2 | Epoch 145  |
|          8820 |       22.8647 | Layer 2 | Epoch 145  |
|          8850 |       25.0680 | Layer 2 | Epoch 146  |
|          8880 |       25.7704 | Layer 2 | Epoch 146  |
|          8910 |       27.4513 | Layer 2 | Epoch 147  |
|          8940 |       24.8258 | Layer 2 | Epoch 147  |
|          8970 |       26.4410 | Layer 2 | Epoch 148  |
|          9000 |       25.4176 | Layer 2 | Epoch 148  |
|          9030 |       23.9513 | Layer 2 | Epoch 149  |
|          9060 |       26.7109 | Layer 2 | Epoch 149  |
|          9090 |       22.4889 | Layer 2 | Epoch 150  |
|          9120 |       24.5504 | Layer 2 | Epoch 150  |
|          9150 |       25.0703 | Layer 2 | Epoch 151  |
|          9180 |       28.8042 | Layer 2 | Epoch 151  |
|          9210 |       25.9415 | Layer 2 | Epoch 151  |
|          9240 |       26.2083 | Layer 2 | Epoch 152  |
|          9270 |       24.4766 | Layer 2 | Epoch 152  |
|          9300 |       25.6094 | Layer 2 | Epoch 153  |
|          9330 |       24.3413 | Layer 2 | Epoch 153  |
|          9360 |       24.3866 | Layer 2 | Epoch 154  |
|          9390 |       24.6547 | Layer 2 | Epoch 154  |
|          9420 |       25.5929 | Layer 2 | Epoch 155  |
|          9450 |       26.0805 | Layer 2 | Epoch 155  |
|          9480 |       25.4183 | Layer 2 | Epoch 156  |
|          9510 |       25.0022 | Layer 2 | Epoch 156  |
|          9540 |       24.4179 | Layer 2 | Epoch 157  |
|          9570 |       22.8063 | Layer 2 | Epoch 157  |
|          9600 |       24.4669 | Layer 2 | Epoch 158  |
|          9630 |       24.4482 | Layer 2 | Epoch 158  |
|          9660 |       24.4127 | Layer 2 | Epoch 159  |
|          9690 |       24.0609 | Layer 2 | Epoch 159  |
|          9720 |       23.6755 | Layer 2 | Epoch 160  |
|          9750 |       24.8607 | Layer 2 | Epoch 160  |
|          9780 |       25.7615 | Layer 2 | Epoch 161  |
|          9810 |       25.7875 | Layer 2 | Epoch 161  |
|          9840 |       23.3549 | Layer 2 | Epoch 162  |
|          9870 |       24.6921 | Layer 2 | Epoch 162  |
|          9900 |       23.1030 | Layer 2 | Epoch 163  |
|          9930 |       24.2191 | Layer 2 | Epoch 163  |
|          9960 |       24.7659 | Layer 2 | Epoch 164  |
|          9990 |       23.6806 | Layer 2 | Epoch 164  |
|         10020 |       22.5511 | Layer 2 | Epoch 165  |
|         10050 |       24.9625 | Layer 2 | Epoch 165  |
|         10080 |       25.2949 | Layer 2 | Epoch 166  |
|         10110 |       23.6723 | Layer 2 | Epoch 166  |
|         10140 |       25.1463 | Layer 2 | Epoch 167  |
|         10170 |       28.4756 | Layer 2 | Epoch 167  |
|         10200 |       22.8522 | Layer 2 | Epoch 168  |
|         10230 |       27.6381 | Layer 2 | Epoch 168  |
|         10260 |       23.7785 | Layer 2 | Epoch 169  |
|         10290 |       22.4272 | Layer 2 | Epoch 169  |
|         10320 |       23.0627 | Layer 2 | Epoch 170  |
|         10350 |       24.3274 | Layer 2 | Epoch 170  |
|         10380 |       23.6749 | Layer 2 | Epoch 171  |
|         10410 |       24.2409 | Layer 2 | Epoch 171  |
|         10440 |       23.3585 | Layer 2 | Epoch 172  |
|         10470 |       24.8815 | Layer 2 | Epoch 172  |
|         10500 |       24.4469 | Layer 2 | Epoch 173  |
|         10530 |       22.5089 | Layer 2 | Epoch 173  |
|         10560 |       23.6053 | Layer 2 | Epoch 174  |
|         10590 |       24.9568 | Layer 2 | Epoch 174  |
|         10620 |       22.2513 | Layer 2 | Epoch 175  |
|         10650 |       25.7632 | Layer 2 | Epoch 175  |
|         10680 |       24.1124 | Layer 2 | Epoch 176  |
|         10710 |       26.8104 | Layer 2 | Epoch 176  |
|         10740 |       23.7972 | Layer 2 | Epoch 177  |
|         10770 |       24.3428 | Layer 2 | Epoch 177  |
|         10800 |       23.1397 | Layer 2 | Epoch 178  |
|         10830 |       23.7168 | Layer 2 | Epoch 178  |
|         10860 |       24.4476 | Layer 2 | Epoch 179  |
|         10890 |       24.7414 | Layer 2 | Epoch 179  |
|         10920 |       26.1954 | Layer 2 | Epoch 180  |
|         10950 |       24.6114 | Layer 2 | Epoch 180  |
|         10980 |       25.3909 | Layer 2 | Epoch 181  |
|         11010 |       26.5619 | Layer 2 | Epoch 181  |
|         11040 |       25.0757 | Layer 2 | Epoch 181  |
|         11070 |       24.2963 | Layer 2 | Epoch 182  |
|         11100 |       22.4620 | Layer 2 | Epoch 182  |
|         11130 |       25.1333 | Layer 2 | Epoch 183  |
|         11160 |       23.2729 | Layer 2 | Epoch 183  |
|         11190 |       22.4655 | Layer 2 | Epoch 184  |
|         11220 |       22.5300 | Layer 2 | Epoch 184  |
|         11250 |       22.5005 | Layer 2 | Epoch 185  |
|         11280 |       23.1934 | Layer 2 | Epoch 185  |
|         11310 |       26.3110 | Layer 2 | Epoch 186  |
|         11340 |       26.1906 | Layer 2 | Epoch 186  |
|         11370 |       21.2853 | Layer 2 | Epoch 187  |
|         11400 |       23.7397 | Layer 2 | Epoch 187  |
|         11430 |       24.7190 | Layer 2 | Epoch 188  |
|         11460 |       22.1210 | Layer 2 | Epoch 188  |
|         11490 |       25.1664 | Layer 2 | Epoch 189  |
|         11520 |       23.2621 | Layer 2 | Epoch 189  |
|         11550 |       22.2185 | Layer 2 | Epoch 190  |
|         11580 |       24.9502 | Layer 2 | Epoch 190  |
|         11610 |       24.7388 | Layer 2 | Epoch 191  |
|         11640 |       22.5591 | Layer 2 | Epoch 191  |
|         11670 |       25.2574 | Layer 2 | Epoch 192  |
|         11700 |       22.1738 | Layer 2 | Epoch 192  |
|         11730 |       23.5983 | Layer 2 | Epoch 193  |
|         11760 |       26.3680 | Layer 2 | Epoch 193  |
|         11790 |       24.3268 | Layer 2 | Epoch 194  |
|         11820 |       22.4946 | Layer 2 | Epoch 194  |
|         11850 |       23.3777 | Layer 2 | Epoch 195  |
|         11880 |       23.0690 | Layer 2 | Epoch 195  |
|         11910 |       24.2144 | Layer 2 | Epoch 196  |
|         11940 |       22.1268 | Layer 2 | Epoch 196  |
|         11970 |       21.7157 | Layer 2 | Epoch 197  |
|         12000 |       20.6180 | Layer 2 | Epoch 197  |
|         12030 |       22.1474 | Layer 2 | Epoch 198  |
|         12060 |       23.8974 | Layer 2 | Epoch 198  |
|         12090 |       24.4581 | Layer 2 | Epoch 199  |
|         12120 |       22.4313 | Layer 2 | Epoch 199  |
|         12150 |       21.9358 | Layer 2 | Epoch 200  |
|         12180 |       21.4156 | Layer 2 | Epoch 200  |
|         12210 |       21.5085 | Layer 2 | Epoch 201  |
|         12240 |       22.0564 | Layer 2 | Epoch 201  |
|         12270 |       24.2068 | Layer 2 | Epoch 202  |
|         12300 |       23.4174 | Layer 2 | Epoch 202  |
|         12330 |       25.9031 | Layer 2 | Epoch 203  |
|         12360 |       21.3787 | Layer 2 | Epoch 203  |
|         12390 |       22.2060 | Layer 2 | Epoch 204  |
|         12420 |       22.7290 | Layer 2 | Epoch 204  |
|         12450 |       22.5398 | Layer 2 | Epoch 205  |
|         12480 |       25.7221 | Layer 2 | Epoch 205  |
|         12510 |       22.9612 | Layer 2 | Epoch 206  |
|         12540 |       24.1050 | Layer 2 | Epoch 206  |
|         12570 |       21.5255 | Layer 2 | Epoch 207  |
|         12600 |       20.5433 | Layer 2 | Epoch 207  |
|         12630 |       22.2705 | Layer 2 | Epoch 208  |
|         12660 |       23.3710 | Layer 2 | Epoch 208  |
|         12690 |       23.5853 | Layer 2 | Epoch 209  |
|         12720 |       22.6204 | Layer 2 | Epoch 209  |
|         12750 |       23.8865 | Layer 2 | Epoch 210  |
|         12780 |       24.3603 | Layer 2 | Epoch 210  |
|         12810 |       23.3042 | Layer 2 | Epoch 211  |
|         12840 |       21.7312 | Layer 2 | Epoch 211  |
|         12870 |       23.6503 | Layer 2 | Epoch 211  |
|         12900 |       24.0500 | Layer 2 | Epoch 212  |
|         12930 |       23.8005 | Layer 2 | Epoch 212  |
|         12960 |       22.7363 | Layer 2 | Epoch 213  |
|         12990 |       21.5948 | Layer 2 | Epoch 213  |
|         13020 |       25.0465 | Layer 2 | Epoch 214  |
|         13050 |       22.3977 | Layer 2 | Epoch 214  |
|         13080 |       25.0230 | Layer 2 | Epoch 215  |
|         13110 |       23.7221 | Layer 2 | Epoch 215  |
|         13140 |       22.1566 | Layer 2 | Epoch 216  |
|         13170 |       25.3462 | Layer 2 | Epoch 216  |
|         13200 |       24.4830 | Layer 2 | Epoch 217  |
|         13230 |       24.1999 | Layer 2 | Epoch 217  |
|         13260 |       24.9918 | Layer 2 | Epoch 218  |
|         13290 |       21.2146 | Layer 2 | Epoch 218  |
|         13320 |       23.9874 | Layer 2 | Epoch 219  |
|         13350 |       21.7662 | Layer 2 | Epoch 219  |
|         13380 |       23.0761 | Layer 2 | Epoch 220  |
|         13410 |       20.4330 | Layer 2 | Epoch 220  |
|         13440 |       24.5596 | Layer 2 | Epoch 221  |
|         13470 |       22.7810 | Layer 2 | Epoch 221  |
|         13500 |       25.0152 | Layer 2 | Epoch 222  |
|         13530 |       21.7018 | Layer 2 | Epoch 222  |
|         13560 |       21.3781 | Layer 2 | Epoch 223  |
|         13590 |       24.1527 | Layer 2 | Epoch 223  |
|         13620 |       22.1452 | Layer 2 | Epoch 224  |
|         13650 |       22.4998 | Layer 2 | Epoch 224  |
|         13680 |       24.2268 | Layer 2 | Epoch 225  |
|         13710 |       22.3230 | Layer 2 | Epoch 225  |
|         13740 |       22.0036 | Layer 2 | Epoch 226  |
|         13770 |       21.0357 | Layer 2 | Epoch 226  |
|         13800 |       22.4039 | Layer 2 | Epoch 227  |
|         13830 |       23.8080 | Layer 2 | Epoch 227  |
|         13860 |       23.8555 | Layer 2 | Epoch 228  |
|         13890 |       21.8656 | Layer 2 | Epoch 228  |
|         13920 |       22.6297 | Layer 2 | Epoch 229  |
|         13950 |       22.6060 | Layer 2 | Epoch 229  |
|         13980 |       24.2930 | Layer 2 | Epoch 230  |
|         14010 |       23.4542 | Layer 2 | Epoch 230  |
|         14040 |       23.0437 | Layer 2 | Epoch 231  |
|         14070 |       21.8612 | Layer 2 | Epoch 231  |
|         14100 |       22.3895 | Layer 2 | Epoch 232  |
|         14130 |       22.6180 | Layer 2 | Epoch 232  |
|         14160 |       21.3921 | Layer 2 | Epoch 233  |
|         14190 |       21.1067 | Layer 2 | Epoch 233  |
|         14220 |       20.4687 | Layer 2 | Epoch 234  |
|         14250 |       21.4162 | Layer 2 | Epoch 234  |
|         14280 |       20.2053 | Layer 2 | Epoch 235  |
|         14310 |       19.2334 | Layer 2 | Epoch 235  |
|         14340 |       22.4308 | Layer 2 | Epoch 236  |
|         14370 |       24.9464 | Layer 2 | Epoch 236  |
|         14400 |       21.0591 | Layer 2 | Epoch 237  |
|         14430 |       21.1929 | Layer 2 | Epoch 237  |
|         14460 |       23.4887 | Layer 2 | Epoch 238  |
|         14490 |       21.2252 | Layer 2 | Epoch 238  |
|         14520 |       20.7527 | Layer 2 | Epoch 239  |
|         14550 |       21.0432 | Layer 2 | Epoch 239  |
|         14580 |       23.6711 | Layer 2 | Epoch 240  |
|         14610 |       20.3698 | Layer 2 | Epoch 240  |
|         14640 |       23.7084 | Layer 2 | Epoch 241  |
|         14670 |       22.7943 | Layer 2 | Epoch 241  |
|         14700 |       22.5331 | Layer 2 | Epoch 241  |
|         14730 |       22.6652 | Layer 2 | Epoch 242  |
|         14760 |       21.6660 | Layer 2 | Epoch 242  |
|         14790 |       25.5131 | Layer 2 | Epoch 243  |
|         14820 |       22.4510 | Layer 2 | Epoch 243  |
|         14850 |       21.7593 | Layer 2 | Epoch 244  |
|         14880 |       24.1560 | Layer 2 | Epoch 244  |
|         14910 |       21.9722 | Layer 2 | Epoch 245  |
|         14940 |       23.2884 | Layer 2 | Epoch 245  |
|         14970 |       20.3455 | Layer 2 | Epoch 246  |
|         15000 |       20.7223 | Layer 2 | Epoch 246  |
|         15030 |       23.2691 | Layer 2 | Epoch 247  |
|         15060 |       24.5517 | Layer 2 | Epoch 247  |
|         15090 |       20.3192 | Layer 2 | Epoch 248  |
