2017-11-19 23:24:18.698252: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 23:24:18.698271: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 23:24:18.698275: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 23:24:18.698278: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 23:24:18.698281: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      327.7805 | Layer 2 | Epoch 24  |
|          1440 |      332.5393 | Layer 2 | Epoch 24  |
|          1470 |      326.3222 | Layer 2 | Epoch 25  |
|          1500 |      335.7519 | Layer 2 | Epoch 25  |
|          1530 |      332.3930 | Layer 2 | Epoch 26  |
|          1560 |      326.2955 | Layer 2 | Epoch 26  |
|          1590 |      327.7688 | Layer 2 | Epoch 27  |
|          1620 |      330.0977 | Layer 2 | Epoch 27  |
|          1650 |      327.2289 | Layer 2 | Epoch 28  |
|          1680 |      329.7554 | Layer 2 | Epoch 28  |
|          1710 |      327.4134 | Layer 2 | Epoch 29  |
|          1740 |      324.9046 | Layer 2 | Epoch 29  |
|          1770 |      327.7469 | Layer 2 | Epoch 30  |
|          1800 |      330.0209 | Layer 2 | Epoch 30  |
|          1830 |      327.1058 | Layer 2 | Epoch 31  |
|          1860 |      327.2030 | Layer 2 | Epoch 31  |
|          1890 |      318.6787 | Layer 2 | Epoch 31  |
|          1920 |      323.5056 | Layer 2 | Epoch 32  |
|          1950 |      327.2527 | Layer 2 | Epoch 32  |
|          1980 |      321.0987 | Layer 2 | Epoch 33  |
|          2010 |      320.9188 | Layer 2 | Epoch 33  |
|          2040 |      317.2052 | Layer 2 | Epoch 34  |
|          2070 |      322.5413 | Layer 2 | Epoch 34  |
|          2100 |      328.1170 | Layer 2 | Epoch 35  |
|          2130 |      321.0522 | Layer 2 | Epoch 35  |
|          2160 |      321.7410 | Layer 2 | Epoch 36  |
|          2190 |      320.5623 | Layer 2 | Epoch 36  |
|          2220 |      321.9227 | Layer 2 | Epoch 37  |
|          2250 |      321.8040 | Layer 2 | Epoch 37  |
|          2280 |      326.1693 | Layer 2 | Epoch 38  |
|          2310 |      321.0620 | Layer 2 | Epoch 38  |
|          2340 |      321.8541 | Layer 2 | Epoch 39  |
|          2370 |      320.4598 | Layer 2 | Epoch 39  |
|          2400 |      312.8080 | Layer 2 | Epoch 40  |
|          2430 |      320.5203 | Layer 2 | Epoch 40  |
|          2460 |      319.9357 | Layer 2 | Epoch 41  |
|          2490 |      314.5996 | Layer 2 | Epoch 41  |
|          2520 |      318.9131 | Layer 2 | Epoch 42  |
|          2550 |      315.8410 | Layer 2 | Epoch 42  |
|          2580 |      322.9507 | Layer 2 | Epoch 43  |
|          2610 |      319.3640 | Layer 2 | Epoch 43  |
|          2640 |      318.1426 | Layer 2 | Epoch 44  |
|          2670 |      313.2731 | Layer 2 | Epoch 44  |
|          2700 |      319.9300 | Layer 2 | Epoch 45  |
|          2730 |      325.9996 | Layer 2 | Epoch 45  |
|          2760 |      324.5241 | Layer 2 | Epoch 46  |
|          2790 |      324.0740 | Layer 2 | Epoch 46  |
|          2820 |      316.5544 | Layer 2 | Epoch 47  |
|          2850 |      325.3442 | Layer 2 | Epoch 47  |
|          2880 |      315.5765 | Layer 2 | Epoch 48  |
|          2910 |      309.4133 | Layer 2 | Epoch 48  |
|          2940 |      310.0875 | Layer 2 | Epoch 49  |
|          2970 |      310.0757 | Layer 2 | Epoch 49  |
|          3000 |      317.9540 | Layer 2 | Epoch 50  |
|          3030 |      317.0086 | Layer 2 | Epoch 50  |
|          3060 |      313.0074 | Layer 2 | Epoch 51  |
|          3090 |      304.5836 | Layer 2 | Epoch 51  |
|          3120 |      311.2842 | Layer 2 | Epoch 52  |
|          3150 |      314.1547 | Layer 2 | Epoch 52  |
|          3180 |      303.6331 | Layer 2 | Epoch 53  |
|          3210 |      306.0492 | Layer 2 | Epoch 53  |
|          3240 |      315.9925 | Layer 2 | Epoch 54  |
|          3270 |      315.9594 | Layer 2 | Epoch 54  |
|          3300 |      320.5113 | Layer 2 | Epoch 55  |
|          3330 |      298.9232 | Layer 2 | Epoch 55  |
|          3360 |      299.6559 | Layer 2 | Epoch 56  |
|          3390 |      314.7931 | Layer 2 | Epoch 56  |
|          3420 |      311.6743 | Layer 2 | Epoch 57  |
|          3450 |      317.6164 | Layer 2 | Epoch 57  |
|          3480 |      308.9501 | Layer 2 | Epoch 58  |
|          3510 |      303.6195 | Layer 2 | Epoch 58  |
|          3540 |      304.7332 | Layer 2 | Epoch 59  |
|          3570 |      308.2691 | Layer 2 | Epoch 59  |
|          3600 |      310.6525 | Layer 2 | Epoch 60  |
|          3630 |      302.6335 | Layer 2 | Epoch 60  |
|          3660 |      319.5140 | Layer 2 | Epoch 61  |
|          3690 |      301.9235 | Layer 2 | Epoch 61  |
|          3720 |      300.9144 | Layer 2 | Epoch 61  |
|          3750 |      304.0624 | Layer 2 | Epoch 62  |
|          3780 |      318.4785 | Layer 2 | Epoch 62  |
|          3810 |      306.4625 | Layer 2 | Epoch 63  |
|          3840 |      296.5997 | Layer 2 | Epoch 63  |
|          3870 |      306.5162 | Layer 2 | Epoch 64  |
|          3900 |      308.0313 | Layer 2 | Epoch 64  |
|          3930 |      310.4146 | Layer 2 | Epoch 65  |
|          3960 |      306.8191 | Layer 2 | Epoch 65  |
|          3990 |      287.1653 | Layer 2 | Epoch 66  |
|          4020 |      292.8315 | Layer 2 | Epoch 66  |
|          4050 |      306.3674 | Layer 2 | Epoch 67  |
|          4080 |      300.6639 | Layer 2 | Epoch 67  |
|          4110 |      311.5085 | Layer 2 | Epoch 68  |
|          4140 |      315.8288 | Layer 2 | Epoch 68  |
|          4170 |      313.7818 | Layer 2 | Epoch 69  |
|          4200 |      291.6480 | Layer 2 | Epoch 69  |
|          4230 |      317.0336 | Layer 2 | Epoch 70  |
|          4260 |      299.9856 | Layer 2 | Epoch 70  |
|          4290 |      294.0694 | Layer 2 | Epoch 71  |
|          4320 |      300.4284 | Layer 2 | Epoch 71  |
|          4350 |      298.3440 | Layer 2 | Epoch 72  |
|          4380 |      293.7720 | Layer 2 | Epoch 72  |
|          4410 |      293.2567 | Layer 2 | Epoch 73  |
|          4440 |      304.1291 | Layer 2 | Epoch 73  |
|          4470 |      300.8732 | Layer 2 | Epoch 74  |
|          4500 |      291.5086 | Layer 2 | Epoch 74  |
|          4530 |      298.5177 | Layer 2 | Epoch 75  |
|          4560 |      313.0720 | Layer 2 | Epoch 75  |
|          4590 |      302.0560 | Layer 2 | Epoch 76  |
|          4620 |      305.3378 | Layer 2 | Epoch 76  |
|          4650 |      309.0542 | Layer 2 | Epoch 77  |
|          4680 |      300.6367 | Layer 2 | Epoch 77  |
|          4710 |      294.4042 | Layer 2 | Epoch 78  |
|          4740 |      297.3239 | Layer 2 | Epoch 78  |
|          4770 |      291.7346 | Layer 2 | Epoch 79  |
|          4800 |      307.8529 | Layer 2 | Epoch 79  |
|          4830 |      297.8096 | Layer 2 | Epoch 80  |
|          4860 |      296.9044 | Layer 2 | Epoch 80  |
|          4890 |      297.0526 | Layer 2 | Epoch 81  |
|          4920 |      312.2889 | Layer 2 | Epoch 81  |
|          4950 |      292.0692 | Layer 2 | Epoch 82  |
|          4980 |      296.0190 | Layer 2 | Epoch 82  |
|          5010 |      297.9977 | Layer 2 | Epoch 83  |
|          5040 |      306.4545 | Layer 2 | Epoch 83  |
|          5070 |      306.2201 | Layer 2 | Epoch 84  |
|          5100 |      303.5554 | Layer 2 | Epoch 84  |
|          5130 |      307.3857 | Layer 2 | Epoch 85  |
|          5160 |      304.3886 | Layer 2 | Epoch 85  |
|          5190 |      287.4563 | Layer 2 | Epoch 86  |
|          5220 |      298.9699 | Layer 2 | Epoch 86  |
|          5250 |      288.4138 | Layer 2 | Epoch 87  |
|          5280 |      298.1721 | Layer 2 | Epoch 87  |
|          5310 |      300.0769 | Layer 2 | Epoch 88  |
|          5340 |      300.0945 | Layer 2 | Epoch 88  |
|          5370 |      300.8879 | Layer 2 | Epoch 89  |
|          5400 |      303.7975 | Layer 2 | Epoch 89  |
|          5430 |      285.6722 | Layer 2 | Epoch 90  |
|          5460 |      284.6969 | Layer 2 | Epoch 90  |
|          5490 |      293.9276 | Layer 2 | Epoch 91  |
|          5520 |      297.4509 | Layer 2 | Epoch 91  |
|          5550 |      301.7223 | Layer 2 | Epoch 91  |
|          5580 |      287.3717 | Layer 2 | Epoch 92  |
|          5610 |      289.6714 | Layer 2 | Epoch 92  |
|          5640 |      292.7455 | Layer 2 | Epoch 93  |
|          5670 |      294.8999 | Layer 2 | Epoch 93  |
|          5700 |      290.8624 | Layer 2 | Epoch 94  |
|          5730 |      279.7645 | Layer 2 | Epoch 94  |
|          5760 |      287.5820 | Layer 2 | Epoch 95  |
|          5790 |      291.3191 | Layer 2 | Epoch 95  |
|          5820 |      282.5220 | Layer 2 | Epoch 96  |
|          5850 |      289.1717 | Layer 2 | Epoch 96  |
|          5880 |      300.3977 | Layer 2 | Epoch 97  |
|          5910 |      286.4938 | Layer 2 | Epoch 97  |
|          5940 |      285.9026 | Layer 2 | Epoch 98  |
|          5970 |      305.8956 | Layer 2 | Epoch 98  |
|          6000 |      266.5290 | Layer 2 | Epoch 99  |
|          6030 |      280.7683 | Layer 2 | Epoch 99  |
|          6060 |      286.3507 | Layer 2 | Epoch 100  |
|          6090 |      292.1923 | Layer 2 | Epoch 100  |
|          6120 |      286.4304 | Layer 2 | Epoch 101  |
|          6150 |      298.4074 | Layer 2 | Epoch 101  |
|          6180 |      271.4565 | Layer 2 | Epoch 102  |
|          6210 |      291.4712 | Layer 2 | Epoch 102  |
|          6240 |      293.9382 | Layer 2 | Epoch 103  |
|          6270 |      291.3293 | Layer 2 | Epoch 103  |
|          6300 |      281.7028 | Layer 2 | Epoch 104  |
|          6330 |      284.0004 | Layer 2 | Epoch 104  |
|          6360 |      271.0179 | Layer 2 | Epoch 105  |
|          6390 |      291.5905 | Layer 2 | Epoch 105  |
|          6420 |      278.8232 | Layer 2 | Epoch 106  |
|          6450 |      271.1280 | Layer 2 | Epoch 106  |
|          6480 |      287.9199 | Layer 2 | Epoch 107  |
|          6510 |      276.2747 | Layer 2 | Epoch 107  |
|          6540 |      277.2818 | Layer 2 | Epoch 108  |
|          6570 |      272.4826 | Layer 2 | Epoch 108  |
|          6600 |      281.9128 | Layer 2 | Epoch 109  |
|          6630 |      277.6308 | Layer 2 | Epoch 109  |
|          6660 |      290.5999 | Layer 2 | Epoch 110  |
|          6690 |      287.9689 | Layer 2 | Epoch 110  |
|          6720 |      282.0895 | Layer 2 | Epoch 111  |
|          6750 |      291.0277 | Layer 2 | Epoch 111  |
|          6780 |      282.1605 | Layer 2 | Epoch 112  |
|          6810 |      286.7657 | Layer 2 | Epoch 112  |
|          6840 |      288.7292 | Layer 2 | Epoch 113  |
|          6870 |      284.3605 | Layer 2 | Epoch 113  |
|          6900 |      275.2114 | Layer 2 | Epoch 114  |
|          6930 |      280.6393 | Layer 2 | Epoch 114  |
|          6960 |      270.5602 | Layer 2 | Epoch 115  |
|          6990 |      276.1940 | Layer 2 | Epoch 115  |
|          7020 |      295.5202 | Layer 2 | Epoch 116  |
|          7050 |      272.4766 | Layer 2 | Epoch 116  |
|          7080 |      288.1859 | Layer 2 | Epoch 117  |
|          7110 |      260.2556 | Layer 2 | Epoch 117  |
|          7140 |      274.4280 | Layer 2 | Epoch 118  |
|          7170 |      286.5202 | Layer 2 | Epoch 118  |
|          7200 |      282.0302 | Layer 2 | Epoch 119  |
|          7230 |      282.8342 | Layer 2 | Epoch 119  |
|          7260 |      277.7806 | Layer 2 | Epoch 120  |
|          7290 |      265.2009 | Layer 2 | Epoch 120  |
|          7320 |      284.2388 | Layer 2 | Epoch 121  |
|          7350 |      267.6723 | Layer 2 | Epoch 121  |
|          7380 |      282.5085 | Layer 2 | Epoch 121  |
|          7410 |      266.4766 | Layer 2 | Epoch 122  |
|          7440 |      263.2064 | Layer 2 | Epoch 122  |
|          7470 |      286.7505 | Layer 2 | Epoch 123  |
|          7500 |      258.8222 | Layer 2 | Epoch 123  |
|          7530 |      272.2075 | Layer 2 | Epoch 124  |
|          7560 |      275.6409 | Layer 2 | Epoch 124  |
|          7590 |      269.2087 | Layer 2 | Epoch 125  |
|          7620 |      286.9212 | Layer 2 | Epoch 125  |
|          7650 |      267.8387 | Layer 2 | Epoch 126  |
|          7680 |      267.4932 | Layer 2 | Epoch 126  |
|          7710 |      261.8471 | Layer 2 | Epoch 127  |
|          7740 |      291.1497 | Layer 2 | Epoch 127  |
|          7770 |      270.5746 | Layer 2 | Epoch 128  |
|          7800 |      282.2823 | Layer 2 | Epoch 128  |
|          7830 |      263.0388 | Layer 2 | Epoch 129  |
|          7860 |      265.7956 | Layer 2 | Epoch 129  |
|          7890 |      278.4047 | Layer 2 | Epoch 130  |
|          7920 |      265.1610 | Layer 2 | Epoch 130  |
|          7950 |      261.3396 | Layer 2 | Epoch 131  |
|          7980 |      266.1647 | Layer 2 | Epoch 131  |
|          8010 |      257.7902 | Layer 2 | Epoch 132  |
|          8040 |      260.5273 | Layer 2 | Epoch 132  |
|          8070 |      271.6948 | Layer 2 | Epoch 133  |
|          8100 |      275.6390 | Layer 2 | Epoch 133  |
|          8130 |      268.1034 | Layer 2 | Epoch 134  |
|          8160 |      263.9023 | Layer 2 | Epoch 134  |
|          8190 |      271.8841 | Layer 2 | Epoch 135  |
|          8220 |      273.3066 | Layer 2 | Epoch 135  |
|          8250 |      268.5607 | Layer 2 | Epoch 136  |
|          8280 |      286.8326 | Layer 2 | Epoch 136  |
|          8310 |      262.6864 | Layer 2 | Epoch 137  |
|          8340 |      268.7671 | Layer 2 | Epoch 137  |
|          8370 |      276.7159 | Layer 2 | Epoch 138  |
|          8400 |      279.2476 | Layer 2 | Epoch 138  |
|          8430 |      260.5827 | Layer 2 | Epoch 139  |
|          8460 |      265.6361 | Layer 2 | Epoch 139  |
|          8490 |      266.0460 | Layer 2 | Epoch 140  |
|          8520 |      251.7891 | Layer 2 | Epoch 140  |
|          8550 |      269.9206 | Layer 2 | Epoch 141  |
|          8580 |      276.1054 | Layer 2 | Epoch 141  |
|          8610 |      267.5037 | Layer 2 | Epoch 142  |
|          8640 |      262.9676 | Layer 2 | Epoch 142  |
|          8670 |      250.0378 | Layer 2 | Epoch 143  |
|          8700 |      262.7173 | Layer 2 | Epoch 143  |
|          8730 |      249.4841 | Layer 2 | Epoch 144  |
|          8760 |      259.8329 | Layer 2 | Epoch 144  |
|          8790 |      276.1194 | Layer 2 | Epoch 145  |
|          8820 |      254.9358 | Layer 2 | Epoch 145  |
|          8850 |      256.3824 | Layer 2 | Epoch 146  |
|          8880 |      265.1779 | Layer 2 | Epoch 146  |
|          8910 |      265.7024 | Layer 2 | Epoch 147  |
|          8940 |      271.3500 | Layer 2 | Epoch 147  |
|          8970 |      250.9442 | Layer 2 | Epoch 148  |
|          9000 |      260.4083 | Layer 2 | Epoch 148  |
|          9030 |      264.3548 | Layer 2 | Epoch 149  |
|          9060 |      261.6141 | Layer 2 | Epoch 149  |
|          9090 |      265.4211 | Layer 2 | Epoch 150  |
|          9120 |      252.7206 | Layer 2 | Epoch 150  |
|          9150 |      256.7769 | Layer 2 | Epoch 151  |
|          9180 |      243.2748 | Layer 2 | Epoch 151  |
|          9210 |      256.2206 | Layer 2 | Epoch 151  |
|          9240 |      254.5322 | Layer 2 | Epoch 152  |
|          9270 |      267.2556 | Layer 2 | Epoch 152  |
|          9300 |      260.2142 | Layer 2 | Epoch 153  |
|          9330 |      280.2798 | Layer 2 | Epoch 153  |
|          9360 |      251.3371 | Layer 2 | Epoch 154  |
|          9390 |      283.6165 | Layer 2 | Epoch 154  |
|          9420 |      263.7844 | Layer 2 | Epoch 155  |
|          9450 |      263.4739 | Layer 2 | Epoch 155  |
|          9480 |      272.3599 | Layer 2 | Epoch 156  |
|          9510 |      264.4111 | Layer 2 | Epoch 156  |
|          9540 |      256.3958 | Layer 2 | Epoch 157  |
|          9570 |      265.5792 | Layer 2 | Epoch 157  |
|          9600 |      263.2071 | Layer 2 | Epoch 158  |
|          9630 |      264.6360 | Layer 2 | Epoch 158  |
|          9660 |      251.9366 | Layer 2 | Epoch 159  |
|          9690 |      242.4906 | Layer 2 | Epoch 159  |
|          9720 |      264.8823 | Layer 2 | Epoch 160  |
|          9750 |      262.3867 | Layer 2 | Epoch 160  |
|          9780 |      249.9348 | Layer 2 | Epoch 161  |
|          9810 |      252.4735 | Layer 2 | Epoch 161  |
|          9840 |      254.9134 | Layer 2 | Epoch 162  |
|          9870 |      266.4706 | Layer 2 | Epoch 162  |
|          9900 |      271.7080 | Layer 2 | Epoch 163  |
|          9930 |      256.8402 | Layer 2 | Epoch 163  |
|          9960 |      250.3574 | Layer 2 | Epoch 164  |
|          9990 |      255.7209 | Layer 2 | Epoch 164  |
|         10020 |      262.4966 | Layer 2 | Epoch 165  |
|         10050 |      250.5727 | Layer 2 | Epoch 165  |
|         10080 |      245.4159 | Layer 2 | Epoch 166  |
|         10110 |      250.6910 | Layer 2 | Epoch 166  |
|         10140 |      260.1626 | Layer 2 | Epoch 167  |
|         10170 |      242.2753 | Layer 2 | Epoch 167  |
|         10200 |      249.8154 | Layer 2 | Epoch 168  |
|         10230 |      254.6917 | Layer 2 | Epoch 168  |
|         10260 |      247.8675 | Layer 2 | Epoch 169  |
|         10290 |      239.4056 | Layer 2 | Epoch 169  |
|         10320 |      252.5194 | Layer 2 | Epoch 170  |
|         10350 |      257.5055 | Layer 2 | Epoch 170  |
|         10380 |      266.5426 | Layer 2 | Epoch 171  |
|         10410 |      268.8860 | Layer 2 | Epoch 171  |
|         10440 |      249.4466 | Layer 2 | Epoch 172  |
|         10470 |      255.6435 | Layer 2 | Epoch 172  |
|         10500 |      246.5938 | Layer 2 | Epoch 173  |
|         10530 |      249.9419 | Layer 2 | Epoch 173  |
|         10560 |      247.9717 | Layer 2 | Epoch 174  |
|         10590 |      254.6921 | Layer 2 | Epoch 174  |
|         10620 |      254.9525 | Layer 2 | Epoch 175  |
|         10650 |      266.3531 | Layer 2 | Epoch 175  |
|         10680 |      239.0192 | Layer 2 | Epoch 176  |
|         10710 |      248.4286 | Layer 2 | Epoch 176  |
|         10740 |      241.2413 | Layer 2 | Epoch 177  |
|         10770 |      271.0800 | Layer 2 | Epoch 177  |
|         10800 |      255.9807 | Layer 2 | Epoch 178  |
|         10830 |      237.9725 | Layer 2 | Epoch 178  |
|         10860 |      248.3636 | Layer 2 | Epoch 179  |
|         10890 |      267.4308 | Layer 2 | Epoch 179  |
|         10920 |      230.3044 | Layer 2 | Epoch 180  |
|         10950 |      234.0037 | Layer 2 | Epoch 180  |
|         10980 |      241.8467 | Layer 2 | Epoch 181  |
|         11010 |      267.5692 | Layer 2 | Epoch 181  |
|         11040 |      247.3857 | Layer 2 | Epoch 181  |
|         11070 |      245.9882 | Layer 2 | Epoch 182  |
|         11100 |      240.2219 | Layer 2 | Epoch 182  |
|         11130 |      267.4875 | Layer 2 | Epoch 183  |
|         11160 |      253.3658 | Layer 2 | Epoch 183  |
|         11190 |      255.9972 | Layer 2 | Epoch 184  |
|         11220 |      250.5744 | Layer 2 | Epoch 184  |
|         11250 |      249.9440 | Layer 2 | Epoch 185  |
|         11280 |      238.7560 | Layer 2 | Epoch 185  |
|         11310 |      234.6973 | Layer 2 | Epoch 186  |
|         11340 |      246.5436 | Layer 2 | Epoch 186  |
|         11370 |      243.8149 | Layer 2 | Epoch 187  |
|         11400 |      229.2520 | Layer 2 | Epoch 187  |
|         11430 |      229.9442 | Layer 2 | Epoch 188  |
|         11460 |      236.6060 | Layer 2 | Epoch 188  |
|         11490 |      229.6143 | Layer 2 | Epoch 189  |
|         11520 |      224.5766 | Layer 2 | Epoch 189  |
|         11550 |      260.8933 | Layer 2 | Epoch 190  |
|         11580 |      244.3297 | Layer 2 | Epoch 190  |
|         11610 |      247.5555 | Layer 2 | Epoch 191  |
|         11640 |      236.1228 | Layer 2 | Epoch 191  |
|         11670 |      250.5623 | Layer 2 | Epoch 192  |
|         11700 |      243.9449 | Layer 2 | Epoch 192  |
|         11730 |      266.0008 | Layer 2 | Epoch 193  |
|         11760 |      237.4132 | Layer 2 | Epoch 193  |
|         11790 |      256.9150 | Layer 2 | Epoch 194  |
|         11820 |      243.7404 | Layer 2 | Epoch 194  |
|         11850 |      253.5979 | Layer 2 | Epoch 195  |
|         11880 |      251.7291 | Layer 2 | Epoch 195  |
|         11910 |      257.7509 | Layer 2 | Epoch 196  |
|         11940 |      241.3362 | Layer 2 | Epoch 196  |
|         11970 |      231.5125 | Layer 2 | Epoch 197  |
|         12000 |      233.8590 | Layer 2 | Epoch 197  |
|         12030 |      241.9412 | Layer 2 | Epoch 198  |
|         12060 |      271.2179 | Layer 2 | Epoch 198  |
|         12090 |      245.1302 | Layer 2 | Epoch 199  |
|         12120 |      254.2520 | Layer 2 | Epoch 199  |
|         12150 |      248.6965 | Layer 2 | Epoch 200  |
|         12180 |      237.3734 | Layer 2 | Epoch 200  |
|         12210 |      237.9339 | Layer 2 | Epoch 201  |
|         12240 |      244.8973 | Layer 2 | Epoch 201  |
|         12270 |      224.7950 | Layer 2 | Epoch 202  |
|         12300 |      255.8977 | Layer 2 | Epoch 202  |
|         12330 |      246.8455 | Layer 2 | Epoch 203  |
|         12360 |      227.4824 | Layer 2 | Epoch 203  |
|         12390 |      232.8910 | Layer 2 | Epoch 204  |
|         12420 |      236.4480 | Layer 2 | Epoch 204  |
|         12450 |      237.1539 | Layer 2 | Epoch 205  |
|         12480 |      224.3498 | Layer 2 | Epoch 205  |
|         12510 |      239.5248 | Layer 2 | Epoch 206  |
|         12540 |      238.6601 | Layer 2 | Epoch 206  |
|         12570 |      260.1772 | Layer 2 | Epoch 207  |
|         12600 |      244.3903 | Layer 2 | Epoch 207  |
|         12630 |      263.1143 | Layer 2 | Epoch 208  |
|         12660 |      253.1380 | Layer 2 | Epoch 208  |
|         12690 |      236.0730 | Layer 2 | Epoch 209  |
|         12720 |      251.6152 | Layer 2 | Epoch 209  |
|         12750 |      231.7199 | Layer 2 | Epoch 210  |
|         12780 |      246.4574 | Layer 2 | Epoch 210  |
|         12810 |      226.0691 | Layer 2 | Epoch 211  |
|         12840 |      232.4161 | Layer 2 | Epoch 211  |
|         12870 |      245.7460 | Layer 2 | Epoch 211  |
|         12900 |      235.7260 | Layer 2 | Epoch 212  |
|         12930 |      249.3177 | Layer 2 | Epoch 212  |
|         12960 |      243.4057 | Layer 2 | Epoch 213  |
|         12990 |      248.1558 | Layer 2 | Epoch 213  |
|         13020 |      245.4388 | Layer 2 | Epoch 214  |
|         13050 |      232.7947 | Layer 2 | Epoch 214  |
|         13080 |      247.4764 | Layer 2 | Epoch 215  |
|         13110 |      233.5908 | Layer 2 | Epoch 215  |
|         13140 |      209.2314 | Layer 2 | Epoch 216  |
|         13170 |      255.6921 | Layer 2 | Epoch 216  |
|         13200 |      262.4629 | Layer 2 | Epoch 217  |
|         13230 |      241.5123 | Layer 2 | Epoch 217  |
|         13260 |      243.7408 | Layer 2 | Epoch 218  |
|         13290 |      226.1161 | Layer 2 | Epoch 218  |
|         13320 |      238.3960 | Layer 2 | Epoch 219  |
|         13350 |      223.9612 | Layer 2 | Epoch 219  |
|         13380 |      241.0226 | Layer 2 | Epoch 220  |
|         13410 |      232.1082 | Layer 2 | Epoch 220  |
|         13440 |      231.4240 | Layer 2 | Epoch 221  |
|         13470 |      235.9732 | Layer 2 | Epoch 221  |
|         13500 |      240.6259 | Layer 2 | Epoch 222  |
|         13530 |      227.9509 | Layer 2 | Epoch 222  |
|         13560 |      231.1777 | Layer 2 | Epoch 223  |
|         13590 |      238.6940 | Layer 2 | Epoch 223  |
|         13620 |      252.1170 | Layer 2 | Epoch 224  |
|         13650 |      234.3386 | Layer 2 | Epoch 224  |
|         13680 |      240.2589 | Layer 2 | Epoch 225  |
|         13710 |      239.1496 | Layer 2 | Epoch 225  |
|         13740 |      217.5020 | Layer 2 | Epoch 226  |
|         13770 |      244.5366 | Layer 2 | Epoch 226  |
|         13800 |      235.0670 | Layer 2 | Epoch 227  |
|         13830 |      243.7001 | Layer 2 | Epoch 227  |
|         13860 |      225.1733 | Layer 2 | Epoch 228  |
|         13890 |      234.0203 | Layer 2 | Epoch 228  |
|         13920 |      225.2685 | Layer 2 | Epoch 229  |
|         13950 |      219.5518 | Layer 2 | Epoch 229  |
|         13980 |      222.6563 | Layer 2 | Epoch 230  |
|         14010 |      243.8919 | Layer 2 | Epoch 230  |
|         14040 |      217.1403 | Layer 2 | Epoch 231  |
|         14070 |      247.5201 | Layer 2 | Epoch 231  |
|         14100 |      234.9352 | Layer 2 | Epoch 232  |
|         14130 |      231.8467 | Layer 2 | Epoch 232  |
|         14160 |      241.5142 | Layer 2 | Epoch 233  |
|         14190 |      234.8326 | Layer 2 | Epoch 233  |
|         14220 |      231.4579 | Layer 2 | Epoch 234  |
|         14250 |      234.0317 | Layer 2 | Epoch 234  |
|         14280 |      243.6414 | Layer 2 | Epoch 235  |
|         14310 |      223.6338 | Layer 2 | Epoch 235  |
|         14340 |      234.4120 | Layer 2 | Epoch 236  |
|         14370 |      231.5820 | Layer 2 | Epoch 236  |
|         14400 |      234.7231 | Layer 2 | Epoch 237  |
|         14430 |      220.8137 | Layer 2 | Epoch 237  |
|         14460 |      216.5931 | Layer 2 | Epoch 238  |
|         14490 |      233.2388 | Layer 2 | Epoch 238  |
|         14520 |      223.6239 | Layer 2 | Epoch 239  |
|         14550 |      224.5039 | Layer 2 | Epoch 239  |
|         14580 |      237.6605 | Layer 2 | Epoch 240  |
|         14610 |      233.6583 | Layer 2 | Epoch 240  |
|         14640 |      238.2345 | Layer 2 | Epoch 241  |
|         14670 |      218.4831 | Layer 2 | Epoch 241  |
|         14700 |      217.5614 | Layer 2 | Epoch 241  |
|         14730 |      213.5507 | Layer 2 | Epoch 242  |
|         14760 |      227.3946 | Layer 2 | Epoch 242  |
|         14790 |      222.1628 | Layer 2 | Epoch 243  |
|         14820 |      222.5067 | Layer 2 | Epoch 243  |
|         14850 |      242.2446 | Layer 2 | Epoch 244  |
|         14880 |      217.5833 | Layer 2 | Epoch 244  |
|         14910 |      235.8132 | Layer 2 | Epoch 245  |
|         14940 |      260.1489 | Layer 2 | Epoch 245  |
|         14970 |      209.0732 | Layer 2 | Epoch 246  |
|         15000 |      226.2912 | Layer 2 | Epoch 246  |
|         15030 |      225.5764 | Layer 2 | Epoch 247  |
|         15060 |      235.3634 | Layer 2 | Epoch 247  |
|         15090 |      207.9245 | Layer 2 | Epoch 248  |
