2017-11-21 17:55:42.282752: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:55:42.282773: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:55:42.282779: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:55:42.282784: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:55:42.282788: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |       33.7968 | Layer 2 | Epoch 24  |
|          1440 |       33.0170 | Layer 2 | Epoch 24  |
|          1470 |       30.9548 | Layer 2 | Epoch 25  |
|          1500 |       35.9858 | Layer 2 | Epoch 25  |
|          1530 |       32.9724 | Layer 2 | Epoch 26  |
|          1560 |       31.7286 | Layer 2 | Epoch 26  |
|          1590 |       34.1633 | Layer 2 | Epoch 27  |
|          1620 |       31.4081 | Layer 2 | Epoch 27  |
|          1650 |       32.8455 | Layer 2 | Epoch 28  |
|          1680 |       30.2111 | Layer 2 | Epoch 28  |
|          1710 |       30.2771 | Layer 2 | Epoch 29  |
|          1740 |       32.7511 | Layer 2 | Epoch 29  |
|          1770 |       30.6842 | Layer 2 | Epoch 30  |
|          1800 |       31.1891 | Layer 2 | Epoch 30  |
|          1830 |       31.5741 | Layer 2 | Epoch 31  |
|          1860 |       32.0784 | Layer 2 | Epoch 31  |
|          1890 |       32.5246 | Layer 2 | Epoch 31  |
|          1920 |       34.6610 | Layer 2 | Epoch 32  |
|          1950 |       30.4345 | Layer 2 | Epoch 32  |
|          1980 |       30.8351 | Layer 2 | Epoch 33  |
|          2010 |       30.3287 | Layer 2 | Epoch 33  |
|          2040 |       27.3347 | Layer 2 | Epoch 34  |
|          2070 |       29.2905 | Layer 2 | Epoch 34  |
|          2100 |       28.7175 | Layer 2 | Epoch 35  |
|          2130 |       28.3939 | Layer 2 | Epoch 35  |
|          2160 |       27.3682 | Layer 2 | Epoch 36  |
|          2190 |       30.3221 | Layer 2 | Epoch 36  |
|          2220 |       27.6342 | Layer 2 | Epoch 37  |
|          2250 |       29.6811 | Layer 2 | Epoch 37  |
|          2280 |       27.0077 | Layer 2 | Epoch 38  |
|          2310 |       27.9211 | Layer 2 | Epoch 38  |
|          2340 |       29.0581 | Layer 2 | Epoch 39  |
|          2370 |       28.2481 | Layer 2 | Epoch 39  |
|          2400 |       28.8177 | Layer 2 | Epoch 40  |
|          2430 |       28.8242 | Layer 2 | Epoch 40  |
|          2460 |       28.6633 | Layer 2 | Epoch 41  |
|          2490 |       26.4274 | Layer 2 | Epoch 41  |
|          2520 |       28.3907 | Layer 2 | Epoch 42  |
|          2550 |       26.6627 | Layer 2 | Epoch 42  |
|          2580 |       26.2764 | Layer 2 | Epoch 43  |
|          2610 |       27.5163 | Layer 2 | Epoch 43  |
|          2640 |       28.5069 | Layer 2 | Epoch 44  |
|          2670 |       25.2662 | Layer 2 | Epoch 44  |
|          2700 |       27.7810 | Layer 2 | Epoch 45  |
|          2730 |       27.7574 | Layer 2 | Epoch 45  |
|          2760 |       28.0821 | Layer 2 | Epoch 46  |
|          2790 |       28.2207 | Layer 2 | Epoch 46  |
|          2820 |       26.2176 | Layer 2 | Epoch 47  |
|          2850 |       25.4891 | Layer 2 | Epoch 47  |
|          2880 |       27.4590 | Layer 2 | Epoch 48  |
|          2910 |       26.7777 | Layer 2 | Epoch 48  |
|          2940 |       26.5056 | Layer 2 | Epoch 49  |
|          2970 |       24.8971 | Layer 2 | Epoch 49  |
|          3000 |       27.6651 | Layer 2 | Epoch 50  |
|          3030 |       26.5886 | Layer 2 | Epoch 50  |
|          3060 |       26.0277 | Layer 2 | Epoch 51  |
|          3090 |       26.4592 | Layer 2 | Epoch 51  |
|          3120 |       25.4297 | Layer 2 | Epoch 52  |
|          3150 |       26.7351 | Layer 2 | Epoch 52  |
|          3180 |       27.0404 | Layer 2 | Epoch 53  |
|          3210 |       23.5912 | Layer 2 | Epoch 53  |
|          3240 |       26.7276 | Layer 2 | Epoch 54  |
|          3270 |       25.7694 | Layer 2 | Epoch 54  |
|          3300 |       22.9609 | Layer 2 | Epoch 55  |
|          3330 |       26.9043 | Layer 2 | Epoch 55  |
|          3360 |       24.7072 | Layer 2 | Epoch 56  |
|          3390 |       24.8801 | Layer 2 | Epoch 56  |
|          3420 |       25.9265 | Layer 2 | Epoch 57  |
|          3450 |       24.3815 | Layer 2 | Epoch 57  |
|          3480 |       24.9420 | Layer 2 | Epoch 58  |
|          3510 |       26.1036 | Layer 2 | Epoch 58  |
|          3540 |       24.6196 | Layer 2 | Epoch 59  |
|          3570 |       23.9971 | Layer 2 | Epoch 59  |
|          3600 |       25.2941 | Layer 2 | Epoch 60  |
|          3630 |       22.9981 | Layer 2 | Epoch 60  |
|          3660 |       24.6222 | Layer 2 | Epoch 61  |
|          3690 |       25.0510 | Layer 2 | Epoch 61  |
|          3720 |       23.6794 | Layer 2 | Epoch 61  |
|          3750 |       22.3437 | Layer 2 | Epoch 62  |
|          3780 |       24.4713 | Layer 2 | Epoch 62  |
|          3810 |       24.0505 | Layer 2 | Epoch 63  |
|          3840 |       22.7006 | Layer 2 | Epoch 63  |
|          3870 |       24.2731 | Layer 2 | Epoch 64  |
|          3900 |       23.9293 | Layer 2 | Epoch 64  |
|          3930 |       23.3293 | Layer 2 | Epoch 65  |
|          3960 |       25.5673 | Layer 2 | Epoch 65  |
|          3990 |       21.7723 | Layer 2 | Epoch 66  |
|          4020 |       24.2977 | Layer 2 | Epoch 66  |
|          4050 |       22.7685 | Layer 2 | Epoch 67  |
|          4080 |       22.0899 | Layer 2 | Epoch 67  |
|          4110 |       22.7565 | Layer 2 | Epoch 68  |
|          4140 |       23.2796 | Layer 2 | Epoch 68  |
|          4170 |       21.5377 | Layer 2 | Epoch 69  |
|          4200 |       21.8706 | Layer 2 | Epoch 69  |
|          4230 |       21.7078 | Layer 2 | Epoch 70  |
|          4260 |       22.8634 | Layer 2 | Epoch 70  |
|          4290 |       21.9859 | Layer 2 | Epoch 71  |
|          4320 |       23.4732 | Layer 2 | Epoch 71  |
|          4350 |       23.0710 | Layer 2 | Epoch 72  |
|          4380 |       23.3816 | Layer 2 | Epoch 72  |
|          4410 |       22.3527 | Layer 2 | Epoch 73  |
|          4440 |       21.9267 | Layer 2 | Epoch 73  |
|          4470 |       24.6606 | Layer 2 | Epoch 74  |
|          4500 |       22.7046 | Layer 2 | Epoch 74  |
|          4530 |       21.8634 | Layer 2 | Epoch 75  |
|          4560 |       20.9950 | Layer 2 | Epoch 75  |
|          4590 |       22.5879 | Layer 2 | Epoch 76  |
|          4620 |       22.3084 | Layer 2 | Epoch 76  |
|          4650 |       20.5699 | Layer 2 | Epoch 77  |
|          4680 |       24.5612 | Layer 2 | Epoch 77  |
|          4710 |       21.2669 | Layer 2 | Epoch 78  |
|          4740 |       22.4909 | Layer 2 | Epoch 78  |
|          4770 |       21.3580 | Layer 2 | Epoch 79  |
|          4800 |       22.5993 | Layer 2 | Epoch 79  |
|          4830 |       22.8981 | Layer 2 | Epoch 80  |
|          4860 |       21.1370 | Layer 2 | Epoch 80  |
|          4890 |       21.1862 | Layer 2 | Epoch 81  |
|          4920 |       20.8574 | Layer 2 | Epoch 81  |
|          4950 |       20.0093 | Layer 2 | Epoch 82  |
|          4980 |       22.0537 | Layer 2 | Epoch 82  |
|          5010 |       20.1677 | Layer 2 | Epoch 83  |
|          5040 |       21.9307 | Layer 2 | Epoch 83  |
|          5070 |       20.7314 | Layer 2 | Epoch 84  |
|          5100 |       22.0316 | Layer 2 | Epoch 84  |
|          5130 |       20.9540 | Layer 2 | Epoch 85  |
|          5160 |       23.5249 | Layer 2 | Epoch 85  |
|          5190 |       22.2607 | Layer 2 | Epoch 86  |
|          5220 |       22.9724 | Layer 2 | Epoch 86  |
|          5250 |       21.7649 | Layer 2 | Epoch 87  |
|          5280 |       21.1697 | Layer 2 | Epoch 87  |
|          5310 |       21.5282 | Layer 2 | Epoch 88  |
|          5340 |       19.7521 | Layer 2 | Epoch 88  |
|          5370 |       20.8584 | Layer 2 | Epoch 89  |
|          5400 |       20.6839 | Layer 2 | Epoch 89  |
|          5430 |       22.7772 | Layer 2 | Epoch 90  |
|          5460 |       21.2641 | Layer 2 | Epoch 90  |
|          5490 |       21.3716 | Layer 2 | Epoch 91  |
|          5520 |       20.1891 | Layer 2 | Epoch 91  |
|          5550 |       20.4932 | Layer 2 | Epoch 91  |
|          5580 |       21.8495 | Layer 2 | Epoch 92  |
|          5610 |       21.8425 | Layer 2 | Epoch 92  |
|          5640 |       19.7839 | Layer 2 | Epoch 93  |
|          5670 |       21.7832 | Layer 2 | Epoch 93  |
|          5700 |       21.7431 | Layer 2 | Epoch 94  |
|          5730 |       20.9600 | Layer 2 | Epoch 94  |
|          5760 |       20.2211 | Layer 2 | Epoch 95  |
|          5790 |       19.9952 | Layer 2 | Epoch 95  |
|          5820 |       20.8439 | Layer 2 | Epoch 96  |
|          5850 |       21.8453 | Layer 2 | Epoch 96  |
|          5880 |       19.5829 | Layer 2 | Epoch 97  |
|          5910 |       21.8850 | Layer 2 | Epoch 97  |
|          5940 |       18.9781 | Layer 2 | Epoch 98  |
|          5970 |       18.8744 | Layer 2 | Epoch 98  |
|          6000 |       20.6021 | Layer 2 | Epoch 99  |
|          6030 |       20.5272 | Layer 2 | Epoch 99  |
|          6060 |       21.0193 | Layer 2 | Epoch 100  |
|          6090 |       19.7846 | Layer 2 | Epoch 100  |
|          6120 |       19.1990 | Layer 2 | Epoch 101  |
|          6150 |       19.3510 | Layer 2 | Epoch 101  |
|          6180 |       20.7114 | Layer 2 | Epoch 102  |
|          6210 |       19.6844 | Layer 2 | Epoch 102  |
|          6240 |       20.2386 | Layer 2 | Epoch 103  |
|          6270 |       19.8582 | Layer 2 | Epoch 103  |
|          6300 |       20.1815 | Layer 2 | Epoch 104  |
|          6330 |       18.5359 | Layer 2 | Epoch 104  |
|          6360 |       18.6263 | Layer 2 | Epoch 105  |
|          6390 |       22.5041 | Layer 2 | Epoch 105  |
|          6420 |       20.5649 | Layer 2 | Epoch 106  |
|          6450 |       18.6993 | Layer 2 | Epoch 106  |
|          6480 |       19.6123 | Layer 2 | Epoch 107  |
|          6510 |       20.1341 | Layer 2 | Epoch 107  |
|          6540 |       19.6355 | Layer 2 | Epoch 108  |
|          6570 |       21.5422 | Layer 2 | Epoch 108  |
|          6600 |       21.9477 | Layer 2 | Epoch 109  |
|          6630 |       20.4144 | Layer 2 | Epoch 109  |
|          6660 |       18.9235 | Layer 2 | Epoch 110  |
|          6690 |       19.2523 | Layer 2 | Epoch 110  |
|          6720 |       20.2036 | Layer 2 | Epoch 111  |
|          6750 |       21.2626 | Layer 2 | Epoch 111  |
|          6780 |       20.2979 | Layer 2 | Epoch 112  |
|          6810 |       20.2024 | Layer 2 | Epoch 112  |
|          6840 |       18.2353 | Layer 2 | Epoch 113  |
|          6870 |       18.6794 | Layer 2 | Epoch 113  |
|          6900 |       22.0885 | Layer 2 | Epoch 114  |
|          6930 |       18.6900 | Layer 2 | Epoch 114  |
|          6960 |       19.6421 | Layer 2 | Epoch 115  |
|          6990 |       19.6852 | Layer 2 | Epoch 115  |
|          7020 |       19.8165 | Layer 2 | Epoch 116  |
|          7050 |       18.4256 | Layer 2 | Epoch 116  |
|          7080 |       20.1822 | Layer 2 | Epoch 117  |
|          7110 |       18.0643 | Layer 2 | Epoch 117  |
|          7140 |       19.4134 | Layer 2 | Epoch 118  |
|          7170 |       21.2698 | Layer 2 | Epoch 118  |
|          7200 |       19.1590 | Layer 2 | Epoch 119  |
|          7230 |       20.1486 | Layer 2 | Epoch 119  |
|          7260 |       19.6250 | Layer 2 | Epoch 120  |
|          7290 |       18.9695 | Layer 2 | Epoch 120  |
|          7320 |       20.0693 | Layer 2 | Epoch 121  |
|          7350 |       19.6850 | Layer 2 | Epoch 121  |
|          7380 |       19.1956 | Layer 2 | Epoch 121  |
|          7410 |       20.3833 | Layer 2 | Epoch 122  |
|          7440 |       20.8881 | Layer 2 | Epoch 122  |
|          7470 |       19.6718 | Layer 2 | Epoch 123  |
|          7500 |       18.5883 | Layer 2 | Epoch 123  |
|          7530 |       20.5517 | Layer 2 | Epoch 124  |
|          7560 |       20.3920 | Layer 2 | Epoch 124  |
|          7590 |       18.5923 | Layer 2 | Epoch 125  |
|          7620 |       19.8729 | Layer 2 | Epoch 125  |
|          7650 |       18.3393 | Layer 2 | Epoch 126  |
|          7680 |       20.1611 | Layer 2 | Epoch 126  |
|          7710 |       19.3107 | Layer 2 | Epoch 127  |
|          7740 |       18.5582 | Layer 2 | Epoch 127  |
|          7770 |       17.5288 | Layer 2 | Epoch 128  |
|          7800 |       17.7280 | Layer 2 | Epoch 128  |
|          7830 |       17.2421 | Layer 2 | Epoch 129  |
|          7860 |       17.3732 | Layer 2 | Epoch 129  |
|          7890 |       20.3581 | Layer 2 | Epoch 130  |
|          7920 |       18.5740 | Layer 2 | Epoch 130  |
|          7950 |       20.0377 | Layer 2 | Epoch 131  |
|          7980 |       16.6346 | Layer 2 | Epoch 131  |
|          8010 |       17.0123 | Layer 2 | Epoch 132  |
|          8040 |       20.1694 | Layer 2 | Epoch 132  |
|          8070 |       17.4020 | Layer 2 | Epoch 133  |
|          8100 |       19.6660 | Layer 2 | Epoch 133  |
|          8130 |       18.2935 | Layer 2 | Epoch 134  |
|          8160 |       19.5264 | Layer 2 | Epoch 134  |
|          8190 |       19.1138 | Layer 2 | Epoch 135  |
|          8220 |       18.9913 | Layer 2 | Epoch 135  |
|          8250 |       20.3921 | Layer 2 | Epoch 136  |
|          8280 |       16.5807 | Layer 2 | Epoch 136  |
|          8310 |       18.6075 | Layer 2 | Epoch 137  |
|          8340 |       17.9571 | Layer 2 | Epoch 137  |
|          8370 |       18.8413 | Layer 2 | Epoch 138  |
|          8400 |       19.4229 | Layer 2 | Epoch 138  |
|          8430 |       18.8591 | Layer 2 | Epoch 139  |
|          8460 |       18.9413 | Layer 2 | Epoch 139  |
|          8490 |       19.0808 | Layer 2 | Epoch 140  |
|          8520 |       19.0925 | Layer 2 | Epoch 140  |
|          8550 |       17.8811 | Layer 2 | Epoch 141  |
|          8580 |       20.3400 | Layer 2 | Epoch 141  |
|          8610 |       17.5993 | Layer 2 | Epoch 142  |
|          8640 |       17.7883 | Layer 2 | Epoch 142  |
|          8670 |       18.2269 | Layer 2 | Epoch 143  |
|          8700 |       19.1920 | Layer 2 | Epoch 143  |
|          8730 |       17.3202 | Layer 2 | Epoch 144  |
|          8760 |       18.6939 | Layer 2 | Epoch 144  |
|          8790 |       18.5231 | Layer 2 | Epoch 145  |
|          8820 |       19.8223 | Layer 2 | Epoch 145  |
|          8850 |       16.6784 | Layer 2 | Epoch 146  |
|          8880 |       19.5276 | Layer 2 | Epoch 146  |
|          8910 |       16.6119 | Layer 2 | Epoch 147  |
|          8940 |       19.5845 | Layer 2 | Epoch 147  |
|          8970 |       20.1076 | Layer 2 | Epoch 148  |
|          9000 |       16.7113 | Layer 2 | Epoch 148  |
|          9030 |       16.4883 | Layer 2 | Epoch 149  |
|          9060 |       17.8689 | Layer 2 | Epoch 149  |
|          9090 |       17.0410 | Layer 2 | Epoch 150  |
|          9120 |       17.4163 | Layer 2 | Epoch 150  |
|          9150 |       17.5347 | Layer 2 | Epoch 151  |
|          9180 |       18.2278 | Layer 2 | Epoch 151  |
|          9210 |       17.6744 | Layer 2 | Epoch 151  |
|          9240 |       17.3777 | Layer 2 | Epoch 152  |
|          9270 |       17.4839 | Layer 2 | Epoch 152  |
|          9300 |       16.1772 | Layer 2 | Epoch 153  |
|          9330 |       18.2250 | Layer 2 | Epoch 153  |
|          9360 |       17.9191 | Layer 2 | Epoch 154  |
|          9390 |       18.5425 | Layer 2 | Epoch 154  |
|          9420 |       15.7218 | Layer 2 | Epoch 155  |
|          9450 |       17.6531 | Layer 2 | Epoch 155  |
|          9480 |       16.3402 | Layer 2 | Epoch 156  |
|          9510 |       16.8792 | Layer 2 | Epoch 156  |
|          9540 |       17.0004 | Layer 2 | Epoch 157  |
|          9570 |       17.9838 | Layer 2 | Epoch 157  |
|          9600 |       16.0130 | Layer 2 | Epoch 158  |
|          9630 |       17.5359 | Layer 2 | Epoch 158  |
|          9660 |       18.5688 | Layer 2 | Epoch 159  |
|          9690 |       15.7856 | Layer 2 | Epoch 159  |
|          9720 |       17.2371 | Layer 2 | Epoch 160  |
|          9750 |       16.5001 | Layer 2 | Epoch 160  |
|          9780 |       16.9757 | Layer 2 | Epoch 161  |
|          9810 |       17.4235 | Layer 2 | Epoch 161  |
|          9840 |       19.5029 | Layer 2 | Epoch 162  |
|          9870 |       17.4276 | Layer 2 | Epoch 162  |
|          9900 |       17.2340 | Layer 2 | Epoch 163  |
|          9930 |       17.5596 | Layer 2 | Epoch 163  |
|          9960 |       18.4783 | Layer 2 | Epoch 164  |
|          9990 |       17.7709 | Layer 2 | Epoch 164  |
|         10020 |       16.5016 | Layer 2 | Epoch 165  |
|         10050 |       17.7584 | Layer 2 | Epoch 165  |
|         10080 |       17.4773 | Layer 2 | Epoch 166  |
|         10110 |       17.4443 | Layer 2 | Epoch 166  |
|         10140 |       16.7857 | Layer 2 | Epoch 167  |
|         10170 |       19.0986 | Layer 2 | Epoch 167  |
|         10200 |       17.3844 | Layer 2 | Epoch 168  |
|         10230 |       16.3495 | Layer 2 | Epoch 168  |
|         10260 |       18.7251 | Layer 2 | Epoch 169  |
|         10290 |       17.4334 | Layer 2 | Epoch 169  |
|         10320 |       15.6573 | Layer 2 | Epoch 170  |
|         10350 |       17.3710 | Layer 2 | Epoch 170  |
|         10380 |       17.4946 | Layer 2 | Epoch 171  |
|         10410 |       17.6906 | Layer 2 | Epoch 171  |
|         10440 |       19.5332 | Layer 2 | Epoch 172  |
|         10470 |       15.9456 | Layer 2 | Epoch 172  |
|         10500 |       18.5867 | Layer 2 | Epoch 173  |
|         10530 |       15.9231 | Layer 2 | Epoch 173  |
|         10560 |       18.8681 | Layer 2 | Epoch 174  |
|         10590 |       15.8538 | Layer 2 | Epoch 174  |
|         10620 |       18.2671 | Layer 2 | Epoch 175  |
|         10650 |       16.8725 | Layer 2 | Epoch 175  |
|         10680 |       17.9323 | Layer 2 | Epoch 176  |
|         10710 |       14.9230 | Layer 2 | Epoch 176  |
|         10740 |       16.6674 | Layer 2 | Epoch 177  |
|         10770 |       16.6373 | Layer 2 | Epoch 177  |
|         10800 |       17.9512 | Layer 2 | Epoch 178  |
|         10830 |       16.4841 | Layer 2 | Epoch 178  |
|         10860 |       16.1652 | Layer 2 | Epoch 179  |
|         10890 |       16.5530 | Layer 2 | Epoch 179  |
|         10920 |       17.5311 | Layer 2 | Epoch 180  |
|         10950 |       16.0456 | Layer 2 | Epoch 180  |
|         10980 |       16.8205 | Layer 2 | Epoch 181  |
|         11010 |       18.6437 | Layer 2 | Epoch 181  |
|         11040 |       15.1791 | Layer 2 | Epoch 181  |
|         11070 |       16.8255 | Layer 2 | Epoch 182  |
|         11100 |       18.0347 | Layer 2 | Epoch 182  |
|         11130 |       15.8170 | Layer 2 | Epoch 183  |
|         11160 |       17.1557 | Layer 2 | Epoch 183  |
|         11190 |       17.2599 | Layer 2 | Epoch 184  |
|         11220 |       17.7679 | Layer 2 | Epoch 184  |
|         11250 |       15.4799 | Layer 2 | Epoch 185  |
|         11280 |       16.8454 | Layer 2 | Epoch 185  |
|         11310 |       16.1318 | Layer 2 | Epoch 186  |
|         11340 |       15.0709 | Layer 2 | Epoch 186  |
|         11370 |       15.7258 | Layer 2 | Epoch 187  |
|         11400 |       15.7038 | Layer 2 | Epoch 187  |
|         11430 |       17.6283 | Layer 2 | Epoch 188  |
|         11460 |       16.3846 | Layer 2 | Epoch 188  |
|         11490 |       16.0167 | Layer 2 | Epoch 189  |
|         11520 |       14.5800 | Layer 2 | Epoch 189  |
|         11550 |       17.7183 | Layer 2 | Epoch 190  |
|         11580 |       16.3838 | Layer 2 | Epoch 190  |
|         11610 |       16.1429 | Layer 2 | Epoch 191  |
|         11640 |       16.3886 | Layer 2 | Epoch 191  |
|         11670 |       14.6238 | Layer 2 | Epoch 192  |
|         11700 |       17.8129 | Layer 2 | Epoch 192  |
|         11730 |       17.9820 | Layer 2 | Epoch 193  |
|         11760 |       16.5823 | Layer 2 | Epoch 193  |
|         11790 |       17.0249 | Layer 2 | Epoch 194  |
|         11820 |       17.1175 | Layer 2 | Epoch 194  |
|         11850 |       15.8015 | Layer 2 | Epoch 195  |
|         11880 |       17.0784 | Layer 2 | Epoch 195  |
|         11910 |       17.0634 | Layer 2 | Epoch 196  |
|         11940 |       17.0532 | Layer 2 | Epoch 196  |
|         11970 |       17.2884 | Layer 2 | Epoch 197  |
|         12000 |       15.4573 | Layer 2 | Epoch 197  |
|         12030 |       17.0746 | Layer 2 | Epoch 198  |
|         12060 |       16.3073 | Layer 2 | Epoch 198  |
|         12090 |       17.1501 | Layer 2 | Epoch 199  |
|         12120 |       18.6999 | Layer 2 | Epoch 199  |
|         12150 |       17.8214 | Layer 2 | Epoch 200  |
|         12180 |       16.9403 | Layer 2 | Epoch 200  |
|         12210 |       15.2117 | Layer 2 | Epoch 201  |
|         12240 |       15.4260 | Layer 2 | Epoch 201  |
|         12270 |       16.5376 | Layer 2 | Epoch 202  |
|         12300 |       15.5691 | Layer 2 | Epoch 202  |
|         12330 |       16.3965 | Layer 2 | Epoch 203  |
|         12360 |       16.8533 | Layer 2 | Epoch 203  |
|         12390 |       17.0809 | Layer 2 | Epoch 204  |
|         12420 |       16.1194 | Layer 2 | Epoch 204  |
|         12450 |       15.5618 | Layer 2 | Epoch 205  |
|         12480 |       19.2437 | Layer 2 | Epoch 205  |
|         12510 |       17.7868 | Layer 2 | Epoch 206  |
|         12540 |       16.9372 | Layer 2 | Epoch 206  |
|         12570 |       14.8272 | Layer 2 | Epoch 207  |
|         12600 |       15.0281 | Layer 2 | Epoch 207  |
|         12630 |       17.1391 | Layer 2 | Epoch 208  |
|         12660 |       15.9717 | Layer 2 | Epoch 208  |
|         12690 |       15.8388 | Layer 2 | Epoch 209  |
|         12720 |       17.2651 | Layer 2 | Epoch 209  |
|         12750 |       16.3890 | Layer 2 | Epoch 210  |
|         12780 |       19.0901 | Layer 2 | Epoch 210  |
|         12810 |       16.5497 | Layer 2 | Epoch 211  |
|         12840 |       16.7849 | Layer 2 | Epoch 211  |
|         12870 |       15.7012 | Layer 2 | Epoch 211  |
|         12900 |       15.4788 | Layer 2 | Epoch 212  |
|         12930 |       15.1898 | Layer 2 | Epoch 212  |
|         12960 |       16.3781 | Layer 2 | Epoch 213  |
|         12990 |       16.6685 | Layer 2 | Epoch 213  |
|         13020 |       14.6750 | Layer 2 | Epoch 214  |
|         13050 |       15.7727 | Layer 2 | Epoch 214  |
|         13080 |       17.7464 | Layer 2 | Epoch 215  |
|         13110 |       14.7282 | Layer 2 | Epoch 215  |
|         13140 |       16.1756 | Layer 2 | Epoch 216  |
|         13170 |       18.6646 | Layer 2 | Epoch 216  |
|         13200 |       16.7148 | Layer 2 | Epoch 217  |
|         13230 |       14.3500 | Layer 2 | Epoch 217  |
|         13260 |       16.2715 | Layer 2 | Epoch 218  |
|         13290 |       14.7144 | Layer 2 | Epoch 218  |
|         13320 |       15.0787 | Layer 2 | Epoch 219  |
|         13350 |       15.9964 | Layer 2 | Epoch 219  |
|         13380 |       18.1112 | Layer 2 | Epoch 220  |
|         13410 |       15.5817 | Layer 2 | Epoch 220  |
|         13440 |       16.7266 | Layer 2 | Epoch 221  |
|         13470 |       15.5973 | Layer 2 | Epoch 221  |
|         13500 |       15.7902 | Layer 2 | Epoch 222  |
|         13530 |       16.3606 | Layer 2 | Epoch 222  |
|         13560 |       14.7977 | Layer 2 | Epoch 223  |
|         13590 |       16.7983 | Layer 2 | Epoch 223  |
|         13620 |       17.6189 | Layer 2 | Epoch 224  |
|         13650 |       14.2193 | Layer 2 | Epoch 224  |
|         13680 |       17.1143 | Layer 2 | Epoch 225  |
|         13710 |       14.6729 | Layer 2 | Epoch 225  |
|         13740 |       16.1217 | Layer 2 | Epoch 226  |
|         13770 |       15.6554 | Layer 2 | Epoch 226  |
|         13800 |       16.8696 | Layer 2 | Epoch 227  |
|         13830 |       16.4388 | Layer 2 | Epoch 227  |
|         13860 |       17.2322 | Layer 2 | Epoch 228  |
|         13890 |       16.0887 | Layer 2 | Epoch 228  |
|         13920 |       17.0437 | Layer 2 | Epoch 229  |
|         13950 |       16.4943 | Layer 2 | Epoch 229  |
|         13980 |       15.1718 | Layer 2 | Epoch 230  |
|         14010 |       16.5056 | Layer 2 | Epoch 230  |
|         14040 |       15.3991 | Layer 2 | Epoch 231  |
|         14070 |       15.7425 | Layer 2 | Epoch 231  |
|         14100 |       14.9948 | Layer 2 | Epoch 232  |
|         14130 |       14.1656 | Layer 2 | Epoch 232  |
|         14160 |       15.1062 | Layer 2 | Epoch 233  |
|         14190 |       15.7948 | Layer 2 | Epoch 233  |
|         14220 |       16.8088 | Layer 2 | Epoch 234  |
|         14250 |       17.6512 | Layer 2 | Epoch 234  |
|         14280 |       15.6765 | Layer 2 | Epoch 235  |
|         14310 |       15.2281 | Layer 2 | Epoch 235  |
|         14340 |       14.7732 | Layer 2 | Epoch 236  |
|         14370 |       14.7046 | Layer 2 | Epoch 236  |
|         14400 |       15.7948 | Layer 2 | Epoch 237  |
|         14430 |       16.2869 | Layer 2 | Epoch 237  |
|         14460 |       15.2802 | Layer 2 | Epoch 238  |
|         14490 |       16.1057 | Layer 2 | Epoch 238  |
|         14520 |       13.7572 | Layer 2 | Epoch 239  |
|         14550 |       16.6944 | Layer 2 | Epoch 239  |
|         14580 |       15.7190 | Layer 2 | Epoch 240  |
|         14610 |       15.9175 | Layer 2 | Epoch 240  |
|         14640 |       17.0005 | Layer 2 | Epoch 241  |
|         14670 |       16.1322 | Layer 2 | Epoch 241  |
|         14700 |       16.3689 | Layer 2 | Epoch 241  |
|         14730 |       16.9602 | Layer 2 | Epoch 242  |
|         14760 |       14.4114 | Layer 2 | Epoch 242  |
|         14790 |       17.3948 | Layer 2 | Epoch 243  |
|         14820 |       16.2059 | Layer 2 | Epoch 243  |
|         14850 |       13.6187 | Layer 2 | Epoch 244  |
|         14880 |       17.0001 | Layer 2 | Epoch 244  |
|         14910 |       16.8802 | Layer 2 | Epoch 245  |
|         14940 |       17.4709 | Layer 2 | Epoch 245  |
|         14970 |       14.6927 | Layer 2 | Epoch 246  |
|         15000 |       15.4220 | Layer 2 | Epoch 246  |
|         15030 |       18.2438 | Layer 2 | Epoch 247  |
|         15060 |       16.4233 | Layer 2 | Epoch 247  |
|         15090 |       16.2778 | Layer 2 | Epoch 248  |
